"x","y","z"
3.32152459236944,1.80989967041779,2.6262769482445
6.92967524849513,6.66140668365169,3.64714837251421
5.55318791621559,5.4273829446959,12.8702269838351
7.43525160435973,4.20701362905852,1.90356916521017
5.0082388702511,1.5265801449869,0.498860891344182
10.1641582066712,2.3491997345476,2.82854997452932
9.54135652924615,2.40934858196525,1.4480036009416
8.0350234263427,3.48841552433188,5.03807053715019
8.05717758501376,1.4681875573612,2.48979546979794
5.4888260457946,3.78237450915684,1.02756248834939
5.07304592445666,1.33682606433933,7.5290860186805
4.96981670895786,5.2986251963987,4.11273569503759
3.741430724306,5.21549433936605,1.06224549207427
5.18099276452583,1.77778571005296,2.80871211610066
3.83400465299594,2.32708196301839,5.95194639586412
2.93535308721185,1.15617945250511,1.37625548398105
2.90325234318568,2.641435773333,1.75435101590044
5.52828977443279,3.59049861996109,4.47056267045258
4.16407005160723,1.82232359859214,1.76604247975714
3.60926796358015,3.19335809550442,2.2290923829232
10.618631437269,2.15212154954712,4.49332759597546
5.31204796627162,5.3000283898905,0.315776199473374
5.70990896047305,3.84228070715673,1.15496813803454
5.55494764925809,3.41377475721574,1.06868175137034
9.60212399009671,1.13269647392546,2.1578017918384
8.85718554477217,1.67217448080715,3.00085027649745
6.89258274525242,1.04891243220582,0.862295272552243
6.14843785874528,4.84658527710092,4.5276534617959
3.96021629852258,0.904574226839163,4.94419130170514
4.79540771574112,4.34648175025485,5.57034962364156
6.57179631768571,3.94371630901304,2.79813566116074
8.28111231477144,1.58486377755698,2.38083780286866
5.59408361825683,4.44840148166903,3.15924673153104
5.03141571658448,0.937606027608165,1.37587307290424
10.9427694633908,1.63600359454983,5.35201936403923
6.98331439469176,4.72754022894903,3.32820415649994
7.7506194925728,6.17364848684453,1.52021798943404
3.20379104393886,3.47313455641699,1.39594095222973
8.67455190728571,1.39602802942104,1.07364057205715
5.87411431513018,1.15506312427427,3.94677614986884
6.5670248122124,2.67459618775425,4.29029772961854
4.20162518049244,3.34152359166194,0.742470929193835
9.39501730266032,2.60821576664465,1.46190855645574
3.97182574366239,4.82667989879054,4.11387511332673
4.703175526807,2.97755927164203,0.933155583791819
6.87305064931378,2.23174176666182,5.58767149520455
7.32459926643341,3.65457492733306,1.72677539358148
3.06640168393693,1.05560489873632,1.90828069011273
16.2064827653812,5.09803080731447,5.2684217768063
9.09035745252899,1.8884887809457,1.66742409218059
7.75052773081824,1.4687104445899,2.3269818962175
5.01609790824641,2.87041585164179,2.59030192842785
3.67263020949532,2.03213052694553,3.05847753793326
8.58113105320661,2.97944573546225,0.58920903008737
6.480334513147,6.03010268582979,3.13432730719596
2.40587441880526,1.89019864146193,1.71557393659046
3.71666721981843,2.86842759393502,0.725020981825787
5.55087560537952,1.54492389641997,6.11211078037139
7.04498403100262,2.07622727574948,2.1379795180826
3.45429433050915,2.79233838310825,3.96161054652498
5.22602751737175,0.925427589129106,1.33598137225918
5.77272669567103,4.96659746994664,2.32198073755213
7.91392862308053,5.88131188734652,1.70823792297531
7.02558609874131,6.40647960831774,3.60805753679759
7.8984475913402,4.60234323521057,1.58274967280142
5.98529108747375,2.43961961601833,8.54363595911095
8.55274017454153,2.96209792959326,2.03599175086803
4.28354246967337,2.2435430103624,3.2045528973417
6.0710370712416,5.97516921704453,4.65286511138965
8.76935369318459,1.85103426858622,2.42781971697211
4.80150200147628,1.99764083041616,3.07426445511046
3.38662575152297,2.50426947002864,6.34989794446423
6.02479094381122,3.22846617630373,1.61721018778492
8.95907299950167,1.65807841070824,2.4748134614206
4.28596664254421,5.85197786179116,1.96328433529082
5.5876150635722,3.80997107640576,1.64088246746223
5.7788056287853,6.67224220914987,2.74540233885149
3.59360341328001,7.55698344876293,3.18726436936381
4.83801069800428,3.64345343730247,3.8815762739991
4.06604083762152,0.925406563971826,1.15531359474597
5.58190158304505,2.89892187073149,2.20983385536077
5.40939881139459,0.880087547515621,1.21325945092972
7.304088022789,2.97669567812121,2.0805347066489
2.43801417028119,1.42746417178912,4.03723215884872
5.3018590117116,1.87039593688079,3.19236262518102
3.33608386083917,3.39797753657146,2.57741009368037
3.23182767128978,3.22443590718069,5.40224522168403
3.83392202165568,2.12729640612476,1.5805594795447
7.79135111089429,4.22348567788125,3.65890144665965
5.8088282381997,3.28969671881792,4.69264519762875
3.85333586610851,3.38436460954512,4.74025527416368
8.71593954018778,4.62368951564571,4.95703327608271
6.07940629896355,1.86893147434749,2.41525789950421
3.52766972536074,3.57160871711907,5.17008032852736
16.4404839615016,2.63254685986061,2.15040541935402
8.49790238145865,6.42918975236267,2.21642997794466
7.26157250671533,0.520896999610315,4.42675674427908
6.25711708890627,1.98456539859606,1.03061377513886
6.88762942055987,4.23503810584307,5.7589404427994
2.6569516806016,3.55699098744972,0.808020551771634
8.22868792938393,1.73244420947141,0.890556343647721
1.8524392205011,2.35735351250861,3.87462943123529
0.63135419876518,3.07142058137818,1.98324240011438
5.47829474026025,5.39484152071652,0.717907423622194
5.93726794517738,2.27278695206289,3.3022901194468
6.36013616162664,2.87770228027768,1.52815383057217
5.96389094675093,4.90765271098322,1.6032058957816
3.76022347676592,1.06673888730559,1.4081437663861
9.90862962715524,2.12878561117396,3.61359856129816
7.35620629587907,1.22724777577079,6.32059510315924
3.29792348114067,4.42020647087805,2.6680492045675
7.88318984828196,4.52175642128934,1.90088576390851
6.2921549849619,2.70613454224451,2.13124155096965
8.88016173398797,6.17127470465567,2.11191025653119
2.21187215459524,6.32634366584923,2.61924187638647
2.90888054845406,2.26146692348015,3.45859332866721
4.72958873873943,3.02652863774471,2.62958068538298
12.6381039807167,2.01294540873421,1.70373096341455
6.50882915995046,1.98626685591696,3.90923608803422
5.37573685577989,3.36817121511554,3.42534317053214
2.11891275417239,4.15662942444896,5.04749985018969
7.02516231321537,1.05087969349411,2.39820787933304
2.78824609112428,1.20025830899536,1.47684184213449
5.36188548739282,2.53971963602859,2.04548825186361
6.6446784558768,5.20317617503886,3.6929576906709
6.03794546921753,2.38955217831983,1.23677135098026
3.55701585702409,1.78790189021759,1.11874014322114
4.06805997270713,8.18838133466108,3.18453403038034
4.17886387951979,3.74181985631465,8.39310872713589
6.20193795619867,2.55815280019181,1.9006987340326
5.10482480492748,3.5371124834467,3.54336872298049
7.48810175260135,2.14183548083137,3.01275899588606
8.36845005683132,3.62637823685089,0.297900847221654
5.19720695926247,2.39915093620143,3.82131830675492
7.61639615341193,4.05371892658717,3.17174470695046
3.67680653338178,4.43351946425729,1.23714054311793
3.22578232381201,4.63518812580256,5.47182952703313
3.64122208886427,2.01341402607295,1.43623762686291
3.84858964064231,1.11479227965085,3.35831548136264
5.65486752676635,2.96551951720701,2.61005577750372
8.54159281509208,1.83779959668749,1.3857313713112
11.1647006470031,3.0657871075246,3.51772925513658
6.06981365335141,1.49019728815444,4.37530308578854
5.13947679620368,5.81335545728912,5.65482008779874
7.12762063898107,1.26832829512783,3.33786637027872
4.04870055607362,3.66423005268689,1.73526910191044
7.82493585097774,4.48022539503952,1.95917080922658
6.07193805574209,6.56214988622741,2.73710785317297
9.04047065858787,2.60508116758899,3.00981773019512
11.0303065836476,2.9621440347634,4.48557281447769
5.32447344829532,3.56401858944874,4.00678223356919
11.2886439866313,3.05522223899444,6.5431940908347
5.42001089781571,4.32608222392448,2.74499883026294
3.49186262567464,2.61649400645904,1.92473199364722
6.43935651902876,0.620329472967306,2.08476627258536
5.98033891796906,4.9334971238255,5.11620937038605
4.55007517920076,1.50495588558035,3.6639736660716
4.410916459735,2.69174481802848,3.8896268342639
6.98739907572527,2.2348508948201,3.13384225182949
3.87547693595373,2.49264665301008,2.16737230082913
3.12796834364859,1.2853862394655,1.62961460599679
4.2876960446207,2.02860935579366,3.32474250608861
8.66502744445308,1.82200072407678,0.820195495369366
4.30137202263376,3.77164921456347,2.25798589754635
3.14179226719121,2.48951341040112,3.62260002965428
4.77930679712093,1.77249186006816,1.61347799956544
2.00021651422073,5.6930949748158,1.80263814850401
7.78918179275054,6.37054095517247,2.98457091206883
8.41404921459885,0.838215679981195,1.79304044325761
4.15423561427176,5.8986613448255,2.06178809326432
5.58308293023109,1.33649588909838,2.58543185301759
4.93874425314092,1.63781843911099,0.532056363891476
5.62569224687642,3.02478322142494,2.03767423214763
10.3408757997853,3.7443109818277,3.49099915603621
4.87252466309408,1.69877907250142,5.69113353405237
6.9415220602307,1.52912247684461,2.31176537034509
9.93137402764294,2.87923680253196,1.72293285515216
11.9622340610375,2.56959906284325,2.28088761893231
4.01242714024561,7.44096182620697,3.64535674217047
4.72612652502322,2.51251258120303,8.66635322688039
5.61903776533749,3.10399929932335,3.00284264023127
4.91699771296885,3.00152745986606,1.78935287673526
2.64429260042926,2.25052606462099,2.91506520562041
11.4345933236306,2.03758589246034,1.7397182960707
4.39993393115494,1.59351164261822,3.92475447461259
4.41267441761018,1.81131852815694,4.04554699972319
4.20291530557751,1.46156878129962,3.99657422387566
5.34620854069136,2.98447229630915,3.94408449382694
3.70560446947463,6.2809886484679,2.35614773189782
6.30092405879828,1.54858502140758,1.85391821667707
5.86428479983396,1.81798645619153,3.82768706792086
5.50331731721455,5.0783504086982,8.97019876213055
7.97017136626767,0.291276325528531,2.62369269938969
5.47403225791971,1.20952981972432,6.56389785383275
3.72962358902079,2.046660141281,6.47840325093195
5.77989849466999,4.58673784710784,4.90296818044145
7.30111109491753,4.17176007967535,2.15570907316769
3.38332934713496,4.15947789074793,2.05177224864504
6.63609348585486,6.20618816601141,3.45693942360924
7.98460240154045,3.03300264546684,1.32753608178314
6.52507759664782,4.38311199224214,4.30073821805934
9.66070823012399,4.87876938322609,1.08144872724809
4.66148091664924,1.84674114665149,2.16479657833821
6.01988346583652,0.56819599736885,2.27896550814467
8.7077395098451,3.20527324838482,2.56683990166144
5.63002451420568,2.04734502185176,0.7896349583836
9.96380939719686,2.72006645581689,4.87801439102217
5.37191722421718,1.67808259127014,1.86320273316024
6.88473976107933,1.02181983366889,2.61098771330248
5.16896597511528,2.09509424006247,4.10482332664585
3.66879244412553,2.85741308303839,2.4528229390928
11.1734018639841,1.99805615003891,5.82762799793221
6.16747102127741,2.58826951534549,6.34751449395945
4.22618568937798,4.28356940064708,3.61081446221871
5.38900540217511,4.50412033688473,4.88654167853677
5.75666649746638,3.21239925480258,3.59830707045225
4.17702093355469,1.49025221745508,5.81694709238343
2.79964122630346,4.74025113240095,2.23117976624226
3.14936922986958,1.81895254562703,1.04519647559936
6.35233059986552,1.7871853395284,2.67584865009859
5.36368843808261,3.42258425644939,4.85496459619131
9.16393925830572,2.8307387350271,4.08897533655647
2.43664459402982,4.42600062585141,1.34758805850088
6.38652070851945,2.51276398994171,1.18617953084357
2.72500870213299,2.94466586536799,3.26321103744299
3.39278454617055,1.91581009279097,1.97649668838782
10.3154399416406,1.18936132693502,3.93981363972157
6.53673679331889,2.267509811592,1.32867390048898
5.20609827538887,0.685055402296664,3.29642230073859
8.92501494614159,2.89842554490882,0.307436132678491
6.20084669121464,3.33452916048013,1.25994643065014
3.44434129326526,4.56335674392031,5.14681029148207
8.71426511177648,0.728283751911862,3.56564079068837
8.2350530369394,6.73150943679576,6.03738056377926
9.16800151953324,4.19557061389567,2.61311252386367
3.06399759974127,0.898244929424267,2.0283744276767
6.46620182571312,4.60042253671858,7.6363106489005
4.17506843378491,2.47811417944687,2.4427686922706
4.93072912559531,2.3275044345448,0.864477514031795
5.98501840794956,3.63957380228912,4.76476985647183
5.71846949414948,3.73913479148342,1.93734108383283
3.94496541066964,2.61645830780991,3.45008715859342
4.7069600885126,4.17019892744814,3.56648249581591
4.18529879239349,1.74736396842574,1.85573477118842
7.11288337284603,3.28539960891184,1.69602290034874
6.36937447442542,1.21816461414556,3.46699869484469
6.16999520616595,2.35945790458714,1.56654785275594
7.66413866727982,0.467139527538637,1.15912860471229
4.13260109351076,1.45593022251942,5.99337418266452
7.11095674974957,5.50271802382479,4.19315961437645
3.72576587678381,1.89671653677577,1.97430486357745
2.62651171541835,0.488431569136215,2.05642937312304
5.74006259274837,4.75953016463863,5.20307295700322
4.88386507186158,5.42984491665394,3.78485556324496
4.97102465869231,2.66430561623059,4.05931412040216
5.60656014420804,1.50296381312454,3.34201520545842
3.70505783098178,1.05055807946685,7.27942674595471
6.68216322289567,3.45313588372745,4.62308801428777
5.41539769006682,5.54700480943368,1.97244169271153
6.80293886202247,6.10971035390623,4.28629602548817
5.35124224996152,2.33715363919141,1.42952967134603
5.12233939274241,4.39940202955671,2.03814999967296
5.87777246837729,2.24336818220523,3.66992551489334
4.80230686873557,3.04603503885322,1.75529865765531
3.84099175076526,2.59186084175687,0.961377436432849
4.94089181691413,0.908878846592211,3.09170234945806
5.70681812512228,5.49084835451561,2.81787748974926
10.3928957599961,3.99699369722221,4.35177705884263
9.61239681037065,3.03380764026664,0.984792217412335
7.11577353930876,4.63404509271227,1.01106058648626
7.87940410046197,1.21983181020825,3.35118707607423
3.73278893017682,3.68739193447963,2.12146713056557
3.83655091701285,2.53767434771418,3.72281841541467
8.29197288600414,1.48594771218535,3.07507915887492
7.72757495478739,3.61995251551719,3.52974093546756
7.06922745530587,2.40601411747896,2.53931545899013
6.01662307194016,1.16672747153243,3.39411181669191
4.55344071799621,3.744420568416,4.97916504652255
3.25507760989774,3.46990998985674,2.87470935400766
4.9978072878033,1.64203533377649,6.96777674708244
14.0734464509272,0.938571874343366,1.14360531089859
6.21765898602358,5.39543258515288,2.62474562781953
7.00903140737629,3.99419147015353,1.34941243776633
9.39174341640971,1.81524869430766,0.984911180645935
4.19298620268082,1.70349027708613,1.09986496016668
4.74438355653049,4.03536819644413,1.15903365913731
5.9312868538418,3.55749902626959,1.01770130626727
3.58001990534872,2.61739950232954,4.37720032296215
6.91780184458978,1.70163452290532,1.39473641051709
5.10712480729872,2.82171929625064,4.48376179979199
5.44143326208477,3.40027307480652,1.13833706563396
5.52722283543178,4.41647490772267,6.33291450888625
6.09060054510801,3.00674496589585,5.876961678615
4.8119707083824,3.30402549137394,3.55091212782295
7.88580438055613,3.56585269006009,2.01440503168156
5.54885734934305,0.507105730319641,2.75569856681611
8.55369031333653,1.72300738603158,5.20900608488159
5.26664221754972,3.760907118517,2.57738139151668
4.80863601229755,2.43903351593194,3.1030330066122
5.85836011368265,3.82413425645014,2.10327783194229
5.57641970109722,3.30505110829396,4.0250609708489
6.31253185969702,1.94853354043851,3.65865774676025
5.88801955542097,3.00392557187029,1.27535754113254
2.26073707057426,2.67091243140709,6.52146924299134
1.96378228936896,3.88713796881921,2.58523797106173
4.31120342318342,1.89056407675134,0.981399034571611
4.63875440267167,3.98938742808948,5.00206096477752
8.95561856672621,1.24450257417608,2.07187158338321
4.21147665448787,4.7322166186757,3.47633543293568
5.79313575241895,1.83042901964744,1.28579490380277
4.51403344338599,1.87075077588222,4.46510513877956
11.1503887210462,1.95953236818853,0.357993585549907
4.71747104262676,3.38276875470298,1.39968839503859
3.0726280185115,5.06044019338057,4.58171991604113
6.76931128989428,4.56746964276348,0.729896468955788
5.00687589689013,1.15790118682623,2.39112391849215
11.0667629670477,1.31361344663406,3.7955889630446
4.18014790497464,1.78810178667349,2.84671270499562
5.64742407211995,2.91812715544374,3.53709867021096
6.41310627149806,4.18272373373394,0.655219239335482
6.04342841986039,1.71641233388412,2.20756411946202
3.54895718995129,4.00132065118451,1.77329367306265
1.9278916952177,2.96957499152425,5.31431126914268
8.54527759388995,3.22447883945166,5.942709111682
2.31401086038015,3.17309718518168,4.73694317974262
8.94037969111356,1.48275134615044,1.3914672811152
4.97302596650718,0.83314340647815,3.14109795867485
5.0894679825064,2.4292191648867,0.867356575987254
3.70243941009995,5.43989691965244,3.93261807069768
2.25624171456179,1.31970379847099,1.79078613400132
6.44920208686201,1.19504923353911,1.81441172044245
5.77795568283419,3.0806130504999,1.73085521259321
2.2509207918708,2.16480055307266,2.85281706893849
5.53670403103435,6.44086983046512,3.03122987344789
6.79159174093457,1.8683792739593,2.7406357500418
7.26845625683209,2.30222132026447,0.853267459649193
6.24785004060872,6.77336951438911,0.852292272950831
7.07610184446667,2.81777880335854,5.91163245023518
5.27479827448527,2.69637325794886,2.2236329695757
5.63646683992181,1.44656914490316,3.66292194045729
5.63173675180775,0.654696089087796,1.10876476621029
6.07393275180098,2.65954800357697,2.7939766043405
5.05718145469082,1.74225341384637,1.73429626620848
5.16278123905835,3.62602250312103,2.28087510853642
3.40577190685138,2.52584629186563,3.5937970122729
3.51703097917215,1.78020372317731,2.38439366926685
6.78419133577193,0.895748813666882,3.24070398374924
7.75561805586739,2.43375149374731,5.75541173586442
7.60471086498894,5.2119783578347,2.01457342382319
3.51638926396411,2.43565612377654,1.74220435964109
6.24905095225626,3.38868726956262,0.728253688465036
6.73927680663556,0.716190308934602,2.9233870506043
4.76515333493139,0.70486300303783,3.88736745150644
2.96894297576874,1.88132177487088,4.24125621655373
11.2856716684729,6.57873094253718,3.38034428856176
5.18814966325354,2.2215512507548,3.65127173280211
3.94688239999989,5.65916692257894,2.58509906140992
2.63501723039495,4.14899291031982,0.972452386289035
4.56689102346707,3.15287129248957,1.10478471595752
6.44822199248028,1.5613426033129,3.49804237471903
4.9848531753831,3.92066621575296,2.97033912450587
3.05592428818651,0.842301606575096,3.52920403012978
4.80082170728623,2.27844677823489,2.53406611035023
5.3511554543108,1.94106597635384,2.38835380614011
3.3395377943372,4.2628205436382,1.37928917067063
5.50769798787312,1.35335269544182,3.74462074534043
8.11513412857408,2.45347458352711,2.69293009311181
10.5944440901441,4.07108364495557,1.56190045269637
3.57754266056649,3.26648752102857,1.99621404501545
3.62045701209816,1.51857614842856,3.73704920065285
3.9970305754739,4.96054812537073,2.03934865760861
4.63242302949813,6.89324792645427,4.06014411467826
4.68073747203511,0.910138063270425,1.0488419684587
11.6466579198294,1.53468459447084,3.80935118599853
6.21497431288847,6.01774724605411,3.39997132674883
6.83585700101897,5.62841187433103,1.60548395046714
3.98440446874818,2.74544842560417,5.39462991397245
6.95343225218173,1.16284314584555,1.92311857465934
2.77021367390442,2.08286007112516,1.45645486829768
4.97372567846827,3.83462744102149,0.633482880586813
6.84924308461681,5.47783890854696,1.89055903048235
5.68053235537211,3.72102839226603,1.91424166148305
9.74121414432284,1.97099455086092,1.24984236539864
2.91714157013316,2.36885378318327,1.18711640898864
9.04640858737092,1.04557420325241,3.05828954354836
7.98392895737019,6.38781639405053,3.76225330286264
7.15161884152766,7.01236641579516,1.67724353592999
9.43723271373339,3.38486557974398,2.00313607876867
2.64931076231023,0.618396687968565,0.600556265314558
5.12917434045795,3.22712274072194,1.76425180904411
2.97578672647844,4.38449725386849,3.20474588587738
6.98209784676053,2.06069677813543,6.13642051464286
7.39980386271719,3.34584740157722,2.73042653108815
9.47902285106705,0.299118502365113,0.775719470369088
3.85095263791651,3.20867898852337,3.93391735695694
3.13431845146951,3.02052996862872,0.911269541392734
9.59798274884584,1.39142830377037,2.33160454601957
9.81995861618898,3.23997242199441,5.262075919963
6.16314076132431,5.10183505191828,4.58028582711439
9.58712885332855,1.13368682973936,1.01507316488453
1.01535672971931,0.424004554635879,0.261588964971299
1.05969942322476,3.0471276951669,1.24972544310031
2.12932664520704,2.16515245754955,0.0246363256124423
1.40598931047469,0.0120255368442301,4.18641370157972
2.43953947814218,0.511722411114875,0.0592182041156996
1.4161875217056,0.402456414362895,0.258281444547521
0.118024318743261,1.28940455865886,0.287556396641966
1.71759349259738,1.11906892697513,0.448084475984096
0.028951618750461,1.24545037341206,0.151869813648376
0.269337195946654,0.974727843180749,2.31292920404951
0.170443912744703,0.189438443746839,0.510934045860692
1.62618638697391,2.77977348530231,0.164150899258722
3.24435686103649,1.4015287806211,0.0490728919627042
0.471016860138778,1.18945486014617,0.236941921787285
0.178380856034513,2.70855693131053,0.285962540166781
0.158634973433151,0.404512774369434,2.22913033739813
0.384645731147598,1.49481328223996,0.0427998331126302
0.00972971138885129,0.114424720550677,0.96083669248341
0.821867939701277,0.0445440370964417,0.956809452198279
1.84802089350461,0.740898452549831,2.893469895735
4.40063585899337,0.199499309433567,0.373283975884081
0.087727697476074,2.41716546237598,1.57320711217236
0.0062098487987653,0.664269239724039,0.11545804821204
1.20142047729013,0.019934975176623,0.173312259758744
0.701837660025438,3.25172546981634,0.91993737787431
0.332621447429739,0.499819918502601,1.57428804272407
0.458802364554553,0.30464940795711,0.456356597204754
0.285266491842901,1.71830921133913,1.68990903061989
0.0901665008295767,0.0838351992392753,0.553981835832703
0.127200849738282,2.95863411802916,1.02372463526529
0.00862710090829196,0.89092091449884,1.03314864924672
0.665847527956975,0.780518332147277,3.30596659872989
1.63428445900574,0.0822760913405296,1.45716978059297
0.503649913925837,1.05594628939687,0.324681363370902
0.478438564574459,2.61979192728181,0.567966702807982
3.01547039881434,1.11986484565258,0.183282211335275
1.2176634209022,0.197473361536437,0.745875212173994
0.253285054276774,2.19080158605435,1.36641015610614
1.13355444072304,1.09857701811275,2.01880473147792
0.188034995609404,0.91159764387635,0.778126579852239
0.175377582755975,0.717939931624206,0.478393842042923
3.39221189461534,1.52751247075095,1.13432075265522
0.906660081016999,1.06157525927278,1.47590075827176
0.274945475135954,0.873396967193172,0.816655888260674
1.0691549480964,0.589140539998178,0.386808957663939
1.67257032241845,0.62752612366558,2.77863519232846
2.72079266525902,0.975341672221856,0.241059347156285
0.384696744404081,0.0889776860022513,0.788717144610158
0.659592653536093,0.292003921829578,0.712261222811065
0.0641528888145926,0.994598859771085,0.418899401051522
