"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.55273845957967,0.595211056459538,0.61175575402888,0.100398571893389,1,0.701853300292013,0.117108415217192,0.66702718746939,0.00491401246395801,0.151502933550974
0.0727659118857955,0.585367136809866,0.240552918051641,0.370391800575892,0.00156781696602694,0.468250927342896,0.273704318067932,0.0218995548845037,1,0.0540263482971098
0.431465151370862,0.636792496174556,0.115396225585885,0.540048931301857,0.0929684560277535,0.211058896160365,1,0.0482224261625215,0.0073426344315349,0.497157419891641
0.220608418552555,0.319970502537408,0.0774763460888552,0.783806802185105,1,0.251737574451363,0.426670508338619,0.219937927246399,0.0684435314046579,0.122163116380264
0.0812949217576357,1,0.13757860206347,0.119771439057165,0.0783526955424947,0.0514811038986149,0.573401872053641,0.186984109038515,0.0787897965862449,0.209784630591758
0.0556310728078101,0.0285758051155487,0.120526240666314,0.0117996930785227,0.385970833560401,0.0389121609432652,0.537069018871441,0.157421055437257,0.39115705814956,1
0.76784225911827,0.532525858882497,1,0.398167411981744,0.585761297426565,0.149046253068899,0.546466928296696,0.0650872490247894,0.00637607818551941,0.261242205696843
1,0.0340480106510207,0.286800589313981,0.343788103172385,0.677452911208926,0.0038279337279849,0.409242107314227,0.036718153028931,0.798634223936778,0.0975682811998926
0.242157206582183,0.193233923432916,0.170877246897656,0.288462989088362,0.986312925727487,1,0.23729822655859,0.188178727050796,0.726367354927189,0.39051821869845
0.128292746430067,0.999270264644071,0.0271081432706157,0.179403538661492,1,0.139204075925945,0.237611495084227,0.0372676295424094,0.439989184011108,0.587619165112965
0.222889835425847,0.2565581499033,0.349602432519775,0.449391327410217,1,0.231990977704108,0.134857555899862,0.317378422814482,0.00718620420798687,0.179652567686015
0.288094119584232,0.750271676527384,0.792282042006473,1,0.50446438192839,0.0466820418455813,0.031946471070935,0.209102769775616,0.093583890341332,0.280222911022405
0.0529475405636833,1,0.769703961145482,0.402302951187025,0.00241029447726372,0.0035606415827951,0.702349310198485,0.231686309759877,0.971392207442848,0.0102967487093721
1,0.365836881608244,0.205738952832225,0.0494076940840458,0.0264886776263867,0.0664594143198929,0.210645054536319,0.373440804175239,0.45600482658735,0.469499626079347
0.519822530527708,0.460089855900787,0.212030626593891,0.11974502474312,1,0.305222178843053,0.367267312685067,0.160176511736109,0.0525567744120624,0.00367151420138663
0.433632737002902,0.0432968412257393,0.620496642015015,0.201011814980393,0.331587612955982,1,0.451351421267717,0.0682264015216677,0.0417045915170015,0.16519129250417
0.108923118818493,1,0.520679164772648,0.323018362561628,0.00264248817464199,0.733748612851571,0.529532442379084,0.159519526933186,0.78292581120965,0.214875664948585
0.0670768196649717,0.0880616308951968,0.030943393076035,0.028170549134224,1,0.11285438317727,0.0470093730149585,0.0657631476836959,0.0102796113966846,0.0372939855963524
0.257528985923657,0.0503246662457668,0.0432040223465122,1,0.0542823725792725,0.0452204586530175,0.128119204256779,0.0866375137817573,0.00650836481634381,0.153277596929334
0.0856855475516457,0.976422974983904,0.891793220493425,0.215378374320226,1,0.34536088706847,0.289696918559334,0.0955165136922997,0.5598139264726,0.0128985608808337
0.136091671039923,0.282218992547397,0.0473690841857478,0.248438481875461,0.456053673036493,0.00280238065610932,1,0.0215541164742108,0.763943316334224,0.0088532707359819
1,0.0404993070196572,0.154784882458902,0.71005593415521,0.56339730472048,0.0711476652000726,0.448184926838515,0.548211182704812,0.0714537591477844,0.0910632567702835
0.412551377659767,0.901612268362548,0.384227098506635,0.527417616240939,0.767995927386667,0.540504793704494,3.45091696624861e-05,0.203338781904852,0.152523725603685,1
0.0488345003247457,0.188672244767096,0.0127077752026824,0.0404674141478674,0.286097208588259,0.152521261945391,0.129782233787454,0.353888528411962,0.219633784598687,1
0.445474879857937,0.448151131330823,0.927238903397073,0.370741012481579,1,0.479827756227029,0.0273787259361126,0.0072830414225126,0.0308313602589387,0.105997353448687
0.612708348707354,1,0.258610020822045,0.30804022086309,0.692360994432577,0.245946845077438,0.0967400855220204,0.557307105669902,0.214015689449307,0.0198575782377174
0.194313912718823,0.123563032387536,0.0825084308778377,0.000280760441619217,0.419876282132524,0.0469453756395085,0.255601646133892,0.616005002380799,0.12910254068262,1
1,0.0556619659969039,0.513223555378485,0.224967588739928,0.526557756975211,0.0855256945699641,0.0588908634055196,0.102386644677635,0.226844971152782,0.211392205079933
0.434441548024069,0.0755952171039156,0.262992535425296,3.61616536069397e-05,0.171350078811589,0.680116023908732,1,0.884336800176948,0.865097896890718,0.35415670284
0.023703003335842,0.256904881974722,0.0554004877019387,0.0685568588478522,0.259087302605734,0.150464009175003,0.079079083940845,0.0470150715281711,0.679997902947606,1
0.322139221213198,0.73166285486799,1,0.184216559255655,0.0343877133418535,0.00462231050297778,0.195671146293503,0.1182787186683,0.536268797713009,0.123577617847344
0.213222619262345,0.927226679530507,0.116203310782992,0.0961369745396283,1.02038927914453e-06,0.285960141832072,0.223274364345413,1,0.327160879612182,0.686378378190375
0.347365933191718,0.204258307713202,1,0.595414534639894,0.0467569933923007,0.244538697745282,0.606596203937195,0.0483333867712911,0.027673894709702,0.298757080921731
0.273248382506275,0.167947928924704,0.0744989002490064,0.0837366977243767,1,0.243259885096533,0.112209940975633,0.488928994904598,0.461554274591385,0.188113250621506
0.118863700628277,0.991969358768303,0.567603480767045,0.211013926982962,0.302940466273487,0.41238563730895,0.632410079768246,0.0808210378356602,1,0.0521757915126952
0.273830914155215,0.492807320482735,0.47868145991286,0.228010220610226,0.395349815831625,1,0.164060954187508,0.274998161199719,0.136917707676475,0.143560621384166
0.224361768676666,0.0359416225295135,0.169175025536189,0.0488835329680336,0.2949454996674,0.0305031741762762,0.253082622932651,0.0563866622849251,1,0.0025743838117164
0.609138446190085,0.160849300136491,1,0.0795808346260167,0.126435089159674,0.0902843774642301,0.41654148533298,0.21427962843874,0.140432114850875,0.00901994931465355
0.0823434615152074,1,0.101126011881927,0.188407484989548,0.258066779357347,0.0337070799509045,0.00166755399259656,0.0596247707214121,0.130036936272264,0.047883606994851
0.274914749334038,0.305517088205414,0.814779965574593,0.290455444844445,0.103404127658141,2.37017932580972e-05,0.48222146407656,0.30940282351637,1,0.0529201091202652
0.929810094871765,0.0736720585337223,0.343185579086322,0.0807083403484984,0.183953905821964,0.524645872881459,1,0.104322215340547,0.0599823542611509,0.011877151927051
0.245448116603578,0.641410023977001,1,0.565138452358245,0.0544370480312468,0.00814662924232598,0.272217940899056,0.214519690029484,0.643095659973153,0.0845376014379312
0.183605782079924,0.107287956581413,0.275905748854115,0.148162689857554,1,0.0849227865221779,0.000322029692355219,0.00556868576879557,0.0741638072935986,0.0662407569092569
0.0352762801353455,1,0.291193347612483,0.585080920947791,0.366243449885063,0.238576288873912,0.0286297785298737,0.230419919365346,0.12182197415307,0.149916967518267
0.0785543330205641,0.673284267110662,1,0.361797104665676,0.62011069644397,0.00292504575431671,0.410598527080195,0.136760772756045,0.610624231047182,0.108601039540278
0.0477508802929384,1,0.0106179666950113,0.0441149384704791,0.230603917312953,0.130259539428159,0.433327338554221,0.00575832505364208,0.187857644595054,0.90858596177011
0.0367913763047334,0.149664375071034,0.0998212189047378,0.115824904819324,0.491547778972487,0.1756001580794,0.2280308681504,0.459064982131579,0.0600386909336387,1
0.346986941970333,0.894929854858149,0.753175051309889,1,0.392757421979266,0.463476645554283,0.0479508880669968,0.161193880060066,0.0959056084555623,0.181359119974645
0.214973963405581,0.29009694693119,0.124007665725271,0.161876513670649,0.0607943910623187,1,0.0779962773797777,0.125316383648168,0.00414579211214971,0.0517529574042085
0.198912067930468,0.0395313656374412,0.0876550338009734,0.327292365879412,0.124236607998729,0.0769155134502929,1,0.117189914039742,0.598003655950009,0.0134747913623718
1,0.0548984889414284,0.176270072152775,0.773109502416548,0.398576224934964,0.0263205790773039,0.880305144245577,0.316714827996232,0.78660928297466,0.0272906210794161
0.705793903788477,0.026099069183391,0.205459944372543,0.21464787870157,0.0362157247965868,0.0854358420856488,1,0.146438976366589,0.0366295158436504,0.271122821992555
0.262094055531081,0.468851621606806,0.140978283956328,0.192386709492857,1,0.483087778902782,0.606006802524254,0.443385806531373,0.248532018018441,0.00368953778597848
0.080317171345612,0.435723913744572,1,0.195302558420717,0.000158136627212251,0.00583893111477241,0.162562849172974,0.0287366100142233,0.268406605721265,0.0522127537404048
0.208407605551684,0.160253940653282,0.189651011118926,1,0.220352734636396,0.165045654386271,0.0010815480478226,0.0984037729037922,0.020001668327052,0.028809773007804
0.0936572534416219,0.151278718519915,0.510307077295758,0.0863913833389756,0.632230472011492,1,0.238330854756514,0.135877049297665,0.0550974359971133,0.246246126726348
0.896246218760994,0.0433157836659178,0.238524521173935,0.124540856304791,0.255191125676495,0.132910064559801,1,0.0223989640524538,0.367589248933919,0.109076841203002
0.0107689211087734,0.324569723546696,0.184332834900629,0.202200202174216,1.18804639631743e-05,0.0560783377555067,0.332557287441357,0.0463673968361382,1,0.0127019855723765
0.0916534384118898,0.742669142307582,0.0653846427902541,1,0.18902004142474,0.124842974515907,0.000278791989064921,0.0105729250163267,0.156127703823833,0.255435350105056
0.260161936907896,0.101163631489325,0.40020367934576,0.000409162567022572,0.421800032523476,0.144708426139973,0.448121010522652,0.540432547572508,0.372493727668289,1
0.23844522622213,0.0804831115142037,0.079926351623616,0.00389915914877644,0.0888480878957641,0.0169477018602762,0.0940325607256473,0.256369969879391,0.322886482766169,1
0.808273921945619,0.089824698688638,0.584468556456412,0.407622028416297,0.00834410810102883,0.31212627127548,1,0.100757739330714,0.123230116654942,0.965727435303037
0.494475234658581,0.679037879687719,1,0.0447459053756761,0.0367769336162239,0.102696222156582,0.108062169901919,0.448660860345491,0.184752374201301,0.136436525457503
0.365292918696045,0.0143843234927797,0.171999590485395,0.801976339816733,0.89665911365023,0.12962191736481,1,0.107755948431301,0.809274860428354,0.113660679247446
0.0260452995598154,0.835109973167506,0.184999809536515,0.340095118780788,0.058467976458301,0.170033899329719,0.132994032864375,0.0863328343250769,1,0.00315230659243752
0.14495697955441,0.0256359778548427,1,0.416905251811735,0.599265641442531,0.226599763484338,0.179905948075933,0.394728761387844,0.070703973388058,0.173479492269045
0.054861603146912,0.00206318553711788,0.155929631784938,1,0.126662238655308,0.0696694243185314,0.671258376960898,0.229110652218737,0.332511372597697,0.557929885806324
0.518192294815454,0.0125582929372006,1,0.279573273441786,0.345002567734943,0.155822016909226,0.903629807043408,0.245561706854136,0.146413652464245,0.075066838755834
0.518156271147912,0.0867107409003,1,0.206081117551855,0.644305518060222,0.496595863141431,0.301763450763018,0.329249933532838,0.268711229446874,0.0405737783348216
0.103528481469631,0.154636973389367,0.0443595209992944,0.543505813417985,1,0.897712456362886,0.144157804894495,0.48247260141057,0.0374155776644612,0.16799885141845
0.407864813521009,0.524750674335717,0.120074229749046,0.537447880714285,1,0.56674934873014,0.0972285284006122,0.274875005405481,0.0164830823060133,0.0755779086025649
0.0606906062002944,0.0955157003602442,1,0.288246186068484,0.242954972884044,0.666420525279022,0.306489066687977,0.225181555513764,0.440435034395105,0.466700187065222
0.113705181277612,0.164798450426887,0.0562053430884184,0.583989217281566,0.0445558669194766,0.212840549779649,1,0.144783587583643,0.219446660048296,0.0917780968706839
0.0300326204893362,1,0.00382814189666785,0.202861568202606,0.209390190045413,0.0250308311311927,0.111314218700635,0.0572407998696967,0.0704652415902833,0.425930971792325
0.925547631834989,0.269994180301473,0.594390980216812,0.0824894921675282,1,0.474162064414487,0.60990106030723,0.0537827450982933,0.166021737786596,0.195654857958574
1,0.242854111949604,0.114449508560905,0.0269214144678199,0.0274198783454684,0.0195599007583278,0.186217622931986,0.156472647303143,0.220079392274345,0.428693022530157
0.699711168954135,1,0.691178182048614,0.0355687530308602,0.650913322839325,0.43022156012711,0.45015549998174,0.311226171667714,0.269829375988476,0.859865064747594
1,0.687812489118499,0.79399266226876,0.0764332591377152,0.996066370488204,0.218396242920399,0.0223280372469864,0.357397695896358,0.234967698019271,0.4890664860874
0.362680250121,0.388151922108583,0.433631671031532,0.0212953883309183,0.805015998655616,0.328809122708571,0.163793219251946,0.587231996118106,1,0.857392919633247
0.135619276647805,0.59233980499892,0.498161307622837,0.0796261371349806,0.0126681145306555,0.0140635031305167,0.0826668883691303,0.315739233262033,1,0.0593621686537935
0.278803215862507,0.0935727852593192,0.0101890344049763,0.00409115505534933,0.143599133911654,0.0950921663998753,0.165301144516154,0.224317070503881,0.276444543535327,1
0.0704087243688763,0.337296902256273,0.529183508133713,0.358865833299725,0.990006699484907,0.0160527959196097,0.501746573714308,0.0131582457171875,0.157429441170898,1
1,0.536044582725702,0.460407036229518,0.201318250416443,0.0539165274947272,0.0713198006293847,0.681252556354019,0.0219118417490184,0.0547624399159238,0.1754442384429
0.0582173404025177,0.117613818698316,0.711959104553381,0.208757862502333,0.0451114251084051,0.144289983377011,1,0.164986028492751,0.150870354697336,0.340430645854029
0.284465148090562,0.0329384585550274,0.1417635451736,0.676707331141547,0.163557526548996,0.0179028371024641,0.148005741561093,0.399443253839329,1,0.000464754843959331
0.0869439475523674,1,0.371074862627144,0.453152070242057,0.742090967481521,0.239005673322662,0.283189652493653,0.599938068700156,0.459816895066243,0.327277815407736
0.255763698251872,0.0124610422508358,0.38805808790705,0.082868402856123,0.210608477192264,0.000289981214615378,1,0.405455037836267,0.520849588465952,0.00534527726556907
0.299572354737498,0.236579602634168,1,0.247641018254639,0.273346668598303,0.939181441793369,0.105275714533457,0.167110811649712,0.320974119719618,0.251687483991335
0.2705085285284,0.00882070936450316,0.337945422943962,0.438581148810097,0.0124576620389491,0.304888161873147,1,0.169943049929154,0.224416554592486,0.765129383656344
0.149237336833933,0.443786963495153,0.68164578366719,0.364041711633625,0.0251948024757066,0.000601101215595514,0.219598539385576,0.0377205074461294,1,0.180121070901948
0.5512314366565,1,0.178472529504245,0.17937730184776,0.323423043145689,0.458549918128194,0.0959853404837045,0.514540920570419,0.509891933144795,0.410956642085412
0.0314489498054106,0.642169222485386,0.117459233895333,0.489885011009998,0.550099052157169,0.0279029144910368,1,0.313964680078604,0.326078780860102,0.286786733531818
0.109169120090322,0.0286756305323217,0.301087517270818,0.221885639927544,0.115503338754008,0.117062116091289,1,0.154529760020632,0.0291933587775728,0.464332071580443
0.700388072838251,0.142985055776311,0.508475710989013,0.7781524239626,0.110214452944496,1,0.499236344254536,0.0173139163238385,0.0635098989324927,0.641379225066859
0.148567364091532,0.252342400645265,0.81172713173553,0.0821811855594446,1,0.165425702416248,0.0713066474789409,0.453706874930891,0.110921971434097,0.20716707415907
0.0418091626930661,0.361399084948342,0.34680781039495,0.0139507456182981,1,0.746052729403598,0.507309686579794,0.267130163563979,0.0657632564587953,0.0387178025568622
0.112612574679353,1,0.628043572349564,0.832968527423596,0.00142939439457938,0.348412522430356,0.230287482286363,0.0467885911307653,0.923253696655111,0.0452880014402379
0.54441710857097,0.112422150384846,1,0.609657836414104,0.0699451350737733,0.18172720985529,0.379418303428227,0.461019957014619,0.0267195802510909,0.667573898295633
0.0140020891035966,1,0.0678003256857801,0.549814880164092,0.0397655706619121,0.0512778484856667,0.651429600189454,0.0109878784936844,0.520821619162961,0.284473871779897
0.27417236858201,0.435657297411016,0.130439067539986,0.0015918115806421,0.458006288593019,0.0770130635637354,0.267547539931878,0.246437501631366,0.338015884436462,1
0.689466725876701,0.878178275438254,0.470085362229405,0.639598474279546,0.203081213730568,1,0.0292429946058243,0.0108687168400948,0.577868700113306,0.057923806376386
0.415676375004062,0.190673157444183,0.22448791975126,0.0273392430476127,0.454129750894528,0.789509290301242,1,0.91350519392687,0.754034482916553,0.0380401030178173
0.208299991696,0.00986777157523817,0.56873864854811,0.744432702509985,0.167825543694652,0.0767612722638395,1,0.276736779117765,0.0139329206669953,0.596105218048108
0.765741765839556,1,0.231144716823459,0.709717891286573,0.440416518864225,0.028964280169874,0.0479923119296849,0.404510430591608,0.219485568695158,0.33059596955016
0.152874073582203,0.217944386664574,0.325449307719976,0.186894816378275,1,0.0355262584939499,0.00404665863536961,0.147354504401504,0.0971433726407211,0.463840510740931
0.737803015214046,1,0.412001478826851,0.415432681417085,0.735485304815562,0.686717990598836,2.36526167527024e-05,0.192646287218803,0.019958416445321,0.385387989473418
0.277791399050285,0.0231417510811296,0.144499512259306,7.05256317638713e-05,0.22803765218583,0.0708352571269151,0.117270646081028,0.583990501541615,0.222284487680006,1
0.543478431216667,0.102306669414916,0.0634293946260651,0.0721029289825771,0.189893098517613,0.0659590462757885,0.158097862088693,0.486112623350189,0.595818869120616,1
0.509544119327864,0.872443904203846,0.11798662431081,0.102043469653917,1,0.268121684817866,0.194373186805423,0.288259262258143,0.364940204282243,0.191439273323403
0.146515341981278,0.134024341226723,0.0975111517548289,0.138801973225838,1,0.457354634621772,0.0141915988718166,0.289797705768114,0.183099775958781,0.509512547956489
0.374467358718626,0.022822460875539,0.044127878459592,0.134642951280175,0.105825127004494,0.0320627356231162,0.308051555238648,0.437094454532511,1,0.183568122657769
0.458510880416134,0.143713165751069,0.21775510752944,0.0287039769983896,1,0.139287534824314,0.0151300368876943,0.0457817405474894,0.0166448380047568,0.00530114176851196
0.130405699138099,0.0863989668831157,0.0371694190246901,0.259555666007667,0.138028955253243,0.117916692140513,0.342682777955384,0.144837153083547,1,0.0672212817867733
0.0204723610725593,0.243023435312532,0.0277399472674821,0.266770569576269,0.148360776618308,0.00315643450781285,0.232043971519008,0.0815528895704991,0.0392278075766012,1
0.475307476480313,1,0.260776216645812,0.411111638907796,0.467830851320286,0.0436094224193305,0.896705756138407,0.0202313599199727,0.332470797378795,0.21905732211379
0.447889534742331,0.143387168480396,0.0858102638835132,0.236228851394521,0.124994875879089,1,0.461081631127991,0.304388616893506,0.0579428091932621,0.172169925222524
0.109772492457639,0.192659589029255,0.154958764583606,0.0477256692491279,0.324279772628169,0.118403520978397,0.330770385186838,0.773570468212443,0.369240327764295,1
0.488950165376366,0.710601737950585,0.643633139567688,0.829784366507975,1,0.0466655130653222,0.00173189002248275,0.213431445138343,0.202114501788592,0.146069462266228
0.71202235423735,0.0939148527709041,0.639891549145927,0.188930457622971,0.0385850298260683,0.0591997743745687,1,0.312467636141342,0.411942182289152,0.0669824778341597
0.407375780035723,0.164271108631267,0.158544738080206,0.394239028078578,1,0.278592500006796,0.103766445214575,0.38539766670035,0.0177683383345355,0.156232370895062
0.496813565974536,0.278091822748413,0.0238700912176582,0.202126205769769,0.432945662472893,0.614072573255348,0.264094525504998,0.294767806834295,6.6680768666099e-05,1
1,0.0242097123485713,0.215389827205828,0.246824981637474,0.029194082847214,0.00696748588775111,0.285509200432676,0.0181248878166092,0.232327139864919,0.0831333938691894
0.796068095943119,0.611404898255986,0.216581982033937,0.0911478086165019,1,0.684584621983994,0.0767705932804779,0.50750647746912,0.386306184725966,0.107361439268484
0.0862250073147121,0.0931496448593859,0.0314098669561875,0.0361112099770996,0.0289005997994182,0.0467150795904394,0.00160864304333601,0.190040857945623,0.106235740249992,1
0.197758011383286,1,0.0294578636522042,0.132425649541804,0.535067781545509,0.139331862657507,0.266975866286119,0.252498325108176,0.13654635226043,0.233480127904321
0.672847582336935,1,0.518955215007902,0.725028315872687,0.998823063711299,0.0051187712328043,0.07937392842203,0.141986989270998,0.0460599970816167,0.437825679698754
0.207007539690895,0.383500862640835,0.438164006443601,0.227463231471786,0.0195490833759054,0.0438318454807084,0.202516803442496,0.0347457044501562,1,0.0259923312372432
0.355286877362513,0.0447661623953199,1,0.0306732301791796,0.344373414246013,0.925183342812449,0.20964179967132,0.784541888216841,0.377327237438894,0.97626750731246
0.041288738011364,1,0.0343978110529692,0.0801144571606188,0.409852333802848,0.0236131350088023,0.495444819511264,0.0552253598697965,0.250466420747016,0.147611893827887
0.505720785276959,0.0113224340283864,0.726444404149612,0.708714759313906,0.104832741759933,1,0.72585869423202,0.399333847373688,0.0698621329133572,0.292934784365941
1,0.0275751313300922,0.737256632844807,0.560141444178864,0.339513023449429,0.10525005262742,0.845829705002605,0.23252309172819,0.055173377207615,0.107963067331294
0.536651018797864,0.634319733852353,0.894051070310592,0.261849813030093,0.0152400160162267,0.405467333420001,0.407828540201782,0.344967704715928,1,0.117499330746592
0.334591709211072,0.0562386618263791,0.125149902238608,0.735235178657437,0.13945120692355,0.586905967909432,1,0.195139207506264,0.0929353582759965,0.180612371385676
0.254692084216911,0.37065378421775,0.0433290421851647,0.153273802071897,1,0.177868459095414,0.0825436934951736,0.239285362654558,0.0193356640135027,0.324403777192421
0.316904083023991,0.230039978289134,0.620910895565726,0.288947242620083,0.185925522939052,1,0.373293435854764,0.553158876048736,0.11731447894089,0.0775413096773477
0.056425200007729,0.999996433717436,0.406571808011701,0.407831123104852,0.653273862121449,0.0191116544815674,0.0926592487431722,0.0124461515000249,0.365882699826163,1
