"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.145756389831833,0.245833398866328,0.0501559315325038,0.127437193138893,0.0528519447070906,0.0203421689909245,0.0127278484370362,0.158627480461324,0.108166098758342,0.0937350078446725,0.116372267640117,0.700327905574324,0.111892505414449,0.0515475590645382,1,0.157203674351922,0.0880879546152633,0.0784187853068049,0.0209364588888806,0.309611606564543
0.197476365107456,0.168811504506359,0.3398922566659,0.592367277678468,0.00804149425025408,0.259819413204186,0.592990116721092,0.0309093078081322,0.00603633059463276,2.82202115860016e-06,0.456425303923588,1,0.162993596741931,0.357798337267163,0.0726858311721361,0.498913446296431,0.293787344284659,0.0677096350477444,0.0275970858847007,0.23333369170197
0.122130272613731,0.000261736512482887,0.190979929797488,0.225407081945702,0.370877831059948,0.379865669160287,0.269883963755644,0.0710150028620069,0.255487032720336,0.0284620329139444,0.0814952362817617,0.247423249617863,0.0293310813842592,0.931281600737818,0.0369988305750955,0.0741058776884718,0.169450421188358,0.142788791276677,0.0318893540704643,1
0.807075147642278,0.107156574278012,0.262125631334161,0.0506118439638028,0.534459113084003,0.353609443289287,0.62776626237529,0.197092714253371,0.262652642261942,0.118895683543538,0.0925527279977213,0.421086391496498,0.273436034985538,1,0.0781133516909103,0.307652760220371,0.452742268610864,0.101835383696206,0.0250371019028893,0.61589574573041
0.150111342471961,0.000969649997861256,0.294474943218125,0.0102280051361127,0.0727755433729723,0.0828000184518545,0.0583075623663556,0.000877155151105914,1,0.0767390988769661,0.00474178761386649,0.019418433341488,0.0264500307006922,0.190972395282742,0.102689668977086,0.099720957974879,0.123552418031449,0.0247541113237006,0.0351488309490387,0.0811826541915827
1,0.226783594305983,0.311028442543956,0.0522793504778569,0.187795200330861,0.256948751876896,0.217818336882291,0.62973518972527,0.209384526073081,0.000283506596677915,0.0474067396020048,0.0258297262461127,0.348502622773194,0.673171829332791,0.0714451625463661,0.852675487342777,0.277740044509731,0.314055764614445,0.343747197229455,0.29124525569233
0.451069861385102,1,0.279098295550688,0.0638705952575657,0.0285787212221571,0.0312504331678531,0.0990043431264946,0.00460153817629314,0.230018303199841,0.00826645284996748,0.230383019449178,0.552601508664479,0.0513511646078764,0.243752484694013,0.0847468955622122,0.0847141377418719,0.165954498721539,0.195563513836336,0.0924356500586236,0.257961226313367
0.674814445489007,1,0.0757553113686329,0.0898202268333517,0.293449365831462,0.171843367215676,0.539777376917969,0.225697356045178,0.148781743026492,0.000112015968487565,0.309148813600292,0.784330314758749,0.0238505684903842,0.207960614522858,0.117857406761126,0.355522073795682,0.0812479126151416,0.30065629706822,0.455983728228308,0.13716405219804
0.145596521949397,0.0119195903973233,0.0188563586229077,1,0.0971880467214282,0.113718331135767,0.0113162253532495,0.0994414510145622,0.0350714788950765,0.0347890749728761,0.0156951895697785,0.0261232092594432,0.0670293421003025,0.0592411821300069,0.00150092221476536,0.277407271587506,0.00308882121060833,0.404060323391344,0.172024930781012,0.32391330563201
5.95184525298425e-05,0.100937344087873,0.0979297092621106,0.134537772961587,0.0488544243807,1,0.0140549985379285,0.00549186229269099,0.0244764310786208,0.00127873324167868,0.0259979928699084,0.18551054442294,0.0590672012949269,0.326250685338791,0.105437071447498,0.100225213848507,0.0209148456370022,0.0143948698131097,0.887387819554398,0.00444620988626578
0.518338066071406,0.731040481998901,0.143634138384722,0.917018130426713,0.0767270519944521,0.216823945938707,0.311243105464143,0.00612013135979025,0.242489369075205,0.0259253291536803,0.00689002942683933,0.952228391816611,0.0663272229937765,0.494999427367672,0.328557277230299,1,0.670938831020171,0.394440644605059,0.289174403521867,0.0152213235682891
0.0236695465441901,0.0757750507416787,0.0117202189698796,0.113167536555195,0.0135011065800881,0.237577303446075,0.400533324552634,0.27110726766276,0.0335006049547374,0.122523497167725,0.42628284183816,0.134548712312266,0.423892845487365,0.136841858730084,0.454199111483723,0.398905430532655,0.706679687969122,0.0450311487742665,0.589010131314693,1
1,0.387474961474613,0.0165704520408111,0.268311441340174,0.30911994522632,0.503381140767346,0.0963522841801038,0.523503287171688,0.346305811698674,0.161653759071995,0.281904602323456,0.0985885592415817,0.544902990063368,0.356630352383923,0.0065282060963353,0.0013287630594857,0.336874286580458,0.191540183305775,0.092051903781683,0.412297446581929
0.0427494329646373,0.0859783299727037,0.144097918383049,0.572644310869919,1,0.00710419448222607,0.0403804127062325,0.0184439357435337,0.00376285526531352,0.412613768928795,0.0203197780024164,0.487968657803209,0.306750456523828,0.0269430780622737,1.58358125823186e-05,0.437210115202763,0.0728180703855474,0.0233515696764212,0.00695038831639997,0.0442506951225539
1,0.0364584030972985,0.010602271538986,0.0130891911703331,0.0627204410589406,0.369591716014171,0.0523083564999368,0.103380088288472,0.219866880309259,0.00353880669270712,0.0603527015506331,0.191119519925053,0.166296649207102,7.62816716526356e-05,0.143419829030951,9.36984897405069e-06,0.0535068051796299,0.329043769884182,0.0208445521283604,0.0541460289746373
0.201872097781973,0.0972865756148117,0.214053338301951,0.044192867063802,0.208861865994866,0.535438723921074,1,0.0794242559749927,0.331688721510533,0.0162264725270705,0.0152774622084351,0.0617517878969572,0.0699129995745658,0.00702330784340594,0.107018363438808,0.16314083812053,0.0159526030804113,0.119154372315537,0.32463322772724,0.262464232589307
0.0213266312302614,0.106339668274335,0.194017982039361,0.0404868473035169,0.282723739254706,0.0693757298710774,0.180498704085072,1,0.364043704243972,0.0594892508366995,0.00472980083241785,0.1548899333715,0.228114783460879,0.193995385247438,0.385933767809585,0.0233974696310052,0.21019062039346,0.208643282912335,0.126461572061739,0.0981388822662144
0.109422812659356,0.0301197580074956,0.693300750463807,0.176913073454891,1,0.0062362874857615,0.0952862556756143,0.291108049288065,0.330615032589078,0.0468672488446555,0.176417612751153,0.666284363054072,0.510453917233836,0.727991466385828,0.0763740021927181,0.26336787647483,0.20468001676193,0.322088424806406,0.400883293656922,0.65018857736957
0.105082660510144,1,0.197979460751995,0.0399018528518917,0.244836026253608,0.241367862792637,0.210961834097714,1.1673409945235e-05,0.0509503102341401,0.00831977818177947,0.253867789686214,0.935822195143894,0.141500167109702,0.00601777818796741,0.0541555389768127,0.173628125512277,0.275293470386391,0.127811920186207,0.243016453511872,0.555505389225936
0.352423484515765,0.0523634414732495,0.14372280229666,0.574612417926727,0.100274522037856,0.13730092628427,0.279422479838163,0.662556972570177,0.0686656464295062,0.0168735493803635,0.168878363105594,0.567088341351676,0.398422211356313,0.0316570444922291,1,0.535570064499613,0.0235157751417098,0.379047408232173,0.00781904753812017,0.484531629696456
0.167410683274532,0.129903399417706,0.171887863537227,0.497720281249881,0.0369639833514012,0.901922231272777,0.258570661978331,7.37578577404934e-08,0.798598837760134,0.00390221903266951,0.0978086597710667,1,0.0464207596344264,0.443432527160732,0.159147025196936,0.0820222169527014,0.175669737256362,0.0198764270338048,0.856474540641477,0.0367217499933275
0.407123232272797,0.993386603947361,0.119350415299932,0.0300693898920339,0.0345832724903141,0.0526181626885979,0.918736029563241,0.00163979875850669,0.356166678322989,0.21129259121342,0.0901522882280237,0.849766692905736,0.189822195388587,0.392073961023662,0.330695019442648,0.14511241284931,1,0.205367051921978,0.574119521935649,0.35548313365208
0.0173895374146375,0.176249261661729,0.12829717245096,0.0420260160080178,0.343227458361553,0.116410704680901,0.557499537636432,8.10197763941395e-05,0.232833569025147,0.0269469238369825,0.0949152901168197,1,0.160401461341282,0.00374636464533191,0.435421659324798,0.276454360866828,0.172343845953586,0.10032333165516,0.510551187477072,0.198750016340256
0.0888986118028364,0.000147365753816761,0.0183744995893925,0.0250017685736964,0.325884009557355,0.302084905085915,0.0528978244007759,0.13578681245178,0.11878675926829,0.0314545950877662,0.128060785356517,0.39701420975074,0.0466596778063352,0.234850741549263,0.495272978461799,1,0.0113556001519215,0.0623044802528723,0.143181893719637,0.0692619042198573
0.308768418040222,0.169085398371238,0.101244118483884,0.00229823239290617,0.00789971870395692,1,0.0245894392069871,0.000769110698514163,0.126094169498424,0.0293410656682433,0.137323383102721,0.161127720825579,0.0860670611043403,0.759020264221136,0.416787418199633,0.0838015741292406,0.248432778380166,0.40494289232315,0.69764997159511,0.0514797015503735
0.0183887318372371,0.124823895447248,0.00475453939411664,0.153170002474561,1,0.013465910110699,0.400757805638332,0.0571584908843643,0.530797444342644,0.0494090110584875,0.232021543073312,0.397970409869897,0.284433787733454,0.0845726136525642,0.156224676810066,0.149455075371171,0.0328741356943144,0.17225592164251,0.811555939326003,0.194226086778738
0.313620000396433,1,0.451021041873924,0.0764006164186534,0.223856642232182,0.0651766222201779,0.0916365369461312,0.000163004540615273,0.173863888693255,0.0593139771164605,0.0818227450773428,0.697206192696692,0.139321667067194,0.0325765016011955,0.481083059575445,0.153553078530759,0.211757870173209,0.168758571723967,0.0636890554777124,0.110351940045221
0.300183627499623,1,0.292611256989594,0.0641271450937736,0.171557998665955,0.360923761490595,0.373027046477379,0.07505340425788,0.711064231587671,0.305889961493004,0.227006339660926,0.327730940878959,0.0254316538394779,0.30029096613939,0.0367913966293852,0.0987781515412971,0.0654854970272744,0.0594441249019616,0.108632846870045,0.0101758583353991
1,0.207296275259952,0.682027033383492,0.193934771290199,0.0732465085094846,0.208191541776583,0.121168466983738,0.102839696070671,0.0944704785419457,0.000411016649459659,0.911060224206851,0.227104370164761,0.0301323678797081,0.363009343049519,0.0224976188335887,0.0484063780450399,0.0990475651872223,0.118023478781801,0.140983554604728,0.0195276202651842
0.170728060508674,0.038620900625213,0.0673139767633874,0.300994717447942,0.220960273889878,0.117780601110471,0.178626229226989,0.448453654014039,0.131149055038773,0.0176373501734096,0.023665728087115,0.0871571818174059,0.146359328735181,0.02760324407914,1,0.250032531267738,0.0245140153124421,0.775566524806956,0.0678183658675137,0.279536248616707
0.355949210501542,0.152170181942442,0.0375578251873039,0.202921573519573,0.14530086551333,0.0360531550423619,0.0796630916913782,0.39111452164326,0.0671669624281229,0.310086112736658,0.00336780139631138,0.159278446373265,0.31324241968388,0.0238772124156457,1,0.221096156849004,0.0281753755277183,0.245454740925015,0.154492851902821,0.390647535740463
0.461703062458318,0.376014239437285,1,0.349903454527356,0.022386673350756,0.102322602797584,0.260441469839741,0.0167727036057408,0.00634839629687162,0.0254340582062355,0.782257292411598,0.117169452549766,0.117897194943384,0.0188518851500913,0.0177218230501937,0.0791514512224515,0.0521242168845849,0.109241295739603,0.175723968473465,0.161133934553491
0.644745708652731,0.13707865268121,0.929680576832186,0.275050373131642,0.191909228997298,0.182605430756356,0.036232250533707,0.241937867857634,0.0845149614569426,0.651437554789872,0.00126066595225279,0.165900126637051,0.38396934844044,1,0.165039483386523,0.190847575313313,0.116805874550962,0.900310332951828,0.0106454874151449,0.4045720229126
0.905943766740061,0.197059527166943,0.176210603612136,0.00331918974105262,0.26754967347202,1,0.47135888440449,0.542220378378112,0.302153723862678,0.0242465662376158,0.0770285519167528,0.118301497613163,0.370633971520819,0.0984254183953482,0.4716609830758,0.466231985095096,0.0309134155877576,0.239867484472225,0.360847016762046,0.308111016636571
0.424891512256609,0.0493650066929488,0.0868301367331622,0.125114839544456,0.408619181922974,0.167040200299476,0.281936194538068,0.101190357817121,0.276738211719477,0.390267254681735,0.397513009333959,1,0.111604434797264,0.37399529484792,0.68991750994229,0.104623482623751,0.0200723490464395,0.0212485415005484,0.650455770467401,0.524566427452563
0.253475906511327,0.627352690644986,0.732849898385116,1,0.0745672456255935,0.0336511818180166,0.260225176990291,0.0720865474904783,0.0130806119371165,5.82088933059019e-08,0.315532672313038,0.244820992897474,0.960343681064903,0.774529131870745,0.0419263312676929,0.0412819200754584,0.151983546588462,0.0658518902749159,0.175957560539369,0.0130088598622697
0.500682020797599,1,0.178913971458935,0.087884079582002,0.318000307311426,0.0242441600649866,0.340403399039516,0.131269104816093,0.173301684451834,0.0049525969605243,0.0741056927491965,0.362004016290997,0.0160682872684815,0.049479529511971,0.0058368795903797,0.258174890044968,0.209603795611395,0.382766568845007,0.122282966928097,0.24960578980934
0.00370452486943849,0.103562114626616,0.210967926986282,0.0150559086851131,0.00730841206433801,0.580920530640083,0.00278206247912419,6.25164852870316e-05,0.193498970534842,0.00565383373637238,0.0606372559543071,0.181944496934143,0.0902354444240252,0.694880037503185,1,0.118130810058884,0.764294269504723,0.251176714803995,0.771568084347403,0.0128580400248399
0.186098527966281,0.122514194837631,0.046757514552696,0.0550122495276672,0.000174036085820576,0.112103565747976,0.0495979705000651,0.0172029407568958,0.10520265325757,0.00478683240619512,0.163605560656952,1,0.0584963299816811,0.0332470612935253,0.122571224400705,0.147402599460066,0.153939344714728,0.175102216011295,0.291124095659155,0.100640020643794
1,0.700327674526417,0.142414858867712,0.0609746036096932,0.00273162200852373,0.0764043158205396,0.463218075408683,0.0331425508230813,0.647186660418777,1.51304260593078e-07,0.00265997066473309,0.0147084676056035,0.333657769569857,0.175655260950495,0.0640493560938019,0.0302364416997005,0.0197591114066242,0.348639874494595,0.59315424794244,0.447650438742094
0.121304823741826,0.00234405629469289,0.363605345410492,0.543115442326999,1,0.0297965698243818,0.0451187123796516,0.0501547247867487,0.0115591004972889,0.342269700469605,0.00197145211431946,0.0131525271740287,0.447502069396578,0.118627359216219,5.59813286204794e-07,0.25755903657271,0.396242363257078,0.104066701113984,0.00502523740773009,0.23126842656064
0.154145974909205,0.159718487039235,0.115282790376035,0.0224806893104446,0.0407606728690028,0.510181388615383,0.443104236857128,0.230971498684382,0.629297433683128,0.0804890886217745,0.00373441942415541,0.00345136877243741,0.072155850389466,1,0.31481914507429,0.0399966199884986,0.131469345189421,0.916802721725504,0.134487296547483,0.738100471209314
0.409404807230921,0.0351263597383795,0.139988642380404,0.00102657244045512,0.0461865401470514,0.387966186061985,0.488785926350829,0.419552894823961,0.389317545270105,0.0606541089712716,0.0173364964848372,0.0308673102765581,1,0.190737042832942,0.209899841916746,0.264621272387415,0.098070574339373,0.940274738783965,0.453826375234742,0.478474793999541
0.196885565801705,0.0929343627970174,0.0169002065038071,0.0222716317497909,0.130835904142055,0.0424599081422611,0.522310899577924,0.0780271771396583,0.118679326827935,0.221765524436075,0.0594142429516518,0.559995414385337,0.174467992625168,0.0949718826120149,1,0.209961939851385,0.185811010323234,0.211970815856899,0.0537226068012188,0.858848763846502
1,0.205893910999114,0.1812765213862,0.494422869391217,0.14991734287651,0.119012390514328,0.567798468817171,0.200176057774082,0.199979316187718,0.0114298410830985,0.00789085075947756,0.0466707496013008,0.280300468548166,0.186640766646195,0.445348143356576,0.0807718529047873,0.639811928810888,0.597105983295588,0.0814431685763412,0.708803164997816
0.200482953779867,0.00474200368142078,0.477237499742106,0.0335772929804078,0.051681501922304,0.015711806169413,0.0211805189439,0.059120234563855,0.00318036395532013,0.0299675131509676,0.034681766150368,0.318185601586375,0.242793839586897,0.243192066082933,0.0623849283695898,0.00709834576630279,0.0749371055326117,0.173495807942163,0.0365957866468425,1
0.464172998681185,0.671670298270649,0.131036362610193,0.965655756312803,0.0493430748456758,0.162052433628201,1,0.029485265686746,0.142829031421445,0.0475995153413266,0.0108215075116985,0.271964455612486,0.147164651105593,0.546010001360387,0.508062498322281,0.342676979288683,0.340468295390172,0.258825704964661,0.109362629240969,0.000794028754428674
0.0989354504768264,0.553486114106086,0.726822374361794,0.403130233434341,0.0057381135024083,0.350915588965012,0.0870155021215785,0.0413568967411928,0.00867490305273514,0.0914815041907033,1,0.141562686013117,0.511180319199656,0.285573400903093,0.439272798968646,0.304241318493458,0.0297702023039893,0.421391169865174,0.028236390290453,0.0473185981759721
1,0.0287128202027574,0.319449669244711,0.101531256919316,0.310250347661972,0.23507645153731,0.0108145620922281,0.523051573312301,0.0713164021587737,0.0446642138535434,0.00204601817736927,0.71410707001045,0.0920695443363661,0.346828604784694,0.0755193588257955,0.0256014746574523,0.320543967870602,0.544275981000378,0.113017837430859,0.688364229766101
0.248816335899354,0.0129123257780704,7.89338761389282e-05,1,0.163506803563538,0.0863397166774073,0.0537531106684295,0.126310543954025,0.0256976820237546,0.0992326529416956,0.010022316417301,0.0820420159741162,0.103809933023191,0.145855308613547,0.0212555831517198,0.260568347097915,0.012575568064375,0.221269274415909,0.0482186622128786,0.272652173336105
0.13295090021427,0.564549695637236,0.346650938074916,0.198000168791161,0.295141781890301,1,0.651503476681995,0.0227717147414451,0.012705635770322,0.447061682576247,0.0276347670017221,0.631269179946719,0.531281944442096,0.60439583287744,0.0977544865171032,0.227825870389044,0.851330107869222,0.156173870891826,0.143744641017091,0.00402452871088003
1,0.833030931592443,0.0742198421459877,0.0985398105730727,0.0051502111785708,0.370620643383382,0.721341931186876,0.174407704730956,0.111201587618845,0.122179290363088,0.0130825454804164,0.453748575384732,0.18148060740728,0.657266800431182,0.0380670482205881,0.119968260023731,0.509342438794047,0.083560009946976,0.0249346915470466,0.139136037169773
0.379718098165562,1,0.612380273893551,0.229777400698505,0.182272595414209,0.181063931397801,0.028625050406595,0.0210869836578308,0.0250084387680132,0.0210618487543689,0.113770826304138,0.572669996413752,0.176674759644245,0.106301004228693,0.00479657030424004,0.0915376529867565,0.404085678910283,0.0484893875224375,0.236785613722278,0.0241864477950526
0.0760477520639108,0.00283956127618858,0.125717468664971,6.856522761044e-05,0.0670895044818337,0.0911039208794187,0.0435127988797788,0.0194665462063387,1,0.157915313380118,0.0187164545307737,0.00284535869625821,0.0394568425672022,0.413123688819882,0.0955291569445468,0.225408945040846,0.0485759192962025,0.035574647968443,0.0831109551534957,0.12881908600063
0.100388140822837,0.026648590010013,0.30026240829166,0.00508280032507286,0.184417183417319,0.157316605643032,1,0.696991403298764,0.157240793901402,0.723701820099317,0.00201012752117781,0.509762067241929,0.164188943248624,0.637087295677707,0.374848381941521,0.0695031384780433,0.181851972015129,0.23742245360122,0.00599313358697535,0.703709139015702
0.0756019016255886,0.0275916298907448,0.00933481117669765,0.34708153041001,0.138944341228391,0.00258843062376026,0.0426563907813206,0.0614613260401654,0.0350913050952153,0.0699743308675433,0.0434064153809496,0.0777903365969541,0.163894241313289,0.143751624446573,1,0.222907540249593,0.00183763673871129,0.116242322768457,0.0515027663639453,0.179328734806725
0.362093587332711,0.00689088639715879,0.0269307696129585,1,0.0431505399829584,0.0775893632822685,0.0156865363915299,0.199313336994493,0.0264340861569718,0.0593968731720324,0.014391176239873,0.117918581584624,0.0234450012692072,0.0673364554595002,7.6392320625872e-05,0.394019606173706,0.331378483175123,0.30097492178745,0.0282536382129208,0.0388422335741726
0.0538034563478028,1,0.175269127234417,0.580362757537008,0.872839646093593,0.0700491000649821,0.489131030543574,9.68243060935515e-06,0.104745937982448,0.0355911848393695,0.227143818919414,0.702060053009742,0.803070482638854,0.239828063449506,0.288717845868611,0.0511594408959829,0.178509138708789,0.18229192485158,0.351741957923854,0.345032309798565
0.0373286073814078,0.448728577118711,0.0646627185758027,0.0118554664730308,0.0445154521797344,0.0789000993821068,0.0859243841252148,0.161342350529848,0.490215947427453,0.00259412308750412,0.412430213473242,0.902601696337992,0.139515335163256,0.0564622270220313,0.324635852537994,0.186716896337455,0.0842390818646444,1,0.241013119949282,0.300794450083427
0.718548198315259,0.208589886901866,0.362846146615969,0.706327861564269,0.00730621735124763,1,0.292117218821514,0.17248328376935,0.530787343275612,0.000105079994754536,5.20124520215482e-06,0.586960801621505,0.502190894438539,0.573208744247013,0.266976417555701,0.154870746415875,0.286263041486608,0.287164840953546,0.99383763170843,0.483381080612112
0.0462152273251261,0.251493897842394,0.10895022684357,0.135970687450691,0.240918986904564,0.247202294229856,0.663656184255528,0.0834229324317707,0.388240767498435,0.065860071603159,0.253511154676884,1,0.0251637374744632,0.265820036085524,0.184390407355614,0.479895982521608,0.0508137657974511,0.406189200018767,0.296925262358065,0.267085311845817
0.0412294550726535,1.69757424077508e-09,0.125889824004094,3.18006339668684e-06,0.0439613525809629,0.025170764084794,0.0891178410440691,0.0459964951597954,1,0.288781540088942,0.0060625578505225,0.0197537554665546,0.0198919798483015,0.126121080589209,0.0270242818253186,0.0384301093218993,0.0767229016206166,0.0171656700078302,0.0137427571199997,0.0341801979237793
0.109251957635116,0.332625934323024,0.326835176942808,0.653033321245714,0.0451566773832875,0.209276297346673,0.882585696087275,0.140752763118968,0.15373081075895,1,0.069161982153925,0.794622933006727,0.0622558045304902,0.973198143955665,0.258279737151187,0.0866893261166317,0.559619804907293,0.294536192226043,0.449824706620605,0.00284042986242771
0.756110326922339,1,0.121239194962769,0.177230282604647,0.018130085341346,0.548072900363111,0.128017787705961,0.261079963006981,0.404422831945138,0.0885661563983388,0.58432478934244,0.366973147213543,0.175111804248908,0.481661776369153,0.0621311204575597,0.00135742433008385,0.304674936143557,0.0990128331273514,0.0585473712849123,0.216815400052023
1.66179951761768e-07,0.011846424362155,0.0916723462057818,0.050913320495657,0.00223866758927075,1,0.00197051591673751,8.04134484881212e-06,0.271162992441935,0.0186820643226318,0.00686039231686497,0.102339996793319,0.0574327083637705,0.390254886428242,0.325211113785015,0.113276785303331,0.0845542981449167,0.089916692843545,0.678673877607774,0.0944698581029452
0.46168082436037,0.017474852066598,0.0942540158437267,1,0.0362043617503851,0.0765346471363556,0.04119550003973,0.13477059517523,0.116234801596323,0.11911295604671,0.0208985965169711,0.322081512409472,0.0325873154844983,0.0242692844639105,0.00251737064273396,0.358612701099374,0.00473604399281915,0.64794708292097,0.0632606314208859,0.0950688661355204
0.0592817161497755,0.125141691746293,0.173781522614387,1,0.800294173177165,0.405107648309601,0.051386035626122,0.474384895479866,0.169274037021049,0.0168802228286411,0.352021436150195,0.0472863750257388,0.202943055542235,0.256711454229633,0.330117127726051,0.214829719141041,0.151478720333659,0.620759984164775,0.0802784413074634,0.0970656291327594
