"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.169785223170078,0.0748158201876385,0.0860047620683541,0.112885220596917,0.0172270779996467,0.225175161807751,0.554445779321362,0.0110075230585048,0.0157217004419523,0.0299882956855369,0.16574902470965,0.495978909257294,0.0654683515267865,1,0.878645474093181,0.0300747375948497,0.16371844729697,0.0114736232641548,0.371815487563984,0.333191643955185
0.168021805868039,0.347172762938602,0.0495923552215812,0.0722175247449106,0.689669140246259,0.206371776044789,0.106304053487254,0.11046507222863,0.0780490219116556,0.210399949422186,0.34861542560133,0.0180955241591085,1,0.146424789085516,0.67923541405404,0.320138127727525,0.0389433380902155,0.0886143272548755,0.036010683167523,0.143990016211305
0.155740077760975,0.0572931137000202,0.0230647727254888,0.02655598973918,0.105524573257723,0.012139932551424,0.0857672441330874,0.278467990965916,0.0962485537147647,1,4.26001553322864e-06,0.124557325242902,0.0638603507378065,0.278697538890354,0.0281543040795272,0.158815957065646,0.000596679159405802,0.450020437771389,0.0951402679203239,0.112722055954532
0.151119636718365,0.0204653939058283,0.20943143698183,0.142115819501954,0.0125195304282534,0.136601660721505,0.0757964183259497,0.0392206777949759,0.101280065893624,0.0872862137918438,0.308956629532659,0.134556184486438,0.0515350616593815,1,0.275602193969977,0.0361869817944257,0.0866015940070984,0.029626039499811,0.0668736051338689,0.511913145971801
0.0338794078316705,0.210487609830702,0.0748093917949318,0.188543602092166,0.0770024606918005,0.0065217679383772,1,0.0240882504947813,0.0936321395341169,0.0257448415394553,0.0218072472851509,0.162468084482324,0.034635321715738,0.0575202346925035,0.522187508442205,0.324723587171279,0.28680493282722,0.0481958682500729,0.0170092640906967,0.0428870293211729
0.419883788122903,0.0177849564818713,0.0275124855685683,0.00352741066311463,0.772756163079481,0.212009178808759,0.490612460469678,0.16867508153748,0.759718190269422,0.389576958541073,0.0419324665216529,0.333132712747615,0.775244179490601,1,0.100106120892978,0.121672642637234,0.020737760268739,0.663392419871425,0.18024732119711,0.504670931330935
0.0575094504054111,0.00197891668999069,0.212557153565628,0.110297032637162,0.0371177600679368,0.0714300053547889,0.144976168303837,0.162629392149668,0.232334086762628,0.0251782448593814,0.0452358166468967,0.00705987560173795,0.41738150718687,0.0211947614068749,1,0.55526658931443,0.216596748241415,0.0918563585546423,0.0389111967774692,0.0633700290019522
0.860250663605752,0.941281273478834,0.343683981156484,0.586325757134999,1,0.3889136476502,0.332550160448838,0.439945845940712,0.0383665328572882,0.473430475133169,0.709146114606238,0.042462875106933,0.681545251509128,0.305197764000826,0.987824412258113,0.225444837227594,0.102929406831134,0.107252974126035,0.0865616745072968,0.180286167022874
0.20844039620763,0.228929502883817,0.289046754756721,0.00105474725838231,0.187442290545768,0.11025086231193,0.184078081501238,0.273851193901981,0.708057565639368,0.954454877268967,0.094873115969368,0.297639494575365,0.703145718689,0.297109706449475,0.0364828643687136,0.364977184878597,0.259796640089875,1,0.0774033690285452,0.289267348191574
0.0959162721046827,0.657491844004227,0.193043874435706,0.223374679336975,0.538859606498236,0.0299914191598717,1,0.0418323873902437,0.0169017921424815,0.363659153068397,0.00147405123556922,0.0794488721138811,0.113510269923236,0.162093117042347,0.716333684894816,0.323795116774444,0.413424918063862,0.249927695974542,0.127794518238699,0.0047720510762014
0.114982681471797,0.477699268453085,0.352422217438473,0.116615194884927,0.416296710949497,0.0164868525591539,0.202289161780377,0.00249200759078922,0.331859262009575,0.846286404761532,0.0510042543837996,0.0305834556010689,0.0683080030191923,0.243839824189589,0.473077638959501,0.209357826717501,1,0.0164558763518229,0.0184426460772724,0.0332477596575565
0.130015456689718,0.387804799057732,0.668384925380857,0.0242575509008863,0.282898744435828,0.0195034450815451,1,0.0169770526901357,0.109945663077683,0.649290010350322,0.0343277299298386,0.180140520952332,0.0361435586615464,0.099879419249805,0.560024685497256,0.395799769829289,0.543220060402996,0.238134616997465,0.10709256762788,0.128653157978228
0.196818559176246,0.698136057550448,0.420554541285413,0.0308960559155467,0.318145383930539,0.119581048121017,0.0843743105087571,0.48870853883372,0.638885514238415,0.0174523716993597,0.0263794251044996,1,0.307806485622305,0.133616967145303,0.0811836695059438,0.24633591146523,0.0413668717720388,0.902830075394643,0.0213435163972613,0.578695786067683
0.168980623233358,0.0149413156605518,0.349328791545811,0.136724237684719,0.0701868974699042,0.367689137507626,0.28839519637681,0.0346121731724397,0.022861527304827,0.0397946637152337,0.0707133812489474,0.571880902780424,0.0679595487036689,0.713567395541896,0.400496926776695,0.248745058122009,0.0700961334202683,0.0152331032157653,1,0.229016634213633
0.389936834019871,0.0160345202116639,0.211950950478622,0.088427491138299,0.415054351955091,0.206778488353904,0.146641652780826,0.0605925826667136,0.0932395954056107,0.637047577730833,0.659096809358991,0.793135364987848,0.207379688520308,0.266022546344511,0.14997491485981,1,0.0359540519331087,0.324339005300852,0.166800691354842,0.093794428986965
0.328467651390858,0.0709156356130776,0.235190120757755,1,0.147971709485936,0.0526859349604257,0.0344882601799714,0.181105605039985,0.39136290256893,0.634863202774384,0.015891013480947,0.373998501581396,0.759815578964996,0.493376302649493,0.169720772639379,0.0699324077679877,0.342396101362003,0.590642278576791,0.188523806840459,0.173475894906523
0.454614013899825,0.000371178612689689,0.503262340400374,0.139701808454571,0.0328325809752829,0.31299106954556,0.128885597620936,0.160071861915355,0.0212647855582196,0.0319006492943435,0.222759899236943,0.797370664428867,0.0698998825452929,0.831550663588579,0.837291599374704,0.35185962155964,0.0813435006021773,0.152755884792773,0.721042112603055,1
0.118442374350351,0.353033656454459,0.0814764867461859,0.118878191474505,0.619210351766321,0.0556263113690263,1,0.0124765926969333,0.10816849907215,0.429583224973398,0.00984584050200843,0.580518365085307,0.139379672860364,0.00718686516894406,0.402768842222374,0.121702157005368,0.16008350985742,0.0244709770542808,0.0871116371592752,0.231110700696648
0.109714912931696,0.729219636543715,0.116256544395651,0.228912121417419,0.286417880013812,0.0223452559013738,0.518730390171169,0.0621374997584869,0.46767897145253,0.295207006442188,0.0754760042255433,0.124063281735544,0.0420087442187018,0.0167073648104403,1,0.0265736470870666,0.538653618341544,0.186188062294754,0.303663555650853,0.0104526376144084
0.0961265643113012,0.320718924104999,0.0512535960245146,1,0.216423461848855,0.035823272040145,0.0633537187688276,0.000252442829358666,0.0265786442605463,0.353252952790651,0.972410189154883,0.112624374787429,0.000194313922204922,0.357293896404148,0.0353090912341152,0.0570830744585076,0.449550294008531,0.0874461866178318,0.159288346207563,0.36849197492273
0.158712151082218,0.128553458016338,0.276378775277947,0.306930388193881,1,0.210251733151244,0.221542346062779,0.488702691610623,0.0100062766542496,0.170746472305007,0.907952617660922,0.188753092214821,0.534289275372524,0.171191500897712,0.933918855483214,0.0742084843093183,0.0192542952364313,0.12254009177835,0.137758215689607,0.34394037348028
0.238851226291133,0.000322586226339975,0.385947839031129,0.140894249772604,0.0228058461587144,0.0866748018401412,0.622378925635464,0.0486373687619295,0.0170285178537618,0.474153601214251,0.244007514181509,0.408175160655402,0.00859582554610545,0.875794193113486,0.851669360279035,0.218975803639167,0.297823217458081,0.024595320684583,1,0.300866475476933
0.193276380946773,0.395330623159259,0.454763719042853,0.393825972796255,0.305772360984129,0.0630173325921135,0.670199075853953,0.0193574387493976,0.10836716299908,0.560405123524184,0.0651057543650949,0.154528443156384,0.0390517837999318,0.0656926656912794,0.156627235519235,0.518573364843032,1,0.330889389069031,0.164141420879926,0.118488347942015
0.331262956436272,0.116130310677068,0.224132084300703,0.0871144399422774,0.116874713435787,1,0.151615081247941,0.14914333270094,0.0796821898587847,0.232337736762844,0.631719249244757,0.504398702581874,0.174775637872067,0.873491238769213,0.317844365757094,0.726525829716498,0.208530102232361,0.260936027343194,0.143923812701182,0.166603993170616
0.559534200311994,0.743874578326206,0.322215445611342,1,0.321990681233771,0.116889245884551,0.383371624062722,0.258265530909632,0.326605030117675,0.0490098020612341,0.577953517735462,0.46484055809007,0.234066222310354,0.537337695845716,0.537251670395732,0.255755849083253,0.518797975800607,0.0897380612893987,0.140567513333599,0.529643672216234
0.589500231875153,0.0845006160201478,0.0250547273954898,0.0609302142216453,0.256620613075588,0.263675591636115,0.20007864382921,0.399411678413918,0.129512396545997,0.0777946078884649,0.301417749332011,0.059433005977584,0.6588661677724,0.175013569728588,1,0.18167401321525,0.0324667827631277,0.274088543007222,0.273262975163144,0.24178402280985
0.405647084966882,0.146223955007975,0.514775265137938,0.671602651578737,0.369940485483152,0.193562771265391,0.0606613007762474,0.118828049398108,0.290719609738981,0.30746101403657,0.709038852323152,0.309555471767373,0.0364963453617625,0.367195676359057,0.226000794834624,0.386942754237721,1,0.35941357292636,0.0687598229616956,0.70603140085235
0.0455672374370852,0.817025689707893,0.0209192918031715,0.259489938225301,0.301274034862623,0.015423156485497,1,0.12493203397785,0.39061261246586,0.286557307220019,0.167249482949188,0.298003284053846,0.0806577479507968,0.0817158030675789,0.295203540168687,0.02130575087833,0.143662843743711,0.503441772230861,0.00189568948738304,0.0444624815823028
0.308366466641707,0.0493040165419283,0.00423715500410469,0.00445222983626691,1,0.0818072119303634,0.00621195213423604,0.109252115126903,0.15428491636369,0.333944975284432,0.373436994643739,0.138580993597813,0.195876437328781,0.0803986054474231,0.409119858694557,0.31956574202127,0.0250005941837795,0.0998977792349684,0.0430570861704438,0.13162396823152
0.0719302636738854,0.128896139717414,0.265165493981904,0.0238675093825795,1,0.478297797112373,0.208144029687891,0.20050177907996,0.0965793238377092,0.246472965082731,0.983694491847656,0.00220543768742862,0.951063793567725,0.410162603539136,0.909423496875663,0.203213629673723,0.0744216099760283,0.225632901023157,0.140903013357504,0.727547639571401
0.369227754244132,0.298355406604702,0.410005861654418,0.233516997589006,0.314555797302385,0.169080546050933,0.351932561170593,0.566128305257851,0.170744637722815,0.0690708556396478,1,0.096057465737477,0.980825730158028,0.132321449004866,0.814005463204479,0.178168764587522,0.270582660367609,0.108106804127851,0.0812496312142385,0.317885027687703
0.0310756876949818,0.424449768561268,0.0870618387499088,0.0514311654917053,0.163815730730539,0.169249210212752,1,0.0122596455554164,0.160450364510874,0.453420201183002,0.135217734122397,0.624939691173442,0.235961018461369,0.0925507769474801,0.321322534420123,0.152542715670354,0.0259689964775775,0.839249644243396,0.198786280396836,0.289745195106511
0.594704999699843,0.00269282934490506,0.085065475202635,0.0671666022259777,0.191084462770728,0.00438818535546796,0.162534816544371,0.0492778514508603,0.318747012524081,0.0754440927400864,0.155009311954554,0.0443771348972896,0.0406281580992499,0.0179850628968163,1,0.367792963670617,0.154588651914896,0.322751143482912,0.152064578609744,0.015132844618574
0.1659886880226,0.143715525964532,0.620909282220774,0.0178516450430296,0.13926765470695,0.600397517887232,0.16957497388127,0.234014899496523,0.143606360506528,0.3068909592081,0.202630255727218,0.652832263245039,0.128599059787034,0.276611273564648,0.27857792973301,0.39145966213482,0.145272217244402,1,0.330844667255682,0.233479298035318
0.524604248541826,0.564915003807031,0.580617581554772,0.0952883166531536,0.949100319418266,0.666129191491914,0.111147634289204,0.633075716687866,0.00466389079916789,0.143791482626034,1,0.282622127392151,0.577309251048216,0.333042066620826,0.703151943988644,0.33002471756331,0.0374878993112392,0.095750251664685,0.105667351299233,0.508341382414397
0.0727659118857955,0.585367136809866,0.240552918051641,0.370391800575892,0.00156781696602694,0.468250927342896,0.273704318067932,0.0218995548845037,1,0.0540263482971098,0.0743214824320721,0.0238623729167417,0.0170054522877922,0.0810551895750422,0.0934516132791548,0.204029729373837,0.345534744738466,0.0519105078902292,0.698310013059601,0.660949444825404
0.121977890111242,0.180025211480589,0.032623232905474,0.152675202128689,0.0262827625293378,0.0596676666957989,0.282706238785892,0.0136327807255369,0.00207580856291902,0.140549504262064,0.250051313894674,0.16073444520413,0.199434329543389,0.280661539485494,0.73739354101559,0.201028079193041,0.0471733665519152,0.0930974416434926,1,0.777251775197211
0.0507603953263786,0.0736228894080469,0.0178267446986695,0.180348254157592,0.230092739250049,0.0579229880776771,0.0981737860208435,0.0506061201451018,0.0157483596248445,0.0281088460832575,0.258131215631041,0.042092874625206,1,0.0323515879070822,0.2897974650667,0.0360874545706588,0.00750207257112871,0.00454820052600801,0.0549725172188693,0.0567726427556074
0.0812949217576357,1,0.13757860206347,0.119771439057165,0.0783526955424947,0.0514811038986149,0.573401872053641,0.186984109038515,0.0787897965862449,0.209784630591758,0.0254853474976784,0.144938983197107,0.273934510379779,0.0587871427535872,0.348918704158111,0.057341822170834,0.322702063714609,0.637131937807813,0.0140513105616285,0.0373595399710052
0.0556310728078101,0.0285758051155487,0.120526240666314,0.0117996930785227,0.385970833560401,0.0389121609432652,0.537069018871441,0.157421055437257,0.39115705814956,1,0.0318276280987889,0.216537671313481,0.747753716766331,0.313764392189794,0.0957047782742092,0.450738158892968,0.0013664570583953,0.849233870820657,0.0139714322538467,0.422964087136241
0.76784225911827,0.532525858882497,1,0.398167411981744,0.585761297426565,0.149046253068899,0.546466928296696,0.0650872490247894,0.00637607818551941,0.261242205696843,0.992668469562014,0.574764835718554,0.0536672749779985,0.76177312862325,0.167793167587295,0.00584443918709208,0.445570580843215,0.559743491762005,0.341371688310341,0.701672520422051
1,0.0340480106510207,0.286800589313981,0.343788103172385,0.677452911208926,0.0038279337279849,0.409242107314227,0.036718153028931,0.798634223936778,0.0975682811998926,0.0284406058798589,0.534686059048584,0.121378634540264,0.0356326985488089,0.785570968495483,0.356401906347426,0.29242747517221,0.347108467784429,0.238251464493032,0.0603254277166872
0.124447786957405,0.0993054655516182,0.0878160741855537,0.14824494020987,0.506879240088246,0.513913208340427,0.121950692944219,0.0967075333600918,0.373289777804381,0.200692470686709,0.62170587666122,0.017201271505349,0.258698258525573,0.228251799725503,1,0.0922051752187917,0.0144673469190884,0.109577511832122,0.282684671668969,0.210272115800343
0.113014512878246,0.880268334219704,0.0238798661032043,0.158038580470442,0.880911166243144,0.122626424869723,0.209314619247424,0.0328294710033214,0.387591385221594,0.517640284046484,0.117976763548625,0.0491361683700595,0.0673646117989662,0.272151283512233,1,0.156582681293373,0.528796876200438,0.253435245373399,0.224139893786765,0.0580483416404306
0.145913849135553,0.167954662930069,0.228865692769934,0.294192053331098,0.654645595914118,0.151871871845805,0.0882839050455865,0.20777038673367,0.00470441693609811,0.117608762230313,0.665357794188973,0.0493311313079837,0.310863129790468,0.140416010158173,1,0.271719040461083,0.473728758106754,0.0993040925987105,0.0582072496070721,0.111816868197577
0.288094119584232,0.750271676527384,0.792282042006473,1,0.50446438192839,0.0466820418455813,0.031946471070935,0.209102769775616,0.093583890341332,0.280222911022405,0.556535839562212,0.446351583636591,0.000765891604752351,0.327859441797288,0.162943762634604,0.231344049084193,0.479638103041193,0.782125815378413,0.158980215561518,0.211240476240315
0.0303964133147131,0.574085462537273,0.441875854550975,0.230956275812313,0.00138371501983098,0.00204411256998837,0.403208528608032,0.133007742302053,0.55766214471493,0.00591121374544995,0.131467765782985,2.91683721341661e-07,0.0672527874949142,0.137988181780453,0.231762984769472,0.035669418822315,0.356199667350787,0.0487335165404093,1,0.550347474717459
1,0.365836881608244,0.205738952832225,0.0494076940840458,0.0264886776263867,0.0664594143198929,0.210645054536319,0.373440804175239,0.45600482658735,0.469499626079347,0.00487895317303553,0.063783884117767,0.239075618846435,0.263166685032972,0.0560015883118779,0.434620564003698,0.0157706704307134,0.520956055974073,0.0216824716979244,0.413852787097833
0.519822530527708,0.460089855900787,0.212030626593891,0.11974502474312,1,0.305222178843053,0.367267312685067,0.160176511736109,0.0525567744120624,0.00367151420138663,0.798035584689247,0.226266937630401,0.653679449218364,0.109293793726224,0.421967185871966,0.272632577750893,0.291222911784987,0.0798112789821308,0.441705783196279,0.219651125713218
0.220101429469876,0.0219764234388321,0.314949002311716,0.102028707803079,0.16830580668458,0.507575675653849,0.229095002607287,0.0346300618497913,0.0211682362171098,0.0838470819049367,1,0.494313149676279,0.0560661340801686,0.513239459658889,0.158510068608662,0.513244748205254,0.0206345306578995,0.190649516482564,0.463662987679542,0.024549197171934
0.0395371501103578,0.362982170720262,0.188997253477989,0.117249906425124,0.000959176093734173,0.266337664255845,0.192210835401562,0.0579027441584771,0.284188110465801,0.0779960352979971,0.0292386582482277,0.0464893924216853,0.0349811514035766,0.169188748108297,0.0893328127899879,0.998071933790873,0.0659376297618153,0.0583627989050071,1,0.258757665926488
0.0670768196649717,0.0880616308951968,0.030943393076035,0.028170549134224,1,0.11285438317727,0.0470093730149585,0.0657631476836959,0.0102796113966846,0.0372939855963524,0.234548696580957,0.113538019336216,0.298046972563279,0.292174067035488,0.552886195326439,0.0505661866015644,0.0802406762061673,0.120452572933535,0.1154163450919,0.232318260451984
0.257528985923657,0.0503246662457668,0.0432040223465122,1,0.0542823725792725,0.0452204586530175,0.128119204256779,0.0866375137817573,0.00650836481634381,0.153277596929334,0.0564930106295945,0.17747732760899,0.0170967789936723,0.0161316528475556,0.0958505274522616,0.129440006898058,0.0298431040189812,0.36926955999143,0.468239888773395,0.245491923649299
0.0514841885056757,0.586684055149958,0.535834240240965,0.129410164728947,0.600850318131472,0.207510198865258,0.174064485678083,0.0573911276388274,0.336364375815491,0.00775010440868711,0.0351663208095471,0.00538484299307835,0.207349183678596,0.331320019337164,0.154824119986203,0.0984732516013983,0.297262941618904,0.132948304655599,1,0.920229328671156
0.0390730279502456,0.0810273729437838,0.01360005014432,0.0713287130069024,0.130936726525605,0.000804586326750777,0.287108150349504,0.00618836251332846,0.219334352524585,0.00254184618555116,3.15641646994267e-05,0.0289352359531732,0.629872235660194,0.0492075302683228,1,0.439994368383859,0.313729969312253,0.0882173995495648,0.0167766658055732,0.000484126123866914
0.392023274621368,0.0158766709577422,0.0606792764834224,0.27835845247186,0.220864856309376,0.0278915406933972,0.175698922655173,0.214911543027994,0.028011536645121,0.035698916116773,0.0580356074095535,0.468656557357594,0.151814857592423,1,0.436683445391315,0.0826690031688387,0.292955917823477,0.0586357423498483,0.0212467916617017,0.662863979147264
0.276046155423486,0.603286314969931,0.257093829025458,0.352905391061379,0.513881020925406,0.361662276190819,2.3090757001525e-05,0.136057936133279,0.102056593054179,0.669119460924797,1,0.121574326898446,0.0303852200648026,0.1332463476922,0.023223362684213,0.259468752846157,0.253992645777189,0.157961136450505,0.0104262483030247,0.236729572821707
0.0375841214019879,0.145206370605965,0.00978018742468368,0.0311446251327215,0.220186797220127,0.117383767361601,0.0998833037719685,0.272360510011531,0.16903506270038,0.769622319304107,0.0982453688171845,0.251806738350989,0.0145264651012502,0.259364180813261,0.0404608579614794,0.110941536009424,0.0614344483909586,1,0.293221536174204,0.0914247525222415
0.229693717253712,0.231073633780788,0.478098676566117,0.191159782842201,0.515615419946827,0.247406590029143,0.0141168932711578,0.00375524846155897,0.0158971247674446,0.054653869911697,0.627241010751497,0.0509937990907169,0.00452425796960917,0.241387077089855,0.0280570084891348,0.135892505160073,0.825353675776875,0.0892227521919042,0.100220935727397,1
0.376254306683959,0.614083858132098,0.158808239338023,0.18916252728747,0.425167710681333,0.151031987520571,0.0594065249533914,0.342233297614207,0.131423580277831,0.0121942182573775,0.689944594207508,0.0632552841392309,1,0.15368177333686,0.658201677204657,0.207196065381852,0.128602908794613,0.129024066765138,0.202234480502311,0.142417035307725
0.122055126925233,0.0776141110551912,0.0518263302009088,0.000176355109410025,0.263738464176455,0.0294879749064818,0.160552020823719,0.386933532963045,0.081093663180922,0.628133751296799,0.000152289337130916,0.246895608717813,1,0.363059596035264,0.0831499083122153,0.213246224259705,0.00049305654516135,0.686866111065374,0.0637810775680366,0.419080918869584
1,0.0556619659969039,0.513223555378485,0.224967588739928,0.526557756975211,0.0855256945699641,0.0588908634055196,0.102386644677635,0.226844971152782,0.211392205079933,0.114068645825344,0.210076597755406,0.100374095917975,0.453845077979642,0.676964667690147,0.158990088646902,0.0656288845719736,0.179889079335262,0.183341882194224,0.0338350443409853
0.296472129310605,0.051587779949752,0.179471685719186,2.46774796126266e-05,0.116932929076105,0.464125603786203,0.682421215602011,0.603490194178346,0.590361158410908,0.241684047665673,0.123733001018215,0.209711060347424,0.333758304316444,0.274702889710611,0.210998508600915,0.479444194270004,0.0142563614767608,1,0.190558040961776,0.484616864333144
0.023703003335842,0.256904881974722,0.0554004877019387,0.0685568588478522,0.259087302605734,0.150464009175003,0.079079083940845,0.0470150715281711,0.679997902947606,1,0.0417629862067776,0.212550251899109,0.657887248016976,0.219822140067449,0.146471064782618,0.200298095725018,0.11416940290385,0.634214975555595,0.0637609532894009,0.444497660646473
0.322139221213198,0.73166285486799,1,0.184216559255655,0.0343877133418535,0.00462231050297778,0.195671146293503,0.1182787186683,0.536268797713009,0.123577617847344,0.112116928058907,0.000223825516743295,0.160498282826539,0.344437409804037,0.0617989045694465,0.156691641294307,0.157743963751766,0.319578753783273,0.598029901161513,0.563426737029743
0.115254449891092,0.501199175037549,0.0628120445483271,0.051965472298818,5.5155689133465e-07,0.154571681708323,0.120687777527731,0.540535756899625,0.176842153689118,0.371012056174671,0.0294169768227832,0.84055732455273,0.161203728743906,0.420375848928698,1,0.4284974941109,0.202336177915884,0.195713523513732,0.0182800714766612,0.575250515139818
0.239392886608154,0.140767937281208,0.689166276060895,0.410339617550307,0.0322233430159757,0.168527823677897,0.418045646940072,0.0333097401705816,0.0190719149611866,0.205893304905652,0.197184501338678,0.401253577628334,0.170444858773756,0.781841231774555,0.65227629332272,0.234112227228439,0.317985716490124,0.625457051371606,1,0.744097229743971
0.273248382506275,0.167947928924704,0.0744989002490064,0.0837366977243767,1,0.243259885096533,0.112209940975633,0.488928994904598,0.461554274591385,0.188113250621506,0.701052387353817,0.0875969583223815,0.712237470780901,0.115755927562202,0.739440147876739,0.206407860786837,0.070008432547603,0.0913274733943879,0.361998577363585,0.103783606223651
0.0643474185458794,0.537007237499441,0.307274790806288,0.114233373240208,0.163998233899396,0.223246887535617,0.342358145341131,0.0437528456663781,0.541354662573676,0.0282456080088696,0.151463293011503,0.103182444197511,0.0568837243759422,0.0814430986906343,0.0319702723732423,0.237467038139927,0.0314821553886717,0.0991733189054689,1,0.00252328302121252
0.273830914155215,0.492807320482735,0.47868145991286,0.228010220610226,0.395349815831625,1,0.164060954187508,0.274998161199719,0.136917707676475,0.143560621384166,0.523111567999781,0.59852640390157,0.185813826008261,0.603527402736965,0.798416594034327,0.763325239723732,0.522163323780152,0.0678451015094904,0.309419184207237,0.0392440642717159
0.0797705803337849,0.0127788442042858,0.0601492404191774,0.0173802685574536,0.104866233735274,0.0108452341074682,0.0899821204958868,0.0200479644998512,0.355544444155031,0.000915307861378419,0.113015769040665,0.0963886404161808,0.256257634932494,0.0241138136232102,0.929039659877315,1,0.0825263822177491,0.134911526223949,0.120336015114235,0.0393991014591257
0.498122542730002,0.131534403847705,0.817749307806062,0.0650771724300539,0.103392206642721,0.0738299871770754,0.340626511303553,0.17522701783272,0.114838264713045,0.0073760573085037,0.188565737539086,1,0.422548435010894,0.35589232978265,0.547250814372042,0.451109019335053,0.135874315951334,0.139333810198557,0.33038085790234,0.0540346519186315
0.0823434615152074,1,0.101126011881927,0.188407484989548,0.258066779357347,0.0337070799509045,0.00166755399259656,0.0596247707214121,0.130036936272264,0.047883606994851,0.7120063178584,0.144448999215562,0.0153317490975725,0.362800913606594,0.042665436515052,0.262973907624233,0.396796719737624,0.310701920669545,0.18423580011184,0.357339252618943
0.137297042934539,0.152580364924715,0.406914798811947,0.145058327274116,0.051641757996178,1.1837073618151e-05,0.240829497935847,0.154520966398855,0.499416794723205,0.0264291912732451,0.00633943387580604,0.000300901350286335,0.0362163387978505,0.194925152988045,0.151982038577385,0.127545154614901,0.366578032719088,0.0156909750703599,1,0.049760327412573
0.363520562106341,0.0288029870587752,0.134172574920748,0.0315539069880741,0.0719190161677906,0.205116683146942,0.390962158951905,0.0407860385361858,0.0234508307209575,0.00464351695959962,0.198145863603171,0.103395451584942,0.0560113698967874,1,0.266387176984263,0.140426422911656,0.0371962589049971,0.0109438576918152,0.106359585644625,0.131425995686183
