"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.107438357319525,0.146194654482369,0.150761438756563,1,0.143691993290142,0.0765709543638735,0.449435093137207,0.213462887324021,0.0626724468097714,0.644968660121852,0.0395031363307755,0.126465723930922,0.128187647895459,0.066762394195705,0.95115100694628,0.133984705664321,0.231003052825313,0.808396580266616,0.388558502082107,0.163010150019111
0.13778222661917,0.712173829560292,0.184003471506657,0.46509996316559,0.534744884700743,0.079979408757149,0.91791565469655,0.396259196205475,0.0595983344002276,0.0290665922686859,0.466406124263186,1,0.2980561831429,0.120496877933446,0.00986652052505408,0.135482038672069,0.045098865621958,0.00721445499803095,0.0164109524929446,0.82527324843822
0.0670894719406675,0.179054600575533,0.621920874418463,0.0875683160126705,0.544370360632917,1,0.16600095871868,0.179247754758253,0.0856588027789954,0.0011200824861349,0.0366346267420131,0.288643750416403,0.021296876381837,0.526308970206994,0.128596283234926,0.67279067381387,0.809119147245081,0.00494644773974297,0.00634137255270145,0.157387802057796
0.010278902546585,0.637757689789644,0.417789260139871,0.289447422570763,0.190508538263839,9.47027697156531e-05,1,0.104439165442419,0.0301985553199501,0.366821960891409,0.146355873142243,0.43885642359106,0.161465177657977,0.170091783718011,0.000215670258505504,0.0872551707519331,0.150500183423662,0.0816723055742264,0.0462050131023921,0.320497968948246
0.188004595218072,0.0332563684989536,0.00337179511800234,0.142402961543401,0.0177221750982243,0.82617496895344,0.251254103739585,0.302413551760994,0.0106290058400747,0.296547317032558,0.91111980267454,0.0199786589786362,0.159813653771441,0.629681302966324,1,0.000778950719704659,0.141238632919391,0.827211836575219,0.293997298356555,0.190696533406723
1,0.186668070513933,0.210912968108492,0.234069790075374,0.576212137464078,0.0632558364196995,0.0909448910728709,0.0285459998528232,0.0310940867675342,0.170143751584219,0.515068913270956,0.562651677448256,0.173869019870308,0.112451171281409,0.408648527605121,0.0369625283435417,0.151970102415901,0.852545318987319,0.758105972035975,0.639385151176951
0.00796803123318051,0.281860401651118,0.428944055413965,0.0937814874060035,0.606501161062508,0.39220288531074,0.289262158006468,0.456394897652188,0.0759497070099953,0.0473721408549797,0.182289574667296,0.107447156370832,0.0703792171585096,0.744085260307305,0.000621126855119576,1,0.205272368191561,0.000526675201897865,0.00137758285813484,0.0273803518179664
0.416622567471871,0.161915010924668,0.253467964405224,0.249404364572887,0.298061219262299,0.177233249777999,0.0881086965327352,0.274418887109231,0.057031865232818,0.026290078109408,0.643199352495942,0.132028875706651,0.177248473864138,0.0698397738675511,0.372530401671842,0.0879627990809264,0.279231236084095,1,0.380568777505378,0.574410033148205
0.0588296685778198,0.175073783274555,0.0474898092216873,0.232857975166935,0.0679323355234427,0.615886198048227,0.0969883817116828,0.248465977179225,0.238970556421734,0.285880599473238,0.176327152279204,0.10992875218631,0.0970490466799487,0.106468851229409,0.147023642105429,0.0101052413416857,0.086591554532267,1,0.203291683831455,0.0412979379736353
0.0491993424784654,0.191778603837521,0.152213949868551,0.117980270199438,0.446838827767269,0.236196946912143,0.108601548135379,0.534972259469504,0.0334811276849908,0.0557166125328915,0.060342774525398,0.15855163218627,0.0147581112734482,0.818628547006044,0.218197037989489,0.140548461440044,1,0.345196197062565,0.00970374147359611,0.0178174306226396
0.0708329073582425,0.724657083530218,0.437492963045165,0.240918019214617,0.322685033519005,0.497229166291443,0.159356898453273,0.42039836690635,0.00673774502255468,0.106414299164291,0.20036079686035,0.879833947828098,0.0630857445511655,1,0.0210188524283304,0.225875232960002,0.164955283854162,0.120141704945493,0.0117445747815759,0.0914928135513199
0.130750474370907,0.00532131778052296,0.0733283443016747,0.0795772783438978,0.0204796536450042,0.0370134344805729,0.0109573822070424,0.0244427776675047,0.0115863656803402,0.030410941079822,1,0.017409739545987,0.259822528614087,0.364408824020559,0.728801857624099,2.74549653543624e-09,0.0420023738831791,0.313086973915281,0.133206945800729,0.0758833972143052
0.660248474196211,0.170664698632646,0.147207625915185,0.0589510767118649,0.397380918227451,0.117332474056009,0.0837034206303254,0.00147776347497866,0.00139105793456732,0.00153895069896512,0.326358706893264,0.0319627564417674,0.184351267411691,0.0238098012348526,0.130279144033689,0.047938974021119,0.0816932470367863,1,0.151442013945592,0.142327895937702
0.18264376408098,0.199564413199773,8.40400024699967e-05,0.334730713469043,0.0534389887653976,0.192022291933139,0.416569759880635,0.295951486379727,0.0128836786954173,0.504956790583061,0.139316899667118,0.170689065015944,0.00129147493375411,0.27620262361357,0.279839453330668,0.161979866622832,0.118798671773733,1,0.449602600074644,0.0686892701492237
0.0108613308760402,0.0542063081108668,0.000447888351073055,0.303420187558488,0.033553009076812,0.346159008807687,0.529564271029409,0.194618466808024,0.214092062399144,0.940584824459961,0.116983900886025,0.284595182401425,0.000900783628860803,0.160761294787162,0.389378998491588,0.0904025953413358,0.0229464158606939,1,0.447561683958612,0.322154056408017
0.042459344677878,0.0111086640698405,0.0578239065938141,0.639441031913693,0.0252437723029779,0.188348421739582,0.20013197526188,0.247193896757125,0.141386937397022,2.57284463788174e-05,1,0.313826017084806,0.0758500153558691,0.0183994653265151,0.0920741895433854,0.357994598032351,0.108534772330129,0.199710384059604,0.00156378605544274,0.172859054190899
0.0177485195834437,0.178701653636861,0.0635315673441406,0.38937586592398,0.107269688678005,0.115128961829661,0.0581607352890835,0.576846206313763,0.343444571246244,0.245808582464709,0.104118760941784,0.213043389491887,0.0248426319704816,0.828513535543362,0.570897495677596,0.00614641288987481,0.304600957024378,1,0.553965543122469,0.0759988760528072
0.187820642084332,0.0758233869180493,0.312362606004571,0.12824914434639,0.585931904941094,0.127529982742271,0.0881484362756126,0.192179357162279,0.0497771444653026,0.125072925197102,0.1939705087585,0.0118775801410257,0.337529809349549,0.270193040806478,0.201215488385026,0.00124327803459537,0.230684543027966,1,0.630590613552372,0.303430931428176
0.0185175231753535,0.509756344207888,0.85739082013244,0.0462095955741925,0.933244202278693,0.0953569825510205,0.41654888686492,0.960129972765541,0.0154439888156193,0.0293376556548174,0.061640517659098,0.0428922469513526,0.199711010673484,0.647543363400849,0.000277639039375161,1,0.879812170171098,0.0387563167970567,0.219376242212813,0.112102136763339
0.000562124193214469,0.559009825834601,0.573683221602861,0.0750425726114877,0.109892324882327,0.255203128758581,0.041608216697518,0.787298108113399,0.0797460600099702,0.0826529484641009,0.145922272716197,0.31519505783736,0.119819194762728,1,0.0110759055924597,0.609938808926172,0.392209971246818,0.0218295331036154,0.0268532869871563,0.00732742816579157
0.0571257187194029,0.00264228081069252,0.0314090765572923,0.338746126998071,0.15824154779886,0.174579697014784,0.292468706845887,0.174495138147977,0.43429242913775,0.176474924719298,0.147559411013885,0.205381030566403,0.00284164028580039,0.0689867504256845,0.274637139034101,0.0941146385927024,0.048559276670843,1,0.434899371966337,0.0472941004779832
0.277740636231051,0.00599032282543431,0.0521223202597184,0.0844373016822606,0.0120123540986213,0.151943124068237,0.131455223757467,0.333416500824775,0.0105056489395031,0.140887471323496,0.770508035937197,0.0237934232939442,0.23817863238715,0.687385079927159,0.469070217980733,0.00321618454425474,0.179576645664797,0.503493656219812,1,0.112432524479972
0.0792449395232068,0.031235938040517,0.00041845890740251,0.363818114266406,0.00905253872776428,0.165877383403284,0.171131521767127,0.149473919142331,0.152629869328278,0.233107066892664,0.168972840015635,0.124749690785027,0.00935553699183007,0.113833522286337,0.376017854314361,0.00430414382346115,0.108438540348089,1,0.378599928841374,0.00942480831559768
0.0843917156004169,0.494244070336755,0.282423060470757,0.684806000895177,0.724093555281481,0.00228275435577074,1,0.262142648115639,0.133685617809607,0.111176531738458,0.131268977459727,0.0918114993965463,0.286093529408824,0.50131794543039,0.0641013581132704,0.69199169255132,0.0526697997904584,0.00244672299522467,0.177662223230431,0.181737922556602
0.0400322680915269,0.734279809332403,0.814742205269357,0.0669700988327795,0.354195001987255,0.336670117608861,0.372142300950164,0.703985178954316,0.00518064113015879,0.0212669529485664,0.00301783668868785,0.551128532726935,0.138080317189046,0.468099114617097,0.00726512164312773,0.991475093441072,1,0.0565340056975303,0.432713961598415,0.132500465432451
0.100780591718975,0.0806560814343214,0.169484394634637,0.319989325562409,0.0167629606130424,0.0337149287988649,0.29843208800308,0.40685254814017,0.0579824394315831,0.775985783114488,0.324022349518681,0.259535985477524,0.120498076527258,0.103867933920136,0.620518439826909,0.0356355903522746,0.182794247239527,1,0.394242854059996,0.00490051131973528
0.408425865168492,0.561323144769911,0.168314323119437,0.571501684373655,0.467843377322367,0.048136957812503,1,0.171079818817891,0.110110574762657,0.0653076132119922,0.21080475160928,0.177675970089818,0.0601037821033114,0.563678356086301,0.0193098236612212,0.222691563431891,0.0405994702971183,0.00103732348468172,0.0345967829871012,0.212971913494834
0.0147344254852551,0.406116040801561,0.394138850779925,0.485818056706886,0.180018143823503,0.00337301450654743,1,0.53345708749889,0.0641778610652675,0.122536498416537,0.613401100952985,0.364485458583015,0.177316407674016,0.426799566832049,0.0949114214421821,0.369572409950871,0.0195555577615243,0.14166768719192,0.0488014651082655,0.83489489534561
0.119643694187956,0.0498333121709939,0.00971757379775829,0.1904481461445,0.0309059782334267,0.356294656131127,0.2314850237525,0.149173687559645,0.0826012231216328,0.642369603801136,0.0817485496148006,0.0659983418106662,0.0328877315062727,0.0373737999055852,0.642686594636642,0.0836187000073438,0.230059988899392,1,0.191595388897115,0.00337125630695538
0.462538451213453,0.177819847630491,0.0471818713793251,0.160056564864488,0.41848335574015,0.165441301691812,0.0654938998411338,0.0942102618297109,0.0129222765868739,0.0326468013378539,1,0.0504690990823133,0.0520338652281159,0.0206013188638577,0.10157025043936,0.00281225683584223,0.233372368260735,0.473194015710894,0.294683079726251,0.140546831886341
0.00517266229681664,0.19761978979292,0.401701871234599,0.0239794408451699,0.182796429556061,0.342362384616711,0.113431624951244,1,0.169026109685627,0.0216834821627039,0.0568915555734849,0.0700098643817846,0.0547524283759048,0.202801017423026,0.00298939766334593,0.313466476491198,0.60636233305769,0.0856480272650417,0.13298655749409,0.011348060947196
0.202344004701833,0.0715114674475274,0.0356401656446855,0.329958981336075,0.0469624479347919,0.216589725410299,0.442573596662156,0.173444219592526,0.12517143579422,0.684940610787346,0.260995610177511,0.285206273907481,0.0192597183282754,0.127324594851289,0.312048671687899,0.0142744714865627,0.131143328386293,1,0.544599010441403,0.0110012210357202
0.972872088633305,0.46330733896244,0.112767595698732,0.068133898183605,0.409908212763946,0.363902988931581,0.172752647464694,0.357158003533349,0.101825767299804,0.28814293928909,1,0.233121471523106,0.467434062915693,0.28279411248036,0.357293689017949,0.0592343735724579,0.161177708728019,0.952391233909965,0.728678840742313,0.71829071223906
0.0736014730123658,1,0.483957639853731,0.116969099313695,0.308929602115795,0.0620130984152891,0.167319870099809,0.314561068281491,0.000293827255513482,0.00663258543562353,0.0882836073081025,0.0614600468303144,0.0921800743860931,0.52261787910052,0.00340338867195473,0.251796281574256,0.306385745666927,0.0501723063418471,0.014999058508819,0.0884959947396599
0.0929000860613471,0.197133610661849,0.0263292891436603,0.323788029774773,0.154178614577654,0.764370286027546,0.0845516652961334,0.289027722543274,0.360006958295382,0.595746036700475,0.10215405706126,0.381814458930665,0.0562130011571491,0.0772711788850156,0.539585157679366,0.00976886534325934,0.53577855873144,1,0.463456863360525,0.160817463082817
0.450658960629111,0.658739900663877,0.224699654451237,0.733985295696007,0.604674411275524,0.2505672880658,0.314913104055178,0.156377860197032,0.0194041106922056,0.0768414987654545,1,0.16693471393747,0.109204963582376,0.316492204293746,0.662483241011633,0.0994010832350235,0.133366540732597,0.759141270483791,0.277721314685733,0.239355458085071
1,0.538778618108445,0.273906923225422,0.174644681955845,0.903966061863723,0.165801315903352,0.0581154568563874,0.113272192335371,0.0173224661050923,0.491468103406019,0.536568089252054,0.0510328171932163,0.445256151074386,0.202811530470419,0.677114290278638,0.0394506373855631,0.129600087725961,0.641541714268575,0.141447283688015,0.488780571732183
0.249686257084336,0.195960463241674,0.367912389256907,0.499107225849377,0.0777544862688662,0.0997714585216018,0.329451466363317,0.53181218305801,0.176842021785635,0.53658630489954,0.105930570044587,0.210523619319154,0.0148135531500692,0.0570844111682118,0.722980153149041,5.9035197747861e-07,0.335326474676279,1,0.440347534963135,0.0104092375798719
1,0.225281202414061,0.349121160355133,0.26347135979279,0.334724878647846,0.586065592428278,0.147509025838488,0.203843659455323,0.116607938987567,0.0500010838163832,0.474097094589783,0.157481280166187,0.191585124485039,0.0976030534606831,0.433569147407355,0.0848243362911065,0.103801185779042,0.815251160653126,0.40729776504294,0.33884652432584
0.0981838221318163,0.0279733201542364,4.79802471799982e-05,0.0964334098306578,0.113887566493165,0.754343659233055,0.0103269248632286,0.737316243136091,0.00863713076691031,0.404108166421113,0.992929791401229,0.0004078157793496,0.0223237176264036,0.98908416077169,1,1.68361005005282e-07,0.172226989042027,0.50393125429034,0.462488430563182,0.0987187176813629
0.0464224832127232,0.216988359891001,0.369160789626128,0.0875028128874059,1,0.11032326914451,0.284024372058667,0.819892796538971,0.0364003820635967,0.0650514493972043,0.105956603397139,0.107125777851965,0.106261090602759,0.990145752924552,0.0124514211777884,0.582006504676109,0.484422315970509,0.0399989833646937,0.00329252157815132,0.0941214086912707
0.250869285141075,0.0489139659458911,0.146467572322559,0.134353579127205,0.00183605736799648,0.385619192202143,0.109346147788176,0.396033923241877,0.487042125657261,0.0241089499625387,0.0246355634779561,0.413702886829359,0.0103216094609199,0.993138008295315,0.421982378157718,0.303513060458521,0.442287761674137,0.100791428961596,0.213207689852137,1
0.0211832995946366,0.185169451597122,0.105971990398346,0.227715188439096,0.420342410499036,0.0039913534627133,1,0.211090637344778,0.0583317752427267,0.0147037097571177,0.080500048453511,0.173444537850248,0.183013108675935,0.08513133303589,0.0275658301584388,0.200171349378316,0.0956192645993069,0.0183902344454273,0.0665453296928767,0.343301731964842
0.0183687437243533,0.159723794472719,0.126342171585519,0.135885233996985,0.0943425273962596,0.0422856749489886,0.144432156611917,0.310933713837223,0.0392233884879123,0.0838958558870281,0.18927934720268,0.142818544978808,0.048379566473871,0.372613572059685,0.00205006888837768,1,0.280960276580442,0.00173598223392181,2.28473928611347e-05,0.123065640628332
0.798704127427313,0.52695171888779,0.29373956360303,0.0734293911208289,0.656449184238941,0.232416151520933,0.176198418940993,0.322618388093301,0.118750044688625,0.0319813094146946,1,0.101590130216033,0.0262876999008326,0.0467943533239924,0.47054566125284,0.0286929606517014,0.311004828733241,0.782220797784207,0.36205977286845,0.186250729421405
0.0381325614750841,0.0726752556282669,0.0128418654340057,0.0908865298397463,0.16213134979522,0.337444069173742,0.836286056755322,0.100605195627753,0.00169239203119666,0.606498361957225,0.943804919070651,0.0315739989467334,0.0504483636986132,0.542448859279634,1,0.0191495575824164,0.415790477173379,0.150850125667504,0.408992204051701,0.0467614196162502
0.857955069950629,0.0133504368192827,0.14187545908803,0.112077277818141,0.195339847039455,0.0773191262274569,0.0142283335139102,0.00670358634959629,0.000605197329195722,0.132119006450699,0.0578977373555937,0.514770236725847,0.00785700472743885,0.425909807853082,0.0491156335229769,0.0994763246286746,1,0.034604937496882,0.0140014150298228,0.466499091893534
0.730499157788143,0.0163078993459594,0.0541360010231699,0.157434423670578,0.128215655339978,0.350626297216939,0.111584412982261,0.0890520253209648,0.000259142699740243,0.301325436315172,0.344142339594178,0.00599496151266554,0.366291916571925,0.528360921153372,1,0.0054841894708374,0.278840351575164,0.437249758359904,0.616555760600928,0.0957498424401377
0.189542644419026,0.835872430332521,0.0496143922923842,0.600829366826951,0.700927405700395,0.18700922785993,0.172024032727946,0.509107684709603,6.71136612437566e-05,0.112629702585138,0.581953876775898,0.309224901496832,0.0874563154940689,0.136090212701413,0.377015373510621,0.0410194773544043,0.187597841005044,1,0.247913335890808,0.118985114106307
0.0923261057508104,0.029373453490652,0.0077807325149701,0.0543349282454166,0.00776077714754235,0.071823356097292,0.0351586424188574,0.0793531958609733,0.057636015831874,0.184546109599435,0.0196949878688801,0.135099891973857,0.000750704021566589,0.0487826746271376,0.141626980434926,0.0277573045552744,0.0880635176186079,1,0.089733843644567,0.0907662822912048
0.0105231078069666,0.267406142576191,0.189409174019815,0.183229113493483,0.139843678092164,0.00380526654435786,1,0.339459623889007,0.134392502176583,0.055179940119164,0.205174060311755,0.931165865723014,0.032472027841629,0.389190934995528,0.00170914004340766,0.030642911995519,0.108133225683596,0.0362475879128831,0.0406800042101643,0.465187034379399
0.0246146691123548,0.121494039861069,0.55515461437431,0.202519818363904,0.0426833018833338,0.047301313454453,1,0.19243841852095,0.0124365579833469,0.0542630145921102,0.120269801305145,0.110252677605145,0.0253370710717768,0.153558086224805,0.00483375147745747,0.0210239940359183,0.0431054224572417,0.00534431051322527,0.0713258573841804,0.466358312647138
0.042318945841211,0.354914835855333,0.276352611711662,0.0761276715161193,0.944868016883907,0.364144764067025,0.0623018396462544,1,0.0724988560376163,0.00245089183141741,0.146547175024945,0.646481589551292,0.100055357737373,0.545755879916502,0.0800173309821593,0.783488567798543,0.63466665560303,0.129868388008743,0.0103747810790141,0.103660671837146
0.0969624767323148,0.0400128474817594,0.0718520280478264,0.470110148168183,0.0595255294960459,0.234596464469438,0.165829994493517,0.140239672421956,0.0286068887232714,0.360927908937122,0.125896448972322,0.116658107048876,0.00370573033024078,0.0997531068397955,0.423120036883884,0.357414009486702,0.114669468424024,1,0.38702009108478,0.172210200898318
0.286956958852105,0.159839479198519,0.138037597882869,0.0798576992147159,1,0.0997473310217192,0.171391242029737,0.125137815744667,0.0566137847709006,0.200207647549597,0.402266428748187,0.0504977878702933,0.344252858345459,0.00370941780335821,0.183348734696848,0.0349841792850971,0.134984362451894,0.63353500883896,0.290838952252763,0.306317773288708
0.0365008328758686,0.211683784276258,1,0.109784759737309,0.192518276938537,0.026225954701512,0.876275467169992,0.264218907083479,0.423170619317469,0.298700217837298,0.276977765053547,0.411789593037666,0.212890670127634,0.424898978947179,0.0747443849921598,0.118004419589104,0.00232693434521218,0.130276251637343,0.177567164277009,0.310852585363801
0.0580378130344374,0.00773661602292708,0.104092113947407,0.265787440481697,0.162801447987184,0.163758045287733,0.0946507539837313,0.090819612160039,0.0372512106436072,0.0268737298829792,0.386395697114752,0.000225819362169484,0.0453900680151345,1,0.212497122065699,4.87624056866541e-05,0.0967272041649748,0.341541770014121,0.223357434962835,0.0781517204818067
0.0478725561334928,0.377640482967809,0.276365510613127,0.0498777798755567,0.345651045166928,0.0607008687396015,0.149152063111571,1,0.0421477629445357,0.0674294458936088,0.112961513373931,0.11370478685969,0.0637917670504163,0.50076308003086,0.0435381994575004,0.226992654744341,0.0504443910907062,0.00453466768956033,0.092313687542393,0.0914157117619868
0.537617118144979,0.018545656210037,0.357510113042654,0.0239180831008869,0.457840115289471,0.0526406257825317,0.00145690780671836,0.228171028041093,0.686939143938624,0.0317067504953482,0.369571838730791,0.473507653825233,0.293080115617016,0.304562005702805,0.0715748813346026,1,0.214623749733017,0.206161642797225,0.0523490181401873,0.14241548459181
0.0134298018205316,0.455209771388495,0.791088267052836,0.306203289779053,0.123748508403333,0.266570866243786,0.160672339059468,0.991732539014547,0.0206168730422949,0.0111335916702974,0.374002414039914,0.407079939067287,0.0897476059150932,0.331166751595072,0.0405754532610763,0.222729893642301,1,0.132813878718667,0.000257432850901983,0.0871945183396066
0.0559510618580623,0.634545720688148,0.681493865751957,0.13931640352863,0.474013282208592,0.473367501731429,0.140098305587632,1,0.00534984886366078,0.0335402856896495,0.0708971839804554,0.313720009224816,0.0871450059191623,0.714056324485535,0.0618204532341949,0.911053602903346,0.194538623132678,0.0507281538813178,0.000132964197217875,0.136207065593709
0.0962897507954023,0.0746381131559276,0.0191970051613774,0.464877142091512,0.132529768582792,0.0534322588327145,0.125890682164294,0.252575066015885,0.0557792197005515,0.326725823399083,0.267817258029859,0.314129712365567,0.0332586839451562,0.121617684693334,0.270933234842114,0.151307523250986,0.064097006466341,1,0.222966335452321,0.0270405251791528
0.0434387831691599,0.24522556964668,0.189477871972465,0.603222607728044,0.171092829657702,0.0186665280839411,1,0.243668351071268,0.0111652866959188,0.0218135025856119,0.187757976986214,0.221396852099831,0.0179408283944257,0.437963089029835,0.00105761269782408,0.116928459030537,0.000858039105503758,0.0523748244089883,0.0376223157606866,0.76961478035438
0.108339432479816,0.181611491683776,0.182322757184294,0.469644868342358,0.282910823459989,3.24694075753061e-06,1,0.2612537765176,0.00105861483597114,0.00214443058146272,0.0491243568159234,0.478275747440115,0.0988318255981092,0.179993888604155,0.00322246698107406,0.153297290588286,0.0767622111206283,0.0389646154371107,0.000863183335372776,0.167199931493211
0.474503988159243,0.461421230283665,0.826482590799337,0.351920086681552,0.218784767048004,0.00721484842058386,1,0.928809715069315,0.0766262106989432,0.147903340258028,0.0507688782624898,0.497506772379902,0.0311349612409745,0.669934409288163,0.00994945152961343,0.0385402461428453,0.213095554221385,0.0573990168812656,0.240865057425839,0.332353955875423
0.336203665711667,0.406295322700674,0.145881334540829,0.1226425293634,0.391992991027566,0.117727157857714,0.0491750048658578,0.00771786389922562,0.0776024391116997,0.352845512785605,1,0.144265456670532,0.225633587388978,0.0211838933661148,0.593641631900033,0.0757407013471555,0.235544959058457,0.330341090069097,0.153635588327273,0.621088175133486
0.194697247435213,0.0654898043493376,0.0478294813088114,0.0112069840342488,0.0455554592547777,0.511675598481804,0.0358522420898403,0.143572672689939,0.00552252000164127,0.312160813716468,0.3060702136604,0.068085738324478,0.385499341392317,1,0.999895556495463,0.00217252683164712,0.104675749939401,0.10463382369796,0.247832588819671,0.0322646184265986
0.097280809166889,0.0717663818287227,0.35315039091768,0.197383351754976,0.351940726837278,0.115170031634025,0.195466988489625,0.250117102160322,0.0906422501702468,0.000570693459678468,0.0592890644756078,0.0730984515741275,0.0739755113378019,1,0.0150036510844184,0.264035931722905,0.247614985352254,0.0395188832255418,0.0227954836353759,0.00191898739393535
0.388947728761907,0.298829387458504,0.300245418446582,0.106844182723929,1,0.151817699826811,0.101741635351108,0.0596606390672615,0.115865909454983,0.403761767133316,0.365865661375211,0.0069693096501841,0.224167690363269,0.00237172472906399,0.346893834522486,0.0353205973445462,0.238603319409586,0.219324892075714,0.25741229655434,0.744001263371054
0.0259633007194126,0.119750804289128,0.339363517507421,0.075887751118875,0.368723804647643,0.148571684329986,0.07658113511008,0.651303192873877,0.00267432636854594,0.0181678950057854,0.0938101459276324,0.333017374600473,0.0476483353069518,0.522059346396953,0.065858917082632,1,0.525422176721198,0.0261676416893321,0.0847478348616638,0.124907124383056
0.809945683293953,0.373523986273551,0.0729042578309224,0.0815556243966612,0.939746687793855,0.130566472570525,0.204433674737261,0.026465931794524,0.0219076181446665,0.0683797879903462,0.204174073286123,0.127287302791066,0.0234824449245034,0.0773055844472313,0.122874132351894,0.0389354450476267,0.0499987032109429,1,0.230139905905417,0.245147859669733
0.112976196530986,0.0376032664506865,0.00135610076191197,0.374726691700381,0.0891433142272946,0.150591350198284,0.30736654175791,0.29852382092785,0.249550996373356,0.218958633170502,0.188954856619139,0.119871443909967,0.0329262249343069,0.0974014242086016,0.648634230757375,0.00618470065366616,0.159868838360213,1,0.427618968830983,0.221684640262601
0.0106307909383956,0.0537693216817486,0.341044292751375,0.269926518130346,0.453490702866837,0.1448043537288,0.315942678149045,0.256631820572377,0.0217940521810114,0.474934184455665,0.191457560906481,0.609572376806984,0.0581208063346601,1,0.501892068165994,0.80345665478034,0.188575668059182,0.0678047826022348,0.000227724984877599,0.119766525604898
0.174835960802054,0.0985343818446452,0.00716432736920224,0.148125561576779,0.122598100894658,0.222193471583756,0.0899492821118344,0.346956343077357,0.0338880991718582,0.174076005757871,0.197090636078798,0.15456651299658,0.0442477872974597,0.297480070879733,0.325862002343104,0.0436108359510068,0.204753247165255,1,0.370885374907698,0.0692803334009661
0.0146862972218789,0.243654598766255,0.183616507882032,0.270290139067715,0.402287069563456,0.0129480932658483,1,0.230341353508053,0.248396099012352,0.117608059092473,0.383129939837823,0.294768202673539,0.0133936171128082,0.312501136394901,0.0564491256589459,0.19945748600207,0.0124763300228116,0.0252085041512771,0.0664565902542549,0.298473680442281
