"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.21828231878492,1,0.63878464888192,0.0928641016166686,0.0283229286914628,0.171723826154103,0.0244066841639479,0.206332639180833,0.256301299432047,0.219863467121011,0.157438445227332,0.104625805754854,0.151698113138284,0.100746865537661,0.822925595975419,0.136472291843622,0.109307355714053,0.0152497098477601,0.542120413328817,0.186035643016534
0.35879683495736,0.392985986597369,0.29576123639601,0.725378620230239,0.0634196007435919,0.285561282092303,0.026466484250151,0.38249276759689,0.65340296203965,0.0771586911109929,0.168428436477108,0.0329028473594508,0.0653171845068188,0.787978297484187,1,0.281191399691955,0.289282118160244,0.00120957943873399,0.299454297153395,0.0367770106502006
0.395084344135579,1,0.678404523972052,0.0822299635836633,0.357917059585901,0.0461408532148061,0.212397360461538,0.481397293262128,0.28553023677515,0.548042055459267,0.0090494172979277,0.0964407038510563,0.011704163745195,0.0681014190515223,0.287289467141667,0.0479854506905973,0.116862843259449,0.183481796887017,0.127434944152881,0.466528830886539
0.535197874340685,0.789427132567089,0.388355578562541,0.423943288388507,0.048043424583089,0.793519031498188,0.0272828892219017,0.15769810978001,1,0.308044344149921,0.000153307044805409,0.318625101720795,0.17899199379491,0.18912410472351,0.684349647387027,0.168473227983783,0.259518186761722,0.0269883582182711,0.12130178392127,0.0562847311300989
0.261852600343111,0.0797306579929994,0.496384608895221,0.281123583612328,0.0354939876958251,1,0.0560055556584437,0.0619249184209544,0.292168814462302,0.424080587212618,0.0743198513313045,0.0347194426479127,0.0616033662745067,0.153251782998939,0.41667564422157,0.00408625876089633,0.065802227062613,0.000266545688838359,0.146666290193747,0.0206384406073084
0.280984792775233,0.0608167471497103,0.405136849145153,0.0337796892117065,0.321085629659042,0.548458820338593,0.389242766817292,0.147897524415837,0.587880607350298,0.235262507523475,0.902068553586555,0.730579497378081,0.174238507222296,0.151084482473337,0.097985519069757,0.662613188799355,0.00522382616047799,0.301097113744138,1,0.559797991211104
0.384959584835809,1,0.222779028943431,0.283503041553698,0.693009715997436,0.505680131487183,0.432680390848521,0.737065534779061,0.306548930158542,0.334333254756749,0.195920543504937,0.013558626491149,0.106191356554502,0.199774466425981,0.158418669618338,0.391435349198116,0.0611306476303804,0.299059092220684,0.325530805395181,0.145957601508668
0.518167544925603,0.2568962733386,0.235636102615983,0.0169691554945647,0.290941512427376,0.194139298456104,0.243922744001419,1,0.988776743054853,0.150988569131372,0.171807727976221,0.405392061359816,0.000247085220808281,0.0738827852214236,0.266729802635737,0.0183245297621272,0.0403601852890101,0.907423744643859,0.364496223693859,0.401456811298612
0.00290946957674903,1,0.305635772792211,0.619287926321237,0.221567183363325,0.9012591324209,0.0381213185801395,0.177146084012069,0.75331238947421,0.392034057784343,0.0351116245983911,0.0956271940927514,0.0879032104125639,0.17612402092949,0.615986905817393,0.0168037156360666,0.0399185274585695,0.00172417140594661,0.822285340074272,0.0629373500873997
0.35356214853262,0.496765581937182,0.372005003527144,0.454023206358918,0.0600751161053715,0.305081315208071,0.252658912568404,1,0.309800580894865,0.151780741099958,0.286169777130191,0.310812928581538,0.141370217414347,0.133869859924956,0.215137991224809,0.147018869084223,0.0147133502879514,0.0434903592447544,0.12093238138051,0.27758868074537
0.848155035367608,0.324347408016279,0.218720201638368,0.0760592933321129,0.0581587610122872,0.0292129799892519,0.307580757865087,1,0.744565627814128,0.410274658938536,0.02322288054035,0.0599873654332671,0.0537047848348641,0.195024813926341,0.263289615550032,0.298817636267461,0.0898014819171343,0.277048804772719,0.173754023480246,0.361184486116913
0.419503492480349,0.295618655762908,0.233332737761149,0.0800797746263884,0.818627969881144,0.146852338244633,0.187152738602138,0.581190884540574,0.713849632429396,1,0.192278102430274,0.185288109240419,0.0645587135676725,0.309208304182258,0.399034067105211,0.382971137615381,0.0755125969458699,0.408598605208769,0.135600806696153,0.148637902302918
0.346061990821851,0.57563307794842,0.115483851004583,0.161469009955999,0.164058866275767,0.0485785010397473,0.218807005747377,0.261224472307454,0.5383925236232,0.997258965779459,0.185090531845708,0.0492213711444082,0.06197268231612,0.24581690949949,1,0.0476658372653322,0.0528598692224856,0.13172370261313,0.379631506967921,0.658296235925181
0.882012862277408,0.194159009883646,0.395146978044115,0.644683372707161,0.152578501729132,0.144065665846833,0.179602405162669,0.606694227334544,0.597742434994292,1,0.100918674927524,0.0290848174099412,0.172385028189059,0.0246746479773646,0.0990448458027796,0.44041879575837,0.0190173938769756,0.291424437400752,0.0343534888965979,0.297299533619929
0.043400203855476,0.226575746721946,0.50319540856405,0.868067230650723,0.00228867728995754,0.0390601689922713,0.000105337593036527,0.176392454915732,0.103447804464874,0.17263094920937,0.0452714982570027,0.0989736879292655,0.00141892904891804,0.110287354235778,0.945794226474881,0.330585595006625,0.137594081794981,0.000500667166475073,1,0.135279156553588
0.64873559253063,0.493040457833974,0.278436717068976,0.0150670713089081,0.276029937470937,0.0235936945900751,0.0866543001476045,1,0.154255281634041,0.365984997866573,0.159319520068193,0.0371497712670203,0.0562518856690262,0.144391120165417,0.486668269059852,0.271231070040379,0.0216304043988549,0.300760713344215,0.101547539030009,0.0455289066738399
0.141088336173945,0.285340027918507,0.521831600330464,0.155316852401922,0.0911449763002035,0.64667838362295,0.00196399971594135,0.195262436914471,1,0.75637032627657,0.590110255544673,0.0577213147723321,0.359701224162827,0.307920793087625,0.503979746531727,0.0376507117832265,0.239248478377049,0.00325960755188126,0.42318949091236,0.0925441826960052
0.0856270353332492,0.00179658521951174,0.310747282931968,0.108399319289774,0.355450633789243,0.551116989461617,0.444417562005766,0.169101532718263,0.00798663406455167,0.180139215303476,0.0277683573277085,0.32458124986996,0.991542996040776,0.568518657734834,0.512859050832548,0.0305685965966066,0.214807129561639,0.549552602324916,1,0.332543392203335
0.191479496356811,0.344130638046687,0.687164257131239,0.0856231483018102,0.00574672042084227,0.0205538898353716,0.372143723928236,0.937142477529933,1,0.367122586554159,0.217128240936773,0.429224669352366,8.12231027070515e-05,0.186539443721048,0.372823150028199,0.2674205188796,0.0676711035306015,0.247654204675085,0.434517372366349,0.181317093548213
0.259273938067482,0.540070620044673,1,0.328985709176103,0.00767422241141594,0.669890766629136,0.0390973281322439,0.122051815247182,0.195679223913851,0.240361678180619,0.100101254026151,0.183085632800214,0.0303622139122161,0.242307197869616,0.827291052354253,0.455273503447177,0.203649231598013,0.00479790803413173,0.476698804689828,0.209410823138098
0.0114559610495375,0.751627394628985,0.399619390206271,1,0.0633539406353313,0.217574479109567,0.0190705842968139,0.673848292574303,0.0827392789322592,0.503197977789389,0.00568612874492186,0.0471329507908694,0.185735915720085,0.20615461234972,0.124785771354207,0.0209818874446546,0.624805914499972,7.30024412700814e-06,0.494171293668901,0.0963627233298756
0.048333404802286,0.523279027551726,0.652667538928552,0.260855155722409,0.106097915205805,0.115166067976072,0.0143511886422652,0.219362003960937,0.556235973039056,0.6399250126033,0.0354651692821748,0.0663949438508972,0.0197150400408251,0.250361253092967,1,0.164606700720627,0.145466536142788,0.00851576216176907,0.164211132761963,0.123390123377596
0.0185961966492864,0.947759417363896,1,0.414849935636176,0.0623824625632598,0.170915862157164,0.0581867353433097,0.186323651402861,0.798649611210657,0.79072686363887,0.125054224510125,0.229745965984874,0.0519991755762303,0.490858661310962,0.360664670670402,0.0509822767843737,0.276787849448791,0.0367563772976849,0.0360819189052019,0.0534113721523546
0.775921961841667,0.381377343577324,0.665921729735991,0.282130618214501,0.183026597756169,0.166023115122771,0.129770536684934,0.122698454908896,0.0617718742831376,0.206653776578101,0.299199215077182,0.0106702495000818,0.00807574809032215,0.361843970375499,0.464793891890125,0.114036000750004,0.0285513581031819,0.0310096800823913,1,0.0284834464371836
1,0.0692995910208828,0.216166122243086,0.0946145077108325,0.0367225000079238,0.0930912628003319,0.210737000310474,0.321996196181236,0.803958773001785,0.706180928010055,0.317281485119863,0.151285528880857,0.204886410721495,0.00630784065741046,0.436236515203798,0.0938249203925095,0.018852236170338,0.453968007161385,0.227098656501325,0.13790461137101
0.671080289689833,0.0528756870077889,0.273584685741745,0.142174479930245,0.0914059590637437,0.167101230370719,0.128702560662661,0.562085562719689,1,0.777753136587936,0.075810909768827,0.0883323889315155,0.000498277378416287,0.00883399422754558,0.131507670589567,0.521595266456378,0.00539083800341947,0.214461153936548,0.238025282137698,0.254444913127001
0.492845315382468,0.273309046865345,0.439638853631152,0.0792699060482885,0.00970606267423327,0.185802640714711,0.137971374510255,0.666404471702991,1,0.769831126520062,0.171443711058499,0.0752272856780854,0.000824914246815198,0.06524348180295,0.287640199928124,0.0328694088489562,0.143545008324564,0.521133190057297,0.225788646322653,0.586648046648619
1,0.275014699707284,0.0629645984192489,0.700329319639533,0.104763272804087,0.0801892191406436,0.0667627036330181,0.794888260728527,0.988920363693309,0.501420860280353,0.339183257348341,0.234473244236137,0.00114132531806163,0.0339934771291502,0.29250398234627,0.00939612887180644,0.0708617208620064,0.356084727910725,0.533253342866986,0.137161584452639
0.299587225188347,0.151178629865483,0.279782233594556,0.25386682414214,0.220974858970758,0.140620365263298,0.0974363626585772,0.236425775413556,1,0.161270046567082,0.171589320610126,0.200547520812494,0.000825125642835676,0.207845854623093,0.145687922447709,0.186261920898079,0.00691437527473045,0.524553691806915,0.0842551517524309,0.0363508874904463
0.507494662536029,0.216177131977417,0.580956173095751,0.217691037162657,0.0625177076586686,0.156069567170136,0.491905746921568,0.574209902485036,1,0.158258073569809,0.169228223548885,0.198661191609811,0.000574101608709695,0.045757719534161,0.312188241255796,0.456702119790005,0.0182693968594993,0.0993619492129089,0.00687868888025673,0.376565609628346
0.589431030112321,0.197504764730624,0.759314686086556,0.20923389898131,0.0468868325445467,0.0144436468479923,0.269216334065619,0.715272654604457,0.467279136788169,1,0.0894729866226984,0.206630934890609,0.127346831981914,0.00644336982887179,0.407185828770725,0.0104101972571066,0.0194484650399894,0.449484706283557,0.459819228345552,0.438620016428023
0.0426822731962441,0.934123621065489,1,0.185144195898139,0.103351064230118,0.55853590512481,0.153622950372629,0.331666080545572,0.892971499623641,0.5064874652356,0.140239807562578,0.08331369240391,0.00107418233210065,0.433749795937911,0.350913629174749,0.0159600073288072,0.133066168099318,4.07207471091935e-06,0.171322592655034,0.0987177779156128
0.74296667651017,0.572568513785131,1,0.224405068914543,0.014143811943524,0.291032708499351,0.21831091069769,0.56401466467958,0.415409324154899,0.913582044737796,0.00249616452062107,0.251473210865314,0.0010929193597729,0.0875907434637838,0.325731420154306,0.50353804721205,0.0494548104700897,0.413724762459059,0.21735262961257,0.12884044725126
0.201875955321438,0.00772943101429959,0.270437225994537,0.503407463266695,0.338850097167107,0.377864971390386,0.789215486589863,0.0138593300302355,0.152906071301122,0.397845182239724,1,0.0103687557081807,0.162477795140036,0.087783937006854,0.308820071178547,0.486811594590595,0.0208569480567586,0.129544073967603,0.0658288627952864,0.57491604680082
0.26674355781165,0.238299262409954,0.182555990910146,0.0592184063887928,0.300087194899847,0.077690568285623,0.275883821620796,0.347100665665531,0.466290398616322,1,0.12908418358699,0.0415176028176343,1.1737652997281e-08,0.26065428643645,0.135233245695511,0.0831442452830823,0.080802114327744,0.655932161623913,0.197373863118244,0.0303619694313707
0.175197967626819,8.31692083851444e-06,1,0.116196767959019,0.0906818426706981,0.586094729692252,0.224711712503382,0.602311745113071,0.140848185383873,0.168719195016511,0.0316535983586348,0.132043041476701,0.642107808896592,0.428111707122827,0.0386463322270132,0.177040325713519,0.1490607256604,0.236719554972709,0.327243790928035,0.162028345433101
0.332454545168365,1,0.44435027743767,0.0622009600147541,0.324831633490265,0.0442944523526175,0.141429044918193,0.285366894569168,0.7662083428804,0.556081232114875,0.203590892014365,0.224487276697383,0.00138961212859481,0.0657651722502197,0.32695644771266,0.682673229538228,0.0354786583053012,0.436117205390589,0.0586233754448824,0.511925975640697
0.276069991679792,0.587621735367391,0.327246710871647,0.470367301368494,0.180410230562579,0.0658125380661482,0.0679753101036853,0.698658722650391,0.312226185075879,0.310948776374663,0.120888245253078,0.28324559818384,0.272970487433702,0.809368327467768,1,0.288691655575498,0.17771538506727,0.00109887120351626,0.224555073644079,0.0404092242073794
0.350499271596098,0.308726128275958,1,0.232314807725263,0.148449649826952,0.00650854975798127,0.0959701840361481,0.80522515190742,0.332223347727536,0.657646869863375,0.30073527020923,0.0513544004427867,0.00973350904004457,0.0326808229549249,0.255731506483027,0.531466474237973,0.1020441029252,0.0475930542526597,0.101769167507529,0.0866806257667762
0.214011758835115,0.503561876492097,0.136966543416567,0.0687680648596538,0.271543943377191,0.983911471760417,0.253681416957176,0.105075123120986,0.634290402340836,1,0.0226337264393921,0.0300157018352637,0.286581038379928,0.403949775220154,0.163868277939243,0.19248179957557,0.119938219433705,1.01100732096015e-05,0.0426586558552918,0.0947294951554046
0.315378600519353,0.219314011885187,0.0662677097145502,0.0335583996554589,0.0538293632359601,0.0984915450896257,0.167572803852997,0.553383986427596,1,0.117884328235333,0.00261074966424146,0.136115345238813,0.000186147973147834,0.0155913138669356,0.137093809071754,0.127010114024923,0.0343677223056026,0.227595977008175,0.0649890109882888,0.0632011929031795
0.182791423925332,0.839557525851279,0.43294457049547,0.329930894886182,0.0237443036735511,0.549617554038476,0.0365956734402551,0.251299099335707,0.43041728730152,1,0.0736861306142098,0.311600518112113,0.141438478927547,0.609562335250238,0.832262952088414,0.0965802311260127,0.640582162719611,0.000432032908732655,0.624167061122581,0.82772598378837
0.271209180845737,0.709466969708248,0.656211328914087,0.449824310977083,0.00232449448076137,0.0660006168844583,0.0538249604757495,0.0781779113092938,0.645840466230684,1,0.84687303563305,0.354150623240342,0.239317403619235,0.928418705871117,0.74237373269418,0.0655822908393229,0.510833656961252,0.0119903417094406,0.135854885772958,0.101789595619401
1,0.102363271916059,0.484904977299105,0.38044601467517,0.561489430109725,0.200550024779162,0.105858253877639,0.148954491420636,0.585341281382449,0.510905668867306,0.0709177442562678,0.193234167510075,0.231659009022809,0.258306657444641,0.630512670676967,0.267410622576159,0.254024881100201,0.0509587225244476,0.362129830171478,0.143923159432945
0.0142780391529301,0.227836407301256,0.353196429495673,0.167475488513515,0.0775100289253794,0.159043180138521,0.0499137641775637,0.368922112443656,0.242419661498346,0.294829275805812,0.131997012422951,0.00433584852350216,0.103738873442505,0.301542293039027,0.165914492576892,0.0602679706799543,0.0309636870496397,7.44310456856191e-05,1,0.0824367222144627
0.268927155915965,0.676772131227899,0.345559191753975,0.313987357057182,0.0212525072827177,0.154509078552404,0.282461569383785,1,0.443981147997811,0.644719090219795,0.0295244959402428,0.121318085972022,0.182888110684096,0.255025784483888,0.175875408631543,0.0895735492074764,0.0152855163852898,0.415191099385582,0.455125516242243,0.13591629158795
0.284327536599728,0.346473279145302,0.269265850434775,0.515623457066923,0.0870573325765302,0.335292207058238,0.0312006084808978,0.608020888567171,0.435419057481888,1,0.123819279475879,0.0829449429120186,0.204456319749533,0.251872075295808,0.655494324076628,0.0205449701120391,0.535160741333763,0.00121988023296353,0.0913904570055693,0.212538175127752
0.967407022681014,0.41408285861494,1,0.266450623315629,0.0447577098712912,0.241156697212541,0.0226546970866508,0.20183149103204,0.333480689436235,0.270510134457067,0.444423973599754,0.110220053854257,0.0744339275636185,0.452274319823719,0.146405042791899,0.0388344926884657,0.142409410146639,9.50823360696864e-11,0.326214304202621,0.127546437898823
0.99774801510479,0.527705393581841,1,0.00108863356166755,0.142485842005995,0.115374022530112,0.25999444238987,0.938823858588331,0.0978548170627725,0.388976175467487,0.13079764204929,0.277606917580193,0.0266402600928418,0.0239358707751478,0.475530302503132,0.807800548797746,0.114067054356233,0.0276063773018116,0.508896308901051,0.836901438657648
0.657386972209424,0.387260820512476,0.850382332982119,0.563975327702765,0.166142113495022,0.510189796810553,0.304776326879291,1,0.58808647138757,0.360611632450338,0.255642150347049,0.55069184855619,0.0137001121674931,0.0100507988748451,0.590464589549675,0.641084859653022,0.0227652251948349,0.0649865034542895,0.344112386766227,0.140125766323336
0.351644137392466,0.397071289349139,0.688855323394777,0.224113523042549,0.0727940637616243,0.500698501694845,0.0340531554835583,0.556353513521512,0.382562247237847,1,0.000900892136051938,0.0551341269711517,0.0164638116685529,0.222890635795832,0.479098951025835,0.143333531448864,0.154790842597563,0.000108087390918318,0.0236139521822877,0.105446088342439
1,0.387850548660987,0.566535655209315,0.0737709060783659,0.153316307673553,0.590437584083878,0.00916872401327382,0.845988571678733,0.660410036861207,0.423773074257289,0.0525670966694064,0.042732114680118,0.0805094103390472,0.253269671690104,0.771285828687905,0.0445324916321244,0.151613808542081,0.00214470735107048,0.0600226295140968,0.000276852489995931
0.0769831288431693,0.583954529479062,0.710694380922697,0.77384524929168,0.106598507001944,0.0219300703532324,0.100908155598233,0.717256095459598,0.309123405248551,1,0.0441773992396872,0.295190874261297,0.231426989158962,0.357694543128963,0.953999189532925,0.242445823497402,0.0762831975577482,0.0179377021184163,0.300036891441551,0.100064139103254
0.117790869587993,0.522127868874579,0.486825992018441,0.189524782554402,0.00502335689104528,0.28412031244677,0.00409641701646598,0.169134807491346,1,0.587815372414803,0.0480713456085777,0.0698466710330344,0.198311001678349,0.321184624518361,0.166886467975103,0.0410246653381353,0.0576822822077684,0.00374129756539774,0.195515548710925,0.0918468208183422
0.396510477972904,0.119908384485269,0.38495974612516,0.244605573725681,0.00783162634361876,0.047308048916642,0.0317350833361306,1,0.0577311410219407,0.400660339467215,0.206221051123156,0.0875214517808625,0.000475876273977422,0.0443802042373055,0.537261457210827,0.399429223326648,0.0829673982556849,0.221880403043731,0.0877320057953858,0.0835194953918586
0.31526387048204,0.627333849750609,0.728693765751862,0.249155939621883,0.0880429307264427,0.622762106198006,0.00293962286050786,0.082732350800011,0.0906432916558872,0.503432187135849,0.00910941559736299,0.171688837845425,0.0284989409126981,0.364546215452796,0.850163063175742,0.0479215656873996,0.0486139091055878,6.75500254266725e-06,1,0.0486645377493781
0.506555564270605,0.356933336215866,0.877362802568423,0.194478021240347,0.345226297332189,0.939043292501286,0.285401082052785,0.243042401087409,1,0.869426703719726,0.524038590324139,0.290504627470815,0.142441501011291,0.606589798859196,0.523792833775179,0.127867812332883,0.175108970735342,0.000532517697113569,0.120318061334174,0.0811538603459971
0.640839421834567,0.251239662133003,1,0.15480008556062,0.419808480406167,0.0354644237934762,0.141815690344946,0.896287358487722,0.555418445670155,0.812339443275436,0.30002209005974,0.0853024489800851,0.00543984795469591,0.00424745191766696,0.369019211939777,0.12501499071385,0.0475074745689362,0.190491562997938,0.326187573331777,0.355318614217745
1,0.978897589589068,0.427078808708746,0.166559001616488,0.153452593916062,0.0836939539863206,0.0823816826359491,0.335240487280429,0.320069624056964,0.50301876917777,0.174384547659894,0.0581942227549465,0.0913820976109054,0.134277936691115,0.433481517292935,0.345973862284015,0.144986995639397,0.223675713415573,0.479040879770475,0.497785833467486
0.184316996992783,0.449946386686549,1,0.134970697864475,0.100935555643228,0.0753521516122164,0.346578679350155,0.874717700568958,0.456612140960986,0.159718287497855,0.0289637375737331,0.191397765775075,0.00408681688876991,2.44984075706275e-05,0.501249359619504,0.0134965015063112,0.0545698570258261,0.282045340775895,0.448509195639633,0.40270760255714
0.149939702645326,0.200114644667871,0.156789803637603,0.0574968332437364,0.224713740097869,0.181190366912164,0.113314538001102,0.441050013041705,1,0.265044805021762,0.331159858563197,0.0907388538454531,0.0148277662509159,0.0498527218292495,0.0843929817853411,0.60778611463596,0.11889099554305,0.136258616018207,0.299059226384731,0.0498281064657967
0.140044393726146,0.647272271631235,1,0.228553341559872,0.0433929272529788,0.376276649527078,0.107544656104563,0.0818001854755763,0.236852083990626,0.396591876115156,0.0456825324406901,0.0070195536514416,0.059954388384755,0.357968755807315,0.394314153519393,0.0925272108904789,0.0993764818248969,5.50175985361538e-06,0.293166705676392,0.00156002575180985
0.112656769830391,1,0.299044230752329,0.03774478525764,0.0706003864807897,0.0228771397175775,0.085151319221159,0.839535068165631,0.520627722285166,0.467542210882009,0.0500774099215793,0.27696643276742,0.0212189601575827,0.142643374230153,0.144747566945434,0.642380458110477,0.101910716157712,0.0802694508338235,0.0489440696715676,0.447119137217521
0.239053808501781,0.731125965236071,0.497512440800778,0.0983611403762675,0.405580270908608,0.375439816907392,0.236205677408726,0.189708305722134,0.731947494733784,0.879551979500452,0.708300559535404,0.0401960390137494,0.0187257887332347,0.813185766304034,1,0.219872216597047,0.32996415224398,0.000182305072223632,0.136707112441024,0.0795599851283659
0.216078356865537,0.810057032290765,0.354435153480262,0.459883955836894,0.101594793292816,0.332904300755017,0.264281565172705,0.371141431245091,1,0.334671175903598,0.31909636377583,0.264136995274844,0.00567165359639279,0.444148253107651,0.727245967652905,0.0640415970305952,0.308093689632319,0.0550614441765523,0.456561034018557,0.056090861877919
0.906611245593003,0.174373959337542,0.501600916212756,0.0488237298677583,0.42583725786461,0.0625887683446706,0.477611334225806,0.926189209135938,0.586755838369494,0.254445433464824,0.117349660753327,0.0838437907724134,0.00230977909051759,0.0195564015366993,0.607459271575765,1,0.0383900373750518,0.510155338010292,0.664856603792513,0.0336136235839408
1,0.334203174516483,0.156527274406911,0.0900274036711891,0.39101045931279,0.367034087208022,0.107255757932704,0.617791798899148,0.191917830213165,0.749874339964569,0.221411511083366,0.012274262989169,2.50918885406298e-05,0.310761448927546,0.234135619168355,0.0673568826397132,0.0210252461791585,0.807926071795764,0.284576700811541,0.201520757329023
0.443407846331496,0.183018441102904,0.14583606414087,0.0414019191200509,0.573490095424385,0.0745541462695836,0.0586868056836218,0.0768084828922643,1,0.144704156433928,0.0167206412050733,0.103910504202647,3.48920086774861e-06,0.0759153377514743,0.0373389483865685,0.102418877180283,0.0235839906727782,0.163729944904065,0.100197328183838,0.0420003725373947
0.800177393259202,0.432490400713053,1,0.00117544312756939,0.372977133866366,0.138889381432205,0.189223157001107,0.234979387400367,0.291259657959054,0.388966834646888,0.311774244911735,0.0881754775588163,1.38066097770457e-05,0.0981939680787031,0.32195135268228,0.337470869311946,0.0654737100094049,0.168022825783153,0.0914925536086936,0.360508331480243
0.768638310732658,0.235113789190881,0.237483679580537,0.0846291985963996,0.00492197016517036,0.143445233862969,0.135405739604902,1,0.361291486377305,0.0874441791401606,0.529137391733148,0.130931864255669,0.0313811579327738,0.253695482868958,0.230729983093812,0.0975034684295527,0.0144685788190852,0.178030659294744,0.26897401045642,0.0542963225569951
0.592658409728433,0.587815644897335,1,0.0263630884895542,0.163301961056454,0.0959131974849742,0.10613965876842,0.660676063141502,0.90785049244377,0.579396544401327,0.259072396695823,0.434542489550197,2.07701760332756e-05,0.0750375003254111,0.290692119732497,0.139874817219436,0.0140767928693124,0.866436167230938,0.213228556567795,0.743864534064334
0.114158627527203,0.791163434625518,1,0.124422479325548,0.0836477683871404,0.869472004298277,0.0552370790386413,0.145307996549623,0.445753556443939,0.533227823623138,0.22384315145275,0.0114283448309795,0.0168722815842228,0.243630237127426,0.300789331345017,0.0451274611705079,0.0732045111565345,3.73072314556729e-05,0.226769288486935,0.0566570147114335
0.366802137795621,0.119484313047503,0.0887935062604032,0.26613393641095,0.0291996176041195,0.032033273669644,0.082213897429564,0.0872235331513513,1,0.534349152052234,0.015023280908611,0.158622114733111,0.0169446764105447,0.944243457642596,0.623520059505959,0.275941778696995,0.466083962810007,0.290937695811761,0.50878336138828,0.0746708323703044
0.691893678167045,0.544589818268883,0.574325060723385,0.0435992248539488,0.361951398990498,0.266459062555169,0.0777978821826818,0.972866175826621,0.408700379396276,1,0.174395545942687,0.516567376017063,2.01586924222895e-05,0.325733696563396,0.348845048797423,0.438226966725039,0.0447986446577534,0.929003015676213,0.247660860652544,0.215232082085893
0.650227584472075,0.301375386434369,0.291800435464142,0.109045720879779,0.947118332641138,0.0464731526023094,0.196034309610514,0.60960115389865,0.131531777486279,0.524045254817041,0.341088680438723,0.052692914454174,6.36177155286472e-05,0.473109596013574,1,0.0477068546524469,0.0470728968695504,0.629229485384051,0.201690078401723,0.307078704490929
0.365740425807155,0.573188500858707,0.289395803842577,0.400454991984313,0.480053548957758,0.309773299128306,0.251467474714696,0.594830720549615,1,0.703862117354206,0.371361235671903,0.0898715474756897,0.0394016923123316,0.12649644305643,0.400073671971218,0.171600983951621,0.00479198756472062,0.337865978208261,0.258980477915315,0.0757501207123744
