"","X1","X2","X3"
"172",7.93866985454363,15.9055872125532,6.24072262943572
"173",5.03431732273451,11.2354625304109,4.71964844412908
"174",3.70708248375281,14.067603073088,6.63353673897385
"175",5.65824872668237,5.09750017281392,2.26162099514164
"176",7.64918608802846,4.75082151604,1.16104267439589
"177",6.07946605595285,6.25460230313647,1.65457301679601
"178",4.62755874911758,40.3682329612749,99.860840402967
"179",3.32494914705656,16.6159742408959,32.4116776937766
"180",6.43147843999092,5.950607436997,2.63739370323125
"181",6.66877750719846,9.3444679389686,1.56378897313719
"182",6.11552662559683,10.3955579910467,18.8470941458165
"183",5.21039277393036,15.643170710079,13.5536562106058
"184",3.10089911786859,12.3826090555283,10.8639531814189
"185",2.36303386245214,14.118567833787,27.6504875880892
"186",4.36567351242921,8.22768305575072,7.25099754453966
"187",4.79535462447893,23.6728332582919,36.0513864258594
"188",3.82903319080853,16.0960378034945,14.6899386683529
"189",5.56581438547408,15.1188433282204,18.6198106893221
"190",5.70233683565332,9.36358452882334,3.85524733818883
"191",3.38751599701242,11.0360675244613,25.3222361381733
"192",2.98431142471784,16.0602719100445,21.0281396925229
"193",6.16567207041965,18.1545464560899,14.8919669833766
"194",6.99336810701937,7.07458567054078,0.995894279964195
"195",4.20337576854374,17.3291961408978,19.2886374962395
"196",5.13008464670156,13.8208513372771,21.294982954994
"197",9.32387663514422,8.12226940912511,1.64295095598155
"198",8.49959757704988,19.2758416737868,22.2807959536459
"199",6.0080185434563,12.56720566313,12.9932390047524
"200",8.46478900161651,4.43423155893117,1.18274845787328
"201",8.47504155046389,4.23718868307782,4.39000907328207
"202",10.5547318507908,1.55195307354384,4.71163373701523
"203",12.9136844009724,4.06810906623048,3.74025719640677
"204",15.1362195101666,3.14252798110633,9.98108821781274
"205",6.08707247029274,0.858298420799482,1.40215709277506
"206",8.03991625093757,0.968161503492133,7.80888299117437
"207",8.69024016181403,3.52742761049189,1.41712461396427
"208",4.97836136915775,0.499202514504382,4.21509047723071
"209",6.70048337692988,1.08053618359268,6.2535630130701
"210",6.15700073484584,1.89242304878055,2.32510658203614
"211",7.49500091260332,1.7732196706607,8.03942436398936
"212",3.67297310457922,0.735425710405461,2.86030019828074
"213",3.92152112681049,0.231660964664014,3.06798006017813
"214",6.01395071084196,1.84456124886799,7.06567843655941
"215",15.0858634307503,12.5055033646846,7.19077979018743
"216",4.15981762426466,0.653279810446609,12.0232503585501
"217",7.31946600045061,4.24975021153854,7.27920619601881
"218",9.94958109638511,4.67143082209889,5.83381444624819
"219",14.4614742398448,2.44248875987581,5.44339049395441
"220",7.97249722847957,2.13775356160373,6.21342307817692
"221",8.56977012046066,2.54134623988217,2.96890770716125
"222",7.2518019562104,1.01507855555767,1.83123657142978
"223",10.9500274130479,4.19345373923682,7.55089962286678
"224",9.23895847691961,1.48576061127295,8.72984484745494
"225",12.8425981934325,8.70422002898903,5.88992826398161
"226",9.7271513233476,5.53207845033294,3.68163397759799
"227",7.47671532238834,1.12807004627943,5.80049247637978
"228",9.45906338161343,5.25029850988425,3.46922268703548
"229",9.0275610028332,11.6370241850626,2.79564294444388
"230",4.75631630466994,1.49984547737487,2.77691600268551
"231",5.50881856515206,2.35996642382157,6.78914531457046
"232",7.73786297257827,2.03749629442298,3.84971888882298
"233",6.5000326118185,0.937391700390682,3.29659115420619
"234",12.2689327776299,7.32837137358033,6.15208871730757
"235",16.5964342597714,6.7132770760523,3.70164971003475
"236",8.11147888703965,1.92435831082379,5.24549018347462
"237",10.8194160899373,4.12922381114637,6.63740484841286
"238",7.7139405906421,3.06817570604437,5.45818127224903
"239",7.50367540616029,0.919318919059132,4.06540174788336
"240",8.96672963038773,1.02797507862464,4.72545879231208
"241",5.30320777778938,1.56916350766696,5.66280112648737
"242",6.7904444416167,1.95570642853189,2.48802893710422
"243",7.04012750469995,1.81701207797417,2.66763357467263
"244",12.7823461028882,4.01558275565847,4.20705801599621
"245",4.27619670867398,0.629103944609179,3.59553722834875
"246",6.88284614311744,2.07030071444918,2.81124689310159
"247",7.55639400865046,5.65412253529777,3.60401275200461
"248",8.95352141658023,2.31607505371692,5.80062901350216
"249",7.35283973992135,2.11442047899026,6.93033399216732
"250",7.98433517080323,3.32136495988508,11.8343570985698
"251",7.06517625430616,6.08473147029635,4.31152181111251
"252",6.71176193129994,2.947916724343,8.86939445418716
"253",6.236798485623,1.45837776924159,5.87264915454416
"254",7.71120883977879,1.6347594963626,2.77060841924715
"255",8.12072973911546,1.83695863357914,6.61869959903531
"256",5.00167823294047,1.65377655113176,4.26109027203171
"257",5.44723789815276,1.82722003852557,4.09730133286974
"258",5.28646730872085,8.01176333380581,10.1430584322524
"259",9.16083649926331,2.70505463384587,8.49397645312054
"260",4.44881865748641,0.413216875181468,2.40580373784814
"261",8.63457340223561,2.00816827738923,4.97111548351757
"262",4.10402277287024,1.6745203071792,3.93145262797681
"263",4.37853902946272,1.60228733534069,2.10642834068007
"264",14.2861802162115,17.3853792327545,5.09954246488292
"265",13.2575708526463,7.28560827634925,6.21317513932976
"266",9.19092165534799,8.93758703608995,3.53765909362972
"267",6.42093795578727,2.1977920726577,2.14421885593621
"268",8.17385643296171,2.93620213165271,6.01460974752223
"269",8.20833079860159,2.54139142458002,7.02994642149223
"270",11.4548436078867,9.72097436441113,5.82618159438849
"271",5.19793667969712,0.696374871696867,6.17363104523961
"272",16.5998704932557,24.7277913374069,3.07427819202935
"273",4.71050559224564,1.23738798681096,2.69089262220272
"274",7.91625670878356,3.32214153095835,6.22409838315558
"275",8.35027300332827,3.51671603670322,6.8668848352014
"276",6.85746244554174,3.64491581430878,5.80354972611475
"277",6.50629676514757,1.6383804235281,4.22930960189197
"278",9.18214663588072,3.61924349924284,5.74935311108157
"279",8.82089056181485,5.36813222114286,7.55021653790364
"280",10.2223864904429,5.42174458663028,5.31618558047901
"281",10.2693026834424,6.56762827445619,3.54431888914008
"282",9.23163545418554,6.97940677471357,4.70648107848124
"283",4.50375528018074,2.11267158468879,3.43307034756216
"284",9.05023899739663,4.92793937350323,5.2218005483158
"285",7.22730042682396,0.615200227885518,5.94636624346132
"286",9.45480777331538,3.62537279118158,5.8942229762497
"287",6.25151164579632,0.955977265203993,5.57511430401295
"288",8.32845725326385,5.46158479130362,4.84457016661855
"289",6.23673703162337,1.30665097328861,3.59687679579128
"290",11.2026700282985,1.70734311027614,4.85909431830243
"291",9.06834513386079,3.11179366574269,7.5309397482641
"292",6.8391458345145,1.88025768796601,5.23439601544965
"293",8.28184015995807,3.70783924806707,11.2085701458188
"294",10.0436590700729,4.36929685441044,4.72199447799916
"295",9.36522610022243,5.09104970264811,5.24285501112085
"296",11.4448500210997,4.42988537360353,5.57851512223243
"297",8.86438441497288,3.46408300498305,3.40413222038097
"298",14.6544472515121,2.94163786745552,7.06272678108867
"299",6.08651110174334,2.59026815258729,2.38728480692625
"300",10.3708670927652,1.38717900607914,5.05614505690569
"301",8.6774207732054,2.41742159198285,1.8527559297064
"302",5.4894620291931,2.36515903808003,7.53405723078937
"303",5.71695026398158,1.1273042683066,1.87496914792953
"304",8.06382667415213,3.28504041521532,6.70254143089302
"305",10.6119971811375,1.68889675075354,3.97603355845977
"306",9.80607222840059,2.30727428413216,5.99126823128179
"307",11.6433014029048,1.65433117041411,11.8660373360787
"308",4.53765906858648,1.25740260254301,2.24338214478766
"309",8.57556761428826,2.69213051501686,5.8238506651413
"310",8.78432832031628,2.20601516793891,4.91727171295549
"311",9.26215756047244,5.22135661687196,6.6153278054091
"312",4.87290743715709,1.05428338616511,5.80731907891866
"313",8.69512073604068,6.72926967472001,6.5361501973782
"314",6.40768940460123,1.53950433042097,6.21735315809925
"315",5.59403260366214,0.359280670363612,4.44185119219129
"316",6.96887841369767,3.05328345925287,4.10323543497393
"317",15.2875560560348,7.57877693803607,3.0480866891121
"318",6.03836196047004,1.42748790329048,4.49716417428329
"319",5.95080673684291,2.90407615000808,3.23190930081758
"320",6.8237969319842,1.44563554776193,7.79671480634526
"321",8.48686335649147,3.15598788051152,6.39128646081255
"322",13.0209965338182,5.03792451153917,4.8074397999688
"323",4.95416871188011,2.33687072228515,9.58891812581299
"324",6.70276797627656,1.52535266165533,8.75794900392379
"325",6.8502080400818,1.19591753869299,2.79576657432791
"326",8.27343253357621,7.93122034692834,4.8032020476255
"327",7.82796100988951,5.38312731556822,3.3205420688704
"328",8.03874048787615,7.25365462040204,9.05754458809873
"329",9.60617300842654,3.56468190844142,6.1476629116082
"330",6.32649642885859,0.784537690318739,3.7899845843175
"331",8.23939350935825,1.29553580178021,2.86659841611295
"332",5.19663442568111,0.452548557666616,3.97893796387398
"333",12.3044266759179,9.16967531864549,5.9428511216896
"334",3.64858502324538,0.47460378605344,4.17969913231302
"335",7.66512343055468,4.43202368569379,3.2108129457171
"336",5.3771182291305,0.951956205531979,13.2902163771638
"337",7.15522941400854,2.1174131216589,7.1663397397892
"338",4.3764096971903,0.880351313669754,3.22263184498203
"339",6.79105829705277,1.23299274116712,5.45668861340666
"340",6.91081259485141,3.75925809042224,5.1939167479845
"341",6.63240475224309,2.15028100271595,4.03413495006099
"342",7.18744402050694,1.51751558550778,6.12732382744038
"343",6.70496249185639,1.47496533676508,9.60654642123418
"344",6.38191444942551,3.41093009663321,6.85256640041695
"345",10.9890562412664,5.48025252100041,4.08998309875451
"346",9.02235975881185,2.8416443609085,4.46310064206525
"347",5.60749446909922,4.09271269367734,4.2792761119988
"348",7.111513869845,1.21327175965441,5.10478742065089
"349",8.18823641741225,5.08791385297731,2.04842547626164
"350",5.2201379990143,0.525411615296912,2.3931690654702
"351",4.79535301039231,2.79738652264795,1.88633438317026
"352",8.51153846490821,3.43290733915293,3.93273284102309
"353",4.92691328833788,1.19526118340679,4.39210404405059
"354",9.07736991687175,3.53617241770806,9.98597543136401
"355",4.2687005322711,0.834733973117258,4.81437412996604
"356",5.35936548335287,1.64605389424966,7.08902970004571
"357",16.3629834704436,9.1559916896789,4.79081367211943
"358",5.97242199834441,1.47909233830571,2.76599787669843
"359",11.6415497501466,4.94729526166334,2.29496752047432
"360",5.5952965062072,0.527254395403767,2.85528790210157
"361",15.3194509986687,14.8646712413413,10.8958578865511
"362",9.17490968946245,10.3114852280115,4.32469380859845
"363",7.1266599236038,1.0922104580036,5.94898590972072
"364",11.0541832535683,2.16984919249701,2.35493248949106
"365",12.6651552752448,3.38557996014793,4.50616612503278
"366",9.22262401558958,1.18313832586751,5.25085524411457
"367",17.5655275254696,4.99049459169538,8.70141683742063
"368",8.22930702747983,1.13095559686653,1.92554984638364
"369",5.3409726244881,1.682546855364,3.53008061673163
"370",9.41000469545133,12.1728454197759,4.59126349208426
"371",8.5984986325136,6.47301811295966,5.16607674271967
"372",6.65080937093842,0.493370990269021,2.68433554421944
"373",11.2765518109599,4.06073131024183,3.89898631963186
"374",6.96968580737528,3.88262206404096,9.3422114349114
"375",5.41267776553642,3.07432181233969,9.04978073896214
"376",10.3736069980624,5.05510288492892,4.97999413966031
"377",5.73593238423526,1.18813620106459,6.1770045215084
"378",5.40752871824228,3.05170178100505,9.1695261189481
"379",8.82153618633646,5.23949948457058,6.69547268452318
"380",11.4848919851917,5.27506369379251,5.25095199074332
"381",6.92865176796707,1.63210632308504,2.92276391598257
"382",4.25768716131192,0.578708441237136,9.3486515631109
"383",5.5573108391898,4.68125902233442,7.61700861996754
"384",9.79957562965613,8.20259977635513,10.1193328577343
"385",5.298036731988,1.0265971580359,4.23983487603571
"386",8.46209365133683,1.00314329409248,5.52266228371386
"387",8.45038033572234,1.95869626272473,5.7931228333319
"388",6.85530514506703,0.387269463553282,2.78374530442594
"389",10.4634777347221,2.06509649251252,3.50669391625257
"390",11.1409028236207,12.1332594334211,7.43428973812603
"391",14.968937988544,2.2897017483216,3.26107608654352
"392",8.85199099377746,0.959493911714648,3.92118595085165
"393",7.27064751478531,2.26022130131337,6.87207861560952
"394",8.68342417889054,2.46026455309324,10.3707783193738
"395",5.90425980805065,3.65134749443826,5.77889551351042
"396",6.57853008955521,0.893521141826636,2.42507328464577
"397",5.35834035521481,0.737198779174591,8.08493541803523
"398",10.7893022588117,3.58458708684421,7.51936547957902
"399",9.20465326799841,4.88986033272047,8.52363504130819
"400",9.47687200364506,3.40505786608985,5.82695759540631
"401",2.19589502537755,1.90887423394709,1.35318404531503
"402",2.44003425129613,3.2482822680542,1.45489214053776
"403",2.33590129710123,3.80727022757391,1.1523802498013
"404",2.75222571439152,2.9014115614358,1.5590605755324
"405",1.74312537538296,3.40500088157647,1.19731671507819
"406",1.82082515459887,3.70009301979356,2.42725587917647
"407",2.16372586260833,3.32954700547082,1.23206912823324
"408",2.00338660328217,3.67476594940009,1.52238859666026
"409",1.30196521770897,3.29518930374893,1.04292503371246
"410",1.68783761064782,3.26861080064902,1.8231949346343
"411",2.66940487718595,2.21541684832215,1.68889505803069
"412",2.73412683851728,2.11164209022089,1.41903169734651
"413",3.03364885443746,3.97778174322796,1.5690364067091
"414",2.95244706298754,2.66500510583799,1.1899128602527
"415",1.69579770137709,2.98845346439174,1.88774211080301
"416",3.05912041250108,2.09204195004523,1.03583902790926
"417",3.70390628980492,3.38520825155473,1.11081702665275
"418",3.27346153341742,1.71056557268067,1.35802691517279
"419",2.2604072018251,1.52314192313057,1.83688107937247
"420",3.17001243206932,2.18478863772698,0.929924405133042
"421",2.71095646121751,2.1510525490729,1.42494974282346
"422",1.5131813889427,5.35897073839573,1.7214109613776
"423",3.36035822498351,2.43313963526471,0.828626294112007
"424",2.04721346716832,3.31656244425637,1.33478516616608
"425",2.26364009833276,3.35945553521155,2.58396753204288
"426",4.11478256685156,2.54855468026573,1.45669252874458
"427",4.82267030017588,1.64987363423846,1.02221893518407
"428",2.33222098591579,3.94406729685918,1.79882183575007
"429",2.40219820924309,3.85058084345744,1.68986133407885
"430",2.55233874578147,5.00709721947723,1.49470958852781
"431",2.65183508602277,3.23188787134576,2.14415322770591
"432",2.52684820023915,2.11266625578858,2.4960988814927
"433",2.21116288708441,2.87378669454163,1.45928977155854
"434",2.49064851470986,2.90204142794386,1.58972671679078
"435",1.77489740756264,3.7664476697453,1.55802081666519
"436",1.93691195374319,3.12514245942993,1.21671832271822
"437",2.10471044182601,2.01751535685221,1.81880167629967
"438",1.24177102390503,3.90002346105553,1.92039997968254
"439",1.61916742750496,1.94390964932281,1.28557287510516
"440",2.84075119583862,2.7304513331184,1.05005616909087
"441",3.79662250230049,1.89561674007636,1.23849911489753
"442",2.59031145567659,2.0397141932591,1.15445613673161
"443",2.52110987336129,3.38953445335471,1.33229583193624
"444",2.32855529326113,2.56124926747055,1.3130241495065
"445",4.29547994448077,3.92080018425657,1.51324540499682
"446",2.99246986899111,4.08038139511342,2.04369259028864
"447",1.54596622772033,3.15597267442356,2.26283730029136
"448",3.08152906890747,2.6525975999887,1.26259214821329
"449",2.03150752719393,2.58704439117377,1.31679810134163
"450",1.59902091908584,3.89364027705496,0.706906634657867
"451",2.20067733266271,3.01917462682029,1.68713088139588
"452",2.90273754766903,2.42440053897041,1.05650642040241
"453",1.77014623627788,2.58535425887229,2.09950381486235
"454",1.6361346214595,3.08447256024559,1.64694097283905
"455",1.63304633169796,2.38606853717987,1.15923348738452
"456",1.20313523816675,2.35164428896211,1.98511838493275
"457",2.45517697245619,1.27005667346145,1.37479184346958
"458",1.11857499620905,2.76807137555205,2.00704788534195
"459",1.81806556348413,4.17259352982311,2.44384303188553
"460",2.97235525183231,3.36642400696333,1.41083143968619
"461",3.0830392528814,3.31068356312398,1.31261758316284
"462",3.60482639520274,2.64418782396886,0.953906573021283
"463",1.84600657971683,2.65204038865455,3.49719627010776
"464",1.94936581986801,2.34610117149284,1.6421271700657
"465",3.511529741907,1.72597520948283,1.32223944671158
"466",2.56350390977763,2.77759011417698,1.60042584263651
"467",2.44867935074159,4.26639182439497,1.80825338676372
"468",1.92885673493487,2.21210413076475,1.65391148864821
"469",2.37028248564675,2.52638844063915,1.31885250428854
"470",1.88860875702869,4.57793894142426,1.77238074393414
"471",1.40010838773028,2.7196279574339,1.20452473510691
"472",3.26752175401159,2.84145490770671,2.05905258384589
"473",2.42517680693994,2.18028945514863,1.99599262583833
"474",2.02440423580521,3.17761311373593,2.14103809201078
"475",1.89781551812005,2.51935072038303,1.56050954468243
"476",3.4885227476999,3.10241562760501,1.20534559750802
"477",2.1956578277673,2.18221535733337,1.02405306617486
"478",1.60715287935044,2.52540148993286,1.18964497081698
"479",2.28391889180732,3.2071119962708,1.5585540366942
"480",1.98934307876495,2.93564905171806,2.2212101172827
"481",2.15581746529522,2.30476676071019,1.59898656006212
"482",1.75006493756489,2.59750064172961,1.93575792497932
"483",2.91653948427349,2.73361429580629,1.70223150036092
"484",2.01424488657629,4.02785318339437,1.33828319957541
"485",2.43300161464842,2.21003062474059,0.982394330827758
"486",2.16738766200942,3.82433085148552,2.13188212472182
"487",2.24323033278643,2.48250522588805,1.62753566315752
"488",4.59907485699689,2.54375083374011,2.27976436007013
"489",2.21138280455856,2.0312105558315,1.85356557447127
"490",2.24880875837731,1.93752768534064,1.97370592251883
"491",1.32947206893645,2.43630601912981,1.39489641879368
"492",1.40364323468905,1.88393158835857,1.36918818964277
"493",1.56637509070545,2.3352228471828,1.73529639224315
"494",1.88306976853804,1.86460528817238,1.08932072818015
"495",2.05472363174263,2.94681560383732,1.95217411565948
"496",2.32976219974825,3.49723548686489,1.54970067143774
"497",1.43530743947097,3.50051599798395,1.23816292565569
"498",2.69900105720212,3.80369677683278,1.64312485432336
"499",1.82169119976727,1.90445707111948,1.94784585553934
"500",2.65436386757027,3.42135428549628,1.36876753028471
"501",2.38281521722198,3.3001033221089,1.39374002985221
"502",2.09318125708866,3.86974439407213,1.61224687696729
"503",2.81474997954354,2.97022788882267,1.63638113345414
"504",2.02214116850551,2.09895399690155,1.1871806160888
"505",1.83950247870761,2.57722224246048,1.73515272665879
"506",1.85371935773255,3.36689582423925,1.19511576614176
"507",1.48282981773865,2.26005630162219,1.52885548955853
"508",3.42943979027977,2.41982932065759,1.32770522102692
"509",2.03288788242366,3.11494031566481,1.92586498026514
"510",1.65716614891277,3.04112603214811,1.06432441755025
"511",2.76474600265059,3.28266205354087,1.36514121499065
"512",2.14191223648513,2.01317465879316,1.28203927035649
"513",2.3118409955898,4.09374417961816,0.99447365920202
"514",2.52250641646775,3.13282012989544,0.919997607269099
"515",2.81579920845484,2.82156069429749,2.01199288579875
"516",1.33367162230583,3.29836299042754,1.90290493556565
"517",2.53391327475571,3.35767402497487,1.39388155180838
"518",1.28208819727809,3.80837592350563,1.93772889758676
"519",1.88457381780924,1.09867387412513,0.77802868657202
