"real.1","real.2"
1,0.946883376852605
0.0344997152546964,1
1,0.539486590645272
1,0.872268011244639
0.00533761388315752,1
0.0276781785345769,1
0.321397559503915,1
1,0.263417873261507
0.0393457676768472,1
0.275450912812033,1
0.0477606922683073,1
0.00942860137964027,1
0.00770977378437476,1
0.481087168660786,1
0.931204672803568,1
0.00453730785184566,1
0.155796550657428,1
0.493490632133459,1
0.0187954981245432,1
0.061515142693301,1
0.0308650497232027,1
0.0118298001786903,1
0.198595985420333,1
0.0246033758846477,1
0.927056471565703,1
1,0.44664548623156
0.742242157747445,1
1,0.980705074000126
0.983007127095282,1
0.0306422969612191,1
0.0105227495782109,1
0.024154497900159,1
0.00447052066527097,1
0.0370017035804871,1
1,0.725058498577951
0.293017649367347,1
0.0030839670925642,1
0.145260464689679,1
1,0.638568776197786
0.00244033640215026,1
1,0.15447577691677
0.0148525762135523,1
1,0.875074558767833
1,0.454221577496056
1,0.854003196060239
1,0.291207045214036
0.10986319083701,1
0.219781503366879,1
0.046008463287483,1
0.26833354090073,1
0.0340144780592143,1
0.00519484177949117,1
0.105363263907205,1
0.00131180775221719,1
0.000542518560302377,1
0.0431626929376616,1
0.0856409199727763,1
0.156821323376843,1
0.0216012207436249,1
0.40222721273052,1
0.607654440501643,1
1,0.499509972231044
0.0137534558091526,1
1,0.416529723205157
0.084289917638411,1
0.0200677194348273,1
0.0342858005902093,1
0.0576487976079914,1
1,0.0376309729917325
0.0240778399848647,1
0.0258371684734693,1
0.00109807052696563,1
0.681855383370833,1
0.946521010283695,1
1,0.310429815801253
1,0.0249152179428482
0.0984484702663877,1
0.00144996147851376,1
1,0.299633774204247
0.0146694265760009,1
0.625330460672519,1
0.00563531202259514,1
0.501237087927756,1
0.0585138860684209,1
0.0196590792722684,1
0.0366652103334839,1
0.0190760053813155,1
0.00746164255794927,1
0.922998144931747,1
0.00663366548797718,1
1,0.325255774641539
0.0315095411236711,1
1,0.750390402218924
0.0181728214636464,1
0.00139531731277099,1
1,0.751912605044084
0.0199995713717988,1
1,0.0069845060943705
0.220504216817933,1
0.034120527431755,1
1,0.557847104354375
1,0.354048006276318
0.104154389101836,1
0.0299972908925287,1
0.0461821198835165,1
0.216752718193457,1
0.825932876134291,1
0.00961851656615218,1
0.00761734172651864,1
0.255582047821108,1
0.0270241893593127,1
0.0299740210933516,1
0.0629397753604823,1
0.457864034546592,1
0.0151424634376467,1
1,0.414597789477719
0.134424241884933,1
0.0638299287192378,1
0.260802380144687,1
0.36446176441836,1
0.113077281182111,1
1,0.596318249392599
0.0349075975438979,1
0.00361799601318093,1
0.0212820156188995,1
0.0549934489539565,1
0.00267736665975012,1
0.000712483276077865,1
0.386379427995073,1
0.0537260658519375,1
0.0350114974317484,1
0.00119351937121321,1
1,0.1429903150238
0.228853192753916,1
0.161215580839828,1
0.134197415277345,1
0.00190923820046282,1
0.00750446952301301,1
0.115452410717458,1
0.00282282800443063,1
0.0277413003083535,1
0.000191162888151445,1
0.0136051134499439,1
0.00687719028092972,1
0.0449900921396047,1
0.0153136078353261,1
0.000556561644586759,1
0.0208722696960188,1
0.0370226897336735,1
0.0601198357674247,1
0.00327068347567008,1
1,0.918720235988306
1,0.49108395194424
0.287828057545288,1
0.0389104523820322,1
0.312255370357174,1
0.195637696838249,1
0.000148966800376756,1
0.252909972302046,1
0.637253193233193,1
0.202392735781065,1
0.196500053188533,1
0.00469915774672164,1
0.511864193126402,1
0.704119966919892,1
0.024827831908083,1
0.359987126402483,1
0.273124305276914,1
1,0.931051081539378
0.0348314795586358,1
0.0432537042026764,1
0.330657502600982,1
0.0698776540929606,1
0.108325707416613,1
0.0761312165953256,1
0.686253749713606,1
0.000360472391385838,1
1,0.340982781748338
1,0.470919121095826
0.787862042149377,1
0.894523376370528,1
0.0450708704476709,1
0.047770272846624,1
0.125033502592953,1
0.168561079831496,1
0.116243280540202,1
0.584000160867549,1
0.136117368794959,1
0.0481420468554067,1
0.165621757780176,1
0.0194753258233805,1
0.182109048906313,1
0.295685901310524,1
0.0878192093829978,1
1,0.842444114853897
0.0423655594664471,1
0.396171770239024,1
1,0.0535231365339726
0.381456646563322,1
0.153388315075788,1
1,0.481596854961588
0.0103945160675879,1
0.321198744738427,1
0.0093071977998965,1
0.0204390355600724,1
0.612651452290068,1
0.468856914461381,1
0.0313644940497243,1
0.326218633444024,1
0.0769275772150637,1
0.384252850624874,1
1,0.771500710695751
0.0185442861368547,1
1,0.696389527253479
0.442726881619957,1
0.153816968142181,1
1,0.631040200995299
1,0.438858229510442
0.0310405873693448,1
1,0.345999937081798
0.476492412482227,1
1,0.818187782100441
0.0979532230416056,1
0.0509291911589454,1
0.0650048724597188,1
0.0778198979308017,1
0.320429594813643,1
0.0249358623525489,1
1,0.0153851548691743
0.0647442649605313,1
0.0461506644003835,1
0.164361108502783,1
0.332552337067173,1
0.0578785195967885,1
0.056175156820093,1
1,0.100921168458098
0.0209183592827644,1
0.624177306532586,1
0.000417811818502146,1
0.343412488889615,1
0.0913164235527296,1
0.177706696609606,1
0.70902310890646,1
0.98465638465023,1
0.524556938764808,1
0.162936381919082,1
0.286682583991151,1
1,0.52098796273662
0.00343894735732256,1
0.00171709546570017,1
0.0103838517278585,1
0.476010904942241,1
0.573647283884527,1
0.0735259956338044,1
0.0422329833892197,1
0.339809039991818,1
1,0.165941125042359
1,0.83665841164259
0.0904331886377841,1
0.149046729016533,1
0.00096714795626644,1
0.0011922950707885,1
0.501646939810199,1
1,0.5212973681744
0.0590913324502548,1
0.0623905402453577,1
1,0.668795109033268
1,0.0359589175303134
1,0.184830760560907
0.0638116598186853,1
0.712182429107155,1
0.385123866277242,1
0.328802863005499,1
0.0071633183685308,1
0.00011407904920607,1
0.121292362227182,1
0.542518682467263,1
0.255379790512825,1
1,0.335118008181235
1,0.281518478297984
0.023542953685198,1
0.0220985732581766,1
1,0.00290904578133703
0.0250236803442681,1
0.0696199203523361,1
0.522567264881423,1
1,0.272029622997871
1,0.0503983894728917
0.0456420338854983,1
0.0638250055930664,1
0.476407491340544,1
0.0573456593976326,1
0.380360401506347,1
0.386061394659307,1
1,0.956878076987569
0.154297573514042,1
0.06237811978503,1
1,0.11951667985883
1,0.470015122726815
0.186520754119412,1
0.018534588119157,1
1,0.483526962801848
0.200823838320639,1
1,0.551498382340817
1,0.820723336713404
0.00685670434912409,1
0.0503222313698241,1
0.0316951562857799,1
0.041731062908765,1
0.463106717265721,1
0.0151569868870263,1
0.204722371283033,1
0.126709599442391,1
1,0.237414204666564
0.0730150245459601,1
0.0382856803099869,1
0.368385108584762,1
0.0219981888220128,1
1,0.341806530602002
0.242692068189287,1
0.126069745879441,1
0.645193936828753,1
1,0.102312139215249
1,0.901493060597239
1,0.0556316650480766
1,0.178389496358448
1,0.49218712965977
0.00204922604670368,1
0.00768159948437906,1
0.89187591099181,1
0.0173806385445436,1
0.0647301683176268,1
0.232763718383154,1
0.0875006209487618,1
0.000395942024180824,1
0.624580921858777,1
1,0.206085808155747
0.0221234240736004,1
0.232092409398473,1
0.0395649718683953,1
0.0463225581434418,1
0.503724116200825,1
0.649364882439533,1
0.0618226035649894,1
0.181574602125529,1
0.284887366144677,1
0.00732149963121971,1
0.303462506673158,1
0.103676412540633,1
0.0120062061524346,1
0.277712473721145,1
0.790475610727816,1
0.000556968477776824,1
0.633305651357468,1
0.385130021967997,1
0.288024010564217,1
0.110571699682449,1
1,0.150413872174214
0.00275319059732353,1
0.887467556318803,1
0.00299582501048931,1
0.0019736823459601,1
0.00970621654672976,1
0.0144465312589998,1
0.180364262546729,1
0.0811845199658615,1
0.133830343328543,1
1,0.270494546117279
1,0.95976118290664
0.288721142900766,1
0.319535336176192,1
1,0.44904638906215
1,0.655111382985204
0.0109686834229711,1
0.0129114622034878,1
0.0612808987853325,1
0.127284406294211,1
0.79150474910638,1
1,0.523076872785799
1,0.317610607841536
0.333278764674248,1
0.295580776687676,1
0.531375104811756,1
0.131663656826358,1
0.00154785970274853,1
0.00142996127416132,1
1,0.0468981879847516
0.0873194952943057,1
0.0140906472283082,1
0.0935497893364898,1
0.308798396284982,1
0.373959271984561,1
1,0.564868277863706
0.0630440470192122,1
0.0936166000645863,1
0.0483344213843531,1
0.0458804902674937,1
1,0.0093724096524837
0.0257517217362132,1
0.0846380524204839,1
0.14263585405013,1
0.530571141935565,1
0.562068600917022,1
1,0.619743522533819
0.00938478153370698,1
0.182927214530487,1
0.287555446081515,1
0.673332849199203,1
1,0.794455957899162
0.0195884154672079,1
0.197725645631286,1
0.175778453858553,1
0.0472287738453835,1
0.0643414959922361,1
0.0232603355754312,1
0.606368929001159,1
1,0.220049553377677
0.0353901460843155,1
0.0923078208130001,1
0.403511630471004,1
0.390146877244329,1
0.0304899450707347,1
1,0.278094407881439
0.0801761944415043,1
0.315247753757278,1
0.585670448604364,1
0.166179293087457,1
0.190308991828021,1
0.165148618570305,1
0.0509473862563762,1
0.649202628549222,1
0.211140535481408,1
0.235903240326327,1
0.00494175441594631,1
1,0.370328074022821
0.0449789838348926,1
0.00596475257987182,1
0.473619111633231,1
0.669623523134205,1
0.0164090299342347,1
1,0.691350960810547
0.415852098919405,1
0.109973354830616,1
0.0236688043611514,1
0.0257173701279378,1
0.0700419466644394,1
0.146181605843324,1
1,0.84603623315332
0.0446054917048321,1
0.267558646683204,1
0.00477909924509589,1
0.102594105089104,1
0.0581887360103003,1
0.0426213016691301,1
0.0240184919453435,1
0.190996587247091,1
0.0415767778307095,1
0.0145320940961754,1
0.0870890548761058,1
0.788873181545146,1
0.123891095284178,1
0.0459160670918281,1
0.480431837120224,1
0.0231384890253145,1
0.528826974862355,1
0.108575526421717,1
1,0.184214700681219
0.0161558857654334,1
0.0365485391482702,1
1,0.46694197699633
0.0246323550870485,1
0.00878202324188706,1
0.086149575444486,1
0.0568653454833099,1
1,0.0925431861852045
1,0.0940947278214495
0.0100692331616051,1
0.0526699000502496,1
1,0.212078852398576
0.265109106847578,1
0.0336282190621232,1
0.0736603340530899,1
0.0127115604815549,1
0.571391958922755,1
0.0133295116404322,1
0.050965129601645,1
0.28573756268591,1
0.0316005863597207,1
0.033765625490699,1
0.022009971348847,1
0.222321017272714,1
0.252853821779778,1
0.103647142039474,1
1,0.454833057251166
0.119557519714164,1
0.533704743171311,1
0.105485671453513,1
0.00715614526280986,1
0.0322007999991467,1
0.22183384876383,1
1,0.403139589968102
0.00715697423921811,1
1,0.102927818622117
0.210833280377471,1
0.225857041632,1
0.115440275348781,1
0.735177296349724,1
0.0333263255850476,1
0.0505776850647354,1
0.0335641185736095,1
1,0.496851123302922
0.0514629725592562,1
0.186361132593835,1
0.00335343652192966,1
0.0038439843468383,1
0.0312028551616792,1
1,0.324376332996275
0.0156664560387245,1
0.00665580247172878,1
1,0.233927534295425
0.0162912558562812,1
0.0217162736136825,1
0.28550706631658,1
0.10909748291739,1
0.484018734661121,1
0.0328676256909976,1
0.688476565094171,1
0.0292636064292773,1
0.191187670277835,1
0.294594633751746,1
0.110065628755334,1
1,0.0588501056900783
0.063491555039682,1
0.00449626121949731,1
1,0.294137089884214
0.148238489233434,1
0.367753013257462,1
0.00481607825612174,1
1,0.406588296364376
0.580815243355289,1
0.0277357988162181,1
0.164558202506024,1
0.504623956365289,1
0.00679838793564764,1
1,0.0234034196429631
1,0.578703201616452
0.0650154794712252,1
0.0472795212617661,1
0.0540484822044319,1
1,0.453178744261908
0.000394069646685267,1
0.0197785671900049,1
0.0377745577714918,1
0.0931551999760963,1
1,0.0873753101421032
0.606669658702555,1
0.45550663027388,1
0.121043435149717,1
0.0102909007235536,1
1,0.901034966923021
0.00271358679882232,1
0.0620905847226992,1
0.67014892992692,1
1,0.0413543253544655
0.0669751271392049,1
0.0312424905695643,1
0.216697656679165,1
0.573835869338386,1
0.0998076117290073,1
1,0.27501866588508
0.0284233364336438,1
0.0222658281294037,1
0.101718321213404,1
0.0326813518627659,1
0.0363569838963317,1
0.0287888374688339,1
0.0102449253848439,1
0.0268885720237402,1
0.0664594179075241,1
0.111130390903507,1
0.339866028630232,1
0.0226650737909667,1
0.197990551276133,1
0.0346562822187865,1
1,0.908165929906967
0.00866575325572882,1
0.375393480920046,1
0.0398808615508028,1
0.0219282224232873,1
0.0705233271048356,1
0.0269420856138379,1
0.262335030297206,1
0.575478061711972,1
0.00841346195639528,1
1,0.378074515428931
0.0123431632344426,1
0.610535078102668,1
0.0352484465781426,1
0.0380797085417929,1
1,0.260373011928037
0.00591470731969749,1
0.128081677550309,1
0.0434134044991394,1
0.0390362422622952,1
0.0677242891774603,1
0.235957956166313,1
0.8144732410446,1
0.000436483819607539,1
1,0.721609182163436
0.218103509872722,1
0.185196956147741,1
0.0358492279729322,1
1,0.163194777362012
0.00846175477456114,1
0.097181777989147,1
1,0.031190950969675
1,0.392327318618264
0.00156090614116478,1
0.00683482923657219,1
0.238315177007745,1
0.280497219440406,1
1,0.00162059573911713
0.00149450702282604,1
0.118322201470918,1
0.143521465626981,1
0.00872268952113901,1
0.00458150763948522,1
0.0140862394642307,1
0.069013840408644,1
1,0.252400391936125
0.404203448957587,1
0.387691207541199,1
1,0.586321140421491
0.0151481938978457,1
0.0290915208244407,1
0.129585876206525,1
0.0559181148024367,1
0.199751243941211,1
1,0.935282426298074
0.464130177201468,1
0.0437003009894932,1
0.950006689108967,1
0.81874013561,1
0.0844646781600802,1
1,0.0750711451775347
1,0.167626978450188
0.048639071736057,1
0.00915042131343633,1
0.226365041698085,1
1,0.384189332963364
0.0202672806527734,1
0.23248771235501,1
0.373731005751831,1
1,0.410310145247523
1,0.273353190796237
0.0220265252803311,1
0.00410023853973992,1
0.0354613160540181,1
0.163104829620843,1
0.018549477866504,1
0.728883813895787,1
0.013427760562639,1
0.391978339488497,1
0.199984713158182,1
0.0165014191884896,1
0.0796451365532907,1
0.213153520965929,1
1,0.450608007851669
0.217794694667198,1
0.123392249166464,1
0.026791998455885,1
0.529966660092876,1
1,0.20435557695922
1,0.216319110758795
1,0.320063965143225
0.135492957081275,1
0.14968104427794,1
0.0568563665153012,1
1,0.769906948531411
0.922338254615983,1
0.0527552444476354,1
0.0168245783764737,1
0.0239832583817636,1
0.04467650476374,1
0.0239564979018883,1
0.992729201869142,1
1,0.229343371083652
0.53927236759683,1
1,0.0287053439574874
1,0.347157924159592
0.0218325417384854,1
0.124851361247113,1
1,0.0510697215983779
0.130641580759533,1
0.106074771765869,1
1,0.919047678376525
0.0227652773331559,1
0.0302879235430863,1
0.188934199573814,1
0.236794981673787,1
1,0.40139053163909
0.125194798183357,1
1,0.951974956354602
1,0.465199730502665
0.115611611378834,1
0.00374660587395889,1
0.0449851846174216,1
1,0.592280684471714
0.51018508867678,1
0.00185656361168048,1
0.040038714872812,1
0.0460883668278843,1
1,0.360980708926557
0.189881820911679,1
0.0497168000679203,1
0.854400826656437,1
0.00194670370972853,1
0.0619150074487143,1
0.147808977721117,1
0.204186244337796,1
0.138997569678943,1
0.153867195024873,1
0.273015286555289,1
1,0.237916461656677
0.216295759623513,1
0.274621405816976,1
0.684971881528669,1
1,0.0681246270441611
6.2672424874054e-05,1
0.0145488608970641,1
0.0139888218393507,1
1,0.0592928202319469
0.0312987528597626,1
0.00126473304624955,1
0.00148827709140994,1
0.171271303167188,1
0.0235082056736843,1
0.0143954193323665,1
1,0.133584254865279
0.0043476064270515,1
0.0440617415131937,1
0.141776559147123,1
0.00578484936502027,1
0.0309727077175511,1
0.0048284400652494,1
0.11518041557579,1
0.122278168115404,1
1,0.588195409751588
