"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.00673434381743678,0.187334189356141,0.0101854487038431,0.000256092494215883,0.130702111630211,0.00163514287838883,1,0.0412458092465729
0.00629802423242098,0.211505712750486,0.19640507679123,0.0695540135035895,0.415740823335445,0.159311209375866,0.427086591023888,1
0.0159331539404656,0.399204717530869,0.00865150187301484,0.177303122815827,0.146895800812709,0.0590825818857723,0.311572230708977,1
1,0.0298850051602412,0.916866183927195,0.179724843267731,0.0304657070733229,0.0265929362455103,0.412356672099118,0.00695366422944803
0.00109522315025322,0.0708119770681593,0.0211532087248709,0.153690134052659,1,0.135323837920208,0.328781837222133,0.150487939100198
1,0.00825670813706694,0.0274096058304017,0.750610283919659,0.402521742801309,0.378907178175194,0.0582025202858922,0.0132980826970006
0.0662299844676651,0.0754153691735687,0.161800514792953,0.0971226060761638,0.00222298803788862,0.0448640024649873,1,0.183476352287706
0.378542459609296,0.0220925644122584,0.00719398597593643,0.000623905429915768,0.0601642581854427,0.00312929999957192,1,0.126154435302399
0.173037529141325,0.0270508559877119,0.026543338299111,0.121620274140542,0.0343669310007663,1,0.351054536574672,0.00209841842418221
0.0112282901456552,0.0173654152955086,0.0725907589998722,0.351779605878832,1,0.526676347503361,0.0365654799593291,0.12348721651639
0.0329252455650667,0.0698914128902203,0.0464312663020622,0.340867055550549,0.432825278833848,0.0778998857121177,0.388373824597311,1
0.020213680731165,0.445318036708228,0.0152888137284956,0.331261735787807,0.654182299360329,0.164874520122966,0.900156857929062,1
0.472752365897975,0.0200018466731744,1,0.0292924257883037,0.0239663819334094,0.0682924652370339,0.0224960859637215,0.0314421944055611
1,0.00503029701774913,0.0331798088496074,0.0588239974537362,0.00815298233840659,0.0807205772007911,0.00840187932667146,0.00254500742001993
0.00201804800216043,0.053291140649361,0.0182437158411928,0.167494148979059,0.384609100868231,1,0.240989991026247,0.202240588190665
0.00178331958608261,1,0.000884056151712485,0.0253584160288581,6.64168282622576e-05,0.00874174999632145,0.000726880235240186,0.00163113985987144
0.00102014207483497,0.0341943312901023,0.00158980982427423,0.0237068986874744,1,0.174036640908671,0.367588286908379,0.0326682419860962
0.118258877577032,0.977195263776571,0.040091742365142,1,0.00498729777533589,0.342259003623728,0.117465171155821,0.074301187182346
0.00278643975766559,0.0687038622814992,0.00863971157060477,1,0.243842540253763,0.0115252981768914,0.131312355551423,0.758190649269122
0.347928114837114,0.00569231864691057,1,0.0383084346742603,0.0381991376426322,0.0732891480954143,0.0571153359590089,0.0245836905024662
0.00071979321530746,0.019011484487111,0.107596734868675,0.199833409657801,0.133262257814467,0.842876762587214,0.214199208470939,1
0.000841483480123051,0.0114762233759118,0.0102820171153617,0.0129314023236748,0.37689618771412,0.00296773974793343,1,0.142075821917823
0.608055733632804,0.955155540479449,0.101267382758153,0.69721005835477,0.0597770830668574,1,0.0633054764069507,0.0171860796552558
0.00259624638946973,0.0784172148959243,0.000446528804737052,0.716046711450891,0.0927490310969101,0.231105146210588,1,0.69109560930434
0.0250625525600197,0.0593526597011647,0.88021524150275,0.00552240394068962,0.00506316202776597,0.000175941187321684,1,0.566821123577769
0.00309472369014485,0.0736634576260108,0.00513930081006517,0.00484172747112634,0.0206916711705291,0.0332777975839302,0.0171487704696258,1
0.0340267791258702,1,0.0154289026095678,0.0710350302642481,0.0186062645840901,0.879883994538945,0.0204700866413948,0.00444611959762301
0.0270523101104841,0.442951168907665,0.0181046896406494,1,0.00582048462623533,0.747794187058726,0.0294652244234476,0.00882355980329243
0.0460460075951983,0.46832935868003,0.221612880289473,1,0.0215845502085702,0.899324477318336,0.555427772579988,0.154522721643884
0.000155226055341811,1,0.000124701185974095,4.07896468517469e-06,0.0583027575171747,0.000868138824758572,0.046090225302612,0.0195444228655951
0.180632162343939,0.0291185741839446,0.144200014261495,0.0694739096462171,0.151720508462446,0.0013873958162002,1,0.119165182567934
0.0125463598911308,0.0330037426084148,0.00211645846310176,0.00575499253224164,0.0381292489457867,0.00224733896512754,1,0.0337742862212325
0.00281674249334055,0.0187382658533031,0.000319558526683453,0.00850168162654754,0.0572973436481745,0.0371122711878677,1,0.553698718687309
0.158676060535876,0.147318738236289,0.00130821416830745,1,0.0016108156793706,0.162406619800057,0.0120657206961444,0.57908361563458
0.148497520507327,0.0244989750433927,0.0367751240507899,0.503722907446513,0.0639122548788302,1,0.0324801317381457,0.00951342428170604
0.0106279571971592,0.00160414164465355,0.466658354252626,1,0.018650429798334,0.0100660290716473,0.246694904345967,0.00426959754192825
0.243267559247243,0.43642035236307,0.0972209384080626,0.515783589082011,0.0113004981108554,1,0.0316731382530939,0.137431263028002
0.00126262784173957,0.0490735181869915,0.0415163886235834,0.0426464369894692,0.562777046055731,0.0371077515456141,1,0.790811417617784
0.00370046355596753,0.0430049844415758,0.0193554532612424,0.136433015551865,0.000626896013853619,1,0.0514535717649503,0.0164885234516751
0.844103477200827,0.255497714250867,0.0783397157027342,0.40529196246235,0.0242735479972271,1,0.107586470270795,0.149449884988147
0.00199418194358725,1,0.0356066398906597,0.826404276953392,0.00238129104287998,0.214908660894625,0.090645158504555,0.0121003304829784
0.00135106502723543,0.00712739709766656,0.00194547955967854,0.314214060803374,1,0.0140139899565157,0.890388841380874,0.64544930752192
0.00230714356856234,0.0409303249660713,0.0032511634076061,0.0106821276496117,1,0.0388192441265645,0.330811116870601,0.348073198613687
0.0432740593820004,0.270410047070832,0.0250629039086195,0.370458015443149,0.000361277553204014,1,0.0161640984018962,0.126961284954951
0.960233824006715,0.0037334992423385,0.568560277901714,1,0.765954116962118,0.344747924426174,0.948849818631813,0.353702269150548
0.00570455574587096,0.00660976690177101,0.0874791823326119,0.0395016230165767,0.458583307535808,0.0553533416926028,0.0464637989500501,1
0.460406052634204,0.0346205419258289,0.0894867340116705,1,0.393869136841108,0.155939505475381,0.310797785802554,0.0157296839445319
0.00182615423115075,0.401219441280281,0.031665722956162,0.19708249400914,0.000438262334747742,1,0.0557714062823417,0.00939229870773115
0.400884099227815,0.174448055722448,0.249955115363889,1,0.552599521953509,0.167495962374069,0.342609824473585,0.00257707628847337
1,0.00983272737904188,0.241346989675358,0.471950739766324,0.112853618956521,0.0477954186878589,0.0340868301050874,0.00510900391994272
0.00220057172278508,0.0707547389475777,0.00259259340910023,0.548442487254132,0.0488983335588282,1,0.770916968465657,0.465106653059882
0.615716971035319,1,0.216136740644235,0.0854112835911702,0.0597310241290978,0.138204226827757,0.124889142097056,0.511054964645356
0.0117584778497277,0.0151405564377315,0.00213971716090387,0.0326232736035727,0.0801177816446456,0.0151468933927438,1,0.149100486840206
0.0880886807912695,1,0.00519677918671596,0.014225948594521,0.000543275357577433,0.156998268238093,0.0132763818553853,0.00577436979749518
0.000879500125665239,0.00549565419990049,0.00489033060116186,0.0875291887536814,0.54321844662988,0.300698420311363,1,0.18864557872938
0.00155401004153381,0.621592508935613,0.00270708519194721,0.0327556112500361,0.424734246428783,0.123581143694139,1,0.134118075510737
0.205607421875594,1,0.340524997461093,0.373064356217698,0.070367681818489,0.187366596475936,0.0461846323989667,0.0609155889957862
0.00474403750102597,0.0257263918338654,0.00512482810694572,0.00619548990197921,0.214687426798009,0.00503929084245957,1,0.221713227006535
0.0108511544501786,0.00884025706610508,0.0150973838296865,1,0.353090285078039,0.052874254201297,0.0202522118182169,0.000651579057624996
0.00152964293716031,0.1699283851546,0.0203667486711795,1,0.00013885068895368,0.274420500190873,0.00898830375184474,0.0194106471365019
0.337740943062651,1,0.0437680284271259,0.672861186067184,0.00301806564684857,0.422951692545536,0.00955151271250309,0.591118772050841
0.00056930935554844,0.0101530035719146,0.0033143702490101,0.0159927092449637,1,0.0300466524738769,0.0080150547378252,0.234974091205054
0.000528362562583914,0.0706210666559737,0.00681089781539749,0.00532323170163249,1,0.0124152467788508,0.00893833525659162,0.578525257994466
0.0004559003975114,0.00461297521837833,0.00765067426297304,0.00217824888382312,1,0.00321286809193091,0.206956248793088,0.01507918719568
0.00932883490860031,0.227677124425276,0.00200333131551598,0.0576090281479193,0.476202553250414,0.0578839780652376,0.172406639562296,1
0.0309765313088598,0.717593432527853,1,0.139819579689363,0.00232122726293135,0.0367100080039366,0.0384873008267917,0.0292003930580299
0.132006494510995,0.107425450145717,0.000963140987348589,4.62106999135412e-05,0.614272735943883,0.0331120662682034,1,0.166353051179021
0.00803237885312061,0.369170865938056,0.00623089532254011,1,0.00242122063410425,0.0149025984413362,0.00484785693909389,0.0182572075273252
0.00109833800153196,0.0722860804763196,0.00523698117186833,0.0525470670099819,0.334269643363769,0.0202852407675828,0.887618425693614,1
0.000707734631004265,0.0142168157927886,0.0583907318111581,0.352992800224472,1,0.119092380113968,0.363756697949653,0.042286890507673
0.226140951246435,0.0282636450206021,0.615375387854205,1,0.0510014540398574,0.0667248823186692,0.071687100710534,0.0198644664851966
0.194417341854798,0.217990189456802,0.0568042380204865,0.119506848109693,0.00864432981409204,1,0.0686207554789093,0.0517577599874
0.00460837313495187,0.17851927045552,0.0711192458659261,1,0.00207942870103347,0.0647041235206924,0.0692885504256666,0.0352852534391505
0.013428142976051,0.761061711591903,0.363692839526034,0.0365121374531463,0.170375308982019,0.00131500292548515,1,0.18560526898148
0.0283874079698982,0.0181655696037792,0.00528285400849635,0.0443447472144201,1,0.0471865037558902,0.19659131289918,0.167461979158324
0.963391306200749,0.0488337202966351,1,0.695029183311919,0.268558609550454,0.0347533662589383,0.10231561637776,0.00425516484167463
0.115962810683541,0.0290733327680126,0.00899073704185275,0.00226646193519331,0.245977902119929,0.000110426885318558,1,0.154421212909989
0.00253356567188357,0.0223835404299735,0.00384999005163404,0.0351239497030609,0.246034799251569,0.172285567224783,1,0.0125785904922856
0.000218702916506533,0.00112342619401461,0.000352230335683455,0.00239772492933107,0.093081682778973,0.000596716777573484,1,0.297506066887276
0.00115509826229507,0.0115650773904914,0.00800151408923969,0.00967346181381056,1,0.0255677610025234,0.327098642231586,0.169676315516173
0.0447776674371548,1,0.13266178371708,0.101800276723771,0.0268003860618301,0.349991869435679,0.0646835462964465,0.206985412408012
0.0253123361469525,0.269662483227319,1,0.0981948823156733,0.00738122157802877,0.455059910674978,0.216457901894312,0.0302875654606828
0.0014319932969784,0.0394339140543613,0.00592886963477842,0.0778573814813768,0.068650886568271,0.248088667913987,1,0.179624516925991
0.00755539095017521,0.0270765525654645,0.00506601131796865,0.0191304796373113,0.000440643051145319,1,0.00221070408756857,0.0011800444356854
0.0094860270332997,0.101701728691493,0.00207713750703366,0.0434100425983051,0.315922859795269,0.0035460063553502,1,0.550616461937739
0.00288730179210371,0.0152328822257303,0.0102193488276765,0.00839371782176728,0.26357908957672,0.0196562790294794,0.60553939443131,1
0.00952035322736743,0.331313943034559,0.0051357301956811,0.858495835408287,0.0569783028834742,1,0.142772505991676,0.958508940446369
0.353880328257625,0.0162193487355398,1,0.588237357417087,0.958980569531209,0.120150694302736,0.0250898880288496,0.103095360791548
0.000979996016022152,0.0110258628723178,0.0056642329880933,0.312518948667496,0.0165226830595393,0.0203973624648465,1,0.0854433785156588
1,0.233974846712158,0.010717457020853,0.00810466720137507,0.245864293806377,0.0562542019356117,0.657288527509249,0.529304810302959
0.000984815388302597,0.0360452020444151,0.00251741044653277,0.368940286578013,0.391876952648694,0.159122941171685,1,0.7262779769755
0.0170555521457118,0.262710186550125,0.0612973595074337,1,0.00909703085802195,0.269516304035042,0.0805521119341728,0.171198620225651
0.0013822590239661,0.0377979460467258,0.011626298558222,0.0368687660200135,0.0550544888736967,0.0700251890727189,0.356947167742986,1
0.0202449528773573,1,0.419406743382014,0.194779613556145,0.000749940100994497,0.0968817701608183,0.011284221323949,0.0069936712798625
0.00398421618418655,0.0192463502655994,0.00130090151954253,0.0038557152054329,0.248097192525027,0.0332888642045461,0.328148663823363,1
1,0.0258660804266349,0.574126042772724,0.0508100268324001,0.0336207057995408,0.0769929251142338,0.199964042287748,0.041209569193119
0.00515111255053681,0.159061542346673,0.0305066987995071,0.08369167609299,0.0731131046128012,0.161641282249368,0.0893707088606475,1
0.015115428814496,0.0648858560011024,0.0299969129667353,0.292653092526417,0.00717404574633754,1,0.0208980965917915,0.0363257788219909
0.000898723466212421,0.00684311874592694,0.000265385420646316,0.0135130673011013,1,0.0105099064140572,0.545746614935546,0.0875774372766949
0.0274553198547725,0.0973848481771247,0.0124755740254824,0.0151893450102514,1,0.0368344743360474,0.529402647460232,0.248313699161016
0.0863318444553664,0.0982905201060756,0.589331183044289,0.0269367336067826,0.153973503203099,0.000420769390066601,1,0.964019764823522
0.00111938285001208,0.0367033327870819,0.00124574436451649,0.0240191368409613,0.370340876550399,0.0015529828418066,0.0741287395803536,1
0.00059107769754936,0.05095835502104,0.00457660684703888,0.0245820862308975,1,0.0536829852548701,0.53546241870612,0.0281377513155777
1,0.151770756210129,0.100669539947136,0.410016388064815,0.146914820720281,0.633571012478755,0.557851931967212,0.155597271667028
0.168208706314747,0.143602134861782,0.57679217324127,0.116458820279116,0.423591476328355,0.000292261935260036,1,0.01913703156325
0.00249721794520682,1,0.00626924554918042,0.36665416826945,0.000456779470890589,0.182920458696581,0.0560802926685482,0.0093224452738986
0.0189650166997647,1,0.125758164646583,0.443235922029334,0.00379731270833242,0.538849513431906,0.00516656799935989,0.00522225778270346
0.102738486944057,0.000708540259368285,0.000520821677920151,0.000618379313003642,0.0643436582193329,0.000579082428174249,1,0.00510388976820575
0.00190926848108725,0.594388386896158,0.00553971231849019,0.191523088591135,0.0305851068005532,0.49358542819257,1,0.660547848230507
0.0521957814743266,0.0136615621802913,0.206513231680475,1,0.0543559387170799,0.172039339830941,0.0295367136082457,0.00670353830826575
0.617034619179197,0.145537570839074,0.265059772019267,0.00292107967197188,0.341089858678128,0.000145175276522046,1,0.549100404437784
0.00472826244331112,0.0161982151393937,0.00811504898065332,1,0.710890340918967,0.0558740130702591,0.414639661467923,0.337355284741777
0.036042610325111,1,0.260467746014841,0.774836137570418,0.00910769426081375,0.452435439489313,0.3852357216819,0.00498704788026958
0.000533562194769779,0.028826661452767,0.00140557769235905,0.0364350186387793,0.445253646947037,0.0447646864594565,1,0.0946789911083852
0.137521500409368,0.107440497371673,0.0354820182482809,0.000414213556180261,0.14051243444958,0.0304587264650482,0.664296354964328,1
0.0073685873926944,0.0206794002482181,0.0791351018654153,0.00123039426597219,0.00331167296708125,8.0020883058745e-05,1,0.0226339085513463
0.0697106473778804,1,0.445594556287881,0.199070711686469,0.00423917203444498,0.306699960735341,0.0164546685433356,0.00510655375899232
0.00430115633459309,0.169778458464591,0.00751465061675547,0.113783050698137,0.295220113076107,0.0271973355209727,0.0948129731531478,1
0.00626631413566784,0.022335970559284,0.0689145727293501,0.244022239962171,0.741598397239869,1,0.0973597746920043,0.319713010325733
0.0290938538466457,0.187208175470906,0.00440479564247812,0.400476007153089,1,0.0322871531475877,0.86936316251886,0.724270242819591
0.0955056987703261,1,0.0415131258721945,0.11578539596438,0.00615603633222354,0.899657293575145,0.0222283619670838,0.238147711262116
0.026273362528717,0.0211379396023509,0.0024750027023563,0.570627206752892,0.353305160922962,0.0276518351643682,0.185560309160779,1
0.0816473511369283,0.254763069516212,0.0204673687541465,1,0.00602466526839141,0.548383727263904,0.055116174159052,0.087416443580781
0.00701193625636054,0.873445889974765,0.00604185138431663,0.162403889684181,0.00245583571867649,1,0.014602566678178,0.112351569782427
0.93644422272163,0.0850070026907972,0.707360375752445,0.218206421299793,0.0558572705561325,1,0.15872763858308,0.0583548731513185
0.00604025239169428,0.0390689306165435,0.00143060903743303,0.0193761434589526,0.0010903056556511,1,0.0163482639639542,0.0492207395642695
0.00173978605031034,0.473085223992894,0.00430100178700961,0.000170721514651137,0.120974662701579,0.000768356490674983,1,0.181281412003107
1,0.0384079320067121,0.206505530849061,0.171291133605021,0.104498418366304,0.200679630343567,0.0835693991596205,0.0135024907608174
0.0391770612068209,0.104392593090557,0.0396212709634138,0.00527271303520521,0.165333620753657,0.0112476310180439,1,0.246183433122326
0.371101165691264,0.146943422513572,0.172624590369923,1,0.0643528572521423,0.178269876430037,0.567486188765228,0.0746104521093449
0.0372805754095445,0.0821338503769633,0.133508464565124,1,0.0289391578049911,0.109127366108757,0.0336236508140611,0.0156160157007946
0.00146395149320854,1,0.0012486410078768,0.0253032172407529,7.63917995411988e-05,0.0056256435208446,0.00255773563000786,0.0128977892437134
0.000640955427832266,0.0135931755870082,0.000738601090977109,0.00686870170135677,1,0.00962099633666888,0.0103873412268719,0.0332728185918239
0.0199960189408438,1,0.092293218380927,0.111903693497787,0.0109716571760096,0.475824342120395,0.103286132708998,0.00261717327475763
0.0070528336797529,0.0138097450266379,0.0109325084075919,1,0.0704220801169769,0.228696782340247,0.534679257377231,0.164179495007367
0.705963061111494,0.105704473851924,0.464269559602845,1,0.233046450367263,0.0762851327354613,0.201975097853199,0.0922081250075793
0.0310005493535422,1,0.0153149740324222,0.612391958581268,0.00138361937158756,0.337665844106881,0.0158172833561976,0.0210997580624197
0.00087231266813974,0.00805940265433051,0.0366521588867793,0.0269176148310089,1,0.0474277113088874,0.125422408264802,0.501010092271741
0.161879829198633,1,0.0233455059567204,0.00812742682686825,0.00202798730183938,0.0367556683086414,0.00224938640815344,0.0594759088133252
0.26522204785871,1,0.461700887005151,0.279240698033928,0.0244627525872121,0.740220319703036,0.202161958829848,0.0123234072714043
1,0.000734135978982435,0.169616471941565,0.0800254691817295,0.0255903002132345,0.0110531749848964,0.0143453446802951,0.00594439708248562
