"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.000327827572996235,0.000910794229157402,0.000133143752122719,0.000843442555331873,0.00173297063355563,0.00103036766991206,0.000458328561196573,0.0162867560538953,0.00267242198167023,9.33208714152435e-05,0.000421411785868905,0.00303027785263175,4.5481834563768e-05,0.000849094176002701,0.0173196447292803,0.000193813845219963,0.000413165967949305,2.54746363973607e-05,0.00181348558739042,0.000908119296854697,0.0377185880277459,0.00546602596880295,0.000164175499654232,0.000779759906994152,0.0323762515865474,1,0.000343216655326792,6.30693024822232e-05,0.00062035292384884,0.00148427372793723,0.000518798355127057,0.00908449141473974
0.28684325374444,0.000175362162525398,0.00495071847051954,0.0227942371456318,0.0244517716260741,0.0947643685288324,0.0246924404268799,0.0761836954012864,0.00342338270273501,0.496969772372523,0.0173217415910443,0.00449831860945529,0.0179486995377689,0.0611174042152764,0.140740254894021,0.00317477748957201,0.0303215043338633,0.0255532525618796,0.00223753290143211,0.00331371232836885,1,0.00238488498855958,0.0608354113492369,0.00918608880886355,0.011850996478049,0.0484752179079075,0.0399102301554577,0.000605407695734927,0.00698390575912444,0.0201217985411331,0.0307344562516591,0.324613084572366
0.000791389023771313,0.0341430678088675,0.00766776569142686,0.00447102450110121,0.00123838145812925,0.00567631657577678,0.0549806364598751,0.0113807248084795,0.000946455264507576,0.0158350969750689,0.00510628856355861,0.00482625393311467,0.00240593593367736,0.00930821068959399,0.0033972446545306,0.00267775427024015,0.010993151885038,0.0129601990269914,0.014459510944088,0.301473572547355,0.00537043252978016,0.0308186244746301,2.58675871060399e-05,1,0.0550152539505738,0.0215691945308068,0.00285184796345782,0.0161000447351901,0.55379917443994,0.00173130462161884,0.117689386961451,0.000572167293977022
0.662558719957978,0.481350560260533,0.000323469455998826,0.0287098215350744,0.0313578457506479,0.00120720518146665,0.0120699356364875,0.0161133136256839,0.00740300093286904,1,0.000462044154017149,0.00444906413276704,0.000297758167178298,0.000192792350799294,0.00535469753332501,0.0145346790652075,0.0249954063607776,0.00358649946666354,0.00124404668241072,0.0120445309389156,0.122791960140464,0.00488383038703081,0.0229283962717179,0.00286635480448361,0.216628732652447,0.0199084122840642,0.00731229671003831,0.0111166084896268,0.0021268879138722,0.0211770225997755,0.0712998247198628,0.0208015058730825
0.000591482596437644,0.000149234642842717,0.000689383487541965,0.01110090815016,0.00746023979407096,0.0001999621423258,0.000279424652567248,0.0142150689661065,0.00020174988706788,9.27502470172817e-06,0.00337023327952891,0.000374439585529623,4.58014237244806e-06,0.00116750571013102,0.0265836667596556,0.000204480287873487,0.000928528496205313,2.16074697851094e-05,0.000327423165273285,0.000207029895335232,0.0102359121259949,0.00150662174869728,0.000598226099263604,5.44495453597579e-05,0.00277021345201386,1,0.000726860246848714,0.000289298378958644,0.000300463190900692,0.0111448187303605,4.31528927369099e-05,0.0181498799894579
0.000626364039742901,1,0.255293195508896,0.00699566931492373,0.00573904268648796,0.0109768469310063,0.0189672817024841,0.0852425408449081,0.00868262748708455,0.0928314612878339,0.0114743481282525,0.00185355696709215,0.0246408897743329,0.00876590876997889,0.157058845178775,0.00542300860348478,0.00351559643138714,0.134775237267982,0.0432964541753338,0.221908273574742,0.0181091434282355,0.102080272947828,0.00139489105539523,0.253358169274058,0.281279868186053,0.149277693136483,0.0139380548830115,0.00834307384817752,0.556036591974162,0.00295980238144926,0.391924404220361,0.00686255833165072
0.177063134730038,0.00136309393640569,0.0977254841819125,0.0650259488776383,0.168244228507135,0.0674132222158356,0.00978596731350668,0.0682490109797215,0.0653996118152487,0.371111641674801,0.0078887635954972,0.157599253216222,1,0.0648531522581612,0.380055837069718,0.019841675777686,0.09868617157447,0.14670288942555,0.0230681688193521,0.0830724947412937,0.675323103247188,0.128662867091958,0.175516626281162,0.0115096622344538,0.0251861118576287,0.0508921089548922,0.14942139540092,0.0141224789275868,0.014177377663067,0.264136948174835,0.377681271167569,0.86766819640285
0.254052010511184,0.0276934079706236,0.0011284815170138,1,0.000730127267694795,3.14478267333944e-05,0.00695590772480855,0.00861913458196393,6.00388027347735e-05,0.1927965031678,0.00171149753160335,0.00865653398891472,0.000357044603158548,8.29873291965427e-05,0.017377020853772,0.00128123501056509,0.00836320906175518,0.0123467071433754,0.000978394853773825,0.0107421650720295,0.0368395883558213,0.000343724492076543,0.159737240625749,0.000942643966946982,0.00900955285660583,0.064928089608344,0.000183053378762021,0.00843169196514324,0.00833848838501137,0.00408096698716623,0.00188641075310942,0.0113843751773315
0.0333935549081831,0.166139340152232,1.82631400937924e-05,0.321551996556801,0.0105384716496398,0.000180831228297322,0.109169618875356,0.00887524867647417,0.000682698918542554,1,0.0151841838861113,0.00547862578482573,0.000131413478485279,4.37186063737829e-05,0.0011895260142089,0.0183457503090641,0.0461826896915212,0.00719420385971935,0.000175966624367923,0.00274973896212668,0.200361034863196,0.0027656853320016,0.00586228023679194,0.00113906039693458,0.803129637285734,0.0464049110558842,0.00252852909727716,0.3865082876413,0.000761195798404767,0.00738513422988934,0.000632500196349997,0.00168333514951212
0.0110641308738729,0.0420749529671818,0.176905029380804,0.00353370376104308,0.00246529011352302,0.352704302001411,0.759398633786189,0.161682693656016,0.00227190176505596,0.0239692744697504,0.00226510490378904,0.00109645549250905,0.00155652184274577,0.0208188243121341,0.575781116846894,0.0282769247629462,0.903419487893624,0.0741044766911642,0.0943490354219777,1,0.0288658464880844,0.0117943123992653,0.000332564897706286,0.0818223605638798,0.0775408012417909,0.0217947628962973,0.0961348453619156,0.0140675416713685,0.0219602043106184,0.0198462962033904,0.134787364997965,0.00728811777281859
0.199499084162517,0.0225274404884832,0.000440662948956647,0.148070541810605,0.0284424517518389,0.000135915611387568,0.278526767204097,0.00910649188797421,0.0035322077889271,1,0.00866943268561528,0.0373764707859492,0.000139612807431259,0.000279778643883475,0.0362627061613839,0.00492281618978999,0.279700023716752,0.0547453962657011,0.0038339396384121,0.0645874490458175,0.0625101444325296,0.00207121983813723,0.216927778222195,0.00248846888371859,0.102263557686241,0.109873778114776,0.00211060192727045,0.0251448449377141,0.0105278946051461,0.0345837612674739,0.0049978884012273,0.0427512100324296
0.0555151176770889,0.0508311855607264,0.0568044213785011,0.0020500946626025,0.074189506266316,0.00819858090094184,0.0420841347259621,0.0468728358358145,0.0144663863636891,0.00151608679728301,0.000145247032352354,0.00350245494209588,0.000997888630890364,0.0127057834768233,0.0455578256569494,0.00211000325946766,0.137662174841185,0.0162629767346704,0.0737695407951896,0.329086029914827,0.00314909446958026,0.0264483392017002,0.0001479662386484,0.0133549306214508,1,0.00246530658054787,0.000858657775509931,0.0204442731745032,0.0203214849680102,0.00125906011765324,0.0422745598979153,0.00456648553945803
0.0552254793541044,0.00129287737674943,0.080978262099367,0.0197070432463987,0.016180569920552,0.339154751160249,0.0105512895439949,0.0680477219255195,0.093918114312129,0.183772794345454,0.0148970630756328,0.165915829863013,0.0905269666136687,0.0197739035252609,0.0296089135256295,0.0130074005308236,0.0461325078449561,0.0258329844762843,0.00247910754232739,0.0129043190827557,0.00710494364325073,0.0659114016268482,0.314785743208308,1,0.00694046436577434,0.0221192965584057,0.0686630252174855,0.00195977448257332,0.103635666191106,0.0734866687865699,0.239850500741485,0.0361289088686574
0.412047447653105,0.0211076742544881,0.0466723220087208,0.0137029945725457,0.0333164900471547,0.197697990631604,0.0241306933810632,0.0985075843093459,0.0104380337589197,0.114660640729838,0.0167237630204833,0.69149278051048,0.487145789302543,0.0854280107416555,0.0312886774949199,0.00435671707515348,0.644921874412381,0.0108487985512689,0.00543782106142518,0.0713380778792485,0.0295555913146404,0.00477852104220352,0.277743331320842,0.29261398826032,0.0191626427628856,0.283181343219937,0.136684381693179,0.0640272311559178,1,0.32930272199562,0.456121241942734,0.0239001051255191
0.00405349705314591,0.0496888400313648,3.35333427958306e-05,0.023076438330076,0.000106564660725164,0.00270711059798539,0.00118640737324991,0.00563892571348484,0.00206828237985994,0.202396481532457,0.000823610995108467,0.0214247682673249,1.23032911465397e-06,5.5898176175243e-05,0.000492636516496125,2.28343757931549e-05,0.0121202719158605,0.00685264415524317,5.701954550265e-05,0.00919550531093677,0.020504392756089,0.000312119047973181,0.0198171804640648,0.00100065074411316,0.104066038539884,1,9.18188368462388e-05,0.00582954046317364,9.01809703059158e-05,0.000226633132581606,0.000458165292625333,0.00132500577384627
0.00383482009912048,0.000479571862338275,0.0144138884980675,0.00232426156715609,0.0254924243767882,0.00348832628949078,0.000432571539145012,0.158300519717288,0.000583638981034715,0.000312028301057804,0.003370891915509,0.00333021849088609,0.000844580715881981,0.00219667984565711,0.839227581866689,0.00108856266309263,0.00302989505871973,0.000262282536212619,0.000253518513031611,0.00299488977642575,0.00400731992922367,0.00213239540302401,0.0020154224664628,0.00150922846793101,0.013815475614476,1,0.00891839652750656,0.000968998270711498,0.000428061329369765,0.0077560373346956,0.00142247924609847,0.0149252387938442
0.00342171993865824,0.000294094917982021,0.0029260314761305,0.0022751008259344,0.0052634687891869,0.00263507792369373,0.00127956074715766,0.0169012664724803,0.00849745903178264,0.00019534987689483,0.000642570509594978,0.00360850208952462,0.00662675172107006,0.0200716900257731,0.0172899476485299,0.00209530770674172,0.0111313760204833,0.000224953246358652,0.000815991935277813,0.0113035454871913,0.00119700261535797,0.0155206809495125,0.00994421207750991,0.00209551397933866,0.00306392365260655,1,0.00384302896665039,0.00280713725624426,0.00106570027798222,0.0117194482976549,0.00112775103783597,0.0260008633467062
0.00186705006991748,0.0831213825447883,0.0859496730659169,0.0174356679657579,0.0349060382885495,0.434979121758955,0.355264957575162,0.077766522491771,0.01037997829485,0.00740382130523697,0.00565703942111081,0.00457753462122664,0.000725576102317573,0.00320783930810582,0.406388093664905,0.0250947655623292,0.258980267689534,0.05041072462349,0.0126999381484679,1,0.0257710627569776,0.145692538126531,0.00152785479836306,0.0936566093833534,0.65710225284369,0.0467126019502384,0.0159265087549446,0.0430335901798673,0.0359144628950697,0.00072281043391886,0.234593097488209,0.00740749699807824
0.332726874461776,0.0828894604722228,2.4613004349507e-05,0.216243115761535,0.00372599989296027,0.00328407853036254,0.00138771676983682,0.00213454120776196,0.000729242400626247,0.496303816982975,0.000781519129977576,0.000740509504316531,0.00011896320146134,0.0014548731163419,0.0185540127273258,0.00240868410074205,0.0571064088087868,0.010767545758482,0.000784863449699862,0.0092919321793583,1,0.00106393773505721,0.125013576375352,0.005333889639078,0.117029162940164,0.00677485028227765,0.00162926697155708,0.00473171120256179,0.00221422464460388,0.0329073870141777,0.0111671626280116,0.0104488449852584
0.00449394888485178,0.00130466416699651,0.000239691228235442,0.00773800710413658,0.0157367772037567,0.0145019869336097,0.000309339396381697,0.138474897379318,4.06700189783088e-05,2.93717947218732e-05,0.000162379004555807,0.00265010864392255,0.000333663130504997,0.00137328281464522,0.083683804879741,0.000925582147817586,0.00939843143749862,0.000195139849695182,0.00111938078697539,0.00144787528737032,0.00806666252356305,0.0077876207277093,0.00676324317286676,0.00133132779931456,0.000571737251777193,1,0.00951185580523086,0.00137847906259322,0.00694612110016956,0.0156104517354691,0.00154642913513345,0.00338336763084585
0.000807587990128809,0.000403958627397582,0.00528197050695606,0.00939338664195845,0.0122057618640088,0.00739715300333591,0.00143295962277751,0.0476179587182222,0.00329399885853131,0.0015697339333458,0.00591447944003742,0.00358076336898412,0.0260235787003174,0.00910143880523289,0.104264086005618,0.000586246260541984,0.110283021263521,0.000679509620319851,0.00372651488124539,0.0485762941436408,0.00385503389996167,0.00539378938803325,0.00272157692744588,0.00603350380999013,0.00691283140741839,1,0.0484806583842347,0.0151243077830912,0.000392710589344901,0.0236895396580849,0.000183007736904428,0.0347592240295335
0.042181358510341,0.0329603493802375,0.00147716632838765,0.330522826797099,0.000561779427281142,0.00188793194273284,0.0332471088159423,0.0122991091069773,0.000141117781450484,0.612768942467363,0.00690214638100154,0.0940976491391823,0.000297172088335976,0.000490121135247976,0.0331490419956945,0.00726384766813885,0.0620950179366919,0.0827124712447362,0.000161890862190816,0.0351445858859879,0.189880643222811,0.000748200019064086,0.0613813931550866,0.000440239084593219,0.00527111090485992,1,0.000534314272722899,0.167759998265618,0.000602542151977898,0.00182282870728472,0.000636366347922526,0.112160083303959
0.00379211056557552,0.00170957753499485,0.0232090893439725,0.000759009760983446,0.0015919345903583,0.156772029575744,0.136800519977987,0.0188677121958159,0.00313666724184633,0.00586507589239744,0.000215134996513926,0.00037959577196718,1.23474314761805e-05,0.00675814697526861,0.0192667531810219,0.0212326366468302,0.572435490606353,0.00169903651580949,0.0466848191805878,1,0.00490360843628173,0.0158611407977416,0.000268268530465316,0.158774523082707,0.0502699383597867,0.00262253364880191,0.00407738282495879,0.0332117493174345,0.00727088091113992,0.00171438071433966,0.0234416739364291,0.000629920375981257
0.000782535633726994,0.000194908499541454,0.000982058717886759,0.0179060027824519,0.0453616503086781,0.000149061894976775,0.000666425655227935,0.110915632350613,0.000835412501537928,0.000247505122832196,0.000500481136182984,0.0034346093143534,0.00180383186248384,0.00163917330211334,0.113358513482901,9.76011207197914e-05,0.00351445569989749,6.09061614565202e-05,0.00227085011613548,0.00102919117019217,0.0573424016894698,0.000640340556806612,0.00171410854470597,0.000341831446477418,0.0264007940292345,1,0.000248935878059087,0.000437442100461937,0.00341761925059074,0.0118031633815692,0.000925322745266095,0.00463525917084293
0.0153535735292343,0.0235444006935593,0.0055886979889349,0.0140769901351199,0.00906580531622738,0.0448680447490686,0.000473922209061773,0.0884998839708908,0.00386828765757282,9.3519221902019e-05,0.00222881819468745,0.00416684332633749,0.000316400143260606,0.00127991865480679,0.0377604851899552,0.0330727028822383,0.0515317066260362,3.76581713651028e-05,0.000238838886027283,0.000816323098109258,0.0594259643128809,0.0080376655553399,0.000975296962853628,0.00162249738305695,0.0340269525638462,1,0.00226545903901227,0.00202284061795954,0.000198151384504272,0.0629423689193154,0.0134470887789091,0.00532255800168552
0.00322210286067972,9.48020222822742e-05,0.0196038233326178,0.00540664768399505,0.00820070200304601,0.00346469358798327,0.000114450540472793,1,0.000231613710339924,3.56056323008074e-05,0.00556195383560319,0.00188349696874144,0.00807467894714945,0.000803327389952654,0.16427553670986,0.000224105074564197,0.0290612069694404,0.000357767229699851,0.00139290789335411,0.00406815211736418,0.00732400566683834,0.0252484865581192,0.0138599167867963,0.000378821962492217,0.00139492855127628,0.457535620033057,0.00320232590860789,0.000471969066799414,0.0154596182387692,0.0265486442652956,0.000292036305233483,0.0768984881700977
0.227953728798954,0.0490533529811742,0.00126245575970784,0.196647437506373,0.00543017516678,0.000849053560765991,0.00649331978182989,0.00187477832558376,0.00293980882250993,1,0.00072355330145586,0.0139577563725995,0.000118550541439558,7.04096710021979e-05,0.0110076804485393,0.00165377732448563,0.129554404345813,0.00285623408606428,0.000774092183611905,0.00203761403205276,0.181476469656576,0.0101593440937914,0.0654923210198643,9.8464572986443e-05,0.00252168543475895,0.0828948219270296,0.000103370465270392,0.00470186810947325,0.00101108147146196,0.000407670468203491,0.00395135372259778,0.0368575168534195
0.144950297363781,0.00173544855127485,0.0177470536019641,0.0269545510143917,0.0695089371325379,0.207298324744885,0.00727567776308347,0.0640223336144714,0.0498037020306367,0.0220270202023154,0.119745912755777,0.039786440689775,0.331443197022853,0.0226032247893213,0.0276080884594704,0.0279514133858847,0.00157193987308868,0.200045006816073,0.00279453849791468,0.0037333524007572,0.255780798670892,0.00816826651472687,0.0301262436986489,0.00529887455201871,0.0210474023416421,0.0186185868137203,0.0508632789020836,0.000814499071710764,0.0425958455971662,0.0222354638957486,1,0.00583951540508061
0.00630731336995609,0.0286851506873275,6.30018984449472e-06,0.0028332245908012,0.00167512545406167,0.000105840953066549,0.00147191810854065,0.00705154600055075,0.0010589122183105,1,0.00240713796177096,0.000158951888886435,0.000227265848014061,3.89921937576822e-05,0.000682780679121138,0.000758883394176549,0.0592535839627113,0.00477374006632083,2.52455834169162e-05,0.000751460493129439,0.0201871541007148,0.00015633862636979,0.00456613074513731,0.000562151369576921,0.0371746949683358,0.00232613535103277,0.00300246545303425,0.0110708441908276,0.000367167289652253,0.00228661534420943,8.07924884486618e-05,0.000387104102318522
0.0115211293070771,2.11139115259046e-05,0.000108606061281766,0.00656647646020221,0.00118810103739428,0.000961963262039146,0.000355361985001002,0.0489821611175807,6.74874872260686e-05,5.98885381469769e-05,0.000230198148702785,0.000669823240055056,0.00192829479976788,7.76931571849512e-05,0.754896153000394,4.77038730872074e-05,0.0159518832793471,7.00862897105732e-05,2.38261372079436e-05,0.000961149404548723,0.0019296012861449,0.000209883587115071,0.000749248232148831,0.000114310178128115,7.6305684264977e-05,1,0.000245294111382247,0.000239009742078782,0.000325576212758412,0.00182005343137526,0.00220670332256178,0.00083160160106906
1,0.00235426809339261,0.0382324896810083,0.0705495843229308,0.025938922743104,0.630858257082946,0.0117374867352004,0.0383089816436073,0.034943452971095,0.0698885635492367,0.616048317858699,0.344603368763668,0.457373400607581,0.069840909965844,0.0618583486596791,0.00783754065424659,0.0795615418833037,0.0306205789911849,0.0427450197979203,0.00669428389005482,0.00902549885341997,0.180637121689586,0.20330436998948,0.39793540068187,0.0190072663717665,0.108246615882083,0.330787539018991,0.000816199679057323,0.072831946755653,0.0262020537049196,0.427001745083025,0.0930695629279477
0.0104946833892266,0.0586044476545662,6.10084133701836e-05,0.27103787381291,0.00878018224197405,0.00173281131442935,0.0141121932919547,0.0140041425876175,0.00105933538781556,1,0.00444401604003567,0.00593404877629453,3.42478477117906e-05,3.72012921501954e-05,0.0014059739260975,0.00269863721641675,0.0175921816886032,0.000597551196863713,0.000102356273406628,0.00277878492945508,0.10076768761642,0.00664557043937289,0.00126372787622057,0.000135572195288693,0.00997074966641231,0.127349731605596,0.000991937767322805,0.0274556765234094,0.000279795074940795,0.000995124509122779,0.000902570608527814,0.00537894919547812
0.00452045541317327,0.156718383549285,0.00311121415642232,0.0223483290029904,0.0633138313359739,0.020234741503696,0.0025661470213071,0.248827069702924,0.00136009717499385,0.00105743423717884,0.0215506753713679,0.0502293640406182,0.00389829241801086,0.00714617547527617,0.116672597433356,0.00123011024925297,0.0258124173680211,0.000297608300028525,0.0166416453081457,0.0375034322004616,0.734662452998726,0.126315356944939,0.0362934363499581,0.013366204875562,0.103289366893685,1,0.00330529766628392,0.00636825789342711,0.0429701611441713,0.177084650455469,0.00028412084026912,0.196307932198826
0.0455256233537486,0.000290140186555717,0.0530890332960074,0.00755956845712525,0.0384358621260334,0.0497752819127995,0.0066351213592337,0.0146665185487808,0.0225446459244566,0.0598750605134599,0.00395949728715404,0.0470558164900221,0.441502060020162,0.185488894965538,0.702539736609813,0.00355255288807782,0.0399597701695562,0.0177480944192268,0.00819561748540759,0.00742222699999774,0.0725461947541265,0.0514368990592763,0.0297855610778723,0.0634193285437409,0.0150714948827146,0.0116363523215439,1,0.0114207097795536,0.00141790079214394,0.112667039783943,0.176922308608328,0.253165169968617
0.00157360009533393,0.191987120341968,1,0.00882063988641322,0.00276132839184031,0.0215875342025442,0.0291352607894622,0.0229473059736813,0.0507070722171383,0.00170590472596045,0.00195806498116864,0.00477112429164272,0.00134657111198045,0.00901617385391675,0.0638582814930018,0.0124042646214237,0.338627748551736,0.123237407501343,0.0418069269645335,0.468199964730212,0.00812493329762945,0.0112771827285999,0.00436788834740315,0.291305459192906,0.0223504611168135,0.0095726910450355,0.0545556110159943,0.00898777430001545,0.00118597283905041,0.00912460853850977,0.0209174407881682,0.000325947113548555
0.00178651431971793,0.0264695919817352,0.0247700233810182,0.0203231996471221,0.106169424203352,0.11132797615115,0.0314920779350626,0.150317569160433,0.00478185194359735,0.00117761828819802,0.000333310408411099,0.000621349902453999,0.000206283782773026,0.00411103230282459,0.0510810930534861,0.00119657782409242,0.0090117909151456,0.0297971850771583,0.0145914876641481,1,0.000996790839029536,0.0295573336667758,0.000119397890597568,0.166636680843888,0.0525280951027307,0.00272528320653158,0.000445052027330494,0.00294659657461092,0.00112512403854916,0.00280112772768333,0.0542867252161694,0.00226113664568763
0.00744518654113613,0.00207054337535701,0.000281895399188255,0.00529741229701112,0.000297093741755785,0.00655747213955265,0.000117669980257523,0.0415228381369617,0.000147977341372347,0.000110095617444269,0.000113343348889528,0.0039986538802458,0.000295139777757613,0.000501502934773216,0.0284161748660093,0.00447060896914104,0.00697653727855471,0.000258424644993086,0.000303646210701713,0.00081020377441348,0.00728744526108568,0.00255124605111195,0.000416992168859866,0.00331434708847179,0.00168851254976344,1,0.00411018291975124,0.00240301375196505,0.00027280415043459,0.0031659764424793,0.0174299410151656,0.00794280322795431
0.000161867444169516,0.0349220859564201,0.0303348113752027,0.00590663581226669,0.00593266477937789,0.00888343935831419,0.0390905079190643,0.00211043393784476,0.000460437109934977,0.0011998062551698,0.000786101960196746,0.000584545331790189,0.000167265416020058,0.00375395261423815,0.000311406084126309,0.000799269062331384,0.0143528808641581,0.00813258993974197,0.0407729437860349,0.0416915537969236,0.00167842976070835,0.0182835979627717,0.000648456746453088,1,0.00261290891575001,0.00768323716708041,0.0221204382744602,0.00402390414589568,0.00269775455738046,0.00109699826838052,0.0154544283869348,0.000297942054369377
0.0997830857285075,0.0124069729203546,0.02676818010995,0.0676459051188352,0.0642333767296484,0.217349861799679,0.0135804949733963,0.0640269584919712,0.000922011212264691,0.747203325749316,0.0045676043133675,0.116663172514687,0.0813974489491323,0.0175645293894027,0.13588275459702,0.00853425328880872,0.00600103468930939,0.02149911141589,0.00313838498737209,0.195564137605994,0.023185625280484,0.0029270408463581,0.203552635491219,0.13957845002822,0.0114810409448135,0.0830398450547293,0.106863134600579,0.00658246519511448,1,0.1652108511566,0.219628113099024,0.0125972385534654
