"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.025970777288254,0.092870455901709,1,0.12788978517444,0.26100875706254,0.0215079026714346,0.00266970918086966,0.00844560039004532,0.0142332814863367,0.057248470822601,0.224379970773079,0.0139717039184821,0.297031742904599,0.0478818718360844,0.3466403406899,0.0250232714275143,0.0368030793257598,0.18821346898748,0.0104477827994142,0.00736950557704576,0.164393016929773,0.00409216174436233,0.0196187058502388,0.47327745427463,0.132214889668364,0.052511978503669,0.0147863857437365,0.0865843170969581,0.0189045661569625,0.0338490214861012,0.000680714878833486,0.205803933488451
0.0100872967089376,0.104562353723231,0.0298762065056941,0.0140636932016341,0.0324802899792242,0.106575610385157,0.534974169479183,0.103530060974706,0.350942207192509,0.0378302323041117,0.447549982169207,0.0215604842550186,0.0428027640698516,0.974421035907341,0.0629561909654756,0.102947109142035,1,0.0151360237891666,0.0930661078449561,0.0662181530308118,0.00275207963582258,0.105410118179931,0.362320923762519,0.295821812420382,0.0231396176335837,0.0577462526451972,0.0141550341322406,0.0215898319283495,0.247182415499619,0.27898276822449,0.287803862344688,0.00799730668277009
0.0176633340690376,0.0224945994270565,0.0308241840783606,0.0054349437437289,0.0729716025008281,0.000903825981040287,0.00101803902467326,0.0168231388734106,0.11722737925744,0.000124431019317821,0.00209102074313273,0.123244664522135,0.00661825889426438,0.172429041854692,0.0153656539112294,0.0206940420895609,0.000869917146370828,0.098448146379183,0.00026861856865049,0.0111852282109428,0.00855257454781836,0.000821554197824019,0.000565302178328156,0.0071899523715415,1,0.0023416769940711,0.000609166724483905,0.010127655714546,0.00952531697548862,0.0404424364506293,0.00999700415604317,0.00532356132622295
0.0190392064886523,0.203820069267692,0.163532809202057,0.0131508176379693,0.013605114875378,0.1006430557175,0.000390431685111793,0.383128195017669,0.0187381434491938,0.310707088419088,0.00440322109700287,0.0414422060660456,0.204354353733996,0.143182272230855,0.00134322552339262,0.0384213626989955,0.00534173238354924,0.0356896859139068,0.0944248442469518,0.0101675125977255,0.000245096215290971,0.00129525914793079,0.0126894849723533,0.279171976165926,0.13039104248487,0.0414573174646171,0.649751109535566,0.549814080010842,0.0233217432443058,0.359829313286486,1,0.0758785667187663
0.0312175050806321,0.00183848078852703,0.0070713537324508,1,0.00351861815602421,0.002758413585689,0.00527102425962352,0.119499363094728,0.00760068712291678,0.00611195493199201,0.0014743736270461,0.000500949329649464,0.0157142089658724,0.0125796240055505,0.00778883284628597,0.00148113448745575,0.000518117439440622,0.107968037203536,0.00408413128008344,0.00678929866141093,0.0103816703390689,0.0122214982696974,0.00112077970847665,0.00182573195108765,0.000381395573183055,0.00178892517271646,0.0146612408419087,0.00858078774965406,0.0556526149619652,0.0024949663432524,0.0285309897578822,0.00142856097914767
0.00560157816332952,0.502041011273258,0.573994577545286,0.000407097668138533,0.0284674014899484,0.000358186078741425,0.00197089365151841,6.67313012518279e-05,0.0218392521505686,0.168334388505363,0.00544354359051247,0.306984387763589,0.00438033651347893,0.00305230384019893,0.0225023101244756,0.167608767799814,0.00252182296385712,0.029240701578663,0.0385187964262173,0.0305561925363596,0.00832829779051134,0.00496600666947806,0.00441037263626554,0.000426576588943866,1,8.06168966889849e-05,0.000841922611184443,0.043480600900776,0.0671612958352188,0.0593486902232518,0.0127209972568186,0.126834973577252
0.0149926366694893,0.077253811944142,0.46519527110777,0.00753370136685841,0.0116192359746632,0.00275154928478765,0.148696059995419,0.156624348776726,0.00423653555540446,0.420154125817279,0.148233721585373,0.0432181421947328,0.0249941419826339,0.00327192194539251,0.0161582302486213,0.0896892371841347,0.00360138308747256,0.0493504286319545,0.801761407509097,0.0143778685786858,0.00043642715497998,0.015116833256299,1,0.0220470466089751,0.000265302665288519,0.00470632312877086,0.0386430692261618,0.00119355400793295,0.0447196534687608,0.0233955828727049,0.00264647790578472,0.200914202683595
0.590448270265767,0.0156441285787103,0.00420194258902073,0.0685100299951018,0.0163969740340635,0.135362182409367,0.0030650748619423,0.0545633444677476,0.00260886042252085,0.0195619972908915,0.042873915859284,0.000486939293328075,0.00913181841290493,0.0226508752099052,0.178243335363596,0.00148479861321139,0.00424009618647923,0.0346772642774407,0.280367444920914,0.00560813402044017,0.0118569768972635,0.00780434532678634,0.0119667613541725,0.741738170248686,0.000871343090530075,0.210820969677068,0.969132398420311,0.0498233335237249,0.123552309380507,0.00316529957479894,1,0.0734276612067884
0.361901275920392,0.228458057400021,0.00121823953055028,0.216058603725628,1,0.483238982602502,0.0160852959922763,0.20424664940923,0.0463358920933534,0.0283144909671727,0.0500316179855213,0.0186973398627016,0.0956703278816986,0.712223329494646,0.275979803466839,0.0189384659136475,0.0165282905012598,0.00501385363351785,0.00882400883806869,0.567742804029846,0.0768056953936291,0.00103748525427204,0.158371307072213,0.707385675857543,0.47375980127929,0.000371317062616858,0.774847206473106,0.0230960429997579,0.0953916405736593,0.114145747501083,0.418782135789664,0.000559929843944815
0.0327542184742457,0.0443424093875281,0.000288326461532267,0.402412999927748,0.00772511611323895,0.00275419880811326,0.0543406479096747,0.0219641270250995,0.00359632190837117,0.0685928030259734,0.0105739422657186,0.00243654005697156,0.0412503512395535,0.00138533412895608,0.00367707265994016,0.0170169981268951,0.000451833866661961,0.0128298707565426,0.00131489374041916,0.00921559299316872,0.0327958927792067,0.0617379395857892,0.00144972720210521,0.0039530155155489,0.0004474964810902,0.00580771954280464,0.00463112809402268,0.442056268732706,0.691228297530202,1,0.0106051221282845,0.123662861074181
0.287120147667147,0.0127246461035991,0.000815235583158171,0.00132872078113418,1,0.0522964419354394,0.304015461346907,0.0512071611852692,0.00189634761803057,0.00653581095734158,0.306036557669363,0.000111137664227173,0.0143588453183466,0.0515428120899787,0.0541513441004323,0.0390065094610209,0.000518120671477329,0.255197620643865,0.029783321360394,0.0232084073090222,0.00416315641219385,0.00354404494971454,0.00813779899753525,0.167933016379118,0.486867674668757,0.000527062398684101,0.00490480093056661,0.315251172490921,0.00634329204035573,0.33206864541331,0.140520947490473,0.00141429424320868
0.000452806438106895,0.000115717423592932,0.000439914906785736,0.00491260867063372,5.21684787852999e-05,0.00370481667604395,0.000763479512261006,0.000208770682253985,0.00574031155333294,1,0.00225170578491256,0.00381620149747955,0.00018030051058854,0.000877931607169219,0.00102660311589425,8.0193551894002e-05,0.000187653890639339,0.00121479950465017,0.000523980551790654,0.000310652319073324,4.8467313711304e-05,6.01272374003124e-06,0.00125813381378249,0.00111950070280434,0.000354172535718662,0.000284314128044409,0.0617883206093516,0.00189910408554053,0.000193577306099651,0.00650667541685705,0.0333541644067184,0.000970025001429714
0.00146808583583696,0.00495784770247634,1,0.000136134452317637,0.00340906608996018,8.36519043530815e-05,0.00775059887384172,0.00873215444994747,0.0534653208846198,0.00101828370552495,0.00725880959478007,0.00948622204028364,0.000946633637331151,0.0536089473051035,0.000668055197132106,0.00460803339055567,0.017321753679049,0.00810988379237864,0.000481507356786882,0.0177600723246861,0.15855102870704,0.000654035806706749,0.000308822585713866,0.0113696287743099,0.214465162154196,0.000493566774150118,0.00250641929295314,0.0275643743766139,0.0156106260878958,0.0250440183649809,0.0226525456570767,0.0226004541384245
0.296948158636145,0.00363165291442315,1,0.00582583745536588,0.0571283226770311,0.000844685380428601,0.00113833061451816,0.0281154118087231,0.000614706834748752,0.00638978465961924,0.756166794306288,0.000437014794421449,0.0311783209917672,0.00138432685963169,0.00952145161273951,0.00497510762158609,0.000291698849863629,0.00805223818919355,0.227037814828697,0.0057943049000572,0.000216540123210684,0.0335539463332376,0.0147603889956718,0.00128745190334127,0.00451558218323151,0.00380596399954085,0.0103227663886269,0.0234614094730076,0.0113719559817818,0.579353289487592,0.000129905111542557,0.00308488420705972
1,0.0142538401696504,0.00288759628545496,0.0823829756550515,0.619925558412137,0.0308504978963188,0.0517380648553596,0.0534278895190833,0.0158621418052131,0.000416828181621337,0.255770720451895,0.000325220970348271,0.0312998690470966,0.0426713526928451,0.580374574237221,0.00439451958684271,0.00222697044539612,0.00426582413713875,0.00411391461258367,0.150046976686714,0.19279342134294,0.000666661444479547,0.0231899733715332,0.0773006065089775,0.0804907188856346,0.00988597776609928,0.0102212849024524,0.00721985262854379,0.0471694049060279,0.00714816686361912,0.1283391281204,0.000969876326179934
0.0605326611166192,0.0214185857706756,0.065968819627781,0.0591049794543346,0.0527134419925359,0.0497953167632594,0.155027719910355,0.144910379232482,0.085327047787939,1,0.115212851374968,0.0362456170476252,0.217132710463592,0.002760752018547,0.0133642257429603,0.00662253595806412,0.00544649856431014,0.0154831404106654,0.0673043243126103,0.0271029502499637,0.22796408284186,0.314999723703639,0.613250765243131,0.00246246678632004,0.00399729562762007,0.0328754092859145,0.008524174722945,0.394996353456697,0.735291847553053,0.159946725339779,0.660444295091259,0.169491512073208
0.00687248756625203,0.00139813535147633,0.00489573371167972,0.00084011282313126,0.00987558506365957,0.000131289470543431,0.000465593149347827,0.000192054413043185,0.051913137240637,8.82041941471507e-05,6.9529517556316e-05,0.00291841461290429,0.000168605451002251,0.0530646657417171,0.0010449955191386,0.0141433851440994,0.000521418223728301,0.00613172499214015,3.95606148109492e-05,0.000518633382343917,0.00174078979190661,0.000107632876594932,0.000161557523987959,0.000920687945155823,0.0940742598513881,0.000264678536787867,9.32929626846465e-05,1,0.0182666627773713,0.00621573147322401,0.00390006205905835,0.000139639072224814
