"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00724820763893587,0.0237514325993831,0.000507527065648243,0.0010679029973304,0.00213497111868605,0.0142928931549595,0.00132134643549631,0.0130315066969467,0.000439012070166079,0.0176217892150884,0.0172328959143859,0.00018192646934298,0.00318131275130566,0.0143451771529816,0.0899065713780089,0.00052240978301932,0.00184633353107492,0.000258865638012741,1,0.000687404461257776,0.0107600673972544,0.000571070069784989,0.280438662102152,0.000883658081854793,0.000665593824722642,0.000620619134718868,0.000666789899487248,0.0114993852243823,6.27285128245685e-05,0.000295708036616862,0.000147601327652637,0.0139332846913584
0.00712167597117324,1,0.00312994687040494,0.00385209873489795,0.0542645831615757,0.0220783650093614,0.0212043608892575,0.0281220373492095,0.00676752585914669,0.0359495734504631,0.0110429392683181,0.00268791774633351,0.00900602304843414,0.0311923979042968,0.166654015207892,0.024999353293809,0.169791450382072,0.00334737690078906,0.0636172357014007,0.00234693090889578,0.0475640956854253,0.000717769999002831,0.122925934608021,0.0178393072244133,0.000877347353518751,0.0174817136391193,0.00446826144097748,0.00874681373012548,0.00042279195577896,0.000179274948296646,0.000909461798532659,0.05987563030173
0.103492322471196,0.164054030124233,0.024255561572615,0.0949538770039567,0.039705633808085,0.0507622793357003,0.0177091908131914,0.130774494389478,0.0332936576362599,0.429246177058744,0.0896848740264119,0.00220824148838308,0.00693794452583838,0.202752979834642,0.116588037248614,1,0.0690824932646074,0.191842420035712,0.0179909661660922,0.0900073319878051,0.108817473882264,0.116272618346047,0.206726511205206,0.0835722516977568,0.0152115989738812,0.0163341957446025,0.121851521683508,0.0791400024668114,0.00893677857872426,0.000319916741807628,0.010995183553959,0.0392855677856464
0.111933581075004,0.140200724896213,0.00696662860249091,0.107971301760368,0.118397505231702,0.0243527902032117,0.00269026415932449,0.0287584540114172,0.010477142973534,0.1704011570977,0.102976295462625,0.00330389265703858,0.0174993923671706,0.0805849603472189,0.29376718814933,0.0223977519495932,0.118383940367668,0.005754699659336,1,0.00612965596733022,0.797505908208259,0.0863354342131074,0.227604514807729,0.00121145171861797,0.00468882872604112,0.0224525919609029,0.0560018886489934,0.00689436484028004,0.000860654686526569,0.00254019821173027,0.0434972263542313,0.117660200055197
0.00105501105157706,0.487416871304856,0.00785974499758797,0.0107242793076928,0.0757518607815635,0.002274363448555,0.000807577819819364,0.0141786667316592,0.0289635873938208,1,0.0738203047425051,0.000477461298626548,0.00454704828183516,0.0621371916597731,0.0349451830891632,0.33537653212129,0.0244551357362651,0.00113814538161181,0.135096749742629,0.0262656239549161,0.0189927071561815,0.00707643158789804,0.288942882086857,0.00236687709834588,0.0238712116966482,0.00309306044352259,0.0568719713862859,0.053897894188873,0.000404970687611331,0.000218406265491692,0.00269647040773149,0.00566895808722093
0.00432572350469857,0.023935534242919,0.000969518982791739,0.00614073775788905,0.00124134677341368,0.0102109939235331,8.06127677599807e-05,0.00819644899974751,0.0118117081856466,0.0717834532441647,0.000877081553114166,0.0010650560525794,0.00141752657638833,0.0101953328776358,0.586863619865405,0.000659451148507011,0.00451565960443714,8.89331910305103e-05,0.0515204484660205,0.00313443316876433,0.0353466422360033,0.00741459896762341,1,0.0024304221569649,8.64290056664432e-05,0.0189294854601554,0.000237385280376008,0.0404425882799823,0.000791701858328649,0.000694199922783512,0.000399522531335419,0.00926513327685757
0.0106787449571756,0.181605256030461,0.00359779787861919,0.00173566249276088,0.0198039122490505,0.00286645775041977,0.0129121191400862,0.109561742305443,0.034222353004908,0.275578006624514,0.0131497168516867,0.000791372544761236,0.00576801030321781,0.286236130481068,0.048324727798058,0.025109828548738,0.1077565397939,0.00475497887761174,0.0190858806438327,0.00438396575956142,0.0359787403369348,0.01722969696466,1,0.00287168871266297,0.00070627120123282,0.00553696489802447,0.00493132547517031,0.00471633013861173,0.00203899031842545,0.00124010486621,0.000947226480239563,0.009080035919819
0.00513969518199972,0.0183277392432752,0.000306006000456811,0.0021855426832532,0.000777120798566715,0.00396351759987239,0.00147973432916855,0.149878152497728,0.00161761921209591,0.0371288188523777,0.00180901487711012,0.00334719860535504,0.000723700631621872,0.100878561571563,0.226267090430676,0.0474312314611041,0.0333418499296479,0.00183087932839165,0.175517083150067,0.0362312779841862,0.004465206344808,0.0301989230186305,1,0.0466629509178901,0.0015585285831817,0.00136288568241523,0.000300111403535376,0.0175491141486596,0.000321685394057777,0.00135987096306415,0.000195983503272914,0.00275757610796906
0.0029662572239655,0.279976802134105,0.00122032649634211,0.00819435933067758,0.00354063307957952,0.00450689756503161,0.000688784175620702,0.0464549746011425,0.0173656850619839,0.0951055361175255,0.00225788129122302,0.000375644594722795,0.000755454814531628,0.0308819770105739,0.0372371238878434,0.015544753813792,0.08991487513425,0.000999451435494668,0.125871775089258,0.00479401757498833,0.0369451132688148,0.0020606606940115,1,0.000466109878912422,0.000252126057576315,0.00112152159931116,0.00132561688860616,0.00051819844067904,0.00397154952420897,0.000431480172606614,0.00105248441063494,0.012003694869339
0.410969614262233,0.0166304765246125,0.0614283100179561,0.0104786167109301,0.018111198079017,0.00100302349658735,0.00324686678425537,0.00451591422196878,0.0179703232854673,0.00666902744953435,0.00894071703227703,0.00855665841795394,0.000437410990654045,0.122106368131127,0.0101564569399261,0.234937526958527,0.0266738071003269,0.0122450132760726,0.000269762740992481,0.00406965496033683,0.242069546919411,0.315806293179669,1,0.0338043412116573,0.0143746733747127,0.00760481851652598,0.0301908402201259,0.0269175875378386,0.00105970383484733,0.000640536776392097,0.00971795808159827,0.0170443613348162
0.762464323192778,0.0836328088496953,0.00174795800775093,0.404867010852186,0.044829773677458,0.0495442396708997,0.00595885077457547,0.0328712417601143,0.0464753527274444,0.028458928957929,0.0766691208228592,0.00817961721013106,0.00429225797402601,0.0795225974422469,1,0.00981204095088978,0.101880698243673,0.016392466927962,0.19670214983152,0.000513976835231535,0.0290594404395904,0.0628136719772661,0.270343864909428,0.106650306473654,0.00248226379787418,0.0761070656347369,0.0124522566433834,0.00991788996945487,0.00603096208251072,0.00449697092435297,0.081985561810451,0.0273898246298189
0.102461603711811,0.130936510139975,0.028513532923732,0.727794704214601,0.00657579762919734,0.135507186392637,0.0154756371456647,0.313200223688866,0.814380817028448,0.969911310077946,0.415093409678222,0.0166809791937409,0.00296780003501452,0.193167100820594,0.216165562048417,0.0456145316460507,0.450779058457987,0.010113442350462,0.0263561167834047,0.00719327559766356,0.162733036497768,0.167533981229467,1,0.0581967151158318,0.00248722515102723,0.232119662117026,0.0112169758737616,0.0719481192148081,0.00533007071220122,0.0206614409614233,0.00878996227977436,0.0241244932248117
0.0605886606610033,0.00295927547524861,0.00594419526066234,0.0237411276457249,0.000150361868548736,0.00487803681182819,0.00172922435483703,0.0196922497225513,0.00466454013761243,0.233191362818268,0.0226021893809689,0.000595789279633411,0.00124084596719575,0.012343801830261,0.0850867961204858,0.0318442131187131,0.00542401730571451,0.000554819759796144,0.0052779222102476,0.00271300700974847,0.0600638222202707,0.0761584865249536,1,0.00395350442848423,0.00153257124504862,0.00508292166959948,0.000392314523207458,0.00396603011659924,0.00141502930440569,0.00131222192713095,0.0530159359111614,0.000284899600949316
0.0112915035180076,0.0712823936727039,0.00627720535465672,0.185787101707603,0.00104438766481456,0.067886833840339,0.00921358400933706,0.0142672351983924,0.0678883873343192,0.0929913752234683,0.0354326267028831,0.00105630939952165,0.0222287470180196,0.186883828891964,0.0605873852297239,0.384383072527876,0.0750009494142714,0.00655929192986184,0.00318613332971812,0.0199482889500972,0.066812839854,0.146214749338025,1,0.0351005799586659,0.000208437892419172,0.0444676494861948,0.0619335695021785,0.0127604253452488,0.0127224176097933,0.0024883738866419,0.0249358720800874,0.011585104326836
0.100813981135914,0.00423221102791341,0.00671254156342425,0.00498665951330733,0.00243332501979143,0.0213760306053893,0.00923226097374592,0.00395667397349585,0.00707962328838139,0.00321567357191562,0.00125699281651867,0.00415938751286748,0.000233702968606396,0.0266726203091865,0.234719168399611,0.00693317785857734,0.124963589253325,0.00124726226552171,0.00244371131884819,6.50880319058887e-05,1,0.0201564221995076,0.0991388823439354,0.00477023001702631,0.0011826234539915,0.00310599131300981,0.000368866178928292,0.00063600403496423,0.000927373703019408,0.000487749933205539,0.00346358185783827,0.0011150064357954
0.069583645868511,0.0684986023671079,0.00199103333791686,0.0134559102811243,0.006218449714195,0.070738107407859,0.00480707219788675,0.0724848910290486,0.0341091628330769,0.14797487124717,0.185338683030251,0.0123181979764733,0.0544843990410022,0.160111811928662,0.0816699420529578,0.071822918638657,0.0590828268694314,0.00286121342767977,0.0226816585928822,0.0267891071457523,0.0963359545083642,0.031181622570017,1,0.0233578763090809,0.00995215414722211,0.00599845066232039,0.00272724951130501,0.040195430468994,0.00341662999344467,0.00432850596389279,0.00842261804233417,0.00488793112765455
0.0154689428949091,0.0043930380365592,0.00699037380615342,0.00375589731055833,0.000431725690522091,0.00142264007266603,0.000423547651132925,0.00558095521813273,0.000379524073526849,0.0103796731977481,0.0215853020714473,0.00229021542503023,0.000111913125018544,0.0103285700843529,0.0307445478260711,1,0.0304521320253586,0.00285773289260359,0.00302508455923978,0.000212889850419882,0.0129889358713156,0.00118551811427861,0.0825668600585693,0.00135281786319757,0.00109743309018977,0.00369643424738046,0.0116583045180274,0.00115636304833637,0.000193164086761748,0.000239252003483013,0.000404420668241477,0.00290256465052854
0.00441926293764996,0.316515779305134,0.0748682031383988,0.00394182794379155,0.0381391124037968,0.00524884263304017,0.00996589254554544,0.0140173004250304,0.0384674600569245,1,0.0125606216305123,0.00394819852891026,0.00846156244185503,0.196728359656569,0.0758324220360882,0.0177382935536067,0.381421296010478,0.00353005531043071,0.0318714096597815,0.00197963234667414,0.0887004929234358,0.179504568269023,0.206509297408051,0.000634887873526074,0.0062549579359307,0.0608131099154831,0.030397080895428,0.0295352645538979,0.00305292271809189,0.0117532690402703,0.00219575132598533,0.0190787018126819
0.0243784320842129,0.206730320059626,0.0116518512538588,0.0178216114554556,0.0312475781735858,0.00707099564975683,0.030422089489457,0.180278716737804,0.0208862613644486,0.0977948159278662,0.200387340282232,0.00126121614274204,0.0163380144060959,1,0.0513676201291912,0.156350239566359,0.370239907303619,0.00170646706540106,0.0505851988659029,0.013812286401837,0.257777409112752,0.0663166947388487,0.518348006831016,0.00193737500615994,0.00889083543807346,0.0191995502960208,0.0204103037848569,0.00752072052150722,0.0247514179261525,0.0488684458752407,0.0177246292706546,0.0877078768524317
0.00794083259897824,0.0238857833807419,0.0203460260285014,0.00224546148388921,0.00410556555238192,0.066095853486905,0.00157331462921288,0.0271512384922464,0.0140202985682372,0.108941571740245,0.0532959873680013,0.00063342072614148,0.00107961338293466,0.0123700281786003,0.130100970626569,0.0297334880565574,0.0352859556617509,0.0112299682401629,0.0975946899189672,0.00171221558290776,0.065838153917937,0.031783436594155,1,0.00300701155590939,0.000444572998691067,0.00988717881482875,0.0135603868695346,0.0168641915235288,0.000781299067422924,0.00018497009031891,0.00099358948474876,0.0143153801856751
0.155849444790818,0.00953442119786796,0.00759310954257125,0.0192912456747842,0.141865553340947,0.00577953162056056,0.0134571034438805,1,0.145783571393373,0.250858996633971,0.232315285624384,0.00397689992698806,0.00380549372427545,0.105737324498933,0.677637514828964,0.0489247661788009,0.00455974619799911,0.00162533665112192,0.0231203776735453,0.0171674775028302,0.0295235907103194,0.0550517604998514,0.29697527345895,0.00676558686142937,0.0117178809319968,0.000634667935078689,0.00864440603162014,0.00161060077252257,0.00465763308643736,0.0177587402925487,0.1698414932693,0.0073576905167173
