"real.1","real.2","real.3","real.4"
1,0.280235453997044,0.0451483923294955,0.139418091224082
0.54813760606934,0.110117447888959,0.0980997676215984,1
0.0495447701552967,0.115377736945113,1,0.0147189463309418
1,0.403053426970628,0.00353523052484177,0.0157961827388679
0.234529100935451,1,0.000427198388140963,0.00967684670038969
0.0148842102614852,1,0.00879101315341177,0.00983138102425227
1,0.132019815374796,0.197973823343643,0.704856431258249
0.109257520786914,1,0.093730078317694,0.0339847356251233
0.41373585013888,0.360396874393407,1,0.254985240448648
0.0574147791636575,1,0.0588513193190445,0.370291798117238
0.128790110398433,1,0.0109023257868877,0.251763291738884
0.0925511335185305,0.678738747202684,1,0.053051453173587
1,0.1319113814051,0.0159563688626841,0.203730907748342
1,0.299336325813872,0.218021222830195,0.68465718228723
0.395420728886187,1,0.771601965080257,0.0566972138465483
0.0389404849098084,0.0311562779526446,0.0605832286394154,1
0.110131281231303,1,0.00975521699633665,0.0436516762492455
1,0.296373952265847,0.353164121239509,0.488434859655768
0.370317959198815,1,0.00499567213697637,0.456345282914252
0.088682754645544,1,0.0331148098859433,0.245461834785331
0.176190266554509,1,0.0166409267894168,0.0469844150256619
0.136090078549802,1,0.000904294063672548,0.0503413747316351
0.64187272690127,1,0.0316558739904801,0.489061921456164
0.110806161035773,1,0.0772701311546532,0.133831684248851
0.617549255967787,0.617456968770236,0.0657915387486258,1
1,0.716394131518335,0.0202306283481237,0.0127806422613841
0.162955121715789,1,0.051046181383176,0.133161997151957
1,0.39412785479591,0.126785232731524,0.183900147232471
0.488956064501752,0.108724040588086,0.0438097077809335,1
0.703217772298067,0.119332117733466,1,0.381391348456567
1,0.0680171457224924,0.0044551812963942,0.0246235793345684
1,0.610826013600524,0.00798574121723312,0.00769042939107946
0.30641012701881,1,0.0109832598387347,0.180884826307225
1,0.841111916992862,0.0394301817945991,0.0492184933967509
0.257658022583238,0.264043189055377,0.668863271405235,1
0.0549851156841954,0.26480452891989,0.467706493110129,1
0.100001656316204,1,0.0119336830513477,0.0768227363195889
0.480761416408425,0.292176663062473,1,0.166693742074819
1,0.0988043673843431,0.127091243994172,0.0560520151945292
1,0.123896939291459,0.0123985927853738,0.019053626503506
1,0.126147824697157,0.00195833199258983,0.0232332636701509
1,0.7842847526748,0.0248327256988512,0.723718195801845
0.351775801033543,1,0.0241186018315371,0.0157999883539989
0.0701425358349504,1,0.00760083956888694,0.216981953820805
0.472327475020874,1,0.00114663634592746,0.00760979814267702
0.333474875927929,1,0.839412371266854,0.0840208005568351
0.211811165215382,0.260656596580381,1,0.0408178046035253
0.367031520924396,0.084755632603234,0.120874696582892,1
0.049534370681568,1,0.000298143627908222,0.0014952137518069
0.0469647969385862,1,0.172536349024245,0.0880294566827486
1,0.213815802957258,0.000418502490167306,0.000490047587519258
0.745495451685197,1,0.157980728535061,0.178982077209142
0.575006771754447,0.370798837057429,0.0972036682515069,1
0.188645319277881,0.116448738549395,0.211624340181851,1
0.0218830513739334,1,0.000177627597475008,0.00944711391916538
0.169718501923042,1,0.00242100070068022,0.0260536446975468
1,0.131055822477507,0.126689952899268,0.0588839256343661
0.152465471780461,1,0.00794671920401911,0.0249572146827295
1,0.00246722490476527,0.0349925701400179,0.0105404827298245
0.107138203287886,1,0.0436599257652993,0.121054863012027
0.0554475473358069,1,0.0344479054192293,0.465939329785969
1,0.131482592337249,0.840420781221073,0.762783042912063
0.0200180561236168,0.0784039007139408,0.119598290849022,1
0.0235664059674551,1,0.0182446986018075,0.69137212357824
0.492203091540041,1,0.0482427984660447,0.0859311492691994
0.45795253206581,1,0.376018544350077,0.566709246558303
1,0.301158075743256,0.394245401942215,0.112105854992059
0.293929625453402,1,0.0134560904663003,0.252578485093587
0.918009492092462,1,0.00246044240913495,0.0429390345730921
1,0.0114138929757645,0.289327298653485,0.0207585087902578
0.0978615159404078,1,0.181635695900667,0.0991778280518184
0.72181788833814,1,0.0522204243303625,0.0099526413004675
0.165146396073398,0.193617662850844,1,0.481716202540909
0.0154358772766429,1,0.642360996283574,0.203089445768715
1,0.0354125420828959,0.884495670911095,0.156777737732725
0.283932260968595,1,0.0336431097454432,0.156504864012473
0.0261954424258989,1,0.00170310664730403,0.0420656488030212
0.0439774484499607,1,0.00276510309532681,0.114438984660429
0.255668915371537,1,0.00521954703790138,0.187787154144445
1,0.0503229041544698,0.0499450985019216,0.00468522537659398
0.46424707031639,0.207157868852633,0.046716805126222,1
0.720262021419629,0.299164534044872,1,0.030327844742822
0.0628063154171785,1,0.0904878220298075,0.547932633780589
0.0985413133386061,0.402931982449804,0.212559470811138,1
0.0380795527325986,0.265930160418268,1,0.424157265573157
0.0274042345355185,1,0.00304242031767948,0.0468305302753038
1,0.186803147296055,0.00071570825158061,0.00539946931685806
0.11034589560309,0.377684351077979,0.99851573502525,1
1,0.153354201816658,0.896574777471199,0.540149931867446
0.690835553796945,0.441903660553933,0.0186968498831259,1
0.961651052217542,1,0.0190260494062468,0.213452855429108
0.0333105713764509,0.429466132518187,0.0297674575338559,1
1,0.161878031041437,0.00103687183185591,0.00158762653480019
0.908633932362867,1,0.41091228431663,0.00529863934031961
0.30525388351133,1,0.0228359957675196,0.111514518916679
1,0.0156107844307608,0.0105861582755494,0.00560575217793903
0.274502238114651,0.921791530471688,1,0.548444140160943
0.159499994015024,1,0.014578408408001,0.243947770750545
0.275642661862401,1,0.338502076054469,0.58737870224145
0.637791831525775,1,0.00126500964049902,0.0705526056161997
0.282328100649514,1,0.0491489235842069,0.186615226332445
0.171678173768959,1,0.00165753032637973,0.00602080788803599
0.106992630063463,1,0.371333476398183,0.0864332145790137
0.0433081478974417,0.418414214021411,0.0780356987163432,1
0.901784550378712,1,0.0126271578141999,0.191553181359103
0.132745666841513,0.0790373467633479,0.335218075036342,1
1,0.302788888441316,0.0642779105126799,0.0892121119651928
0.171847066860679,1,0.00199484674553222,0.0431996055212805
1,0.0691604583999242,0.0192058785841193,0.17938772080868
0.116671468657448,1,0.0134745851516769,0.03111144861819
0.930938496160179,1,0.0151548996505107,0.544380643601632
0.247182668664124,0.0989882825747564,0.0238990989008422,1
1,0.518035330487557,0.0555571127446593,0.382867949487609
1,0.0513335053770179,0.0244870555713934,0.00998344556342111
1,0.944189942325691,0.0109395679435288,0.205706029978933
0.0352477966457079,0.143092725833553,0.149257631233789,1
0.00691409933306282,0.0752065898135459,0.0402946642240522,1
0.545989334105852,0.841630597999936,1,0.902416118394288
1,0.188225119274869,0.0280145395374807,0.590156503086481
1,0.13537839503887,0.248363221929777,0.0615041086306685
0.103547139145403,1,0.112044300288867,0.307922386559189
0.0598628795865986,0.971772010591137,1,0.0291447658782096
0.108869163509433,0.411730961705552,0.163879662072082,1
0.166858397480677,1,0.117262628414418,0.0909259438299523
0.937858841631725,1,0.296569601410072,0.539304558632179
1,0.0406607247613691,0.0208059947704054,0.0260108291360394
0.155435673808366,1,0.0563487800233544,0.57937767149384
1,0.768716665398095,0.0184077765543565,0.0136995015710947
0.0678911259924864,0.727831625530501,1,0.00951352812360894
0.0300121068553539,1,0.0103096611525265,0.232672514691922
0.0529338019069808,1,0.0111326735475763,0.199777896722623
0.104736469850735,1,0.0586413334220788,0.228024151177606
1,0.105463813318111,0.578159690091229,0.0313731191575413
0.241005605846311,1,0.0464124220614374,0.525989853173345
0.698681618140471,0.754779786305835,0.0351035528925363,1
0.286412843506151,1,0.0111121408687588,0.00601077616060136
0.976874852257375,1,0.149720994434896,0.184006611571141
0.0441439063313052,1,0.0199650069287623,0.00508659524920979
0.965157781555073,1,0.0406378533621612,0.292484400458849
0.378863862594664,1,0.0274707802473172,0.427646199715307
1,0.269728818641506,0.37161240649013,0.0120784965097944
0.0224024382705688,1,0.00515232600929508,0.00845841652010799
0.446813698998202,1,0.144464100805425,0.498056218205342
0.0780913967518485,1,0.00282001363812429,0.062596579767987
1,0.322600246907351,0.0222493026741944,0.0373813409463505
1,0.382485466171775,0.0161818173704021,0.0987556497678267
1,0.0516633609179181,0.357913908505857,0.0429487759910446
0.643138613109019,1,0.0275164860743167,0.0972825000196509
0.459416511746228,1,0.0503926119873836,0.513501742779516
0.0832314223351671,1,0.0396819647565789,0.608780398809111
0.146976530745665,0.667561415509907,1,0.0537678172291558
0.634550208245867,1,0.045298921522511,0.0731462261094013
1,0.121309137141629,0.0541009621027058,0.0132434283022104
0.0401357067204993,0.473543519735697,0.376379703945983,1
0.0922065704655597,0.082808757849626,0.278259698749279,1
1,0.186273899736956,0.0814172295174692,0.464660599871173
1,0.937816167223022,0.0269048938635977,0.764562676318098
0.243161646484155,1,0.0856038236952947,0.815638211046537
1,0.0439558390156448,0.795251800035192,0.180141048492666
0.863092007694828,0.0593593010838643,1,0.436154212736459
1,0.807490050111063,0.00257779092392035,0.175036167720306
0.024914895381183,1,0.000559385599089283,0.000458921279555632
0.431831501555882,0.462912825991934,0.297552683663323,1
1,0.131087265590196,0.0777778321679817,0.237309022617126
1,0.280887600779467,0.0330842150600999,0.404122877762108
1,0.311260980418603,0.00407840017935626,0.122359942754216
1,0.0154068804749041,0.0629939145976173,0.0538745653412683
0.148323507084902,0.172256007980773,0.141336843283731,1
0.0436364402833648,1,0.340459737047372,0.0502080839473638
0.228108615258627,1,0.000250663188390098,0.000267631315053248
1,0.180278988604198,0.302328997362053,0.969722125765832
0.566348580143795,1,0.0545552301853397,0.249717919709407
0.416454509464912,1,0.125163869993857,0.107790157780685
0.142817940177457,1,0.0147942442527719,0.0212706896660586
1,0.0370605722452592,0.0108853985791118,0.0159434417973112
1,0.14243071000663,0.373026504438099,0.153203138449509
1,0.929759176438219,0.175855608574058,0.614501117341423
1,0.618049065728799,0.378108621960653,0.173962301857236
1,0.605361803967889,0.00232644902111234,0.0587872944262144
0.391967576118004,0.650875635873679,1,0.0895168032859359
1,0.32765543452377,0.13152093400032,0.0612769733663193
0.0575823866741888,1,0.00170315875673297,0.00240941222243718
0.51162409966933,1,0.739533235745803,0.0487824107306074
0.263735270471199,1,0.0195856469143397,0.0168559386410982
0.585091149618535,1,0.00657551212850352,0.0670869044825051
1,0.562834206267704,0.241225020719023,0.588046732998387
0.244459536381307,0.0452039232942349,0.0401715189402292,1
1,0.287974671707584,0.391665393209471,0.760736594263885
0.135716010841117,1,0.0237986815540857,0.0720091744352142
0.587266783868297,0.348723272350756,0.25578738843343,1
1,0.200733336170103,0.00297455471871441,0.00165080249398697
0.00173003137574971,0.522381231540405,1,0.225215728218544
1,0.63564959213908,0.00554844839004011,0.217544374458109
1,0.580213257680976,0.412244369615752,0.0597828057664005
0.0794099930107775,1,0.0245126997472408,0.213652159491394
0.0073091152903911,1,0.00332655738947302,0.0312053679985979
1,0.0846691814998847,0.117841248101379,0.0379816443530785
0.117227279758483,1,0.0567332248971075,0.723331492322725
1,0.214627659951562,0.0733028574407095,0.220111769945502
1,0.572312735088513,0.00396708854584074,0.0834871828187919
0.717933563235302,1,0.073811944635041,0.085390712270734
0.0848731114730817,0.0606095203047709,0.0570136215978125,1
0.181217424253019,0.181331351382138,0.0275065118310132,1
0.218286121060436,0.113016293785969,1,0.133036598693281
0.557299471018378,1,0.0312607899953443,0.177696263679077
1,0.35992662035014,0.0112076974426673,0.0864407228433996
1,0.249287885673106,0.0783543577827341,0.048721487708389
0.159101360806333,1,0.861021997386734,0.290577239112103
0.299114231148867,0.108432524949598,0.0236819034686454,1
0.393079502108918,1,0.565923948788119,0.0274561469470233
0.0897485264222037,1,0.021631945599671,0.327481518840875
1,0.818880364232908,0.00173067308733577,0.0477370512869801
0.0126504166047402,1,0.207043783153874,0.0652609325599048
1,0.0591168952867662,0.261143200099141,0.0780087880128141
0.0490318127832071,0.0925284728645226,1,0.00744208119266272
0.922080442801402,1,0.376170000198724,0.126836669112098
0.351990691596205,1,0.013935143515288,0.0060743766284689
1,0.596699090832421,0.00146042428377634,0.00690604018006085
0.427664013191733,1,0.0123409688714048,0.0817638906976163
0.313630781390152,1,0.00156953925425585,0.121704437681852
0.00732910782862009,1,0.0868545838217969,0.953843366702512
1,0.375129100416018,0.218182317525509,0.308453787845382
0.217821117577137,1,0.00841841620877294,0.012306497651011
0.0971511666346512,1,0.00303394177208073,0.197572534222751
1,0.233168074499038,0.00611792949749461,0.432762400820537
0.831396474468474,1,0.0468327739969769,0.191921444369956
1,0.123158867057263,0.00566603788098297,0.14497044756034
1,0.605556606307436,0.384456809379507,0.297428049331608
0.538895476546958,1,0.0029364203501784,0.000898841816743004
0.221476101363841,0.6051710129564,0.0931046261988033,1
0.00949227126502211,0.027126633503033,0.00785867076225786,1
1,0.0539976959083808,0.00104593354053381,0.00687660604196291
0.124274641087912,0.959838458578215,0.181299850755343,1
1,0.735230207584657,0.0181598462799224,0.626897474566924
0.0140414422039742,1,0.0122925168444265,0.195995417786506
0.00930475508069047,1,0.0143206448861334,0.0226791543725114
0.0858204631249977,1,0.00914406477547623,0.115235312957394
0.651691169299005,1,0.0222059550602745,0.233721371951124
0.636477420816601,1,0.107074990516938,0.61536272968874
0.214690485562546,1,0.00169758288069358,0.00465694239477027
0.0401222008492499,1,0.000612638265893015,0.00615166288368032
1,0.356709670015326,0.236999162864348,0.982131036911974
1,0.292584636648678,0.0114852627041836,0.0176036343069696
0.628379379305371,0.524557696020441,0.0232301094276806,1
0.323242732463356,0.166653516561093,1,0.14084772456776
1,0.6573915911237,0.139383163301474,0.424540491412331
0.00343431383768513,1,0.0585575508388074,0.56485999206677
0.222868810640473,1,0.0109923127130245,0.0175497660680466
1,0.118619678214828,0.452373228460229,0.229216424065638
0.00293910252083956,1,0.00742428588253048,0.00820603358001424
1,0.566855089987006,0.0388238818809576,0.0914129745717525
1,0.700236148711165,0.124683777728223,0.866244056339998
0.129784722821328,1,0.00774106714070107,0.063233942902962
1,0.727270782012464,0.0176421442885937,0.183558741993569
1,0.108904562795713,0.133611862179692,0.0187446203416543
1,0.0491609683039633,0.275209577014516,0.47270367478014
0.777297492809388,0.0720362306161506,1,0.188365754899659
0.0135764914333327,0.0286353274580772,1,0.145736437136476
0.214155795983789,1,0.0252687718361728,0.0120402735407797
0.0114579326792324,1,0.000277962152295866,0.053527529637389
1,0.349910843669197,0.000945649689659527,0.0020212348273338
0.0442992414952276,1,0.0211882572844897,0.00391152958460018
1,0.136681029782945,0.0527131998212188,0.0186323792530868
1,0.866133050418051,0.430245420663324,0.15287040042219
0.0288383907599534,0.73187569942342,0.0269769652624484,1
1,0.911625551766223,0.257028735257223,0.106439187993831
1,0.0435474753207418,0.0110093145794502,0.02081572079807
1,0.0240566613621302,0.0516313142704783,0.654990788011405
1,0.569977892907488,0.0196147636304825,0.144620060575995
0.351628179201875,1,0.122708648025406,0.915974777649571
0.072815596482757,1,3.17143735760996e-05,0.000357944178312087
1,0.960107483658378,0.00461871195018385,0.119705412599664
0.0060664216865198,1,0.334578227609831,0.0359130404282788
0.0621681156456496,0.150343633728554,1,0.0999320137790922
0.0142182632518834,1,0.184147034711706,0.233324703981758
0.0792210562348314,0.00575130651472361,1,0.0211081124536002
0.791911536274813,1,0.0269653984321813,0.737494489919254
0.187058650662126,1,0.0177945616522093,0.886089613012801
0.552550204723231,1,0.000127495348163914,0.00029735018893064
1,0.160609179759365,0.638250383199697,0.0421241225160348
1,0.000508244562137362,0.0068932529643779,0.000394887214896053
0.0621199909173246,1,0.0162691322130433,0.130804776894833
0.0468513439450382,1,0.821145440864848,0.165769922918247
0.815374960465556,1,0.00433380216400548,0.179869641143594
0.124702687221256,1,0.00334515969223828,0.0142291146554602
1,0.0650627618255818,0.0287922192993208,0.329744214356425
0.724320775438803,1,0.181959509944585,0.440622321952628
0.0750769929103883,1,0.146446200034226,0.163241566244163
1,0.45408212526894,0.0535891178783332,0.026772630599129
0.0451351964845473,1,0.00399750258030895,0.00329077478322177
0.618442105419164,1,0.0311209050094002,0.0931088260221892
0.0584684228490733,0.0926314724919116,0.6014945809627,1
0.101442055406036,0.0860802102132854,0.031193648966411,1
1,0.248331637006661,0.0115368676807603,0.0239095064199565
1,0.188262962476483,0.00698319260433034,0.0741971706539583
0.923359316098849,1,0.0518345683374927,0.448857216815459
1,0.471346000001941,0.286774025627815,0.340647807077245
0.621339528491554,1,0.28789263898912,0.120686032641108
1,0.102653596512155,0.0103118648297624,0.0662414712413815
0.228166548426572,1,0.00278335820036081,0.00313063603605576
1,0.0300722185628748,0.0167117578533903,0.151118513195079
0.010676344324065,1,0.0089885235818701,0.013434353916479
0.938602593844906,1,0.0252195324659287,0.393084313845875
0.0533901688119204,1,0.010121008843248,0.0692853463206464
0.0397047638256838,0.323205561520808,1,0.144352882172099
0.0315226759550422,1,0.0750241817756947,0.0288994230567991
0.205628550138594,0.167147831548475,1,0.653231641519686
0.0906232381776033,1,0.109824462919455,0.307266237406064
0.34312338893344,1,0.0343131442875411,0.0122173947033601
0.112704355644514,1,0.00851080137713904,0.812643961479487
0.41031540710641,0.0220225951900956,1,0.255441861659742
1,0.300198303188192,0.0338851268745826,0.0942854049071256
0.665946630462157,0.793686030399575,0.918047799879399,1
0.393657541216845,0.544282730391445,0.0479461984686295,1
0.0609172438452139,0.0454879446450446,0.0274573392771688,1
0.0870990864204983,1,0.00103682164527702,0.102907443572946
0.0284681295295235,1,0.00144787188972963,0.204105005005223
0.906719372308693,1,0.0132379460351922,0.00784473299142539
1,0.16315146443366,0.00478180704199923,0.0217222620918069
0.0866191387393325,1,0.0508115172931544,0.302851182875889
0.0807529200554523,1,0.000207752173598614,0.0025584551307422
0.0654766888708983,1,0.0773943370748658,0.0455955835149804
0.278445213659464,0.853593942744975,1,0.125985158119091
0.534298582923863,0.351334772339483,0.757903342487399,1
0.040029911333454,1,0.00313016051715855,0.00725361207821315
1,0.473695495720019,0.0623883508947399,0.712450258400393
0.0199082951407587,1,0.0538811080241473,0.440343782855353
1,0.584895173947728,0.0171200274832699,0.114093096903952
1,0.340168406144046,0.0278221347253176,0.00546223755412378
1,0.502209799553187,0.294052363159434,0.647914705963643
0.0835871264571,1,0.0290256663755388,0.478950526267327
0.0579801131654427,0.066098763506114,1,0.0902842663384964
0.108521438776227,0.370661172810311,0.0294566939171765,1
1,0.964554987263677,0.0222154885754255,0.524227816799474
0.666594607522338,0.0765609151950216,1,0.160873196023627
0.220230002052194,0.156285084128989,0.49432899484281,1
0.0361908835920033,1,0.00380931839134176,0.105368297955511
1,0.0137041658943181,0.00402935884196811,0.00393862366467228
0.0236608982993162,0.282074908390576,1,0.210376349746702
1,0.363467134333448,0.336515445343331,0.664369827469652
1,0.118643802814069,0.0681952220035235,0.298476008289265
1,0.00783828400381904,0.069454970996779,0.0145926206298694
1,0.266080739710013,0.00456565463360424,0.0364816577526064
0.226496461406108,1,0.0204727758362156,0.0334424994009894
0.155712484404637,0.740933047692655,1,0.24994360450579
0.103635047729138,1,0.0270517352160627,0.135616269726134
1,0.0209369537035894,0.374996774025722,0.0170916277176506
0.126996783329342,1,0.0338414881014645,0.39419868660567
0.960471535698272,0.143723097904813,1,0.0427785982970372
0.129330562862793,1,0.00267686425489438,0.0732000348967997
1,0.304857503210544,0.60583216668173,0.283004052952472
0.505682440906104,1,0.564943510788756,0.517282847595483
0.940281956538991,1,0.00887853108401086,0.0790763359895463
1,0.230952299582529,0.289436976993983,0.0460098748071176
1,0.1799743860119,0.000273447851851213,0.00341482982298789
0.724908919781758,0.589848477493978,0.387565753120715,1
1,0.558795040720997,0.0666081621805643,0.02186784643023
1,0.6530139557622,0.0251324429081601,0.231308619316686
1,0.485157842870227,0.0212883819397924,0.0030176169264023
0.460911052964627,1,0.0326121833432212,0.0486027097546936
0.0485116429769327,1,0.0103986341321638,0.17912902393772
0.311325869328594,1,0.00911892309893544,0.982591883648601
1,0.752088673389341,0.0190807371269437,0.884953391073615
0.175677629119749,1,0.0962845979439003,0.200336578317406
0.0534397553230416,1,0.0770658500290848,0.606876069833704
0.343593984672312,0.268218457330402,0.0813932060701664,1
0.0440012832478133,1,0.0502844228142284,0.0855753071527994
0.898675870089353,0.383527240191641,1,0.637378043232995
0.204293952449168,1,0.357734198434261,0.421884886016303
0.12961041005501,0.102143967836549,0.010555489174538,1
0.328995097807695,1,0.0188659066821694,0.138153231107698
0.0590788965065821,0.674437251835164,0.0652489890083756,1
0.360409255766813,0.558177609714637,0.0946226833525501,1
1,0.0906308214974398,0.0283080220718991,0.48681995970672
0.264574796348041,0.465344291052127,1,0.123357968524422
0.141356503672147,0.459113943885426,1,0.330207461005016
0.408638249711249,1,0.0103021546875126,0.0133413103138152
0.915515336178664,1,0.0135650088113953,0.0480023294472914
0.0179383806793364,1,0.299228888268223,0.30799953208094
0.289022935469833,1,0.0115383580947092,0.122324202057417
0.545741337179685,1,0.0210747811731823,0.0620249081897628
0.0605040893517418,1,0.0791144799383681,0.0318207716709314
0.314563608163601,1,0.00404732021351287,0.0213530319276604
0.199565727608395,0.781329602849999,1,0.200193492100412
0.195584011801637,1,0.270827405687968,0.988383412969846
1,0.767616563803176,0.00959730752302383,0.308438712765225
1,0.373766992319738,0.0202562087001357,0.834281030986955
0.471274158875831,0.565103264799265,0.0353307243316077,1
0.350258050546938,1,0.0181707959875613,0.0380619651337079
0.565032544711762,1,0.0297347136066279,0.184718103729983
0.96964472804337,1,0.0452123342034281,0.287206315585889
1,0.429184064800404,0.00185830716789503,0.000806097301650991
1,0.0920869238652606,0.017873739741471,0.00351865620105483
1,0.846078674411644,0.020724019747017,0.0659138514194006
0.0920315652983064,1,0.0106568090270817,0.19310855233029
0.912335433641757,0.410858852583883,0.0511535835348292,1
1,0.551920556248489,0.550181622898883,0.956396307116871
0.110019399605951,1,0.747667214507729,0.488779696600482
1,0.69647492686545,0.0327827985573003,0.149467622786021
1,0.283261168412954,0.00252239173148543,0.0352652684517586
0.791302175623719,1,0.0294426605819604,0.723286765613891
0.146521590151423,1,0.0210243582506379,0.0655513344027108
0.818825870459995,0.120653295046036,0.869456819690071,1
0.101509064774809,1,0.0214032110689199,0.0230546636005692
0.977391201596058,1,0.187408982293292,0.0575614094610382
0.139680159231447,1,0.0208300450297605,0.00805216395036907
0.518153063658281,0.700906688120922,0.312047170958101,1
1,0.243100005436097,0.000789298699268836,0.00207277038644726
0.830896398207906,1,0.0250470761920981,0.158260526161494
1,0.270810007431239,0.0269683931336291,0.209408136318957
0.0428648691619146,1,0.00545784958582269,0.0498824974169217
0.173959935066497,0.425416800919767,0.106786134997334,1
0.0550253633396621,1,0.00243829280987519,0.0921276616777542
1,0.958823790075401,0.0322144200067372,0.0178972557617018
1,0.481574724511691,0.0643056163102703,0.0720264160652798
0.10688771712472,0.203801074999577,0.0622717328233745,1
0.336699969312919,1,0.0960641499159196,0.891638414165855
1,0.22801965902035,0.000453299566925235,0.000461792534324514
0.034230173431496,1,0.0562219749840231,0.288618320921055
0.936531493562075,1,0.143183599660527,0.172733160999359
0.163582488754103,1,0.00256269739067465,0.105655458215234
0.389789786998665,1,0.0282826530530472,0.0233243045467784
0.311223407865367,1,0.161685061751081,0.983590287779062
1,0.383071426841084,0.0101585131740031,0.00814513539678996
1,0.00700440360765789,0.00101451142081815,0.00246477188097719
0.414866163243556,1,0.019358248747481,0.533121436805023
0.00274905303407738,1,0.00590974814567075,0.153766431949809
0.545681452202666,0.349923104985518,0.278486521699689,1
0.589330839008996,1,0.208961585413309,0.240326604533869
0.573633803251911,1,0.00394762628524836,0.29918407494318
0.632384175961079,1,0.0114588446980938,0.0168601560336288
1,0.0940246237348712,0.00602388765460544,0.0700553029443249
0.00905790823323892,0.409600802620169,0.0129960740507835,1
1,0.922990378125144,0.0837570403289714,0.0194657180351908
1,0.797712340773483,0.527800223206427,0.0772052368083136
0.193496736490593,1,0.0224859691327127,0.568080083738929
0.256665826621503,0.113307892789794,0.304770538786377,1
0.476645124077121,0.389456330839407,0.0233760587966542,1
0.0188155196775376,1,0.0020836540171562,0.00747926015189923
1,0.0294336143566578,0.0164744186129643,0.0841674873314096
0.00481573306091238,0.398498407576099,0.915902911692044,1
0.165206068615165,1,0.000745596123744497,0.104400208220778
0.407829907608172,1,0.0708288870360451,0.0473088234286881
0.136405050007549,0.223108411449136,0.712251594495586,1
1,0.368704817855595,0.617543607117364,0.0340102486672142
0.248278358703679,1,0.0295186790393738,0.214806985819617
1,0.621836895317655,0.446569902824373,0.176487880870154
0.0322072823817087,0.156923653410306,1,0.00457593704556963
0.0255515717621054,1,0.00683341770472814,0.0132053227328567
1,0.447646755469632,0.015083237679228,0.0194172227181846
0.0306455986381393,0.470314568618539,0.436622702789153,1
1,0.146515959495746,0.170761425163297,0.0565637315114685
0.0027266543609226,1,0.157540414459116,0.182092566614929
0.474534408876563,1,0.145478188837635,0.186487429989095
0.168941334834672,0.683833666132632,0.0271014927763459,1
0.0291420614709524,1,0.0130280562924256,0.11147945547458
0.154459269599549,1,0.17122465543369,0.225696572596636
0.150943074129515,1,0.0223317067098201,0.652871214912576
0.390068012367917,1,0.0218486454071152,0.691225710767001
0.448983787407783,1,0.131415085697832,0.138553003000172
