"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.0109777800286707,0.0296361156934015,0.0317324746854749,0.0625152914828668,0.0295852487889465,0.000723884188184703,0.00774892072492844,0.00217653743605429,0.000292747576068288,0.00277616515852039,0.0264019407970024,0.018161005548726,1,0.0215795300718995,0.000320177524953232,0.00464563770167075
0.193785447986422,0.208945571178846,0.315322831816521,0.403048342181492,0.174275375036049,1,0.091161329550263,0.17981843849442,0.140069854003034,0.335377873448517,0.994926793426311,0.0471434600066467,0.0932212233919647,0.0649336285464404,0.17388052722951,0.314873936886664
0.0904242870508869,0.0448231983253397,0.486855902238167,0.00915534658257871,0.0137613752472184,1,0.0247428220981064,0.0571791301211219,0.344645174575759,0.102936262260376,0.0185824395251096,0.00384382473381128,0.0179349123975609,0.140013460051568,0.0359446690101623,0.053087249428046
0.504479417081403,0.10844822618574,0.00640520353075181,0.121720872656489,0.000184032544780905,0.512040779030989,1,0.00364414885188665,0.182075099158021,0.0137976941520437,0.398070103211013,0.000434703725621333,0.0837323113187992,0.0267075195751558,0.0040364502822246,0.00561784396741149
0.0626972061376137,0.0445255999325078,0.584797324604274,0.678571268645088,0.135715931169441,0.0012681543224337,0.758472734066927,0.0354538946248238,0.0064647438292676,0.0156613831897597,0.0224563393892825,0.260919100044219,0.556489380256153,1,0.00348629744954884,0.0025855569829296
0.00314473777705433,0.00339688584397566,0.0896044701190097,0.0028492543602708,0.00630113979967123,1,0.00467931474779022,0.00617842097079841,0.0251678896640037,0.0271191339977601,0.0170964064362034,0.000653232810948155,0.00219097067560513,0.000529456382734325,0.00200906496404624,0.00440472567428424
1,0.00413081723966834,0.00207514550787126,0.0096123732541444,0.00481082242948095,0.0303910999591615,0.139763908241768,0.00954230803410741,0.0182461797386353,0.00322486878689953,0.0042719876592688,0.0138119961203526,0.00863926801571839,0.00562276735469791,0.00342165505175632,0.00420146321612178
0.0899684802464647,1,0.0968450169254739,0.0103678398224343,0.0011315032249295,0.309414982516249,0.596975933909247,0.00502042223237701,0.180590545395324,0.0138112249749239,0.819623057614458,0.00223738227593608,0.0371415990633275,0.00570160714498129,0.0288292648393025,0.002612232489111
0.0518924364949972,0.011942093422428,0.0030498969770618,0.0467732264726041,0.00171332379921218,0.0151929339352644,0.267934914047512,0.0314602692774706,0.285051772368744,0.0823785457374989,0.499749851445162,0.000583984120812001,0.000534969792923714,0.00534113737919187,1,0.0163496635393148
1,0.0656427020588433,0.0131671474657793,0.0900197599775608,0.0161522401431266,0.0743954344063566,0.145762321151136,0.00490319301792752,0.224452088469575,0.00502021698978315,0.200817419792304,0.0170279661445173,0.0821886775781267,0.00234055550549596,0.371484371021645,0.0673877307758009
0.230348905993398,0.616385684070821,0.149423529887477,0.0434104990294712,0.0106499347181091,0.59326574967255,0.713638999523831,0.113977996035488,0.490364410455411,0.0426465121634036,1,0.00119219317347235,0.0320540297663187,0.0121366961236771,0.0222807850960448,0.0628982760649694
0.689215496885577,0.0157489035810201,1,0.282573033025102,0.00489038090237413,0.246937229886929,0.00589535101384243,0.000808560638155848,0.301811953868255,0.0343823632043592,0.305236074948761,0.00311899344990929,0.00471455764666272,0.0409148170481713,0.00534137206045261,0.0832488157958072
0.00202614080230486,0.000611583795025253,0.00545263313414563,0.00408282667680451,0.0548168925361709,0.0875219280960896,0.000612266898737452,0.00652643714244772,0.0162508271062658,1,0.0446699957976965,0.00624988765003832,0.000136945475499361,0.00420688041903939,0.00612094596238375,0.00175247890601599
0.180072534505278,0.0145084769274127,0.0396175917451368,0.360845993745344,0.00904614775344254,0.174533618413385,0.587578339578388,0.00478786061490424,0.316092946891715,0.36287797777667,0.226692153098753,0.0106864918029964,0.0291084548029348,0.161536953723552,1,0.0944197994788687
0.0250282007022445,0.0698479485675462,0.0147721560306083,0.00158626387691081,0.00197026005346187,0.0266300201301222,0.287761446060058,0.00739109727330145,0.385344610459589,0.044885376075912,1,0.00168930403841722,0.000486037406074415,0.00742531887263801,0.103012813987588,0.00600232245105205
0.971438916028888,0.0105263921155777,0.0134309584302718,0.133910830068063,0.240305535158626,0.122261908375749,0.313671546359897,0.085411859750184,1,0.853627595078891,0.724201498013836,0.00221537746221707,0.085980486022201,0.266855459768277,0.942081369221627,0.0753566537211229
1,0.0373033789166843,0.0375001257514995,0.00386512770945252,0.0180260810496096,0.0395612723342147,0.411663195337692,0.0316656693121832,0.131723169154752,0.0217539326539726,0.153514788677991,0.127466912409104,0.0414664865615208,0.00717318988020461,0.37497465365804,0.140079479376413
0.00845726662190413,0.028009503460006,0.000990105589127839,0.0322907486188275,0.00448930299890419,0.00914234210881774,1,0.00538948254749193,0.0129836143707105,0.0331855153742056,0.0674878692933986,0.00732627605999076,0.0011776016933972,0.00163605171326699,0.527544002517171,0.00608023758229959
0.370488841456225,0.0914885472040341,0.744899991060777,0.0604232760332765,0.00588069813222282,0.101827536920181,0.318409997450436,0.024878164553631,0.181268402532583,0.0205539995301702,1,0.00378178881228347,0.179857813109138,0.00657972735702914,0.00898825193942952,0.0283101621085886
0.0727108256459499,0.0118778811090069,0.161969683454291,0.528397367981971,0.00403308051780867,0.0193519165693075,1,0.0293142611206224,0.494154760068142,0.058093930691075,0.687738397665451,0.0717818098577536,0.05041074713805,0.0764674743807069,0.0839699584164961,0.00948097337979721
0.44234294024781,0.183413341792345,0.228328638590435,0.148398336859375,0.0147784948034652,0.374780999363637,1,0.00195028164773834,0.0408965892880126,0.0744071161664734,0.0817705113034482,0.00471779480196172,0.132409123905017,0.193830202870661,0.164511936821237,0.780835005972911
0.178130735120989,0.25171297759857,0.241696328044481,0.0939792352514356,0.063493049041884,0.0005744078718915,0.307456504699859,0.00776902304436483,0.00105909181776635,0.497227301152803,0.0339500716141453,0.0601343911611029,0.259669194941085,1,0.00520427844671313,0.0563225153168621
0.430203744579272,0.0129845411462165,0.0139671017377252,0.0600399622473411,0.0438870745092954,0.0027595335907389,1,0.000822095228774822,0.199592473027782,0.56812050781579,0.00447227832155286,0.00396160935823833,0.0158324246833216,0.00153156853055729,0.00769039347189292,0.0515114015720691
0.953366364871526,0.582864531114515,1,0.026382638739309,0.0041490124129574,0.401999388479172,0.0201636301563681,0.00450489280165198,0.0174922202363569,0.042172448508729,0.502425086815622,0.010602128741844,0.140909482076481,0.00119044861011703,0.00978107212776931,0.0127419428721902
0.00250191847979741,0.113719437171336,0.0703375854780085,1,0.0566298142707581,0.00120201955445355,0.231060847047499,0.00151736697120289,0.0011015885275489,0.00642457684740803,0.004126628584867,0.00975116741340894,0.778048240980382,0.0100337826381846,0.00267800988526785,0.0288683293237045
0.0690473998389111,0.670179992370831,0.0264605227159519,0.0340325005699261,0.36749585255811,0.0018927187569772,0.0431400790580342,0.00756661993922278,0.0284912229830516,0.0332912432939957,0.0100046377399015,0.885330650960538,0.139866024148237,1,0.018648913927981,0.0304090638654962
0.0258888899646346,0.0252675787743188,0.686891834236129,0.0326963085419692,0.00958498271636051,0.699451489841143,0.0390840805711859,0.0340478618676498,1,0.64431647443738,0.00582592983653591,0.0325472202665683,0.00429248011723455,0.00698185859582131,0.11740548708335,0.309140370482751
0.101755404701722,0.00644476075413942,0.0826751718491107,0.029499885927085,0.241271800860045,1,0.00125906036687431,0.2991832694353,0.69785653070675,0.176071379016041,0.1738504465965,0.117730700231924,0.0322747802745109,0.0379854605562683,0.0636838887007963,0.116242854210948
0.519139924691093,0.090512043332014,0.0818263465601244,0.0279512631165902,0.122396328674204,0.684153222179756,0.214517567085299,0.0283912923668749,1,0.00833040040263699,0.242900619893018,0.00856327080079286,0.150171314691346,0.00132363408811804,0.35466315997689,0.0726308174381626
0.650482559790936,0.21579930796205,0.021958938135038,0.032821964057959,0.011633067512854,0.033512679054442,0.78848675662724,0.0773185695549097,0.293566703413409,0.0245059309035744,1,0.0120482159503518,0.0134283007915344,0.0323350916796831,0.19012125594858,0.0905091026815848
0.0085870208212198,0.00785917815417691,0.0261552175134512,0.0916991503572528,0.0459760892188933,0.337192207735125,0.020691438598336,1,0.0799202249797782,0.29447213393358,0.244231829581523,0.00656037352417198,0.0133328459041845,0.005072653980122,0.0160036863469812,0.219027170369245
0.0233746303690448,0.00179111655140846,0.00350529701784132,0.00232915687086487,0.00341655389049363,0.00491750384794408,1,0.000231741876305433,0.181263800685163,0.125742937040875,0.00788314860123758,0.00113978388889606,0.00844732219361048,0.000524772875247667,0.0156007859980662,0.105739316724882
0.167327262586998,0.566748288756639,1,0.0116627157966134,0.000964119568881777,0.458555236892951,0.0285954300332959,0.00140485390527451,0.0205024651049167,0.00751307880843902,0.0596046212227443,0.000208283091343385,0.00231551612543372,0.00466248356195527,0.00399938653914847,0.00555251744854451
0.00585743813730242,0.0229669553149254,0.0014561988827054,0.287640379537105,0.0200274282871232,0.0516513183517307,0.343633890199597,0.000668001924114032,0.218223705040457,0.00984132154915976,1,0.00802007791382367,0.00371633737868098,0.00350534632667932,0.175164129546174,0.0149502497299697
0.670807944048126,0.542394443785065,0.329313653475879,0.075354480455165,0.00447352683599098,1,0.270474706915215,0.0624957439305741,0.7696106713846,0.512419885329274,0.46948690890429,0.00456111065135908,0.0998988496703062,0.0757034041746545,0.0333013401020384,0.040335058840246
1,0.0293891058383824,0.00605873268838867,0.104083281762367,0.00890285479879772,0.0104596014555536,0.305490926747467,0.00812356227568218,0.0380681404785372,0.144108119298882,0.0234547882223914,0.023619974159195,0.0158210640276914,0.00939790882365158,0.540168651236677,0.0579805881145728
0.30433264718366,0.450118711538036,0.0513883495755041,0.0680997938167064,0.00659797595828956,0.585787871729836,0.13492311563056,0.0440108874473304,0.239380630069004,0.352244357865647,0.112968927503575,0.0617508889644007,0.0491460180652421,0.0530516714027608,1,0.0935684864920192
0.326629933541745,0.014425880253811,1,0.0664490908881209,0.00269936281587179,0.083387675954699,0.078518279895191,0.0313520308221193,0.0601312489900652,0.0305642436100224,0.390169262468336,0.00950517536214094,0.00970937023923033,0.0149777029863123,0.0022436498322094,0.0670654112844906
0.0398341309503472,0.0123059699435263,0.0594132546674983,0.120111827734435,0.0247158484155093,0.000879899536494245,0.0263898374935734,0.0478874003465667,0.0106714050531469,0.0416477693135916,0.00201904930192498,0.0639532646145093,1,0.0212342885092222,0.00371486390662182,0.00784290658573805
0.0470207257966903,0.0279836964742956,0.0178426066736183,0.0325481536819829,0.00103236624372582,0.0576425033434398,0.720777404824368,0.000971380284076781,0.0785298321733397,0.0417143801657351,0.0246030228745657,0.00922264955360556,0.0532560677827309,0.00209983342770774,1,0.055125941119377
0.0195060608911928,0.00562511629129042,0.0832556246258658,0.0100560923463692,0.00378514983156481,0.652013769512087,0.000778138408165194,0.148703060765422,0.0538129354829544,1,0.0796325757461315,0.00236566556125785,0.00743928926831956,0.807275123983327,0.0645001779045845,0.00658045250918105
0.00253272914251528,0.0597548568864455,0.0573032644048034,0.0145235017188419,0.19626432234308,0.00834840829459743,0.119241259480171,0.00859537064240535,0.00494545227108965,0.00794310559802181,0.0238265728961612,0.0150454866780686,1,0.0893715248201975,0.000659264771898584,0.0110830974928208
1,0.0350055702733382,0.0621361188027229,0.0287974307636235,0.0244527522632785,0.0463304969602438,0.0598413563200615,0.00722316161421545,0.0409258708904707,0.0852880187976767,0.0361236545989983,0.00280271508654671,0.0123147675104437,0.136388444958486,0.0651657879409254,0.119510179149649
0.00564277275759232,0.0154336906239831,0.14804213381369,0.00931567099918279,0.841851737985807,0.389492094708173,0.115293955825165,1,0.032888878509186,0.211767612988309,0.565399025795648,0.0258816401245367,0.233037536895685,0.0295805355131551,0.173230490527999,0.0765344504455977
1,0.00912687538365269,0.0209459597684808,0.00469181065104081,0.103371543632732,0.0128060200003859,0.188441788554739,0.0474323464235349,0.237916884804798,0.0124211089611376,0.0675276594934968,0.00507255607082906,0.0251587117543088,0.0121521795951446,0.00778385626790422,0.0284728103591557
0.00352896684582357,0.0130885832223814,0.0726993727406784,0.257157719289099,0.206697165939824,0.00781188699786481,0.0137369282486779,0.0105663172826712,0.000544756490381203,0.00273241192024956,0.0277878333639709,0.38357257241743,1,0.00614900003636495,0.0060432883654347,0.0202529081875631
0.309982484884123,0.116171301955873,0.0408156122871957,0.0282297544515579,0.024713406336076,0.0102678413029442,0.457744188369446,0.0838305485849647,1,0.0445678366285116,0.195562697035949,0.178283830165196,0.0459816318293451,0.0526682823114432,0.204011124012437,0.199629598033013
0.00886707167694927,0.0573991820031661,0.0490504556148973,0.0150036253303193,0.0195502735908851,0.0519620764727652,0.0482367969386546,0.00892685732956325,0.05444343334557,0.0085707581647898,1,0.0187549048313224,0.0274150409235231,0.0245889883485656,0.188564955911044,0.0262099002734322
0.056760426413679,0.105158535934127,0.41352793912202,0.0920213134444511,0.532028020713419,0.00116991164656972,0.0788903540250099,0.00163400677541271,0.00109925900154398,0.0108972763912575,0.113693804015828,0.169476143337915,1,0.0292170995037542,0.0220092436942127,0.0383384644225518
1,0.235823109846966,0.0536281521460745,0.0341140621920926,0.000538768666126207,0.337394247899588,0.0302727713625012,0.00688072417191053,0.14606571331273,0.00365640945944353,0.105971390226297,0.000261701545531554,0.00395563615693493,0.016890736153148,0.00134685409876016,0.0153522827716357
