"real.1","real.2","real.3","real.4"
0.0141131529045198,1,0.00503285339431362,0.116589551192934
0.0321885800916256,0.00633819312674947,1,0.00994843160325595
0.00915517403266701,1,0.0108437257609284,0.761213739227237
0.0209984998576028,0.0171826556890565,1,0.0613222025657214
0.0164845779018156,0.00506272144259172,1,0.0100036069598646
0.13509103790844,0.0192138262119364,0.0386515523003169,1
0.437380406825328,0.861709020156161,1,0.42159194304323
0.861408026322637,0.0204825907181253,0.039477285618407,1
0.0669839561410058,1,0.989895170772554,0.460035629655563
0.0019550132370195,0.00760815751895807,1,0.0988776024333538
0.679640705285828,1,0.511286167165868,0.134757931549063
0.0580814401797028,0.988229973958086,1,0.177857941508861
0.055656215559951,0.0100796348259328,0.00123907688219616,1
1,0.949727898168268,0.0314993992515637,0.0260380363283269
0.115504306973593,0.0492887956758226,0.739251882261748,1
0.0237369107561982,0.104526490166418,1,0.00192052361798958
0.0163439345923331,1,0.0526395483848896,0.0328773421527036
0.068423125587549,1,0.000618752400088141,0.244866864530002
0.467064472425558,0.0188154101160391,0.0759488960555114,1
0.00441814075163647,0.345707621539527,1,0.53552385887054
1,0.103447984089008,0.834034187120477,0.031678829655289
0.0924143808572726,1,0.405350779419614,0.195494213099909
0.752282650740687,0.0684839596703944,0.0482542326338415,1
0.129257946411801,1,0.543159759968577,0.0932533228393035
0.0495677389453685,0.418439691924626,1,0.139742243273203
0.268390799143007,0.75488714681471,1,0.19754668012072
0.0188568557257477,0.680173591236828,0.535262218796002,1
1,0.00663102336581975,0.235539335192752,0.00249022096619597
0.112290413290388,0.0297988211700939,0.754066379506195,1
0.135931840458863,0.221430641786482,1,0.125513176959777
0.066796919635309,0.0401609683837832,1,0.244327564594221
0.0289561439228322,0.666068621752711,1,0.00610881952388222
0.0645811761015868,1,0.445495526060719,0.306724249560888
0.0593282000772758,0.0443348170695413,0.000345621060932618,1
1,0.0155842776712894,0.206481915055223,0.0026582862793664
1,0.226191148744578,0.0681410446267074,0.0433221638470142
0.0969320271500053,0.168270505292098,0.201357219764287,1
0.0294353245954094,0.249539084593724,1,0.75219756510801
0.144135914941314,1,0.266009900156663,0.333721932460885
0.0256395432647136,1,0.0694513543676342,0.537096317701048
0.0307039317917272,0.567083174145866,1,0.26809481357662
0.923152876465468,0.277197624551612,0.394663440968277,1
0.43332532794178,0.113050201720977,0.0163305718620627,1
0.511535137431711,0.00207304802148977,1,0.00556902215556015
1,0.0689750318198624,0.00258293498485943,0.0636790977154856
0.0859290433833042,1,0.038917816265571,0.103490587850095
0.000565865581225805,0.0116753636947515,1,0.00363725499730205
0.424853286376448,1,0.00807629848276074,0.0838914728001795
0.143568861666798,0.0644318891242513,1,0.00943694182306528
0.600836630879137,1,0.566477742721146,0.0114077406453616
0.32944070377277,0.183874588548585,0.178474293350165,1
0.0211864221313387,1,0.643764448362807,0.0257579755150282
1,0.679221620967149,0.364545264518066,0.608210887542614
0.242546749583289,0.665625585624511,1,0.286740847846859
1,0.645803592072518,0.237060196220871,0.0836832972003585
0.0416039880617695,0.141361833165535,1,0.345838854291976
0.00113607887387561,0.0973223587288517,1,0.00115751229706506
0.000484588203893802,0.0067457222725286,1,0.061330333233378
1,0.245912782653638,0.1375476470582,0.075782128134214
0.149027075096573,0.14374856816105,1,0.187932086237679
0.42687982162012,0.056719698737717,1,0.847581513364934
0.0129896960721143,0.23470865928156,0.0156586872643472,1
0.0603583181132148,0.179105610439942,1,0.234570161067663
0.0360290036778109,1,0.0508231414210444,0.241470757511434
1,0.279321710097309,0.0142978288016031,0.00171721440688216
0.0429016332012706,0.0122371920250264,0.0398075871445885,1
0.0526347194565558,0.0115565256943107,0.120918302439416,1
0.00406481623256802,0.0218302548258586,1,0.00150871453284763
0.218274423323114,0.0128501837124153,0.64512634516906,1
0.153419611386474,0.783406358569936,0.110749824198157,1
0.134598469707869,0.267900775789062,1,0.697189924282875
0.0488639074896707,0.00469783376062308,1,4.99501263830533e-05
0.510503112523029,1,0.0294136781127985,0.288333102333558
0.1206894359481,1,0.0290776306090298,0.1000967055733
0.0214352386419124,0.00174597542909479,0.147747075979947,1
0.00153102788198851,0.00363656025581112,1,0.00288166667835212
0.00331050976471939,0.0138279215368051,1,0.00175631736789577
0.200727586628249,0.00512921969073386,1,0.00256101868320122
0.0215939441317236,0.0169845826876462,1,0.0188935987785792
0.213871081589415,1,0.0686437302551229,0.0805591279463827
0.0594555467788424,0.699592768590809,0.0526600482078072,1
0.249355275854707,0.00647768948298867,1,0.00602818171494689
0.377747879700195,0.350662167210537,0.00270007372741889,1
1,0.9762587074921,0.998402306294058,0.996148633392702
1,0.0210293020436689,0.145528238600782,0.259253523733461
1,0.779976761623962,0.876449465775157,0.621036430727968
0.258117226847945,1,0.0342651450066576,0.491471761681784
0.784209553421443,0.746274968189234,1,0.559937526157517
1,0.00412292031200389,0.269049143139252,0.62030018208927
0.00892383038698423,1,0.813736088049668,0.0153180261116119
0.000742494706964714,0.0150934018012341,1,0.00136630643073602
0.380850354013855,0.858829625096827,0.634167180468965,1
0.0615661858854084,0.122602898059487,1,0.451944778486517
0.867633907689493,1,0.143801385030926,0.809213215766841
1,0.135377803327196,0.618620434166406,0.8932422598886
1,0.134140276046278,0.0145233271918082,0.0384299166947793
1,0.16310397372452,0.00587179888373504,0.441002987981639
0.17113778539788,1,0.006826903677847,0.547306237881824
0.0586218321013584,0.250616799398107,1,0.519788760448028
0.0813224453583093,0.0651189985662907,1,0.0681525957753377
0.987665548251489,0.403820980796141,1,0.215983090584106
0.73089328002174,1,0.515636165347445,0.382072999177603
0.0592420845747991,0.494395725953622,1,0.0143344252815892
0.0924933211537645,0.010334964437722,1,0.00330077101913397
0.00317553575722525,0.0866841726091873,1,0.000493604248604813
0.0563306015252416,1,0.192914502738793,0.025991778945731
0.00680975164554568,0.13022088163799,1,0.397574220932165
0.00600725906234901,0.0158748699995386,1,0.00397210505706745
1,0.0141208632313076,0.000949868507983848,0.0058796865289009
0.0275526288087924,0.0585298408599454,1,0.503672947027434
0.0387463764500877,0.000807569229513532,1,0.00304689042808472
0.0382386232748451,0.0344017521725989,0.593840791537478,1
0.877207117799573,0.0846595323507698,1,0.181873386338563
1,0.285321202354546,0.0446835646795585,0.611865429350652
0.281000242134421,0.0144079752312484,0.107572464855072,1
0.464724197655462,0.00156509069424436,1,0.00545906678657342
0.207115150606373,0.255877991123168,1,0.815578334024238
0.00319985410566254,0.331761130113343,1,0.00313555341829017
0.0650584624893767,0.166849522347638,0.501720902850572,1
0.0284846164916765,0.722796979885715,1,0.00384183821134782
0.00968939172113799,0.0506313272095105,1,0.60240388921544
0.0364067659603827,0.0127663838566291,0.753988363376041,1
0.116269668332553,0.248311300172603,0.903712967875388,1
0.942117983287856,1,0.17016418227323,0.0205118852620172
0.0466757776812678,1,0.0275546043937216,0.0197747089518089
0.30572115012528,0.187969199799719,0.147393949937848,1
0.00347166901502151,0.0650202079005028,0.722091334596566,1
0.0605129283840393,1,0.0934878741657372,0.0647198388877958
0.671095907287154,1,0.125273032236298,0.368067263967602
0.0382894398552797,0.139046563985877,1,0.00221938092128303
1,0.00269879047275475,0.868672706183555,0.141519447504761
1,0.442167416926164,0.0198068346456428,0.0973934786774878
0.0211813926819983,0.252310578656629,1,0.00428955360285375
1,0.0180076371620582,0.535543225270212,0.0431172260856559
1,0.133169868932174,0.0887613889851035,0.833185068946296
1,0.63233092137334,0.0436117511949236,0.0253787031947562
0.0542206142894769,0.461283201979639,1,0.198034523279326
0.0469718040433998,0.000629077399024504,0.0507099879700271,1
1,0.875990039868728,0.516603417178898,0.0125698487347338
0.273463083709578,1,0.0854545731883069,0.312069870829296
0.00993743139538987,0.074031116955311,0.00481041967626014,1
1,0.00949671777383481,0.038337451227589,0.35121146503126
1,0.00717704350394967,0.0524263231588294,0.0828210481279379
1,0.864520667620673,0.0428234280680375,0.342484712688848
0.0144163287393051,0.0106823520729627,0.0418534178448202,1
1,0.263486642784687,0.394301205874796,0.208784172700074
0.644441571970571,1,0.39773095939972,0.93148350335541
0.2609362243053,0.319348604314594,0.246089516698507,1
0.0178936567721149,1,0.00135108985939783,0.777165844796819
0.974685984611098,0.887998745171898,1,0.0962726862208302
0.241420825407488,0.784061858749818,0.261256654830885,1
0.120209900084058,0.21783715097894,0.0110738157450688,1
0.33560019126757,0.00521216455693808,1,0.000982225475374156
0.460598338460237,0.00750869125584047,0.0782093627480483,1
0.10541646949856,0.462994839629621,1,0.111173084458198
0.0256650811584465,0.110915917285437,1,0.0626393531263726
0.274960561716104,1,0.00166952703873857,0.382678031317214
0.590009500357347,1,0.825729130650936,0.967162903391682
0.0603337088704777,0.265201589235643,1,0.173283684711921
0.125903440186445,0.0379963144129083,1,0.0046923939772985
1,0.207570668079504,0.678065850287493,0.3519437024359
0.0063507234979191,0.288961293779397,0.126992747973811,1
0.47512066436644,0.971958022423002,1,0.430559079310907
1,0.287367303848521,0.0647076708356487,0.49046510063361
1,0.0104289924180097,0.0138331121571679,0.0168107390415613
0.0284932188903127,1,0.00810065415593799,0.0235533354356424
0.0849382903786876,1,0.0118788756938275,0.0772503680455153
0.352975451316059,0.103683838310751,0.97744017512153,1
0.568453801439636,1,0.0415690402332891,0.793942859672067
0.0377617489327406,1,0.0057928969643685,0.0230240087683441
0.281068630576785,0.000550217902308384,0.00769229686363887,1
0.338674154811366,0.251849598616653,1,0.381409958378202
1,0.167412167516531,0.921363361369694,0.0982887147516054
1,0.603857037072845,0.562930993971504,0.259303693634656
0.019591907104307,0.0796658340982301,1,0.0108561519220078
1,0.226810104174434,0.20881759593436,0.0304585691813887
0.367926816537141,0.029603070444124,0.0388199242244423,1
0.263307709103706,0.715611655145827,0.0822904822487602,1
1,0.144117820721208,0.109587953387254,0.62409556221785
0.746563607439034,0.461766330943729,0.69177884676338,1
0.36981414731512,1,0.471032424334189,0.353232311658908
0.184196916802888,0.183526866967065,0.04532990824624,1
0.00550397861153999,1,0.00149765675190932,0.0287374833595386
1,0.00998574064677764,0.579259747546192,0.0840593036343083
0.63705578168584,0.342544045050491,0.295402604635634,1
1,0.827083133159294,0.15045162349105,0.594363033945964
0.352200457024163,1,0.0503238228297431,0.10997264673422
0.249899268296217,0.670598763160563,0.727986027178546,1
0.335221447423036,1,0.741877259422608,0.31176205272068
0.0104583830379502,0.202813374696745,1,0.00251624713804148
0.411695851028543,0.00191040869323961,1,0.00111321841605324
0.0264143580746448,0.020638355119668,0.00505490962480412,1
0.0370481051435608,0.232144424593573,1,0.00923472717393266
0.0205225135324631,0.067328367892807,1,0.0178802256070364
0.527574258132441,0.00617746947350461,1,0.0294541867442058
0.0136183384510026,4.00582258955677e-05,1,0.00555704247380038
0.519522942970214,1,0.169679714347999,0.0959162466535558
0.278506138520131,0.920728086424075,0.753461897121379,1
0.0815406573768793,0.000636665486286452,0.0949101292710972,1
0.00530801470941489,1,0.177946356778066,0.00149675734600796
0.0104124710909736,0.0395648354304097,0.0133173028228098,1
0.606597249355597,1,0.0370054600575823,0.947029287783457
0.988328124719505,0.103884761758999,1,0.0315740132426103
0.0432233317008966,0.0397512732515308,0.75446871277798,1
0.141684055233034,1,0.171500587407126,0.338225895245062
0.505134233110212,0.173717655068389,0.0378479754696891,1
0.00738102044011918,0.00996507524169094,1,0.0074066717635824
0.0653650594702059,0.784762623249005,1,0.0221602801013107
0.055054847996158,0.119378060324174,1,0.0137720233211147
1,0.0228880635341672,0.0390842536750517,0.0165545273325647
0.0898112718735119,0.920910351852735,1,0.0827323133036592
0.0259983814557578,0.0036286060758822,0.0405404921701323,1
0.141838228022519,0.107647574776741,1,0.00493793464392251
0.030753756718259,0.242716890329959,1,0.00331043468036959
0.0789192618126766,0.224403759772263,0.0743418674451078,1
0.0361109317927123,0.549545627341029,0.136778455645435,1
0.0744511114496333,0.0358568700806401,0.549316896407452,1
0.586289123515855,0.109052701480407,1,0.159870260769791
0.350029717491299,0.0592927846837698,0.588524790333264,1
0.0115933650393089,0.0156118593794237,1,0.147492572004338
0.365157733045765,0.00838660017079152,0.0242570137072963,1
0.26221478152219,0.00133562893702825,0.165500768273228,1
0.261575799699472,0.0248417657823916,1,0.0041729781577943
0.351787152167892,0.000606944010265801,1,0.000797156355752341
0.0462822375460966,0.883585960646585,0.703183642452349,1
0.11053514387623,0.00822366956906959,1,0.0244677195087844
0.00379384013300399,0.0553084592585345,1,0.0560341548999963
1,0.00740141283535463,0.16905475807304,0.0202280213098499
0.393978804165434,0.0735896482070769,0.0153046111841029,1
0.110302991571197,0.0244637524540908,1,0.128524585686298
0.106355667186355,0.0106072185198509,0.11477703922003,1
1,0.413216596928376,0.00278620047256345,0.253490715298664
0.37218307429387,0.97855477797556,0.0280977974541317,1
1,0.0323940111599535,0.00332393412410932,0.00563150292753824
0.0121899781348027,1,0.238725442937387,0.0123236020747575
0.108783112204388,0.0668602808474762,0.78891040387634,1
0.027546911702635,0.0220278803638667,1,0.385330580714216
0.00182860889677566,0.0332659283532252,0.0291957718107174,1
0.33669798478268,0.0136377334405411,0.491203266800035,1
0.050335954419766,0.0325809565820707,1,0.0109917512495635
0.648199997288606,0.0172529758362084,1,0.0106843028375256
1,0.892117248612356,0.0312580874937111,0.347143063828572
0.166609454106224,0.110520825564542,0.0152170256891363,1
0.298543445797617,0.183755063338722,0.0258401068902723,1
0.0316728907998191,0.703643509043508,0.870563794415871,1
0.221672666209642,0.00648116386879346,1,0.462685335890617
0.128920092158776,0.00719973924511373,1,0.330204259092742
0.218968095246613,0.103773868494587,0.0027319523483827,1
0.427143694463514,0.251085109833564,0.132286971454524,1
0.206037846705366,0.000135021291916083,0.195549982820674,1
0.32843589731041,0.933579302105642,1,0.156547103416278
0.222195598151204,0.541318999026416,1,0.318267524032111
0.0287733722314533,0.40079246426364,0.413051554455622,1
0.716218848171538,0.197104300767437,0.0257561930788277,1
0.143383972996573,0.420412093562985,0.103981816552821,1
0.00384647149319747,0.000223112117504371,0.00419436931025677,1
0.282816666042803,1,0.873024519168402,0.119125856469496
0.572537843856553,1,0.348219012473945,0.595854545802999
1,0.112817771532229,0.0125311670640256,0.073385377124735
0.134930713084569,0.0211858063282153,0.332221975680886,1
1,0.00570269898463426,0.309915105141404,0.261565529621747
0.321545015811455,0.0338530981804924,0.213041255902879,1
1,0.0466330291111069,0.844848077740307,0.419528945584498
1,0.0577449757315574,0.0620756985984941,0.275084778173226
0.0142932636614909,0.0188199330412007,1,0.295958539238186
1,0.30215210577691,0.0600924602247567,0.0384313330320071
1,0.553958089407884,0.0125180189806974,0.0542340806453424
0.366662301412875,0.0126943726600317,1,0.000427041012355267
0.10797796662703,1,0.0052153648344927,0.0720639266052038
0.227953039924281,1,0.0394053862349841,0.506103515931062
0.547132584573389,1,0.00757028325015386,0.415222153002953
0.348781027759108,0.0761282109537503,1,0.0541312951854499
0.993683076747066,0.0447896336465504,0.259439265339148,1
0.167725246552329,0.0528870384321701,1,0.951958901191807
0.253650428257324,0.453460766440491,0.450150830843047,1
1,0.11859937859445,0.0184172944260326,0.37785690145347
0.312402664218956,0.677255592798389,1,0.0138513495402271
0.00828777259768895,0.0264617982361116,0.00812065186876077,1
0.370209973018295,0.330533024842912,1,0.638645284257382
0.0747358580756004,0.00112142654490838,1,0.00225311447541548
0.11025230275248,1,0.680013749479903,0.0390204304130574
0.423681227900292,0.0171109611627397,1,0.00643768937821126
0.0047931578791664,0.0435338522903953,1,0.0818828166659998
1,0.127372127681451,0.200325062548017,0.000828539409112429
0.137549607734252,0.183736321518134,0.191632822126688,1
0.145271496549984,0.0182239223216088,1,0.0729044121967815
0.00753406029070252,0.0763419112430972,1,0.0219191068320995
1,0.256708518381323,0.795730733302285,0.129780824983299
0.0693712247456196,0.050529372543231,1,0.637913508977648
0.0321124030825577,0.0265784773651215,1,0.281039321323336
0.0318455495292872,0.0600437160800473,1,0.164527881635191
1,0.00897088118889404,0.0202431083881349,0.279787766253993
0.23085710314686,0.371103600299934,1,0.0736852730297692
0.299565559670512,0.639383139597946,1,0.0411205278099051
0.154077331522678,0.0961540120136086,0.240316063207871,1
1,0.393273010047397,0.505883262607778,0.547337919498596
0.65912869715247,1,0.0853887506031609,0.748534353453445
1,0.558294881593247,0.817202067316807,0.756387166100285
0.342325379219696,0.0503929663093067,1,0.0717283737398092
0.278213486475489,0.0232805100299785,1,0.255794495047628
0.278691522906084,0.502485646346564,1,0.663494164036898
0.19388192822916,0.00418887192128487,1,0.00790056397030147
0.0384495259848912,0.0571909305301631,1,0.354121365517227
0.0761751860242889,0.0977953712043202,1,0.0739088674533814
0.266105003958178,1,0.260888200563952,0.624627746240044
0.182047617927759,0.0317118820709302,0.664369229258549,1
0.000831721017103452,0.00183160937060178,1,0.00932950076657209
0.0139842355643866,0.00498597388316008,1,0.0545069295812512
0.0719678819025845,0.262059935670099,0.960585596909138,1
1,0.00224134011161983,0.100846847852595,0.0155088511542412
0.217170842303182,0.183725395203738,0.194492219453063,1
0.453674209830432,0.285959614205367,1,0.0682090855454188
0.000125730102650719,0.00922042334607606,1,4.43488583791125e-05
1,0.220983815024809,0.177549495185226,0.160853470594604
0.0176937031317913,0.179277096334924,1,0.0206505579626456
0.0237933385269495,0.0494448237577598,1,0.351927922010856
0.0547260856214209,0.0569134574545007,0.467471378023604,1
0.177167718141411,1,0.490317549073898,0.325230285243127
0.116653173498588,0.412501466066509,0.188791861296202,1
0.967071412546428,0.623148236249179,0.0842114244784655,1
0.00249424772065577,0.00436352500219886,1,0.00169547613831164
0.0306403740344467,0.663881414348823,0.076499641472176,1
0.0634485817399954,0.0408698862365881,1,0.16814094400614
0.567459731230679,1,0.599641226974497,0.627811812555499
0.797113170228653,0.555108973456273,1,0.00343484867189425
0.0340117118448292,0.00117026676980054,0.0402882485961284,1
0.828032691858402,1,0.792909396323518,0.0140672826267891
1,0.00767629066475475,0.485259069417964,0.00461568752640117
0.308619574403094,0.145062433019535,0.0114766456522584,1
0.0127678079586172,0.046032267951954,1,0.00388821526540452
0.0555272698646824,0.00446374487390679,1,0.166320443590615
0.0162549189449328,0.36249808823122,1,0.002345205745384
0.141739139566798,0.194214432158984,1,0.0358481904660261
1,0.0611666135392026,0.0257202999678424,0.00464838570764279
1,0.0991362366330999,0.0154791516678794,0.340171212773533
0.0038165607774566,0.0371823304587325,1,0.0192021562998077
1,0.358871970762578,0.0034148483443654,0.442634541746664
0.117808852308364,0.129026269640212,1,0.584050909001329
0.0152967080728898,0.161825231691919,1,0.020118161026213
0.137347780074611,0.0978369938158383,0.00426338550318668,1
0.142563467423225,0.00812472912219217,1,0.0481204928326671
0.0699586896095326,0.146277651376857,0.00508244735104595,1
0.00429032195299007,0.0249739034038228,1,0.00117919540600245
0.712301313495301,0.529396053162,0.163352856162463,1
0.0431442425806426,0.0587584065086711,0.586408674230367,1
0.103769100553428,0.0141920444291983,0.00281749103180136,1
0.0725314416825888,0.041048153239098,0.900892191718484,1
0.707044524390298,0.011833773051772,1,0.0235570451443382
0.702555546150046,0.128614714079366,0.212037865564897,1
0.283890186616849,0.0599692740863528,0.00710311179065959,1
1,0.0141209950927891,0.690177757807599,0.15755412652842
0.36872989586876,0.790670658331702,1,0.0966705823930731
0.169538296657086,0.687661698962678,1,0.787625904880767
0.0375600348490698,1,0.00833663419892124,0.235696716093518
0.0108103045599926,0.0641516196289549,1,0.00195797217984359
0.042040489335229,0.191072023654403,1,0.575381047457475
0.0635985204978721,0.0434784807301966,1,0.0834719105581969
1,0.577695989947095,0.0122628974368292,0.0848707248180114
0.0357984122706022,1,0.0849663616173014,0.967987577231968
0.134461392439961,0.0239067037026397,1,0.0915003029208835
0.937473363758655,0.0288869080517778,1,0.826188204902183
0.0093937886225149,0.0450022133341543,1,0.0540450395634773
0.222201590696076,0.0761317055968539,1,0.0452008320827331
1,0.334349574742009,0.206568370186681,0.301882909271676
0.104783105139018,0.0629366323720886,0.166876422333038,1
0.0122001349022315,0.0158346224116316,1,0.390657397009411
0.956617406629474,1,0.141645474423243,0.181513581885436
0.057086571274145,0.00157364274586078,0.0782534262688538,1
0.0497868377066902,0.188394720632902,1,0.611337378170555
0.129590064698905,0.256489284488308,0.00572002032832005,1
0.265661469232086,0.776562115113556,0.906801988324529,1
0.150294035892883,0.793110826582065,1,0.00462988705100967
0.0530666353071888,0.0435537837146058,1,0.0590962088510759
0.996999180274597,0.501641094517732,0.474525197591519,1
0.620672507160296,0.161466985305705,0.00374215205476407,1
0.00156054306800956,0.00707135645363839,1,0.00257515765711324
0.30976413289872,1,0.408223001148631,0.0189124099370748
0.101926803946252,1,0.00438281580818656,0.780123831670993
1,0.38850002486615,0.0178465611397672,0.0963571867418808
0.0708188279316755,0.070967887012329,0.0479156059838476,1
1,0.0144294266542534,0.0919071353340511,0.272445657520264
0.0546630324363564,0.00845744302187552,0.0321515657233615,1
0.165237374968503,0.741664251129601,1,0.106466119318276
1,0.00537838547574725,0.3280255685957,0.187245728948504
0.0379519219464758,0.201752770562487,0.428262439719883,1
0.440891367417453,1,0.388506099109875,0.613041807368501
0.00295540124076282,0.469694633705505,1,0.00229191954903337
0.0600237073195659,0.183519944828063,1,0.0908139759476926
1,0.0480940610887751,0.0404220500539201,0.193412483432783
0.0616547754740392,0.811399794241765,0.452678212225347,1
0.0512896303527514,0.770945147612461,1,0.00166434081421683
