"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.111647377402889,0.112616676541963,0.0636302810350121,1,0.186232044969541,0.403135259934059,0.281252191610552,0.295120748904747,0.0022849160916901,0.142418827487342,0.257258022763846,0.0242923509569691,0.87891425596943,0.0208762023850795,0.0678967951045246,0.0101261326100694,0.198201878528096,0.0773945843793233,0.893860198286425,0.25889842790543,0.515098062003862,0.188564165410774,0.0297948475385368,0.0115841502756929
1,0.0087672160719641,0.00200411543718804,0.00471480574102032,0.00319318528431051,0.000548244092367427,0.0022552153250536,0.000587822586716179,0.000421362361661971,0.00128870891523001,0.000900709934349965,0.01882220369434,0.0120139329698409,9.73832405252158e-05,0.0171423532731376,0.000693216593660447,0.000157401503512329,0.00202169721832994,0.00377124869536798,0.00603350843911886,0.00883321415307032,0.180867209669843,0.00139582205465498,0.00013761969340304
0.535531978959805,0.138173126897152,0.129086960693104,0.170155255853491,0.0497835049976433,0.27067173072589,0.0158317467926152,0.0669225500459743,0.00398199891347055,0.0693555754764024,0.70209989936231,0.0219167629995114,0.400693039537591,0.000642926473997996,0.0133177599928144,0.00675057810090526,0.149739920450177,0.0387279565325761,0.310013625793948,0.272057517859587,1,0.322665576462875,0.192481916096993,0.0732931898532398
0.061729105031305,0.08194929663129,0.048800247280452,0.00722087412542683,0.0146108668826607,0.0729017455450054,0.00316102876006562,0.0587766753960314,0.000438864240486722,0.0272252028700947,0.148547112976943,0.0894602818571604,0.0218349261159721,0.000879353656510053,0.116911725916366,0.00618039200919953,0.00465397471185919,0.102610167122698,0.0431427177566063,0.150102150046247,1,0.103128732934842,0.00638273802699982,0.000717837330734113
1,0.0273669528437968,0.00122668008761542,0.00573130579745205,0.00183578801656918,0.0122268477581215,0.00797786501991122,0.00757254569433081,6.94132855952853e-05,0.00627911800432772,0.0341002932302956,0.00318575579166579,0.00954910510135805,0.000212369849102856,0.00388881179319211,0.00235506440302138,0.0141105080877752,0.0025527270509319,0.00278836537695177,0.00824576987577034,0.00658659551078141,0.0695335534789685,0.00230149759896312,0.00177848655740622
1,0.0131840323252117,0.011180198457129,0.00367116348865035,0.12139910324239,0.0655574675343587,0.004181072959887,0.00380385578321648,0.00198669863542155,0.0296534618312871,0.0163572954661413,0.0782557935559616,0.0674232994512556,0.000797158097394798,0.673299307443028,0.000218005213090925,0.00357290790425609,0.0460143846940713,0.0933673359328431,0.0111632401773974,0.134520513979189,0.0896862533950586,0.00561324902968181,0.00112043525247018
0.00816126393525309,0.00898987134413794,0.272640027790325,0.0174804790298146,0.0690962996450276,0.0557566731552119,0.00485965226180426,0.0247858446109176,0.00105376746549038,0.0385016960508284,0.210126087556934,0.0325663105132383,1,0.00371695295835545,0.0622484640727966,0.000547805072300454,0.023611367159978,0.0517248968671975,0.107418409988418,0.0120243831157437,0.572853220170563,0.185864476372552,0.165552851263795,0.00498858396573869
1,0.00958291711555786,0.00462529369007305,0.0118036069663695,0.016195852058562,0.0792434516006401,0.00184434575442111,0.0447000118478288,0.00636818026183358,0.0747077810683683,0.0537551324775798,0.0117154639567959,0.638503174053912,0.00270971688708133,0.182939353931946,0.00108430791459758,0.0876422754173305,0.0190516991715712,0.0493017612931507,0.0726372045779149,0.149691662008915,0.0748680882800025,0.0147403988384574,0.0106714970146014
0.478078776010909,0.00520977827046307,0.165321729592879,0.0241003152657565,0.0166217251971456,1,0.0379875489824898,0.0080196517155561,0.00241412475894077,0.38719107970542,0.0655388054361056,0.00348401908577349,0.0790890025058158,0.00201178974248909,0.0239531837407053,0.051073061371416,0.0183218419376488,0.169270559215361,0.00248181240190746,0.0717921249538981,0.175619940673882,0.0650445211505483,0.0541859395429546,0.0117905577804664
0.110429637456394,0.104376092153011,0.0181512372772418,0.0760067275441588,0.00863885641576958,0.0760965896275597,0.0191118043677038,0.11906949354986,0.0037192406454625,0.0321010085646174,0.0123195716728344,0.094896910607305,0.103293140486256,0.0202375749394556,1,0.000278920461912008,0.00699380555742634,0.0338382910094641,0.041830784258896,0.168054373075074,0.424990325264416,0.270941285053108,0.0145434669370351,0.00245736585440535
0.259845377595454,0.0353373356132579,0.0231559426073355,0.0516583383821743,0.119088511420214,0.13605432288901,0.0295177429993546,0.100322754687842,0.00105576819312561,0.0401370554707344,0.102594311673254,0.229985717155977,0.469103946050591,0.0015785800591546,1,0.00969557028692419,0.0224586542782163,0.0812207216831645,0.118749634068806,0.0650939662354037,0.514910179681582,0.201425135209081,0.189600540197477,0.00380603551409135
0.266470722443363,0.275029752145994,0.213858575702241,0.404848280093667,0.00418451427440907,0.0833729076472386,0.110780468241474,0.0109630434428025,0.000115397156699778,0.0408457871751503,0.00403127395437548,0.10290412823506,0.0171300482538748,0.00439070992919463,0.0491392396641073,0.00532858448288919,0.00776101860413447,0.0698807780392701,0.00536555926590493,0.111141221202036,0.0170487799213288,0.75929635964217,1,0.130773609133796
0.360688212568203,0.101534282608023,0.072754430166064,0.117690260279044,0.00612996623978394,0.0518334340861346,0.172745665909102,0.0102091427734432,0.00149135266926921,0.0123635585047455,0.00548745557127218,0.0677186768934822,0.0328563536649967,0.000478048138440391,0.0861068761349447,0.00493806956200151,0.00716424855274079,0.0176192433267772,0.00431452516072503,0.757656769999141,0.108928662471921,1,0.00793919693493919,0.00922025598172095
0.0492783239469081,0.0446545261487465,0.00921214270643568,0.01502957752672,0.0266570037307831,0.0746044196564051,0.00954474813075004,0.0116501552908456,0.000408721368588028,0.148552940997875,0.115040433259402,0.227485199917221,0.110500822510118,0.00212864342519483,0.00557696484345375,0.0161452727909375,0.00276120058381688,0.00679081541916185,0.00235344220213514,0.0168975802739588,1,0.00364349718700887,0.0200119905209637,0.00761567346144092
1,0.0800208476579499,0.00268958462929799,0.00485425883660501,0.00104874277799975,0.00583874140426692,0.00273532662252812,0.0012834744203605,0.000226364746960205,0.000228191221054521,0.00206239089973396,0.00875423970962898,0.0209835301914726,0.000312732275075163,0.0011821651921964,0.000412032929918613,0.001288363296457,0.00149340029265071,0.000803997382754249,0.0112102717197059,0.0119268500722497,0.10524083006228,0.00119016849050665,0.00164679488041959
1,0.197057036221405,0.0978329292520053,0.0610162105629864,0.139772304790253,0.480824826963796,0.392067426748184,0.213759944073953,0.00120694259352373,0.0655022564898336,0.48488695584387,0.287319939615703,0.125730361569616,0.0170667440000181,0.177736338957947,0.0300858777277764,0.063698154277946,0.0438099737168807,0.0133583903537409,0.142373897398418,0.373655114266792,0.456429670311018,0.969102539168244,0.0217709464605245
0.114418967032638,0.029851237988717,0.041890538748208,0.0262472683575703,0.0164367371027713,0.173109295114568,0.00986154878621727,0.0875233308818231,0.000187656102087617,0.00706261081159988,0.00401792061943436,0.0103559243273217,1,0.00623996211240317,0.0249663700633729,0.000834049394347701,0.0186495261296735,0.00857734265648908,0.0114377538019758,0.0224844908266541,0.11849610908863,0.038222178389354,0.0700318547626539,0.0179355228847399
0.407497234558849,0.00596128869467033,0.00409684533618168,0.00152110328035925,0.0380539898817898,0.00175148201318508,0.000639928791666334,0.00194392145280686,0.000101512221269364,0.0181190995334396,0.00774435469112441,0.0133133545088441,0.0150609532684558,0.000580325240908271,1,0.000719699501008333,0.00132534905859258,0.0042401875008474,0.049222361555708,0.00408519432544876,0.134592247763451,0.153857933353933,0.00736904130321097,0.00365648910620921
1,0.122437231827229,0.394813727448498,0.246371657423281,0.0136465265331687,0.00450644582902726,0.0342363218708162,0.0103798957599041,0.000197914608503317,0.000347104801011099,0.00591234071565669,0.0232964997591595,0.0964714491685694,0.00512333324344112,0.0137747127197595,0.000539538638181737,0.0665725543516954,0.046735932575102,0.00376766779208465,0.237275380793349,0.259568359631093,0.0653165185558173,0.219533816518353,0.00840213051211804
0.351617189590873,0.018230865740625,0.0339822170094253,0.693769306276995,0.00805912412584277,0.0545441935831112,0.00345786215001578,0.0181136891760478,0.00987016392146935,0.479934695790573,0.434010623791414,0.034447347314663,0.0187571320351608,0.0143498423024989,0.130298443940008,0.00893266765003202,0.0145936138941767,0.277238593828731,0.0116328709131956,0.13934071094716,0.0604392971364061,1,0.0157546890853689,0.000846222518835988
0.227561041749125,0.264284841949644,0.0266750788496228,0.859635598147098,0.00580366598119154,1,0.260487773490424,0.0229502184018919,0.0151196619009464,0.151866061179025,0.469540512306933,0.0655117493041181,0.611349712193257,0.085698891460805,0.331632875636775,0.00345604559651795,0.146601440304301,0.353651050769227,0.102640811159657,0.177929817213833,0.0675559994609461,0.390770122043274,0.0223808992139623,0.00464554451636359
0.319035293100717,0.0542645710257493,0.0198360802177973,0.0428262506231313,0.00274099925453759,0.151491712523769,0.0057015783826935,0.00486232714976932,0.0128837579409878,0.0665418374893432,0.0945726191821698,0.0299593181498597,0.0148781262882205,0.00963498607040821,0.0441486422334161,0.000778929034210238,0.00318034550754405,0.0275508544576526,0.00110512321743489,0.185482641021928,0.0999137808279173,1,0.00116790786559072,0.00630298201610864
0.0346842579569458,0.0010220080904503,0.00052073765510355,0.00145719701150496,0.00615792250932579,0.00231817374736789,0.00231776429336527,0.000951616953679194,0.000274665686241675,0.000198515761176006,0.0101214300405262,0.000239653446450017,1,0.00226452127758439,0.00100192260636288,0.000566998129681013,0.0644210492299054,0.00467239528713377,0.00130143073146249,0.00719781867103151,0.00192750879594847,0.000451617309072301,0.00774101176124433,0.00903771428962863
1,0.144362094121775,0.0200657306627193,0.132798459400169,0.105403252276947,0.173799386878325,0.0723424958438895,0.124352827232014,0.0125116952179994,0.0819825763878542,0.412555476971708,0.0591609641109585,0.322264515205289,0.0615580531057103,0.146365463216005,0.00791528954997867,0.268612669207592,0.235269639158382,0.0427690332765045,0.53078449285464,0.948959692452514,0.0460698060352204,0.0181644971142956,0.0371189451575732
0.126868509551959,0.00635889877066393,0.0285338538725405,0.0321716303269501,0.0860802556451675,0.528072942121939,0.0577957978940507,0.0840179289348349,0.0355913772518406,0.40443031364853,1,0.0144483499881695,0.203425957231934,0.00380064311481545,0.0143919611558074,0.0118857547684546,0.104765347450779,0.208047627277997,0.131666047071666,0.29299465325168,0.409544552043417,0.100499763711629,0.00685902349620079,0.00522041022909484
0.00679091853154087,0.0822667629009281,0.21354723833999,0.00209223055240872,0.0124934796681984,0.0117358599974847,0.0241403872957531,0.0769660418281272,0.000426559690119588,0.171459589749167,0.0468754078742106,0.00299425984772921,0.11876646296109,0.00149469912407223,1,8.52775191845968e-05,0.00147720245871802,0.0335956156708972,0.0785647073638413,0.0392163429379351,0.072254671171856,0.00694418637412379,0.00463276594438404,0.00712182366285926
1,0.0333096985812507,0.0262468913540169,0.0869895027700509,0.0278045478494952,0.121704508104334,0.0434998058618187,0.0441339475720779,0.00161713979296142,0.323278530617901,0.11654340787533,0.0650445452518086,0.0267532332526231,0.0014440716948497,0.0349594700760581,0.0258840058325381,0.206218959560105,0.0988820571121937,0.115024999949445,0.0939334211481431,0.840905559048423,0.226417417809552,0.0159949276011856,0.013717961544021
1,0.0276653352870156,0.0462106672304139,0.180776804351378,0.0288583612731363,0.0790648157858678,0.0231393551448749,0.023498970921662,0.00156641005829053,0.472700276953006,0.342780906760531,0.0168783889296126,0.0569143277168093,0.00455464831759578,0.0630672587695781,0.0051849499797929,0.117375110578286,0.0321459246689187,0.0131142379605302,0.0441172243301438,0.891220448147123,0.217072772347535,0.158789185067159,0.0179071964249227
1,0.107088270054143,0.197173964365027,0.219769557461392,0.00423316626367928,0.0305379466075626,0.15588987344888,0.00751772166515157,2.58012790351967e-05,0.00159463141272894,0.00408517062019532,0.00411558008785953,0.0370548930729196,0.00267747787857935,0.11801167462455,0.00121665546622959,0.0087182002401252,0.00374247613240124,0.00157346669662579,0.469160913948169,0.0086586069801168,0.149024975312453,0.0377214245020584,0.0271760382273598
0.154618734112885,0.0431007032399858,0.0245977286350693,0.0459848474360716,0.0331745895275669,0.286149292044852,0.022956214539404,0.0173656374816216,0.00371988127513041,0.10726081212249,0.233213316888245,0.0237338368691735,1,0.0200059156763735,0.0792696697905563,0.00348523129092598,0.0194117537832277,0.134350428950539,0.00835060101521883,0.118857787667774,0.349697296062165,0.608911784599908,0.0178536124696804,0.0111307868959773
0.794330610968749,0.0944992388246909,0.0083895613368314,0.0504363628016266,0.0497919487249432,0.306914297263336,0.0572965633189572,0.0207129577612171,0.00117248373261205,0.00473765443122229,0.0345562857314241,0.02443458858675,1,0.00396759161462906,0.733571383617717,0.0147378192250668,0.0932957392297737,0.441406553170486,0.0126944683170765,0.0257435214524462,0.0307874515916303,0.274454271199765,0.277267992236744,0.0392563349343896
0.0927870972065166,0.0184465359985632,0.0250408693810994,0.0627374850790316,0.0866675137763077,0.266452454487928,0.00299187272994479,0.103158743403494,0.00466938720428903,0.12398095343098,0.404106083427628,0.0472024853397161,0.150014038978814,0.0057958047754194,0.00984268178035666,0.00159615808301953,0.195450741587773,0.0795907973613829,0.218944924023646,0.054486354766202,0.527418080892158,1,0.0295796871002222,0.0140819129523785
0.0667855982719323,0.102534474892924,0.0147959176219866,0.0423467925185691,0.026812758542935,0.363481791482518,0.00528199932902879,0.0433459152454426,0.00117300936462533,0.0113680202058853,0.0108266869627469,0.0256269910195422,0.216871362738333,0.00275633945801134,0.0215590167970446,0.000850060719766599,0.0183819910847533,0.00577118620188352,0.00286295785334141,0.147881551475631,0.0621216640181445,1,0.00491893561082993,0.0169706305568347
0.931172079960542,0.0708950980412173,0.0435445261439828,0.00527068824630776,0.0196892738094332,0.0337083246352472,0.0694843036355904,0.038659792120914,0.000711539878329332,0.0223642914449586,0.0193210042871463,0.0976054792472124,0.441710169631046,0.00165807286536751,0.0412672651335713,0.000942165700013989,0.00604706433670409,0.133372702650568,0.00141002196972881,0.0623961928940359,1,0.096898292529852,0.0109376401655801,0.00445324591346353
1,0.104944852782612,0.00827098718744366,0.0328728248951984,0.0578166042505603,0.106965105496029,0.00389415411361111,0.0705179268016392,0.00038769236614485,0.0504517897825728,0.0753801032055475,0.0567537204162399,0.433926327671994,0.00784137614977877,0.0346040551450787,0.000852031690853132,0.0097034986800631,0.00435318629876786,0.0127216200556777,0.0411866970408685,0.426189566504921,0.480246730595168,0.00696908827604544,0.010254921448863
0.0240526017105204,0.0105476844941651,0.0255159131882655,0.252894573624047,0.0217019467763177,0.221893619559025,0.0724181191843872,0.0457277632010668,0.00240091996356583,0.311153981552654,0.0868344180084046,0.0916148824689124,0.0518871108200892,0.00327029170480828,0.0838667032333607,0.00131941770155273,0.0451926976329298,1,0.0110815153308436,0.0681367292415118,0.106262043569984,0.0856121765280346,0.0541599981750669,0.000908679903592507
0.179579159825095,0.0170616371728574,0.0872755824302659,0.501117521182175,0.0185011245864716,0.602011213716898,0.0315505986464754,0.133827803730226,0.00347512719245421,0.426123549891832,0.483290827003642,0.139615143080469,0.496033785698701,0.01394650710144,0.0310741126834899,0.00616458417966859,0.139113731217257,1,0.0243721113257933,0.88844686804325,0.393374248446122,0.155525882898163,0.0173540516707265,0.00543951057254275
1,0.0234808257802277,0.00387769807023483,0.00180656195312108,0.00475378549703353,0.0067919464329573,0.00776361669448766,0.017940627678648,1.6539550277167e-05,0.00160891116503997,0.002174368269158,0.0528575944892784,0.00136294708786908,0.000897425824327116,0.00641317141699933,0.000116272474627897,0.00148034010203475,0.0263896790094325,0.00014077521832149,0.0864021401998062,0.0265666892500664,0.19439223624078,0.00153740567794663,4.3914017575857e-05
1,0.00823960004178899,0.0174750139659068,0.0374128512888818,0.00535130358342045,0.107371545042148,0.01828447878704,0.00951969915296169,0.00314119018426952,0.0316673512547089,0.0156746839969672,0.0396630243213662,0.0245146604762935,0.000562613599746212,0.00357388053798039,0.029817167591423,0.0243616915927643,0.00320284645695863,0.00153392914596606,0.0254536953466531,0.0892378256658408,0.0331862135917542,0.00912746085798436,0.00570735021015282
1,0.12184253016448,0.0172424604085711,0.158436153997625,0.00921406105930288,0.200271866342698,0.00614676136666239,0.0552424227055644,0.000323194205267031,0.0536526776290014,0.0188078883904177,0.544828189133668,0.0467994754819267,0.00580179501505495,0.00785914659283428,0.00545701168503034,0.144462950770537,0.0157869883920736,0.00387478868629081,0.00751584021563107,0.255710402165343,0.511554869739624,0.0498280743749658,0.00624878490723073
0.0255334174236038,0.0729378890639348,0.00379044770161556,0.0923244599973819,0.00712675655731317,0.102169048045833,0.0225508139873069,0.00413001849033907,0.00108374259799924,1,0.0197327385828917,0.0644613060719397,0.0381167731608036,0.00149888134023806,0.0194661813575467,0.00750579347821398,0.00312164591891953,0.0126898175926515,0.000459547369666298,0.0145117395623742,0.0530058747386612,0.0862837683176441,0.0119170273505399,0.014292797210894
0.352781312716362,0.146012802622869,0.155509778095401,0.240465341797669,0.0256907320195819,0.226556181634262,0.0114956156615906,0.042222809174097,0.00118606054396982,0.228705082289202,0.523910092976924,0.0642218137190049,0.528639778952052,0.0301113427003057,0.217639115848456,0.00487958890348427,0.318816977499309,0.139197947293093,0.0704880605150157,0.0145363508058117,1,0.0925485269298222,0.183996602829071,0.0482003206241155
1,0.101156649107349,0.00969712116422518,0.0960887010766141,0.0028177683905799,0.0835427672820418,0.00648455679207771,0.0230159525486402,0.000690818998966579,0.18324419406196,0.0145178315978313,0.0121076358943562,0.171502276832308,0.000731521314772859,0.2309512346804,0.00335283762452676,0.0190366264547422,0.00142977461214093,0.0104264827651684,0.006890698645371,0.181660142282532,0.0734930677928767,0.0146379529794665,0.00594554772288833
0.0140926790170996,0.0454065697158467,0.0338663080133955,0.00925151441138552,0.0047071725476193,0.0266248803073291,0.012374188690384,0.015748343225999,0.000862136611153602,0.0039194551630936,0.108569736088738,0.029654747761082,1,0.00465325433967815,0.66362541191085,0.00417740937637802,0.0612395190446018,0.0671734885950096,0.00475698224351305,0.0315226157304866,0.0344695583170716,0.0243942788803116,0.0186057336982557,0.000725141420518275
0.00516714572616981,0.00375977747154125,0.0050112619468526,0.0275568343109549,0.00242808999273411,0.589055841868359,0.00156952164607857,0.029356676420699,0.000497567176893441,0.0320418670121817,0.0407299974309644,0.00292104179209525,0.00769352237885983,0.000811514191946943,0.072670056398506,0.00501057375615667,0.00316071021715505,0.0664614948747852,0.00232645543363876,0.0414348831468021,1,0.0423359392922916,0.00786890946992259,0.000158799753995683
0.16056283403876,0.0690753957593587,0.00177356950688097,0.0466982640323821,0.00850796506204707,0.306713124923007,0.0300690354146635,0.017263117937882,0.00245368101323475,1,0.0637039748301371,0.0205444214847105,0.0231725935720957,0.00321683532829514,0.00396869304205622,0.118546495252783,0.0383191676805708,0.0489935558050732,0.00094338199560901,0.408709743260842,0.0729762524699882,0.198338849491739,0.0140054575450554,0.0276439189816689
0.0130703456232251,0.0499007459656805,0.00853110160392254,0.138691605404136,0.0129672923440421,0.00589229665697442,0.0113890259149023,0.012531301114984,0.00129462820074672,0.012989026443147,0.171082986516521,0.0195995010541763,0.0435138452248512,0.00416268184571509,0.245508813481183,0.000164302313770255,0.016118948998209,0.373485616207962,0.0222309596290921,0.0220829193757821,1,0.0743613991766889,0.0345071346015875,0.00194976683516871
0.824234628536636,0.198896252492109,0.34500128043171,0.0524920819495069,0.00349658198519371,0.321217189680668,0.094884458076169,0.0543247729761065,0.00240843038022198,0.313304723027033,0.053550349601498,0.0165755505829878,0.808143811154376,0.0265362455443529,0.171693458030121,0.00934687700249039,0.00219916122736089,0.478741703656131,0.00648337505669573,1,0.279912094945163,0.194979915475425,0.107362633058231,0.431025447196785
0.0419335939811908,0.0104050610838123,0.00701365780027277,0.00142717260898251,0.00148223459983967,1,0.0172870092193686,0.00357664393697279,0.00768443788789997,0.69137534287796,0.141921002418313,0.00258922282277494,0.0103121642921001,0.000810684800037787,0.434074551301911,0.0176554058896573,0.000766077021528692,0.032026285857073,0.00639989528459677,0.048743323102271,0.00339637921036098,0.00454192990567149,0.00583167426332254,0.000867746574327192
0.193780167583118,0.054863721734825,0.0451706233040228,0.0530217038995856,0.080285083877851,0.102481738893135,0.0112900449931613,0.0416693785956861,0.0037391818996162,0.0119066007425208,0.0824262853516032,0.0158214878327108,1,0.0251939133471189,0.0318750753743354,0.00471212519767611,0.0821055725465913,0.105626663516914,0.0391469127934186,0.0743890402789754,0.208841220633938,0.124376581788708,0.0698361557735339,0.0130948108755169
1,0.15541023766764,0.0215528960583869,0.0968480695830822,0.11542533583623,0.154746839769042,0.113143267422013,0.0738949581808558,0.04149977702954,0.205157583430845,0.704700295448785,0.0907145588383943,0.815963860854768,0.00313153923169871,0.126771349467082,0.00677810393939389,0.122444918969226,0.0172116612768326,0.10229856952636,0.496724535459997,0.821829181708173,0.871158109183022,0.0576185968043333,0.0319454138982076
