"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.000187791016831838,0.00215644606823243,0.00173640203083954,0.00488243261267055,0.00666972131711728,0.0593907889726435,0.114382683683549,0.00779304220018718,0.00125148971934946,0.00902350067224385,0.0878088886230443,0.0118883178567641,0.000432222536766325,0.0140849576649147,1,0.0119414759578702
0.241732924132826,0.0117722621965763,0.00203132253699326,0.267292801862906,0.0483730722315261,0.0240326271299577,0.012624389568999,0.135689713634747,0.0511599967908773,0.0389206059496098,0.0141714401452948,0.00101587871673884,0.002099469596896,0.332552776860751,0.0647405064607811,1
0.0503245288675476,0.0209394418127319,0.23086413112723,0.0433929016533103,0.0131356358436767,0.237452916007225,0.0294449803921064,0.987060760527006,0.0025530765285051,0.138948841508083,0.614732959487004,0.0929174578154084,1,0.00400514575194605,0.640760229930447,0.868687034041407
0.0168172915164393,0.029985757322253,0.183459931907882,0.00928076145219866,0.0121102135557907,0.0620366762312294,0.00143250177026486,0.429765868598225,0.00654789297681571,0.0110469593854226,0.00331256054853657,0.08240212343291,1,0.151767658112535,0.60860665892771,0.00684930806504957
0.0777859172720053,0.00998221073089436,0.0180119063292154,0.00459478891408593,0.00171760608324234,0.00147257663953084,0.0499708362665652,0.0116910099933912,0.0264864109934606,0.399095607566698,0.0163038396158882,0.000640633224947003,0.00819977850427469,0.0220091043550173,0.0471900654556487,1
0.678760323181979,0.608027479259627,0.156446798384671,1,0.0349956732557063,0.00331655334392737,0.532238854407013,0.11843545610884,0.105089251064164,0.0860459566473416,0.203113276977754,0.37005256744177,0.272656094201812,0.152244833797541,0.0131543882534604,0.106677786053297
0.022420207081913,0.0114556945986972,0.0617925220555052,0.00913913938477248,0.0135615775169373,0.0265267195740321,0.0132335296500296,0.180248235630771,1,0.210247644549636,0.0125282837320524,0.00433172610617435,0.0133022374190166,0.0112038191770923,0.0338672335178944,0.42728245764377
0.141974599896653,0.115933485272256,0.00151530904233017,0.0117132187361084,0.0188147548227668,0.00151460116869443,0.0138891463974743,0.0433708836736767,0.00250033524035587,1,0.00246053395187305,0.000594652213363639,0.00152441194911635,0.00732865595410702,0.00147577760499195,0.105435423882412
0.0613275728853277,1,0.0261746746221449,0.123702971328363,0.048153502572388,0.0206589657813884,0.334548179799758,0.0421493449272551,0.197192065630698,0.357560949480897,0.131081615714981,0.246888726444881,0.00387406751926179,0.00465237288036322,0.000686331809213296,0.0211539490773165
0.573143220019786,0.163328948366034,0.0889203461771756,0.0886311995231508,0.0114820721230137,0.189481847844583,0.107862847273537,0.253478151404621,0.1145188569971,1,0.0113761775804345,0.0390706042983525,0.0729799028020946,0.235004314530497,0.0016237389071584,0.734919128922261
0.00188209709978894,0.00892059790481998,0.0966172438883202,0.0418012416475955,1,0.0463642427696109,0.00113391083298068,0.0254395620144939,0.0971012537170261,0.00322708513806582,0.0310789579604784,0.00356768691001568,0.179651239065535,0.00315437117065604,0.0273438872377858,0.00410198178360914
0.0182000745282675,0.0207117927714634,0.373550330240421,0.214972318096601,0.230988499752181,0.230211953079814,0.0150807398016882,0.0534972361795478,0.566953185933144,0.0258344982351478,0.272689221800516,1,0.156521764102079,0.00793389812868915,0.0818318256676385,0.028290992979831
0.0569848735273267,0.308844812834225,0.772634619432483,0.796163288214503,0.0200421680918583,0.0141989809056333,0.00486264445581041,0.011578082118897,0.0322372156686581,0.527281117984651,0.000475044040069636,0.00931552871740132,0.0372983954831616,0.0166301829932195,0.014033870926295,1
0.0387723802839516,0.112688548743131,0.0918027428359398,0.0720656171179707,0.0653836466193291,0.0232842789771323,0.162002255203289,0.00499350281212634,0.064412414358969,0.303248853244667,0.00583836182568303,0.00424862330801354,0.0588776925794873,0.00205776791576149,0.0203454895783287,1
0.0177510430848253,0.00400958601086951,1,0.00768554084429506,0.0477146333515325,0.0214863729618737,0.00108185039404167,0.0147035933813422,0.0473710708083452,0.0057991872264612,0.0863943022633136,0.0263751201468638,0.014122196274889,0.0058772765704763,0.0502630372526988,0.0158946581745599
0.0274778678520405,0.0171325537237453,0.199145095317273,0.0137371666209459,0.59811991235868,0.0501073840232578,0.00813532859682713,0.200679370144141,0.00357116412873049,0.112231265634439,0.0206060734771074,0.0252823772356978,0.517900302823386,0.0552419232035455,0.151740025360717,1
0.00534607810928985,0.00830379569763032,0.797851034588998,0.390606256870102,0.269996927507537,0.0320003145313593,0.00241775584734397,0.165395134156311,1,0.0113931131992697,0.0688923003483031,0.0654662742364331,0.0574449717722556,0.126880167834987,0.0576554640510755,0.141033303141517
0.0239071295327441,0.0628534088037889,0.267011281979955,0.549851852188349,0.0787277777008797,0.0138642197133544,0.0732717205781,0.0798138343616736,0.0829068768372831,1,0.00262422783181976,0.0131456980809589,0.0529031648410645,0.282403986556489,0.0757277262603459,0.640890738252038
0.0335212185696747,0.0530870880935574,0.211208208689388,1,0.0273599273909274,0.0312428261070167,0.0555869022212124,0.680507725623112,0.0041875885374325,0.0486563889088097,0.0693084437444735,0.0882728418379894,0.104274631369857,0.0591292729355423,0.289084057524449,0.0648897639196403
0.0250983244173172,0.125888620785418,0.000404175152693812,0.118009210161143,0.00180839609905434,0.00919243147861812,0.0169656172191614,0.0752004482145774,0.0158922060800202,0.0678575672415583,0.00925036165483545,0.00941865928384725,0.00052655326622135,0.171634882063071,1,0.0903935692035657
0.016861128519931,0.0574518988788691,0.00337210373400776,0.0239635234980892,0.00231815629995044,0.000497534436018978,0.00054510254338496,1,0.00324335474590126,0.0807280367521665,0.0184183244826959,0.00067156066270804,0.0603708392214981,0.0887506877737105,0.0455714747062243,0.0807900639604876
0.0342377221133498,0.0719650659739485,0.0121801773865142,0.049307170001837,0.0538021780547436,0.000378241039653927,0.000261743893007224,0.0411419037855096,0.00523326790179058,1,0.00366325842537234,0.0106026226160485,0.00932065844081302,0.00311480182745817,0.0183178827835181,0.0504798606053404
0.00432891275572632,0.0966024623953879,0.493448036994289,0.0480075749696557,0.020664040760422,0.0632744536959148,0.00285544418679606,0.581791232827063,0.158512279936319,0.0305379918574663,0.0702645510268606,0.394588991866754,0.0519090074219791,0.0193169720870346,1,0.00427205414385616
0.00398319750303517,0.00290029002797388,0.000221758534823436,0.125937789785754,0.0200903831366133,0.00169646394697258,0.570251599712271,0.00291108116485535,0.00343493817363352,0.000955547875638219,0.0110592600973108,0.00978980316210439,0.000627505011894669,0.00657677465458728,0.0856286318325336,1
0.0127772738420657,0.0411148161413944,0.659491188081316,0.372735045719745,0.052588841132801,0.00207468184647534,0.0262541995377076,1,0.0112365123280112,0.989389511643934,0.0213869268775884,0.00946870067923874,0.308491729880814,0.528736123404004,0.133992171391489,0.0851401629256449
0.0444490904878333,0.00213269528713955,0.00531762290113899,0.50776243647615,0.00364285902158674,0.0166165093015016,0.884532899195963,0.0208600477161667,0.0354219242773631,0.0152772096356837,0.024773920881324,0.0101112244578861,0.00225584037582787,0.30231644092575,0.0264566162644458,1
0.389023517469363,0.0161658635445002,0.00344683717971948,0.137139231098264,0.00189235674866024,0.00675786164943125,0.0180692672165196,0.147757769858661,0.0460953524553825,0.0142245467311574,0.0218279018857634,0.00142453274142952,0.030890902997908,0.205354858595165,0.213694572080652,1
0.894704517670992,0.443884340917298,0.00393645233041144,0.380026559199464,0.0478683804248272,0.0465434718919061,0.0096456296985753,0.0863796962751193,0.116095224290499,0.33214715786838,0.0250297725452745,1,0.00135467168621318,0.125319321381398,0.00383434581600752,0.0523012190190822
0.638686213661322,0.325820146407561,0.00379045452398963,0.169788225703813,0.00144519978454971,0.131351475494959,0.197368754669602,0.297732734533377,0.0429061006509012,1,0.0155654468936439,0.313842220504108,0.208173170732549,0.075612122370519,0.000523673180876793,0.283723241858189
0.00217084636142451,0.117417231577055,0.00425255951531773,0.00885677669447883,0.336017963593581,0.0552451272847618,0.0249416959191824,1,0.976564942640827,0.0710974520115163,0.191782495772221,0.403305364001237,0.0790373008270506,0.211965738863481,0.242308929292163,0.215880160578514
0.00236608383255222,0.00126853403641826,9.18961081467722e-05,0.0144273370575311,0.221213989943472,0.0171278488398145,1,0.000916978073416168,0.00299408452015289,0.0346581085050958,0.0111992070678427,0.000546460857332155,0.000660286684424535,0.004156910784703,0.00660685067844744,0.289147049678035
0.0351835755820049,0.0257998283864109,0.004042214548435,0.0425520023025612,0.0233763026637498,0.000977579245752991,0.000789974569276497,0.00829149889866603,0.00023009640189925,1,0.000363694176656478,0.00176500828208876,0.00868268623873656,0.00143655641388051,0.00105933000656865,0.00805585590157547
0.112478170071692,1,0.00668777683520017,0.323385675871798,0.0331492686345203,0.0157519115990182,0.0172493400431923,0.692507605975781,0.0158296456688605,0.468758448726832,0.0958727914500584,0.182494542483189,0.000787679499641569,0.0225742740278264,0.0235889302826353,0.0928575455315341
0.0406008679687976,0.0508356573566351,1,0.0156916863416518,0.00187714508560496,0.000509438372790096,0.0161786608085329,0.330672339158006,0.000357106539964026,0.00481293629236377,0.000629680614242563,0.000115958133027707,0.0046725191114356,0.00639436988816682,0.0172623055923152,0.0592770436679953
0.0242969989221144,1,0.00197188912930263,0.00112990142594809,0.0499091231797429,0.000355168753843353,0.0593071053338977,0.000426606039734715,0.322904108263101,0.102670215349214,0.000310512393318979,2.30443932461329e-05,0.00551325724048021,0.00256653293936147,0.000941724337208807,0.162498973053859
0.218836122673176,0.247562370394095,0.000839230117887856,0.000937045855492674,0.0191610302893401,0.00248886897982392,0.00382731103121525,0.00617254293780771,0.0173735582279148,1,0.0455656865305605,0.00304180714016606,0.00540552665185281,0.016361699637996,0.0017999249680463,0.0905322741892431
0.00955262969166486,0.0185259655770002,0.00493441081513559,0.00071152315308119,0.0152337574137325,0.00107409848615679,0.0098697939233118,0.00157959756713285,0.0402357436333678,0.0264431217354139,0.00253910286013482,9.9372741063732e-05,0.00416010600955468,0.00042452450508545,2.41866318584418e-05,1
0.0325272069405069,0.0897920468106971,0.116975943460907,0.0109237498278901,0.0179166138850864,0.0098892890730541,0.0837305169602901,0.0315200829565546,0.133757138343199,0.393152437618867,0.00657952357719464,0.000562060374305034,0.034816802582329,0.0157292321778489,0.00114567588706343,1
0.0374601823693586,0.0200434075992563,0.000377943168477539,1,0.000846318402191457,0.00380090710418756,0.0230202558930009,0.416915954729293,0.0785138356833916,0.0413608692790967,0.190550540621606,0.00142536570640514,0.00148935843196807,0.398888897745392,0.921437377788484,0.174629717366593
0.000619739372300895,0.0721861350623125,0.0010281382277789,0.00267949688966304,0.154563631989605,0.00818072867676962,0.00251486098124033,1,0.0647664379626501,0.00248116896425886,0.00136446586231071,0.0110575898526724,0.000567352845468213,0.111714627238663,0.224863510904309,0.003608976229291
0.0732954920929989,0.00515627484076591,0.0724210158804598,1,0.00592759281302142,0.00256110871579621,0.0211813991894392,0.0647693383501236,0.00894367884176214,0.0200591372276953,0.00561478273397111,0.0263218715659033,0.48361728046121,0.117543048330185,0.0131544531041389,0.00994284177317994
0.00707107166080989,0.00424775860628446,0.0930898997866283,0.0060588664487733,0.00688534392505357,0.0629676065529387,0.00409150596163883,0.601277941674636,0.00266466776487015,0.0340142678963898,0.00160206628080224,0.00698369614079132,0.0787179743153675,0.00505977986801145,1,0.0235796568174088
0.0361315032428464,0.0601068956699981,0.75815997180501,1,0.0255452983857927,0.03012489781907,0.00538701391072262,0.0579529764718788,0.229868840049469,0.0137034558759174,0.00138306896810549,0.397543874577615,0.0203565836884575,0.0113632671091541,0.34069929386817,0.00738224862205847
0.0289997638447145,0.117841409714819,1,0.477895335615701,0.163306018645055,0.067248418702379,0.0312209999164932,0.0527318156862256,0.162959204232277,0.194246864876823,0.0254785416513519,0.00733311480031834,0.0742832024095915,0.176009197092028,0.018221351438749,0.132764504948547
0.00231850493617295,0.00485182078293749,0.000138732983447866,0.0182208474400595,0.00824804790758318,0.125320999142971,0.0589112980122681,0.00832104831481028,0.00288788645012731,0.0304695124581471,0.00519233349198981,0.0061094201085494,0.00189030505360067,0.0286506822616851,1,0.0309921349832634
0.00399831218943095,0.0306162765328275,0.0019935171113579,0.0533551844071942,0.0579728730211743,0.0777930365899109,0.0100527823460308,0.826244013076414,0.117423992473574,0.0318174703809688,0.346868678663856,1,0.0805469546575432,0.607147352480837,0.140585771922274,0.00514272411839951
0.0159752771571126,0.00403107060975673,1,0.22831576225657,0.199479081269877,0.237729058165726,0.00150012336967999,0.112628244441997,0.0655634896310101,0.0412367696810944,0.0125779443605873,0.0531502993515666,0.0188416513657608,0.0118187284032293,0.0584554951136938,0.00243394842058435
0.00330533221412946,0.0154766617818958,0.00664742174972621,0.00799340693243177,0.00715476252596287,0.00604908807756827,0.271094590612908,0.0106027658706987,0.0344615308054932,1,0.00137499029582318,1.74204196937786e-05,0.00176416501712453,0.00165791443086122,0.000503513495604041,0.0147970868901115
0.113971235452425,0.00246241194891486,0.000500621950947494,0.109609116305584,0.00100013993401274,0.0100768827013398,0.00112094894566178,0.208736276083346,0.00492148837952322,0.142936797386354,0.00139148455011956,0.0238045142030227,0.0151243697729293,1,0.0300117843555542,0.0187084616935633
0.0539280783325519,1,0.010951841106087,0.00572697878118485,0.019876796487582,0.00232128949387298,0.0916615847384778,0.00938382428981877,0.00734492577598708,0.339616748621615,0.000780978497388073,0.000213626762700877,0.0542049173509695,0.0162678144501094,0.000481624361457609,0.102002988371028
0.000183774852704145,0.0237955683543098,0.00210134085314874,0.097211049551255,0.149568637948833,0.00336754182978034,0.03276687232302,1,0.0937053213916943,0.00416403738709123,0.00727636761107333,0.0201176350681406,0.0199642749721263,0.0669318363828841,0.076395120096968,0.00226563328785452
0.0108705078502839,0.0092885969445895,0.0010149546729109,0.256071596726834,0.000631892917613258,0.00398941404949733,0.000440309418395336,1,0.00574635744901766,0.00513478545969763,0.00373566077501562,0.00390173929223595,0.061641569105678,0.00643857718980063,0.00177791768025593,0.21907320337435
0.000930162543022504,0.0796790511670682,0.00759215818339637,0.00422137477526336,0.265682646418284,0.314787676723676,0.00686144504219133,1,0.219346195313653,0.0931301851654782,0.0294775841807622,0.0705776931028874,0.0844116950294383,0.414826440000003,0.12045827884078,0.0342749966961142
1,0.00102401268367399,0.00171636426671911,0.117586728432627,0.0109681125484114,0.00117665578414713,0.173738021174003,0.000707912578066362,0.0107830309819239,0.0247198183330762,0.0112186290750312,2.42309509827384e-05,0.000914618306140223,0.231197351984282,0.136284630152066,0.454242823340591
0.0213488186680973,0.0920172316097984,0.182544839949401,1,0.0106136979142113,0.0115948846220718,0.136014929747343,0.233952921842548,0.73492459904331,0.150178507189294,0.00645388122377124,0.000694222773313777,0.0150239441259999,0.0119784387906854,0.0162962916704897,0.695890553774742
