"real.1","real.2","real.3","real.4"
1,0.659518470861068,0.0940111023975495,0.837174505539161
1,0.0954906103657705,0.30299469184137,0.0689687584825944
0.359675961573939,0.0129830508252586,0.604542117285997,1
1,0.0465185422980803,0.0206295497487773,0.0276351590538988
1,0.0070457809817851,0.00502996182185003,0.00493518533553447
1,0.466341507458455,0.096910765796037,0.127866631175337
0.108929116866864,0.809214649218517,1,0.711711168783239
0.471027947910369,1,0.0126942882025844,0.430250618273858
0.193962853901804,1,0.30155211011555,0.121472445385802
1,0.0397978535969881,0.629538787287146,0.000616911082202489
0.114310026250343,0.597768078315603,1,0.0140848027715141
0.0127665978279288,0.290434023507883,1,0.277942712770377
0.0838088316307293,0.778702037296357,0.0141367742158401,1
0.0628803928086359,0.0355115096113783,1,0.00983511042170106
1,0.592925248822811,0.561240136901139,0.00294604513624432
0.0179292101179545,0.005074685755953,0.00635486367969668,1
0.00108153187461249,0.00729097376908671,1,0.0427054254286218
0.688066432625653,1,0.0640989989290147,0.0116598651208997
1,0.446262053836922,0.789125369496216,0.0185754253650319
0.098776986826749,0.0719149919731596,0.7859248118587,1
0.0859875001771972,0.00640258794414229,0.479000599339102,1
0.735502300829811,1,0.417464432606703,0.604207402783889
1,0.0274203228953084,0.0229549686687296,0.0797519468105627
0.0781686140970033,1,0.0294913735628867,0.00527071911579908
0.660977981195692,0.0257066167972334,0.383156127305713,1
0.718009999576122,1,0.31868119327541,0.27837727192523
0.67238641884268,0.245984979772899,1,0.27981921666114
0.477155544554349,1,0.00173630320719408,0.0446493225658513
1,0.108938182467119,0.0205203235981117,0.05572527861666
0.152130127695796,1,0.118840927556017,0.0161910334100737
1,0.0198097152192115,0.0285402645286834,0.467058182690625
0.0173608669539276,1,0.0824012223100221,0.150882804493136
1,0.117515397079744,0.0373652757735398,0.00838590419901396
0.0814393346794574,1,0.0279441168393616,0.0658538300139591
0.0202802825142151,1,0.0609715659825367,0.149090639010357
0.266249013794879,1,0.100611050824087,0.259704015347747
0.141541421250885,0.0728918792371545,1,0.0083521238336441
1,0.111888155348738,0.388242868459726,0.0401836273461904
0.11983810897686,0.0592077281712336,1,0.0957026303169761
0.0017973622985871,0.174295700205484,1,0.0155277041746746
0.528596089750891,0.241178374456583,0.461036440181032,1
0.496234905616315,0.156158730581864,1,0.0197564714851324
0.119125854609745,0.0387467228274756,0.944446018908906,1
1,0.0092092936824772,0.151799166451062,0.00549832693504617
1,0.0312555547822012,0.0477045190295235,0.0900939079334198
0.000130432554431556,0.00164865034646393,1,0.0146448661337195
1,0.142070795610345,0.0399392542212725,0.414426560481218
1,0.140407682855236,0.0797655284295609,0.0867392585072164
1,0.0134835605821674,0.225631234706795,0.552790397770962
0.035727653316774,0.0135592299826737,1,0.0365898346391432
1,0.0816360004980345,0.370291764350038,0.641882096900267
0.630901673022979,0.120653709009049,0.109190237118318,1
0.374814245036004,1,0.320745222346024,0.399576423592607
0.0488050191379431,0.446918345200616,0.749938683427256,1
0.466709604954896,1,0.504783651140333,0.245936104785212
1,0.0163417863192618,0.13457484500547,0.0361869893934557
1,0.0664159173847168,0.111306372736963,0.0228200215525738
1,0.534635241850957,0.0475857866589945,0.0375799892026265
1,0.710582645891546,0.780970663597248,0.314166450227241
1,0.268262136887954,0.220951163204798,0.138711644793848
0.832845899978529,1,0.0349874739634745,0.0397953102054214
0.139514166653306,0.00192471069040808,1,0.00872673510115792
0.0425033651523739,1,0.0592595684805808,0.373788445206055
0.0273619780953261,0.0190697505481392,1,0.000718572386044676
0.162012592279813,1,0.825472926083909,0.408045167500345
1,0.383943353569652,0.187291811662311,0.238670770621334
0.721980881925308,1,0.243980539442823,0.357649697383143
0.0652360455729913,1,0.63172731493185,0.914531783274226
1,0.187765977450677,0.126762272810603,0.31345417147585
1,0.0487281780924418,0.229376350548505,0.0168228735441355
0.0946037269944863,0.493937807196257,1,0.417429498581707
0.0192054339233485,0.0093370171452566,1,0.0606603238186756
0.30666661086821,1,0.0782134560606333,0.293715907286285
0.477595598662175,0.708834695512208,1,0.0198973652921675
1,0.160887940320011,0.00473320993423639,0.0191201404209523
0.59291031377791,0.0878936914620431,1,0.178071000873016
0.0054578350301814,1,0.088406850472061,0.186226160418488
1,0.278862130566887,0.257295226162941,0.0241766362017628
0.129050917707824,0.00962681717301569,1,0.552927613468429
0.060754683900432,1,0.0193155871366783,0.0325206851699914
0.628218951414554,1,0.0324289862219625,0.0133863098759742
1,0.0161259097304758,0.072306945002818,0.143829158842367
0.904881379627533,0.102091368026705,1,0.204902903622516
0.0438484115028444,0.275929653474548,1,0.0563716221829476
0.148757072254081,0.0136952593832129,1,0.49812044208591
0.214481743354028,0.0093072201268057,0.0740166241186498,1
1,0.65031768683727,0.399447265651179,0.397832356733945
1,0.010297501594302,0.714786845023976,0.125761290963583
0.138850805256397,0.834507200756958,0.139883295371855,1
0.000318035843569691,0.0487544290748863,1,0.349046553039436
1,0.164172746787802,0.194651149217543,0.0540436884479954
0.00597054236085815,0.13627750922047,0.0115064500054738,1
0.000774065390184821,0.0147909489429728,1,0.00801871850472919
0.0170411585691761,0.174181466216738,1,0.533941819359916
0.970635704928709,1,0.845132196662267,0.59515054687986
1,0.0356499900744422,0.0948788570875933,0.237316266359189
1,0.110342740907892,0.595828434521658,0.11168819539739
0.219272890288543,1,0.907516040114872,0.220335625020263
0.0728147102444423,0.0404249611230788,1,0.0954333878917531
0.145801380386621,0.0940838715953635,1,0.0266474555354777
0.0174853046926647,1,0.0486076381055946,0.0241090935266384
0.00636259167519993,1,0.00401710963633884,0.00966553201675581
0.801654011449977,0.682005945283119,1,0.460909580333542
0.2718750850623,1,0.053573415691703,0.0182302478526669
1,0.0536560618650651,0.315941051235687,0.702398263428248
0.00144218792524076,0.200110293296316,1,0.0329007642867261
0.388987532288656,1,0.417498218231659,0.237977332422266
0.0338502218706574,1,0.0652780833465971,0.0977617688621914
0.504157975372617,0.0624366112278719,1,0.131903153488126
0.747058042656801,1,0.175696444550253,0.651545489518362
0.0701170161251394,1,0.0665091933061406,0.946170631563469
0.00638237316220694,1,0.00521552259028712,0.0118251390018845
0.119881270613328,1,0.320896604598956,0.171929236192648
0.2584388735068,1,0.116610166145337,0.194844331248181
0.766560251726677,1,0.0694403941804514,0.58369408756627
1,0.0378558044789115,0.146897178679277,0.165748399822261
0.102685644926675,0.0231675262376911,1,0.0743303425886663
0.733656093696929,0.158539340151271,0.100844624919547,1
0.0344131080133814,1,0.216344006396365,0.0617084469561078
0.0881644374258187,1,0.0636034951192088,0.0281189913055306
1,0.121482279788862,0.0116587063073036,0.0243605199209143
0.00813235103566255,0.00314778693408957,1,0.145163533001402
0.239157481528753,0.717808119440666,0.019103228087377,1
0.0896675710194619,0.181081798114851,1,0.514194094334215
1,0.114027821361143,0.040980051976518,0.0565086751507923
0.944344937170104,0.927608877230432,1,0.00697954827741709
0.17939433515874,1,0.586994048779229,0.0526847208023668
0.0707532010604664,1,0.251705281211628,0.275530584443705
1,0.227414493390313,0.0386968995179238,0.0915045156489702
0.00108944393406966,0.0572658080291261,1,0.00237526069333562
0.430748967077753,1,0.523544707062576,0.0438791670541942
0.107497854892272,0.017614019216842,0.264187301515705,1
0.0434997152880842,1,0.0435888859104095,0.0107807344893511
1,0.0865977745828193,0.329390092908903,0.0545833894022063
1,0.328815199597363,0.165896918235513,0.10064926381108
0.517805423259508,0.259738789433345,1,0.0883278992219524
0.107115081344131,1,0.435915141537604,0.135042827417258
0.00150728814225402,1,0.0372481353015944,0.28848538218818
0.411366825731721,1,0.225385514037693,0.970560040674616
0.00929202430711502,0.222375164488763,0.212334615248843,1
1,0.374012367934401,0.344010024512658,0.19315295984776
0.227340359932673,1,0.0151313628854912,0.113100885054439
0.493611699886296,1,0.110606240344117,0.0133161633857987
1,0.101145519650682,0.0446199319611675,0.0929416923821059
0.902839634614984,1,0.899818092416456,0.0571518986735805
1,0.122275201316166,0.0982699008374858,0.189721460520592
0.0967301645472997,1,0.014288249584228,0.00973902076625354
0.325436840575958,0.167608625286536,0.306594874080162,1
1,0.0057527596694122,0.129260546415067,0.207868903198812
0.0225209045265684,0.00681253749863262,1,0.196490958466622
0.079837669555797,1,0.226003431232011,0.150325246676297
0.247907674615076,1,0.0188233712413107,0.00876879863451221
1,0.079851381215537,0.316432965667308,0.0986366365330205
0.354972220420816,1,0.0314726958521876,0.12052820476206
0.198497483572011,0.615288118718075,0.0104583464116806,1
0.153210098470451,1,0.387038936302144,0.145080206186326
1,0.40059610143314,0.0834411912452665,0.382560140619801
0.121419791293249,1,0.247534547328873,0.52022435949269
0.00834130020056586,0.141513401189379,1,0.505857907505233
0.590092620343799,0.0639530479512995,1,0.06291360920317
1,0.00967984915291091,0.149560393302749,0.0513327425680308
0.0334494711901482,1,0.0447691607070765,0.0768107886227666
1,0.122920094058847,0.151231112081749,0.0327466384561152
0.047696401398854,1,0.0513176050607304,0.0809415076533346
0.0505278408352933,1,0.00956412779627775,0.0229495698657249
0.124578050744326,0.183302752344029,0.126821850198354,1
1,0.616624751388042,0.285577544009902,0.228062948566582
0.407344844492339,1,0.0115749088342246,0.0391213455842814
0.236377668575682,1,0.118762774178229,0.159275905780004
1,0.104250111540115,0.00125666036228966,0.249329817114748
0.0185970146470146,1,0.0124210907389166,0.0757872495295253
0.397905087302079,1,0.000876388211458185,0.00989649166896107
1,0.288733153418366,0.204765073965027,0.110405926985536
0.149020173651468,1,0.0743870843408534,0.272484072122051
0.771047437036275,1,0.0114269113553413,0.152934545496575
1,0.244374080277286,0.138694213129239,0.0550929172762191
0.312570027228754,1,0.122570291323933,0.0293218986785149
0.0210614971043778,0.208860728802418,1,0.47941888530922
1,0.0902365047301111,0.0785553672355089,0.142915280720061
0.11699926142837,0.0152823376231002,1,0.0504744524848392
0.0391182368092321,1,0.111291156171412,0.169427998379675
0.173846057477882,0.0710183456348162,1,0.0922309550624034
0.929117841775861,0.13271870884256,1,0.249488937952193
0.151805465658486,1,0.00546177061319594,0.0257794152188643
0.358104677757175,0.133769866408704,0.438711174813818,1
0.736171426648223,0.0817872009918535,1,0.110983193552442
0.220993363620493,1,0.1146958301009,0.86436434653521
0.217969670668337,1,0.0778989553423063,0.802940116849892
1,0.150770463403123,0.00141355042772238,0.120429731540952
0.00119430544854174,0.00650296362889105,1,0.0202069880445506
0.286464213764601,1,0.635441489621715,0.451941573237632
1,0.212472861234731,0.281155299128589,0.00506262673901101
0.0241657835861735,1,0.051509627895991,0.0377616944933992
0.00022899655438372,0.0235061644507627,1,0.00297479678642478
1,0.168416577188675,0.0167277557997024,0.141525117729116
0.220284599022662,0.00620225696616455,1,0.121253214207623
0.247922688760199,0.120240612934395,1,0.269974366523315
0.459253512544169,0.0479751295400933,0.0821368613895835,1
1,0.216431260453193,0.571283533608714,0.130289559020285
0.162555646797865,1,0.117502937012631,0.0418575928143711
0.514410824237921,1,0.557667512343418,0.264526383909092
0.0346161931133468,0.091145395353951,0.339544509325718,1
0.510083122467809,1,0.00347396640079086,0.0233993980319103
0.284024259928621,1,0.0220098944634771,0.173477665313138
0.112723770074617,1,0.0589831214110367,0.026019557461863
0.0053521774519205,0.535039067683755,0.533974942607348,1
1,0.109585521532207,0.295056038923176,0.0870848848335024
1,0.273327249237269,0.0976221725510343,0.847228176003123
0.057917934573007,0.0827011206463183,1,0.383991827427719
0.00251400749466625,0.103165200242771,1,0.845600331470707
0.52305534814589,1,0.0886752053585782,0.0649767748601179
0.0491781754541279,0.0655894569603734,1,0.00609680200792217
0.27193764916619,1,0.927294854467926,0.184356236624756
0.0579642326881357,1,0.0337164893933405,0.107064329812138
0.189591502133001,0.0480092016777922,1,0.00161637463551455
0.0128067588538002,1,0.0188453374532479,0.141972011774568
0.74943293683642,1,0.00661951797606147,0.216880670789871
0.00131168908047132,0.197674547815489,1,0.209490598996748
0.00654115953473816,0.00649177034205726,1,0.0343720246776718
0.20167621019445,0.939551247965842,1,0.474320130551576
0.638241099954655,0.0521582294943765,1,0.0750063510922778
1,0.397685175762554,0.0503263064241979,0.013973981640362
0.446250096931655,0.00642190529613266,1,0.00409514034926203
1,0.175185489668923,0.123510299315568,0.488449483333486
0.427228717592483,0.00522704287696451,0.0178574345035865,1
0.125361942986683,0.206377379229594,1,0.101900803131259
0.0394835671206283,0.0542375704336154,1,0.0553260554157578
1,0.419597549240341,0.00504566871124182,0.185459090667106
0.0144659744761622,0.0127427821223183,1,0.293356085548734
0.0586256430827013,0.166438811082842,0.00739180174618977,1
0.0213145501354676,1,0.0121319886627163,0.017072450230314
0.330287309252002,0.0283906906258486,0.698387249202853,1
0.00456130268034989,0.00671784364882886,1,0.0678625750468258
0.678579062673848,0.917646042380526,0.918039607881125,1
0.893233529260083,0.144606595528794,0.386693004066391,1
0.40827253857565,0.35560379790961,1,0.0252899823952146
0.00564894416115959,0.155310739605923,1,0.0874513144920243
0.996084653558608,0.330330913202259,1,0.29203445563212
0.129986873835671,1,0.0380657410608979,0.891079838794293
1,0.037395595753985,0.0369275305664489,0.0752228068410205
0.00266389137106709,1,0.00660659232702629,0.00817373982861159
0.146287447550374,1,0.133672927838477,0.186325178254664
0.152892642019284,1,0.406057071979488,0.352043026809399
0.00614648865926316,0.241537186078926,1,0.060095028868886
0.201324347452932,1,0.0125115734008658,0.0443511224762087
0.323925146458644,1,0.165354772872081,0.0179887202894554
0.0402494900761497,0.472724509073396,0.010972118439211,1
1,0.0632811338541899,0.00421057641567822,0.0281713895924736
1,0.103683800278145,0.0205517235138455,0.111550363404072
1,0.0996589888012524,0.0237916168739192,0.390677299276309
0.221611499751048,1,0.0403151757855124,0.166824382277066
0.0634574021457377,1,0.513252403530719,0.964293649271882
0.879942537577317,0.114187693493419,1,0.13700167955947
1,0.0889045334918086,0.147592606914274,0.0484301899041264
1,0.0067075985607281,0.0183883565005169,0.720694837236753
1,0.0119730112923772,0.0053829311565022,0.683191511995906
0.034457645826457,1,0.137563725924145,0.418522111508486
0.291563256147024,0.161034018841641,1,0.730017274275405
1,0.218979756042837,0.17486002648044,0.0259275959396389
0.118912911273763,1,0.00313446021004727,0.151516386629935
0.0797606977615229,0.114016282239133,1,0.150203466181376
0.45592971692274,1,0.000826788794190672,0.0150491821196206
1,0.00303328706403696,0.210428150187117,0.947760732862704
1,0.0379553970057903,0.00761548598392161,0.0948194100569406
0.883712333227967,0.0766818635187382,0.429171105279085,1
0.10552380355949,0.0600621252715497,0.0378111356430243,1
1,0.00754186334744164,0.0244743375216669,0.665373313129267
1,0.0158873383015524,0.0185072107993408,0.0030553395418334
1,0.377779597351355,0.22862799671748,0.145471379106625
1,0.486695005682259,0.0756073843498827,0.0615017412196026
0.210447130778138,0.0667759315654337,0.0863889488835389,1
1,0.120564305953697,0.0153255988044255,0.0998716616902598
0.0451746552595723,0.0194023807323378,1,0.021510576432047
0.151704448906079,0.0669675129088009,0.0895681572536118,1
0.67587693104264,0.0208371135633249,1,0.0140326747029086
1,0.0417947669306338,0.147895776403053,0.215706916368303
0.204415027829904,0.0125081530286047,0.412436572238475,1
1,0.0126440929301707,0.0293665051216919,0.159861039746174
1,0.862803537106458,0.134683775808789,0.275125005725421
0.169554129787224,0.117525197137927,0.574867625454168,1
0.202508021361195,0.0641544361062324,1,0.0290056093939827
1,0.0351914258936007,0.0738472369398371,0.20778738811519
0.174031548748176,0.00333499541093541,1,0.275039947840722
0.210305579607755,0.120527928390935,0.810515257279104,1
1,0.0211329088425364,0.0884246468830579,0.0449280009712135
0.0660438328371262,0.51212007777236,1,0.00756766559906055
0.418656516324147,0.060206385763198,0.238629282404799,1
0.0378398075346429,1,0.0453546717429997,0.0207842385442799
0.826653209444483,0.51442505964462,0.376452273545355,1
0.0144723832430702,0.0109009619403175,1,0.0398188370905251
0.891470863041816,0.411783086173706,0.168649350963068,1
0.0103426722275383,0.304318384075916,0.000973696397884553,1
0.897822261935886,0.391819587330041,1,0.0346886617048087
1,0.095517786571781,0.244342749698006,0.113003501940595
1,0.413806572380403,0.14023951710013,0.0967923724899954
1,0.0351797477295945,0.014247995395595,0.34429628186534
1,0.310097150112977,0.00964799271861662,0.114222205782558
0.032081342622677,1,0.348769057837078,0.271417788984426
1,0.196069205089786,0.476928437901396,0.107862914506478
0.0119723363616285,0.131835858239538,1,0.329288666375413
0.204020822583535,0.192508702107167,0.238618500802288,1
0.264223553903943,1,0.123658577976832,0.0962537753908936
0.0012364887325036,0.161929222415795,1,0.03847563475517
0.614658385560385,0.0565445762289284,1,0.0127425448770136
0.26494017593202,0.0337557654249732,1,0.350932184721908
0.0571282935682192,1,0.0377672012627255,0.0273381550170789
0.450840329312096,0.0478954834981894,1,0.294654307654335
0.0664495346081805,0.028935450903193,0.403208157632717,1
0.00786412387158936,0.0279443916246811,1,0.0662158804409641
0.461311770327331,0.104180124384357,0.273017899076472,1
0.119634029196198,0.0259755394035945,1,0.000587017894458873
0.582442310377752,1,0.0423605429378153,0.0977569998296952
