"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.00775517513315468,0.0195625584109253,0.000500557175353851,0.0471723065197092,0.00884694034938659,1,0.00671822906257973,0.0723472616377048,0.18655227488781,0.563405811681,0.0541478498666522,0.0230604240187298,0.0292521065893378,0.0136543471876862,0.0380488225603417,0.0488678091099028
0.0368600298069955,0.350529567331586,0.00554729438252147,0.000996339872080615,0.0506467711732248,0.0895633721338127,0.0427629603546022,0.170914599478808,0.279112679857201,0.0157715476094114,0.0704563839104933,0.0211172884038255,0.0827014306467674,0.0479899419062885,0.0210226463914382,1
0.0423136137078092,0.00567503170313779,0.0727633055527503,0.0741157333808708,0.476621662842626,0.0128417713193171,0.145291037010192,0.85658165839381,0.154380326457245,1,0.0667451797276387,0.131928910116178,0.186401838876584,0.12312732706234,0.0191884252612103,0.00152133173121266
0.191221297010699,0.22029093349724,0.0548306616353474,0.00321862307762645,0.145411800422197,0.0828236435135147,0.962611328130744,0.0570893957569814,0.035029510756118,0.170603847145381,0.00421800156554334,0.983199103979444,1,0.473890655133478,0.234902725097071,0.0236595880212072
0.0297429410948818,0.0293164655456248,0.0205025692358869,0.00863947513330747,0.0278913294049816,1,0.0138028905714752,0.00168275259245539,0.270504890896465,0.0493534722351965,0.0139208753852037,0.0312205669436746,0.0110270149601732,0.121166369583485,0.0074416990725526,0.00385415396849999
0.0597860840810844,1,0.0166209891454103,0.0246132754192836,0.0266151408893616,0.577982929963551,0.000482589625764699,0.892517473562585,0.114694795620941,0.530029594440178,0.010985595354335,0.129583536487839,0.000504988822214269,0.0158007533557809,0.00200242697868684,0.0283398874288036
0.0337575600339057,0.0014056933042017,0.0187887859629512,0.190019447399658,0.0410731570647738,0.0316267060946779,1,0.0867350901491516,0.295565748885596,0.492998632734051,0.0120073141814217,0.0193244316117732,0.0382522493447059,0.0921078619377987,0.00453554658572776,0.00773142088862868
0.0519911140527899,0.00533575174864036,1,0.116549496469264,0.149152420906239,0.864013898964805,0.336096948225804,0.586295176027007,0.0511595513146692,0.0337914837485493,0.119978018801403,0.0235162314676136,0.00390924419931745,0.00164510446237293,0.00168545446230811,0.0707557517431782
0.0783676590803962,0.0141300054294773,1,0.116008979253908,0.0885183348672272,0.463611496659498,0.002618100659728,0.0995059239635174,0.045662735278259,0.00842885028346091,0.0259907041029749,0.00174709896861594,0.000888806736655527,0.000769810066099528,0.000132145344525505,0.0185545502135777
0.151127017010148,0.0200083977883464,1,0.00462879310033579,0.0436598664641342,0.0359556306602035,0.137363065230785,0.00650503174958727,0.077956741221866,0.0080791035533693,0.00552571477359699,0.00210686040098533,0.00652871923605437,0.0233664182867552,0.0249015535803679,0.359076150294784
0.0614388267462585,0.0265038358540306,0.00241058151540891,0.00226319306380923,0.0158413001292312,0.00369770997416926,1,0.0260775522572749,0.00308182907081072,0.046298926424881,0.000523004761567206,0.00831682128154462,0.0323450011681437,0.170527415587045,0.20199713756148,0.00642699207284624
0.133824522510992,0.00217970331614768,0.00391574113448764,0.662571757827668,0.0263714537625637,0.477591441128425,0.156779297708196,0.0507784558999562,0.148275725808785,1,0.277401465303872,0.273773284584417,0.349649112714559,0.174096830491831,0.0766549090495403,0.00610943839504377
0.354358754205132,0.091998581068713,0.179817481030027,0.143882700143407,0.0399022367011934,1,0.255992690475588,0.482085033335674,0.0775522678154378,0.0103955800151544,0.0357050962826215,0.00275262998907878,0.205459104145399,0.00107387077030195,0.0848468792954997,0.353847159544225
0.0593964211485179,0.125101836777752,0.2796887296172,0.512271645512354,0.298059750896274,3.76409901532519e-05,0.00760106961191403,0.00112662611097888,0.0277940197340091,0.199196187348888,0.00360000541382177,1,0.0119189334803014,0.0276510885342713,0.786223593714188,0.00804702072411328
0.0686877379165993,0.159628931145351,0.0348239806138217,0.00290342649044948,0.0131601691663487,0.0193684619084403,1,0.00394752887122056,0.119933576141749,0.110486476100785,0.0529420546781194,0.0037605705031529,0.00138513839859233,0.0042423040493271,0.150421622540837,0.168125943867805
0.40289504215869,0.271123518854972,0.65652194321231,0.00247634598786197,0.0219980797592126,1,0.0193188661129636,0.0186459517963297,0.0296518906912781,0.0125963631840764,0.00830845907700361,0.00726690083256862,0.0281673558054666,0.0573951949649705,0.104296242539116,0.189416497154833
0.329612859199463,0.138921847316962,0.0154966558761937,0.0657422881022972,0.17553067545986,0.189590014644466,0.28280027782327,0.0447883524878225,0.0147262587181299,0.0466904856526539,0.0059705313236769,0.0249880172852466,1,0.602976090075266,0.264240150233618,0.343732044941478
0.189044618130119,0.00148804506256449,0.0470566208050611,0.297812033924464,1,0.0191659769647242,0.0177213616046775,0.00707014494639553,0.0409268701139788,0.0658639830461383,0.00388707974224883,0.0510705086659123,0.028898558175561,0.670122621330783,0.00455485256399428,0.00585015693034353
0.0248786094405054,0.0235098457061494,0.150820400503295,0.0572660194016306,0.323399785917251,0.141447109651061,0.575524396196098,0.147453675954439,1,0.920158930931091,0.880449736747532,0.55707344130141,0.0302166119117021,0.106203472135768,0.028706265985265,0.0468935035871061
0.565935776422209,0.199204443164627,0.128754153754105,0.0887482243125926,0.177810914543972,0.810782126356186,0.23804900314329,0.154948016628601,1,0.570224668805432,0.0464708457602664,0.24104549846742,0.069699753955542,0.0267631258336828,0.208204597757406,0.242786068465671
0.0579759362908528,0.00372365758598132,0.00111407841676123,0.0282724698256156,0.0452942135177093,0.0800338963287276,0.840998058998545,0.204804335202385,0.200096202669124,1,0.016482949575401,0.0672626653696209,0.0124632746029617,0.0134332077012666,0.00244798032681121,0.0632670021491994
0.127238739674539,0.243463701786891,1,0.00400537584854189,0.058793152454235,0.238260669592258,0.0104048069376732,0.00433756781194688,0.102953966774304,0.0434115134109835,0.0152700326923941,0.0282618456892684,0.0041098264783218,0.00619657847137731,0.0078022181805491,0.632151313961022
0.0495708220451579,0.092947587487872,0.00659266000270937,0.353072103670678,0.00473975325985996,0.639483410114004,0.0838479499543863,0.048548315738955,0.0894433553694014,1,0.0148531017479363,0.017115947095059,0.00159025031674854,0.496387443203093,0.045325420579237,0.00603325740167216
0.199405077804765,0.0869084756750361,0.822375326894254,0.0310231613770813,0.0538346096636441,0.738154399745076,0.308491217904969,0.181879441943061,0.230162357954846,0.0143687790454084,0.0983560995899901,0.0477011455468452,0.0161892425054403,0.119261490930856,0.715678921009176,1
0.0172162180761386,0.0034235342250218,0.0108625735960043,0.0139237015440882,0.00568451841952273,1,0.0800897422774021,0.0993632086907155,0.0195818295172814,0.125388016960707,0.00261469440124205,0.0100885118598799,0.0169744148619876,0.00141916905181313,0.00405745128536083,0.0346764235297919
1,0.0198396953763786,0.32776767205772,0.0403935820843012,0.426539470599029,0.0945830037130816,0.162956162713466,0.640587248510358,0.209132588829367,0.00644077599618996,0.0426591893403676,0.00254880020455923,0.0454054299827226,0.138507712080443,0.397651273621444,0.232167862140701
0.10535375063503,0.0911868137021985,0.471376595916771,0.0209793945813132,0.0542489944091569,0.093355727183568,0.222514996087793,0.634910573671672,0.162720943513554,0.0103149818322078,1,0.130136090051467,0.00592925127052112,0.00180695869850034,0.000425433428888526,0.149200806920414
0.0749433319332442,0.0187170604904099,0.0179368976908993,0.002217254376287,0.0365906046656166,0.244599746558014,1,0.00511778231739089,0.00648619250648598,0.0121024545149907,0.00504821917545947,0.0126871126932777,0.0120974709952265,0.032236720771168,0.202571966631419,0.0476991411068427
0.0323757277425904,0.00163897004433512,0.598693942614153,1,0.037389042160881,0.0444520371200968,0.0233985594066359,0.16128076510664,0.00104907065164931,0.125934707787132,0.202369581467829,0.0198616029152571,0.00512293135074529,0.000371759638264512,5.2133777460874e-05,0.117504653168342
0.0330933083587258,0.0504715772967486,0.0161003012178258,0.0764498188484066,0.00788680660247378,1,0.4587163981361,0.298030973608839,0.000741536833613313,0.0580049782943714,0.0635906431872343,0.125648378045159,0.0381658263529022,0.00244869928226728,0.00436880785538723,0.196393490060804
0.28782056124232,1,0.0749334294563595,0.0207956576146048,0.711623544227942,0.0064576268486579,0.0851189992414423,0.0147293687955377,0.000432476663971674,0.0421749382444198,0.145201680011606,0.0219579184357332,0.00240181471282899,0.00559778792723409,0.118837712862685,0.0486274959122355
0.15455347886396,0.743318252485693,0.0663052177103867,0.149028097396492,0.129538429891457,0.320512628421781,0.00150410665961285,0.0618994663347236,0.282670662337972,1,0.00510654513989366,0.263826034252073,0.00264506639775217,0.155042768147311,0.0293274484014468,0.547286573504613
0.233639126993228,0.0133622237226704,0.00186536759750447,0.00306982648075613,1,0.609101816303578,0.0766700897339006,0.0112030809331319,0.0577658037400675,0.0580169223129588,0.0097518357332962,0.0640100198380353,0.127360120435158,0.405992423943849,0.0745564943766389,0.00164942945045156
1,0.0128212518915498,0.109633041962583,0.0713524455047974,0.0104555484952268,0.00698337414219248,0.175049133602145,0.047115371831358,0.000185123575191845,0.020686579586991,0.0353712853133969,0.0442505410490815,0.442962326873759,0.00390620940038213,0.0513989787819353,0.00335451976993932
0.190691478332367,0.667667787194729,0.0429826510136829,0.107554866418649,0.0437460211132757,0.200614690707,0.195695538039853,0.0223585330732388,0.00549101860318604,0.0592717189821542,0.0003933558104555,1,0.289878525402408,0.386975326987452,0.67931450600939,0.551684655446797
0.506074969722769,0.734692052633948,1,0.676126130639044,0.149334035640879,0.0976962940511586,0.548375030050268,0.0432491303598014,0.00574395535844958,0.108727535014884,0.0249938160939692,0.868540539953229,0.013487236390374,0.00869302908557211,0.494738590322202,0.0200626077409529
0.00701088644801689,0.059836642652493,0.0990150295717942,0.0156804412779155,1,0.0497732921832263,0.564032023454576,0.0545828593076331,0.0730721018784529,0.344577897160302,0.00675881617739722,0.0196179633130418,0.286972255782319,0.0883780439063124,0.833550152092267,0.0167904852214344
0.0276469181747858,0.0428143974568924,0.0494748888237557,0.00808378000316263,0.00139156760783777,0.0805745376729916,1,0.00106952240898439,0.00745551544273532,0.0823230889992557,0.00158966988013604,0.0587877575080687,0.0972398452996411,0.101865618514948,0.0258872962092075,0.00735238497808697
0.230810949790981,0.0300401071644482,0.00138244959573937,0.0274624329731875,0.018889920789651,0.0800151047750609,1,0.97924837840684,0.0491866977774398,0.171607950973718,0.111419276877581,0.830012808199632,0.1418436261689,0.185499589775644,0.00863795178833347,0.0307945457280642
0.00298705204158876,0.0674221043073272,0.0009288788899214,0.000819363784560572,0.00266381809609295,1,0.000442148951331388,0.0021736004056919,0.00236700235845746,0.0174956136239184,0.0145932281365518,0.00310090602572542,0.000332325061024502,0.00990040489383946,0.000319465647272845,0.00158637496430526
0.0388591414637416,0.000601461461889681,0.0945204120085508,0.000297833714591989,0.0372541000906917,0.0168008603144577,0.00416921279954607,0.0105205089826999,0.115502976467346,1,0.00115258825032308,0.0131175836554682,0.0231252828882895,0.326452144521266,0.00171611131236163,0.0020133755461969
0.0237117601796032,0.0584035960021838,1,0.297933563608523,0.251910648194391,0.277835486434284,0.015005429572477,0.262019725472985,0.016093433697337,0.000645876938056731,0.482420092688519,0.0242896464223777,0.00020005230656359,0.0033256480645074,0.00027863325780858,0.0130336195349978
0.15638696098152,0.018750846955791,0.113230919158728,0.00430225758544513,0.0062994427186085,0.252014582381763,0.0753390516350711,0.0250827617923139,1,0.00056146352058631,0.116094920506447,0.0257366762345985,0.0893409295651911,0.0178852302425572,0.0832401165424404,0.296094095932346
0.030383155033744,0.0241536248945952,0.0469802250951388,0.00360539607254079,0.0728946180645194,0.769567640462115,0.0344401689687601,0.226982911717261,0.0427173002551515,0.00820305874752355,0.0381100485863759,0.027381228535178,0.0419526286405166,0.0247476489247645,1,0.383143542706718
1,0.0209727067183393,0.0376650996717486,0.628845087255911,0.431785051472546,0.227626136461972,0.00905986785036735,0.111918041033913,0.186696088893013,0.0249422452562457,0.00355476763404472,0.283039483005925,0.0213337351521058,0.00507110964914308,0.282817818635182,0.192956251285009
0.210132392963049,0.464458534377249,0.00433039745992598,0.0165577827542633,0.00743952102566089,0.0863113487320128,0.0491800872955398,0.0129957526807804,0.00378877026385715,0.101276068764554,0.00831560096241907,0.191885779044555,1,0.679816850150742,0.00208740848970801,0.000433759844860405
0.00968181816051706,0.74800974822168,0.287501732368652,0.0266047914484807,0.0859301071168083,0.754577443037035,0.047297299674606,0.0887002801324229,0.0130838827019166,0.42671120449337,0.0895798381448635,0.0443587418081061,0.110484730968102,0.43118407941075,0.0955523926686743,1
0.00578920559489827,0.00342418278701621,0.298420669736902,0.0290026893260677,0.0511131664021137,0.0517862077615942,0.00176404764361394,0.301514648208291,0.0128635860225331,0.00381947003051314,1,0.00549736068089,0.000595148932697266,0.000235123041666192,0.000330868227168654,0.00475289832759705
0.288590741468794,0.443373241186722,0.0358022056997317,0.400241642119769,0.0243074488302563,1,0.0255848725352877,0.0721917458621544,0.0178438444400807,0.0103625178414073,0.00662115789037347,0.685209456630762,0.0509257622275842,0.0309313881673737,0.0676560450003887,0.0898612293113032
0.192577221082515,0.0235496017177157,0.0104345773373094,0.0278061872738171,0.0288666997053149,0.161416981726727,0.00222708360715434,0.0702564651075651,0.00892554280743254,0.0990189331469047,0.00785764694800362,0.00661963765930674,0.0114520951418901,0.00310093530040642,0.166629652390972,1
0.743485805891737,0.00300818713647271,0.0037696808293585,0.0324279128227266,0.00737344559849428,0.0344542688431703,1,0.0325864193444287,0.0659220664069357,0.242420752451863,0.0205462272572315,0.0606508007561485,0.031783522722512,0.0218660643061434,0.0111916349591257,0.00514967064911206
0.00462473658575543,0.110809626705747,0.0295025324439693,0.0153116170501473,0.0837121088442003,0.177284727078002,0.0104541396133023,0.00152928520838427,0.176068761493246,1,0.0338465543500154,0.0458656448604397,0.010075369599832,0.0730213010590882,0.00849097581350141,0.0186268371442418
0.00135451649583921,0.0647673325344155,0.0784452338557487,0.0095111095750857,0.0110317426042,0.843560208643985,0.00339079151799626,0.0598717748443062,0.0699231392516141,1,0.107905706518103,0.00497610269272547,0.000545571905393027,0.10846192486366,0.00292936777790839,0.00847470016005606
0.0965667029981933,0.621548900879489,0.00460422297665784,0.0060733430338989,0.234531052318488,1,0.770648325445698,0.0203208805899244,0.00146443091416613,0.00878500866043469,0.0236469202142058,0.0681967790119192,0.0338982374991558,0.930707062596117,0.310093987721992,0.0138013095959613
0.0166208889805206,0.00672413708318515,0.083966296324363,0.0045307228069831,0.00807904170958115,0.00343926515120501,0.00517644255788706,1,0.0984386598641678,0.013448410328278,0.0303888928162174,0.00408618556841972,0.00135955120612394,6.95801355786622e-05,0.000183457613590079,0.0117673423106909
0.45350509897389,0.169516685977309,0.00451590745084435,0.00535892840187759,0.074654005113612,0.0187278713856924,0.0188618837895258,0.0393088801106903,0.0157905508006691,0.05565597165387,0.00276202018018346,0.00865823102624593,0.0331633104976917,1.99246260940247e-05,0.00452272107879277,1
1,0.523558739464173,0.0176555501171949,0.549568037331117,0.189063830196059,0.00251926925703336,0.718483846067191,0.2847179629663,0.0338463355173119,0.10478794980493,0.0597497682118723,0.731123806604046,0.0109955948635467,0.0976788962751811,0.171675935989178,0.00611428023117997
0.462947655522158,0.381194767295694,0.0351144316063635,0.01431680785962,0.374203239185181,0.389958734224242,1,0.158132728686756,0.148255171363514,0.131398501413065,0.10738082530411,0.190966935398527,0.264358060468833,0.995669102718945,0.339541668855809,0.00586413624126486
0.0105529848834405,0.00278399928096957,0.289290904199379,0.0039800019261465,0.0643316196340615,0.25900355412335,0.629566662590922,0.93673895629441,0.270650586741089,0.127089247135572,0.274365227033408,0.38107727562256,1,0.00668957225050036,0.00310313311311411,0.0973297987107639
0.0146617086466802,0.0390159499043657,0.00301895361212765,0.0065563283126976,0.086156069448669,1,0.037941913928502,0.144320179096322,0.00905500109074504,0.00302463823056984,0.0915392420815192,0.00842037145685182,0.0111426403037274,0.00353694731121835,0.0210103683114516,0.0199071704539993
0.953303100890728,0.894925290449231,0.124949908930387,0.0598785603631609,1,0.0277397239813535,0.596480152769615,0.0943807483422824,0.0193173223021714,0.0672452550312937,0.576669403139433,0.10007612154381,0.131383386796128,0.00336416697118217,0.526098505951577,0.0317598195504614
0.284975031204096,1,0.0108555670720946,0.073457565110891,0.0366780474434962,0.134353705669099,0.525024822621315,0.00656033730283459,0.00120930291807083,0.0056506062919505,0.00155472268065894,0.247212428583154,0.0143571920227605,0.0445682076687879,0.0875123177051036,0.0378662869211796
0.106422452905686,0.0311999995715033,0.0194579277380101,0.00686378347203008,0.10540990390284,0.877618903309195,0.284351019968364,0.00833860389166758,0.00434282269954013,0.0512212572399886,0.0151745056065166,0.274931231392496,1,0.145110389302706,0.480219346438096,0.0159751371798635
1,0.00315749190777289,0.175395836053541,0.0549490189825402,0.0741147884327634,0.00818540888188594,0.0139528180488573,0.0939742534338089,0.266022827798863,0.786728944374015,0.0790266623240253,0.0963183224629075,0.10435493915816,0.0552374541459655,0.00679286251533809,0.00329043060892169
0.00775715265067853,0.0556672953076638,0.00588727531077948,0.117624721636351,0.0173614706101088,1,0.00407681394498592,0.00363938402093972,0.289362232615215,0.0831322748209582,0.0163852615598648,0.0600462069688708,0.00466230113485367,0.0376639491787522,0.00580012525652519,0.147179846513916
0.0604169925791392,0.942704196991712,0.0742655588953,0.390092766786452,1,0.0080771269564512,0.0451230047131311,0.0183790091965672,0.0120313229416291,0.17909877418654,0.132985164617275,0.126944877617535,0.00662181302658116,0.00253855808717983,0.0479750811977546,0.0171384617795582
0.0574699564631516,0.0508558399964975,0.0768979251761216,0.0197497378929498,0.114269033208761,0.00413580255377805,0.0425466116260976,0.0213160539956823,0.00207738423897033,0.0127327333390487,0.0271458901520745,1,0.0562438970474382,0.0114671393305465,0.0933527890481251,0.0219504261157125
0.425458321703954,0.075297800515866,0.414354863923374,0.474298876990972,0.156641289462527,1,0.100059049780391,0.0812811798946253,0.00481933674367021,0.487320300087135,0.0426078086320718,0.516761121871462,0.289417190461198,0.038042187893533,0.0317376143837984,0.0110948166585396
0.0146830290808812,0.00583973005464536,0.00344779237219398,0.00943302120921484,0.000378525697648739,0.022387186927231,0.023375401120544,0.00675004017369475,0.0101930634993319,1,0.00602541584514558,0.0784399575555444,0.00291696129134752,0.0519809896317202,0.039339919951371,0.000990124358961504
0.0465963276873953,0.382078113695333,0.0447317256680132,0.0172504313078013,0.0394550776956061,0.474234517641817,0.130590388968566,0.00305136398087112,0.0039717691290297,0.0180279893676199,0.00681267929273638,0.199371935748309,0.106137873043168,1,0.125457458938362,0.0177940879481503
0.000227322014160947,0.0229117168737201,0.0050205057306884,0.0254091755295951,0.0415612435040196,1,0.00386336346239999,0.0106081276629388,0.0880545441998824,0.0325892895996018,0.0989646563878565,0.111484183147206,0.00232568017687958,0.0215177201588449,0.00169124828697139,0.107146474751428
0.0107660511909399,0.129365739602552,0.00872455857883247,0.0721017280176165,0.0416292740047898,1,0.0134692296874463,0.0148789325212398,0.0429461858393008,0.201349300562527,0.0345623911978634,0.54221268263459,0.0184794609385893,0.304342123592776,0.00200676328001965,0.0182254531968193
1,0.0631779224897096,0.01346141282965,0.0135074468842246,0.103823523595738,0.00364271480051749,0.0459153711177038,0.0254524741813529,0.00344160751777512,0.00258403285499567,0.00930940821329871,0.00632882937246562,0.0200365190980633,0.00119786477301654,0.00603353136918302,0.039047290969523
0.0137209974852132,0.0310089804632094,0.981624191406786,0.225666318891355,0.278659403554753,0.489735484869055,0.0338136168230523,1,0.861184028516793,0.00691544330034434,0.0250689410858031,0.0683376277476116,0.00173205831483052,0.00446683715938042,0.00255451354627745,0.0792986087161233
0.00550082366990293,0.0306502984051772,0.00380745322531243,0.0658568124805017,0.0267956086051208,0.0149268115168401,0.185762940413939,0.00330558525940141,0.0369420370762764,0.000499818406269801,0.00330489943167032,0.0257561055591895,0.0669613021605477,0.199813183631327,1,0.0317232288385815
0.0139175552875736,0.00789747278450491,0.00413631619754512,0.00544212045412115,0.000868073451700863,0.092269969111335,0.0518053384568558,0.0355804265747691,0.00137575658554442,0.102014516942961,0.0118998879882943,1,0.000762604116261943,0.00144896695385231,0.000169134790093814,0.00581827567039738
0.0342257408894115,1,0.192235120332504,0.157907039164488,0.124105946609715,0.200342040536042,0.02813371104843,0.0242799707871441,0.0981366937200001,0.0245731670034123,0.011567269676466,0.00725620662391697,0.231060362406165,0.000688737281977822,0.0736036136873287,0.4432194378714
0.0511731544497315,0.0127722100719861,0.0186221846582408,0.00139752916189513,0.0390313044892533,0.0880482109968654,0.0333130955756257,1,0.491269887585239,0.00246920981586838,0.0477840154851851,0.0234107631472284,0.0180723768523724,0.0148767320203581,0.00223319075542479,0.373298817324278
0.139357639605012,0.877973157595565,0.0767659060574146,0.0541661110417017,0.83734437967749,0.0257680844689241,0.0245303615078544,0.0259078545407146,0.00442846935413425,0.0981306071971123,0.0443425700828889,1,0.00275475816387548,0.0166945076677992,0.102439365230369,0.00500523105584997
0.0387557036247383,0.0255525192394004,0.00051545226846368,0.00215066223150817,0.0152719839482463,0.108642441737956,1,0.00367623891403476,0.00146499107078799,0.00945307090278707,0.00353197892759753,0.0184214340261079,0.0206391429700125,0.0154502985824636,0.0358941677996505,0.093818605222824
0.00712634840642816,0.00756862206991552,0.0148934901960578,0.0226281604478808,0.00554292978977301,0.00730734012057234,0.000577026661318479,1,0.00504922883203337,0.00135468642329227,0.0027292836554634,0.00333905675465222,3.93501688794598e-05,3.02029641618285e-05,0.000424013000453949,0.110709665131978
0.010480761924618,0.0120354201565343,0.335110506609256,0.230042053232877,0.106116699034984,0.0870501743937376,0.532929870864169,0.178480254281804,0.522862848260597,1,0.00457803353157311,0.0851118445283926,0.146228466115416,0.353516394516062,0.0394730775068817,0.0108806811705242
0.266466277742333,0.0965740678008963,0.0173346737042428,0.00928474397176108,0.227706433104909,1,0.411707067984496,0.195955203867036,0.017878658786954,0.20645473248928,0.0127413571894284,0.0413329796450901,0.013461217901274,0.0033756399665362,0.544326905113876,0.247265192980926
0.523158866642474,0.0113291401197907,0.0373909055739077,0.0157909757727832,0.137382192135785,0.030283795893815,0.0078827046922441,0.437244079454581,1,0.777431410738774,0.000264110471219303,0.103255931416881,0.501613261055361,0.339480597194308,0.0018748133169135,0.0023789521471841
0.00691789709700036,0.101473359371329,0.0188409512301994,0.303841906471293,0.201970198517144,1,0.00446560537438355,0.0646441154685473,0.596266515996262,0.0622126811630721,0.0211086735702041,0.337518502744828,0.00579986682845986,0.0808305077333619,0.00149287717363119,0.00738982453152847
0.0290433495278785,1,0.0247860715417288,0.0413004294596701,0.127011737248461,0.351013471133218,0.9623988681851,0.0142157876219857,0.00221535605285846,0.302265210551426,0.00804061536532709,0.0710143087805387,0.318331164596423,0.0548399337721441,0.090622701165825,0.00817164927634945
0.0373254332612476,0.0202301752222287,1,0.0116762075665446,0.00277054150493624,0.201346934364668,0.00704808433640451,0.0721106294331338,0.0289010170389571,0.00220362900625385,0.247870193380098,0.0130404213582873,0.00488456666622196,0.00286822156532921,0.000434257861703692,0.107835297701644
0.0192573308483631,0.0122832475252528,0.000140330083643836,0.0233029631151218,0.11262094907868,0.0437777933493196,1,0.00256207180153773,0.0021064763886737,0.00238429460666001,0.00126838110913276,0.0138573525922467,0.0112101109888978,0.015388683943155,0.126864315597105,0.00132680267928503
0.565449080102167,0.00198789125332373,0.157002711825338,0.00083898501570057,0.025798126873905,0.0142268897734512,0.0266279328848176,1,0.452163588613323,0.000679935997287762,0.0103820659634415,0.000598442703654683,0.00310748594548935,0.0077306597687505,0.0186504357539084,0.0268888518747801
