"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.0264111550593344,0.0565760339989164,3.25288957854949e-05,0.00892084292816563,3.54726942421623e-05,0.000674913689577666,1,0.00651167606507099
0.325755550857737,0.0567213985591952,0.00912819927067503,0.084647554961902,1,0.00467271606129061,0.000211010763287659,0.0772276208956729
0.0361100016781694,0.00265241754653217,1.10122138753534e-05,0.000975418750687958,1.07868604080714e-05,0.000154505203463064,1,0.000423694823913246
0.0324942428610267,0.0278381187680804,0.00514924657070201,1,0.161066692199921,0.0426729106025167,0.00446611321712123,0.00454514612506791
0.00576044606389509,0.0665970103888297,0.000490669687709517,0.000510791184079164,1.72741432757437e-05,0.0018378553326178,1,0.00344712997298815
0.391965939633491,0.105823151507758,0.000463237050359473,0.0251500570873295,0.000119994982060122,0.00155613065183077,1,0.00205356247769357
0.0197746725210015,0.0573881234809974,0.000530093477949335,0.00454138101675896,4.30894211315255e-06,4.72968247642032e-05,1,0.000791797699577468
0.0103388167920524,0.00630267718207301,4.33862748634799e-05,0.00130712855090805,1.43976031631729e-06,0.000175002655896166,1,6.12243990796196e-05
0.341936844102189,0.00818666720983651,0.0314136431307175,0.112317707124655,0.0451615019028184,1,0.0159158229559006,0.0278483430379599
0.0204452570963606,0.0152044774231468,1.54666321087935e-05,0.000519628021855097,8.2879180392115e-06,0.00309283328305185,1,0.00194660946307047
0.064951986476811,1,0.127046313307298,0.0288836268229232,0.000631094539995482,0.108295487301227,0.589591336918095,0.0095082981689609
0.000526610684649169,0.0125112047132259,0.000494522848927624,0.00504681623408547,1,5.96534178690571e-05,0.000179756312663989,0.00791388482122201
0.0978484064889661,0.0230040255778952,0.222934911710224,0.0990812164247675,0.0402122337668372,0.0780776822493132,0.0327504083349374,1
0.161290964832897,0.031428666509868,0.0522558574101743,0.0174501400564298,0.0983566920989631,1,0.0282781170861801,0.193726851203386
0.0230634576545208,0.000612391335764686,0.000882961467892129,0.0102712889105736,0.00514189668394986,1,0.000488552113618775,0.00865028469743851
0.00612246388179034,0.564724860163866,1,0.0754082399857177,0.00128445621382987,0.00271155784667982,0.00543300291043181,0.0007635550180356
0.0411513759762919,0.0740568699737323,0.0879167726095481,1,0.197304014946326,0.595765754968978,0.914292058544431,0.294815560545989
1,0.00665299285364873,0.0629566478809779,0.00899703857640575,0.01180581061233,0.0139693745056439,0.0259931741139095,0.264412153127007
0.0259539158396798,1,0.168646950672273,0.0280441265121743,0.000442494220392756,0.00151821442050557,0.0205412096763058,0.000215327573970732
0.0133292560391999,0.00531352728312594,0.0156699346535291,1,0.0145754220499999,0.144726540684487,0.0125546788717144,0.0965655302501788
0.0406002110862744,0.0371224270300998,0.0102907044823357,0.0744507003379172,0.0214332151806412,0.0706400458907504,0.190262647430827,1
0.000886841727922659,1,0.426407564548916,0.0319775487859471,0.000892222229447273,0.0050971293097118,0.124753583863165,0.00377710313242846
1,0.0191386961342027,0.252858535238459,0.240625230125404,0.100686345094714,0.0391642195398436,0.0012394895921857,0.0714170500627684
0.00821614033822351,0.0546225676700044,0.00971116563877499,0.0161013480496415,0.699455368640857,0.030516571030504,0.295469949138923,1
0.00108584068677064,0.0171075423250351,0.109991344110617,0.0208284941525578,0.0157133473379379,0.0267977294483832,0.305534968757451,1
0.582330769603201,0.00488150946593805,0.128001782610932,0.00709349361125819,0.228006309128331,1,0.00106364661070728,0.254712250094324
0.159719798832449,0.13988537392868,0.0300583515484709,1,0.204255530218369,0.0778590520840879,0.0191355295638218,0.00993629777392043
0.518373474193726,1,0.306034901752684,0.363003514412906,0.0513745004544821,0.280417786287535,0.328158857241087,0.0452357099430731
0.523611676034459,0.13613108841938,0.0956213341707872,0.824606883992544,0.758026052169219,0.40888593305834,0.28297620690644,1
0.0655903544273579,0.0856979590665791,0.123479118548879,0.14344093273478,0.0369776532756543,0.135089106125979,0.0157359015354392,1
1,0.416319313633306,0.155872874110381,0.421969856232694,0.349916871520074,0.0956133947076433,0.0221572823907517,0.423259107935992
0.235426462202892,0.176863033639313,0.275293035460255,0.0961064182251459,0.844368621622483,0.0381164030961774,0.0476503720920436,1
0.133525693209168,0.0865140491147037,0.00265151231304222,0.0219704398495947,1,0.00937256678581248,0.052162931017245,0.763325657530586
0.0171597245413096,0.0198493812689914,0.00681422052001224,1,0.0134337670441485,0.786788132255989,0.00795389874055327,0.0271616897042322
0.0148123028692755,0.0746634395304891,0.196285025340932,0.0227080786086147,0.00973992034549543,0.194113096752153,0.0138168832675747,1
0.00376219104530877,0.0667075022586052,1,0.031543667157808,4.36770425087422e-05,0.00537083184558597,0.0232517420204558,0.00022111410224127
0.708508040990989,0.112581697857025,0.165963422223751,0.0140217156034567,0.760567078380865,1,0.0328362664036641,0.365213384725764
0.196754651164179,0.150121862530388,0.00117615675596861,0.0368534318571442,0.000681922543027798,0.00223425550334939,1,0.0452122540813569
0.00414057396588941,0.132337447866078,0.0451655072215256,0.53016053786884,0.0322557348792263,1,0.0058698186912498,0.402719850329975
0.0367161739840249,0.048444918200462,0.00151702180494847,0.0129845303706782,0.000124721118641038,0.0165199014114208,1,0.00749818056059731
0.153854899845482,0.0865537870676377,0.0571019511685718,0.0212800054491637,0.304061069235859,1,0.209618099660184,0.0295694730810552
0.00143794251380858,0.0744785610802274,0.02554720172581,0.0356295410745957,0.37358647601493,0.00261716475932029,0.0150539259480312,1
1,0.0369029877566642,0.542504015520256,0.0245384454105484,0.054951655836124,0.0244582349603685,0.0426716090819737,0.683329969152007
1,0.442826268133342,0.141385619569343,0.179208503976885,0.225572481652082,0.605460897748142,0.00389850061605412,0.043187302960394
1,0.253504586554054,0.635235126060115,0.14587434828827,0.435138486271171,0.444034238744749,0.0396546947555211,0.361552016353984
0.00182089981831733,0.0223511051301148,0.0383684317855775,0.0125760817476827,0.0194298141180086,0.00275414540167507,0.00076116321736796,1
1,0.119741336635193,0.361004868280495,0.00701253208505694,0.0893703262575176,0.0221981357346997,0.0187533957002868,0.0377045281402337
0.119474394402188,0.101287792668453,0.130215458621629,0.0341518805795599,1,0.0737064311461085,0.168817372694929,0.343860267468773
0.0207661660150328,0.0655014130149105,0.00200327100882199,0.0174244058259146,0.343312979789919,0.00140579395008413,0.00316334665436965,1
0.0716310687019033,0.0220999851249591,0.0294934990437427,1,0.208794956739342,0.115010896658323,0.0111216093234581,0.026467033826516
0.0322473638938224,0.246211226063388,0.114466871105978,0.189472519912435,0.123507459341358,0.201463930467908,0.174178079117796,1
0.0083470959668069,0.00139827694864463,0.00576180619768635,0.0925116371516858,0.0110675224264023,1,0.0119316803052609,0.162846476345772
0.0386803262619533,1,0.461222790873405,0.156313579084224,0.000685024539235633,0.042272445354481,0.0445107830609381,0.00645530347660357
0.00986168939447076,0.0128714482806659,0.183506553027685,0.0127449169563221,0.0099977125168524,0.0395922475688666,0.0168423591039495,1
0.0531578561745634,0.250851344334409,1,0.0255882809377913,0.00145170892333929,0.0686580182923295,0.268168129292713,0.0448690331688948
0.00455185957137349,0.0639121530847932,0.000505602313894244,0.0345377151684902,1,0.000773724231255397,0.00312688903519116,0.0708050174423081
0.0477437061802116,1,0.5109005987816,0.0699542605724746,0.242047553938836,0.104410175610617,0.321495229735464,0.33965914839798
0.0345053312053981,0.53405114883087,0.137296847950724,0.1433746821415,1,0.0416258599918761,0.163225719973042,0.0470630129000349
0.109625509820975,1,0.00494644178949165,0.0783455266295298,0.398714970744884,0.403535338566393,0.817506614813222,0.196673316699728
0.324362809507246,0.0240268653925742,0.130669085679601,0.0568924340125546,0.0285925796166608,0.0622319281001028,0.0209669682241107,1
0.0315756252926633,0.0175147200558762,0.0168124615865968,1,0.10131919720417,0.499414873548592,0.016499130504914,0.243308435404315
0.437629671687878,0.00761558917502592,0.057487356608901,0.156940425556354,0.14453196327073,1,0.0632256060881766,0.0139773480438541
0.00058147681414932,0.00427238271596277,8.89342879580778e-05,0.000259375207714156,1,0.000574041785400793,0.000477465616697613,0.00201032403961186
0.0103350637820128,1,0.655751215117399,0.00199546260165457,0.00254979846070261,0.00255893822266531,0.0152861872944549,0.0176030509230684
0.0121307047858836,0.0115741838501119,0.162760160492694,0.134061796137937,0.0638427049823356,0.0164396187687873,0.431599657959877,1
0.0897410954824873,0.165170692925614,0.0363621509541969,1,0.236172152541202,0.209390245965668,0.00252001259334801,0.278380365266239
0.00361633868859068,0.0480902705452248,0.00146170810447636,0.00291868934653678,1,0.000962569900511624,0.00639293678273353,0.120513291097051
0.0102512224992904,0.0849781541117355,0.0520379752466932,0.0246180908993943,1,0.00433196199166533,0.00085942785829705,0.597673947503487
0.00566685490241576,0.00372585900148993,0.000113217451439453,0.000518330215026564,5.94106251919942e-05,0.00105003995212787,1,0.000587815074572274
1,0.0173842983750928,0.143304532329929,0.00959092226148017,0.15536819881037,0.00935282782544338,0.0424721338465395,0.145680776980551
0.0128986336509518,0.441370220859643,0.0609366690910524,0.556482192826605,0.00806671834969709,0.0611544165582399,1,0.25569720973536
0.0142948807976613,0.453607119241164,0.0148950538201414,0.0351855693015487,1,0.0055951561552787,0.0197149222714211,0.0104507896141239
0.00655467177411199,0.454683457207395,0.00274361003226822,0.0015695430850265,1,0.0209956046869434,0.00753521951038936,0.319398392723946
0.117227394657911,0.0551003179254042,0.00467956510195311,0.0601270180517821,0.170414097139962,0.00637023369086436,0.0148877967910209,1
0.00303587763640667,0.010388803923408,0.00540564554615088,0.322045028287894,0.00416965656720677,1,0.0058838148129176,0.00853129219589071
0.0357384131179026,0.0598319166403929,1,0.000716826685430598,0.000420109992928013,0.00805129850817984,0.00595945214729257,0.00373968975833946
1,0.00821429672353762,0.106202021240639,0.126422046332649,0.0421463150257622,0.442369324432207,0.00156109244599729,0.548950281430267
0.21892963217549,0.117935244580685,0.055553887529887,0.190389682883538,1,0.267451866304347,0.210444284153455,0.912697421816788
0.0250075584418973,1,0.818728346803078,0.0773576386698608,0.000881786595843315,0.00862625452350155,0.0199110420100429,0.0713221814621861
0.0307424329053456,0.0705125336574364,0.0928727422770679,0.0196063191101957,0.56685057301188,0.332746759067823,0.00887216809541197,1
0.00754622773051745,0.0388732445036613,0.272750654753996,0.0658760769730278,0.779903804519118,0.0587714112990191,1,0.466645865620684
0.819916513627196,0.0479543335362879,0.0491021329494213,0.0183600349433589,0.0281028274777757,0.0284595528100953,0.00783191141856637,1
0.0036816012994547,0.207970874330606,0.0579782079993319,0.162205465926061,0.574289480643338,0.0485266772241615,1,0.214181733536469
0.0256104306128386,0.101932726707845,0.0141998925280837,0.0181083732510165,1,0.00154125292249198,0.00367469185595805,0.120099452497242
0.0695075868112994,0.402347076757384,0.00423989205363822,0.00529463398623453,0.873911788727974,0.0133181589947611,0.214266764821172,1
0.0366091331325301,0.0841069292661967,0.00014474001265684,0.00132806623660018,0.000104074439319622,0.00734027402481278,1,0.00622538609626524
0.0192848309973101,0.421082575286538,0.0077291022684498,0.0515004472827244,1,0.024541353773417,0.0332833655105463,0.0110755283459575
0.0626376674836207,0.0542496436899745,7.24792039292614e-05,0.00430611882747837,0.00019104994813517,0.000679534831548304,1,0.0130580403769435
0.760946521592373,0.0834686239882373,0.124587681094112,0.050196133361913,0.0588390196779568,1,0.00671597212065186,0.396704253018166
0.0284557473278605,0.0168258778332201,0.0239144252574638,1,0.520026539172119,0.0296989237022751,0.00318028315666729,0.12888361634495
0.0974884188146302,0.209809290261959,0.0492606187155361,0.0292662012728813,1,0.0190201573758242,0.00718818854246436,0.764982848473978
0.0376840359253269,0.0541401798337897,1,0.0321942437408906,0.0441334553725696,0.0407412060779716,0.0072533522697404,0.682439427069375
1,0.0899398188565785,0.279774246176085,0.00817345037998668,0.0372093070466096,0.0229980360400368,0.00555315430094459,0.104844817988717
0.0334911833149469,0.361291664511421,1,0.0130774656434097,0.000384046770785641,0.003672660233798,0.00343623811656312,0.0140487381546481
0.0413130873556697,1,0.212269631083905,0.128423449628999,0.0115878946321114,0.121830866850095,0.459973415769562,0.238566140020542
0.00914536935375374,0.00606709847489176,0.0235720304303832,0.0926122392691796,1,0.608416233265943,0.0290886690264815,0.0405896554907641
0.251718756681178,0.200955371869514,0.151376287987061,0.523701591279203,1,0.0351490485577981,0.0430337154095832,0.00420572974893537
0.0328346609970292,0.0251666542054886,0.0828981223651982,1,0.286629511113868,0.00448394265243735,0.00726631719191558,0.0191246812568175
0.0146790219995073,0.34379888401351,0.44371271055679,0.140110242954386,1,0.0664163267416338,0.367224779756414,0.289653669097797
0.00360887084437682,0.000182659330971153,0.000856618121923793,0.0498436717107602,0.00176378394964803,1,0.000580339425232494,0.00124419928665958
1,0.0107023772827288,0.208867611080939,0.948872588530635,0.0589043263436397,0.0230787790817528,0.00706297925584746,0.0699015119031153
0.109971588000244,0.0285124377197049,0.0365936664693225,0.0520901633089399,0.0449376591669553,0.0663177080236144,0.0388443297653014,1
0.18035265665067,0.114189859217513,1,0.425357394874989,0.0701205994187021,0.0359252738105122,0.24079031412298,0.0052197442123408
0.0473488847327363,0.156938089727032,0.0372720761182474,0.0782118173812885,0.769353879511026,0.0122225095254269,0.0188475836518559,1
0.052135432174443,0.111828151835863,0.0128239093444635,0.0818029744263898,0.0173365395348293,0.0121517769713717,0.0599128689377536,1
0.0450516561490346,0.0724914380143489,0.00755282865799589,1,0.098806133382525,0.151054808447144,0.0126570371858309,0.0122287491245491
0.482507680537708,0.130893101715086,0.203258982840527,1,0.195388885712339,0.675415473645595,0.103413173010456,0.0530196171771666
0.0127386389646914,0.239642773634741,0.00145455625800741,0.0658653003474501,1,0.000340944969001513,0.00623910505919281,0.647706207517036
0.0357566782068709,0.0125518155847466,0.0115728798560208,1,0.0143417869821042,0.0387778975956379,0.00393077097311322,0.00709414190874958
0.115541717242125,0.123266232273493,0.0348942159584409,0.06077020676118,1,0.0133552753454715,0.388817103796729,0.150811452532875
0.368186588415642,0.650826129399578,1,0.396760545355596,0.158365853888331,0.0301986796999353,0.47183985277942,0.455736973316933
0.0318815555608395,0.037654684681639,0.141223706531187,0.0190502927432093,0.350230434603655,1,0.00168766005194779,0.690680936335194
0.0278787424303475,1,0.106259107249683,0.00207841481001454,0.00170414486124264,0.0177613717365615,0.00380876804583287,0.00228814000033567
0.00190960115316136,0.0275042597359222,0.0279356156003545,0.00201423266316795,0.0256569266929018,0.00657097442251581,0.000650759718755606,1
1,0.0925651105414943,0.489374995597025,0.012149094139823,0.0215581948173286,0.0328413739672856,0.00420337026239466,0.443271511312323
0.0402313389657972,0.990702826500769,0.00477233586202923,0.0386710595892628,0.124110794484346,0.0401619287297759,0.550408842110252,1
0.902508688645372,0.0449933286554954,1,0.0227802141495233,0.0276132649014255,0.461821589675202,0.0105494454377873,0.0896294729931757
0.139678423824414,0.251916396194312,1,0.0179561974511285,0.000364195633208433,0.0378123140529923,0.125233059750966,0.0524207445678082
0.243521824703036,0.05112049379728,0.014773940909912,0.0138986724326353,1,0.0331461183663254,0.0171201469674953,0.0166792486494544
0.00467266758766353,0.0735215991868533,0.0536599762602461,0.0226661699726697,1,0.000560488708753268,0.000128762501957388,0.138847999368862
0.00154889519214221,0.0455320697041402,0.10324033430589,0.0356038601748327,0.00186190255442513,0.00796803918804099,0.00924923289700596,1
0.786177998903765,1,0.0312989241770206,0.0198464814798499,0.0717363605560838,0.474742424126353,0.0587392811464677,0.109479092594345
0.108601873011598,1,0.708962895401147,0.12664876591847,0.00698836850487118,0.0950326595997203,0.0242230334691113,0.0986700869312192
1,0.00346067196008774,0.115882029188413,0.0172710422141884,0.0682187591738567,0.119963237036739,0.00901634586730784,0.267821759702842
0.0504384821587935,0.296219329473827,0.00288065180703093,0.00654159634491046,1,0.00276770398965104,0.0361299015680113,0.0500486360002673
0.0288695678971694,0.360029514547155,0.262813056414124,0.564583297999989,0.0557634995860907,1,0.252931234312189,0.746280689231652
0.467529322989348,1,0.00228847717822602,0.00526548643136517,7.00258447658688e-05,0.000377012689994484,0.586094496898266,0.00411721368591595
0.0299936423991323,0.0061452251410534,0.031392966609487,0.196194208429957,0.017660050665652,0.0643208346703657,0.0095735588247536,1
0.00757040697410125,0.0543178818175308,0.0032430748634553,0.0803142714754376,1,0.000356140856201783,0.00503458578458373,0.050748775327462
0.0284437947829026,0.0334133017831895,0.0325319199421573,0.868274601175608,0.0380590270685032,1,0.0298571452673439,0.249404116524732
0.647627222600943,0.287733017581752,0.829601227118742,0.185636757446769,1,0.132346634957676,0.840138829799481,0.957972461430143
1,0.0414934626077889,0.0721591182487867,0.0658638089211726,0.0191681833642924,0.0227908582072419,0.0231430646641872,0.138598029463026
0.00161399104035817,0.00514680910622664,4.07416864392088e-05,1,0.00263616016947611,0.15344691641326,0.0181424708221176,0.0307631307260778
0.0130646298297222,0.007341008714462,0.00678973660168053,0.00279776395146214,0.00396080431638493,0.010327612300075,0.000952100625468284,1
1,0.134176729732686,0.0414153031700016,0.018659345695678,0.00876332617246138,0.099440155203771,0.00111863336747995,0.000738348967799086
0.0193447774402142,0.237936887530559,0.00128264380382537,0.0256068535304412,1.48478364679454e-05,0.00130833516656464,1,0.00709010307932142
0.0738258463065498,1,0.24185336805917,0.087164959711093,0.0447148916702204,0.00536851879197109,0.00473941332176649,0.044280102911457
0.037330040050051,0.000758746269287202,0.0328798617890209,1,0.0122936496955136,0.50334911812798,0.00443193818243505,0.118509621309304
0.114250257911034,0.0238948094996868,0.192879794194261,0.153184741093705,1,0.104097889713184,0.340851174236735,0.197997433390346
1,0.00873275805990651,0.0101664492491102,0.0227608488505971,0.123882785613264,0.0155777510600102,0.00207517993500051,0.429902199018601
1,0.0458194595674385,0.0645342586911029,0.0138544268132068,0.00969744373531394,0.0436998311082035,0.0016795815261764,0.0859647707190005
0.650390986190501,0.0228645102383316,0.17189841982974,0.350764484790437,0.00790649385541367,0.0310880336503978,0.191927506000259,1
0.0731803603680579,0.0194719586907726,0.0103896306142357,0.00266318262195909,0.0105045329787921,0.0833780039702565,0.0136773350865102,1
0.047727500994366,0.0748995157245892,0.000316842619597509,0.0255490098035617,0.000137058106248088,0.00273721373550585,1,0.00240354348021862
0.0320657561954502,1,0.242132255864014,0.052730317489614,0.0049773304160714,0.0199078673257523,0.0657156224928218,0.00491486396683424
0.0283313941166807,0.0133589344345135,0.00534272841510918,1,0.155872828379958,0.0117378914899932,0.00880158446671707,0.0759007970572289
0.00108926854053048,0.000560168012121389,0.0849800639116888,0.323119710119484,0.019226553745984,1,0.000474807627656338,0.0256618193415095
0.0793831124021674,0.0704569550341079,0.0221330148342381,1,0.340016090731346,0.123281910390185,0.0434818845593863,0.0479371252219028
0.130414510555709,0.000111552963359949,0.0162960105212289,0.309945930555195,0.00480012266101687,1,0.00184993854572784,0.00943199270866911
1,0.457788373465807,0.808273289001074,0.192405559733235,0.0235661910629338,0.0719111178866868,0.0199297474600943,0.0455313951472192
0.00267848750308136,0.00696173809375829,0.00875217864134683,1,0.0319923031399582,0.227281548098238,0.00158997512953122,0.118699421925282
0.327884729363811,0.588222086591897,0.904713001444874,0.305139879251212,1,0.492650485201154,0.0424896609507296,0.118726652423041
0.0186764627066495,0.130930305295013,0.0291109817585813,0.00678866031364787,0.0233578135562241,0.0124242081548956,0.00736267360246432,1
0.254621257834151,0.0507362123381667,1,0.0194637933995545,0.045320478068498,0.226322678241061,0.00937075465640743,0.498258297154769
0.0675056973343948,0.0541570446516578,0.0206518631239707,0.00221518318855855,0.00514906788304623,0.0312957238917682,0.00900175844485964,1
0.0721125626510256,0.0652481695910566,0.00172426882286114,0.000950284968547796,0.000129347582977564,0.00102166381874636,1,0.00603315112844955
1,0.211846415796388,0.0508136776852539,0.0133264075302545,0.0593519955090696,0.398518456608214,0.00845425940618804,0.117103059261117
0.0370960107829249,0.0929418225551893,0.0394337653056772,0.00270578325717638,0.0436636415259935,0.0739884052411481,0.0191009397506603,1
0.950285588619794,0.0451773795998623,0.21837257361285,0.530545202310707,0.453478277732159,1,0.274938054090252,0.510642097123831
0.0136828572708491,0.286886759701868,1,0.0821723397486006,0.00240300475004848,0.0176684737448163,0.13067049298,0.0021386961569407
0.0145303633920967,0.202984387089573,1,0.0393429083728821,0.318046431790451,0.0273060227529041,0.0398674030484158,0.376613546279991
0.00101193045876626,0.000238193498379491,0.00954308779332311,1,0.00589872362232135,0.148927507188084,0.00810027966756477,0.0392860637603893
0.121268146539654,0.0589852349724387,0.0343949433802392,0.00774035631274672,0.000370003036083177,0.015706792174793,0.0177158394504009,1
0.379739756688035,0.0127595810224896,0.0850249641246357,0.0149141725391989,0.781597905127462,1,0.00157925040408987,0.249328901429129
0.0441423701310708,0.0146122892646419,0.000114483576696173,0.0133331130525341,0.000689606152569183,0.00914821822117984,1,0.162095136470609
0.0134710497628757,0.0809580321557701,0.00661055547097764,0.0664032835720691,1,0.020773471383272,0.00401932181221954,0.945195245684816
0.0186383882216388,0.00803293459940044,3.40470436222593e-05,0.0021459621645527,7.99599686363941e-07,0.00054919424326082,1,0.00147655508680479
0.0241133117895626,0.0662224602360326,0.0348840278843036,0.0803203785011278,0.0794884165076179,0.069299481363422,1,0.124327271773708
0.847122850937042,0.10255208729158,0.0429929391044533,0.162814933747799,0.0485289277356741,0.224791655529208,1,0.803530441152264
0.00932463338639579,0.0759054752955992,0.0307357473527906,0.514349823495627,0.0534406091059252,0.0105796684578967,1,0.749631215511742
0.000275509568067279,0.000368889780679613,0.000107714003594079,1,0.00997819991132218,0.0347218438764319,0.00129391831409317,0.000746012155983492
0.0253146652228833,0.0939132669949907,0.000492389969538993,0.00481996667916497,0.000126100554066158,0.00455369405079187,1,0.00281104877944679
0.267358873130191,0.221096055128237,1,0.100105499256142,0.0831338440295096,0.117783617362206,0.0263911602634314,0.0499925662533477
0.119868842448986,0.0247079327896368,2.78513140993846e-05,0.0315106261330994,0.000128541093008287,0.00233281136047941,1,0.00907029919522141
0.00831447797430745,0.117099644853759,1,0.0597068872970997,0.00014982983861341,0.023748450362088,0.100808162774451,0.0189553879413475
0.525074287403259,1,0.155352424902364,0.144554212478615,0.369486935878272,0.196708090604842,0.256849604165128,0.0771811434146757
0.00210967406016373,0.000972733225128232,0.00472988299760325,1,0.090986978908425,0.0852265571863906,0.0437440395003161,0.0622214187212774
0.0400376455773021,0.0138297208266504,0.00511860121869821,0.107387556916288,0.21918051808908,0.104733054774374,0.000263887306480175,1
0.0134077689671702,0.0429134416876483,0.0104676202436225,0.00671494635386167,1,0.00110817372484874,0.00732775387038028,0.0166272463024849
0.00448357783663728,0.000606352308388888,0.00209402481372153,1,0.0919597690806918,0.410333535203619,0.0263281833069906,0.0152238008391073
0.372375833284565,0.115349355502421,0.10119772770842,0.010004519644441,0.0922570447628074,0.457520404147355,1,0.0199363944014905
0.0519606787551155,0.118754855227676,0.0329435530995041,0.0135019823329794,0.136322366951797,1,0.131721672444066,0.0441649539380057
0.449461491297408,0.00857667241312003,0.286906571896557,1,0.0357282884436956,0.0907130348066681,0.139352327238482,0.018736125905764
0.0228086969225236,0.00249866247754374,0.297237401515051,0.700656056169859,1,0.109353191465403,0.0199671732761943,0.112623252504223
0.00199181625560759,0.000947850850572913,0.0313500836228058,1,0.00120066247679734,0.529157376833759,0.0574700673038757,0.0285158020327167
0.0299238465978556,0.188068862115446,0.361314660107914,0.0371923080849587,0.000940069469187639,0.0270597254166988,0.0465456043178178,1
0.012187142378782,0.0159387611197497,0.0092634292124546,0.00503273456335901,0.0118309545666523,0.0176248529018529,0.000470122155909321,1
1,0.00128680718321829,0.144966410675131,0.0135049340589288,0.00249301718303884,0.0258773208604168,0.00271010278014059,0.113637154275157
0.28899256040536,0.389018589827196,1,0.0292895270009167,0.0576570524306269,0.0808683956871171,0.0295713328320041,0.00255839724762651
0.499023249500622,0.0618740969506034,1,0.529642111492704,0.0163127104560647,0.840406448163289,0.0199084470079853,0.0145756772660673
0.581388089151656,1,0.259401102502599,0.0113858761409789,0.0156686048376188,0.0259081777068856,0.0034427588474124,0.0462679619925282
1,0.00564423899182749,0.0156587327050276,0.182629938696314,0.0930709767244243,0.0849387332453255,0.0027859525207242,0.0921124381358456
0.0568750889306168,0.289401115018834,0.000128962370073965,0.00387228011106794,0.000145764120774439,0.000646194852306715,1,0.000171414735132201
0.0484158993138997,0.00617202126320215,0.196258137383194,0.0142115394983843,0.0267681417852875,0.0336927032164203,0.00346693924594256,1
0.00692135404737229,0.134069131052778,0.000329059018923355,0.0091622322548496,0.000253041147744408,0.000584338141261927,1,0.000584738765625797
0.0161398581021514,0.188835720697764,0.0288671928228801,0.274088871017879,0.801287605896459,0.00155221783379265,0.0367306482546615,1
1,0.0987966576421708,0.0204498210195202,0.508981866243772,0.154317394654045,0.121409214764072,0.00339079450512635,0.120540287015562
0.211389402029476,0.553689598000657,0.00232154210334681,0.0620082516214404,0.000345227285821717,0.0566272050093564,1,0.346256586781365
0.00527775487856142,0.027934456163086,0.082318035836865,0.0382415800326368,0.0926982732002131,0.00929440881041351,0.212949442508941,1
0.029213779754175,0.0146927966930178,0.0109039219924706,0.00480892134832015,0.0076904924407507,0.0440604301000107,0.0136198427507408,1
0.545181653677601,0.447389016470649,0.0330391272288371,0.237633373283535,1,0.0488974376606592,0.864154085306638,0.385589783602961
