"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.0566167232526454,0.00310292019733587,0.0563148916996351,0.00891093542491909,0.652564881313108,0.0451751182675364,0.000142062581293271,0.00100478606391204,0.0393078285452324,0.0106355116418609,1,0.00673433875876955,0.0123095958498376,0.0215225570894284,0.385499215637845,0.0570356442549665,0.0740955340217103,0.00436316074419125,0.0195110239290497,0.00137866229334868,0.00140081601613963,0.00326299852886615,0.00136375156584945,0.114238632556048,0.0222546526636175,0.00072819063213666,0.00092457343723108,0.00679720943654839,0.00239140264684073,0.00226606576595721,0.00366764859909507,0.0107932074216282
0.0457197471766262,0.00348847403330072,0.0143858495721724,0.00239417036682268,0.0194787347288686,0.000228104778400488,0.000104540727089012,0.00168779562104478,0.00175913391098703,0.00296180714320947,0.284475779458829,0.00144953411830568,0.000752041661169315,0.000185080083921698,0.0365870451041987,1,0.0056071407572102,0.00323154948234699,0.00241917091080385,0.000687672600518053,0.000135910696899225,0.0011580263617454,0.00258930049614836,0.0408865080432835,0.00323055492735352,0.00704707470500367,0.000763840556557921,0.00251022963963469,0.000888635147318023,0.00013328565608472,0.000646971027936178,0.00573989048384912
0.714747601629901,0.00877669543467329,0.0572501776701929,0.0047803852653995,0.110210568466562,0.0314220409588262,0.00214136503196631,0.0338132834411306,0.128864249336785,0.11740742378317,0.444076175600183,0.00752123103292525,0.145170272348368,0.0212998537231909,0.179779345547708,0.405888077896171,0.063594397976927,0.0190625295059321,0.0355971977148666,0.489499350080626,0.0815053616032028,0.0210488483978183,0.00224017902260162,0.149726612805032,0.204873765872476,0.0315388895453569,0.0066128785077462,1,0.0108349572054201,0.00445288074240862,0.0967090947744823,0.94910075013782
0.279254445867495,0.093589366929983,0.197460319778089,0.0376214567260662,0.0184856913204523,0.000448256399983269,0.215274622265843,0.0131828697980886,0.0274168004597334,0.0988916979329817,0.124259409689428,0.0543972999503601,0.0147057695469616,0.406381682568285,0.0368775618534327,0.0671390779512255,1,0.110720677590903,0.00450669676994135,0.000887390862338129,0.649746616914512,0.0692915004474105,0.00113127933244907,0.0163796243117607,0.148671099386038,0.0210806706943851,0.0777748319291585,0.525928513645253,0.0302891637424361,0.0017302167929825,0.0246105463132641,0.0872202747979623
0.00494142701826958,0.00361195203211303,0.0262673860948088,0.00604963848265253,0.0101724568457922,0.0163580633922734,0.00221155673384908,0.0200963761002375,0.0225005553562305,0.00408205887687055,0.132517522403042,0.199465655828813,0.00608335963855633,0.00610607954992083,0.0946781162307934,0.00298615784389799,0.0090714368283931,0.0175052787322356,0.00273635007485086,0.019011040172387,0.00549607571491095,0.01052592393871,0.342207650294144,0.000536326591557432,0.35489167955131,0.00109327955397975,0.000553343466799807,0.00603256336663334,0.00208913265736403,0.00434719781676801,1,0.0123052374498054
1,0.000475642673216379,0.0267383642467,0.0114265176221705,0.00770737610838509,0.00577619382512416,0.00326292634181474,0.0578201692592195,0.00107907262879036,0.0034576310484147,0.0593242163662954,0.000854320606286589,0.00396088749345798,0.000318285340081037,0.082748940700164,0.0587355865777692,0.00236228212549036,0.00259987667673528,0.00326931087531893,0.00269429369310281,0.068433000214779,0.000890380547632995,0.00461308709138784,0.0051095581600378,0.43534349064515,0.00813934984275666,0.00211289930532161,0.00455367891650783,0.00435134073707269,0.000398047817672238,0.142194338235418,0.128789324892683
0.232139628976266,0.000855585534809669,0.306086606558601,0.0103584427787332,0.0544858672290523,0.0452367367325404,0.000926421600818464,0.0150164340876116,0.0134303127252515,0.0332343447449122,0.464158582093518,0.0105015179361695,0.0064481937718642,0.0069279544651645,1,0.098487923342859,0.0275499995025212,0.0111009515606105,0.0120280433348583,0.0132611015758588,0.0209009185611385,0.00794712315178665,0.0183617875486666,0.0159835059764416,0.217557115243851,0.07999876161297,0.00288048855250751,0.00299478564819399,0.0109891676940614,0.00852694154119231,0.0231748204794354,0.00897817184307767
0.0451023142492396,0.0015254060342067,0.0060957204337921,0.278353550040592,0.0139176589555116,0.0472994838134133,0.00118672237045518,0.00141535791715408,0.00877148486613654,0.023955577964421,0.00203641565115855,0.000659104819784917,0.00405972299447053,0.0109719704875494,0.0272551984070774,0.000111555944397174,0.00529905280925083,0.00470771829175203,0.00981180801265065,0.000808912117006397,0.0102238374758909,0.000509238609691924,0.428329714304964,0.00494024368441901,1,0.000230654755214142,0.000570739022286828,0.000229629092449064,0.00475861874813264,0.0294976929583763,0.302434492089938,0.000836760841872954
0.000740476783326843,0.156258785448769,0.218016992536697,0.0404315149640581,0.00230462926330171,0.252972114872596,0.00341980868220518,0.0201483069465118,0.0763203310431757,0.0302999884641068,0.277094299436645,0.0146411866001839,0.0143394731967066,0.134924656197709,0.0904893286843219,0.00140429822530214,0.0228096536066158,0.409642843126857,0.00596606247707103,0.00620873303446932,0.000983657495226461,0.145055474353439,0.00105614451863139,0.00308013153616984,0.00353437600073126,0.0997991722372498,1,0.0140974879391979,0.00558063033225679,0.0711377447356315,0.010212785456646,0.172171572397865
0.188267684220201,0.0064962346785177,0.0545049576732978,0.0357517020061578,0.126771715401954,0.0196822692640375,0.0129343108703793,0.00799734711333048,0.0264546388763848,0.120098917666265,0.708131629445434,0.00684714516451258,0.0546220959480335,0.00206386752227783,0.472405208999404,1,0.0826859501205442,0.0424693242940937,0.0119008752409461,0.0495185202225569,0.00440401939592957,0.036262312503006,0.0171922918754115,0.0802466495807085,0.042294905935609,0.0405636131972277,0.0525031300266853,0.0341034549528332,0.015059152975007,0.0161203592900785,0.0169411792432764,0.102515025680267
0.000887563127029411,0.47033580914875,0.0707495429505288,0.0849607954021268,0.0111954892849395,0.105424912554466,0.0565912408453456,0.0340480341253181,0.022946009253597,0.167008995472558,0.142029107527264,0.00254849886563557,0.104891126771314,0.0706213769873398,0.102687534763066,0.00268885586582473,0.114571052324602,1,0.00714393742319116,0.0346496793222081,0.0165245798169526,0.763284329931465,0.000883922230148286,0.000742200706320423,0.000841480000600476,0.0271055913939923,0.0659942271547494,0.00712226006343185,0.0101740938234874,0.425885207761004,0.0575628408157011,0.0460021252220135
0.000727640914046378,0.0131883415987269,0.295884967071637,0.0109323699346001,0.00172776293725933,0.189664264434068,0.00363591200134855,0.00429445380754495,0.271316507109034,0.0297033469797186,0.0714932838552352,0.041195929490009,0.172845728678883,0.0852686120587008,1,0.00539609849200075,0.0110308857679804,0.0411079883392048,0.00666378403458805,0.0143195605773558,0.00791405415081257,0.0145555512546695,0.00282922072440469,0.0220633253837778,0.00539970272991085,0.46936869870831,0.166438175488686,0.0764909967235336,0.0279501102333093,0.414262535568021,0.0214593545649758,0.632927663904385
0.000390314759419743,0.929702443153911,0.114538670110934,1,0.00548554316069879,0.0506544266519555,0.10899745626064,0.322106640251319,0.0829377093146109,0.199483549722204,0.10512968787684,0.00569636404076536,0.364003858096204,0.100816733133799,0.206538426693266,0.00189479773862433,0.106629838592649,0.758790881712916,0.0104017324550746,0.00352867189999231,0.0403700583415326,0.034735190573741,0.000443473840055832,0.00646648057039356,0.00101826622102364,0.022789262701682,0.0107473625674234,0.0235124026240657,0.00711645687069909,0.32012215736427,0.0530993763771771,0.814706240727167
0.0530757094550301,0.0754283689010868,0.0443744573388243,0.0787479730706392,0.0309231386989488,0.0118529562261004,0.0813775487471286,0.0066551433496618,0.0244371201911911,0.0097129173424534,0.0289340669353879,0.00300026855918803,0.0150297528792592,0.74794768229532,0.00706414291658517,0.0176983144999006,0.61154220123482,0.306775242363734,0.00572900925473622,0.00933780930071147,0.423257928728859,0.0251093226047017,0.0158548733703869,0.308289450820343,0.136283425771823,0.00643810988052429,0.0101219662898518,0.0441045517368386,0.0046736335637337,0.0109230307763886,0.0557939317119105,1
0.82667017036617,0.0724707047957951,0.0541426813152747,0.0139641398230229,0.00404903494677185,0.000635335411024165,0.150263148571512,0.00121508548126549,0.0161580204800373,0.0390435472316669,0.052872970178359,0.0249540217871695,0.0410908741255782,0.0154912164052064,0.0102144912533392,0.0368932018622558,1,0.0428726586131201,0.00933606689674683,0.00288062837749045,0.126766056118214,0.00474246978330688,0.0131102297898204,0.0133152810248138,0.231965335441847,0.123116140897307,0.0249577517908085,0.129284214965883,0.00107841711542578,5.03859297638163e-05,0.0326305341115792,0.0936028529197967
0.0114650076661244,0.999688975858576,1,0.0963195243484178,0.796546193814441,0.0161616454835836,0.105847587538623,0.00110878177055224,0.00508879921739115,0.0240114874942698,0.025507181214091,0.00857376189768298,0.00544136411450575,0.72452168237939,0.0218005115624471,0.0632101753885781,0.188530241478795,0.0283314727443991,0.012189219972732,0.000642367653398371,0.0193853396210879,0.053196160269909,0.00404253260584415,0.487503854296312,0.0230416750031248,0.13574800614188,0.0516404820656928,0.32248837685481,0.00756454940210755,0.0620333795255092,0.0188808676687517,0.0591773045580641
0.00649160371338732,0.0691766820932477,0.211975945820506,0.00828850592696568,0.0170108457292524,0.000118327897332387,1,0.00391966972345957,0.0121568483094356,0.0879273141821014,0.0947477935457637,0.0450647942121477,0.00362709722242165,0.0472107024735447,0.0941388438218208,0.022634736115754,0.0626701349142183,0.250119306234365,0.00208995903687096,0.000201822201182316,0.289612517410534,0.00794846224451227,0.0152807507699192,0.0172816413752644,0.0219385997273417,0.00795435603267262,0.00893025412279591,0.133355015280629,0.0114761032160864,0.000431019050551569,0.133543526933326,0.00178854827002887
0.0608509609570689,0.00502138207180469,0.0091794090475118,0.882398803858781,0.0631608258505664,0.0139551189640757,0.0034700487719395,0.0824651130618665,0.0186372018970795,0.0963790732322487,0.273726039521914,0.178883021937399,0.00983104988770379,0.0348982005854437,0.024631488711407,0.00676244142052915,0.0154072623096203,0.0428874218976511,0.00428160845768717,0.00260579939847473,0.0372658566689276,0.00213226326056565,1,0.00558004871936263,0.650765897582742,0.0221297311979336,0.00240842250073676,0.00518091038594528,0.0631803253138754,0.853240404173224,0.757611210380494,0.00256745781301142
0.00191371786795963,0.000703305323039171,0.00180659121601259,0.00513772301289492,0.00179672485378032,0.00378231634022209,0.000812013028672658,8.02579505386684e-05,0.0845482016478249,0.00117341536239645,0.00363170473983231,0.000396957325495361,0.000276063957581729,0.00285324750277507,0.00869860815588116,0.000420750430020648,0.0011905248216667,0.00435623703679651,0.000524149468802583,0.000232219874338739,0.000977056698175477,0.000267842988887396,1,0.00083705921169332,0.279647968724592,0.000262652424476016,0.000190211721746906,0.000167633658839483,0.00187695325436971,0.0578625442723751,0.0292459273665303,0.000297875567265526
1,0.00215876190208584,0.0333453971172597,0.00887402405196757,0.0130013636865609,0.00526110659384882,0.000143394731814332,0.00863404203500931,0.00219621682840907,0.00324920236628342,0.249844599249128,0.00263336606684909,0.00188130582576734,0.000622057414795643,0.0665402939116851,0.35845595953981,0.0152193708940242,0.00771659779162638,0.0113848412433976,0.00235121697450804,0.0102862732441682,0.00517085956594056,0.00699950423928386,0.0314364546648463,0.365544985409807,0.00441369369109522,0.00249705269059038,0.00145151776875479,0.00497002938405835,0.00221753663811216,0.0294564590406577,0.00535584715706287
0.0896127526685183,0.000788271174958736,0.000237531304900974,0.0170439409222808,0.0340729656790145,0.00797932458498307,0.00247547729477101,0.00118171327683572,0.402034565526314,0.0184417416800317,0.110851139128379,0.0119101121130562,0.00148509738032398,0.00739668097662504,0.0147076697273177,0.000928834380134486,0.00858210579301869,0.458529214401113,0.000530960035156496,0.00103136176014591,0.0234203181722798,0.00212244942185106,0.311549862317234,0.0114459916938065,0.0312659783681829,0.0047109451998497,0.00145976359413647,0.00142334269008864,0.0598447832323495,0.0762750647988564,1,0.00201324745929139
0.123850036309617,0.0339994796334162,0.0848054129127839,0.0786415372109498,0.127792102850165,0.0396769222501981,0.229610352660559,0.00253867828618269,0.0546309191468594,0.0802792023830142,0.13333698495864,0.00920613237102972,0.0032800537799698,0.0360286066945027,0.00873226758489644,0.0739754786847341,0.649224640417187,0.196396044448838,0.110838118625569,0.000732196015453575,0.424569378727085,0.0180558261826131,0.113070766006885,0.593572342012617,0.0870324060610074,0.150347762058036,1,0.254941836266641,0.0116421402675866,0.0121403845344576,0.357344098848542,0.952904052020667
0.0784916867145669,0.303000445725439,0.0640936845827049,0.150741785263194,0.206481508254759,0.00037628734803726,0.0227140182624975,0.00641157795211472,0.0220405551147265,0.132581065107811,0.0222879613412579,0.00575910707853778,0.0158940871798479,0.0126067907352075,0.00612189155626245,0.0934376834842139,1,0.166900370088854,0.00605264050844927,4.36977002910484e-05,0.145513866756613,0.0260351447313285,0.00355780837332871,0.0928907928252083,0.0172628157566022,0.0165074293059739,0.0781075811418396,0.264086266455029,0.0109192563269745,0.000762055428691208,0.0270143157762253,0.00907520282088581
0.0099126253899909,0.00843695988389174,0.00358606726365362,0.0121546410274143,0.00691831579977798,0.000371335089859477,0.0174553395780138,0.000444853922829976,0.000289090906445952,0.015564009747624,0.0786867513529296,0.016446184873155,0.000184876732881809,0.0165467286718031,0.00487921074333613,0.00477878834140015,0.00472711150832954,0.0157015994561911,0.00531992737354506,8.81536323544575e-05,0.187525804299008,0.00207103614849383,0.000148165212957845,1,0.000607029859290244,0.000982347010160465,0.00739328579549609,0.000409665872048578,0.00282524474266128,0.0047609878605869,0.00126911073008683,0.0362483823424305
0.04297564128566,0.0806800205064852,1,0.0204332253478676,0.336384592927103,0.00058494155092641,0.0211460981804596,0.00159274771719049,0.00145207216661927,0.024834597324093,0.0911868627791855,0.0313717780829748,0.000814554279876623,0.172728197394862,0.014601425494064,0.05385980346376,0.339703977513601,0.023418317526053,0.0102382613479746,0.000300942816431633,0.946379245244574,0.0207188957946377,0.00616561559993298,0.493069959287132,0.00476562707165315,0.000816710514195496,0.0182023219042368,0.0255970543858113,0.00647413464292448,0.000539561507891573,0.0288877317868674,0.237445755439475
0.0732610487594768,0.201289682947623,0.0214992046615102,0.15112641426568,0.613986753416408,0.0127295523920586,0.0126787998404308,0.000583207593023934,0.0082800108585303,0.0693989729858372,0.0458415959070069,0.00261681313685259,0.00314325396137441,0.213557784375671,0.00173047332251847,0.604898333464321,1,0.131731852197464,0.00231121033957939,1.37586153886742e-05,0.131436723250716,0.00357750940890766,0.0337628780915789,0.0493691372369984,0.0303465405092394,0.142017538913927,0.0183892016120663,0.107259817258018,0.0028233281784381,0.00640678255481328,0.015847503810979,0.0694337198240367
1.9414863122885e-06,0.0843976758449494,0.00348844610555089,0.455461499163898,0.000327305493778203,1,0.00395343037635525,0.0727436943342004,0.0036027121800231,0.0391275172396753,0.0110627057309956,0.000113706708761004,0.000441912765051583,0.0249832812801575,0.1933460388422,5.31933170126963e-05,0.00541594418889308,0.187345723013079,2.08170496924226e-05,0.00457240317440573,0.000756634415753154,0.00346924680347766,7.40775871738113e-05,4.2172636731659e-05,0.000599552178085147,0.00706239582358693,0.00025983531174297,0.00376512116648052,0.00284623689005711,0.00415050474034715,0.00468540573176802,0.0642005602761091
0.0186135953722147,0.0293165629817585,0.0154291613979428,0.0273048541543523,0.0190115506115541,0.000621682677535859,0.0395700763375827,0.0028103172820612,0.0484473201391767,0.0204156121091155,0.0027364266260509,0.00383263220203889,0.0035276059674186,0.223396126504411,0.00580262299771928,0.00460408612524109,1,0.281429912613935,0.0375533003242165,0.00340802408232482,0.0609906824098054,0.00540775598558523,0.0766706905170179,0.0384839653525113,0.36843850054116,0.0252723337143128,0.029005542958046,0.339511687040966,0.00130353865606783,0.00171480246576214,0.57559766055319,0.0565782577068962
0.0899303390790391,0.102170474651524,0.814837485987995,0.0345465277490361,0.100845914175542,0.0112087487174193,0.1671660564428,0.0149998900582404,0.0216938324759797,0.0636107352533201,0.147020899759206,0.0508425976230134,0.00283902637099744,0.297605580916781,0.0344444823213172,0.00729949782451965,1,0.00724662852163547,0.0177602031626483,0.000688556831372147,0.600659674698727,0.00488174178720246,0.0163333566599476,0.683044162879,0.0117413798961292,0.00165246147099372,0.0460297717500692,0.36705827999919,0.0421064996613871,0.0932095814778868,0.16561947850841,0.568763708215882
0.000504052999731432,0.0355152173188642,0.0122005890943817,0.00250245563987808,7.61843546747843e-05,0.00749890412887665,0.0125582643615949,0.000207949720723585,0.185500615397078,0.00466807459798766,0.0170496080964732,0.000957853260750731,0.0194061737788759,0.0403545031454397,0.014745354160636,0.000379252619496468,0.00245530288255077,1,0.00368557726842675,0.000878533395904616,0.0086320816391822,0.243586373010086,0.000234508300142363,0.000529056144052348,0.000329956073695252,0.0476256766941642,0.0128630987473085,0.00777446605264684,0.0024761485987971,0.00282407445149573,0.00356390689783442,0.0384843925159917
0.00173761891730436,0.0276978056584159,0.0218918082608631,0.560862199025241,0.0276411933522813,0.0172941770244035,0.022776487502938,0.0127500062776843,0.00492820106043903,0.042578078961556,0.0925674071671696,0.00761527756356978,0.386279004413263,0.0344128767569616,0.00600566077509298,0.000527045237273459,0.00110096976953161,1,0.00239830250109822,0.000839207475736653,0.00102952763170811,0.111952369442637,0.00223509629840941,0.000444887444175067,0.00550772309524094,0.0154577566725137,0.0881136676525753,0.018881324254102,0.0388630145422552,0.0196963653928627,0.0191480565099453,0.00856150567781769
0.0796948329844637,0.00534900221178848,0.0187378493923736,0.0713832340399658,0.021740521659338,0.00137674625190074,0.000568796881769371,0.0041085414232112,0.00683621603643144,0.00293487381137097,0.574470387798233,0.000435031998629765,0.00241914096422693,0.00152575925027312,0.0672841702584539,1,0.028312118102465,0.00530899196923609,0.00481084278988707,0.00176459104761101,0.00136183791226969,0.00306902627112089,0.0149342250137549,0.00652892489806756,0.044657076468302,0.150287336109969,0.303061751022319,0.0112025411696419,0.0255779151894992,0.0943738290567213,0.0105866852919385,0.0138607279563551
0.164640088995023,0.00412897451683561,0.352557470993394,0.147137155606631,0.0366526478496501,0.018502725591793,0.0185252438299648,0.119325747936392,0.0957633128592569,0.0161019551008826,0.253982371701977,0.0202074471873943,0.00681063558443335,0.00852355869002581,0.0883233640096782,1,0.0499706799816766,0.922192541127709,0.00808760029997115,0.218606694796235,0.00436109766218781,0.0134064820802027,0.00839192073813741,0.0215833110181903,0.213483299643455,0.096012369027828,0.129821644639952,0.0462457304425187,0.283929015712928,0.0386492979669304,0.10053647074427,0.034807718243501
0.00207505152224203,0.00100550896228202,0.00218828931237229,0.0148913383589897,0.000102644526448271,0.000565362786370564,0.000109767615310517,0.00255343162725066,0.0124339319613199,0.00096317023595627,0.00421936534256667,0.000529312242698622,0.000241218206914604,0.000147676750320698,0.103806018225709,0.000770791307336005,5.38818996270126e-05,0.001791623371254,0.000189996838960609,0.000445925903416991,0.000244795974866227,3.46690398263699e-05,0.152780529259066,0.00319242631844752,0.175219803998842,0.00026675429865533,0.000368127966762177,0.0070937522171035,0.000143750174269435,0.0210827744770996,1,0.0078947895742833
0.201754419265157,0.595213029444058,0.033805967796414,0.0697401258918787,0.0045322610880041,0.000548709360786399,0.0807579185341185,0.00624436217624114,0.0104489715832823,0.0666997526951546,0.0136227466492237,0.019324177980969,0.0271721091310261,0.304609937529871,0.0038495506704436,0.468196249428806,0.326348529929232,0.0320305665660879,0.0173026424336853,3.34222455511419e-05,1,0.00474588733243736,0.00174903284084817,0.102639109823179,0.0720275705805796,0.0296728000976737,0.105274057587047,0.162652444834863,0.00412541856578754,0.00107122132691753,0.0661755550587778,0.201259842671651
0.0952106004157645,0.000913620374291811,0.0407884302154611,0.0121773308796787,0.0267288297796624,0.00298349778911444,0.000141688527078661,0.00340275616016292,0.00141102317396496,0.0104479063907486,1,0.000183110111696201,0.0143555090299236,0.0131805866136097,0.0796207350717942,0.251114726966712,0.00351563448277427,0.00343274850262149,0.00358941832056919,0.0163122147816171,0.00887493104772481,0.00673426915458219,0.00654487017795443,0.0489562586949984,0.00523294192463439,0.0142061263338225,0.0259507335434208,0.0697440021899321,0.0205543001552539,0.0234117501418191,0.026763615757671,0.00331311794046678
0.290487704700015,0.0344669640500686,0.0546473779661561,0.0308328007403983,0.00893940147065337,0.00124808797385138,0.027799246202149,0.00414276552148701,0.0290395082114619,0.212225450968552,0.00573402153832095,0.00386481698898624,0.0513274134864168,0.0933255329233444,0.0230562081519254,0.0715933200362665,0.435090356912304,0.212830491498752,0.0421509018989969,0.000667508837666808,1,0.0070183360584382,0.00479760379920588,0.314940876310711,0.0141371708195285,0.0104836418413787,0.147567609204972,0.426196582120555,0.00395240939049696,0.00570621647424246,0.0766166877153651,0.0111846699018735
0.117298666946616,0.00756345596241704,0.16396029040366,0.0335920403633816,0.0450058795790529,0.0116588699853422,0.00181283750521395,0.0046491976524075,0.0995838572604976,0.314951016890427,1,0.00540335440116323,0.539736530443706,0.0215373017485208,0.481617834404086,0.299996120641284,0.00646393213426128,0.136037998820754,0.018107712744313,0.0341783211080907,0.183521853894703,0.171040449114286,0.0467559211654779,0.0259079894546452,0.033271134169585,0.096770078012997,0.0911190592088875,0.175138329753887,0.76551813716392,0.00798125823415989,0.0391320719752625,0.00502697830221369
0.0308837428940027,0.00879560754888992,0.0876804636361383,0.006470152731259,0.00773090949942586,0.000292148790238763,0.00339118503808425,0.000137077812922512,0.00113953972156358,0.0630594136915803,0.00577155685538805,0.00966900245927009,0.000441920478364211,0.00287926674963916,0.00196205771857482,0.352394379458558,0.0540737044880238,0.0145297072136519,0.000221752751904853,5.8161012595271e-05,1,5.78423655154895e-05,0.000274226267179091,0.30881470000578,0.0072609764759118,0.000864992645285032,0.00441725373060408,0.0751390693452017,0.010003570737976,0.000293040154878824,0.00414394023950069,0.00491784162186356
