"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.0170652269101247,0.000762567826299421,0.0109818232413028,0.0846108499822025,0.0573596106927648,0.0311204750393888,0.0018125976651759,0.0680061818493137,0.00113297564863098,0.350131516428428,0.0932429377362261,0.00383964437337048,0.0113467995597231,0.0110605989081535,0.00434272063905062,1
0.13377046612547,0.00465602931699917,0.0198056913406694,0.108162332629686,1,0.0169432967628966,0.0252376108381493,0.101744177423095,0.00248382794088929,0.0678978211679504,0.0896545814168636,0.00228090719041588,0.00799097917009099,0.01761345420069,0.00296723688090588,0.395241884744822
0.0188278317153016,0.000407166231729149,0.0103066905806106,0.0366765232851293,0.445998714893414,0.0255490573360723,0.030990015867366,0.0246738362655226,0.147171910826791,0.101128303395877,0.41351001154463,0.0112076234880169,0.0266626883258547,0.0969389234460351,0.0213369474549715,1
0.00594025513870533,0.000601937838228117,0.00382278495088124,0.162663494257398,0.0130141920274217,0.00234630881944568,0.00143154964926653,0.00161919844772042,0.00585050302684677,0.0162036675595834,0.0148305947916477,0.00344530713494845,0.000652563167918291,0.0013389156259186,0.000285471166746479,1
0.0101307167193417,0.00801237000587878,0.00632181099517887,0.279464319991153,0.179617371972751,0.0123516557995449,0.00301896707966445,1,0.0411263835199987,0.0937793566606051,0.266083180655265,0.00982656904449174,0.042104959374228,0.150021901935971,0.0244683740462653,0.717686113687574
0.00610126152771343,0.000461837257047214,0.00390794075011849,1,0.0774223008459795,0.00760163535968439,0.0022714294013157,0.00625033673195071,0.0244887890546865,0.251174647502615,0.077796901881543,0.00308327964079837,0.0032818311791455,0.0082744916348965,0.00730420841931126,0.879042743616105
0.0666492907558645,0.00242753209117763,0.00232121703583207,0.905028728291128,0.247210779243895,0.0600250342521482,0.0015458783857249,0.0389431763895407,0.511228652542687,0.0488894605509592,0.160121919781636,0.0123285282892976,0.0204370809029339,0.0131465407270867,0.012898242941819,1
0.826242001302892,0.0164150544909328,0.101741879429629,0.091839162628113,0.943683233336439,0.00873972156833171,0.0277456588175839,0.0434245420225737,0.00494019434755856,1,0.582564703211976,0.00569783575727004,0.0104861848754579,0.00414719010548832,0.00173077252875999,0.178386921530962
0.00175856801203174,0.000778366196321775,0.00290997087831808,0.367224055510916,0.0955153927188436,0.0110937475394658,0.000799175413818352,0.00123312471952794,0.00102509905444148,0.59344096607387,0.0186193648369101,0.00028178404440548,0.000354505558717527,0.00141104963201295,0.000347006686367002,1
0.0711176318502366,0.00231934730558389,0.0235288788497643,0.300164935648986,0.834073980152086,0.000694955405491415,0.0975283917507064,0.0549424969629624,0.0296137548836378,1,0.266349109326551,0.000594335700636563,0.0124830732436898,0.0129973745690334,0.0249370644520102,0.520883250702188
0.0925832768125483,0.011212363147802,0.0307599370678784,0.673354223419126,0.150561912458359,0.278689233608906,0.0369868335615486,0.656588618015106,0.0397112640919297,0.0688022478248209,0.795675607301837,0.0129424709413974,0.23285956582312,0.126388393433971,0.0108226798584574,1
0.0269825518420122,0.00282994031058644,0.0450070694029713,0.215673997742202,0.0869511888641167,0.0249080354140617,0.00679477800700133,0.178920989319327,0.00606092073777077,0.487877977873072,1,0.0077665733064123,0.0940063677208715,0.0276388601987871,0.00111568748467925,0.0722872372810274
0.0941979340550236,0.000176101299008878,0.028020036443867,0.00926237568557792,0.151353866973282,0.00309029026115108,0.000877851247049889,0.0131192006357435,3.79278981247806e-05,1,0.0145290033041074,0.00468040688346191,0.022613493640973,0.00257157130635401,0.00430947602970764,0.30236169912656
0.00317518202719954,0.00286854306345626,0.0952701015571674,1,0.86782630652214,0.285043872677819,0.00256160022643926,0.0900424126844216,0.0155604880304976,0.284920793256923,0.214670140325773,0.00640890928771813,0.0108793833441128,0.107949933030444,0.00318635351031012,0.276626254625148
0.393608962389461,0.0090678085226729,0.0405685325862872,1,0.472630020470142,0.0197532311700617,0.031781755907657,0.585374008940947,0.000566797855023862,0.642804927108942,0.981924340598046,0.00733781469045772,0.15212756777919,0.0129639005388392,0.0194833618068209,0.107327880526973
0.0188870856167281,0.00863286204588238,0.257773407899567,0.35182972470491,0.268369671250168,0.0268916685860261,0.0138515806071652,0.322716588983554,0.00101050565038696,0.190715200540096,1,0.0738186017175172,0.469158131163917,0.250784849282567,0.285300231934178,0.234552060220575
0.0681012090344126,0.00289066327869678,0.0222450415938704,0.456127873721312,0.315635382638949,0.00398227363936303,0.00033336721350934,0.0219715618604093,0.0168231971229857,0.730374953859724,0.130647126672014,0.142973298259447,0.00549285808816369,0.00776872396564417,0.00506862796955623,1
0.00655541866972831,0.00496041007158871,0.0639872712314387,0.899669229413802,0.0521317659319799,0.157188462871401,0.00177569853437594,0.0895399824231388,0.0147035382242139,0.0313638583905352,1,0.00577067310813777,0.00361660148261895,0.00795172354140576,0.0012175089703553,0.235905844246996
0.0162937832480048,0.00359379167961656,0.00205324387816267,0.0126472497580207,0.00602896315360432,0.0015463949838983,0.000331862692327877,0.0138420643788369,0.00282172761614224,0.245908012161436,1,0.00749460934949031,0.00517027227164302,0.000259878509069982,0.00131084686320944,0.132588950129596
0.00248695460837854,8.21480127373998e-05,0.00132553247599064,0.049072151973145,0.0118963644240605,0.000284049462121924,6.99579371866923e-05,0.0035362276074607,0.000567127061866581,1,0.051752674629043,0.000739711587431707,0.000560732421091086,0.00196341831727009,0.000807502758501509,0.0353592021676858
0.502243207851956,0.00163497587126655,0.0212617216902347,0.950392084796161,0.301116419821008,0.323129981598112,0.0311656135761376,0.00565127068131583,0.0842441506611672,0.681608715062894,1,0.0166151316614204,0.110458891931082,0.00863563990665204,0.00516773710205695,0.823532942998392
0.051791514347549,0.00818356320116205,0.0057995888093974,0.0264545544452813,0.21005152495448,0.00750117352655254,0.00485258504656736,0.0150957713534303,0.0298331277156834,0.235380782564936,1,0.00477700291059594,0.00985664583026777,0.0112883142235467,0.00357747961838431,0.207939116652483
0.0663666594099951,0.000781516526898368,0.00120078985314183,0.0144613786423845,0.224141607241271,0.000575224153621261,0.000502132760237799,0.0173782909403234,0.0748000158780371,0.988412396171227,1,0.000484767732919413,0.00284000343199902,0.00652289009826312,0.000315950268324768,0.116862540446971
0.0145819931111015,0.00145585589113104,0.000956859645131005,0.174346202527991,0.362682347116103,0.0212651805958356,0.000863474155875191,0.461573612103563,0.00112574791377317,0.0935491520663486,0.0208338735958587,0.000374700659288348,0.00167731091102596,0.00439573258157951,0.00428184705201222,1
0.0435514841965714,0.00111256476302313,0.0818270158436275,0.21549919965026,1,0.0185329793183972,0.00777427262319164,0.272240721082497,0.00162035434124374,0.236976258093655,0.312152449263003,0.0112364308312267,0.368540696484292,0.221933522002396,0.00479824278905916,0.0344146885235678
0.0571922274281352,0.00491475330268182,0.469268505239006,0.0114547530323621,1,0.00341863610280003,0.00232089145345954,0.0133099072924034,0.00329796516839182,0.388112429771883,0.944389608543237,0.016250285295221,0.0251286744398879,0.01893349362878,0.0118988911041856,0.440687085116882
0.00687400683534321,1.93793717860914e-05,0.000658168788265253,0.00574631372563985,0.00749536264775525,0.000134028570954548,0.000391750145279563,0.00134048189201179,0.000293478978814985,0.122219023820111,0.00855875734294704,0.000177339511877327,1.15836732748558e-05,6.74361667625241e-05,0.000116361323461625,1
0.0153863019330578,0.00239889484339926,0.0450669983598985,1,0.0795317677679249,0.0110722605188944,0.00307029204232151,0.0567979279034056,0.00728852608537886,0.219296870262328,0.933926465095159,0.00514968146282669,0.00114588393129581,0.0149158502272974,0.00567038220861698,0.208054697766244
0.00477502513106771,0.000184740734977202,0.000249893079337299,0.0656082109426038,0.00295456165613551,0.00390091949144496,0.000299381036180494,0.0588661855395549,0.0137002460109636,0.122279503998638,1,4.5700441446046e-05,0.000829423750858968,0.00189600338147286,0.00307464486709789,0.136527698244626
0.0538162274373921,0.00358610761241142,0.0121098562734661,0.0149531961625049,0.503478942884848,0.00158863585128267,0.00630301626785592,0.059307233962704,0.00638192935474023,1,0.588773810410221,0.000401286009709499,0.0322695109600689,0.0592686720727089,0.00137244924262261,0.069058518199842
0.000572716461581528,4.06307376896631e-06,0.000429232286980825,0.0460300205589722,0.00498185242440185,0.00145310835944963,0.000272805087574435,0.000820833178942301,0.00111693559058394,0.050713966509346,0.00265728482073023,0.000193198699209562,1.94996182906454e-05,0.000265670453182693,0.000515852074364537,1
0.0225411991838253,0.00745753737675659,0.00748033317756289,0.235446249431563,0.149058996556122,0.0477508823884911,0.00210227598371408,0.0223567925977015,0.00194995874376139,0.0667669396705639,0.0491648439635591,0.00466951749727644,0.00405857640283994,0.0137699564815606,0.00395628821777242,1
0.00394332849403921,0.00414894113088283,0.00352282604126996,0.0245509120136768,0.0777667022345283,0.00484782889516062,0.000585142827341012,0.0754382124306238,0.00901068289015892,1,0.0226266345045127,0.00163350778780196,0.00181580779505803,0.0082603156337462,0.000411760782290606,0.551122144188261
0.0134387389616817,0.000343246120456265,0.00202661337696346,0.0524436838189294,0.0302302492682576,0.000538803403378233,0.00138513445443978,0.00284769917371883,0.00883236743707158,0.855327908256868,0.0269454476540912,0.000909449060448318,0.000492988903824394,0.000135127406057787,0.00136970368963179,1
0.00214579455345065,0.00264294064366907,0.025591558993627,0.0321762728619497,0.0245894150352218,0.00447887371173301,0.000869827072699744,0.00349640149365833,0.000944873034698049,0.934381103054687,0.104628001501206,0.000825537990812892,0.00236925513998397,0.00158500857433126,0.00126511445097252,1
0.0290343443840225,0.00385773943777752,0.0147179554737629,0.0627740426516421,0.190899514164403,0.00569385409742106,0.00282878481382757,0.0648463725317526,0.000476493019945237,0.421792708444719,0.0110248865121135,0.00123882499934888,0.0164166751034886,0.0014493864921957,0.00903065553891154,1
0.0799694895513388,0.0016772689221991,0.000999335337629531,0.0310490136086043,0.158489129536223,0.00179436151508125,0.00101919682589438,0.274747167388654,0.0031490484330055,0.681459885207822,0.779100536626494,0.00341039909522315,0.0197997327801834,0.00576803751295254,0.0228804661115474,1
0.0591454702457355,0.00485195021732372,0.0233439767819135,0.13768912242793,0.134050409691199,0.00885047654748861,0.0069467878834126,0.239338761004762,0.000839187776861735,1,0.0627991557826137,0.00247312353748587,0.0127781837388665,0.0573467941912742,0.00817235638184511,0.486565572791958
0.0523191514729936,0.00288656766881348,0.762643646781032,0.058216553544918,1,0.0165488174450574,0.0275200034926025,0.279587969363698,0.00902254793115211,0.14131249622785,0.153697887388413,0.0363940007351876,0.0120141846102744,0.0461129220002149,0.0598322100657939,0.347925276745496
0.0463448991265814,0.00134960556259867,0.00293418837673291,0.0187275692788155,0.157369843507052,0.00265268083325426,0.00414869471198894,0.00989967594997735,0.0117213119641894,1,0.104983784655312,0.00317073031593652,0.00567493022281204,0.049736291965235,0.00254348672079265,0.145169691195401
0.0463369270082724,0.00145803723811719,0.0852297603113927,0.0100800078344792,0.196722651211977,0.00146759388821572,0.000229495651672708,0.00862996589266212,0.000423539245300766,0.0562439834248063,0.109942633863244,0.000600107406055589,0.00326301315614049,0.00445497497295904,0.00456202727399877,1
0.035468558385302,0.000234755521061277,0.262304196110171,0.160168040275664,0.052444500358123,0.0193246041924229,0.0206949927992533,0.113698423550678,0.0525857679919541,0.554166513481376,0.859515255402687,0.014086580831302,0.00998582466460988,0.00391502010440688,0.0132371485008735,1
0.00254033810743152,0.00469949037458529,0.00750141336991883,0.00203241609950362,0.0102934808291057,0.00107986634842476,0.000306576022809372,0.0125891514155704,0.000281924244027753,0.00800026727285047,1,0.000899745895453532,0.0167822033665637,0.0081331205422637,8.35896744266098e-05,0.0018071707287386
0.0820578215493907,0.0207110865380108,0.0175960924518189,0.036449532917197,0.451110216314125,0.00349095391277302,0.00336368753990206,0.21661239224307,0.0136519262114318,0.390604811280178,0.159725811263283,0.00869566116200055,0.0203098897320323,0.0207608469106226,0.000607968141452268,1
0.0165942766846236,0.000513912284633218,0.0449949548924784,0.185002605129762,0.0185909629910298,0.0233201087144159,0.0023210421928265,0.027826984257799,0.00485403925936033,0.263090825804338,1,0.0012723502435083,0.0070660266178175,0.00452989323555365,0.000637595561551715,0.0612965407418639
0.0231906132264672,0.000186586428805789,0.000783974846923215,0.433648010842991,0.0696406079066974,0.0165527217656754,0.000483390913943352,0.00630572300531552,0.0478287187503896,0.116284201928516,0.0404522426501297,0.00106839043188774,0.00061406585803645,0.000745413397042816,0.00128750514299732,1
0.00760347533002461,0.000849245993677839,0.0210450043939036,0.280770797221452,0.355634368237445,0.0186458774650365,0.00237474187442936,0.0173457595357387,0.102881435955595,0.318379734934843,1,0.00424416807122774,0.00268354415788919,0.0049831912677007,0.0155307804872868,0.624877836839749
0.0417817526239215,0.00194767805690387,0.0206594431636968,0.127039668201705,1,0.0832067792221864,0.00345931880912814,0.16790833786647,0.0127563662270682,0.21311213411735,0.681684876000815,0.00275208515176246,0.15171977380345,0.0591234993302945,0.043851481825707,0.0893246864999204
0.00332087512730778,8.35711172847938e-05,0.00536942765414319,0.0362461642731542,0.11181808318556,0.0503974923728488,0.00159516293791495,0.00357576639784683,0.00131376476678641,1,0.107896591809892,0.000303352256102099,0.00237748138242445,0.010360488281117,0.00256658608707636,0.0705325262162454
0.0158102334155455,0.000827714368290548,0.00960127179862284,0.174578039524278,0.012359675267601,0.00855411110380072,0.000343360070875447,0.000905458139337733,0.0564105409139904,0.224751778225918,0.365121077083787,0.00328383570297327,0.00251008688904346,0.00140488121335763,0.00735078251241627,1
0.0458946105458394,0.00166628092811213,0.00139483017790638,0.437388567084496,0.00613709305382919,0.0705013984510078,0.00155899643111246,0.00127301554194087,0.0418439223087334,0.366556449783753,0.316929503679255,0.00503994620286611,0.00455653275475865,0.00539792839159842,0.00757067095079778,1
0.00771535767877558,0.00223516493415605,0.00628479049333687,0.440050722503273,0.10643798484774,0.00800854161818722,0.00105723653828667,0.278177560023444,0.0474160613922085,0.151398738170798,0.0741791422781019,0.0253428000392065,0.00152838885315063,0.00773496036454679,0.00189899128707073,1
0.504189052650847,0.00185803198993756,0.0395289653341815,1,0.289582725396824,0.299048320895913,0.0304914261321458,0.0784792913331026,0.00459649494778206,0.518862402233394,0.840543202181302,0.0061378708923677,0.00904152694647253,0.0213546221272468,0.0128897717905902,0.698218848938327
0.157139641812529,4.4601021668324e-05,0.00208478680628917,0.0311775700662195,0.0202442686285283,0.00170970278807894,0.00027561008690903,0.00527903456541581,0.000242977883415529,1,0.223323782193823,0.000177675794920375,0.00107628607289328,0.000665647347527693,0.00413179155205521,0.0614748825202611
0.00110470806013669,0.00053262050345573,0.0146755613376468,0.0319475591726826,0.189389589804271,0.00190409797277336,0.00736060321050641,0.0376256694667991,0.0294512711205392,1,0.10472830344415,0.00382885680996493,0.0062873044993491,0.00830872926746183,0.00437317811002423,0.0241966784861865
0.0122195580765467,0.000146675543594189,0.00190836376976366,0.00961691244327578,0.0634123687006222,4.7739601038204e-05,0.00442631005475356,0.0477964363092726,0.00187287383597203,1,0.0742987100252066,0.0001410750357694,0.000257635579491203,0.000258703462841142,6.73316271485481e-05,0.585343644185449
0.330832984963458,0.00454779619116354,0.00184192876905353,0.229805768673186,0.0995600787063287,0.0179046032955719,0.0311082487031419,0.0445473715101104,0.0118765844570137,1,0.497911656276139,0.000500810025392358,0.023133653036144,0.015371427443458,0.00156337201470251,0.936415399235251
0.00344142714204246,0.000500751316313402,0.00328296712668112,0.0255647871062886,0.0177877985844889,0.000695439459300026,0.00358448151174145,0.0106039106246794,0.000131869786211655,1,0.00641255172928386,8.33018450342924e-05,0.00138427112132609,0.00376339260674474,0.00745815607202771,0.0422596759260602
0.00591914286460401,0.0179290983474461,1,0.0968496072666815,0.166512506550693,0.00538250468116352,0.00600231305658282,0.0497745685850303,0.006294840618512,0.11691431504974,0.147811262525968,0.00140819114125415,0.0148296429312619,0.129290077995329,0.0306342245210188,0.62778859757912
0.00990702588950341,0.00123724875617829,0.00866831265294439,0.268732299306988,0.0317182031913892,0.0011402882188126,0.00124450904378715,0.20469295926152,0.00628920265966887,0.117404022412698,0.0702738033543911,0.00466989403424639,0.00266781141104013,0.00860170260074522,0.0128609230347588,1
0.0934037242325471,0.00178777408798881,0.024351041173501,0.0694113491990896,0.198177669493521,0.00349386861653279,0.0314308827331738,0.0360522011233342,0.00714872313951223,0.139023766966544,0.307096753898967,0.00540575243728765,0.039477324079392,0.0192554668793715,0.0649593335270466,1
0.0027868763999321,0.000171056409809756,0.00830875802111469,1,0.0261893319037805,0.0661631290432314,0.018078199761954,0.335242699694144,0.00225356229640148,0.783121137336135,0.0477593004842759,0.000697006246543641,0.00652278486131635,0.0149303500059632,0.0274035483287159,0.489184620669822
0.00573317748563895,0.00033983890161089,0.000804863001792983,0.0495790034620592,0.00877331756502706,0.00269272263085972,8.28627657804467e-05,0.000555649687158921,0.000872828858950557,0.224803416180816,0.0321019262313116,0.00334573005920449,0.0007549718193318,0.0017285582815645,0.00663562795033934,1
0.112173097396846,0.000560245352795349,0.00496960863195344,0.278109878448334,0.342328593214564,0.211747612901631,0.0371205875310221,0.148480635825312,0.0290597332593655,0.154500731220104,0.433616882048313,0.00458060708865156,0.0325823684093177,0.0394792681174444,0.0079175649329888,1
0.000436375745831395,0.000143721693889823,0.000542933619605923,0.0987391650400283,0.00644042176674546,0.00714600670162378,0.00178637443057948,0.000722577432891592,0.00847610113515481,0.0412309018238994,0.011940599219584,0.00100684727310246,0.00118365926515555,0.00356760164123058,0.000180781703036229,1
0.0198755056433908,0.00123166456087898,0.00111575290629411,0.0123723402402961,0.01597198268065,0.000409795260945421,0.000120034682429949,0.00603665120720204,0.000830580310950964,1,0.2333089643092,0.000448836205670947,0.00415050193346736,0.000202534330286538,0.0014162888151219,0.565892039846924
0.00180536737008354,0.000404723116068863,0.00126487508912236,0.0466784426427614,0.0184137952757026,0.000568100898868587,0.00135879268041595,0.00914313705984214,0.0102575762756056,1,0.00258388110149058,0.00075409363117206,0.00126459024704838,0.0014756307677228,0.0102708234625925,0.0914127259583699
0.0788033773722316,0.000325365733046482,0.0208076354635226,0.100861837674791,0.246029411354398,0.00581082810283949,0.000949777877552049,0.00772400461497161,0.0160889665345359,0.221322579139276,0.235850580082059,0.0113090364979119,0.00703791915342448,0.0128569925185109,0.0122886770031996,1
0.00716971466109092,0.0162068300486794,0.00468208329718257,0.115382613747862,0.166609929017754,0.00293203804651173,0.00108783711474543,0.23660091907959,0.000558280124335633,1,0.0458280686201579,0.0365311802534101,0.0412100334505624,0.0836709973099727,0.0050429833423855,0.0302248005661869
0.00387475930379324,0.0150070694887727,0.0042366872892029,0.0201556645366621,0.0407379257995756,0.000932045475951024,0.00938923156700003,1,0.000306157533411908,0.135199240155249,0.00848954221431689,0.000284607146796555,0.0129659476137182,0.0038924467582343,0.000199185607329231,0.0155793158776106
0.00386831109704607,0.000131841064212782,0.00162848125182991,0.157887475761576,0.1026368650593,0.0290379465223249,0.00311886348964759,0.0230230097916349,0.042437424168442,0.183064920498159,0.39273474706503,0.000418934279288123,0.00844612400556721,0.000719906332812853,0.0256150054970777,1
0.133333932760284,0.00277801048589977,0.0494037859365655,0.258383344465589,0.142505485527654,0.00281953543878902,0.0297047622067486,0.308510876178599,0.0108248003851319,1,0.424987722847887,0.00233970492801563,0.00916995212618917,0.0345804370301499,0.00370225771905947,0.196768734773819
0.0193521213359537,0.000407008009147867,0.0303491491056069,0.0125980688274884,0.122302006753238,0.00303143828731574,0.00286882216141546,0.00936855993534368,0.000380474857213398,0.569892177263916,0.219674917204456,0.00406807171701206,0.000645931402975694,0.00105173507543484,0.00304183599734092,1
0.0182154274381521,0.000274309492390754,0.0190262658884371,0.0612942273496173,0.2027797482548,0.0454062679004163,0.0491385362764817,0.125768881815695,0.0109089100321512,0.0439719656792237,0.148079538041388,0.00259470937158175,0.00684600723516511,0.096614075652036,0.00434406445368541,1
0.0281722900781298,7.51005445032093e-05,0.000773314892440372,0.0154331956929306,0.0314573469438731,0.00537090904144799,0.000332545417990717,0.0764221617734989,0.00966254127960491,0.0348752656000719,0.384193320792183,0.000253782050952287,0.00233993563802708,0.00375808354222457,0.00116961333378745,1
0.00327221433703627,6.18893918977319e-05,0.0080223413094867,0.0181206718519612,0.00612160475521506,0.000357815528235721,0.00196101667222251,0.0345344447287674,0.00031465726401438,1,0.0169613378324661,0.000567072333083311,0.00253193665125478,0.00153564267361071,0.00515104494863967,0.182719584901047
0.0229117797587442,0.000600522356211787,0.146582299703235,0.33182004378846,0.0246183026783551,0.0779537163522453,0.00673677327864139,0.0114111225881758,0.00159652376290591,0.240420548818038,0.983782163646883,0.0159058954282894,0.00463252410213652,0.0462563732266196,0.0954755761715801,1
0.0015313916078323,0.00185649367843749,0.000986786622321403,0.122602727996353,0.0607152541739313,0.106255392160043,0.000844483297362994,0.061561663662531,0.0642555233145687,0.013786140306775,0.57113898128898,0.00915341829485086,0.00248953838580344,0.00197274666602061,0.000286851567035432,1
0.00441156994614799,0.00598920948480414,0.00318467346552758,1,0.0208346471225328,0.0305945857052567,0.00307558087139559,0.635673395320518,0.0200717786065333,0.271655234462611,0.33953109554395,0.000357074688488742,0.00228090744777488,0.0134025985720852,0.0104925202355428,0.185060683897894
0.00215139665875833,0.00132326384185768,0.00217056569506879,0.312028839187928,0.00155035632441177,0.0558436632355304,0.000712161111948404,0.00396230304125351,0.000734209887165487,0.406677192947073,0.285680209961459,0.00082875419407335,0.0157657966479605,0.00637115007035518,0.000996471041437582,1
0.0168584749116971,0.0017848078977763,0.0553437896765611,1,0.341440599080348,0.0162363353035645,0.000757772115447255,0.0206116725055971,0.00983303060417768,0.180532473347993,0.211755199698954,0.0837804150714791,0.00839819927059608,0.00483055950440073,0.00300650792302815,0.431864493436058
0.000769403725423436,0.000366334247234294,0.00554796163991626,0.089581202386815,0.176232517363783,0.0122087761772663,0.00254288873878649,0.0131401900181657,0.00983858584779978,0.0943237522714904,0.0101679883820112,0.00384176356896549,0.000225195368817434,0.00106620730073617,0.00031702604035142,1
0.0936142326948163,0.00062457737509887,0.0183924711181782,0.0709596509967541,0.0270085362368827,0.000830023004826666,0.00354738221938308,0.196362801033692,0.00203616243790928,0.422846210268786,0.114473471084795,0.00586212442356762,0.00369469971249266,0.00549899603672663,0.00480395229970357,1
0.00795840662678588,0.00235515352251673,0.0210223568504985,0.0255616178654937,0.280611208887093,0.00384452592081189,0.00806715726703424,0.0380555365410713,0.00568701039061427,1,0.106520090029104,0.00674231763178062,0.0867280833702274,0.0176647079212227,0.00157937934706923,0.961703510074343
0.00084748063131267,0.000911362407338681,0.00145647183951762,0.272319998535236,0.30945405767078,0.000931808142118026,7.92889402977672e-05,0.00146788859030863,0.0239292426266038,0.0374352540140329,0.181174644891407,0.00341290700359381,9.40618346782925e-05,0.00406584587120746,0.000250715764163375,1
0.0332518630345185,0.00049859440657229,0.00470058451527845,0.00495143102251706,0.0133570838597385,0.0241029719373212,0.00249598580561059,0.00525778656751893,0.000491123132186011,1,0.28391517507918,0.00120774151278577,0.00370370621050207,0.00149170019621955,0.00096693119863088,0.15525473689586
0.0326410768958891,6.94221241069149e-06,0.000521802097278438,0.0148119416874231,0.0402317386318442,0.00128241144745816,0.000651949503475881,0.0068583168571946,0.00980642819522998,0.0597375447734051,0.0880703900071382,0.00029553130625082,0.000729998899842505,0.000113881515550723,0.000158971438049627,1
0.000455819172651971,0.000253161098705453,0.000920258954881374,0.243496928942602,0.0476406253990343,0.0213583959809228,0.00399971897929555,0.00792243650534108,0.0459693918878285,0.0206538291226401,0.118026007538086,0.00550106005712488,0.00102619571073119,0.00126299543541477,0.00314253581941544,1
0.0224866028758114,0.0128233082692063,0.0259619026216202,0.594741573774976,0.387657060366969,0.018353435696233,0.000365765077791384,1,0.125960255048916,0.125297746519268,0.547302682344898,0.0292855018186078,0.0572433966637378,0.111770282105782,0.012574897551479,0.114815670222623
0.0192553776184281,0.000487311916828688,0.0471573400348777,0.104036668461953,0.371063510138708,0.0421046249533751,0.00636817008996485,0.498644020320736,0.0016341185808236,1,0.150577545035315,0.000562632025117929,0.00630612314029384,0.0291998809638638,0.0202060636392651,0.639203612141395
0.0168848048779863,0.00648060825356463,0.00791273255973447,0.022019519853322,1,0.200824901022676,0.00152043710130636,0.0178841267760472,0.00289770819861878,0.0243898917463934,0.0180801075286817,0.0103744018517257,0.0145608058305256,0.143892502319429,0.00106059204580635,0.0689259105419665
