"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.109929373922265,0.111505348248619,1,0.286411910725518,0.354486475908696,0.0378551511655467,0.0851337223345416,0.161179459403171
0.28305291234208,0.0109163727975102,0.024884603536256,0.825354378416551,0.178617782775388,1,0.190120148348588,0.309896244805794
0.0100382701190336,0.00356788280388595,0.0248459883214781,0.0309131203138458,0.0498609105617173,0.0134082218640936,0.0521422384088117,1
0.14192119545567,0.0258192306427355,0.0624171007265565,0.547983070402656,0.273324372293735,0.0550884321721449,0.0570637226468986,1
0.108188839688873,0.018441893112799,0.0500139654544658,0.478188284764651,1,0.0564009410521192,0.0981046085115223,0.782476996734791
0.15253743257046,0.2084602365563,0.164543991755079,0.20094663179316,1,0.535047087338732,0.0242152038680863,0.235176095268932
0.22023201228617,0.0664687314955223,0.0191218339809419,1,0.555657458583339,0.125783169735867,0.344735053285638,0.557127508459757
0.12048104558434,0.0133636351243722,0.202369027753615,1,0.675096562850634,0.118128094978825,0.252102023190041,0.56810040888449
0.233276920019155,0.00532555761396784,0.0285268082549346,0.0218427976553396,0.20639727558058,0.0237038715945349,0.0355554637361761,1
0.787669819094519,0.125369107720093,0.56228929829171,0.0857873375458377,0.912275717419169,0.420038435758026,0.253517815645727,1
0.0270678109917877,0.00998402547262971,0.0541490607070278,1,0.240896896854903,0.139198197010767,0.112675203047273,0.235335658394665
0.0265446413613507,0.114482901961371,0.156100373633158,1,0.73572379472394,0.0262715381712773,0.0389210399261771,0.0502420653297999
0.0385313789359743,0.00443008581216844,0.0841192324257388,1,0.18727449516761,0.0484710287153104,0.0225124740324082,0.0114579062678662
0.315018483163682,0.0374181559981393,0.0284697552279612,0.62000418749613,1,0.183736068634003,0.00789078187114093,0.0098982976830645
0.000134602235338057,0.0165644082872029,0.0589291726827831,0.216469237735599,1,0.0158981153653043,0.0143400722708738,0.0279899694395138
0.470751508418854,0.105591190982484,0.0673202261866625,1,0.0900470818942722,0.124677333741794,0.196532192079126,0.175524515234186
0.0767613715891961,0.00697304782380468,0.026050912814395,1,0.0836511005388948,0.0634266856837131,0.0233568443631139,0.0116339471031204
0.000134820662775384,0.0127243818592846,0.00314867711700347,0.0600297087136575,1,0.000568084292152838,0.0233800353107681,0.000198335363658354
0.00184443072028068,0.00270356344619871,0.000806582139125758,0.220078557300755,1,0.0463121206291115,0.00329068134275033,0.0115872584508152
0.182519802625145,0.0245250561097043,0.0893577741153757,0.181369486208461,0.240632642939611,0.145169098982414,0.0114451362930162,1
0.0332936262435995,0.0341600622464687,0.00455356074702695,0.300790103431348,0.0861943400798738,1,0.002795097627454,0.0131168847617881
1,0.00544740636726556,0.00509062759570919,0.441327592431894,0.0146918395050085,0.0317261012560074,0.0191046482299201,0.333281554958371
0.122228869461153,0.0106502614471413,0.0227460734896242,1,0.611485541644814,0.273975352063481,0.0429361825015931,0.38654942593837
0.00522150848218293,0.107845445746591,0.483750893905327,0.209500083094164,1,0.0640128027321397,0.410913230931136,0.308204835190207
0.00384368895947179,0.0429035758546324,0.0607078041218838,1,0.343880779565422,0.00819508894760327,0.0705785279832597,0.00301915617281394
0.00108739238842769,0.0253731339550732,0.0569005883004131,0.101743827862037,1,0.00845716026068556,0.00472425357509278,0.0049392067143217
0.000948500032972431,0.00564914473010582,0.0214356694947723,0.0572440489382515,1,0.0017380802010223,0.00664798003476857,0.000327645920471481
0.219172631672668,0.00262946373029916,0.0284425460835373,0.854070910710176,0.20812567710029,0.186498504336573,0.0609851051667277,1
0.0830209913522453,0.0109439300495054,0.00706040920188941,1,0.0684694070395927,0.0992090136571391,0.174003200882892,0.156769912685478
0.432533431833452,0.0133329481353894,0.0600159831923626,1,0.491369794327791,0.678866897370276,0.266429223714658,0.726712060269647
0.00619019447030449,0.0241128731689369,0.0119862496003334,0.0157842527614321,1,0.00705324608204342,0.00111860031724934,0.00556162964433845
0.476544871542382,0.109123723551106,0.0595218719837222,1,0.590836766698934,0.152872413886145,0.573312958388553,0.156421253555601
0.00337615685519863,0.0247582318119088,0.0261259529672016,0.141311721500278,1,0.0170979785295662,0.0106881446817053,0.00809437318027293
0.905899546898928,0.0502271618105979,0.014915424289071,1,0.0135107589434074,0.226039202981031,0.26885217381414,0.0491397597032548
0.0414301783760553,0.0399490044004434,0.666905365426601,0.456441502008574,1,0.0256481855550985,0.0611034561706803,0.0839123833924979
0.272603919746571,0.0842848660565809,0.0754863420437308,0.533534209851914,1,0.2548431269045,0.361388641443794,0.25983481280652
0.0576342308472149,0.327497054421315,0.556243999308393,0.24417821411617,0.195831764094497,1,0.694612647763634,0.194499594065962
0.95301324694666,0.081303831053099,0.0464214270712432,1,0.637717278302129,0.0838189721720964,0.00836279116811787,0.061419631713889
0.0174802960644264,0.0960162359447371,0.176100615744956,1,0.342271660229725,0.0846102709856994,0.142574572853747,0.202146534098714
0.0631863742126646,0.0334631085298565,0.0799669474292872,0.073041673915494,1,0.0465184757850027,0.0637606188203967,0.00328895289196781
0.13619648195155,0.0282558148834489,0.0107886470802211,0.682428188580519,1,0.0155631091379633,0.0780272217989213,0.0139140752661644
0.538678853113162,0.0414078822644316,0.285645395079198,1,0.263766950370734,0.0462198992742363,0.100578379397331,0.0100384656945146
0.479230559664837,0.0110414064528899,0.025520429074223,0.237431229075416,0.0534744444034828,1,0.0308100549344363,0.11547657615608
0.20186541926708,0.00220258164743532,0.311924898230249,0.0384655027859512,0.0142033635265806,0.788407695311801,0.110252889616929,1
0.499368254179765,0.0256415135122927,0.249269652676352,0.0440583673340266,0.00577437650006858,0.0606582778426912,0.0776780419106778,1
0.387793680105279,0.0731627805939074,0.0191605432434224,1,0.228263439051943,0.00991172305510297,0.0346389799706782,0.083180542883114
0.54505802965372,0.0572665061965269,0.224874674432071,1,0.0123238518870394,0.0993486778268018,0.0417500799894155,0.155727513798602
0.00152807935851014,0.00278604259290656,0.0104623995733826,0.0103686502104196,1,0.0164872797561573,0.0170388834091065,0.00696039700615254
0.336801651638751,0.0264143671277336,0.0597422989957069,0.953935034117177,0.385481129267397,1,0.195892625012095,0.153897810667368
0.519814541059017,0.00361879242990205,0.0651563854479004,1,0.200678968648331,0.0725832497739003,0.0420096570898089,0.0519670920995846
0.103625333815142,0.00807363214100509,0.0351938269709785,0.70700351911467,0.0990862402803988,0.030534043204867,0.0465181963576414,1
0.0654918348168643,0.0310040497863538,0.00603533150739141,0.218941367652721,1,0.0408006351808021,0.0185748861262103,0.0407812136214969
0.219773509753349,0.485273631908402,0.939738525685788,1,0.542106713234656,0.397174711375357,0.10701145067432,0.155187886748257
0.0357211841795599,0.00639738370429628,0.00359515375448397,1,0.0121806137753977,0.0146096493550024,0.0137353110817435,0.0185326586130156
0.00531683167925798,0.042390167170833,0.0308567327511317,0.099109807674735,1,0.0479423662201695,0.0096389685566233,0.000984115709231897
0.0660991466541972,0.013116567225656,0.12662647230371,1,0.019081337751552,0.18536375045054,0.0633534070824057,0.0247065916129769
0.0134440723251897,0.0172486190873258,0.0547544521847669,0.127179538350378,1,0.099994691390718,0.00381773731367308,0.073838951936459
0.00915305706947709,0.0348233457668792,0.0875612049510735,0.1169994398284,1,0.105060343150991,0.0154288712433716,0.0271813306017164
0.0866036094092832,0.256179452360639,0.11672831532912,0.0665758154131314,1,0.066910237775635,0.0847933716652159,0.16019523250493
0.0483686589731766,0.042222963421285,0.00559913449511502,0.22225527144315,1,0.0692094930538621,0.349195638336185,0.0603593339971971
1,0.0198835568708024,0.0269948373090772,0.0390962044496002,0.0553222174363514,0.0908336609960685,0.0102503170509271,0.00161223958502384
0.0989956357342859,0.0107874528257117,0.0236404325174114,1,0.012500376912654,0.00868431072132513,0.0698901722285887,0.299007006498762
0.188363357112702,0.0196328668378936,0.134976726249985,0.441903825912996,1,0.240339069229492,0.135615082860797,0.0856828574570559
0.182794662343612,0.266403729392081,0.532761307183377,0.566256086784765,1,0.821931126556628,0.187044266648275,0.108321171526192
0.00795630656462894,0.00334688057823534,0.0108583668935711,1,0.114834706869715,0.0628764186252617,0.0140142197851036,0.00998021281938696
0.0890412867539074,0.0541337662337837,0.00111909203474699,0.024131433272779,1,0.0542971390953789,0.00820686315382577,0.0064994115697235
0.0722945092896844,0.0745599594801091,0.0953543386121395,0.669714880184935,1,0.343608207305051,0.0126327120812483,0.0229650301263084
0.0034371125049246,0.00593926597552356,0.195200900069591,0.257279577354206,0.0170428498467978,0.0622219500332487,0.0178016264728975,1
0.288327398486286,0.776298726695193,0.1670061972755,0.35652859576069,1,0.209066225858562,0.0624218509140007,0.0183926602307691
0.040072779956162,0.00974585788946962,0.0706961871452187,0.0547157579221394,1,0.330800109561683,0.128886785585235,0.0046501203113149
0.0584294788895591,0.0708285735173565,0.0479834612035633,1,0.564817488107026,0.311729165493584,0.727116175844326,0.104386443360725
0.491418029216881,0.00916812449007029,0.00609027351221115,1,0.273191920629462,0.434038760335331,0.0660015631738237,0.0187342280880282
0.0877135529232645,0.372762379204596,0.230960830279121,1,0.372402817909984,0.027965529681003,0.182540234940867,0.0732094607420017
0.109746850829594,0.0050421079811492,0.125150029299475,1,0.0989474905590256,0.0662041360969817,0.271911592156647,0.0134998375676256
0.10392140203227,0.0222376077124832,0.0510132157002349,0.0463052354861592,0.153320861196845,1,0.0192008008204552,0.00737358891572953
0.0436284117549778,0.0455515241372869,0.0525311307040778,1,0.14995788526707,0.0175983375583231,0.30778982990334,0.484968731976178
0.257456526882985,0.226258709228133,0.0399303886189532,0.556861619719311,0.280894615608228,1,0.0510805517028404,0.00779272598806497
0.0625186216244116,0.045437553608867,0.669498482177108,0.232484714355824,1,0.928076631548616,0.557020086419346,0.0558457022506703
0.143845570152962,0.134255543691121,0.107250379585675,0.441863617813785,1,0.00587894030948216,0.0707459219021538,0.00990124266220967
0.17731661614379,0.0659756688005626,0.0206011827679412,0.551178123610096,1,0.286225179983887,0.080801874846648,0.0162029526332535
0.297148650479962,0.145231332964823,0.138182414573875,0.291462958480345,1,0.0251848810619738,0.0127859296428972,0.00752199429828878
0.0125649242276134,0.138279230145698,0.0289498058738593,0.325238291435786,1,0.023514174173691,0.0100125890550249,0.0551142038920821
0.0575364606723533,0.00191865472065516,0.0174731973491369,0.24112152284926,1,0.076829447226582,0.00022388220422638,0.843115895465866
0.00267804812694015,0.00299554172503579,0.018255256148376,0.0674749698208318,1,0.0261923356153467,0.0437200348384931,0.0298271299015241
0.0443851944468239,0.0406763869724206,0.00395383223332969,0.451308106436617,1,0.0166220690662278,0.356195628850898,0.00877865886227878
0.0573207388756209,0.127527895017649,0.273810924927515,1,0.293807818050965,0.0410547084753403,0.0568387896315528,0.257337976917402
0.0480244566105825,0.0041141602285641,0.0759740172260119,1,0.0828689506918081,0.746294733210572,0.0644719753910905,0.0618619616088378
0.0237706840702997,0.000937866578884468,0.003060809096342,0.0603880864418587,0.0994605881620714,0.0513568878410345,0.00127105470276659,1
0.326431311997613,0.0675877713005676,1,0.679310984189453,0.251224533778827,0.162866196782359,0.0972261567359834,0.0238302981636487
0.461262361407853,1,0.16643550904937,0.142360192432862,0.612510979519056,0.0864496908259474,0.0444078612796504,0.0299797519903597
0.0206681466105158,0.02546858725337,0.00486775014313361,0.0374104549314869,1,0.0254485453230168,0.0129613674855461,0.00479675717679799
0.0240941233754771,0.0254764689550908,0.168100272101916,0.506362599957835,1,0.0750583997612753,0.0163338973493479,0.0159483828839952
0.270457011948809,0.0238823863714471,1,0.172478060359403,0.327618798620907,0.0731882169403681,0.190228467148408,0.600560624546566
0.0801704677817239,0.15769771933366,0.0651472691863923,0.985795075535578,1,0.0855136819468717,0.0887236063880891,0.017084667416941
0.0632782903114244,0.0174157389876542,0.0807562029043129,0.0463102567780357,1,0.0170215274123247,0.271869020969014,0.215674610797383
0.0622582317230678,0.183137556767384,0.311313164715592,0.656481005360975,0.18680782186721,0.751548841268827,1,0.45997669050221
0.0280548891799597,0.220579521937943,0.0893296173687517,0.953757324121253,0.45407637391537,0.24532330551346,0.0236850916583494,1
0.0524253641726815,0.0214748276184233,0.00439006270559089,0.0701697868112216,1,0.0182173233875055,0.0105417293946838,0.00584074135319992
0.0788201973091437,0.0560069887015142,0.119488898707363,1,0.127430815956134,0.0485230699994676,0.137400158040825,0.00430471384688956
0.011574195383795,0.013989484858121,0.0273413557236893,0.215063333550378,1,0.0582919033302042,0.0582791397226934,0.155548701887541
0.0295908318870711,0.0253475881312311,0.00605769626298091,0.186942581835313,1,0.00327657079750584,0.0150483007260254,0.0182295847786693
0.0105092788793748,0.00940764665871561,0.0113960668259202,0.0237693652001814,0.26717095977436,0.00850147144788953,0.0103599106744234,1
0.0277432042734956,0.189898825921381,0.134103000848652,0.301592627944864,0.638193487238458,0.167514049858892,1,0.0168344508411233
0.0663885102139886,0.262977135949052,0.243195021587057,0.0532056524626913,1,0.0975442302791557,0.229809739201564,0.00249874157555246
0.0698748695909355,0.00720392621427864,0.0803280957912045,1,0.342155369775007,0.269791011593322,0.106453147182057,0.0218456660844007
0.00834870502699527,0.0182180060492042,0.142776832069309,0.0694222306512204,0.0802175501020025,0.185877679669896,0.0910060989321576,1
0.173357403268872,0.0504534387355099,0.100082255493671,0.117049150605052,1,0.00439783823135531,0.0196331458953728,0.0310040622078883
0.0359893780947651,0.0264672443702999,0.296289261625619,0.281929828118516,0.25194938905689,0.0151391597633928,1,0.78681216025821
0.0825194037558421,0.181640839419756,0.275346719067841,0.196863290008772,0.85342296933549,0.0308301710266966,0.44032558044784,1
0.474201266564075,0.130242870332223,0.0687017397046722,0.727137523069139,1,0.129562883459481,0.101101344089341,0.289885187135354
0.0242840581803282,0.0244871963493465,0.0168578121944271,0.903706149178619,1,0.0160151763945707,0.230665865093659,0.0267930897324832
0.00996923041729015,0.00148253333382677,0.00116505621542498,0.341933398028125,1,0.00958675266473824,0.0143326520465537,0.0039224057223597
0.0158139857164428,0.0329921253316074,0.00770006753077748,1,0.350192080524482,0.150327559800717,0.0577108103452595,0.0525327672860831
0.184145916753188,0.279329077451623,0.0338821449745424,1,0.139008800239894,0.179889541830822,0.148140034619235,0.297218064712681
0.00937625678616765,0.0429885964327248,0.00759446488078423,0.0971876158220343,1,0.0684310729244323,0.0586366516721568,0.0150130093133827
0.00307590597157072,0.00239271475116872,0.0297647586990875,1,0.00333827334391731,0.00102759652310987,0.0913206346630448,0.0562335579553727
0.00738728959253002,0.0366711781901861,0.00864333203928848,0.0509567845812733,1,0.018467887784633,0.00547845640210743,0.0357915293628532
1,0.0703340859180885,0.0752112800967623,0.169168327950093,0.420176987922248,0.698039938912119,0.100120179009652,0.124316536436613
0.364621608363265,0.0461754716602669,0.423469728609462,1,0.207170706749261,0.0136063481104333,0.674533184475536,0.24126690716615
1,0.00258288871460215,0.00976926892621844,0.506622682445074,0.0238103564657908,0.0478853524803602,0.077383464908432,0.137178900011579
0.00136105012276556,0.00183370483755611,0.0132961066550579,1,0.21079154417453,0.28410829330102,0.0340689786703977,0.00773534829533168
0.0583372714928574,0.054947461923573,0.00989403389441306,0.0293096017791728,1,0.00898684753980609,0.0217719412237363,0.00108357136769565
0.168533120506489,0.093428325793796,0.162684238966149,1,0.270007880022386,0.501961657145114,0.484238371894523,0.988289325058663
0.0649892290766907,0.538386086295099,0.112612882676582,0.155125856219635,1,0.147064572395889,0.31092671969132,0.0179084249841605
0.0227959125831895,0.0323034869266474,0.0180262625390272,0.0130408675352215,1,0.179806860606461,0.0106511221003126,0.0268667847196608
0.463111886777402,0.610525615214557,0.0262918072813195,0.0762569973286521,1,0.335754928262256,0.0898953970890512,0.0351225218279066
1,0.00439803575685377,0.0119133466754653,0.00706313177537433,0.063767044038317,0.0328023177110277,0.0120024032158559,0.0136933347277992
0.0691409085749063,0.253918859609248,0.103327811154697,1,0.928590022264434,0.04337459780439,0.547304183842395,0.00532101618708559
0.062148607156876,0.0039568543526558,0.0788334988759048,0.14209151251052,0.468220639924991,0.0324561507237002,0.280647114987495,1
0.0551260473968759,0.750692391604351,0.142244826421138,1,0.526590345895624,0.181821061068379,0.168347564366081,0.00951726628998789
0.0294457416476467,0.016869193900799,0.00434777106124822,0.255049490382728,1,0.0400253118591892,0.0329049032675192,0.0115910650759801
1,0.00845681679902891,0.0219382226697937,0.0611616771817221,0.252407113289921,0.392651153430098,0.0435187096161124,0.0559809167423075
0.713065065553119,0.023139382738975,0.0518868845403221,0.582210507709465,1,0.117884236794639,0.184101643009313,0.919657361572183
0.000360797233149114,0.00557407669790453,0.00233791974138977,0.00747834885126531,1,0.00509250027287148,0.00964120440748844,0.00335045581063736
0.375279809232862,0.0793727905369415,0.0899165447269725,1,0.753797502764797,0.0815811798493566,0.0482893746100244,0.0375016015274259
0.00352600480386224,0.0248515542183746,0.00264778866865799,0.0122859271506317,1,0.0464967918772672,0.0499800054919316,0.00185240117693704
0.171344215514167,0.226796304455283,0.0738905905199606,0.0693082678367973,0.146783386033136,0.880294596468759,0.377246046092935,1
0.00461622737811011,0.00126311560015529,0.00839053251156385,1,0.23209767998665,0.0994979941562251,0.00501565719376109,0.310749444469404
0.0354544332564435,0.194095407446179,0.0353925103090183,1,0.923939575516566,0.030357494392534,0.224754251193759,0.00113986757523373
0.440432525864016,0.0167286914975859,0.0463824712035034,1,0.0993468642741356,0.0792086558134534,0.211420674745173,0.0442154246927914
0.0451025992763386,0.00376333083699386,0.000671741741663419,0.0154859978190927,1,0.0890681549762635,0.0189637133582452,0.0200593921263913
0.122646216533959,0.729059043007889,0.0820550675385424,0.241675136581211,0.804001564502853,0.122411584154898,1,0.17046938045906
0.0298759808965457,0.0165120709510332,0.116178012101807,1,0.292083221268441,0.16070222777138,0.0140089158247738,0.705065229037905
0.420730937204947,0.0656678099638654,0.630302953224329,1,0.413357528045642,0.127662879890369,0.0760743276183346,0.246804464279864
0.162913168026014,0.0672108248483249,0.00813699301082772,0.0816027809675347,1,0.0581075545322745,0.024015139401748,0.070077292144
1,0.00332157023363399,0.0654187863528902,0.294386807473312,0.0605415573734655,0.75480777540336,0.0159612962926258,0.64719710947966
0.0369712414781737,0.118293229439138,0.193409043380827,1,0.525502225616224,0.0754437992173171,0.0416575394206123,0.0413198386964806
0.535244044077182,0.0132461693228025,0.0336363824899653,1,0.490758926029602,0.0180093456811839,0.0250929561719057,0.20686212401818
0.658864627533893,0.160584414949735,1,0.100794658300522,0.156815435513602,0.0403154285519125,0.0915882074217494,0.752735655945623
0.0439819452963914,0.232512985993837,0.707000142668321,0.041866495565314,1,0.417008455290828,0.0844293954370783,0.00494437100006461
0.166447599794257,0.00620298105655676,0.143760154623601,0.109427373466854,0.0120153320938411,0.0221418165367213,0.118121567254557,1
0.00969094401915635,0.00140637912540198,0.016474554214671,0.490565914997806,1,0.00749745117593745,0.00390176495518905,0.0316515440080723
0.0625524260081832,0.00691857896015273,0.0103175127950251,0.189022297052303,1,0.0524567471921971,0.0954943802068237,0.101466117535598
0.0187428620648088,0.0830847435612962,0.296166042225267,0.183138416580063,1,0.0638006121425491,0.0407807900188522,0.0149126762911507
0.142953227890208,0.28350090180422,0.114822606695887,0.129351083406588,1,0.308485081756781,0.0295057677366514,0.0972780964874086
0.0245942603527325,1,0.0162192351858776,0.144418570078964,0.802150345225339,0.00284206944310511,0.050094575103837,0.0658950104692553
0.00978693082193856,0.0863906383803905,0.012765916279136,0.104486051518349,1,0.0284108528606281,0.0149252809034328,0.0128855909382438
0.065281885793448,0.122631693658698,0.0423046138677308,1,0.212156124047055,0.0187884908317953,0.129662406169938,0.00482090273574055
0.0799043719715674,0.0489576718122503,0.0232545193113325,0.262342836852942,0.521601936021424,1,0.0236545278640736,0.131477502260753
0.00140198356635072,0.0131667187297586,0.168939172671515,1,0.0341991065553449,0.0221364014735706,0.00683344247792175,0.0947311519329436
0.207293424205752,0.0951637011549315,0.0392583326152005,0.82554070965707,0.954628953102101,0.938330601038956,0.675680682233974,1
0.0935875257059495,0.081018282397681,0.0726791864873277,1,0.270424292795321,0.00199210402388715,0.0212788157952233,0.00723200919796172
0.181936676456725,0.185027109759181,0.0240508574420427,1,0.610572822829586,0.400877544609572,0.205805161726408,0.128118814998012
0.0226427906548629,0.0070323639902563,0.0393229894153696,0.402784206167256,0.23591244775573,0.00662571497912956,0.00642839782195668,1
0.00295150125993614,0.0775762954462498,0.0317703223812775,0.196677861981089,1,0.0268375164981155,0.186002114477168,0.0166613027045694
0.0182049769008048,0.0148110377975189,0.00223388853538948,0.00964020259215807,1,0.00147131438682941,0.000515304336745495,0.0454846192318018
0.207943933610521,0.0491176186603305,0.0655396496683441,1,0.246801262402601,0.912548602660266,0.0721120102596303,0.121105008235675
0.144715136396851,0.0286936787380858,0.0980443391237332,1,0.750371476013475,0.0968044038005259,0.237125658597689,0.0816640763744094
0.604328962209852,0.0431487703197344,0.036103179916398,1,0.612646505109813,0.0639576261494293,0.144706959835889,0.261790173250791
0.761420071401084,0.0298871365822745,0.0538261030778446,0.291326359655668,0.484885033338016,1,0.323072987576909,0.77018122138007
0.201218902092839,0.0110525352497542,0.0089545880381102,0.618717421086268,1,0.0839771658325652,0.011158053491114,0.529956352453355
0.0438117084010695,0.0449934243741374,0.347114357303578,0.224866649538873,1,0.0342373766601548,0.0837009774631461,0.0467619611101498
0.425229641306654,0.02520484275855,0.226719660616813,0.438462340979659,0.191965873497253,0.216642153158618,1,0.538001127854257
0.513069949744592,0.38397713539318,0.937414828460002,0.127818580996273,0.421790252207384,0.0857743461562303,1,0.0363192220760337
0.0356181756021279,0.0078152184433078,0.00833987501956573,0.370104300053035,1,0.199918433740965,0.0557075185252761,0.0632339251905545
0.398472501731275,0.0207339295330074,0.136865487755551,1,0.119404578943922,0.124042771173206,0.0148333019462693,0.0430803325814418
0.456743927335671,0.566987814531845,0.0447001908864808,0.693112785376795,1,0.898811053418473,0.193618770196191,0.00151776705834917
0.0300512735014787,0.0141874422549781,0.0576089517458046,1,0.64705687891575,0.0796143490965767,0.0583105267733792,0.0603931402052268
0.0371394583949056,0.00927995720482579,0.179398521840011,0.0767197375338826,1,0.19237533418615,0.933727443874941,0.0431186307865199
0.0200332046289237,0.00455718333876223,1,0.837474748141459,0.598829533516728,0.121436956737535,0.289639597526739,0.337194079085111
0.0437678747238483,0.132756163816612,0.117435434699804,0.508914354859262,1,0.0233100722985122,0.0359563772183244,0.0653700259712003
0.0273080988290755,0.0279486917930581,0.165695340170458,1,0.226686692762965,0.0670479081978325,0.0154408772921828,0.0471672343355601
0.0655957122043247,0.0629681302306801,0.0287840980408678,1,0.248314458205687,0.226377707390241,0.00765077099149914,0.029329875438165
