"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.240237639961816,1,0.00193268098276732,0.0672750389207667,0.0307944536768477,0.00204227899791262,0.00192908425162777,0.000896209148384681
0.605501552134696,0.0789048038770715,0.00722412952041513,0.0301929476838178,0.0415786906736072,0.109844895307479,1,0.0913008486316335
0.0066586363684033,0.0041024466998801,0.00149556032741855,1,1.88011949358987e-05,0.00218439871561707,0.00121498717531664,0.000402255706899756
1,0.0298219210473324,0.00264034327020603,0.0131409508243151,0.785946864656562,0.010030340370822,0.388047463254896,0.0121885264204978
0.0901761239775626,0.0691949477504233,0.193003905850126,1,0.694398027493337,0.0235093395226207,0.179288688956718,0.00348531984234787
0.0414531053629043,0.0316921246999467,1,0.00698849133564364,0.813329939802962,0.0178712854693128,0.363906688728785,0.00593560272602889
0.800747938886677,0.00323317347837885,0.0875744881500012,0.00350880833653932,1,0.0081400688800589,0.0119959478397763,0.0119541415792175
0.0370071187103697,0.0180649492976686,0.0766456868516309,0.316515856656862,1,0.0063500900844007,0.453086724022435,0.00831141167450951
0.322096562027444,0.416901615187633,1,0.738226693919773,0.730995777773657,0.00371136050786285,0.0595940124083356,0.0993799974497334
0.0860568615019859,0.210767512833374,0.387284315133403,1,0.429510269832332,0.0801895926973722,0.00385760350484106,0.100659918665166
0.141712997487991,0.00380815481675213,0.302099686775821,0.0120629343687984,1,0.00318851887671809,0.377521121006409,0.251576535507289
0.0263265741991247,0.0350656995495439,0.0574647006102704,0.136445799754029,1,0.00506451340896344,0.0357817645276068,0.153906653514743
0.453415226329011,0.104268743285286,0.041753981071972,0.205823645894726,0.00999195240294646,0.398072994719989,1,0.267276029102669
0.0134062912982216,0.099646969641275,0.2534320618369,1,0.0190036017591272,0.632828127020827,0.00133626744054909,0.472376766474698
0.0824098486194439,1,0.0210934001447902,0.365735102948043,0.205773069778017,0.358177306604217,0.229148110233086,0.0102510635425232
0.0491863654986075,0.028388210277093,1,0.393895482526457,0.0356913238870916,0.157884266288532,0.00140312855101982,0.0239915212777873
0.0584587787622931,0.823886315175358,0.0184710938087995,1,0.018505893200178,0.395330072227469,0.0113166336345361,0.0658742208248981
0.232412214925038,0.16371169216324,0.0074024616500658,0.112217849887287,1,0.0184844842988764,0.228718214120264,0.00622479905141996
0.470100263254865,0.287439766155624,0.145650928670733,0.553453686558893,1,0.247105624182286,0.0186929971068279,0.0969317320683114
0.00187781946671555,0.0138587588373412,1,0.0707625392115979,0.0177528200216109,0.011965597977174,0.000106400525954401,0.352508870244185
0.0746247690346358,0.0225103057678152,0.00493061894405464,0.417872650449731,0.0637595428556304,0.00110170294290717,1,0.000329468116035231
0.0410211011818959,1,0.0100782675225508,0.203361933259196,0.0384784443738687,0.063224603389927,0.003935958155195,0.506258049973232
0.64736321510712,0.714729513310441,0.00550124015637215,1,0.0604788755144514,0.282349506088211,0.907823786186495,0.274321634713678
0.0328921403514554,0.0434160851832424,0.00605397228779503,0.0214450024667574,0.00596752811238556,1,0.180468680324333,0.118623631290977
0.195046960911994,0.10043443791999,0.0682015961954346,0.401421465183282,0.0082931894761116,0.0257127681009116,1,0.290334014808974
0.275250352514156,1,0.00519889023535849,0.198574767427349,0.199056009010975,0.0145816792044091,0.0300983065233561,0.0280615716833374
0.00287330341657078,1,0.476484384741267,0.344934968689369,0.0241712751709037,0.134371812781591,0.0171203820875757,0.113214553244125
0.130460852149238,0.0018708093788584,0.00146372209104914,0.548618860487793,0.128694917659812,1,0.0405885973164783,0.00646802345027453
0.302962233838169,0.0688639527278996,0.00767728681843502,0.0148153807918952,0.0161967368557202,0.86514675703303,1,0.0573713853066738
1,0.0858667740863732,0.0611047069581715,0.220978690504762,0.0993813944445848,0.0910024639609986,0.427645245549134,0.677940271908607
0.000430826971955626,0.0376231988573086,0.587508334410115,1,0.00106013605288846,8.62673351786775e-05,0.0126768351664731,0.0444799989729618
1,0.00956791017992039,0.000760815917226469,0.0219246857368843,0.365441928422193,0.00951104734031918,0.942758029021141,0.015461330883633
1,0.342341896892772,0.0304370304438471,0.207848517991928,0.106196878922268,0.0479141527261926,0.141487070627164,0.0840576843437086
0.00458739637609685,0.0630993763508899,0.00289434978199728,0.019842486316778,0.0378629117942918,0.0153240611790539,1,0.00668480274776081
0.0558556619126822,0.0198959892503391,0.0995920819005378,0.0231209635688806,0.467922542029012,0.00217690948578447,1,0.00913148345178043
0.0210804845250849,0.0320116749586976,0.00634031084663879,1,0.00967692607463284,0.000668757293349426,0.281260340246107,0.0959396380847986
0.0883205292726614,0.228029282731599,0.00789057188678008,1,0.00928771182838968,0.000900816191432449,0.0141600877367149,0.00609845873137208
0.998380464410241,0.0419269472639432,0.0153418466994597,1,0.721782989189026,0.686790107767437,0.00776435840728811,0.152074372661149
0.97436174442103,0.171683452990548,0.864934855043472,0.0346350976799533,0.333383503404751,0.0293496646271747,0.339666967248641,1
0.0302675943032837,0.0149814622852435,0.00433790241368182,1,0.000257528733477815,0.00345289871670795,0.00525411916793153,0.002334761379497
0.140980784976381,0.0247435633548466,0.0254016698309302,0.0199685240576412,0.0352629325624676,0.687799452627929,1,0.0527333572488463
0.00506444676438483,0.0212045573644665,0.00303820811317232,1,0.00272261007865913,0.0367326930216621,0.0127975713108683,0.0122750972194634
1,0.000937282368470716,0.0227894436668278,0.0171194043695313,0.0809972649659576,0.021338556545887,0.701635695416061,0.0346821996424831
0.0423213893248195,1,0.00532275461082763,0.139907424512737,0.0779465171697846,0.00366095888537446,0.00123158386231546,0.0703036330753395
0.247070331090995,1,0.0115298607799619,0.0200003623161792,0.0780203096449754,0.000361521330202917,0.00255580364037832,0.00849621666609992
0.00388245760117237,0.741028854341283,0.516370551071164,1,0.244427260477642,0.0354681817718857,0.00387249941711622,0.73465560883238
0.00307333122462628,0.028586731934727,0.0175281475165782,1,4.91718523749012e-05,0.00539077811929129,0.00692924042687483,0.000266266608216604
0.184324439750072,0.675685438669022,0.068737847582877,0.226038206152921,1,0.00375564600224739,0.0305724469833251,0.162021165812664
0.39842857058614,0.323348696369749,0.0495607213760532,1,0.54953382177409,0.0203592555089675,0.021240944419133,0.388726382167046
0.00829693243257858,0.00148766580244582,0.00137766712064445,0.00235201069697536,0.00647257027880458,0.000128989449183424,1,6.35704557718164e-05
0.114684517778619,0.0297402904094485,0.00486104609016013,1,0.0142443390766979,0.0283366987572043,0.00176211157928059,0.000526710998118107
0.231641443958069,0.0171057557622445,0.00533351867324381,0.011805239257641,0.126426941607685,0.00238541556358377,1,0.0476830424910602
0.260227740162187,0.0560356694290734,0.299175264933371,0.0693085840765214,1,0.0649119792933809,0.115030940185251,0.250441153250015
0.0881562959481188,0.0304772604484667,0.0602445153979073,1,0.0188615085482983,0.00321753512368219,0.111447420208208,0.0051639513879988
0.269891148438355,1,0.0406413262867248,0.0998254274763533,0.466207921017856,0.0216817052670175,0.011000353383489,0.288336610884488
0.00475966047766558,1,0.548986617171562,0.292554684233298,0.0044995593793429,0.0686696267816575,0.0418594390069934,0.0237964457453568
0.127735243185377,1,0.0802824444292513,0.482413939790062,0.142711080446524,0.0536934341908332,0.00754687423789441,0.60648126485363
0.133449664436281,0.104844499956319,0.00951643255515709,0.329752979199361,0.529213576862182,1,0.505493882663633,0.0963272653355716
1,0.183374414617885,0.0262935269852112,0.0670504912076715,0.256980559768922,0.313476721894981,0.303339714059273,0.262210401867691
0.225410551380163,0.00154529885103202,0.00489378789354018,0.00405177341678428,0.84254474014501,0.0192971223065296,1,0.00832683493101618
0.00150000416753753,0.0177057900336161,0.582716286653571,1,0.00781961791471036,0.139063418442838,0.00810443674054977,0.125272810790439
1,0.00368448816290998,0.222756979436967,0.00022113741560352,0.0637688375935722,0.00237856807226852,0.000967633225225524,0.00790231236672295
0.0103855856567518,0.0520511429344435,0.0608506714401923,1,0.0419005100997668,0.0561058740242753,0.00541913144481884,0.0110783731507307
0.00198728365045625,0.303545291266535,1,0.114601662646237,0.000909785075892402,0.252606413462244,0.00605086872141686,0.00759065573654336
0.0176288130726696,0.0703400404849427,0.235364513902094,1,0.00231193255812225,0.0019127758354893,0.0273295008915551,0.0181018583768345
0.46194686263081,0.0355995494296115,0.00365798171022512,0.0592017981849069,0.0455092298248937,0.0257862022503621,1,0.0420944193917486
0.150548431448424,0.0345470266478545,0.0214526639013181,0.637029390144013,1,0.00985329806278523,0.0749653269183195,6.68410223635591e-05
0.372494444505799,0.216990188611824,0.00353180677095257,0.760700762880266,0.0943378218979387,0.0374531724263328,1,0.10039092814482
0.00406065235417165,1,0.0745096652570772,0.874411501849762,0.000800911755083888,0.00663493655423467,0.00395833256005127,0.0149382322677357
0.020980708062088,0.00147110632582657,0.0031402964748771,0.00261749346224809,0.413732243641518,0.000829380501239905,1,0.00606118938874908
0.0472414828575962,0.0127767241455189,0.0496609831489337,0.000441833744408528,0.0399936619589349,0.00381691562426452,1,0.0145629970362286
0.031953803197567,1,0.00583539556339105,0.291955178857501,0.101436700099041,0.040561471414131,0.0253174135960768,0.0294172528029037
0.0184032212690763,0.926287778596662,0.198009714396448,1,0.00105388537703448,0.0860999714701291,0.00867123129248321,0.048406417381524
0.00667508939511404,0.0655180212791024,0.0290206713729242,0.0075861299949571,0.00418120322392038,0.00798028392074572,1,0.000312142570622149
0.677176241705718,0.0531212951223215,0.0161430093002958,0.593339143069674,0.0214781275123198,0.0675745331188098,1,0.0335590789944621
0.235610472783036,0.00122930892481535,0.0260172493032756,0.0211517079073722,1,0.0206734895884187,0.0423542999888292,0.0228415213093463
0.133700186963146,1,0.00316946934885775,0.0647355179498545,0.00444746524615188,0.00204292980388074,0.00128475898583538,0.000315066428302166
0.14943837537782,0.235580492985545,0.040403744013304,0.0331423969529839,1,0.814721542317236,0.823918399491659,0.124658601762975
0.0088309745961408,0.0229048312859189,0.880431452030154,0.0837348637077167,0.552001825341251,0.0138427660554027,1,0.00633259948967419
0.00237634609388326,0.0347460430673439,1,0.356292882949779,0.0212093098712657,0.0543547208564876,0.000461797908422752,0.011468838098586
0.0139728093134795,0.587490507776506,1,0.670817196466496,0.117748908657829,0.364171063471807,0.00657865989517482,0.66832745666054
0.0510198042564027,0.0427851921569747,0.0246691436195798,1,0.651993453743208,0.0448982843607009,0.0101484381008347,0.0315500728744726
0.433470465249656,0.528574443110343,0.00575208688951436,0.087218107135597,1,0.0574369371939528,0.473596250794004,0.128160003589502
0.00297617297050431,1,0.558868087403575,0.141352191709671,0.000438758878330177,0.0183501016530351,0.0360325116259058,0.00131143573340624
0.098382474249834,1,0.00279258692888357,0.125068433329083,0.176961030265456,0.00397563193043501,0.0329779503655204,0.0101273875190773
0.338820231961959,0.0407092305479947,0.016218211493056,0.0234300388318286,0.0818792735494774,0.0170533959739562,1,0.314538140423724
1,0.00161545078379004,0.0134757628641726,0.0107874452793037,0.212187223651373,0.0859337762793316,0.910257489462993,0.00821570630635468
0.0177394527606753,0.00739985576424683,0.00114858042868857,1,0.00900982594960094,0.00439963976799179,0.0105121418292008,0.000130927117196313
0.0238214975994051,0.315845843140512,0.224600468643882,1,0.0121632511661516,0.0148535057500001,0.0255350157107736,0.0102361609048677
0.0192147068029044,0.730025536667142,0.635659173606923,0.0738707600316537,1,0.0593292910436759,0.00382819469041218,0.0180011134555374
0.0260748634640846,0.179147935496072,1,0.0384825769599605,0.0395548875268407,0.00246642732009975,0.00249291747504515,0.413419389070047
0.678970876549434,0.122723751984518,0.122960132460811,0.956820965177554,0.109212772784684,0.00263418008533606,1,0.00458094232394465
0.0313469055618023,0.0349839146570904,1,0.16437679079335,0.0377485223611357,0.573900600710519,0.00202554618598885,0.0258918253977469
1,0.472934095077182,0.0291116772460289,0.104273935361197,0.156312150789687,0.149780577172692,0.357421564714137,0.00690119890126827
0.41172831953244,0.00162017606004513,0.00923263316442115,0.1216581560514,1,0.0548730857013846,0.170048550094271,0.0280224460356692
0.00157507885707725,0.628411608909212,0.37996287676042,1,0.204278629653126,0.0237402940692037,0.00759759206658204,0.0268171962121028
0.0148679987694615,0.70932137940683,0.520140792779929,1,0.0122574282160701,0.0720464151984552,0.0644207407800525,0.194439293712818
0.056632669497637,1,0.0920843263364394,0.0955662397272371,0.120733873160142,0.0106539225871125,0.00387639613198743,0.230543058172134
0.560450829742898,0.220256474869514,0.298463298676606,1,0.00455891018816523,0.00952251814295516,0.179117868144409,0.0311252958369884
1,0.0140415919379154,0.00344693258466118,0.0475327117812761,0.0137954270693467,0.0243203743557933,0.101739339715324,0.0343869041924141
0.00797805742622425,0.00448526199364648,0.00734108778108472,1,0.00416804668053329,0.00857719194343598,0.00678707271862454,0.00610274739834803
0.00586993546872363,0.184193098590973,0.0674470297785359,1,0.000488815713997128,0.00371143727942082,0.0048126264626591,0.00224502704090598
0.00415711722862037,1,0.303079276725385,0.0734309761831385,0.00366085007792715,0.0109258703449555,0.0210581234551904,0.0182315180489778
0.0166877669565107,1,0.0251863304074864,0.122407088521295,0.093031155945481,0.00732294167162581,0.00452164316290526,0.00429793979407708
0.200256184652688,0.0318136080325701,0.0186072316243817,0.200305821290802,1,0.00635037770765817,0.316472287270048,0.00913333728447179
0.828266496997057,0.939592461526314,0.139292424468589,0.153386576485579,0.00907118600806468,0.0949454698438947,0.98535546395126,1
0.0890877604217864,0.00022653159768643,0.0517535124658271,0.000334598608290922,0.105454644552208,0.00118679808261196,0.0233921022465631,1
0.294967658350495,0.138793903826685,0.0029920847210994,1,0.103887529650126,0.135156485164741,0.052686915007249,0.270127544317195
0.845652002919366,0.0100641447737083,0.0535495500143704,0.0392190730423277,0.477141708327859,0.0129205428997778,1,0.0576310582705991
0.0450779073879776,0.00241009243202813,0.0134867487777089,0.0258567910103894,0.413446495673451,0.0157283324483785,0.564591792196169,1
0.0310504172858409,0.0147297801429307,0.886493041691147,1,0.180809082278937,0.0141448316653521,0.93395864692502,0.0209553935634908
0.364561189660758,0.00628876429350583,0.0243423082503819,0.10199962476688,1,0.00311280725926817,0.15068833973059,0.495960070458699
0.727685889450615,0.0730937436216725,0.377566829433032,1,0.119038066676098,0.138939566387202,0.0529162855682952,0.291867640866448
1,0.00952782910794452,0.0146374445479106,0.0178875071347904,0.399103544672734,0.0895599077540354,0.155291116557324,0.41480125771063
0.785755526206439,0.209647964890706,0.349361472813987,0.0887462288063656,1,0.0190223793359064,0.0271697793051883,0.444145991134839
0.0167276480500787,0.0175009184091034,0.000234977305955302,0.318322793307543,0.00280637942852716,1,0.0359744563033194,0.0037606219906792
0.0267711642710405,0.00776019509999298,0.0133856518660643,0.00256222154889678,0.00989314546599821,0.000116788615598898,1,0.0496279145109399
0.113709534903556,0.0371375497980684,0.785327753603305,0.110183141939302,0.23285476893549,0.021195365166975,1,0.00974614757180687
0.13345634922605,0.0711722469869999,0.0026457478423516,0.0051677731129092,0.0199442774515271,0.0134304931385802,1,0.00450356554328473
0.142132489984259,0.00148267151955469,0.000624857429088823,0.0657066639373433,1,0.000796349926650999,0.221208626387634,0.00472374227436729
0.0915570234696247,0.107332371487675,0.00902412232184677,0.234830765384023,0.16222117529011,0.112802384216374,1,0.0710978184842612
0.115085957107603,0.00022081652868456,0.00375478715679808,0.00163699767321531,1,0.000769273661223092,0.107357260350601,0.0109047819308202
0.12415339293138,0.281425417941393,0.0125360110756333,0.0405188093541188,0.513915235668449,0.154330977007295,1,0.0648153888008564
0.104310070619344,0.39784583332282,0.296092892302134,0.246642387528229,1,0.352906506593498,0.00698323773127018,0.1048202625771
1,0.0129271797457282,0.00168305083168399,0.0275825166806039,0.301393928642448,0.0347725290389133,0.170218402756361,0.159279873569963
0.0267005878413763,1,0.0572452408553396,0.339092143669722,0.0471169156371707,0.002066095938266,0.00395673533016752,0.28956646536679
0.359572637990106,0.377695180446059,0.0579592166617559,0.830081227303782,1,0.00984738365042681,0.420709500411632,0.0380589934043845
0.113652630099302,1,0.0133153889774395,0.143171313231421,0.142519935712426,0.0340289365168905,0.00391721632588216,0.0307380806129715
0.333634333482058,0.000271961081737148,0.00312172308792888,0.0677410884217267,0.390680102573512,0.0152215035940075,1,0.0216826181174976
1,0.070079907115505,0.0401487015287785,0.021129072839732,0.0298631989796484,0.181954575278741,0.883424895016777,0.77542286736148
0.0305161299561953,0.15746405135376,0.104412514740336,0.0280638124736567,1,0.498603062511926,0.330000664863639,0.120249730609903
0.0128565776066217,0.0494213025796455,0.0548855744241468,0.0807326040003094,0.0675046857924044,0.00134984966302265,1,0.000201158443944842
1,0.0108931190366063,0.0691088947689092,0.435060106681475,0.0039504032303657,0.0107054956614258,0.00555704829533773,0.000235341400154831
0.23419887624335,0.0246170582513907,0.00338772373940373,0.0152913026661031,0.086314851931441,0.0741154952346074,1,0.0910162654127998
0.00789274496299193,0.0213147309538518,0.00981029370629304,0.053524677455878,0.00807235438239714,0.010988458265699,1,0.00297979302599013
0.363620511118066,0.0208618816146398,0.9239361133494,0.0159158974662978,1,0.0281195392395744,0.751729754526841,0.435817668664662
0.0151509098303422,0.295039160465861,0.0193307461172811,1,0.203497537894375,0.0258278086566256,0.707367122609335,0.771756527613721
0.00449197116190256,0.136678343577301,0.00112904552542923,0.624245752568791,0.00856825921718542,1,0.00312595971747292,0.00506562015031115
0.218202994987819,0.0934296465884601,0.211021858040818,0.465006593083099,0.266882875697108,0.0256568854377671,1,0.00334960575897712
0.0141368132482556,1,0.0930788695622474,0.0727979217824275,0.26310608887224,0.0112533793266151,0.00531399156198799,0.0455956502971178
0.235663799145612,0.0873962401489814,0.758663375933883,0.292395591585347,0.269873933033854,0.322676653014664,1,0.0142555381556978
0.135762448654884,0.0241868504739237,1,0.0455874030264294,0.0358068338130653,0.113823541982581,0.537879115283786,0.000421169696583488
1,0.00656695720473975,0.00106913978661151,0.00214936411484556,0.0115956052742602,0.000492639931748249,0.00285976153600515,0.00184840741888346
0.040352078200801,1,0.00460569711872301,0.0248685118874238,0.00681606254983863,0.0144102944227434,0.0342594257475689,0.000812422913588291
1,0.0305189871839821,0.0215715899333978,0.0221948990883277,0.723746764487639,0.00175247953418393,0.905250533333874,0.0172270830988223
0.878306427257791,1,0.0331741516310935,0.0419111942846313,0.177255113686389,0.00421640433864934,0.00496327668591825,0.00557424553705967
0.0857746614485935,1,0.0033459077694031,0.0236371286695752,0.0312696613702091,0.0895813126411417,0.0183300766618499,0.0885620607899502
0.119066488063641,0.0886655034327353,0.104112622676069,0.00171641814439677,0.208220267015389,0.00382103089416518,1,0.0204907543020433
0.23571832225127,0.0577874147615779,0.0242518974910599,0.183694211340047,1,0.00211937674935669,0.794716908417609,0.000549051795083993
0.00996098241183478,1,0.081463698943339,0.0408397133231138,0.0852071567381804,0.0011236585321504,0.00739681321666931,0.0220978394279741
0.367384014926044,1,0.00429667873700679,0.510543900213478,0.00603724202567563,0.144421886754018,0.232788891275397,0.790674441276146
0.397598737342118,0.00497504205825489,0.0796916982587288,0.0419582228375761,0.726286684918178,0.0026141869412336,1,0.0756510213988187
0.824032639059735,1,0.21550103259009,0.43372293195179,0.269101471754138,0.00551936106913026,0.0159656884564779,0.173481791144473
1,0.81629680126605,0.00285327232881753,0.0268727930175342,0.589161865408103,0.0071371709821099,0.00443547545530638,0.0133750354544246
0.115516114137561,0.00153159423297143,0.0110328882983659,0.0911242812194369,1,0.00889846906600092,0.11134960403415,0.0169192305612093
0.394665285194501,0.185077786543441,0.0620756375624113,0.0454837154918761,0.274668315835682,0.00644486725811376,1,0.0103941529322162
1,0.00064429022900375,0.0161123718302813,0.0150903331587186,0.0335656502266129,0.00630739283671198,0.00224334030831125,0.115863964691661
0.00754785159829208,0.0443002460493905,0.00803700605366643,1,0.00382988949353297,0.187964541696552,0.000296398799594345,0.016370077971351
1,0.0425323673732861,0.333666941670402,0.00700166170211373,0.405129502974319,0.0842454743736596,0.114287024472609,0.194021799113653
0.244374252486826,1,0.0187226205813399,0.318287885541935,0.0960662721816604,0.00641985191851648,0.0031396479525577,0.00729500613309782
0.993653960486765,0.0327709263417832,0.811614451173105,0.00498153515990097,0.684659035436648,0.0137786859314991,0.320105584594564,1
0.00947817482355402,1,0.332336271508473,0.417859541661592,0.0574132426619186,0.790920490311678,0.00384563639457785,0.596018657710408
0.519832494845975,0.000846454010419487,0.538054308118155,0.0246838647270038,1,0.0131124963469306,0.59324787903426,0.331678113651047
0.0174522431046577,0.00603781532759914,0.0327873900523898,0.0108195700474396,0.139167041567275,0.000376926193485934,0.152387683002793,1
0.102859379621342,0.454386102061352,0.00588528167563455,0.303509163719079,0.0769048819741112,1,0.219931596072203,0.0366627269810356
0.0162758555365927,0.00702918105200782,0.0278399584324915,0.344812921154295,1,0.0163102048773096,0.532461017925579,0.00216491151416145
1,0.0332213506761797,0.00118349829208755,0.00282995866374644,0.292380840796627,0.00802748300761582,0.0651403393385688,0.0293140307408622
0.00273207008815807,0.0669546771380828,1,0.3872072109564,0.0234124201985795,0.166380574356813,0.00161158012654545,0.414512969712181
0.0765390420418764,0.524627806097712,0.0562444852752091,0.377346102171596,1,0.0190767444794835,0.0312770325123496,0.20001797150065
0.00279789382068777,1,0.0135331026251972,0.191836036627561,0.0438384235928389,0.312414505348539,0.00316085054224572,0.0991644354081032
0.0140635578178862,0.0491904474211735,0.415050090088801,0.198505712802111,0.120514010596072,0.0731213677030506,0.022122093329332,1
0.0445274537902381,0.0136456181527775,0.0225791914255144,0.00802823594971928,0.106324132417339,0.0960547692645291,0.028019108459922,1
1,0.00581990441737767,0.00907542649520212,0.0232237933124265,0.920193571088616,0.0943470263745213,0.377087747541997,0.00665948960318994
0.0188758381323773,1,0.356806897138367,0.652887790529533,0.314808001451723,0.217437839210575,0.0144764485560771,0.08326447549284
