"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.359476301185523,0.0585409320840374,0.410791476492736,0.0457002359589725,0.0578622854305667,0.0844911236812666,0.370725634233393,0.0012475908332126,0.00170113646310398,0.0425384919889442,0.00840101516680047,0.0307285210669295,0.299365608083819,1,0.0047728267888155,0.00666518763316584
0.0031122876094631,0.00495210065082205,0.00789709398455401,0.603954445178705,1,0.00352409169841144,0.0162006401033438,0.0389711483159174,0.00146530201104823,3.37139638848541e-05,0.00996343934727193,0.0229883177708849,0.000287923992807845,0.0356747414629755,0.0205488270128934,0.0102726369434733
5.63618709410515e-05,5.38713677707103e-05,0.0170293513476577,1,0.0421045184803917,0.000386975309293554,0.00234080619134812,0.0932021240924925,0.000255309856334229,4.93080469384088e-07,0.000325052985413666,0.00181663732979139,2.06350401386833e-05,4.75321976903429e-05,0.0319933614675023,0.00154649956464473
0.00340602765778428,0.000477862360534867,0.000113454220335389,1.63570004830419e-05,0.0142062242201546,0.000150403670662257,0.00712213686990262,0.00389801300897462,0.00653740615123591,0.0611511156911888,0.0157334151062563,0.000216548402363603,0.0130407212738395,1,0.00268584003251814,0.0561583516139815
0.00416742166229879,0.00698955873578817,0.0036742564745818,0.0120512535124869,0.358971837228353,0.00866103109039489,1,0.0858585746442476,0.0580205008105095,0.247967940461512,0.0508195253556504,0.00119234263191311,0.0159907914949408,0.391054243474298,0.331297724378138,0.177244005965453
0.00718258599446036,0.00203564843976153,0.0113127992672275,0.000698818146230072,0.0220182690254458,0.00357081047457008,0.00380753539097812,0.0489576557495327,0.00134248523584319,0.0218925612537795,0.00559017545026314,0.00590693883124636,0.000381614325129184,0.0188156289838485,0.161424938008335,1
0.00538521498241308,0.0188873036002432,1,0.0402087042267366,0.0134423588006304,0.00439427208086447,0.0213667545297827,0.0178765123108288,0.0128165548569805,0.694530998032578,0.323168947891379,0.0279298993593224,0.446940863970208,0.348709555024365,0.00563199281836976,0.0282988293896109
0.000368437957607128,0.0162052835796652,0.552035511258069,1,0.0714970759210182,0.00401711562055102,0.774561605804228,0.414148524538985,0.0157959906453764,3.68621545254513e-05,0.0192193224812276,0.143740746377851,0.0010344938220052,0.0026227821005794,0.249841760617643,0.558610768964323
0.0139244254885396,0.118151336998661,0.269127088134804,0.30886138709348,1,0.0681249215538104,0.221418188795128,0.526644951717639,0.536517105950802,0.000548677971853554,0.0336707965240935,0.218737704623416,0.00268392493750276,0.622335649962208,0.767532987503832,0.319857286041171
0.566280753578268,0.00567867615740215,0.0155577402615506,0.083495138890588,0.0524744786837169,0.00486371368020167,0.0239868733185518,0.0105524748014138,0.0110610006753804,0.214374797629752,0.53569866332784,0.211563877954102,1,0.0804748372275483,0.0295577262051836,0.00733185136755497
0.0207066195481753,0.00138638324167144,0.639698480702285,0.00222597994722684,0.0418277037766071,0.000918581960260779,0.063154534034442,0.0604222780370191,0.0330910444654961,0.255397591127846,0.970002966694188,0.00698798317621044,0.00213045394473003,0.250822012432022,0.0734419864956229,1
0.00501954999659503,0.14624745260043,0.0608424070687392,0.138991979815938,0.0168468012868785,0.00708418511208374,0.0309693033365189,0.00547398685679627,0.0935659626572421,0.074441404984641,0.000159829684455933,0.101366778669055,1,0.779340450576345,0.00441768343875529,0.253636539796361
0.010894425817912,0.0143207711847526,0.0456554505843794,0.00935598828640048,0.459419354365565,0.0100167736102647,0.0173110584644538,0.00551325337496898,0.0241885682192579,0.0403286268728645,0.00461758901682642,0.0148383023995351,0.787159040305011,1,0.00319766607290719,0.158622070639394
0.01790822758051,0.000720562007257892,0.00905934188165653,0.000553883849125684,0.288592716100724,0.0168609531900836,0.528939006698014,0.0044069017630203,0.0426036527813272,0.0500274526833424,0.0022503884288422,0.000761648454435762,0.000591672116623515,1,0.0375259567725655,0.103118052056809
0.00618357125301263,0.0120110400884083,0.066086412801559,0.0428109498064977,1,0.010151540848529,0.00617578902929311,0.611839235592872,0.00251960853014043,7.58109238708801e-05,0.00907536749499244,0.0100118187769815,0.000834579522714117,0.0189767330724811,0.0579087370136251,0.000907315262777856
0.0244720491327319,0.000457990936005502,0.00723813621481193,0.00184453389123625,0.0326542691525753,0.000219858177634543,0.0143614179939681,0.000279529563480421,0.0014004660988528,0.0269131072601279,0.000282913619489322,0.000394396957308823,0.0221698446632813,1,0.0511062350275533,0.0230316573958921
0.00388469865097955,0.00260682179702742,0.00997630659967462,0.000186518695907097,0.252082512763528,0.000530895474662841,0.00967138880761758,0.00620633983533127,0.00266785037106856,0.0466499505372895,0.0298483092888798,0.00367561320887958,0.00327186664822914,1,0.00239191287344015,0.354628721348588
0.0261289000057286,0.0798199898426563,0.0573015104575253,0.446691681964007,0.530299767424032,1,0.093754193315849,0.358453571755036,0.0114962186842333,0.00300572780003983,0.00681449738029655,0.0258746548940498,0.00128958420381355,0.0322793129719657,0.0276180009392917,0.0434799336947646
0.0690639934748588,0.0156643439892591,0.045596083106438,1,0.277234379230955,0.0690446278763304,0.0238239645090366,0.12060406159247,0.0074989145082195,0.000736713120155214,0.0355073618187559,0.0105122842646466,0.00699950855733734,0.0483305039988392,0.111189115175893,0.0243083088364371
0.000398993601834595,0.00148349374870721,0.293312500533703,0.0037650939618653,0.0114004902196251,0.00171133687352458,0.0234154346463455,0.00588473728205898,0.00529527397097721,0.0805265948155816,0.00278674970040016,0.0100791592928311,0.0843822534732793,1,0.00646498328799421,0.0135774095752627
0.00583450938714142,0.00561758166018965,0.10302222622772,1,0.275611063978472,0.0192648236269113,0.458413355745348,0.0633445963410256,0.00878046553435263,0.000387233857047917,0.00321418126032138,0.0165058178449007,0.00151955418895179,0.0151532850977419,0.272092934233968,0.0193994902673806
0.00141861656524778,0.00139192149777469,0.00168599596409459,0.000165961914093951,0.00224819536127275,0.00676271247999452,0.0488154494131041,0.00751460738784844,0.00198776813161083,0.00259026827208385,0.00230952188747202,0.0136054930431839,0.000148944519163805,0.0834816810213113,0.254057776214484,1
0.00299687781319659,0.0100128425954473,0.0265470307355958,0.0461625673343614,1,0.0312210729041453,0.0776547393595755,0.0316303770812722,0.00185974055454712,0.00193695901884765,0.00635723858859533,0.0270141692832523,0.00543000633507557,0.0155157027372046,0.0090547861947594,0.0123665540664776
0.00353528194922934,0.00704507841583424,1,0.590151388470204,0.149382486953663,0.00822491654973183,0.220316592551863,0.364610298488329,0.0458662794205788,0.000117208930592049,0.015093425459293,0.0516628145106853,0.00404332421581586,0.00628116514076378,0.372107828858999,0.0123394525304488
0.0602836103050254,0.00287093811601346,0.392757676301561,1,0.447122456717535,0.00290750142196799,0.646007917512322,0.0397988424959084,0.0444192405511196,0.000469446130509846,0.140657241480306,0.0846789209264226,0.00498017113319605,0.0361671130251798,0.0949150556002067,0.38491075049817
0.501455281478699,0.021749141635384,0.0051435158735727,0.168781292185809,0.0457473740185074,0.0105991607794647,0.0126535298448736,0.0403499970705643,0.00851174776791549,0.00267917270088234,0.0795657984101024,1,0.00336657619238267,0.00632648000533648,0.00414808891897742,0.0141044403017671
0.000810236424062761,0.00154457027688642,1,0.192193953233421,0.000640451855183138,0.0306654304969476,0.220756472817516,0.408143945827373,0.0659170647473327,5.44019467601096e-05,0.00164739414577322,0.041016028559719,0.000370813844637841,0.0074566276457535,0.216523587024124,0.237991266284004
0.00168504274357429,0.000342526709869485,0.0763289684569007,0.0094645593402596,0.0377066710918614,0.000713915363975741,0.0407624891568805,0.000630046891117776,0.0654891032420007,0.0455845104606626,0.00190648550608863,0.02033679440107,0.301167350330081,1,0.00822781781435531,0.172452491144061
0.0587129637939499,0.156865972613507,1,0.145726640629026,0.0826202314294433,0.0207316720962239,0.453771357885034,0.000780439833460488,0.0381168938666495,0.427453149332766,0.0111972101951238,0.0325259593707024,0.535902154506963,0.68925975670447,0.0735561925132507,0.555326752331731
0.00224919589567672,0.00071562791522361,0.00211450229102745,0.031206553613531,1,0.000163147917594779,0.00810544305204071,0.00481871668861837,5.4801872217169e-05,3.4824181324868e-06,0.000560124417403915,0.00130276519571233,0.000105170262959383,0.0019355148131746,0.0214768348385934,0.000897050269268824
0.157509258916395,0.00739081746124585,0.00600102477069964,0.006203673285335,0.00202168304253885,0.0205298264178614,0.0559229997085954,0.00629602616660666,0.000196555949591636,0.00297663628071465,0.0217980312062336,1,0.0483472033344977,0.000255377216632021,0.00647000970678465,0.0073448977139557
0.121745699563473,0.0215560204234507,0.209761250150575,0.737128466586809,0.130937772970164,0.0841210051119533,0.025858165112725,1,0.106727941407527,0.000230011550788024,0.0164860469657428,0.0543318641469952,0.00454593069660746,0.135237531855994,0.0366514047481716,0.0113520615790884
0.00540265347799999,0.00497581793097535,0.693906343116214,0.000971135744291561,0.36687055820608,0.00130367846654033,0.0243306127570647,0.222314861511925,0.0141946644686166,0.018348155441739,0.474202807665158,0.00556734368249154,0.00136248297158165,1,0.0142507015974664,0.175669746009753
0.00157794476600643,0.000102501495136792,0.0413446142437757,0.00260316913891976,0.00498874903215669,0.000361367439537162,0.00959330598178197,0.000226948182703368,0.00413041765301237,0.00523457203326968,0.0001017580546161,0.00920966893213286,0.0077048762046723,1,0.00471139890447856,0.0161642608633649
0.155511787760357,0.109637231817237,0.867175044719727,0.253539570235309,1,0.202754447252684,0.216618602711864,0.5430239438582,0.121760881159971,0.000727843244489341,0.216022357819314,0.0479302565539045,0.0265896950410971,0.08744802722298,0.0321178764594829,0.113428026569645
0.0125031790935205,0.0265165909588664,0.380608144218786,1,0.155407636213923,0.601128367574697,0.162631761537553,0.187197161760548,0.00676293719725961,0.00817749329463633,0.0288048970579907,0.0182861075422774,0.00621112705501614,0.0893143138232578,0.0451059836184142,0.0981540472640799
0.00639182400233407,0.0172900168988423,0.00882623635393001,0.00742420989747996,0.0649603551240293,0.000652561389164243,0.0815495137048625,0.000300561965811473,0.00441613958128672,0.0440546939155749,0.00168953998015803,0.00460006097484035,0.0360864876657844,1,0.00887771706297897,0.00128695662017704
0.025238629517601,0.000852785583865418,0.501749570541885,0.00384039746105627,0.0120762212700066,0.000199429211032044,0.0197494566491834,0.000467993892051393,0.00458353392573572,0.00471541428761426,0.00355925022308031,0.00115793894108645,0.269453325014688,1,0.00774626462263773,0.00412915610496071
0.00588008705517794,0.0011031516273054,0.0893608728698226,0.0577340811232048,0.103437298560026,0.000317456460095241,0.0196870107355719,0.000734277076877079,0.00775255070196906,0.0125140435106323,0.000671618699541867,0.0374607085343738,0.0123270818840079,1,0.00154200757806945,0.0350428297023576
0.00531291463985076,0.000526497211486047,0.18574683468521,0.000176239263637858,0.100198012689894,0.00122837358398951,0.0220588919379973,0.006462364821291,1,0.352989774608737,0.0159492049307342,0.00589968982075179,0.00132653178789054,0.759847118873198,0.418685312668055,0.0559471934326667
0.0302535092850812,0.0205238635244515,0.509371115098908,0.00993004098871811,0.012448160651684,0.351540601669528,0.161166564917843,0.000170761245124759,0.00845406069222101,0.0390113262158451,0.00202915985134734,0.00306654665915481,0.37864760944751,1,0.00223720109904149,0.00537792681687366
0.00396372086623409,0.00734834294282755,1,0.444430496582121,0.804173804650169,0.0828332932329751,0.331967035537659,0.275471422494062,0.0154140689790349,0.000694862917850181,0.375451896853524,0.102223030253387,0.0188940417135616,0.0334654723782786,0.127416300716512,0.0179075131084101
0.0294750363419968,0.00404664081287349,0.118132194519896,1,0.4837277216679,0.0813814369654166,0.00737622212075742,0.573413239417087,0.0102706188998036,4.88194660307176e-05,0.00533262534761687,0.0127938521014016,0.00642649921275569,0.00274461650905547,0.137949597420103,0.00183375237500023
0.0132520364236466,0.0171983657616364,1,0.016678985998319,0.00656600868454799,0.0304431064360539,0.038016367123425,0.00240966250479287,0.00781736800093991,0.042038502392373,0.00359441456967337,0.00105282952536782,0.202181093726319,0.17120849302905,0.00898074721573244,0.0873549102609895
0.0500902310594607,0.0536648821696046,0.0331268503191656,0.381911944377163,0.00702435285195132,0.047365262432167,0.356968740633384,1,0.0300252078667597,0.00299816887309239,0.000477615821262322,0.234819933176966,0.00454702064308069,0.0691065024815238,0.0122170830535125,0.043779528986447
0.000572882448646964,0.0282318228851065,0.0380209062723491,0.100573637618725,0.179589876366671,0.0708323145026568,1,0.184637466581726,0.00196056889871744,0.0084821342618645,0.0025180176230969,0.0189759990170146,0.0181695777037529,0.0649841430628079,0.0247062400193729,0.00610464477958105
0.0186198892581048,0.00348001880600386,1,0.0189191711429732,0.00154431137277614,0.0123777972929346,0.00300061025401146,0.000100895433873587,0.000703788167750109,0.00427191386786883,0.000225459287332793,0.00077259362145139,0.00995176714438287,0.0162847745670652,0.000338749171516947,0.0101895282744881
0.0163726366275751,0.00274136034021078,0.153035187286938,0.150236748457604,0.34651601005903,0.0898771739618908,1,0.433519152589102,0.176352187922044,0.00260498745971095,0.116989781383961,0.0338133131551018,0.0048982050255854,0.0745617803724286,0.0396759427062118,0.0367876362575068
0.00102745054672647,0.00120247452461364,0.121198379856617,1,0.516711819618361,0.0124884815936125,0.396165752281928,0.127626495633905,0.0968400409667502,0.000198925955830382,0.00507962413059893,0.0108168443258163,0.000817002842528248,0.0162948445270952,0.0119165624032809,0.24081230398233
0.0822671138595797,0.485952719473915,0.214934289741959,0.954485069632354,1,0.183207584958697,0.0286217767234871,0.6535517803937,0.0348599303700583,0.00539890825642954,0.0554552506667199,0.299947289182956,0.0177378593975604,0.477982374961313,0.0254285664931567,0.0145372920421075
0.018572783128948,0.143112769147774,0.00639481445960467,0.662972916756917,0.0177291158431119,0.0218982297243516,0.0108189687736323,0.0113246445651862,0.00652208887339708,0.0463888614466287,0.0446789688978055,0.60965575552419,0.0725855905773158,0.00543266451338053,1,0.000466217985076716
0.0200889497480366,0.00193242142799006,0.173126089878419,1,0.381088997319906,0.0207526039010826,0.106465319207078,0.463953036590692,0.0903757441999972,0.000558377607564736,0.0159440630478582,0.0262657375503493,0.000702278553816836,0.0324064872335324,0.00332570514201922,0.117242302091638
0.00929958983310977,0.00170836841615617,1,0.00503971257199052,0.0319647007296286,0.0116304354540773,0.22908543825481,0.0542724543581557,0.00399792957322983,0.222296118020697,0.202586670859727,0.00130805139099102,0.00189604542542677,0.326340616312605,0.30307797301065,0.517985778257054
0.0279851238226469,0.0918228610834139,0.0712079925285048,0.186601769028805,0.00700040294056505,0.0168397613910881,0.0421907339572553,0.00025127768005151,0.0119488143344458,1,0.00123327237564722,0.00515259047674297,0.0638182996986455,0.845637624383605,0.00952873550841909,0.0501977784690118
0.594998072917512,0.0841363228333226,0.0204034093607122,1,0.0635389104283229,0.723687999734507,0.0153612907784081,0.0425203548707234,0.0132164912998657,0.0701654461082921,0.984419414526977,0.098884231189271,0.0965195630545302,0.018727590112076,0.348828434426181,0.00338520325356772
0.127700515189171,0.0167672376872622,1,0.0164164209322107,0.0351394810962777,0.00366335848722204,0.00888809431845487,0.000725515947204537,0.0127284004990967,0.00457988043775802,0.000857778121995455,0.000733300662939701,0.0756761479409055,0.022729039407299,0.00329331754664353,0.0599877568238949
0.0103329114650743,0.341980179270268,0.0592837126187539,0.117120029229454,0.165263701989775,0.0725204047390967,0.063836008620912,1,0.0728346027582222,0.00074744618183211,0.0115544229085626,0.0482704715826345,0.0101154471506173,0.122172366027009,0.185687064503657,0.0729694840357392
0.0113020317342641,0.00283571755228507,0.00307337421219984,0.000136599150859772,0.00421918097459785,0.00737103375099609,0.00766930062448218,0.00189402997229692,0.00356976199647646,0.056347152603912,0.00468095546747944,0.00337718977231394,0.000761458312788807,0.0180273470394537,1,0.392807398215548
0.138385196317086,0.00177582182954637,0.0331052337359293,0.00394921463377127,0.448122106038613,0.00754393916889681,0.328822833720652,0.00010109450345801,0.0140280141798482,0.0199392567925553,0.00031870011041395,0.00689354110755218,0.00495879342999465,1,0.00142103934933412,0.022807401666816
0.0194735316395058,0.00774370529045555,0.260779140506401,0.0118418328498547,0.00503343542215407,0.000548464413019619,0.00429479524063569,0.00142632022224377,0.00685777819293825,0.0167354615021502,0.000857547950242868,0.00118419427660891,1,0.0458325524841087,0.00351431224638209,0.172719036279838
0.000272477668611203,0.00343135369276528,0.0256050847648837,1,0.161737557347351,0.0214366663071357,0.0904045898568273,0.0244704111492124,0.00391404715125035,0.000175625603446508,0.0028079102021505,0.00451325172149255,0.000132153392483823,0.0073427772413386,0.392554044739465,0.022035964417619
0.248645703043632,0.0713177850022598,0.0957776053805031,1,0.308774047673983,0.504812389976027,0.640952943169614,0.939790624506272,0.166219347095762,0.00289231450170492,0.0125381202310962,0.856446252915008,0.0359629026596743,0.0746150795791741,0.0370623519364752,0.405579999993342
0.136686764533282,0.0209566492822874,0.00117968733082859,0.152186650397158,0.0103092097717008,0.230261824415013,0.0123225091001004,0.00545561791704004,0.00087348237952363,0.000487040570968189,0.0226338484262821,1,0.000997784312509165,0.00498047279865811,0.0111526710882715,0.00436264907305862
0.0209520737106838,0.00764360822112935,0.104513151884901,0.00378040735551653,0.407539351701984,0.000763604154200411,0.0103553852914951,0.136908231337871,0.0125935207232706,0.289963439150333,0.141138179962623,0.00284254629562906,0.000632757532755411,0.283225744344498,0.32475966679229,1
1,0.00885775855391674,0.00274437542970628,0.630694385463232,0.0327483630699248,0.0497887570790365,0.480349660873728,0.0640574790953425,0.00075265617441456,0.00543847544990641,0.289470810379146,0.692437540350029,0.145458491223521,0.0196360744151609,0.0836212269536311,0.0219860070695299
0.0109491534780296,0.00370131817657701,0.0272547033835494,1,0.0123034528488209,0.0833673702800221,0.2670485574332,0.432674732912543,0.0104301387543185,0.000159075296390453,0.0192596553667079,0.00454934317332347,0.000549480286273354,0.034680438861877,0.0121601006755936,0.0298220807439511
0.0167804810115175,0.000870569305235176,1,0.00168758389726392,0.00063933353105012,0.000296727922612936,0.000671743240648102,0.000175931864764169,0.00142931219874565,0.00541475338874466,0.00863384872539192,0.00185317552029633,0.146527476785642,0.1742400225348,0.0223509705095714,0.00497931245706576
1,0.00307203001551343,0.000422155592823433,0.0320394851125631,0.00945336430724741,0.0153529718464135,0.00627681045373003,0.000503152259503035,0.00389580655199525,0.00462420020323092,0.00865233631927655,0.0820761962694623,0.00812599103228343,0.00875615801697601,0.0260531276654109,0.000156632763100093
0.000656236730739999,0.00192719305802365,1,0.171059658733086,0.0956022905017235,0.0227645919287895,0.0185167966994841,0.0414804719232606,0.0065213704302408,1.45555974998282e-05,0.00397683392009173,0.0471022448507122,0.00131077823996785,0.00401386163854985,0.0617905847015254,0.0227053340548727
0.066562021779896,0.0312461256858676,0.191127765522446,0.126926132491686,1,0.0145978943252092,0.711565093890299,0.597601342976336,0.0258892314634975,0.000221794026275427,0.0218125067720608,0.0340804094646888,0.00385465578412029,0.0174876774815715,0.437361314799562,0.0609652829242934
0.00454142806331853,0.00048625571039859,0.418209369526047,1,0.00779164019751649,0.0218879582375413,0.243605503376677,0.0495454376846589,0.00154950369268213,6.31693034006016e-05,0.00221677327717249,0.0027433349273332,0.00258324260606227,0.00266309060409677,0.0560739470118675,0.0150196625223784
0.0918169800001255,0.175667716919353,0.101975028292116,0.997247802421621,0.495225793984482,0.781734808616062,1,0.286404893140486,0.0532615368215794,0.000956174701701236,0.0127615448017474,0.0443264983384947,0.0327539568278403,0.231512065849755,0.265062119564224,0.530481009289763
0.0282535182801146,0.000406430720101205,1,0.00610357345234897,0.00814255339647852,0.0015711927045813,0.0810962137815562,0.000473408920916521,0.006523113072075,0.00360394281879562,0.000175191991044186,0.00085510595715454,0.0497212333239191,0.0796059145179922,0.00372136185827123,0.010036189911124
0.320038386051151,0.101744905941207,0.0106425939039476,0.904480048464168,0.138650280423435,0.177888770129799,0.0627850023112394,0.0459637195050824,0.0059480744561034,0.0178817855198191,1,0.682914498666843,0.362550291796599,0.196862414215292,0.167118674985394,0.0505915836791876
0.0391999122349661,0.0018358204519511,0.0205838255605447,1,0.13543134369974,0.0538937543767374,0.0734917650164064,0.758022625765001,0.0172398104133202,0.000612976875758298,0.00428174134210489,0.00150578034645036,0.000216050375371317,0.0196391332989957,0.0675537626224944,0.00297019959884063
1,0.000318021584056593,0.000631888407228325,0.00284223509804375,0.000656566109623601,0.010148281406959,0.000837868791101033,0.000215352093379997,0.00056308764243561,0.0036359322485169,0.00832480005504043,0.549199847940763,0.000661859995715457,0.000413007126738635,0.00209337239495063,0.00171674892410023
0.0268149484814971,0.0069164297153303,0.0509943659551939,1,0.279606793099152,0.325096277105585,0.516535958753619,0.682886943483172,0.00631547964103718,0.0140502053416309,0.00645320598227314,0.04738878510032,0.00164346549018933,0.167175162989052,0.0145012015972414,0.0146924753847927
0.00173102725389957,0.00469261541842298,0.400451098438888,0.114485185113321,0.707865444827459,0.0124007270006173,0.63695735695225,1,0.0112432620984396,0.000239375767319664,0.0295304986157799,0.0164894135155988,0.00226923192777971,0.0891571090450148,0.975352447589175,0.0399006895628117
0.0100083374527998,0.00255067669847079,0.0183850513940126,0.961701487804711,0.0685904399253014,0.0267902287780731,1,0.0236428624854369,0.00175349688877936,0.000264993805714833,0.0013624051575345,0.0278145300331491,0.00229391520246162,0.00506256224921152,0.0182623399387397,0.00637195519077428
0.00181104323166367,0.00700867737597811,0.0026191916463308,1,0.0536465842112629,0.0258313059568197,0.199255344972476,0.0106023042347315,0.00180164176442094,0.000389754755696037,0.000333857148399186,0.00106848886965976,9.87972866203329e-05,0.00395006958536017,0.186980394552097,0.00491089811990985
0.540198941551084,0.557432159659035,0.123256766084125,0.964783531177792,0.0525652250880347,0.804887812349934,0.0352375587980794,0.0587694507524677,0.080299689313381,0.145604506122971,0.0560967224948034,0.923670551775572,0.377551822386687,0.0158792180200366,1,0.00533715336610049
0.249792097705131,0.0259882555391496,0.0203227670770255,1,0.171603155480388,0.163704818407044,0.803991828118505,0.11354290183219,0.0113267141099984,1.45496638073857e-05,0.00153857233922802,0.00229161127236371,0.000635858163344679,0.0093408642716695,0.0393485440230261,0.0529928513034918
0.00251919192104708,0.018014194353266,0.00734712703588306,1,0.0276749302213198,0.00491282888804588,0.288104250062569,0.0558750673812234,0.0126469988646596,9.85846650306944e-05,0.00308468915052779,0.00472367514960351,0.00055594750602288,0.00756116346609403,0.0705737097064808,0.0333287908542013
0.890538330314091,0.00620200885222143,0.000992935402197459,0.196541315364294,0.0065868509850954,0.0731044452068954,0.0204166056792617,0.00444878169877616,0.00436811962486747,0.00252226597628287,0.0221285981654375,1,0.00601557638052261,0.00356808068501449,0.0361862773853125,0.00341821978842007
0.527691069111032,0.154902277284739,0.065718642492394,0.487489563212775,0.691736802524739,0.851387118118426,0.253341621463838,0.00230528118828478,0.0598901958760725,0.116405257516893,0.291345497662353,1,0.0256744683327277,0.114639543134528,0.307670021044632,0.0968824953646247
0.00634387366313407,0.00151569198712757,0.0807258795410428,1,0.281999760210397,0.0251378213636624,0.0742706571578853,0.317105202121599,0.00251946598222154,0.000222517071145697,0.0122416181614232,0.0444022842745846,0.00150254485823008,0.00560429393336523,0.111415470826556,0.00501489235265748
0.00252863266721608,0.00395524068687079,0.436128563489358,0.0397541555640381,0.00725672243050262,0.000794332208114446,0.0257444503227172,0.00909842626007545,0.00390704564789314,0.0316333998195878,0.052958150934384,0.00689382427235472,0.0118906658174772,1,0.00860179013993029,0.100819451984891
0.046095052233518,0.031874379482271,1,0.0368683171621834,0.244583112779546,0.0403052883985437,0.426229433523343,0.000715027001543954,0.0258975195099805,0.141178055420473,0.00493450797377192,0.00409690971081953,0.148518858931052,0.967055363701121,0.00611639931683567,0.0319019304855248
0.000360665734275351,0.00176629213515893,0.0258881930955932,1,0.00767835396698435,0.00234142179895955,0.0446903544500744,0.0113102257531093,0.0174848548712941,5.69194206734345e-05,0.00280768910655866,0.0152640257496298,0.000396461515251264,0.00481256746212343,0.0284655922694694,0.00960201179561141
0.0334147013887898,0.00489248329063233,0.0117971537790736,0.012442007116837,1,0.00629956102411327,0.0279688609306447,0.00239388292450742,0.00173371760558916,0.000234667940659614,0.0128379585828705,0.0413046701564437,0.000498180117422701,0.0658458601443382,0.00225411134807656,0.0321078492073995
0.0271626704699799,0.0100466010085686,0.0588913273631462,0.0015507139696508,0.00336838296764518,0.00329154302285806,0.0186027388037304,0.062200441068034,0.0238994332291663,0.0303561960567074,1,0.0769555522298109,0.0146336050098448,0.484348766139209,0.0820592963225375,0.576026441989685
0.0010233838307552,0.000422504613758705,0.0200101317896744,1,0.129191312250029,0.00312007318495276,0.0754072551171102,0.0507510819988223,0.000442444653025625,0.000100206793200433,0.000180271696257191,0.0035193179027403,0.00314606646805686,0.000320731516040428,0.0303245426584252,0.00654960398592218
0.0542453205349772,0.0295468299587519,0.122302146319835,1,0.904385444964943,0.226986300007599,0.735610339718929,0.177298191549612,0.0764831198388577,0.00227778773034327,0.00635647667207723,0.0386523405953313,0.00025924173022603,0.0791154629452435,0.0836907263998524,0.699616054298226
