"real.1","real.2","real.3","real.4"
0.0920703758656233,0.176152523467867,0.102256458268937,1
0.0282535182801146,0.000406430720101205,1,0.00610357345234897
0.353836866379292,0.112489939511626,0.0117665325200031,1
0.0391999122349661,0.0018358204519511,0.0205838255605447,1
1,0.000318021584056593,0.000631888407228325,0.00284223509804375
0.0268149484814971,0.0069164297153303,0.0509943659551939,1
0.00432269323432444,0.0117183232527432,1,0.285890550830372
0.0104069064878395,0.00265225408384597,0.0191172121777418,1
0.00181104323166367,0.00700867737597811,0.0026191916463308,1
0.559917249926124,0.577779513896274,0.127755876941281,1
0.249792097705131,0.0259882555391496,0.0203227670770255,1
0.00251919192104708,0.018014194353266,0.00734712703588306,1
1,0.00696433678495792,0.00111498334029851,0.220699445126606
1,0.293547278610747,0.124539993832198,0.923816209423475
0.00634387366313407,0.00151569198712757,0.0807258795410428,1
0.00579790657824636,0.00906897877824346,1,0.0911523777437891
0.046095052233518,0.031874379482271,1,0.0368683171621834
0.000360665734275351,0.00176629213515893,0.0258881930955932,1
1,0.146417088505651,0.353052796785771,0.372351288496361
0.461233795979578,0.170595594604575,1,0.0263317883818191
0.0010233838307552,0.000422504613758705,0.0200101317896744,1
0.0542453205349772,0.0295468299587519,0.122302146319835,1
0.0209920318822181,0.00179951769679518,1,0.0371057862329017
0.0335247796812448,0.0159976493809489,0.0569105276131616,1
0.0541087761891959,0.00829049791054383,1,0.000693825390183901
0.0162938180423384,0.00030357044880808,0.00632045563364483,1
0.00119175919636041,0.000268380796793426,0.00901072519319937,1
0.584783932447196,0.00519948567273556,0.0284074284498864,1
0.00908428557991434,0.177751537859559,0.293967135109103,1
0.00925522315491661,0.00509425068254795,1,0.517026342873243
0.000560352277210848,0.00200722510146385,0.0400027707515594,1
0.0190079494849412,0.00318441910205193,0.00158735962462096,1
0.316558195688923,0.0601746011199353,1,0.0543883238791416
0.0973686894013631,0.0233552962242975,0.118312259086925,1
0.0514172684100704,0.0990438881938894,1,0.186077422689056
0.0367386433162642,0.00216111234026629,0.039867765278755,1
0.00728265238073378,0.00153920290046429,0.0394604045336722,1
1,0.0778397035568719,0.353249874733708,0.677087336414934
1,0.216096325131711,0.761100326771616,0.0966700206474215
0.938329066292765,0.017833737136896,0.24999380952202,1
0.00079806227440225,0.00441788569927063,0.167143170251414,1
1,0.0176998338994632,0.126331997567822,0.506216466247235
0.00118500831834521,0.00372975128424917,0.010127221709097,1
0.00282139557208135,0.000496901555572271,0.013637288915484,1
1,0.300826584119605,0.425749475936438,0.0975737135384656
0.0833665434812277,0.0193357911912271,1,0.00272513598023645
0.0203351429691442,0.00146489391779741,1,0.000993334102269863
0.0159678328608109,0.000802498364850487,0.118730659868662,1
0.000586798875887669,0.00556952223321107,0.345297560856885,1
0.00138894610665232,0.0122700070896777,1,0.00501103950841002
0.00502850094114618,0.0181219308151165,0.021850947504273,1
0.0986244781712167,0.0150437923559434,1,0.409266126531241
0.180836505544105,0.0337021202226129,1,0.0360380699125219
0.117425509444472,0.0196599013456118,1,0.00160416584434892
0.0733933823169611,0.0327993595985961,1,0.465764252769811
0.299474901262137,0.00519307548666511,0.131504942460053,1
1,0.000564539941297423,0.00119021080664199,0.0197997537704033
0.252712773612829,0.239577310698604,1,0.625764494619415
0.00472617782968769,0.0191210019939208,1,0.0325460374457446
0.206538149161991,0.0386902745662008,1,0.0571580605460479
0.0045729861566211,0.00733779178442817,0.368495451155648,1
0.913892510412079,0.21283105403115,1,0.0517879372904116
1,0.0256758495716499,0.000529426607445268,0.00149281742231585
0.317700663704795,0.0156422233914769,0.00591302388351414,1
1,0.00537902721712839,0.0027889139503407,0.0997056933118672
0.00278863139354876,0.00638143646935519,1,0.0038725742177621
1,0.000408900487225963,0.00064805330320165,0.000602199225436912
0.168627575964352,1,0.0779139601456332,0.170377535793431
1,0.0234884902815309,0.187339966316103,0.00574928973522775
0.104767811687244,0.31291031528207,1,0.87891932707585
0.0201627268826442,0.0263472847649794,0.0576979347479804,1
0.281010733406402,0.131749630714582,1,0.079191189040491
0.0033439675599654,0.0180777081892019,0.261585942692534,1
0.362726746870593,0.321903395703834,0.0498172388299375,1
0.00100514096114986,0.000194946789961784,0.00137064758781614,1
0.0323836594504177,0.001303657704173,1,0.000322639288960794
0.327899477569475,1,0.146149451051537,0.37558888922403
0.518756604090988,0.0413250848422685,0.182338370277369,1
0.000141416138717128,0.00247643740517549,0.0448132591848886,1
0.00507144029949619,0.0116166228220768,0.195176896401555,1
0.00855735595915688,0.0147707278760836,0.146220138727385,1
0.0161627208144422,0.00368442047387818,0.00920178453029643,1
1,0.141087842136126,0.121085646380137,0.153610110206394
0.00346542501250282,0.00290702804425967,1,0.00037839913979596
0.758056560562882,0.025412454870081,0.0121850951707256,1
0.538828855915125,0.0644119264498066,1,0.329603544696231
1,0.107443282816051,0.00976438931211998,0.00913128086391797
0.000308089991966022,0.00186023675973716,0.0035846443666241,1
0.210275734581618,0.173484097077551,1,0.0200625487263637
0.173467526768987,0.0581225916867728,0.436641168406697,1
0.779454883140736,0.251759843493503,1,0.0113709426242803
0.00649662035100279,0.0189052409531225,0.0162388989714388,1
1,0.0666763643790298,0.125194988962354,0.317260773663746
0.430710627741905,0.42222566146589,0.104878647205579,1
0.202749343584566,0.241610636645441,1,0.00143385849710279
0.4442067448825,1,0.00697251718873513,0.884692077628825
0.0894458846375911,0.00163113102178137,1,0.00840411489058119
0.0345677856047816,0.0113538348545594,0.0345447771369159,1
1,0.603154548997053,0.110455885709391,0.387088639531686
0.0203043118509809,0.00712756297631392,0.527707773999281,1
0.00411503215480451,0.00123316444387343,0.0340136160377158,1
0.0217370121341429,0.00762388060226478,1,0.0174514197485086
0.0526621605402898,0.0373147345588308,0.206559555315401,1
0.206881220828308,0.0651102410379937,1,0.0526602626980971
0.0160825984844156,0.00239190649187721,0.0192899320275735,1
1,0.0102507807761013,0.28172307174439,0.0373679480345657
0.0680401371995905,0.00285694470879607,1,0.140518274260271
0.958584845409704,0.110181541634522,1,0.0305602588649362
0.744385312848329,0.148622452147504,1,0.015455173577966
0.371621301828399,0.0572596568744157,1,0.148717821862881
0.19154165627107,0.00848692037771119,1,0.00688299371941718
1,0.0748463395345822,0.188455117599892,0.423145699853237
0.102147788302826,0.000386137923935953,1,0.0316293789489513
0.000690055281207783,0.000508079496267318,0.0583735100606079,1
0.178489645088439,0.147854239538119,1,0.00242109942913898
0.00384666057705923,0.000509755492182599,0.0455780547931846,1
0.00317143106597447,0.0102965064874695,0.0373123079736636,1
1,0.0833066076830603,0.125114164457182,0.0445643182752134
0.00878682265402193,0.0436750209862195,1,0.0142880263039599
0.0192890247411611,0.115657742458495,1,0.111494133467275
0.100424108376118,0.0019601486329795,1,0.0054903457299727
0.00369750761910805,0.0156880731496461,0.175173498922415,1
0.381579603245619,0.11655157009024,0.0439302419317675,1
0.0344491488240286,0.0433249536616979,1,0.281027784473486
0.078893843865036,0.012179434146809,1,0.00671647091737035
0.0332857178700983,0.00365849648533928,0.0752287677208233,1
0.0646167924941845,0.020141815111389,0.0387493597792879,1
1,0.121968271778192,0.920026025312001,0.217381396430398
0.439597886997188,0.117128008432814,1,0.102533014214236
0.246627827815488,0.435234880520997,1,0.892044409244711
1,0.0118423137744505,0.0098011183649608,0.24010457172366
1,0.0110409666619549,0.0039458637070056,0.0376170251057729
0.0188283672297739,0.010755922723889,1,0.610960996657029
0.330055018646869,0.106387557920483,1,0.17224623264771
0.540411242267101,0.00523679716972,0.00181766512493878,1
0.48254194728206,0.768829435082829,0.32515895085907,1
0.323324690369437,0.0416002076729539,1,0.0128242492391389
0.00568636453681356,0.0067275921674373,1,0.814581804794461
0.00372432046690992,0.0181146926019973,0.0371779194146957,1
0.00339535213372474,0.00403560196291928,0.190376548522159,1
0.0032226082412158,0.00233151844253697,0.894115722693392,1
0.0338280362002691,0.132673160325416,0.0713339071207279,1
0.0042889711819908,0.00490858307152523,1,0.00132718704081009
1,0.00016553116508519,0.000401757647988408,0.0143625337108236
0.000748941410022242,0.00140947492104886,0.17042080227768,1
0.151778195684458,0.0157992008346218,1,0.0150210589681438
1,0.0907640566720558,0.471352542863702,0.0400867112418083
0.00172667924801972,0.00243665323932787,1,0.0109083972028511
0.00720840694101261,0.000458378184588238,0.106432319910628,1
0.500375468938883,0.0395519316192964,1,0.00511183920823402
0.00166435109333025,0.00352009428365452,0.288322279040396,1
0.0295427901300999,0.801554341412858,0.643267256347215,1
0.0220479799413028,0.0125511687936094,0.973586659337497,1
0.0361611943891549,0.0946327299361743,0.091036532579524,1
0.00704175354777793,0.00167015615894282,0.0204917393329276,1
0.0541507743411108,0.189778599160987,1,0.00816798670862275
0.068894180319967,0.0158963426472981,1,0.0184431909218085
0.250008217774305,1,0.189421655168669,0.575025221423363
0.0322569183118692,0.00186910817584035,1,0.00205193719952308
0.999240194440331,1,0.033356947249731,0.230187152203938
1,0.122506002535406,0.440429250498243,0.140711035165815
0.802547414835607,1,0.0319995917315204,0.710284194277815
0.360631803098565,1,0.0272356805837564,0.235718786699031
0.00269174582632052,0.017626464932014,0.0172173514745019,1
0.00312367092305726,0.00607005360868913,1,0.0244132197830937
1,0.0425797661640534,0.00854485960047693,0.83722083095498
0.0191004019960313,0.0152306504918935,0.34840029961825,1
1,0.0369423301175441,0.154287128102649,0.714668318802327
0.933056327659899,0.0759965214632653,1,0.0227503576391235
0.003256990707641,0.0126280547985143,0.00118450945237586,1
0.0618978491627921,0.00502279599817106,0.0365382319806689,1
0.0131863790076536,0.00615746289241426,1,0.00317868648900964
0.0202244870886194,0.138687283152238,1,0.33691015530726
1,0.867070402013073,0.0160954095310956,0.21369810753767
1,0.241061874407635,0.34970270021093,0.0105463038337766
0.263759456641533,0.129405282033577,0.894208164382058,1
1,0.119414477287788,0.0123380867417,0.574558097532419
0.00487248430485795,0.0120966042382745,1,0.00324359763359529
0.610859582590029,0.202937285351387,1,0.295865604798818
0.0474361108620825,0.0274667995290235,1,0.000220704367795481
0.0284969190930506,0.02206224906005,1,0.0396350411227228
0.175479211718912,0.0370088608139658,0.574838333641401,1
0.515892554605872,0.0518003827527694,0.333947751988821,1
0.260720838705736,0.0428616274704776,1,0.0265373600013468
0.0534622919364096,0.00700337260364563,0.0336552428081291,1
0.00494810461627831,0.00115557910030033,0.182633912309043,1
0.00112860684738977,0.0017441928433471,0.0601807475765388,1
1,0.120934155638562,0.00230075366409331,0.0157090138999789
0.073909175640451,0.0735518301530246,0.411569478916089,1
0.204904224617301,0.0405485938425005,1,0.00225556235305895
0.0129159938367873,0.211466097482647,1,0.453523399746994
5.28718843282367e-05,2.04128806414565e-05,0.000273925951276442,1
0.0401706709421914,0.00647702362345492,0.0380273311142544,1
0.00273830153028871,0.000298081927759637,0.0155719952653874,1
0.00114284193792739,0.00520323918890476,0.0252543621589346,1
1,0.483888261691573,0.0448758101419366,0.598756331375621
0.00188514184236146,0.00090844312931936,0.0240431989347768,1
0.0224040864407326,0.112843066480374,1,0.0911461219251838
0.0261637031845076,0.011779991067612,1,0.147496020906493
0.497044336582371,0.122677334138407,1,0.987783581094665
1,0.0714154513392616,0.0141164874238456,0.14429445268663
0.00172178560230273,0.0465765713460688,1,0.0118294382810021
0.000115553195896539,0.00584721780247931,0.0155188812940544,1
0.0222226068762446,0.043091799114217,0.122302807032811,1
0.0223284931197193,0.13485643154371,1,0.153148848606705
0.0299334074092337,0.0179133139671012,0.0394740599047175,1
0.0120304887529164,0.0684985947876621,1,0.928515779799368
0.118921397704278,0.0840412449725546,1,0.0402542923190089
0.0412315975035683,0.020265393029393,0.401545799318843,1
0.041656938168324,0.024334740949282,1,0.0270272158697835
1,0.00765227798715019,0.0476740301784743,0.150462754933664
0.659646121424769,0.155750928064189,1,0.619103171378297
0.0033067434155424,0.00613299163320283,0.00922769213103903,1
0.0364049943180339,0.0412901595762923,1,0.461228169074471
0.0110592985799323,0.0014764200604165,1,0.0044075498901452
0.046637548541591,0.000520576272896436,0.0127948967323804,1
0.0684993908756343,0.00211468594599497,1,0.0186904082164714
0.0826558973381736,0.0844278943943364,0.125659692436986,1
0.0297403058036358,0.0227005365926091,1,0.0793310821743054
0.0751501843248297,0.07358788794948,0.931770311000793,1
0.0354474998504453,0.00891659151929466,0.00378694297419226,1
0.829127408926582,0.0168628740052978,0.0200329136982603,1
0.0273998634333826,0.0558237403947845,1,0.0164130371507875
0.00166346391449398,0.00312169944527523,0.120331834838195,1
0.000523208721723267,0.000484175673590766,0.0137057293085591,1
0.01536265882593,0.000192025542477935,0.00184736013464588,1
0.0203090163796412,0.0102405544079814,0.032140805850311,1
0.000616243631660923,0.00274661361621629,0.111328892074841,1
1,0.0763747927890658,0.017621933726602,0.519902401355986
0.0440920481243946,0.104344336697371,1,0.0491840304969872
0.353153859934189,1,0.60289229255676,0.119471021882322
0.00081877264552078,0.000341482911811179,0.00551304156181046,1
1,0.00176041592225309,0.00070400134057995,0.012874300599704
0.00976684385049234,0.00583457602331122,1,0.00936955672175554
1,0.0010617081678887,0.0192864792167972,0.038057989699348
0.0238780451833601,0.00519827922192392,0.448843578458753,1
0.631155265695522,0.161156726454832,1,0.0401694402202348
0.00966400592155946,0.00180001193176254,0.119258444984874,1
0.0882435070901593,0.0195780687874228,0.848006775920814,1
1,0.383471346542837,0.021954479759869,0.113384404292547
0.00629432671628072,0.0138380398933801,0.0157010412470779,1
0.152345237997759,0.0655319819219157,0.786014477553458,1
0.00286450267929599,0.00141519069665011,0.934671022444248,1
0.840224757317365,0.771694075987748,0.0842639318597291,1
0.0410812639101358,0.0280857624603049,0.0980275280314019,1
0.010804922625982,0.000117590864826159,1,0.00258050977382294
0.00599127422400417,0.00127015758425134,0.0837076932383058,1
1,0.184722746512726,0.0128467622582495,0.385095037399168
0.0109200166939221,0.0132187577793709,1,0.00465564295246778
0.274426246259184,0.106668636821409,1,0.00843608959257456
0.041900359325619,0.00111859806470825,1,0.962225089099292
0.00196380880820318,0.00198723079930706,0.00391169556626729,1
0.00516820483930431,0.0121229414377935,0.0215517296981179,1
0.130297463796243,0.211996874765167,0.165582168309869,1
0.647456340997306,1,0.751416207997208,0.111593251521324
8.36953302976086e-05,0.000452048550915358,0.240313152377437,1
0.00658816512068142,0.00211153340585531,0.0435286551386898,1
0.00220182292674497,0.000966165754814343,0.00433871761522747,1
0.00117041971902218,0.0214750713392187,1,0.674164325079397
1,0.0574913499002506,0.0451575117187164,0.0439153051101368
0.00763058997489905,0.00413798771797935,0.0461164708294133,1
1,0.00795252450057076,0.0462450547244263,0.0648402959376535
0.00268399290008317,0.000652235841282163,0.00110046926674971,1
0.621714142181316,1,0.275684499701243,0.0665452193379053
0.0426159762236406,0.00173069534848784,1,0.00255245806015256
0.75947637310655,0.0790868369943787,0.147711760926081,1
0.00378498588785229,0.0115184947487045,0.277973839104719,1
0.0746892815061845,0.0505442017488519,1,0.605756003626499
0.397912696701245,0.14225064998889,0.515629656377117,1
0.000266347408678398,0.00157928450251279,0.0122782372006518,1
0.522614654768951,0.0153702409256059,0.293812690584081,1
0.390798951239754,0.144059608010408,1,0.419169825540353
0.00228032871200085,0.0132488629882991,1,0.00522346743437024
1,0.164019898386884,0.141703585060885,0.634347265404472
0.0208342125390866,0.0122140436338683,0.22363842112378,1
0.680130916696366,0.0627519481277756,1,0.0444957515514328
1,0.364341165252879,0.0323598084033215,0.899079653094877
0.354625102022822,0.264322194281882,1,0.030272575259204
0.00160971944728578,0.00382940178883328,1,0.000402177625184653
0.0374829251966547,0.0114816690988781,1,0.107606334248939
0.0260987438742558,0.0923885586789613,1,0.218154545255303
0.101544097513929,0.339981173201094,1,0.581639188873679
0.0149806832987831,0.00295181180628587,1,0.00228082815293546
0.00054603345688774,0.00136293887417629,0.712976990457066,1
0.00348834832223514,0.00196570155148139,0.00360439934099367,1
0.38055040283614,0.0229615580842599,1,0.00602454333763619
0.0774253479579414,0.0120360045253926,0.0206740705892241,1
1,0.0256759540905998,0.00218507207577533,0.237076546892468
0.0519749868687111,0.0521353679468552,0.481108141718165,1
0.429778350650936,0.0120387676241678,0.305897143834499,1
0.0332426999302706,0.00252740539398873,0.884499166688448,1
1,0.0476460234266622,0.00728255718759457,0.272298334315237
0.112936622613869,0.549879050594992,1,0.244659430915908
0.570635564195967,0.00396250917606133,0.00137361726786942,1
0.413789068640813,0.138872575967371,1,0.0618354939288794
0.0024241740318369,0.00406481114880103,0.110955899306029,1
0.0047811932764506,0.00536786198208703,0.0124241246511245,1
0.0342021268284328,0.00279428153657618,1,0.0119678346635655
0.242598790012538,0.00621431670404335,1,0.268848943468143
0.0208697331834652,0.0185818398192533,0.678809672577464,1
0.0224631917084142,0.00546453265002918,0.232581923715077,1
0.0860031291842196,0.00833277968199949,0.0115339378174916,1
1,0.000790383801793789,0.000701199836924495,0.0402714691620918
0.0442354404047474,0.125633471504669,1,0.063928895510691
0.0867612592176514,0.165031148247297,1,0.277558038546294
1,0.0369628430025686,0.00631401303391016,0.0157739037221202
0.00132663654420054,0.00321658471263072,0.258150668555756,1
0.225011896800911,0.040183535481777,1,0.077168229092896
0.456821207624885,0.29425948075872,0.0728072735597312,1
0.00674686998153316,1,0.771598281083872,0.26408827320323
0.0015985649692755,0.000450379702723432,0.00939567073898315,1
0.440662100994084,0.249893837921647,0.120355926312868,1
1,0.272226623359663,0.0471725485476051,0.0591978567367857
0.155292987680953,0.0321088550812196,0.0623576088356557,1
0.128371187177858,0.22803061180924,1,0.183316100023551
1,0.322633367363617,0.00237220068284677,0.674080010801945
0.0333142007273323,0.00766969688132432,0.0398157264528185,1
0.00334831219980071,0.000511927366928846,1,0.00355605443319826
0.0047702185043664,0.000499732522864453,0.00639310440000372,1
0.00744332968749981,0.0590482865676529,1,0.270019193085551
1,0.0404099827775292,0.17741899814489,0.0314234836933682
0.717610405010374,0.0611645543626505,0.168282887769177,1
0.670241674654012,0.295926637917068,1,0.41874002722311
0.0112019441012511,0.00301954858800988,0.0194049614044173,1
0.0324381959868814,0.00374317479151744,1,0.185562542978469
0.0364060927132231,0.0111933889943813,1,0.0528647336250404
0.661652945622564,1,0.0653322377085368,0.422579386780908
0.0436851141823003,0.00248668249185988,1,0.00310125561520331
0.0284998171487896,0.00856852647706068,0.235141400719566,1
0.0035396909702389,0.00144366649975975,0.0314517329532393,1
0.00544211972806276,0.000539842654112671,1,0.000277122711947794
1,0.778001298339879,0.0213322310564438,0.2788750223647
0.0146123519623599,0.00525442796820422,1,0.0312039519956752
0.0137073738108156,0.0387500838913579,1,0.752257418899822
1,0.0258914219763084,0.230309813470759,0.319153952289582
0.0149333662915173,0.00106296626857201,1,0.0214379766130657
0.0288452736686321,0.707804007544333,1,0.415526549937936
0.00760385694186275,0.001892246146705,1,0.00149045183879297
0.0358515584633071,0.00483943645030294,0.0737298538305026,1
0.390522250425918,0.242549841394171,1,0.102039695602892
0.0425928697824657,0.0704639025994881,1,0.666692902570483
1,0.0443576957050618,0.00486707960665239,0.0452063377473622
0.0903249258801131,0.089768776196271,0.166537324660893,1
0.680632439797253,0.0529549188917339,1,0.628212432683931
0.00364578247704913,0.0129433977108336,0.0624834471728287,1
0.223859256736587,0.0117989795037654,1,0.000783717184299081
0.00639469054510611,0.00958544624323712,1,0.86219831672555
1,0.239795365600163,0.220897005617136,0.0197834074643123
0.0484148910027705,0.0292237280227691,0.0755462824557981,1
1,0.00814495564374624,0.0147085284258403,0.791524124565656
0.254867661255508,0.0149792748286704,0.00935378378013132,1
0.00446971349228912,0.00989774994749284,1,0.353668449957072
0.00432264249364103,0.000382528590937722,1,0.00015730171563863
1,0.241630579038711,0.0509894998454827,0.0777257367491263
1,0.000940818283567505,0.0101740438878925,0.030535413944509
0.463458242983742,0.0245936922923746,1,0.118791310817624
0.00248105249555434,0.0016023896337241,0.395192617134995,1
0.14254111178355,0.0135378653701775,0.0143655149900039,1
0.132064642986825,0.0667648272537946,1,0.623269990479887
0.0578099250002105,0.158595079178578,1,0.0739933966849285
0.00322403503475304,0.0173497799929361,0.0570935761307727,1
0.0105111207917021,0.0245106721810967,0.366017067979243,1
0.0672841971194003,0.0195766737546787,0.0574884481289332,1
0.0182716441759083,0.147432854203992,1,0.587763324291321
1,0.0252226521490255,0.00423839944620624,0.0622884679034694
0.90083578752207,1,0.00570045317121659,0.538226978244397
1,0.459290104417676,0.137055992418912,0.314050114877616
1,0.0206688339033255,0.132717591697644,0.0310413699493045
0.423994832805126,0.204207032318354,1,0.7780717573533
0.54910092890003,0.0317757270188663,0.396230193804032,1
0.011705084132102,0.029516181252021,0.424088967526423,1
0.0223104855600951,0.00101527873217169,1,0.0061403322318284
0.0601367043358104,0.058698528215347,0.77119847564122,1
0.0862238112098524,0.184628171741176,1,0.0986403392037371
1,0.181898956347136,0.343858730517158,0.0327438106127952
0.00630240074028117,0.202647520209803,0.465641177967523,1
0.0384646487693397,0.0043908611389234,0.043195511173853,1
0.0159540552435242,0.013533787278797,0.564282496943155,1
0.242813248680669,0.0235957541972538,0.0282634774143657,1
0.0172211393144833,0.05728086031282,0.0167499167776494,1
0.00612663640715061,0.109717476829699,0.0793353350178103,1
0.00895145027350525,0.00362614424545435,0.0297257164850223,1
0.0280256812239749,0.00659867027418338,1,0.0501107868730853
0.0245018081904845,0.257489799073422,0.0572888549091328,1
0.0161452650543932,0.00631635094204284,1,0.0325650182080825
0.163641538548859,0.0968609627938475,1,0.00315596136690076
1,0.0116836510106844,0.556385774521423,0.00819921973326347
0.0250188105032776,0.211175778326158,0.300809150684139,1
1,0.0268298178462365,0.000250245143514226,0.0197198878403143
1,0.0127879827046294,0.0422893501551734,0.386578233836009
0.00353372782931475,0.00625703325410045,0.572343434924907,1
1,0.067259929870947,0.0074132166938446,0.455247927845831
0.0669262528293421,0.0228929093019669,0.769528599301763,1
0.135011200470778,0.00488216070795141,0.130158199356674,1
0.0154455224923943,0.0038857783518786,1,0.751535784952687
0.00467283113267987,0.021039295832538,0.0255711983369408,1
0.530400495133536,0.289412194070573,0.0279603579576064,1
0.390291902100118,0.129838802896378,0.668142967306039,1
0.00516489362038244,0.0393335302594095,1,0.015105930227983
1,0.00442316699278885,0.00254227358400224,0.206619804726278
0.0613163329625789,0.00805816602626575,1,0.495296367926124
0.0113180726973679,0.000500622612392151,0.02146797735944,1
0.0857089667703113,0.112108764263452,0.363705921016825,1
0.0392145374895609,0.0595197448171956,1,0.115734451004706
0.0100855369242689,0.00641765730126954,1,0.00507872980493854
0.353983869624277,1,0.0667227452963522,0.306142412856573
0.0862059789563628,0.0108971912036836,0.00532926275670633,1
1,0.0963889222148406,0.739077557448989,0.266967150086057
0.0166433007808243,0.00113811904348324,0.0994339692350992,1
0.134643638593518,0.0148638844409044,1,0.0208456193240273
0.0959974567642259,0.00939299694620398,1,0.0122289932954489
0.00110359900710755,0.0141421006734002,0.0937827016838798,1
0.662632391450676,0.0576305700451146,0.874828894280293,1
0.00421062810747648,0.0154875388122407,0.0109692669615687,1
1,0.0182168109950301,0.00685058979178332,0.540642234883807
0.449809218350136,0.032614840271811,1,0.0218336907339373
6.52281521446606e-05,0.000223653783066588,0.0171016795376334,1
0.335818344243739,0.00137186638959883,1,0.0113609179327832
0.670099154181456,0.498323049213723,0.0399673818757915,1
