"real.1","real.2","real.3","real.4"
0.000335132258760119,1,0.0120381014774958,0.00505786613913097
1,0.176749773045969,0.487679428716331,0.143262978439559
0.0271764529142922,1,0.00397534650766176,0.0581768605494336
1,0.502480683758889,0.983340231737238,0.125997049921312
0.797606120449262,1,0.0263190252340417,0.0185933561012528
0.716449009482616,1,0.804833171306911,0.0589269450971069
0.075893682159737,1,0.043825706576353,0.121158329099401
0.021574017392044,1,0.00714683131531613,0.282657883136605
0.199531080201025,0.140968336859998,1,0.0857495503474707
0.395993385521899,1,0.129656786934287,0.278366199240186
0.000633896434762947,1,0.000304129114441154,0.00161811296662227
0.0423610653020688,1,0.0448662467838061,0.104866033990405
1,0.652064644218483,0.0126466488713322,0.327827194394304
0.0437510669038267,1,0.0232343044403524,0.224450270247457
0.038631127795016,1,0.0311339302663189,0.071862081699113
0.693956005830317,0.167944285076284,1,0.211922664309516
0.0184218902258979,1,0.0251048694983987,0.239502874365364
0.0419567353812625,1,0.0273731070275386,0.0775395993521937
0.0835906787945788,1,0.0721290725082343,0.0913645515572258
0.0169619133604568,1,0.178066790830552,0.122142103965291
0.100364155935245,0.506844814270522,0.0385454195918463,1
0.0216694079483449,1,0.0723161514769334,0.608909320571745
1,0.490869324242781,0.10096057519157,0.0449439670840183
0.0786675431888403,1,0.0252283419646396,0.278620937388452
0.0824189938655634,0.758482894376085,0.0273428601938057,1
1,0.913548450010186,0.251667825534732,0.269540307214591
0.136857829841396,1,0.0490230542657969,0.274992776093823
0.20776579257263,0.231480082997285,1,0.243104599672357
0.175728463527572,0.527761254706567,0.197100596183539,1
0.813995012481414,1,0.396140061760914,0.456258113348703
1,0.920365472929452,0.0983199310791158,0.201054368955763
0.0359307542822568,1,0.00567878570777868,0.231107598521051
0.311072091650981,1,0.151658362219131,0.316900515938559
0.00192621949551755,1,0.0220226775074102,0.147627053219206
1,0.0812199061205814,0.100842960842403,0.225368133040902
0.319324724356449,1,0.045700696698904,0.312901456587832
0.0780268159246066,1,0.037876091990599,0.0557028139820755
0.237558342374551,1,0.0573061098726275,0.175802528947678
0.0535028952820521,1,0.0624145945611086,0.0202819175165999
0.0963631555187591,1,0.0248487520283432,0.29379073603587
1,0.438955269095112,0.0370512375586903,0.775416689250963
0.455836230049282,1,0.286045559881979,0.095758355697828
0.0230073991538964,1,0.0534942526254983,0.125162982153507
0.0277059855385511,1,0.0358247766873291,0.134570537402529
1,0.717716184699485,0.920617971869652,0.445604375396253
0.446057956454929,1,0.0513006135140949,0.060278526860995
0.00191243961503789,1,0.0738990911725308,0.016157445975979
1,0.58742078998233,0.0999222122064824,0.882217748373514
0.243655705702647,1,0.689620489267653,0.131486804440833
0.0318630743822065,1,0.0807717141593472,0.060588390022749
0.024046517840806,1,0.0073568914908747,0.0273356919046656
1,0.369842359350433,0.23848516840096,0.941115651770565
1,0.284718953892463,0.0433300156745698,0.265646975729705
0.0473407371539019,1,0.222232902471385,0.042798809599098
0.00425689603812015,1,0.00965144626827412,0.207225612225688
0.000736215729908055,1,0.000124198921281112,0.112675808650982
0.02240404865821,1,0.29845955110035,0.0238263394808527
0.466940520920045,1,0.0151165706854944,0.0182436695806602
0.0640292916294259,1,0.0834762646370818,0.0121620333773752
0.0268738102984668,1,0.0416155258706271,0.122432891875042
0.0181879458105492,1,0.061177318426523,0.0845229847147199
0.0260561615006089,1,0.00595126791928913,0.202959229130811
1,0.639391807819816,0.134432697417539,0.171762381826376
1,0.856454943250896,0.195137569597186,0.076462279234882
0.00718929850923348,1,0.0124201469108285,0.00197937295006095
1,0.0503249194349516,0.135432116027226,0.0274476513210846
1,0.169949973794724,0.388229972868459,0.207460196732671
0.108576073151387,1,0.0202603119966794,0.0302128213635057
0.180723552815928,1,0.0762732336488843,0.0316458920321731
0.020173809503867,1,0.0313395545142791,0.145670777161574
0.152246090592656,1,0.068133432648589,0.0466259355888813
0.105824283331442,1,0.011994799640563,0.0835354233209317
1,0.31821553727257,0.505704378989309,0.578251026101405
0.0488494994880798,1,0.0282629584995709,0.119123960427658
1,0.608803740234738,0.338879644423283,0.260639535590118
1,0.111307947134955,0.688962133568445,0.177434803082822
1,0.860230776186987,0.259344659255519,0.406570422454528
0.429034092583288,1,0.0558297223341246,0.149374292706043
0.0695008695000294,1,0.00802178905198278,0.0975106350143354
0.00827532321822161,1,0.00855282221057335,0.011961586262138
0.0189320437845464,1,0.0415699145219777,0.00539422167362668
0.263904533413174,1,0.200694915077956,0.882787403964207
0.0485065353284546,1,0.0378641647465615,0.095531846148263
1,0.200484137051113,0.0760731447301977,0.112626656470851
0.0125073051122221,1,0.0125331809649302,0.068889406180453
1,0.504241778669284,0.0677639192955683,0.267367162106494
0.00694700478725241,1,0.0157212547163219,0.0319460431309203
0.416148857603394,1,0.0480492547418733,0.0123283738359232
1,0.0742294590412481,0.0104996918812606,0.0322389312591478
1,0.645380446347045,0.204631133501104,0.638588366006619
1,0.116238143638956,0.0520947288010165,0.139129746334542
0.000455123370765982,1,0.0253505579139973,0.00188636083684486
0.083991669848344,1,0.16563770892337,0.233079486312187
0.214328751902569,1,0.507470052646863,0.0747744467364461
0.10484755640288,0.0307649542390356,1,0.213691509305764
0.103183210845255,0.776446239038237,0.0921635493053696,1
0.346318312426814,0.637640216311382,1,0.0439357849800556
0.00621518621845097,1,0.0602235297393621,0.0452805251712465
1,0.0947184312759498,0.0392311035525452,0.230376233507793
0.0176210793029253,1,0.0293487402333171,0.104133959944696
0.00289494834714418,1,0.049669432180027,0.0116565571841979
0.0203583472288564,1,0.00402072752800077,0.0519860318973394
0.0346776283022492,1,0.249619040686104,0.176138892192147
1,0.590143865743112,0.944921584857952,0.711741998370598
0.110006648422693,1,0.00569602070115428,0.10550624568061
0.01170718698696,1,0.0429605718510937,0.0486143793980349
0.0979400274387837,1,0.00646310197178808,0.0412804834911445
1,0.376330327060664,0.157303160374276,0.383547428379229
0.324220414668629,1,0.681979577016008,0.214357901175764
0.109914620262899,1,0.205296006665537,0.0635350984172317
0.387032993145415,1,0.0228663119594682,0.112139473615599
0.651788761675654,0.617167943650021,0.265453567839669,1
0.0344997152546964,1,0.0140267912731275,0.0146113902540221
1,0.539486590645272,0.591944746350784,0.347960805487794
0.31811044514559,0.277477565343291,0.189221942296495,1
0.00533761388315752,1,0.0275036668595234,0.484933055091455
0.0276781785345769,1,0.0680071394000938,0.0227317711805341
0.197165793332477,0.613463878309493,1,0.115979561528661
1,0.263417873261507,0.0932934477983764,0.119942927612984
0.0393457676768472,1,0.14804745602561,0.0661525992513368
0.275450912812033,1,0.0363696323495647,0.0204619439705647
0.0477606922683073,1,0.0322121669582624,0.072846953027765
0.00942860137964027,1,0.05275203200993,0.00808383388282108
0.00770977378437476,1,0.330968818230791,0.0389329215880034
0.481087168660786,1,0.0688606423359271,0.255337374822537
0.931204672803568,1,0.134615696104076,0.271263952132817
0.00453730785184566,1,0.025865812361198,0.00603444168362389
0.155796550657428,1,0.0709300740313638,0.0179613822071598
0.493490632133459,1,0.0575966205147461,0.157709890970677
0.0187954981245432,1,0.209360702028309,0.0111271731226899
0.061515142693301,1,0.0932047513266529,0.0197481564420321
0.0308650497232027,1,0.0446910591797502,0.0646939578481359
0.0118298001786903,1,0.128697439264438,0.0275313773815516
0.198595985420333,1,0.0390980529561233,0.385887205172689
0.0246033758846477,1,0.0399070621302791,0.203049781783698
0.865142149543977,0.933214077113168,0.200648223931434,1
1,0.44664548623156,0.0153466192927356,0.235457911144246
0.590032885184445,0.794933134726644,1,0.555147075816242
0.406156385085154,0.398319627690559,0.035580352851632,1
0.983007127095282,1,0.136390402835556,0.027660046373252
0.0126046410550432,0.411347787373632,0.064067281751793,1
0.0105227495782109,1,0.00288967612065074,0.0287646572836255
0.024154497900159,1,0.0452831888974175,0.00845462929781802
0.00447052066527097,1,0.00344569704705407,0.0452909728007633
0.0370017035804871,1,0.0442435444266628,0.353990786808812
0.442907780451011,0.321134050302303,0.0933997444106604,1
0.216052729606706,0.737336914937324,1,0.0206565580536323
0.0030839670925642,1,0.00333297260705834,0.0131033514940669
0.0814993257373161,0.561056485062357,0.204515030613208,1
1,0.638568776197786,0.215306708122273,0.0465092610175184
0.00244033640215026,1,0.00249651315002536,0.022449093697582
1,0.15447577691677,0.0950144512840765,0.438271694919255
0.0148525762135523,1,0.0274249688259838,0.0793881043634105
1,0.875074558767833,0.0418629299392118,0.386042661467447
0.735788132400327,0.334210846201753,0.573963320209307,1
1,0.854003196060239,0.618061478733294,0.159845674514853
1,0.291207045214036,0.191003749900506,0.0340980406225231
0.10986319083701,1,0.0854478136755669,0.195642711039556
0.219781503366879,1,0.0211167984877419,0.0104015140321606
0.046008463287483,1,0.0401911770061668,0.0071411416842701
0.139192692219812,0.518730128751614,1,0.552681736185903
0.0340144780592143,1,0.00582749895018253,0.221566541926088
0.00519484177949117,1,0.0738035163310371,0.00631932120550929
0.105363263907205,1,0.0672455271081107,0.0875484339223598
0.00131180775221719,1,0.0650716605740501,0.0108498143190286
0.000542518560302377,1,0.00053788486847582,0.00632373264109428
0.0431626929376616,1,0.132848083368012,0.041563855076817
0.0856409199727763,1,0.0949316941496983,0.163731291877076
0.156821323376843,1,0.0204073350097345,0.736638746612969
0.0216012207436249,1,0.0418535728570976,0.0467431397077865
0.39377373237255,0.978983320644609,0.768655495939267,1
0.236753231965822,0.389618204337277,0.0359888698579621,1
0.69401854705601,0.346669185167777,0.153014229659627,1
0.0137534558091526,1,0.00257203309409489,0.0311828378135297
1,0.416529723205157,0.188850281910527,0.163059571741306
0.084289917638411,1,0.00562604799194122,0.0762387748087435
0.0200677194348273,1,0.0172541964377382,0.0131601389254133
0.0342858005902093,1,0.131600263997859,0.0491272425960562
0.0576487976079914,1,0.232095368456551,0.160278172238588
1,0.0376309729917325,0.190097571041207,0.0938889197392096
0.0240778399848647,1,0.0137747908162911,0.117869339995875
0.0258371684734693,1,0.0666853780565833,0.0156445309433003
0.00109807052696563,1,0.00485763924049456,0.002398916079838
0.681855383370833,1,0.0886978004731299,0.459408316425502
0.946521010283695,1,0.599457982012293,0.33847754402091
1,0.310429815801253,0.0543611756887785,0.120226746107485
1,0.0249152179428482,0.00511353332792274,0.0736161085113641
0.0984484702663877,1,0.615086832258921,0.607337453098966
0.00144996147851376,1,0.00460648623862626,0.0209889131127349
1,0.299633774204247,0.68488768246407,0.0723325332641988
0.0146694265760009,1,0.0597609919648028,0.0305742088447577
0.488242403371364,0.780775020692705,0.101713743640774,1
0.00563531202259514,1,0.00603959209748648,0.0115184619173219
0.458038771200127,0.91381659943357,0.113978683974171,1
0.0585138860684209,1,0.0939176531909079,0.392960830052203
0.0196590792722684,1,0.00210184400516377,0.0566711509612905
0.0366652103334839,1,0.04464472234388,0.0285449124728711
0.0190760053813155,1,0.0405177672452866,0.0239268325284583
0.00746164255794927,1,0.0239742357698262,0.66866722638357
0.922998144931747,1,0.706226912887296,0.391045822499742
0.00663366548797718,1,0.0406029439230683,0.00565088607868122
1,0.325255774641539,0.776102801493302,0.0907776914237624
0.0315095411236711,1,0.407940037452366,0.823890195728355
0.220671046101598,0.165589435042249,0.0606451657450106,1
0.0181728214636464,1,0.00331650843690762,0.0614121271480986
0.00139531731277099,1,0.0120939777415824,0.0103508651118005
1,0.751912605044084,0.0856679181630417,0.0990627668280108
0.0199995713717988,1,0.0177847197052501,0.0673171961702119
1,0.0069845060943705,0.00623869903705487,0.011315311219033
0.220504216817933,1,0.276142184402844,0.779922040695886
0.034120527431755,1,0.0120373061230366,0.029966799961232
1,0.557847104354375,0.0777688127935001,0.219238954822874
1,0.354048006276318,0.0528021522664268,0.177516534120064
0.104154389101836,1,0.0181660962575184,0.0743578471444807
0.0299972908925287,1,0.0596739076695904,0.0613430243140687
0.0461821198835165,1,0.099776924551856,0.0438013840364684
0.216752718193457,1,0.0402586668745014,0.125742033903091
0.825932876134291,1,0.326494770535538,0.376659620404603
0.00961851656615218,1,0.158327626431464,0.0262436891282895
0.00761734172651864,1,0.277369183681167,0.0436593452257683
0.255582047821108,1,0.225267389148182,0.408009371520399
0.0270241893593127,1,0.0795874033834605,0.132309667851405
0.0299740210933516,1,0.0338597879403889,0.0192350269709576
0.0629397753604823,1,0.0038804003406883,0.00998333809944303
0.457864034546592,1,0.358139487822447,0.688041559616807
0.0151424634376467,1,0.0171834853840594,0.0320185938366941
1,0.414597789477719,0.290157593455879,0.108562439451676
0.134424241884933,1,0.0427784534413474,0.861162051360603
0.0638299287192378,1,0.0226576205309207,0.0436008655911133
0.260802380144687,1,0.231581170577199,0.0497910156608364
0.36446176441836,1,0.0990812047328331,0.219651892976386
0.113077281182111,1,0.0163298163032104,0.0145496493482708
1,0.596318249392599,0.197576024491655,0.843094294649018
0.0349075975438979,1,0.031299166222992,0.111603786734387
0.00361799601318093,1,0.00126484143452491,0.00605331244435442
0.0212820156188995,1,0.00470382492552126,0.0134283395406097
0.0549934489539565,1,0.00437597189695856,0.405450981745511
0.00267736665975012,1,0.00813377435411409,0.0105813466355921
0.000712483276077865,1,0.00958527563224403,0.00255549998182741
0.386379427995073,1,0.649854100611018,0.469851127201103
0.0537260658519375,1,0.0180547993581284,0.175172731297959
0.0350114974317484,1,0.0133312863514709,0.242553140493608
0.00119351937121321,1,0.0117322504185389,0.00347876214722444
1,0.1429903150238,0.0582553199689285,0.0345519589788776
0.228853192753916,1,0.453347379109401,0.477947893679183
0.0489791648882741,0.303811608239877,0.0570339317231098,1
0.134197415277345,1,0.977515485009673,0.0202879270323801
0.00190923820046282,1,0.00636454491378155,0.00510815320305859
0.00750446952301301,1,0.0808745017594777,0.569228034593695
0.115452410717458,1,0.0721741071312479,0.294513539985494
0.00282282800443063,1,0.000976386470230166,0.00077666761464767
0.0277413003083535,1,0.0521721898167967,0.0558440308828999
0.000191162888151445,1,0.00621996562299596,0.00750737486061892
0.0136051134499439,1,0.000943103329074817,0.0131526871757824
0.00687719028092972,1,0.000927550028931902,0.00402835340128749
0.0449900921396047,1,0.084192906276023,0.189470255453233
0.0153136078353261,1,0.0169745081966589,0.0713795006901987
0.000556561644586759,1,0.00118339765648043,0.00515718381806892
0.0208722696960188,1,0.0128892061993179,0.0306655376146527
0.0370226897336735,1,0.0117045992514136,0.625701320827288
0.0601198357674247,1,0.164874816795586,0.0156114110869036
0.00327068347567008,1,0.000711586787008351,0.0399028459269195
1,0.918720235988306,0.388517174205807,0.279835094258069
0.594039753352315,0.291723389688236,1,0.268541802378317
0.219715920565072,0.763358243942221,0.210041461104681,1
0.0389104523820322,1,0.199410592389732,0.0495280273712033
0.312255370357174,1,0.00440424478109132,0.366194666655387
0.195637696838249,1,0.64798682346648,0.183695130443687
0.000148966800376756,1,0.00401533860494966,0.00167930226260004
0.252909972302046,1,0.205434714609809,0.0889151109710298
0.637253193233193,1,0.590978926335433,0.033830823500648
0.202392735781065,1,0.0937658025503869,0.877829964264367
0.196500053188533,1,0.041749629858318,0.341725800760908
0.00469915774672164,1,0.00317950453343204,0.132181086434428
0.289359201149236,0.56530463555551,0.00819698887258804,1
0.704119966919892,1,0.0610151931510056,0.428076257145092
0.024827831908083,1,0.147423043207488,0.188337706655755
0.359987126402483,1,0.218996671621511,0.261228576025007
0.273124305276914,1,0.0305996057097023,0.133797826391299
0.465549169681452,0.433450057941675,0.504084658604763,1
0.0348314795586358,1,0.0377835756207577,0.0696132037175356
0.0432537042026764,1,0.36642380442736,0.756714378330438
0.183004942199106,0.553457703997558,0.00896801032490389,1
0.0698776540929606,1,0.0546433059786771,0.153585435674978
0.108325707416613,1,0.040737028880043,0.110846817839973
0.0761312165953256,1,0.00569314173446869,0.122598520981657
0.489052771470679,0.712641310411455,0.134996656119946,1
0.000360472391385838,1,0.00217838056800018,0.00647832146414312
1,0.340982781748338,0.295073656235441,0.353919451199585
0.654438641822404,0.308187670018152,0.572178602264695,1
0.787862042149377,1,0.0363961261762964,0.524229912135811
0.211335233684868,0.236254567815039,0.268909727067759,1
0.0450708704476709,1,0.0240721417413218,0.0302858731009354
0.047770272846624,1,0.0385591636815414,0.254289988001312
0.125033502592953,1,0.105855723808172,0.0456628822280472
0.0888206062673167,0.526934250516829,1,0.582578501879417
0.116243280540202,1,0.078202470480369,0.0380310881641044
0.155511938696276,0.266287492909692,1,0.167237645236814
0.136117368794959,1,0.846334961909616,0.126795338417829
0.0481420468554067,1,0.00487574519187949,0.112140121018907
0.142769692322679,0.862022564161961,1,0.694272381347356
0.0194753258233805,1,0.00622263006507461,0.0212813111586738
0.136051150539446,0.747086162694962,0.0855007811885833,1
0.295685901310524,1,0.0273295189157261,0.416645145734636
0.0878192093829978,1,0.00700445995854818,0.00845779106816462
0.547281247187184,0.461053865862744,1,0.177455981809902
0.0423655594664471,1,0.0364015463422901,0.0969355844859659
0.396171770239024,1,0.0229784143955782,0.455548193554124
1,0.0535231365339726,0.05412314136251,0.921780551879977
0.381456646563322,1,0.0717687820698672,0.77133435224479
0.153388315075788,1,0.0548018402367304,0.0750904553824171
1,0.481596854961588,0.0042433170243722,0.0866719638265203
0.0103945160675879,1,0.0172729920402467,0.00851219899691417
0.206259425143047,0.642155140771229,0.00803539556045896,1
0.0093071977998965,1,0.00268267228386902,0.0176251375747378
0.0204390355600724,1,0.0831166985667007,0.0762958567436472
0.612651452290068,1,0.0168816357901463,0.114147028290763
0.468856914461381,1,0.161696777369692,0.122472941503607
0.0313644940497243,1,0.105915656717639,0.126933589941036
0.326218633444024,1,0.284524237709663,0.0641948722758752
0.0634670666213637,0.825023599065535,0.0147530531706489,1
0.384252850624874,1,0.265445257825362,0.594930661688755
1,0.771500710695751,0.411177124430363,0.0795770430510827
0.0185442861368547,1,0.00508210574347568,0.00567191295131826
0.660193313571586,0.459751709534025,0.101925610927495,1
0.442726881619957,1,0.491026386789393,0.0875745476126067
0.153816968142181,1,0.958902676410645,0.492270260197323
0.289218298494399,0.182508373213424,0.503401345347717,1
1,0.438858229510442,0.770912733437921,0.24667118119019
0.0310405873693448,1,0.0391616192901683,0.0431775545097691
1,0.345999937081798,0.252469438154854,0.602234510486115
0.476492412482227,1,0.446041676372381,0.0906676245964201
0.718552736953518,0.5879110701702,0.0289036069384123,1
0.0979532230416056,1,0.209037904176817,0.273201517759583
0.0509291911589454,1,0.0412801254086233,0.0793185801356922
0.0650048724597188,1,0.03761304279286,0.0355121109412064
0.0778198979308017,1,0.983669907233572,0.493687905413249
0.320429594813643,1,0.184564697302187,0.0739391152843445
0.0249358623525489,1,0.028906021531205,0.0261279645881451
1,0.0153851548691743,0.0373727786615519,0.268210593801159
0.0647442649605313,1,0.192252132440284,0.0599186797821802
0.0461506644003835,1,0.287486407228351,0.0363707127808758
0.164361108502783,1,0.142816474076672,0.0289326774776345
0.332552337067173,1,0.144939066028041,0.0589414051949843
0.0578785195967885,1,0.129067150582834,0.0094352363090011
0.056175156820093,1,0.295676712115773,0.144097134010989
1,0.100921168458098,0.15758558113016,0.425308832831777
0.0209183592827644,1,0.0168669913911061,0.0243168093182168
0.624177306532586,1,0.828755620911016,0.0674445581555184
0.000417811818502146,1,0.00693299792162605,0.00562323519608727
0.343412488889615,1,0.0676847937585921,0.109789570535063
0.0913164235527296,1,0.0627503778846667,0.291226250635529
0.177706696609606,1,0.107737428733729,0.0825325171505124
0.70902310890646,1,0.157367032088073,0.29838005923809
0.98465638465023,1,0.978462050361071,0.312729679495524
0.223467789807329,0.426012456023432,1,0.116216253890054
0.162936381919082,1,0.0300132353684585,0.0301333063844116
0.286682583991151,1,0.104863388458507,0.304328308338947
1,0.52098796273662,0.92367839080954,0.284481984910927
0.00343894735732256,1,0.0271812014215855,0.0227703403768726
0.00171709546570017,1,0.000233674527067794,0.00308005943679297
0.0103838517278585,1,0.00508164804106414,0.0191737732975663
0.476010904942241,1,0.0727617299791707,0.782282220900469
0.573647283884527,1,0.034963684340459,0.182623157431644
0.0735259956338044,1,0.393612466760535,0.166345011784784
0.0422329833892197,1,0.0151741256013966,0.0553410267282551
0.339809039991818,1,0.0207275434899605,0.339975457541057
