"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.0228688778843754,0.092690146233479,0.0475304102099644,0.00912727409483545,0.000386128913547847,0.0621936920927268,0.133207442881263,0.0632888401053948,0.100417506217083,0.00496453354293954,0.0165463151072846,0.00431376374977971,0.52258457945584,0.054663174228147,0.00469172735025393,0.0700050514743152,1,0.030702542924048,0.00361448277605786,0.12065465737558,0.0149740221538157,0.313458805073533,0.252764003289949,0.0391620696787661
0.362853229722074,0.0239928113181172,0.250994841058493,0.131536348709634,1,0.0231918281708724,0.720748539604472,0.914033430238507,0.150643983343079,0.138275246803325,0.447225623707765,0.0286799099296657,0.1554545639263,0.0776500022144634,0.682508737615176,0.0027840605448399,0.0609047148077136,0.0194473120192021,0.17887546551759,0.719783485973513,0.00303298682461109,0.116547884070774,0.0389597109305823,0.00946513453607857
0.000587651073616168,0.037326170492542,0.000433437697182636,0.00129415649426604,0.000231492556256854,0.000121437756290584,0.00142097282576814,0.27355995432057,0.00587905541294574,0.0120033670022915,0.0054081615292597,0.0139931050781848,0.00845130592110993,0.000602136078621894,0.000838665565623803,0.00760536147013698,8.69207481032292e-05,0.00779760827468881,0.0074097605168391,0.0053999483322027,1,0.00359807226582031,0.00278409517850101,0.000120675833798163
0.205494180344083,0.17649745515322,0.807420820251845,0.0095581362561597,0.0299090881883402,0.00158829849788726,0.0161153275576573,0.123623465229541,1,0.00105905981177797,0.00421889627605056,0.421284198022205,0.301303121470812,0.532161554152319,0.00643905472794832,0.371705254866547,0.426891964681331,0.0668581349988493,0.00291060787110249,0.0244629504675679,0.652852664828994,0.00483456631491253,0.00316285225058415,0.0618134458718644
0.0786042530698977,0.0121685594982138,0.213700101811171,1,0.108369949012427,0.0415530412250148,0.00835391968925281,0.148004287408868,0.168918272190763,0.153083667111485,0.122069080672773,0.00209517428464251,0.105074122476985,0.0133613225362458,0.210758784885933,0.00228666808715362,0.0407934686659019,0.205554855808922,0.256340780520796,0.13731245765891,0.0768422328128012,0.078744096600505,0.0145838320329341,0.032193600976269
0.00907719655146314,0.0240797514385052,0.030706914029187,0.00776017879106836,0.0206456303626311,0.0115243262005042,0.0241978987707112,0.227987224085419,0.0145376642519676,0.00556421853151306,1,0.111352526919168,0.108407410514416,0.165616042041244,0.0137266347931748,0.0202382258881267,0.0720707875475191,0.0055801986470592,0.0128100769726324,0.0364554180758184,0.106629684608275,0.508686121176879,0.250674641593404,0.0221510749303757
0.00960172278815582,0.0485220398313612,1,0.00512519729628304,0.155337825577991,0.000827981502379047,0.152154265991148,0.0241902622728725,0.301110039062464,0.00568966305130919,0.00919203571506991,0.0797778270927218,0.0064842420620191,0.0987244452691086,0.0684277945673005,0.0361430479339763,0.0543446095870158,0.269247423942501,0.0156768888660386,0.00652034009128064,0.382033020255597,0.0128104376039026,0.00566638310537942,0.148676978970032
0.0541186635451353,0.00519996821407368,0.0190696082190647,1,0.0492956387495013,0.0395887378345619,0.112105721281935,0.0374006096794277,0.0646597830757946,0.0729007372921299,0.1872819504824,0.000830726589251729,0.0344824372630715,0.0116823988372919,0.00431269041708225,0.00889300494489599,0.000841380594061176,0.100104235100211,0.0210902229415553,0.0159797140815098,0.00770467030818899,0.0313162857484939,0.0282343785245355,0.0574505977150656
0.0217409580351292,0.00486909778763291,0.00899809233469491,1,0.00170208365156199,0.00151113000350231,0.176932166503155,0.223428118276341,0.00963604495572395,0.645396378329491,0.277390888641993,0.0116330055864399,0.0203721436768786,0.00882464147447494,0.0176972343138241,0.0196405822719256,0.000103126719265765,0.00271278000924339,0.00376429016709444,0.0153563860549411,0.0415586069400899,0.422667929253551,0.00560739816469014,0.0103753495362125
0.00445581527755475,0.0575340034634002,0.385634970854784,0.484721435612121,0.0107576666492545,0.396716895111157,0.00148919937887396,0.60930567719079,0.1582365267054,1,0.00626883995624591,0.113627863285214,0.178425855429863,0.055629100711361,0.00689984874983856,0.0696756164963012,0.0337739084021103,0.131628539811414,0.0311294120044249,0.0223312226201592,0.00115742682360477,0.0128888582701609,0.0298802319247535,0.415082478663735
0.257795634577177,0.0160448147087505,0.103895649942187,0.198721287341061,0.341884999293543,0.0571214894652634,0.0846931537855284,0.397317450875831,0.159577166993544,0.14060227575151,0.846011761683209,0.0101491794419303,0.795556340645518,0.0245502516427497,0.72827191991754,0.0125801580563218,0.0020293576214237,0.139740338369656,1,0.18254435838949,0.0670697656022405,0.0300050671190275,0.0120297935343152,0.530985366044626
0.00300277861382128,0.00298359128643158,0.403192139879584,0.105547152718544,0.0106575770828805,0.298421520807621,0.000656304308508886,0.0699504263371965,0.153708758696618,1,0.00115368269901239,0.00550388867358486,0.00711414824670524,0.00485622848318955,0.00390386286977079,0.00191534477601488,0.00196936439530615,0.00291334969577813,0.0267652427322158,0.0030234371658457,0.000293903193846619,0.00269857157743264,0.0317724894224393,0.138445493899177
0.0270579526062161,0.0278166650624815,0.140383896245073,0.184226815279928,0.0907823312867212,0.00603716449678576,0.138771556640805,0.400363744096319,0.0786396918832036,0.0670220598344705,0.344902167118492,0.00870795055038489,0.162927364130024,0.00751359875549402,0.839986344250603,0.00176573415454176,0.0191340294870397,0.0530428409348404,1,0.133497258889019,0.00310144146890701,0.0315056736472529,0.165668120223037,0.00620704083372887
0.00322304498616588,0.059585478656198,0.0286449721924969,0.0524623168461623,0.00170082914359929,0.138185467873905,0.00479659551866782,0.141244132817349,0.00955730887954944,1,0.00770419605967353,0.00790590636565931,0.00254463545538229,0.000453552278164659,0.0112014517591321,0.0254262632171513,0.000922543215779105,0.00157898109099266,0.373130073807112,0.0306015873545041,0.000263407741001303,6.56711705056841e-05,0.00512242211040354,0.0279958581590644
0.0620642930718674,0.00289157711944198,0.00264411162585583,0.0189539863061052,0.0211913274088188,0.00477337432086504,0.0106092163350085,0.00983453594966923,0.0202012756539055,0.0276484412363538,0.0342402944545708,0.00777264019159343,0.00554056395648591,0.00025757247888305,0.123410895981793,0.000283380607985699,0.0300154858225267,0.0495087047004226,0.0508011527827247,1,8.68704315669108e-05,0.00530501054895653,0.00974974900306717,9.81379381226347e-05
0.366934445878919,0.0138251521719512,0.0909182689766515,0.249506918840277,0.008935515411915,0.0185913667273725,0.0169357466180173,0.585572486252955,0.00993504898029838,1,0.76620640805688,0.488014849578294,0.014175287077756,0.18520225699568,0.122680228397248,0.0185374700522419,0.136115991031946,0.0477370491552831,0.100891617094943,0.584903611795181,0.00140840234130389,0.0114440457306719,0.693845831002824,0.0117752368764707
0.436078673405412,0.0103309874959254,0.035900035575661,0.184875451980456,0.11851105621443,0.0383818317329002,0.0208152335052267,0.0433567116546694,0.1347938474504,0.0235900697117217,0.0474484491559397,0.0151851164806165,0.0793267506596858,0.043172917473329,0.585085223001791,0.00127047086069142,0.000180730659530548,1,0.0224006259868874,0.0456856526757225,0.00254582923402053,0.0164174445581732,0.0113642944052626,0.099442080784636
0.024485992932774,0.00565555692871932,0.0284011804101057,0.394974781331087,0.0119088042135215,0.0746787258502716,1,0.00582130830979911,0.0550586336734367,0.00150736421895798,0.0194200463604536,0.00141843645412592,0.00510075141254176,0.0161999830016798,0.0154490990228807,0.00339899187798974,1.32583406810145e-05,0.0296512914324234,0.0106181915818964,0.0154037362295507,0.00419949974174777,0.0253028660873286,0.00312475886820928,0.00875553026295217
0.11692098793416,0.00544511420242291,0.0716783144917544,0.0174138472597632,0.0323524964009838,0.0502465338893469,0.0016503660725191,0.0124520038826556,0.114810123590047,0.0256332640013031,0.0063525828957515,0.0160420270323742,0.189870242424313,0.591585069758755,1,0.004868748198562,0.462486502404686,0.260045666787107,0.00840629678238559,0.146423550272905,0.0298835400950384,0.0130829134602799,0.0560500573245017,0.371821046705767
1,0.131478970842973,0.0750719517786512,0.546182134559041,0.140101103459177,0.0189714124831883,0.0318519169580645,0.592659932441286,0.0207540984678235,0.5233004793854,0.638068651019787,0.0576782531638481,0.0120126669943647,0.00995446205810536,0.0190335108210691,0.327699117969025,0.00581589298625917,0.00354383394345773,0.176542792891116,0.0755820899232099,0.462959684872367,0.158864410067243,0.00250928745947528,0.0849159370104434
0.0687298236878496,0.0193681336601428,0.0513724357288768,0.0853458525292247,0.0130652523125904,0.0498469790035041,0.184478079791814,0.0707894319333408,1,0.00175354759878794,0.328194476952212,0.00130846172372235,0.196348580185641,0.0190642652198035,0.00249806450055863,0.00346719001410908,0.0172471637040966,0.0169886832416979,0.00353157507120672,0.166128104897303,0.0183168072593419,0.00381802043543962,0.0173606942804856,0.189447755000935
0.0237691943351377,0.795205714836207,0.303062954956926,0.00318143833077747,0.00144705792952299,0.0996043958617215,0.0489923326672372,0.182347369083725,0.0114820906874345,0.0170886755553121,0.126571616393115,0.0418174989562004,0.143138098037514,0.158713923106047,0.0757350422818872,0.041041267992088,1,0.0309891631553296,0.0230203791008713,0.777884308013643,0.079283593832281,0.0528300270279555,0.0568699326655604,0.0295597153901586
0.0027340697138101,0.0707295498420743,0.607368798413131,0.00195644420231974,0.330030731568274,0.00235609613906188,0.154475575550215,0.0164453912498013,0.140581654385717,0.0103946141144633,0.0378913145096244,1,0.00218983337423709,0.00932110545883722,0.0616737773937469,0.0227058992712011,0.0553014898814071,0.698498958681889,0.030417306879065,0.0125040781987315,0.00446549550157967,0.00832177454103214,0.00182655119048118,0.0170611715845193
0.025970777288254,0.092870455901709,1,0.12788978517444,0.26100875706254,0.0215079026714346,0.00266970918086966,0.00844560039004532,0.0142332814863367,0.057248470822601,0.224379970773079,0.0139717039184821,0.297031742904599,0.0478818718360844,0.3466403406899,0.0250232714275143,0.0368030793257598,0.18821346898748,0.0104477827994142,0.00736950557704576,0.164393016929773,0.00409216174436233,0.0196187058502388,0.47327745427463
0.0100872967089376,0.104562353723231,0.0298762065056941,0.0140636932016341,0.0324802899792242,0.106575610385157,0.534974169479183,0.103530060974706,0.350942207192509,0.0378302323041117,0.447549982169207,0.0215604842550186,0.0428027640698516,0.974421035907341,0.0629561909654756,0.102947109142035,1,0.0151360237891666,0.0930661078449561,0.0662181530308118,0.00275207963582258,0.105410118179931,0.362320923762519,0.295821812420382
0.102438277676696,0.130457138687884,0.178764457233002,0.031519886008002,0.423197865718712,0.00524172709723662,0.00590410416785344,0.0975655764971869,0.679858671117763,0.000721636088557984,0.012126847778316,0.714755839251225,0.0383825069319916,1,0.0891129112935522,0.12001482967701,0.00504507324876233,0.570948752717343,0.0015578499176308,0.0648685864668245,0.0496005455683371,0.00476459295364149,0.00327846267802464,0.0416980358656783
0.0496940886529489,0.53198921906098,0.426835746699654,0.0343248495124793,0.0355106072909892,0.262687677457041,0.00101906278417799,1,0.0489082862939116,0.81097421818501,0.0114928140352599,0.108167988169428,0.533383750899805,0.373718964286229,0.00350594276500761,0.100283307776979,0.0139424152359836,0.0931533788899585,0.246457570794541,0.026538147622512,0.000639723775170522,0.00338074609171234,0.0331207286160918,0.728664660540192
0.0312175050806321,0.00183848078852703,0.0070713537324508,1,0.00351861815602421,0.002758413585689,0.00527102425962352,0.119499363094728,0.00760068712291678,0.00611195493199201,0.0014743736270461,0.000500949329649464,0.0157142089658724,0.0125796240055505,0.00778883284628597,0.00148113448745575,0.000518117439440622,0.107968037203536,0.00408413128008344,0.00678929866141093,0.0103816703390689,0.0122214982696974,0.00112077970847665,0.00182573195108765
0.00975893916504389,0.874644170717185,1,0.00070923608700191,0.0495952446305164,0.000624023453798509,0.00343364507021482,0.000116257720651661,0.0380478370439754,0.293268255643203,0.00948361500868533,0.534821058896447,0.00763132037276666,0.0053176527437807,0.0392030012212097,0.292004096130316,0.00439346130174576,0.0509424700555747,0.0671065510600199,0.0532342877994328,0.0145093666670645,0.00865166129393664,0.0076836486071466,0.000743171809685277
0.0149926366694893,0.077253811944142,0.46519527110777,0.00753370136685841,0.0116192359746632,0.00275154928478765,0.148696059995419,0.156624348776726,0.00423653555540446,0.420154125817279,0.148233721585373,0.0432181421947328,0.0249941419826339,0.00327192194539251,0.0161582302486213,0.0896892371841347,0.00360138308747256,0.0493504286319545,0.801761407509097,0.0143778685786858,0.00043642715497998,0.015116833256299,1,0.0220470466089751
0.796033282293945,0.0210911736866193,0.0056649944111841,0.0923641693835604,0.0221061483576691,0.182493213695587,0.00413228681613439,0.0735614623276754,0.00351722552129973,0.0263731840634989,0.0578019543539325,0.000656484070605152,0.0123113772206751,0.0305375617953043,0.240304924989684,0.00200178266774861,0.0057164325048253,0.0467513546806069,0.377987079762814,0.00756080008469822,0.015985394001347,0.0105216984103295,0.0161334037186738,1
0.361901275920392,0.228458057400021,0.00121823953055028,0.216058603725628,1,0.483238982602502,0.0160852959922763,0.20424664940923,0.0463358920933534,0.0283144909671727,0.0500316179855213,0.0186973398627016,0.0956703278816986,0.712223329494646,0.275979803466839,0.0189384659136475,0.0165282905012598,0.00501385363351785,0.00882400883806869,0.567742804029846,0.0768056953936291,0.00103748525427204,0.158371307072213,0.707385675857543
0.0813945336759166,0.110191294504625,0.000716493904481304,1,0.0191969844777032,0.00684420932874376,0.135037009041535,0.054581057344179,0.00893689296572644,0.170453745376737,0.0262763436261183,0.00605482441523765,0.102507501613914,0.00344256803136283,0.00913755932487362,0.0422873966048572,0.00112281130764435,0.0318823466410035,0.00326752301902583,0.0229008332107147,0.0814980947064212,0.153419346782718,0.00360258540943136,0.00982327985492182
0.287120147667147,0.0127246461035991,0.000815235583158171,0.00132872078113418,1,0.0522964419354394,0.304015461346907,0.0512071611852692,0.00189634761803057,0.00653581095734158,0.306036557669363,0.000111137664227173,0.0143588453183466,0.0515428120899787,0.0541513441004323,0.0390065094610209,0.000518120671477329,0.255197620643865,0.029783321360394,0.0232084073090222,0.00416315641219385,0.00354404494971454,0.00813779899753525,0.167933016379118
0.000452806438106895,0.000115717423592932,0.000439914906785736,0.00491260867063372,5.21684787852999e-05,0.00370481667604395,0.000763479512261006,0.000208770682253985,0.00574031155333294,1,0.00225170578491256,0.00381620149747955,0.00018030051058854,0.000877931607169219,0.00102660311589425,8.0193551894002e-05,0.000187653890639339,0.00121479950465017,0.000523980551790654,0.000310652319073324,4.8467313711304e-05,6.01272374003124e-06,0.00125813381378249,0.00111950070280434
0.00146808583583696,0.00495784770247634,1,0.000136134452317637,0.00340906608996018,8.36519043530815e-05,0.00775059887384172,0.00873215444994747,0.0534653208846198,0.00101828370552495,0.00725880959478007,0.00948622204028364,0.000946633637331151,0.0536089473051035,0.000668055197132106,0.00460803339055567,0.017321753679049,0.00810988379237864,0.000481507356786882,0.0177600723246861,0.15855102870704,0.000654035806706749,0.000308822585713866,0.0113696287743099
0.296948158636145,0.00363165291442315,1,0.00582583745536588,0.0571283226770311,0.000844685380428601,0.00113833061451816,0.0281154118087231,0.000614706834748752,0.00638978465961924,0.756166794306288,0.000437014794421449,0.0311783209917672,0.00138432685963169,0.00952145161273951,0.00497510762158609,0.000291698849863629,0.00805223818919355,0.227037814828697,0.0057943049000572,0.000216540123210684,0.0335539463332376,0.0147603889956718,0.00128745190334127
1,0.0142538401696504,0.00288759628545496,0.0823829756550515,0.619925558412137,0.0308504978963188,0.0517380648553596,0.0534278895190833,0.0158621418052131,0.000416828181621337,0.255770720451895,0.000325220970348271,0.0312998690470966,0.0426713526928451,0.580374574237221,0.00439451958684271,0.00222697044539612,0.00426582413713875,0.00411391461258367,0.150046976686714,0.19279342134294,0.000666661444479547,0.0231899733715332,0.0773006065089775
0.0605326611166192,0.0214185857706756,0.065968819627781,0.0591049794543346,0.0527134419925359,0.0497953167632594,0.155027719910355,0.144910379232482,0.085327047787939,1,0.115212851374968,0.0362456170476252,0.217132710463592,0.002760752018547,0.0133642257429603,0.00662253595806412,0.00544649856431014,0.0154831404106654,0.0673043243126103,0.0271029502499637,0.22796408284186,0.314999723703639,0.613250765243131,0.00246246678632004
0.129511558589715,0.0263477651641397,0.0922597672716688,0.0158318687470936,0.186104725727045,0.00247414110139616,0.00877407108553212,0.00361925229074231,0.978299524080959,0.00166220201172036,0.00131027900740464,0.054997323965238,0.00317735820334586,1,0.0196928691537403,0.266531126624633,0.00982609079771108,0.1155519384968,0.000745517082939964,0.00977361065211025,0.0328050646805088,0.00202833420488911,0.0030445405003456,0.0173503014159574
0.0243232357205871,0.17193652671102,0.439341224117918,0.0460161291190282,1,0.380329311686104,0.153380075015511,0.0525813198305275,0.399252878930426,0.00335349324017473,0.132578324179747,0.0599364222784422,0.114334419186461,0.0477817448644598,0.0377469621547861,0.205103561954475,0.0394186495304259,0.242007079642855,0.0393869344991812,0.0917444604137472,0.122542740330632,0.0142408064651928,0.00606136949436555,0.25364654435852
0.0231436730978241,0.0909654418621585,1,0.00449839854564848,0.671843037517249,0.0356048899633261,0.0852041096587112,0.0270010774657453,0.211284497908965,0.010198288849748,0.497053645861596,0.0385616968572158,0.0480645196126631,0.0584244188217481,0.0174451512075209,0.620807106047795,0.405754557692945,0.979812090146727,0.0901566066605208,0.0429698671639957,0.016691930170507,0.00768214126903756,0.00196337522205562,0.0812859171006177
0.18311370650972,0.00172393230156597,0.786959289650227,0.0404948175384126,0.0583162242651823,0.00333210202492074,0.613154727950108,0.0603827418258149,0.00787330584508979,0.0190276577944917,0.841674349097754,0.0129808587652759,1,0.00140975184449636,0.00342562267288117,0.000730875367741756,0.0152737940194318,0.0453558681622569,0.579062219441368,0.117754563921674,0.0002065143646079,0.00759415876266703,0.00769799414935886,0.00174343532264936
0.0168790053563569,0.0342244808252776,0.00345248593797992,0.0685040792829952,0.0450226914604007,0.00309026588369186,0.0504087813574904,0.143382587817222,0.0914474336151319,1,0.0050347768596125,0.0452948246324565,0.768111685241425,0.00213945559107828,0.000680703411467118,0.16498166651561,0.0293791427757853,0.0344180117395099,0.0111586721735541,0.0163441014966063,0.289055495036965,0.0467603370396832,0.00213991459727277,0.0190086176509808
0.0141421405173914,0.00989970025003289,0.191284036191454,0.0275844952748877,0.00321542941144653,0.00435349849119036,0.0982187031994937,0.0290668782900944,0.116876880812232,0.00787596007562555,0.138199856854768,0.0040025667705767,0.101251531980008,0.118905192449407,0.00218770510068961,0.0265796810056235,1,0.0333635886340412,0.0262527905674103,0.0499959185787592,0.0128235071606088,0.00342180168232657,0.0186630430762465,0.0120138662451325
0.0324903513167282,0.00185139619919193,0.0114865839176699,0.00334727245129971,0.000692286015196481,0.0489988978732911,0.08651861578656,1,0.000422623960796006,0.00481662298906739,0.0209970445532736,0.00715894335628931,0.0756155351357747,0.00398632095823446,0.132219319438717,0.0242035079071053,0.000741209615872612,0.0196160728561627,0.0196781088779668,0.320524992678765,0.000262100520308032,0.00704724805430564,0.142531248786504,0.00487321033545699
0.0537094957874168,0.160599136953015,0.0988385362641839,0.00230304079897378,0.71748480998177,0.00151924751968337,0.286601187946259,0.00284692930274201,0.0673152545850284,0.00109141031818192,0.015330181978475,0.664066085211636,0.0171508975980408,0.443147568968259,0.0766202088919829,0.0525515258309467,0.00568864420083969,1,0.0115868836495099,0.112773749442379,0.129793218718141,0.0121642352464266,0.00532642341493876,0.102651189658934
0.511794048264489,0.0140909065387227,1,0.000925241885705498,0.016744798988437,0.00482939531531852,0.208080522941677,0.0869437453616142,0.000901137130157951,0.286332499301335,0.699811852336576,0.0256079443771052,0.035237173470299,0.0140319010886555,0.0520181270254466,0.00395851903419681,0.364557415066887,0.0226102865716173,0.102805537699244,0.359594328328361,0.000337639090339224,0.0227894709730298,0.0692062650457857,0.0148299868364711
0.042229274332385,0.195664220804823,0.680730804649304,0.0114455150745914,0.0132483699835532,0.0155004283650274,0.132767863835493,0.00417669729312889,0.001559174846571,0.0114839561964666,0.0121882344589509,0.455745752164134,0.0268020869393149,0.0238274074737957,1,0.62082424192431,0.0663061574206049,0.0162055368414801,0.00630460809220074,0.193362290377082,0.0237401668665125,0.00136964015281634,0.0039403010959169,0.0072955538152126
0.0106460472713054,0.195417778364827,0.00654705381779687,0.00333926944805261,0.0224793130571563,0.0200973328913436,0.146516956254511,0.0084774544745854,0.381602308049479,0.0357044443505136,1,0.0167789156793788,0.120169686277838,0.0440854202881538,0.000551462271229374,0.0161496478324936,0.14811452339825,0.0294278415045247,0.00991488298706827,0.0614998481830173,0.0311286981456579,0.314135938688526,0.0227907360310432,0.330244628911512
0.193163473068575,0.0925231451662915,0.000413191392731647,0.011515554679879,0.124643762098198,0.179490524628493,0.0734261220137712,0.0811905756624937,0.027261166463993,0.0319157988906712,0.100107904123688,0.00858645354342205,0.213915876425987,0.590170845793476,1,0.252734951883221,0.00204832690982549,0.00846735625331831,0.00370334375788057,0.275036589852474,0.279831468070157,0.00138452609073366,0.0496940406057115,0.201406428850048
0.00755856474373231,0.0743503975403504,0.00114967432132805,0.00141096974367513,0.0593832500046083,0.00163326491514714,0.0198385036703865,0.0196718482499136,0.0185507864386533,1,0.0152595840352098,0.0186468989108916,0.0172247281118277,0.00191845794401127,0.00262979756794988,0.0383345650722011,0.00189538536582635,0.00551486623241605,0.00367695624383446,0.00578161921014135,0.16923186202576,0.057405649185675,0.00161101933148933,4.12034724660059e-05
0.0109861916251363,0.182874858393286,0.20818202292518,0.00323690003502301,0.00268749908491477,0.180787699295738,0.279897800668525,1,0.0101948108397419,0.00256401786574856,0.0348919003248179,0.0559750526553966,0.0903537380282559,0.0342184591686781,0.00721205077841301,0.00592650680077513,0.0916424980732995,0.00630106832606278,0.184906435557729,0.156110344689436,0.0189075050686519,0.463659340966896,0.851349526587609,0.0234103513591045
0.0626128727962837,0.283137455283799,0.279118945628419,0.042946946771236,0.414119596529807,0.0193359372424464,0.00909759106324137,0.00346925981361649,0.0304002846729392,0.0771409685121514,1,0.417508846511037,0.133712336686831,0.136797796274344,0.117685836969614,0.0102959776091892,0.0399657939107883,0.0287847453717956,0.0428227221079902,0.00812793043608867,0.184330217729331,0.0370378791705342,0.160035112162056,0.988472310681898
0.00317988400224347,0.0170885908316103,1,0.0214010078856613,0.0570444902448327,0.089639210478387,0.0351433795620552,0.0503460848057262,0.054775548564229,0.155140271563529,0.0184883638047166,0.039805523893705,0.00799722444546754,0.0251472407144586,0.00662428935856323,0.149916607459406,0.001449044306753,0.0318990232429292,0.219890071781398,0.0480563523125509,0.00221693459005561,0.00128613108521932,0.127632271375263,0.0205746015508766
0.00534928296376017,0.0617346628108511,0.0251511283130959,0.159612711404883,0.0109719097614633,0.000875245915363889,0.0465069855991264,0.0119198115001501,0.00936886396110041,1,0.0429137491910471,0.0155393449732553,0.0418419471558504,0.00863221169341612,0.00256102751208309,0.179476759487945,0.000308796366436649,0.0133088481150508,0.210572342835444,0.0375551914230825,0.143755386504472,0.133690518891968,0.00202906846287622,0.00102989035141496
0.00757226960728597,0.0199637666212505,0.213501252875002,0.0891771332460607,0.00336642424746549,0.106270710004158,0.00758719387413496,0.13614854090564,0.0840660904892565,0.0016541608164345,0.100565887666704,0.0717554538575512,1,0.417082111254326,0.205844515223788,0.0373075972576014,0.315036450820107,0.270815005533052,0.000856281970154967,0.0283319590811962,0.112998993409627,0.0541297619775203,0.102156802040412,0.00595159681717735
0.576594261982401,0.824335684803006,0.065826163835992,0.782819299836107,0.00183662262580292,0.621110857144875,0.0291593707801443,1,0.524174758783938,0.281322714755638,0.00325140744051816,0.0863586607839357,0.142042931299334,0.434226570252789,0.00859651673813652,0.0207161892108785,0.224033794501347,0.500444366443806,0.0123799741479366,0.0524914723234912,0.000150068380958475,0.00126159197620915,0.0350343496464991,0.189766599784434
