"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.178115468226943,0.20221193526968,1,0.148547679460056,0.0433567864775347,0.164656942176434,0.863157165472565,0.00593335487851517
0.451204767827239,0.244620996781567,0.242336441752239,0.68691281649225,1,0.0168606784101857,0.473952594663019,0.0449155342480584
0.0447452276243609,0.016660795286554,0.866095241904708,0.00862951480163433,0.684539686523207,0.816081766303608,0.0961932607594901,1
0.0599952870281054,0.0358307296213878,0.169170567054957,1,0.0437775353755844,0.00281981242301147,0.030670580905156,0.333854786727989
1,0.0626960073301029,0.0184387753820573,0.0402561989362336,0.240046308031066,0.112103286743165,0.243271923912408,0.246631927890749
0.376833522012908,1,0.15775287289522,0.339655614565614,0.338191578344944,0.0199497537077081,0.122690371352611,0.265483633441171
0.255054908537989,0.021000820160405,1,0.0411953549644343,0.104859287852663,0.0247322684220494,0.819027328242365,0.0980076084693318
0.0356141953510048,0.147409623584044,0.520524148514533,0.340508498633729,1,0.0565071203117811,0.112656674341551,0.17861135134419
0.000961433109956686,1,0.00490713483945708,0.0160885857391705,0.0862531800399735,0.00339819599163892,0.197723800850582,0.00191168861434165
0.0682524289734308,0.866704866953221,0.152196774720985,0.0910816253110864,1,0.00176962672560205,0.21168913313443,0.133016183830251
0.0151181948335558,0.218143893688991,0.0192100864029507,0.0418808459951394,1,0.0979570377791689,0.35739978998459,0.459860833045368
0.164790827419656,0.0445538908800315,0.0221423303522821,0.00568688347931806,1,0.105728497864997,0.018099341527006,0.174167677457713
0.136470870962001,0.0862451558229849,1,0.0580146677650322,0.0761419407169224,0.351000766753779,0.132611233582026,0.102686323652983
1,0.0077416718317787,0.166087135261347,0.00681963753671318,0.00191274670777224,0.00702700994256378,0.102183451765259,0.00747667698807426
0.0824152697691999,0.208905757513053,0.0278873245791028,0.0274614064299628,0.0554653413037795,0.008892088154994,1,0.0552135607501965
0.0140539935639568,0.15486849641225,0.17667372745181,0.527226321799559,0.235150318588011,0.00863382717111509,1,0.00212688043861602
0.29817375645454,0.751028092295897,0.126007673668194,0.102743465502011,1,0.0456659449203874,0.324932953305269,0.0490213653917332
0.125582743263918,0.00508052922423134,1,0.100382763581465,0.00424710523228962,0.00989960393141375,0.502128543809914,0.015199709241917
0.00197917716536301,0.00262492620766905,0.00397001294862046,0.00443212040396361,0.0656483773092378,0.00277476557545993,1,0.00406417250878698
1,0.305352336256302,0.0565577759482791,0.00186615851245312,0.0276135595678842,0.0247900257395686,0.652239135924794,0.0402970387181129
9.02191815498547e-05,0.0405450393554875,0.000982034890209906,0.000389189790892575,1,0.000352371187616261,0.0035078382569726,0.00798804476322264
1,0.00292520074576914,0.108446972170015,0.00333286205174472,0.00074131348095331,0.303483265504725,0.0331269346791111,0.00693081414067491
1,0.0259991968791288,0.440109829988075,0.763809880521755,0.0663742759238827,0.104753175573439,0.338781297315005,0.0116317113837373
0.793787771420074,0.022204978018431,0.291287821831767,1,0.4115698985365,0.0793979339894341,0.676748749773686,0.819228571088329
0.0837748258670475,1,0.920578382870866,0.0296906826239068,0.650527522261702,0.0585309347005024,0.026830623983202,0.29391427963455
0.245073083097416,0.434848383515889,0.320143951116973,0.0234016346647466,0.576454674712371,1,0.134391930053604,0.0444191321213327
0.119664798762072,0.626254107026995,0.206513091494606,0.141441842812664,0.208762185563683,0.160040985718645,1,0.0246943220654284
0.229872975911357,0.00792345154098682,0.0213821933363065,0.00551510694811789,0.022041020394507,0.0183924823026076,1,0.0519480513489404
0.0124933453470699,0.295064556797397,1,0.222124505473039,0.0819711220683054,0.841888249820533,0.861752314180286,0.00419042514761226
0.341203038553794,0.104080654895906,0.401068849615025,0.230274163850957,0.00385190858970904,0.0147148811099789,1,0.0101501788116835
0.747868608374474,0.947017208211199,0.767563453507946,0.385646550248334,0.0175911764975587,0.234893692586698,1,0.00282351268635819
1,0.0322406641061076,0.0334731640593039,0.138597735926427,0.262129589522125,0.101139421018171,0.00231162870400355,0.00135499012169016
0.520756921867138,1,0.0646318197223284,0.00295512729968523,0.132921251367268,0.0410747677954023,0.0306307611339122,0.0177885094424279
0.00661396546263512,0.537658841886196,0.00988588048421202,0.00852350245959471,1,0.00464215714089709,0.0252581974807288,0.0453348865203744
0.187537963809748,0.0335769764443107,1,0.107269274249568,0.00479136115140234,0.0527761767915918,0.254396254777691,0.112988362893427
1,0.199771621477778,0.00912504648737909,0.0225906732593361,0.269779854319561,0.15074744181945,0.322558468746739,0.0839032866949345
0.102393509112112,0.265350315644049,0.497136834872198,0.12746242111274,1,0.0934083720128984,0.107742108919311,0.254492616516042
0.00720385857374887,0.0640116850914363,0.00641899025749776,0.0118796804449546,1,0.0447400464796292,0.124013476609486,0.0504156717667877
0.0853100366712185,0.403633510802008,0.387157351432035,0.0274385743651524,1,0.14465296417981,0.601299744990615,0.204744955645028
0.403700075487418,0.244782650490788,1,0.933975054706229,0.399772717643498,0.00221635977708929,0.210034404298548,0.760039326910134
0.0377230543177842,0.014155005882823,0.192132404486018,0.350498467744219,0.00515084147558513,0.204595241068584,1,0.125304487219536
1,0.0426703275095524,0.976449458119193,0.33546425994241,0.0217047254443758,0.20670661982187,0.261989385017966,0.193985235222348
0.192088148078163,0.774832242211887,0.233617736421611,0.0334163318231454,0.0306728529141886,0.101908582099034,1,0.630807286053965
0.284079508509477,1,0.842188416931891,0.176485958644642,0.873277363256644,0.218552516371599,0.553191947662996,0.815503761787523
0.00285346268489946,0.211008271378189,0.0002267160779948,0.0201826738118384,0.194637925743017,0.00225467598605379,0.0619379253509025,1
0.447362521559514,0.0363824323328088,0.0494423310699392,0.343735682466866,0.0841282208800956,0.0411390680419959,1,0.392299230367855
0.0626896322807598,0.186859502384155,0.238462074129936,0.194804908615888,0.637611817180942,0.0164345457470852,1,0.376082331137067
0.0329736426241176,0.00450166347067433,0.00497619082736332,0.00310136281571427,0.0252289477439022,0.0205568902742534,0.00989213067314101,1
1,0.075174566897755,0.351122023085206,0.0432870716765815,0.10452923208823,0.00999096141009864,0.460957064001643,0.0187412310209825
0.0035130080271624,0.126771503132316,0.0394093490983246,0.0412631852704886,1,0.0175762546611823,0.0881695788427756,0.0118748443578576
0.232275687792953,0.360974797678348,0.602227124971336,0.136146941502472,0.00832690248296904,0.00636780287067317,1,0.0489587774014567
1,0.00424674409279642,0.0126113638937317,0.154222019461068,0.0064506967011062,0.00480835508145417,0.0695153372551762,0.0129239645841541
0.0184325712717796,0.0968101898052302,0.00497075344205122,0.0734012572983127,0.656977147772053,0.00386491054097918,0.603710177992654,1
0.353784314469147,0.393797826259773,1,0.0372977676795687,0.0238510873853951,0.122875194566632,0.31300980697399,0.0368637041675341
0.0510419876580277,0.112370408793842,0.102312084357036,1,0.0292370399434972,0.107789790412003,0.152003709460202,0.201919669727375
0.0414820335474837,0.730803766122915,0.380245140404095,0.0807487640518487,1,0.00565515304279609,0.0478158059767801,0.013829715498096
0.0413903751534644,0.0563513440750198,0.317473328167114,0.070309136832229,0.0129642953888129,0.067387942507882,1,0.0529029206518643
0.923696324610331,0.405001117594101,1,0.159068274932,0.396136206299638,0.0589450583980718,0.192852635822792,0.172267138255695
0.698301868593074,0.111739410319901,0.0376266610568082,0.981730497729553,0.108559444505401,0.0771891965149689,1,0.26363773998196
0.363672661943593,0.416892958272868,0.149470750876097,0.00436815534283527,0.636772124225104,0.050071986227269,1,0.0512867083040489
0.100871003702893,0.53097107806618,1,0.0782610539847259,0.0523200649871315,0.0351966677160789,0.0318867626132772,0.0373753139106679
0.00185136249031145,1,0.00861885892623309,0.0736319368030905,0.140763749194454,0.012724407597868,0.192952040077566,0.193376562453911
1,0.164311109846969,0.334936751208752,0.107184752558596,0.0552278968803298,0.0178115723803537,0.0127280470983167,0.149313720877441
0.731072707115617,1,0.0132475015152429,0.0605706416538541,0.38675321969118,0.239682985699843,0.445365018890615,0.0107668158383802
0.0445861228049599,0.0210373122076689,0.0951802793227789,0.019169990125694,1,0.109644968554947,0.666018094711755,0.0716843019783903
0.00791235907201634,0.387509918510753,0.000815781246225609,0.0204151461731198,0.358363858431364,0.00244365521065097,0.0688059619444275,1
1,0.000830818434836244,0.0460582107558874,0.000765306611108239,7.29147466608018e-05,0.0565974895323768,0.012622762428982,0.00474374495461323
0.0999028960404837,1,0.0570613345469772,0.0467330744708984,0.081626657989613,0.013635249918779,0.40102382422568,0.0552671701257277
0.00907671104577648,0.287398591959584,0.0258156889497659,0.044377842315296,0.482318743340582,0.533863581018983,1,0.270681550244283
0.0140206074632331,0.245871981963275,0.0518117464343808,0.0132841000563523,0.855975531084522,0.160660551079556,0.0128540815367485,1
0.0968041410469228,0.0327051238772744,0.0825093902606496,0.567830214415907,0.458721465815592,0.183563690858315,0.171511300324058,1
0.0213114944898799,0.103702617461239,0.916514117801399,0.0552902157943824,1,0.0836098889904958,0.0585203719920239,0.144278730499514
0.64197533991855,0.133687671638012,1,0.0442648283582389,0.0704006555707316,0.0118048794142329,0.0883657246344013,0.0101222903212161
1,0.0794633117717985,0.00339520431125649,0.106957978054138,0.00732480674251897,0.4729812453126,0.0431647961472719,0.00591096350312165
0.00271755822733506,1,0.00664528005761562,0.00673425749709138,0.133322369346166,0.014483594436024,0.0369342604850574,0.129182872034185
0.028637815928704,0.0115046040703645,0.016336793624748,0.0346452561481335,0.00606069255917458,0.0437800729775625,1,0.00254615866869509
1,0.365023762867624,0.0178354074764056,0.112518507640444,0.0951933967586806,0.0195843035554818,0.0232606646405704,0.00906865709645636
0.0401163832033299,1,0.351196213986279,0.117959412455729,0.0455679688238027,0.0322832629702973,0.0371658770092703,0.0829901278019354
0.0195468925168809,0.0447253597942003,0.0809738504254033,0.0406210270381718,0.00715243005451304,0.00584846010436813,1,0.00137429107255807
1,0.00166573935448468,0.00961837179984645,0.0214271224793358,0.0109494828395752,0.0134504241260019,0.664854757059307,0.000758262711664676
1,0.0565024845413654,0.919101158219659,0.015319212045811,0.127437126460745,0.0191905631843169,0.513319532969361,0.0386073531939917
0.0344508590107541,0.948025703670255,0.019442299654591,0.0348625458571184,0.732403421544923,0.368337097722054,0.284919007163896,1
0.0269321643863918,0.457340968966424,0.0450327429327315,0.316330336370884,0.934623252543862,0.0466256652957834,0.739761261727997,1
0.567206272878154,0.0467619493778145,0.401470878882826,0.146286832706735,1,0.524532533309731,0.70035261543902,0.528438224795315
0.402132925697008,1,0.0445942102931641,0.107140405419038,0.167086439894484,0.149993963509758,0.081396969025935,0.00503400810341584
0.190636757866885,1,0.0437424194784364,0.00781153049065524,0.0698923576967392,0.0132680943118588,0.189881515234418,0.0559155321909345
0.841580669709006,0.39240477161732,0.256701541007937,0.0678137761514863,0.0903608369596215,0.160064782283939,1,0.0106300436410535
1,0.475287026232218,0.0499280578289142,0.0480878409213929,0.236941441338634,0.143495637568127,0.25505178173139,0.0112788965700673
0.370994302393585,0.553388068191165,0.0451946454896516,0.0212775328587171,0.167931325557168,0.31339944101674,1,0.0625774687765946
0.163569017663408,0.741428769769173,0.0410195528272932,0.079272034916194,0.170906974775554,0.251265737295848,1,0.0219371310828034
0.000237679350224888,0.0981636599041009,0.0358347400562956,0.00492507883920888,1,0.0445906959141264,0.0247954288228579,0.0108552651719734
0.0400140599542266,0.0367015376571299,0.0575896744347415,1,0.151867735235865,0.00561612192823894,0.0727926672291852,0.0184320202628373
0.114714354677679,0.0995322053396268,0.334195405016865,0.208955175734898,0.964849816572089,0.0102516034750693,0.445696405448293,1
1,0.228914577623361,0.107764037503459,0.0650106403147615,0.0769483747378731,0.0120511945219807,0.0461234459194149,0.0155930433125618
0.0394917653110387,0.00945930053455914,1,0.203593826215473,0.0112794198158512,0.0643760510833218,0.031281717579549,0.0139885182102605
0.0406373124535463,1,0.782991336145566,0.183165923859301,0.182316027340616,0.220069417390774,0.127078965009994,0.0356914086894032
1,0.0172609277030453,0.0140326423843387,0.083428310207564,0.350591570307656,0.140549607837573,0.0260986348952924,0.320187526822886
1,0.121428074755226,0.502834860422519,0.0483251076432362,0.0949194403245499,0.0244526909237927,0.0445097584711743,0.00128168706506419
0.0547776200702012,0.00150347694217171,1,0.0261562765909165,0.00268151191314932,0.00325565841434395,0.372754305769659,0.00316781175077478
0.821442004912598,0.0870801926329992,0.00123093523939234,0.0142929232268715,1,0.0424826455522385,0.39885219044298,0.158243087549132
1,0.213574028365695,0.0802313292072317,0.020821524912801,0.15184360730591,0.174190249538812,0.0738489869042957,0.0128357483925301
0.426682233395915,0.0332679122133782,0.729385950987388,0.886844024534118,0.00736733706579265,0.0751037372593621,1,0.0140360050023309
0.0293134087808523,1,0.0302119866489635,0.0534169705977256,0.427954809607108,0.0293292278152435,0.0294429103791727,0.316134568963658
0.207054602716806,0.51245301684209,0.0183959671767224,0.0276261220166259,0.557554533584386,0.151859119719278,1,0.143820207070262
0.652675123957189,0.0233926374169396,0.302472610902995,1,0.220999280787856,0.0692285111332056,0.253756034105333,0.131253509441412
0.562631637362742,1,0.0385989216632398,0.0262350159674254,0.547919292621188,0.0516344064193657,0.554839859216458,0.0289890157183878
0.13382323904506,0.0160433940676692,1,0.00637568000239301,0.0431642045879424,0.300100301159432,0.605739460504373,0.0373393078040524
0.160363796984727,0.402217701683305,0.0379282470710371,0.0556955597711981,0.258748821368665,0.093125565475245,0.143838128218194,1
0.335899737874351,0.0209123070478982,0.312910619112772,0.162851512013398,0.053215301067779,0.0442813318627855,0.553732032146345,1
0.00403882574730082,0.125225149224439,0.00459418843313053,0.00162209817232313,1,0.00561280899962483,0.0380542721958928,0.0331032181991449
0.076419097299555,0.21352782667817,0.0182212779414111,1,0.391652024325006,0.120644171075772,0.867938768170439,0.123640482046053
1,0.630158723660784,0.00930834487706716,0.0352904431196474,0.333509218010527,0.70298181778382,0.160676580076051,0.053174874633793
0.126132028121992,0.0254612906552303,1,0.681320007537839,0.0858833154090207,0.0128801258550663,0.345489657135726,0.208516641760687
0.0557913829415974,0.0112285454237784,0.0741082949843113,0.346268840651631,0.0407019669634731,0.0092872387323807,1,0.261542622825346
1,0.415868582509279,0.388695307137823,0.0138629123030777,0.0797162366075948,0.0615652926050476,0.00375587707576917,0.0430988478307764
0.0983413808062432,0.11395415853435,0.458708604767305,0.37782680289352,0.526100452456794,0.0673873961713203,1,0.100919314475195
0.037099626336698,0.00231500021784969,0.0640623940837473,0.325916814529792,0.0310631771053812,0.0166499093346816,1,0.00968740054917153
0.639849778499207,0.0155258906192699,0.210716360201943,0.0994094973989263,0.0458966364462839,0.375316871475058,1,0.0221484536285291
0.299894536915536,1,0.425993490808569,0.265141717658205,0.568646718852438,0.0248805726198311,0.313158636593957,0.268471759344994
0.93407995143484,0.916916465499078,1,0.0133356381145826,0.252128072438362,0.028884168831053,0.176898120214705,0.0362587972702022
0.131198567246963,0.0141316979621492,0.00278942472415374,0.0867363860792216,0.0142900189929903,0.00942001706872175,1,0.00852164208322746
0.604506826881966,0.0496772606145867,0.559970899663574,0.0357059203529479,1,0.10091831574851,0.173192439102796,0.802351601802974
0.153401657974575,0.00202138612329553,0.1145846198531,0.140953065207872,0.118769348877692,0.0089797673600136,1,0.0459683490629441
0.0201337218495858,1,0.0584758347522048,0.00577654852440533,0.248743631422965,0.0101299898110532,0.0460646253156949,0.0521468654943297
0.0447289779192586,0.218208880211159,0.0344841751959307,0.585609790102404,0.670696946409948,0.015206111024471,1,0.342487776736823
0.0112801436764919,0.110506271380113,0.00636531889295259,0.0471925955066234,0.0286097149729926,0.0725490613025293,1,0.0133383892104878
0.0871104557119723,0.0243033956267551,1,0.588271135031755,0.0166288354090795,0.00756001784120343,0.75298575910694,0.0289293194573569
0.000730677765067547,1,0.0200687349559052,0.0057826495770052,0.326733737378932,0.0345561298737439,0.0492277215355298,0.0795609966180705
0.0107420479091907,1,0.0375245507764771,0.00289929222131148,0.0551449414320483,0.218337325275897,0.174127117423855,0.0409807433495721
0.000236840144535727,0.132265792113988,0.0437847147186769,0.00448636323762502,1,0.0751881308029185,0.12178788743198,0.0101147842234552
0.0577187175609584,1,0.0349627269084808,0.0747614357160101,0.821884068562724,0.0198785603179046,0.270091273606433,0.178580044734832
0.0841603319490776,0.0861350671338994,0.0205164223310417,0.227564220223403,0.139975282809699,0.0384441755931021,0.159661535694519,1
0.347739047529805,1,0.152389172533595,0.722176782110245,0.817549355010601,0.204721479058929,0.908958183111251,0.289588536301888
0.331276138259896,0.326170547636438,0.031571300674831,0.47285929761961,0.179614988463219,0.0100604091188884,1,0.0600269180724009
0.335945259790778,0.0101245877787383,1,0.0498909142454847,0.0734681751957978,0.0618936868775746,0.377202975319037,0.048078098254411
0.0251891376618255,1,0.496351276926834,0.555295776712026,0.43434736014522,0.361542257095268,0.122391281308016,0.0145954296212612
0.0451036086712137,0.0211219162230088,0.111084879717001,0.000916263599471912,0.00384557434215064,0.0267378200896687,1,0.0058630496564835
0.0661698541561508,0.111689478464115,0.0205956197845164,1,0.0236850031934841,0.00315393358744457,0.279883737041485,0.00357394866054608
0.00173974530356936,1,0.00150725980399997,0.0273463452474012,0.20491220173331,0.00605464901711111,0.0270391832223913,0.134264651666138
0.417524187573583,0.804379260482142,0.230545161474863,0.821749042120057,0.255157522346937,1,0.204978868489304,0.363242315688795
0.7164255602351,0.173519650173466,0.756171315443916,0.286104565362121,1,0.103443745952396,0.422172341385378,0.263372413174687
0.976179750836065,0.286283631142015,1,0.0677945787017865,0.616170593886185,0.15798810212659,0.0635586222171795,0.0726934550163759
0.0146488610296378,0.00341376926029344,0.0248302601938022,0.0354291512482166,0.0151677127092545,0.049199239378227,1,0.0444960438040739
0.0614984879346802,0.486587778638294,1,0.373337005898439,0.0287865315973141,0.159817259477916,0.119092149884615,0.206373209904916
0.0159487452398784,0.796855450551277,0.0430320659842181,0.0441035805655542,1,0.00600933845078373,0.0579849637314816,0.134394536915829
0.0189207473159298,0.157634253069941,0.00565844395888252,1,0.123635186017764,0.0446045760473385,0.385658302290329,0.115289570238256
0.173020630650182,0.393245468499157,0.144008888271778,0.292660876181946,0.00761204579636243,0.0225133110679146,1,0.00779195219708975
0.00801013600673341,0.0691591787853451,0.0313783171602235,0.138364591127535,0.11918812355542,1,0.454307990981193,0.112852019942427
1,0.895761591515793,0.0083343772272312,0.00106645819189683,0.394337998302589,0.0351500724636534,0.931842104675515,0.0410506881441086
1,0.0378503431948394,0.702128151361366,0.0599627287900527,0.0210399467514459,0.311945196695183,0.253868345470134,0.305209686889039
0.626125807005818,0.016490040833148,0.110566604639548,0.118335548428223,0.369183769964462,0.189180729312022,1,0.258578671548563
0.0178904894756989,1,0.199016319254837,0.033321951171886,0.834343087836253,0.00574585351916958,0.0374658155485095,0.113275591748059
0.161255855615868,0.928582812613764,0.292238731591694,0.198613469899538,0.518735406664394,1,0.0788998789447631,0.769335088222302
0.318587339629241,0.102509139819439,1,0.0770059461916898,0.000597932370851671,0.115381267128001,0.117553983396005,0.101353662010513
0.24386007334375,0.161087706718011,0.0981246516635941,1,0.10998991924386,0.221149731754288,0.153913314005815,0.60427951160267
0.00994548229158472,0.156277902250259,0.0104625256019017,0.00206367706152525,1,0.0391625559723245,0.104407934462806,0.020637141682185
0.063498666959078,1,0.00950605511533647,0.0230864683878832,0.0333882354606951,0.0465768360263092,0.00685972450844406,0.0384601863097977
0.000363661451879285,0.450569289121003,0.000511512091231718,0.00610592251624435,0.628798904733957,0.00359646016066274,1,0.0410774217499696
1,0.0251340890603147,0.133443066909995,0.0964565517958173,0.213319639519992,0.0468294338822516,0.339880390130711,0.00392853681821675
0.0345332732932636,0.673619075230708,0.0259064117855138,0.456260363658008,0.37122302010698,0.137086308471241,1,0.00194202985525722
0.00939635108936431,0.149330669745353,0.0129656941141673,0.0637317167801173,1,0.101095601397596,0.18287183541411,0.238217458616832
0.00388146508880592,0.288068207857284,0.00656985219198608,0.0613693051260819,0.211715757219682,0.0220089383827185,0.0926852401621018,1
0.397600685336553,0.452210248924047,0.557386208754808,0.0271635263111162,0.414666519516546,0.0421709123595839,1,0.626116359083812
0.00583269157019913,0.88231151627712,1,0.409833014494726,0.552836215682085,0.0241842121028505,0.33826050180606,0.324840611269866
0.00519743737611786,0.301551093502598,0.0391482459186426,0.011584825314102,1,0.0385781550368208,0.0178166502994498,0.170073659961917
0.00254147284345847,1,0.00411147116471173,0.00131619313965724,0.696058611650967,0.0120719576581044,0.0604864688320074,0.281830190397455
0.417174572365537,0.188559663461068,0.183480844568951,0.0990025176092679,1,0.0364410818783648,0.459190883761578,0.194327952334356
0.101218925205743,0.425067992419623,0.0532015563725132,0.00317742524644529,0.370423153334924,0.00758470008132894,1,0.0133096927747933
0.159931769752898,0.202142349694793,0.166489485865911,0.283571288088065,0.258278305123558,0.0924195174921107,0.590250027736023,1
1,0.0442114789797058,0.0546404120532225,0.153983608888248,0.117196426508931,0.188296907081664,0.673453545838655,0.165412586683905
0.0587501923884842,0.00288644819324115,1,0.0132539436748474,0.0159469976642328,0.00344695695242285,0.409969270388726,0.0159473766637543
0.0337166605985262,0.00447026305983423,1,0.0112145460176886,0.0070038651180532,0.101877376476831,0.149455915527342,0.0126756217962717
0.144939169537452,0.00795021204148319,0.021075853869772,0.424490694552695,0.292550440037541,0.0773278934728397,1,0.113688259812451
0.0875159663284091,0.568391357739888,0.265380973036433,1,0.011803963752713,0.0617533255942344,0.042627931085865,0.0179861526427605
0.925765678088369,0.0730097150864745,0.241326347007359,0.757836091375136,1,0.869308794227387,0.269091080835196,0.186789187997632
0.24437889000141,0.222654818942862,0.108547962776818,1,0.0433142145747719,0.0147542426257539,0.124975012951809,0.00187787284696394
0.00324614964038392,0.294894114603917,0.0436828667992415,0.0150627416479313,1,0.00482243345730354,0.45277690635153,0.174764437050294
0.0171672343324133,0.455751138886019,0.046736239936229,0.032723749150422,1,0.0268461495023891,0.14510200986595,0.00821765698139403
0.330416075251839,1,0.38968531174282,0.00951448573221047,0.385014621801165,0.112368741988925,0.725024146167858,0.0777970258851992
0.329914140472572,0.0343887707827202,1,0.130582917964316,0.00556910214698607,0.114425863380683,0.0252231822041027,0.0196203373351899
0.0371301960958339,0.113491691825936,0.130597087691302,0.0297839709894632,1,0.0701373564967274,0.0678389685948382,0.00341755122580302
1,0.00769107544992139,0.0404370173836178,0.00132729903301127,0.127725184195972,0.00657835293560582,0.00226638676396476,0.00181048141941529
0.0338165824894057,0.148637542076866,0.422101314423562,0.0295194203970455,1,0.0203673659129889,0.49712794434709,0.0915027938195891
0.0313267090052411,0.0997666232416346,0.0760497722335288,0.0224632163645233,1,0.0452301933353736,0.574599124576498,0.432170202338449
0.282222972811384,0.0511392779299249,0.0813530356771464,0.0734217764645424,1,0.0184835460709005,0.198293771735285,0.177232549721371
0.00816976976589244,1,0.0410386888364496,0.0122830511404451,0.523096848074978,0.0662130934128787,0.0475440379697955,0.0609182805409022
0.241923119632623,0.330343685856472,0.312974518632165,0.205678529491596,1,0.0195715731763004,0.0580443426965113,0.133596579159769
0.00866176511491235,0.132178677188527,0.099610434076608,0.0213826513927185,1,0.121559377819063,0.0252921110154637,0.048652246565373
0.00370917906708669,0.131621970575721,0.0147903060636876,0.00624401822927418,1,0.0152685324886727,0.671855641903498,0.145352730397973
0.00466969424961557,0.0489623329373556,0.0404200624866724,0.0074535752832446,0.922021907818514,0.0352510993767542,0.00685987407825223,1
0.00546121438314307,0.154270050359285,0.0265608114149925,0.00149212313191237,1,0.0635766023130564,0.224398638535586,0.108416582414591
0.0831824881646511,0.0901154316247122,0.0760423816119871,1,0.0212234706244015,0.00199985861816487,0.0217276933946177,0.00991769164111152
0.0946120436211129,0.239541080138669,0.537114136547054,1,0.0312102708441813,0.0169143972465421,0.620491881561889,0.012297532630115
0.12796773415465,0.915989860818812,0.0449415973639221,0.0473092118171861,1,0.0302555305379203,0.127810223020439,0.0368903878615363
0.0729823459523424,0.210099662043461,0.0997475679482551,0.150799744443663,1,0.00123839317879985,0.0198281933464899,0.759182843174573
1,0.0830712946686231,0.250073642475644,0.00445012592524332,0.266071930804367,0.047291916802416,0.063548952707337,0.0446905427290743
1,0.020191695100857,0.270766936708742,0.1282974147755,0.103805404195951,0.199704646966984,0.233256339996619,0.22002216858118
0.122552176677672,0.202417933982548,1,0.0149462997522447,0.0280528375066009,0.0149670967409084,0.101005574591396,0.0138709369163705
1,0.0260796933374723,0.850248074111922,0.142156951216576,0.189913808216282,0.651100670300101,0.0427954121709661,0.850321952409899
0.0135571291330412,0.31478027990177,0.0255537639647748,0.237259622102297,0.149576327070737,0.0287155156326153,1,0.926400507147941
