"real.1","real.2"
0.188382946795434,1
0.0950812908806566,1
1,0.0137813547928671
0.0313957725483302,1
1,0.0175467316817712
1,0.00462026412649473
0.372769908543795,1
0.221506500862152,1
0.063163754336415,1
1,0.0145523034950403
0.194682077524096,1
0.0899824059239915,1
1,0.000477624227152276
1,0.027140355016005
0.107021640555815,1
0.0571042208390053,1
1,0.216134389126841
1,0.263276611353692
1,0.0697897516377417
1,0.375193965916325
0.0847698334243955,1
1,0.531460725572108
1,0.0216159830213344
1,0.392984184261045
1,0.0250245897996804
0.422402579625963,1
1,0.214985791095765
0.364184949370426,1
1,0.556434551252279
0.914869124740295,1
1,0.0201666471086697
0.229911509386362,1
1,0.843893393905229
0.0267646476857853,1
0.14673321412869,1
1,0.113671314813957
1,0.00849039128989055
0.0206327117735044,1
0.484455276556423,1
1,0.368307458757891
1,0.316995628435133
0.260148439505175,1
1,0.037975723342248
1,0.236888187448658
1,0.721115300005404
0.958100062232763,1
0.425199535484912,1
1,0.00540125561387383
1,0.0223827418967502
1,0.0144742847380824
0.256585094570192,1
1,0.632968096076678
1,0.00364447454470353
1,0.0889587501084465
0.938375408345212,1
1,0.405267689801323
0.109710662743874,1
1,0.385366135412184
1,0.0490230112104804
1,0.71067246241682
1,0.342378326708957
1,0.405284664496454
1,0.205281789351223
1,0.0300785458738427
0.355359426530953,1
1,0.066696912795442
1,0.32701444551905
1,0.115974970455603
0.198721500485629,1
0.640312681876339,1
0.613622865237856,1
1,0.284449385181192
1,0.16682831919989
0.136266290517814,1
1,0.156028497390513
0.102379418797284,1
1,0.110156348950225
1,0.519776162920227
0.0143514238538607,1
0.84921231236984,1
1,0.88120189530347
0.0420966526599367,1
0.294176974701947,1
0.554451891019137,1
1,0.120474552152852
0.234887314274359,1
0.176102101521501,1
0.697625867572843,1
1,0.0155837626019911
1,0.100628926093834
1,0.749610365357346
0.30147224758635,1
1,0.231964341776999
1,0.00511242787670249
1,0.558065934674135
1,0.542799470354927
0.256102515744338,1
0.337988741923796,1
1,0.0252764102363515
1,0.480183507050292
1,0.0729478876506243
0.770099278342926,1
1,0.518314868119614
1,0.558798019155136
1,0.203824159163717
1,0.237783985339198
1,0.0375184770002629
1,0.914299343958927
0.01075866357254,1
0.228466666321771,1
1,0.0289171214911182
1,0.772363738988764
1,0.997576712806859
1,0.533444261884371
1,0.826711508479662
1,0.0925266680557996
0.793832478886979,1
1,0.491962909214831
1,0.137927717267146
1,0.802013794412272
1,0.151660004090802
1,0.651949464503699
1,0.867082920499455
1,0.196320632137002
1,0.179781248039547
1,0.0421984713080367
1,0.252367114446548
0.0160788343557869,1
0.184413132703003,1
1,0.18766705394473
1,0.0861031630044764
1,0.14605065586853
1,0.00561610916096117
1,0.127677141359498
0.385073109363761,1
0.304659442012283,1
0.181140958971284,1
1,0.00117309543675937
0.775382288940531,1
0.481143318482286,1
1,0.502176218928672
0.71302387616107,1
1,0.0286110974013742
1,0.0417679775952867
1,0.027797177420358
0.0503741965115166,1
0.521226894526671,1
1,0.288739540299528
0.453718610324829,1
1,0.818000988833252
1,0.0109910080986675
1,0.122526483849823
1,0.679247171761748
0.218689115573098,1
0.377627446461509,1
0.138560444459918,1
1,0.339818596596084
1,0.710655358700892
0.3478460801871,1
1,0.114989874851145
1,0.241652792761266
1,0.021122102376343
1,0.0402586079689206
1,0.0475752418305727
0.205825669000123,1
0.353783304963138,1
0.147041756746893,1
1,0.0511208943069552
1,0.0659061580211053
1,0.0292482388894501
1,0.110358735522115
1,0.152781062354373
0.1312006715327,1
0.110254124722558,1
0.335161723994117,1
1,0.033806085146161
1,0.271514284732567
0.0857637160956492,1
0.0825909548159489,1
0.125061152012479,1
0.198593158748318,1
0.64292709173269,1
1,0.0789399572590411
1,0.341795945350513
0.0138966807108649,1
1,0.0922437458896161
1,0.208497371859422
0.221825542835962,1
1,0.0855346227123041
1,0.337792880758421
1,0.0975557594868626
1,0.339588961114296
0.15308196332973,1
1,0.00204112986321403
1,0.0446486054911569
1,0.0226699257211067
1,0.634164749663906
1,0.0774697057031898
0.672663862105723,1
0.171955254821033,1
1,0.405719478685752
1,0.125710135455716
0.471930064006473,1
1,0.235431397446297
1,0.171638571665655
0.418544295566762,1
1,0.427272886496394
1,0.134620942822783
1,0.216632755369594
1,0.028520757681504
1,0.242793424512824
1,0.406837332341228
0.0128993336786179,1
0.283592862322344,1
1,0.00403426621548197
1,0.0113782344876462
1,0.274168917695964
1,0.055468306930793
1,0.0896292314356866
1,0.807393145289902
1,0.00567358527773139
1,0.0261225986002893
1,0.0143929041264574
1,0.0313250888605312
1,0.0330305515463858
1,0.1664882996818
1,0.0191081284037804
1,0.696864788225845
1,0.254187922211229
1,0.638097437278557
1,0.00846647680748222
1,0.0794025637445474
0.220948342241549,1
1,0.184315432960445
0.322721192615298,1
0.0154721018012089,1
0.281397895275316,1
1,0.779731391777107
1,0.388088716569247
1,0.779046678452701
0.151906000366633,1
1,0.445466847610249
1,0.0700084717189462
0.553479934245644,1
1,0.0042040809141329
1,0.27091237248384
0.810762581943861,1
1,0.164220006852259
1,0.0541523424600158
1,0.243486883085149
0.467024979673508,1
1,0.612447985269346
0.110625240409189,1
0.57260070031928,1
1,0.0222713277120136
1,0.542234745057057
1,0.589456004129753
0.667851972658844,1
1,0.0210086799256991
1,0.104546283253807
1,0.204900681797227
0.328894590546104,1
1,0.130577345998683
0.755336347388893,1
0.0613725129631138,1
1,0.0975434181076767
0.137379510294676,1
0.151468417521848,1
1,0.0630743651169836
1,0.959699075385828
1,0.0403294910440621
1,0.0710334488906973
0.757545437809974,1
1,0.0615286446407428
0.080720678493187,1
1,0.484050660126985
1,0.487994136245097
1,0.110878803590764
1,0.00209543306694539
0.103687725308385,1
1,0.0124596643933264
0.316913768188023,1
0.198072426251271,1
0.143465243640084,1
1,0.0866352455711963
0.812215891659941,1
0.218947076723596,1
0.767534435777284,1
1,0.453774887546144
1,0.800045636189907
0.305947079680575,1
1,0.0320080961774856
0.663820331122207,1
0.674343791443093,1
1,0.252086492139066
1,0.314763442740525
1,0.0455241015820007
1,0.663441649373386
0.196633015550278,1
0.0191163716043619,1
1,0.40763692592987
0.499679396721194,1
0.153956420250098,1
1,0.00806291528187092
1,0.0308009582009706
1,0.0116663054666068
0.761900626179001,1
1,0.0630255011733687
0.432600509880748,1
0.0230733972647334,1
0.0183335305547649,1
0.14997060676758,1
0.24541932419353,1
0.211434007133853,1
0.166539071680682,1
1,0.00269837184280329
1,0.0822051421441401
1,0.248409551538708
0.0874232853123432,1
0.37267932359255,1
1,0.621834943543771
1,0.0378846910262442
1,0.324637992919898
1,0.270606503099084
1,0.0310899813926021
1,0.284039209029599
0.447575411973612,1
0.087825322822051,1
0.105759240540631,1
0.625257791962117,1
1,0.366359605168622
1,0.0778936324506741
1,0.00240997460960362
1,0.215967100245214
1,0.0485737397742509
1,0.107997238769949
0.267309484690969,1
1,0.440466729901181
1,0.74338194666333
1,0.095623073060217
0.834258799298069,1
1,0.119917662216475
0.307287294602571,1
1,0.447259121021628
0.658484788649087,1
0.656495025838238,1
1,0.0301705743907771
1,0.143972510726488
1,0.0776286171600769
1,0.0520507803177174
1,0.246565313504324
0.211090804452668,1
0.124609511618466,1
0.0946804419240685,1
0.520887086807518,1
1,0.0185872463497521
0.233484250642726,1
0.0525069214686862,1
1,0.0313396667635174
1,0.042096367643003
0.0422888656629431,1
1,0.0559491699454226
1,0.394451319617863
0.355998689124602,1
1,0.0077859984226296
1,0.0511149071242145
0.0937862495150212,1
1,0.0664298008096748
0.359576455810604,1
1,0.115205239137071
1,0.624509348130827
1,0.0527792871249005
1,0.0668067471109533
1,0.0491993940427333
0.303668995813636,1
1,0.447223498453998
0.0210691596633883,1
0.244238309223198,1
1,0.0081864064550431
0.202491308284783,1
0.398344437108614,1
0.0400203508889047,1
1,0.0828750426780411
1,0.811615715030688
1,0.341761254515692
0.0246883710872007,1
1,0.0290175374039227
1,0.0760832465101945
1,0.118941900260911
0.935604546124646,1
1,0.308412703704211
1,0.0281629463882743
0.779877054274646,1
0.807265748327626,1
1,0.258512849826828
0.964376567294947,1
1,0.14691231325852
1,0.560803129124894
1,0.0231061382537716
0.00783431632469651,1
0.411706787103588,1
1,0.222616763613316
1,0.0958482629281604
1,0.15977543647907
1,0.0878425073249599
0.775494513492983,1
0.399576668112113,1
1,0.580551431884724
0.698413430782482,1
1,0.194426611263967
1,0.137812017808111
1,0.0726820147087846
1,0.0294712909512375
1,0.187091915082869
1,0.288647792281596
0.203874931615124,1
1,0.129524181400581
1,0.580724319384775
1,0.10818089553511
0.0291350439332236,1
1,0.0563847912363403
1,0.0997010050149417
1,0.497169420417562
0.572670775857272,1
0.0114561127873857,1
1,0.511701645467594
0.272026467133212,1
1,0.42024825112802
0.354915503957883,1
0.158656610766448,1
0.106266199153991,1
0.25422108801775,1
1,0.232960195401575
0.301877421308875,1
1,0.355491746431758
0.501707548478268,1
0.0646893361726612,1
1,0.945997679809525
1,0.81417231027557
1,0.739695059097167
1,0.266831390689108
1,0.232534237986891
0.0822403837253494,1
1,0.109696187345124
1,0.0661712507351181
1,0.116410776131721
1,0.00748219085784776
1,0.0358081363552229
0.0383327644530557,1
1,0.104317496979297
1,0.0182474581828653
1,0.0640025932969396
1,0.285090566871301
1,0.00730987212286328
1,0.310062008984879
1,0.690239869802726
1,0.820117478474909
0.815693964492357,1
1,0.0717097018308159
0.795965288129345,1
1,0.191452033185263
1,0.0112243402777772
1,0.113742047230907
1,0.107475105007643
1,0.0170221981705725
0.826753407815839,1
1,0.0278722740277173
0.893182269674884,1
1,0.0208281675005361
1,0.144904534177497
1,0.0359951438844717
1,0.0298842655037324
1,0.226420175623382
0.0241608594615894,1
1,0.476346540055276
1,0.451346253451627
0.280903815161467,1
1,0.858244879051859
1,0.0183466232833698
0.0242725678262774,1
0.994079979095281,1
0.662656194166573,1
1,0.00114276627725892
1,0.174008894842836
1,0.331590558092348
0.00663179681690113,1
1,0.0977164995855049
1,0.0106938048521808
1,0.109067270591099
1,0.00318517832726744
0.0437489093116014,1
0.013137335289713,1
1,0.219632484549387
1,0.00286305051331956
0.00475283492829264,1
1,0.316298179191192
0.472324468728961,1
0.560754112067842,1
1,0.144570941552252
1,0.241399809519519
1,0.856884738963658
1,0.0283413454475187
0.322379185880927,1
0.0639113108827679,1
1,0.112109772075183
1,0.0700790713585794
1,0.296965363465499
1,0.190261324532853
0.398779169960562,1
0.158174852135772,1
0.462062659300248,1
0.778569556283296,1
0.965105592880741,1
1,0.495788784131946
1,0.585049815091343
0.0150703341717528,1
0.107842003481326,1
1,0.151873694518837
1,0.0683285835893996
0.241585617947784,1
1,0.368812473792889
1,0.163535702384786
1,0.777832086044367
1,0.0207426847995971
1,0.831674250496318
0.11521758140421,1
1,0.258268254256504
0.266964816665066,1
1,0.00463554017928572
0.179978398224459,1
1,0.548730524802275
0.347273833474135,1
1,0.733657229130592
1,0.0309281082106786
1,0.258704799921421
0.190220625975198,1
1,0.643136162435933
1,0.0247283428085817
0.188064439719414,1
0.0222874370785219,1
0.318807818221176,1
0.594847008334138,1
0.105032013734516,1
1,0.851519556463761
1,0.0590088614328477
1,0.164325398438432
1,0.313614006951159
0.0381876897298167,1
1,0.854397750875038
0.13690694751909,1
0.0386098496504187,1
1,0.122757308129319
1,0.302801840520709
0.760561550017309,1
1,0.281967829493728
0.742919755094689,1
1,0.65771642623671
0.0113794281229191,1
0.231445094779192,1
0.268222774702815,1
1,0.649209710517428
1,0.0646921574881941
1,0.568924839349134
1,0.699129588785304
1,0.0795717111142094
1,0.117065219038848
1,0.171457068079631
0.100552962769163,1
1,0.367249477558569
1,0.504509550929078
1,0.181169000197638
0.217031559231656,1
1,0.138303105209765
1,0.0522087175531904
0.845846501064169,1
1,0.339470660548682
1,0.028729821547087
1,0.0138282842144982
0.0637190584419471,1
1,0.440837039439297
1,0.439914306545391
1,0.00182501494418491
0.40191462074326,1
0.684302293401041,1
0.760308275152172,1
1,0.443076709984967
1,0.0037395869515885
1,0.676860197028762
1,0.0872741431480693
1,0.0388816892720518
0.700388507221628,1
1,0.149895078119667
1,0.0988229705726584
1,0.14190761288282
1,0.118968003849329
0.591255258551339,1
1,0.555238459036844
0.0912429402431287,1
0.253335750566817,1
1,0.370276335409736
0.00927157718484161,1
1,0.292491205604324
1,0.289543246174363
1,0.0534482850427371
0.717147906477852,1
1,0.0499606316621341
1,0.00641314627656153
1,0.0313790992881576
1,0.297229316602955
0.637218170207412,1
1,0.0492666745078417
0.280791747834703,1
1,0.0912631652971455
0.356097066136232,1
1,0.259523849238136
1,0.0735163153133687
0.131540719345954,1
1,0.424276747971444
1,0.0828659983787349
1,0.0137224458755125
1,0.196809261622813
0.510742133637105,1
0.74478945814931,1
0.224430740677631,1
0.111230651507559,1
1,0.0855512320986345
0.330203174395544,1
0.467722485177627,1
1,0.0123872508249761
1,0.828295819507345
1,0.0950815597067186
1,0.128548579746051
1,0.742430452177371
1,0.0507108563319027
1,0.206606577722234
1,0.194299487401983
1,0.347477722109108
1,0.510045820232426
0.467678456208194,1
1,0.164897217955357
1,0.355378110829158
0.202143069313401,1
1,0.0848149333019099
1,0.0454179227404781
1,0.102096081202411
0.153195267506798,1
0.98825807387911,1
0.0127519466415876,1
1,0.0259059598054034
0.834206826309533,1
1,0.1678334687081
1,0.628474773817913
1,0.0743881377711238
1,0.259180698301746
1,0.977248191612863
1,0.0369114901900223
0.481927227578905,1
0.576205068334322,1
1,0.00168413810009562
0.116358988554825,1
1,0.0395206987282932
1,0.0955656702055295
1,0.115812877323351
0.566241341487081,1
1,0.191982890518634
1,0.216823786258492
1,0.0548345513840136
0.782220780440209,1
0.460595382480374,1
1,0.808238305274911
0.47162365580017,1
0.556218459659442,1
1,0.0746821638112598
0.148928101773597,1
1,0.0241826104190266
1,0.00292079572029286
0.253116359272605,1
1,0.0530165581281411
1,0.135619131057997
1,0.318373435179234
1,0.0998277655642014
1,0.0127525040452558
1,0.45193596923383
1,0.13038883718503
0.973827857768914,1
0.523303314129707,1
1,0.567930301123826
1,0.150285446693569
1,0.268705142016907
0.042713379449776,1
1,0.000760229268201626
0.139817068677147,1
0.800599470736204,1
1,0.179806004299857
1,0.564087660188848
0.277797218794915,1
0.60249470749655,1
1,0.898356532167769
1,0.0277950443097283
0.190942581817251,1
1,0.390378667928024
1,0.00383873928292351
1,0.184076888542165
1,0.00588730363079153
1,0.0943406123647165
1,0.0192066253273238
0.397509140011299,1
1,0.0959225372661722
1,0.204851597318816
1,0.0411516691819545
0.26546484847776,1
0.0563088011783016,1
1,0.307759117842721
1,0.0514100184021029
0.119711203776625,1
0.595041041021272,1
1,0.0732228179039737
0.179819268808722,1
1,0.125076419653362
0.0774412143349847,1
1,0.302188038948465
0.170392926838716,1
0.0720001963081827,1
1,0.216963811281285
1,0.950937393500205
1,0.00247631872877598
0.327199070635575,1
1,0.826393720682034
1,0.432530433602167
0.434732658292805,1
1,0.431209860938688
1,0.341177623169108
1,0.220547556247383
1,0.264653655914639
1,0.936200534967357
0.0499356065698973,1
0.0225006385306103,1
0.0299490013407486,1
1,0.00313803895928156
1,0.00484456125212883
1,0.100864274579732
1,0.366006372269569
1,0.0675144573751541
1,0.425583431257069
1,0.038327519337283
1,0.637537338814983
1,0.848806498701965
1,0.233163364410842
1,0.0209093272619887
1,0.0321277505419105
1,0.388443451678703
0.0264520421840232,1
1,0.0157885091878002
0.0890309187511376,1
1,0.838840737815306
0.183834345558089,1
1,0.475019116510702
1,0.0816685648083629
0.273973516228144,1
0.374897544303155,1
1,0.00576915632662873
1,0.0185756745572326
1,0.404044634093787
1,0.219956085087482
1,0.246283818341882
1,0.704657306634789
1,0.353897736167847
1,0.789821510582307
1,0.0356415690897337
1,0.0827665007184312
1,0.0314715037244935
1,0.211288620262713
1,0.96466067829204
1,0.580017712227343
1,0.0148148730279949
1,0.230958876381119
1,0.071316735130146
0.304791249280592,1
0.788911364188867,1
0.346372972502979,1
1,0.0612720658688218
1,0.132840880676545
1,0.033827131221832
1,0.0127450773418868
1,0.259384109053221
1,0.0211094052961807
1,0.16477874519612
1,0.111770966422388
1,0.12397815893938
1,0.0886548080267334
1,0.751391280000833
0.388562046175461,1
1,0.657462279417627
1,0.0198773318060451
1,0.229922302372708
