"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.010565425082419,0.0119370434470772,1,0.929943199768472,0.0366293467817277,9.63357857814178e-05,0.026550896011057,0.00696627101435744
0.0112311775460609,0.000538684450327965,1,0.0221627486811124,0.0118511186057701,0.00219404949003571,0.0206594708009599,0.081029763562675
0.0265160259701928,0.010896881164685,0.483030429937181,0.090012546607164,0.0290213121687993,0.000258933817579033,0.0428031877447043,1
0.135267630169946,0.134535790248611,1,0.111123176290712,0.0149191897395651,0.00909139766227424,0.0310982155145856,0.254921810832488
0.0186057410938233,0.0101684542258947,1,0.0819680076356303,0.00835808393649279,0.000253723548885557,0.142667251198249,0.0372547721296342
0.159788369145994,0.0136851254719291,1,0.0210236342949183,0.064483829973123,0.000579831596498774,0.0204175428579489,0.476061946894494
0.0863526833266587,0.00577201559549538,1,0.0121922052941584,0.0033041664033221,0.0209558243230299,0.0115054371604929,0.0431297254282161
0.716754623968507,0.021358516976959,1,0.494742666326018,0.3679018736117,0.0398670495847399,0.0271687109856377,0.0898161199083493
0.468073831236426,0.217462157918504,0.319967788406077,0.168899454548734,0.517343458561673,0.0947787896999434,0.117212516482717,1
1,0.000340880122359517,0.0586469262634825,0.0205721676690228,0.0105745038885875,0.0167532514567977,0.00626766847601741,0.0070557195252401
1,0.00114282294104229,0.0710122313063661,0.100689119726033,0.000500821380548727,0.00576616694376477,0.00456705366848842,0.00280415815509583
0.169779540274156,0.00862137606098634,1,0.316023461883106,0.0485718054269096,0.00479217535814834,0.00757431647198404,0.126992739347524
1,0.0193322411605369,0.421770263258692,0.219226012241627,0.0732601096611929,0.0100463270351025,0.0382178504368836,0.0476759245412605
0.092383002505635,0.00476561779130181,1,0.152081774737948,0.0836542010637052,0.00704926142754583,0.00606860624449361,0.191552320513051
0.0863622713078444,0.0266328133571866,0.0267992463171574,0.0322643280465289,0.00253839113950625,0.00206352497618332,0.0345099978751127,1
0.102860213321582,0.00320327462340282,1,0.0199578347657554,0.00356594609569927,0.0107464588585432,0.0310460829620606,0.162799128903339
0.00946613698512424,0.0113963380949257,1,0.0592170228958291,0.00396023408054117,0.000279064983826275,0.101047182241525,0.024157087528367
0.12424229526283,0.00132706702574046,0.583571503922432,0.0549575528958417,0.0905285658281837,0.0222828123998428,0.0764240258907681,1
0.504221634030411,0.053268352148737,0.38230172688761,1,0.0240635949259697,0.00950940656402406,0.749786659591739,0.326101850257501
0.154871945382482,0.0132220503114669,1,0.0489752092763166,0.0274390104303366,0.0165793727699697,0.0044978951055343,0.402665130552131
0.328583907101939,0.104510194303468,1,0.177528710180847,0.153062761060513,0.0132258370575089,0.31929448382786,0.276055620662471
1,0.218041325244116,0.662515299505067,0.148226252076745,0.129137978028102,0.0380978272565048,0.932549467829137,0.16133893734058
0.668247863860958,0.139617907238278,0.929906375701175,0.638708299652301,0.460056580871904,0.083450700987657,0.0602780961128469,1
0.406682273888066,0.00662613322759142,1,0.0525865432512502,0.0551923384166318,0.00431050291679905,0.0109851271336924,0.0137253210951117
0.0217763302948144,0.00539827920914444,1,0.0374555698877566,0.269940832978831,0.00164000132853652,0.0191942494583516,0.0173780647364979
0.568128697523481,0.0293100977988554,1,0.141468703574088,0.165885387555518,0.125990283522068,0.08729508861866,0.603156422731982
0.0111390025786059,0.00191742164683807,1,0.0353585973445607,0.00128091874722192,0.00752163007830132,0.00597841164228578,0.00125831489135862
1,0.0261608890208475,0.205682535299828,0.0749553807479354,0.0130240318361256,0.0798244177495678,0.347790969858994,0.229962067330404
0.0184231895040175,0.00113603467651703,1,0.00845168742939151,0.0147285158861834,0.00195587392433851,0.00757739062955707,0.0338327665945893
0.410857867906083,0.0756110684649364,1,0.72674618832139,0.0317523718608114,0.0308730317451486,0.05947455937943,0.0922495167972384
0.121016367735263,0.00578984550522725,1,0.0957559036557269,0.00662745006365664,0.00509824669196478,0.0559259027365711,0.00783445240036236
0.0973130225976616,0.0189180157154346,1,0.0500688973519134,0.0222855604545789,0.0144438523796225,0.0348884050501928,0.112827574978219
0.197627521440086,0.0736452948286068,1,0.124531601990011,0.153560108917514,0.011831353517756,0.614912395127067,0.536322254049957
0.245039781669118,0.0145790524096103,1,0.0983679345318805,0.0372382850341851,0.00639825054501814,0.149484401245557,0.148899727677058
0.037730419273318,0.0371938308751953,0.520111145170099,1,0.046279816542775,0.0158634305466107,0.0992457720860708,0.0575528230683547
0.00530418149639396,1,0.351161068476888,0.00570871253297758,0.0033750338382952,0.00739386007869892,0.0022664526587624,0.0304566456354459
0.632926746834581,0.00647056144704469,1,0.0961595905869948,0.0986482876428501,0.0138756366635192,0.0394235328299193,0.030360407392519
0.0750765517583562,0.000799659465872443,0.140321440268405,1,0.00320726073881046,0.00128832482325377,0.0285207839111727,0.0708430399961359
0.00799204733975969,0.410552739796906,1,0.0173192959637314,0.00178817375817881,0.00393487397838633,0.012749820649104,0.400032459435832
0.400091102824004,0.0305145341383423,1,0.0863109703354318,0.00815856526788801,0.00962970102282862,0.0141259104764827,0.0992699524509525
1,0.0178780566906593,0.484392221718145,0.573382191675085,0.0259312296761079,0.00837185356203298,0.0608704836160879,0.404926715307877
0.162439462969371,0.0561565084804013,1,0.0590469730690249,0.007454372261873,0.0462071341541064,0.0160461227622502,0.17805726886612
0.192119832799761,0.0346725818259996,1,0.0738731827037079,0.00630190403034752,0.0685987578630947,0.153650774862375,0.0391807051141274
0.783001509272935,0.0763453796109355,0.869642622002507,0.33251385454235,0.0313439263702981,0.00588357285675617,0.410876576233695,1
0.352602798307343,0.0214464711233202,0.390421384135844,1,0.00583643620868123,0.111720424175356,0.0125370665011959,0.0116815927987898
0.160055885732815,0.102654462681391,1,0.213021526737538,0.0356689104391648,0.0338553988818226,0.398172601276761,0.0878032897950512
1,0.0020237064087053,0.426288710598973,0.00338685908097226,0.0198333675092668,0.0311894964275833,0.0932245807333496,0.0270134893538995
0.126173964897114,0.154037883397095,0.138266399744928,0.121810967972228,0.280779126047504,0.00606780701412501,0.0522092896838858,1
1,0.0440870996551871,0.319130657369441,0.120722667316527,0.172953787976128,0.0408796057087004,0.112991005300384,0.177933602575976
0.0125280319245514,0.0193863999432297,1,0.149812376499836,0.0134095212695521,0.0067652727044245,0.0131308928324567,0.190985404245723
0.913552912313128,0.107309542187761,1,0.172577602814083,0.0236132322846729,0.0274860857497798,0.253526049924256,0.497645811254622
0.0110107850877341,0.00376849754744951,1,0.0966649300246736,0.037062500862859,0.00125513397168867,0.00403279350513516,0.0267097166239084
0.465767063400894,0.0140469160357156,1,0.0388842340135002,0.0632683971617015,0.038924249194432,0.214481678209966,0.146025173867529
1,0.0497627543906095,0.66627965732095,0.215472993586653,0.00397577378607309,0.13094866228522,0.0644428332792079,0.0385600812286961
0.09466703390981,0.00610652936488378,1,0.0725435949917664,0.00855158818021611,0.00133429008824399,0.0346458566436559,0.0598507628625553
0.0990268024435721,0.00588678786733543,1,0.0116261264134747,0.00614268327633378,0.0013285344434375,0.0464934222910467,0.0305914882157169
0.0825169432044759,0.0535384069276762,0.156292936557906,0.0216846712734265,0.00161797392054127,0.00313434314932329,0.0617558415623985,1
0.00102040946773463,0.00239924066186534,1,0.0107872961157662,0.0140092832908556,0.000143731941709956,0.00051034151429121,0.000401003474482207
0.155954895287985,0.0372456721836108,1,0.0944028246391197,0.0233888783596751,0.00589968938956924,0.159969408763345,0.295671569927106
1,0.000325162017184187,0.427642001641443,0.48016493781399,0.180322575020925,0.0680981487292242,0.0257410851637368,0.036435234633673
0.267157012377075,0.0402694790651958,1,0.686529790022849,0.0143578781239414,0.0288447590657038,0.183376228655101,0.955571382855528
1,0.0665005187935202,0.230043918167404,0.0939599473955155,0.0843089834952022,0.0862816297991819,0.108977780896898,0.39498182531425
1,0.181975449074078,0.71482024096858,0.807160840455799,0.205799951036153,0.477677073898299,0.0867824234391102,0.88389471986092
0.569296647025673,0.0387726104090429,1,0.0210785939367349,0.0843586142614641,0.285942567068962,0.56278371747596,0.589934799429024
0.296697030069146,0.0908389425842307,0.838778136609624,0.080140141663689,0.0421779328127413,0.00708952546914017,1,0.305498284683737
1,0.243180983702776,0.241499237942701,0.12834996459649,0.0490907231705843,0.0225710994635979,0.204299226956417,0.756781163826467
1,0.0576138523929559,0.575379932759064,0.076535205498891,0.0172718644658907,0.0109483342148281,0.0427776254418345,0.0636557927048512
0.0631712957843005,0.0104146131272007,1,0.0521349678789374,0.00466182177667975,0.00905195680098898,0.0119515709994697,0.0259973191328308
0.00666563976357618,0.00442384758816847,1,0.125830549501285,0.0041853040461953,0.00730130878644713,0.00317600856578723,0.00656514792490881
0.0399677783495533,0.12528907213879,0.148594277505345,0.199152922248482,0.00392646086273385,0.021780185501622,0.424290214140979,1
0.300715522425099,0.331141613295056,1,0.145569518902982,0.53721558354057,0.133996603837982,0.0293592730813637,0.527212349749806
0.0334224573162131,0.00125217454789198,1,0.0611135498986094,0.00705678232095662,0.00481337898046382,0.0145302129507958,0.0244198332678705
0.129062762701783,0.0614433690175923,1,0.139407072767612,0.00878888602880458,0.0215236163216635,0.0145326002475932,0.268992125662988
0.158014701936844,0.0220179667760895,1,0.0228155394376294,0.127247310927604,0.055121472463021,0.34641346575087,0.660197889840845
0.0308943168797316,0.329918334397679,1,0.0159062057176695,0.000861942766648888,0.00526231677730332,0.0671513809279523,0.0226004591526043
0.237550323884889,0.0035330550944611,1,0.362125533175153,0.0321012800017108,0.0161848188616554,0.0173595018815306,0.0195665005981082
0.534413663310773,0.00132824872467355,1,0.670204325726954,0.00334869016851984,0.00624940136795762,0.0596652730871363,0.0366178467296278
0.0211239494050103,0.0107621559782194,1,0.0410448981716005,0.00891872019789025,0.00215279856574878,0.00208599798439379,0.0371315143820821
1,0.037653506350885,0.344424757346535,0.18028335698542,0.377015147470997,0.0129118597289381,0.17911847935915,0.779302681382179
0.324327655454896,0.00653909704365569,1,0.0655181051864041,0.00311628903531078,0.00431833916965137,0.00872306393804856,0.105036069983772
0.0228303071689281,0.00100548939814553,1,0.0802941971746125,0.0327708750578029,0.00769119114972979,0.0467070385413569,0.0280350700871626
0.183727439546111,0.00381547822887462,1,0.193314827123283,0.0429600590036988,0.00138041706016486,0.0568468300200796,0.0166669752698788
0.222936763132506,0.011085815331418,1,0.0216845175393983,0.000910616832000002,0.183205149678824,0.0428171235502315,0.0518098870584745
0.217631716596094,0.0459124118695225,1,0.259697954810197,0.0419620504962294,0.0244918663602055,0.228679669980625,0.178426955804285
0.129318270421252,0.0603871386109779,1,0.120800761145346,0.00943807986153367,0.0283288854126538,0.143173474125097,0.204020515460487
0.840490800840324,0.0209191310076047,1,0.465941950878015,0.00922041911474202,0.0197188802075118,0.0114052617674104,0.19218187485323
0.293094847876705,0.076448069648445,1,0.325826336839123,0.0496128630189117,0.00756570147797022,0.397013808518722,0.209268871140767
0.018672390179718,0.188446632774042,1,0.100314079367888,0.0202500775925701,0.0214194838564246,0.37990022108532,0.580029458833085
0.113260047308259,0.0127812459935425,1,0.107096806821984,0.043754347413731,0.0240796472440994,0.0499405003141691,0.0144971701343622
0.203387341887826,0.481215920445626,0.862141842565159,1,0.00424995917023011,0.148719000571472,0.325591939445493,0.641685887968322
0.0839494828066386,0.0123055523238235,1,0.0959029176746183,0.0677715102242177,0.0075714710711425,0.0336813048535483,0.0181527650860015
0.0379236228317701,0.0185526126562424,1,0.00125059586608463,0.00522279517493192,0.0166142889786415,0.0214937265454653,0.0115336264724828
0.0558049794117806,0.0810273530318488,1,0.212117100762519,0.00525408821174981,0.00645801003661841,0.034481003318644,0.450226655877293
1,0.305943867703838,0.135952664646861,0.217099884444412,0.0779808372764711,0.031260234831248,0.436607713821964,0.819801754776812
0.294283477313734,0.134430789714417,1,0.059077366785717,0.00606636333455214,0.00224830881750294,0.0482944153625919,0.1310795133724
0.00827033340274165,0.0133825209545771,1,0.0346810571959166,0.0152262740761574,0.00207068270896231,0.226333057086715,0.0409579846218146
0.0340938157851217,0.00477685114800691,0.905184307847878,0.208222178155721,0.0422491820439016,0.0189971831896738,0.0695519629284759,1
0.066653247023888,0.0629124051468536,1,0.466995101431521,0.180963146627145,0.00338871930916561,0.0657231450712792,0.0239838977501587
0.00430579404389035,0.00292673625989504,1,0.0271940529755281,0.00149336095053589,0.000720178268785162,0.00452938519752614,0.17061254265278
0.0259090371280334,0.00632308494938452,1,0.0655964635322979,0.0011333186803659,0.0032023479849908,0.014290285188007,0.00459574081271365
1,0.00479160495889009,0.66098242086889,0.0814882041727211,0.00944178961066187,0.0705736848487284,0.0367335863225488,0.0508677224953112
0.512229456124798,0.0121753337958291,1,0.0205189081248019,0.0703150452032177,0.0151371328373095,0.134735844934727,0.611464099639143
0.471461318649326,0.00568899384307662,0.993987739570702,1,0.0180945329866905,0.00394967550768863,0.0841900756333522,0.0376253466474801
0.0379205868523483,0.00247085289723291,1,0.147679668677484,0.00149644450011328,0.00246322144091547,0.0287203839685559,0.0121145558776166
0.0844770496775678,0.00466917201041855,1,0.248900509475158,0.000570755217656312,0.00536937825120701,0.15480776287507,0.0510513216503613
0.0590291020838908,0.00451015430173752,1,0.0944159484230642,0.00410434837807568,0.00520393791043925,0.14071936408214,0.187027494907136
0.0287285863213238,0.00437863005139716,1,0.11506449597487,0.072558417134617,0.0909672824717295,0.0129123580698472,0.242231064653319
0.00559426352097321,0.0015537759843262,1,0.0507398550037508,0.00830857506355262,0.00261206108026151,0.00774177915707735,0.0129977697194466
0.0692853425356721,0.028625714029715,0.316907407380879,1,0.10549920675178,0.0102635280948618,0.148408437237681,0.339459328662208
0.193760363376628,0.0584657343423327,1,0.13104935158759,0.00164289649048786,0.00209599140120346,0.102660092744763,0.179969637388574
0.148093412113093,0.0379365571997211,1,0.772221879650525,0.238494677284075,0.0709524292331378,0.0921707279229702,0.130162209287567
0.567713165126941,0.000381563307682208,0.730641207323968,1,0.00846021891502299,0.0160644516361798,0.19018747942396,0.0989759312065912
0.364916234112129,0.00076664164825406,1,0.101304012220594,0.0334660612355482,0.0445588130447003,0.0767235832257243,0.068036397652327
0.019615517602623,0.00392125301967352,1,0.0588957760849589,0.0362348956477989,0.000670197905446222,0.00845167409363987,0.0997091716083789
0.0624782322454366,0.00735609280212051,1,0.979269287602104,0.027598247480228,0.00149641079001468,0.00970961322332521,0.334289665235851
0.147311113104931,0.11043014951105,1,0.160034512074676,0.0641283564858659,0.0249687208544265,0.0500043182575379,0.0677429982624482
0.326575670856492,0.028401178314332,0.5993465910813,0.643051954744632,0.044622336297083,0.00907102042971035,0.0290622324326561,1
0.976510007364382,0.0215578379307379,1,0.64098058638947,0.0386852832154112,0.131877757493476,0.100517586642004,0.102289168290133
0.094681238108318,0.022583105734493,1,0.0767588265000838,0.00379534576677088,0.0433361105837255,0.197800083020074,0.37727087198301
0.131119327442402,0.0127468168759814,1,0.00896866729254035,0.00301934383673638,0.00852274404549715,0.000886690798994122,0.000287693925275852
0.640656011779903,0.00405253873475476,1,0.0372863999850591,0.0958900897106666,0.00628266799656092,0.180994775777775,0.0575568393396655
0.218119159450718,0.00734522433078693,1,0.113244052741733,0.0230762209672973,0.34486782351788,0.0028107858991611,0.012974918416618
1,0.0514413316196317,0.713021567118564,0.0204487454067464,0.0141279567238079,0.0529789026706075,0.0247977695960962,0.286106959665421
0.0287013116054431,0.00208151624831721,1,0.207771284197108,0.0520748586217488,0.0013956568217841,0.0381037415780555,0.010096924554295
0.459226298521029,0.00636098129190492,1,0.735494685916286,0.0370294007250324,0.00726080709936903,0.0508213565408631,0.0601136279430423
0.101269332368068,0.0544359854522353,1,0.45209258400382,0.00257540575502642,0.0390221376621113,0.189236519473187,0.0621490829364353
0.120025397709861,0.0563499558010501,1,0.183853973019392,0.00802355057087552,0.00350323835103187,0.00827307475161281,0.0357032098927157
0.127948847301763,0.0284561578055618,1,0.296961231392884,0.0286598846367546,0.00345916909126784,0.00873207639973771,0.0161280369699311
0.220734506237902,0.00812819925824287,1,0.147636501313909,0.0106784449954752,0.0218175267018395,0.379290519441169,0.017376049144772
0.289415670976905,1,0.728826818141582,0.0522950853736588,0.651510453522502,0.178855507787256,0.144936548282422,0.650847727671283
0.104072880746263,0.175222842154348,1,0.334173749723835,0.0696096265361526,0.0147513437014628,0.047914255876872,0.147356570314077
0.248815337287906,0.00534886356218212,1,0.658271811678735,0.391669691010132,0.0341661409966073,0.0389086746851241,0.0239140751500471
0.0688117737879382,0.0695624412712909,0.522457967729193,0.0932340553166972,0.298276006273245,0.135190283035801,0.295702402518441,1
0.942632668806013,0.0165972696025982,0.393909747907144,0.117040961260747,0.110494811636648,0.053084184577859,0.0113479073978969,1
0.10151193978701,0.115980025694442,0.46398473677415,0.225422980959775,0.0153274236623447,0.0120863344283284,0.213541081224955,1
0.170228875007391,0.0609928753713727,1,0.935590954272064,0.0617852701758815,0.0111075379215143,0.153887128881057,0.714867661786047
0.138001508076265,0.00581594966699695,0.220049113710052,0.159628854717002,0.0527704006549444,0.0101550289489087,0.28964949036547,1
0.156416210818888,0.00599678329344989,1,0.0232009788864863,0.0321562082591559,0.00558491914088649,0.00206197190799236,0.00299924356635976
0.0569492184471018,0.00774826013049191,1,0.0208452477320952,0.0038471461391909,0.00121274967027329,0.0280129760939987,0.0320034574004737
0.0755808973676379,0.00748295953203917,1,0.113197401110387,0.156290110867723,0.00570926007997514,0.0165809337843548,0.306782265290723
0.0558605498057586,0.0049605750002282,1,0.0163875776132001,0.00325129824805509,0.000922407754917566,0.00503606072732971,0.00448268985888518
0.00930055628288013,0.017119979554866,0.337408244258649,1,0.00386037826428651,0.00659740950067635,0.00950121785075057,0.0131847441931639
0.0115561716716093,0.00167651332088371,1,0.0107817700537203,0.0020385935046815,0.0031036026730822,0.00310851071091557,0.0518270188000156
0.0955136732533119,0.0140521275172556,1,0.112228118718139,0.171388261790966,0.0115322156551412,0.0222946409798166,0.0752724770782558
0.168722814481557,0.0461887434488516,0.990284474707015,0.356245966414186,0.00413661440498738,0.277848169284266,0.050100900081156,1
0.180714187689118,0.0779827550351433,1,0.117292219481137,0.0581498208189346,0.00261917195642798,0.0867517766053647,0.0839970744158696
0.290964034326198,0.0358705920022321,1,0.587765236085559,0.0114542569713147,0.013828759321916,0.0302702336553346,0.550203417195043
0.526559245106015,0.0757696924452066,1,0.0843264647076224,0.0287229011351283,0.00336787890673614,0.041307323877287,0.0727476268214763
0.00219368971584908,0.00297981565041516,1,0.0255278808496898,0.0128985238056436,0.000684852812131858,0.00405151063047724,0.0250827377717667
0.757986284960297,0.15837929263613,1,0.0775172669816402,0.423099589684183,0.1223230140425,0.153282123955735,0.174064673334235
0.244165657907786,0.0229681566042111,1,0.931623561650343,0.0223908152763634,0.0179793575099503,0.0126936175620993,0.0276362314850453
1,0.0296773237174463,0.0866318363204731,0.391382652860708,0.042246033846079,0.0190804759682047,0.0757399263962516,0.158632692521307
0.431857613824988,0.00681834861823952,1,0.0252996486370026,0.014572819574273,0.10210793381426,0.103338205297958,0.0377970057701235
1,0.17498539747201,0.146852488441672,0.117165205215631,0.0363959067546987,0.0119197046598128,0.173566002653546,0.0884550351642133
0.114170436209904,0.0247789689743058,1,0.0832486915685508,0.00183202771999321,0.0094375394369916,0.0450802285032088,0.0292909513660187
0.701867773543178,0.167860307158659,0.353553128910172,0.22185262974956,0.14606388288901,0.273089547283684,1,0.132522623692495
0.776854050364674,0.1555493667131,1,0.664914822593733,0.0342527171869405,0.14243317238873,0.176304350838515,0.820948444808796
0.155894752748948,0.00734719178837477,1,0.0578090615005743,0.00914076622560714,0.00195727886979857,0.0123522888234169,0.026605734276781
0.0210400666103989,0.0520350237456471,1,0.00943987415164983,0.00219594502272088,0.00332188520526863,0.00798782035709047,0.120880619135699
0.121721051852284,0.00240996827781099,0.316666529504218,1,0.0102980233574528,0.0700353298951298,0.0129111348942198,0.0462576788700577
0.0282176564672226,0.0896866364307964,1,0.0977664073413172,0.00542857319680309,0.00948437987674606,0.00880754795560885,0.334582985576082
0.560320842983315,0.00430795546357315,0.0649631677281104,1,0.00368873586391877,0.00818335082777009,0.224132202344574,0.272672528979329
0.0259675469627441,0.0109220824173366,1,0.0496837140016129,0.020281687063431,0.0010465623039015,0.203123562550325,0.487991717126086
0.0299218235960286,0.0106623434735621,1,0.0923797788461601,0.00664875846229273,0.00409158593901641,0.0178449469317806,0.0231351090227672
0.0145479666567178,0.00925966880107532,1,0.0238280980881017,0.0126533292213879,0.00136964273116386,0.00418903212205934,0.0202100419419334
0.149147666012418,0.0132874917314453,1,0.498541341061747,0.00288117298238646,0.00178663866732031,0.0195881785340759,0.0658346586640197
0.208147832334807,0.322245425111189,1,0.0601050266527631,0.0184953863789634,0.0032311520875773,0.151469006734605,0.529665003071687
0.011161412479352,0.0319966042914538,1,0.0414270765980148,0.00755366270821384,0.0121797206235636,0.0122718211871153,0.0486292922674923
0.405134762640539,0.0392319350960714,0.690694447186488,0.802286538660432,0.0971835090045005,0.00687842798690563,1,0.0744942409783616
0.00342142893095908,0.0232510583833538,1,0.0939627018243861,0.0128454103364945,0.00311307252832016,0.0270671051194584,0.0124885391860258
0.0300199545931081,0.00163048596369269,1,0.0159958451276764,0.00861564259828356,0.0242013606771301,0.00378840006567307,0.105761104236499
0.182397399108337,0.00215281777452322,1,0.079823460980411,0.0378915413915413,0.0029334076014913,0.144598051078353,0.00803310081527219
0.127587284683661,0.0339720501257881,1,0.0332867205299424,0.00745408444248243,0.01092198864866,0.190828766881469,0.122476552199904
0.315316233064917,0.00096689333524196,1,0.42929892134208,0.0068288285227626,0.00888498317548847,0.0422785399670722,0.152688253545815
1,0.00728408417618784,0.193287275111357,0.0316941362749879,0.000905841974353485,0.233432452140595,0.00126008670376097,0.0178136476715142
0.678781078176379,0.447434263817869,0.688911099863056,0.0894593534070334,0.00652362946827156,0.00804833442442825,0.136799391518633,1
0.71793994917832,0.636587018998987,1,0.894589776678586,0.0621514999103834,0.101434555613288,0.13043459366212,0.988650518116325
0.0206951794493923,0.00840402588231026,0.122198837862957,0.0479229533043327,0.0192641186494163,0.00188897128194688,0.0254621765859372,1
0.069505330267595,0.00387938253979086,1,0.242656654252073,0.00459839127462932,0.00389603862425939,0.0295770321807405,0.00682326751015037
0.186723909329961,0.00181451156297083,1,0.0157285663460836,0.0217468808405755,0.00516013166205547,0.0430751139968011,0.16906722620504
0.770346572803424,0.0410622664800774,1,0.136484912909478,0.0744625623133564,0.0542629482228583,0.0791807384153893,0.154081866427541
0.107414283108554,0.00499487203095424,0.524941595872579,1,0.0343260804111987,0.0215291719664643,0.0944787879879386,0.0356443675836431
1,0.00683195556687041,0.216231427383864,0.217347374528831,0.00457830571870835,0.00166031915708647,0.00337244203521254,0.0111637533185715
0.0104497698385548,0.00545336709438595,1,0.0298050278465753,0.010959165856131,0.00187461027682408,0.022776697666281,0.054033336564297
0.089543567801098,0.00256707660451713,1,0.0124766763613588,0.121435465783875,0.00302069313863642,0.0174821799288109,0.0118753891236832
0.222158352835606,0.0387103697722925,1,0.225984342055705,0.0383125461203602,0.00286781247458613,0.209520018368605,0.548853791310692
0.0657074793841025,0.0099102084888121,0.659784417678062,0.188379360115573,0.0439763620774187,0.000800882124084043,0.0881888011517833,1
1,0.0102889328501179,0.332006465638768,0.0208254460995975,0.0105035481896145,0.00900772723107461,0.0407472152359917,0.170530702144561
0.0152159093917536,0.0132344286770816,0.111849524573692,0.00663580279309076,0.000436784653413633,0.000687761156467742,0.00894110284408567,1
1,0.0468760692566577,0.447818791035032,0.452813292403197,0.0267302194561237,0.0804911987995616,0.0999443424283451,0.0978406061936788
0.16208247685369,0.0011026625780302,1,0.0822984765635559,0.0315426899923695,0.00111517734388287,0.00728767599322584,0.420998478022744
0.371621278345673,0.0459618290376158,1,0.0219513458765709,0.00386835760392334,0.00440396011127347,0.0381502083450893,0.0209088090386645
1,0.000446445778030806,0.337896166314138,0.0471540017010562,0.00300857270328981,0.0700434160486091,0.0204875480503305,0.0757062994720161
0.00489419547385036,0.000951604481602554,1,0.006900988132043,0.00693234186997434,0.00122340413430405,0.000912484680256833,0.0547556595324244
0.0537838523070952,0.00965703898210405,0.0369189408896651,0.145141991347887,0.0156569980698594,0.000148652232347109,0.0404475083490618,1
0.0813428188415022,0.00438423569860212,1,0.310170750038779,0.0925935177979885,0.0234545551281283,0.0536411457054108,0.412492797458041
1,0.00632095260206155,0.381251387509864,0.0972929418461237,0.00395541067589428,0.00731787789961416,0.0382453136637087,0.158889252482723
0.050334367264912,0.109066449582942,1,0.0210325901497506,0.00591435706373031,0.00768053986879943,0.0714366495423905,0.131168782933198
0.276772719215472,0.191851267495168,1,0.325541904398838,0.173825614009822,0.101445998268949,0.0619487279025628,0.364271519336088
0.13489764039933,0.0294399677742176,1,0.271037732943002,0.0536597625172116,0.111701213789676,0.19832244962617,0.121855162788469
0.0572669746363392,0.00448838126304364,1,0.0785625880592308,0.00266001837324371,0.013790682803816,0.0314207135692852,0.0367701722110774
0.0237678444246357,0.105958070898601,1,0.0533335872529759,0.11585669348757,0.00190822165611092,0.0111957194308295,0.0969480188962216
0.0217351116363913,0.0238034816605418,1,0.0498732057034583,0.00655799339272536,0.00213326195966998,0.00384932385148745,0.0153654659864561
1,0.0928667653842489,0.866764573398926,0.179435344974113,0.00285630583831417,0.0036018142842808,0.318163241205164,0.221115996367581
0.28331622830308,0.0873381959690927,0.670069393570395,0.0626038991844497,0.110989646136599,0.0533469353750872,0.0208992486366847,1
0.340762118729233,0.102996946176955,0.419309791566537,0.18723912395877,0.0419147412912055,0.0962475916973574,0.0502164184321586,1
0.0661212715337767,0.00220870680045194,1,0.0925534535145239,0.0302695557075873,0.00592006167541313,0.00910331267644098,0.0308276403320673
