"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.000429502663763558,0.00569170084585149,0.00836274335036035,0.00933528329993925,0.00532973718148342,0.0247206201665552,0.0279108455409239,1,0.00698325313511013,0.0309942117976307,0.00770196803761804,0.00163180088365005,0.000260906056888132,0.00847991735529683,0.178624321980636,0.00242968698293883
0.517823845097353,0.0119621243627685,0.0232905006117922,0.10039025578409,0.00983391967077875,0.174369012700533,0.0575793229479769,0.270314393734403,0.081106531422793,0.0926065838612274,0.0787223151503007,0.0492296913466524,0.0596311931182724,1,0.343983001937618,0.816214252201233
0.0218499013439947,0.0642206423265256,0.0380499494144983,0.0677361566380312,0.0764452184110926,0.189430169186931,0.0150794710281075,0.0450317530836115,0.0249983829361444,0.036492049250262,0.0139743239543753,0.0177998180760034,0.00303606032174821,1,0.0490547646607401,0.117748184142331
0.00100787098428531,0.979554089833014,0.206755778265496,0.00199140817684794,0.0286177612243114,0.00125405464704181,0.0169275662205888,0.127182054140209,0.468502987732614,1,0.0186546087732659,0.134987855082484,0.0013587408101941,0.0140459643049079,0.0279501611912617,0.00717997707306773
0.0160575829080028,0.426643639129258,0.197507243139663,0.0133820443315017,0.25898928572433,0.0466609924683663,0.0139355357341974,0.0195557812975809,0.226845872465955,0.399199288227378,1,0.0127158149701665,0.122389847170299,0.342227303373369,0.0773596051053504,0.115789295222014
0.364399764531593,0.0327105704103733,0.0635179925644356,0.00213641236738644,0.0104220361339696,0.00313561288010978,0.00475125724701893,0.00905996738853521,0.00156675369605941,0.00340877956892108,0.0776188191696645,0.000569986211074026,0.022679181807963,0.349530888772313,0.380862484991897,1
0.000411655268740131,0.000393855003963262,0.012314794506783,0.113702015243354,0.0164993746115084,0.0120716556804841,0.0117507243975246,0.000744527218646092,0.00587596162323414,0.143062475793476,1,0.0199020180321416,0.00742890835097145,0.00590084152358577,0.0583745877515595,0.000438060814584651
0.0116859684080507,0.000177113612480517,0.588109010196073,1,0.85231799198542,0.0292257618698643,0.606165889563129,0.00840631976193036,0.00124990334876024,0.0505057705766684,0.174911603981834,0.76546365559615,0.356327093378219,0.00491362715906323,0.363603122097288,0.0127065195794779
0.00156519718195779,0.225831918603734,0.159866818513725,0.0589976937730241,0.00332476476404534,0.163112203051129,1,0.0146047083477211,0.0796635507050287,0.112964352469723,0.2486280140034,0.173254786867474,0.0127867913447931,0.0208479101335625,0.0801622027658038,0.0281533480169257
0.00359646724210395,0.026450513393008,1,0.0153158368995437,0.0189970902997077,0.140435058081855,0.0034309916136921,0.00393555388096252,0.0226474661328042,0.00626960099736784,0.710319697512567,0.0361733112245057,0.0149522660496111,0.0135318446581168,0.00193767978104058,0.0107254286662511
0.0287551029008628,0.0255400542564955,0.10344982074651,0.123685092550898,0.0091411515408482,0.0634373495308464,0.588807000653156,0.219056382942278,0.00231405831967443,0.119776873199037,0.00381217298049603,0.19991948135925,0.00334556758587169,1,0.00505071171573191,0.531930708228286
0.00231055017215662,0.00765953217941375,0.0356616846519026,0.000376320565240817,0.00727736580609592,0.00166704457904298,0.00142512281144173,0.0027483288250509,0.0738710722311837,0.0711362793386362,0.150216911950298,0.00688291611872009,1,0.0132467732131193,0.0223288030188949,0.0343858763828969
0.000103086108624786,0.335420534521396,0.0302594720680223,0.00300447432052684,0.00211545829407273,0.0247466558483462,1,0.0178700663630106,0.0233925087112028,0.821030267196755,0.00381528180259474,0.823739593875415,0.00226791407963407,0.00544546820458656,0.0147507793172598,0.0826037940475953
0.000128248003944986,0.0837531298437555,0.101770684528508,0.428904826742149,0.00239481260132255,0.0696824579224265,1,0.0488270666705117,0.206320885064104,0.117209612585381,0.470892594066378,0.941651988068997,0.00374883022885754,0.00754084466303519,0.00287603134609264,0.00455430568081043
0.00290671495915722,0.0486819512939412,0.867921857342205,0.0402363294908364,0.00104318888271172,0.578765807351694,0.00509639267112722,0.000258304305113084,0.0130419967163356,0.00141259973725824,0.0550511712812562,0.0207938008358116,0.00138913783879372,0.0945479620298647,0.000445061230989683,1
0.00224439424858066,0.018798448507723,0.592943197480517,0.173707257313728,1,0.239227664174555,0.0715823227754087,0.00656705941251411,0.0581242198286646,0.0159328592041316,0.0926327352119246,0.200370477706327,0.129477125567202,0.00349016105055785,0.15995303977803,0.0053551548380201
0.000184921509544136,0.346765069148679,0.0106850780693339,0.0119847557717307,0.00482679637913444,0.00222635364595934,0.00288072457458314,1,0.0249385163050215,0.0376358378066768,0.0134636397497662,0.445537386712646,0.00207655850339498,0.00321285784357213,0.179374488242964,0.000332562744844465
0.00310645854673849,0.00320893205031832,1,0.0776018695980991,0.00321662332347069,0.299622684120674,0.00131146630182924,0.000989387313993336,0.00164083705595299,0.000317398762025151,0.0298309180772646,0.00345861281005129,0.00313037527949717,0.0334307483190856,0.00090260782012363,0.0693320551157124
0.000128053050226293,0.00315464120471031,0.00320390844828288,0.0198340225793789,0.000405255575970678,0.00113509512402843,0.0437753954713835,0.056858880646992,0.000193275640652111,0.0965369008188057,0.0115546734246369,0.00235987151432056,0.00038460843016753,0.00828716207192028,1,0.000705425790609262
0.000470298554450498,0.00429687920401323,0.0241991483460835,0.00294320793545222,0.00546491041303721,0.000435682862433665,0.215962794417324,0.0707024882747038,0.0475477887962872,0.0288260118112929,0.0681223475847251,0.121152505899132,0.0204389551883048,0.00276360082623646,1,0.01446245716568
0.023033754826537,0.0029978663599052,0.240140313867862,0.00432933638276027,0.0257627784537918,0.000711779578360075,0.00191388166495472,0.00378404422182536,1,0.391329933574172,0.38298678187378,0.0126302240105212,0.0836091525503582,0.125799567389201,0.191676270048594,0.148685648443801
0.0114364894876027,0.00114090964111227,0.00720859001454534,0.00136028298013355,0.0430057270166608,0.029867143548518,0.000925833578762438,0.0170673552608399,0.2116646998742,1,0.422509083065391,0.0120226055090773,0.0719397350467655,0.26579067669176,0.0454748040291265,0.174104007728722
0.01090130129512,0.358153413542698,0.136106943307959,0.961580579537182,0.782728654875342,0.0500792404594934,1,0.289214990197778,0.0250908613985537,0.0113730204957288,0.0604332153155421,0.0325726419186758,0.248339405247991,0.0119680463071378,0.0800548519408603,0.188735992584128
0.252266316458409,0.767025301847433,0.192388764704576,0.0382461971416515,0.119613954611224,0.0193790791578256,0.0542821827535396,0.00933375314151731,0.00793066624709945,0.00470996987202519,0.914259989976127,0.00638922831711395,0.0839102624215666,1,0.203752245373705,0.236206410139634
0.171485018674244,0.144763857261178,0.0143908339493947,0.0421463970434962,0.000458700432370287,0.0357815020906445,0.0495457660180181,0.0128813864343722,0.0162745200873511,0.00147092819329125,0.00200847805874382,0.00810957809786931,0.0945632731595117,0.843896432478481,0.0283675988216548,1
1,0.00216440825318942,0.0023959976393721,0.00041424370179792,0.00136421537402913,0.000800360042302622,0.00407303337188152,0.00450203774413078,0.00214384945396173,0.00023807909323403,0.155878225086097,0.000399740166283504,0.00203645369350502,0.00647757486313113,0.036682373885381,0.00462727325466333
0.00149668145320449,0.00587112955318648,0.0209438857802289,0.00957772371928022,0.0113874404749577,0.0568932915883813,0.07532084052048,0.00953342261177419,0.00796301877811196,0.20206206231423,0.00105005799417535,1,0.000477038006848083,0.0061635537809486,0.0133273877138161,0.0156476637894638
0.865802685720541,0.0414607482980095,1,0.0699623552622323,0.061558453764871,0.125058476737053,0.210108796426508,0.0393713139006825,0.00570759036462123,0.0090962787520258,0.882688046138948,0.0147434839694069,0.0382402384713637,0.711277133133221,0.165669102297541,0.269697506021875
0.004390559005539,0.0322202278441496,0.00631264551090632,0.0129584964748904,1,0.00803160685605363,0.0544666046003275,0.0204701035768385,0.000417608116778328,0.0253777051102311,0.0955976506637856,0.000344836429616803,0.0901220978861021,0.00856385319374759,0.0186793493012684,0.00230107780459947
0.0226308923468427,0.22246747669984,0.00508713658892573,0.132125247221786,0.0146832562648129,0.403470500179917,0.0557169558180627,0.0102620839324168,0.0115790591044189,0.0315140143078636,0.00346456440162425,0.0100146535031655,0.0157303159539011,1,0.0465516376423562,0.0414237017112897
0.124198436323407,0.000835156618467681,0.0431426157138614,0.0276973845871346,0.00188321602563697,0.000742742752012274,0.00768992484399891,0.000202651985275317,0.00131939678246819,0.000550595201608791,0.0899735862523755,0.000310999328515569,0.0167703737050399,0.148662915312389,0.039785419803056,1
0.00103393284870541,0.00568207347299575,0.0637617033772494,0.855725170126185,0.12169454941778,0.428992298812745,0.287428943132185,0.000168510933031471,0.0153290372824566,0.0152584166875473,1,0.853754642230413,0.129656360633802,0.00456314108765315,0.0910887316648718,0.00163717473746908
0.000381655062278586,0.00019644512564831,1,0.0025552182562793,0.00485549675217774,0.115149864085636,0.00684310697501098,9.98137040871236e-05,0.00171273835251288,0.00265974010864502,0.0124338721037104,0.00249464405593912,0.00175587288693195,0.000643438653533919,2.07477259519084e-05,0.0172643382456974
0.523973180579874,0.013134501114842,0.0649095546796745,0.0063027109542103,0.0426668347672815,0.00723443449709688,0.0020435273265905,0.0156908500645858,0.00473371868354911,0.0137831537315229,1,0.000336944021534057,0.0146436385791294,0.232504238800562,0.26193498755917,0.029227689082514
0.000237659051695995,0.00292683162939597,0.00244575238496495,0.00282884653677206,0.000936233552517184,0.000355262937326508,0.10038591557192,0.380111743944946,0.00102289891078789,0.0481243408982379,0.0220155384164811,0.00478943116404756,0.000529871934091913,0.00161416914031148,1,0.00348995537089365
0.00313041649699595,0.00270985332152444,0.0492781978297515,0.00442520287677848,0.00545973035863144,0.015478309501296,0.000815787340694967,0.00612971123663054,0.737309604047675,0.0237509462382825,1,0.00417836503529053,0.103674070180439,0.062485616942907,0.0429858332936581,0.0391630087017687
0.000745312436627825,0.0665304927551707,0.0199522285070046,0.0155279085617357,0.0038146934565811,0.0614806481246891,0.281078593328325,0.0182422968668381,0.0046817295940062,1,0.00470006752315499,0.0529830890092599,0.00109936733661687,0.011555984095924,0.00632969202982437,0.000807942401492378
0.00146592018737075,0.0201036454665712,0.0104662212470381,0.00234426769013439,0.0180305148471037,0.00914353159395179,0.000279005270333962,0.015674812890849,1,0.0367968579640416,0.335903760281016,0.0126066493781899,0.0759254948445195,0.0434919331027686,0.0604183803461348,0.321789485600625
0.0094993591594324,0.0133180847293181,0.1028834295704,0.0849723366032662,0.522849443763391,0.0338924883161492,1,0.00810251629595133,0.52924223885392,0.101188724236349,0.868885001353186,0.118082952167885,0.158852976652935,0.00627507892144127,0.0615717778259065,0.00935384584189434
0.00207704110955213,0.0205017733011231,1,0.00198950381370457,0.00259499825133749,0.15368718071918,0.000519141149464276,0.00506607596373903,0.0959097410791546,0.0082083304164564,0.0785909086706416,0.0540317095553801,0.00391726432742418,0.00183256798465712,0.001737919223408,0.0185333629322853
0.000547007095821404,0.00480009376812822,0.260456666036654,0.0112020633959747,0.00247316719035647,0.719149260576727,0.0044319723151362,0.0179888828812737,0.0857600325585558,0.00334795108204855,1,0.0130260931115758,0.000254184147131978,0.124634809132102,0.000681731757106736,0.0382735170335195
0.00537061379489256,0.0101081524004859,0.300986947933107,0.79220899541297,0.59545869011593,0.091510809303675,0.280098054966387,0.00635889795172554,0.00536745600488418,0.0244357901082494,0.500184669637966,0.538584749146499,1,0.038035847523103,0.054344110508371,0.00139716205411423
0.00138797313641509,0.0880276141183529,0.00853900823935075,0.00731418933440533,0.00294385135554107,0.00314293081788394,0.0425968984354051,0.405462325804341,0.00369383148206196,0.177975006849898,0.0562983051342601,0.215860709310549,0.00210388067291633,0.00665893958688004,1,0.0132338243315587
0.0970923201723176,0.222735136540956,0.0221484930635265,0.0614734785550237,0.135025595300696,0.0453985061389,0.471246598310494,0.289102580895762,0.0544621138791419,0.0266839167706177,0.00891331726294317,0.00496588333790934,0.0324358753695267,1,0.00504379036421201,0.0606811877492921
2.20471675167132e-05,0.0916135722653095,0.00204645141775356,0.000346293328745628,0.000498316705848701,0.00303982147878388,0.0238989347686788,0.00363024710133831,0.000126752708578438,0.0104245305534901,0.0206578989087561,1,0.00159890732064321,7.61557349813364e-05,0.000744273509413931,0.00141454384535826
0.00400878569079122,0.000534334639294625,1,0.0493431779924666,0.0270335723570623,0.0550223834475431,0.28932262620693,0.000328714731291549,0.00618829499512124,0.00669398560647143,0.0711507928939208,0.0303277052153195,0.00483963264289932,9.83076063716366e-05,0.0349920057435792,0.00274943403556632
0.000300889565223414,0.000136787789750458,0.0344246764371789,0.0260663316601561,0.000291081274292328,1,0.00257069328155294,0.000185273104010149,0.00047884195891554,0.000435050898535918,0.00296399817132216,0.000809669377637029,6.40515142311318e-05,0.00500677317754294,1.60665707855737e-05,0.00238279074175127
0.102526035444055,0.00255993806006374,0.0597816582240109,0.194523197564517,0.0012582793067978,1,0.0117238792450814,0.142906646532386,0.00939202928654688,0.00655125861183154,0.0135549109818403,0.00744527693795353,0.0106858618916586,0.0833910563421001,0.00301206956435962,0.0680627638064781
0.0496964215347315,0.00433027665161736,0.227936525957267,0.900153487884501,0.588846652723693,0.124201638364863,0.371527504567036,7.54878972455087e-05,0.000683575864168109,0.0348859725130007,0.562356385646051,0.556912238183665,1,0.0347440399852534,0.200575444615083,0.00156170819083297
0.000583985913308836,0.00427733564411489,0.0889337485444394,0.0478932773123863,0.418199308940676,0.0536852539965367,1,0.00132492203925827,0.0242755316598161,0.0180223462022867,0.100508980481672,0.582187317034678,0.172083770674424,0.00130415971275269,0.0698745956799438,0.00729853523765442
1,0.0235572643760493,0.0852260122942384,0.000842918674409563,0.000540305551151647,0.0038516173820046,0.00494846305667259,0.00178030836117441,0.00208426308784493,0.000161984706616683,0.155984989506794,0.000434903868197886,0.00271184293721737,0.0252162009276886,0.0694216115494389,0.00511770894077085
0.00115258409804332,1.86787634112904e-05,0.0521699630786291,1,0.0259412732492467,0.0360224380739054,0.0802052218941117,0.00119510619427237,0.0087036462011108,0.058953562296642,0.141109228638438,0.00330699579955151,0.00102679939298634,0.00515052783468647,0.0190732190997185,0.00175138225328534
0.0941447908556315,0.0439961646748292,0.642161294799405,0.0472178826383591,0.0593301154699506,0.0128868851267668,0.00501280533056871,0.00975110691199599,0.0030311871718974,0.00669305281364231,1,0.00347478535267866,0.00106051722005773,0.200689851396038,0.0412995216156612,0.0336589685645192
0.00572893342465665,0.0170254487082384,0.0285334023447207,0.0163348298810881,0.001960011909455,0.0169930779389785,0.00439320993990309,0.0282291692859481,0.00136683202281273,0.0019791635969898,0.000507054006861892,0.000237807712437371,0.00311837768078583,1,0.00245544091889482,0.0251368662971457
6.46233060994947e-05,0.00117978142537132,1,0.00258202894954462,0.00106310631824281,0.176290923875462,0.0013661657520626,0.000285414979304922,0.00324635650311456,0.00266479602548558,0.0152465947164295,0.00308541663120402,0.00773134076692245,0.0198985954754731,0.000116640197671578,0.0896703974609816
0.122113049934606,0.000481207838960316,0.581102380803252,0.989801836407278,0.000824306601103357,0.0177451674098079,1,0.0495705235086581,0.0147972771040636,0.0198449779898756,0.00145691426233693,0.00109076200651606,0.111321412822472,0.806255363914659,0.00463996700714537,0.0372192672989316
0.193262588364537,0.0227089880986942,0.0140000429381516,0.000916299669371841,0.0084709843692232,0.00476673040392526,0.0193566447841254,0.000696827062725319,0.000147878719861074,0.0015011156337148,0.0242773667897062,0.00277316201964559,0.0125865736630111,0.0638834665386838,1,0.0251913762605454
0.0486327500742475,0.0488288710321449,0.00473195335842989,0.0896155470674231,0.00187689547498204,0.0659694526789713,0.0219700716733096,0.169933643072671,0.0443202136489166,0.00125791604442188,0.018956685986715,0.00427341945647506,0.012627711480984,1,0.0554840126281165,0.141328521651535
0.00219743519527432,0.0014212824513681,0.0367550850746586,0.0179664024966752,0.0065303242196872,1,0.185230195744248,0.0171548948053985,0.00852623908257915,0.118955434823268,0.00161476297408932,0.0377713780152046,0.00154213128762557,0.0023855024737216,0.0718964873040175,0.0248780725053696
0.00951640182443365,0.0496190316274509,0.139832439708015,0.00644818158691692,0.105088795718297,0.00274483083365927,0.000406668046289106,0.00397760474223621,0.0466541864838302,0.00470122865175691,1,0.00326873645884607,0.0111118477970811,0.020029859489671,0.0977272548125102,0.00694181028648364
0.142432788343841,0.00129048404577517,0.0063897384178933,0.0314990382740411,0.00753875612968979,0.00159883124509495,0.00509436891037982,0.0251249150718551,0.00030352768561388,0.000726532141500779,0.0517435585764583,0.000514184347825829,0.00849231813817206,1,0.0293404340707937,0.0622055326680415
0.000560796996328027,0.00157226533552498,1,0.0170598772293592,0.109830020591216,0.249235875413541,0.0483909639715234,0.002643997485148,0.00437134240089711,0.00357578802102449,0.0178970461723474,0.0601207123024016,0.0232056194797388,0.0123301506945627,0.00241276976201656,0.0308731630188689
0.000552765258465581,0.0102475101024666,1,0.0141675538862508,0.00909460475424421,0.082902433628501,0.0601748728564395,0.0366981162694766,0.0377092290092784,0.0247576841153006,0.0324921355566546,0.0085223461844293,0.00246055867339308,0.131825862190225,0.000282755937367522,0.0473657799822606
0.00018214936228325,7.52109897923155e-05,0.00302358222896877,0.00865751552362014,0.0158455639173794,0.00364780957247741,0.00801399957437677,1.79702470887589e-05,0.000815201250503418,0.0289912962811358,1,0.00236168488410094,0.00197720718528963,0.000105269859415189,0.0021638390696738,0.000125683041374352
0.000278187347260048,0.000155130842085487,0.259561121836228,0.293630853952351,0.0152963117391015,0.0602737197098061,1,0.000850820721523342,0.00286133872460787,0.194818097129357,0.121749753103484,0.0376609730559731,0.045616417424502,0.000456690688171907,0.331255890837583,0.0366923811206739
0.00078012993030092,0.000509356629216565,1,0.000850698111609875,0.00269209970875863,0.187859990120933,0.00725573985452948,0.000970922994213956,0.0923072817975394,0.000582201355087178,0.0444018899920427,0.00303009083627392,0.00322095832352268,0.0078123048610657,0.000615373726339434,0.0645086668909602
0.00179285207802622,0.0068649323054093,1,0.00919015872348251,0.0434146171755815,0.4726703107431,0.0128746853753242,0.0918854759094068,0.0302573389966622,0.216935544130398,0.387874242170316,0.0012638861325674,0.00616788487604908,0.0156662522672153,0.0018873243001516,0.0293958728212958
1,0.0522749142670161,0.12384379535541,0.0020779054453894,0.00379339649220438,0.00488249357629599,0.0484143373825993,0.0309036947701754,0.00602175984309584,0.00159086049752672,0.175493100205452,0.0053073251015204,0.00429011309629318,0.053398265636791,0.319218345448025,0.94444106859052
0.0134841706570102,0.0908541998594609,0.0818318777169668,0.271760662422587,0.0216205420553131,0.143776933260064,1,0.0479302841916087,0.0374924457806837,0.835178058871807,0.0411409110605665,0.230468544481705,0.0302008823972513,0.00423712285126104,0.223121363627662,0.127231573732163
0.0118216402208847,0.133236084745539,0.0541197701002836,0.0076483684725677,0.047480637849624,0.000323796899880573,0.110340296567454,1,0.128746223017046,0.156544306941198,0.583607022559299,0.0253244354378833,0.00768760739378617,0.00486060898204201,0.0722288287207982,0.0423748727187701
0.00935164563143216,0.000905464958063357,0.320666488104776,0.254289790208459,1,0.0210503055207127,0.525955445685115,0.0285036862584338,0.00115331171103476,0.0225105794198727,0.0629606045355944,0.146332401289007,0.00671765848904759,0.0131366178398588,0.0704212652513864,0.000259851301631918
0.00905263796313959,0.00333032038121587,1,0.0186091144535043,0.046591697580609,0.129394268835525,0.0156471856249865,0.0701518917649958,0.0129956765976069,0.00774057985158234,0.1321547462212,0.00296069582366591,0.0423909393839866,0.00988543179699294,0.000553279372740618,0.0737573882484603
6.28550352741921e-05,0.0019911735552096,0.0777565836916036,0.0111215111818971,0.000188302209209882,1,0.00561771920607741,9.27760304013242e-05,0.00106129135029826,0.000661169098301166,0.00893813646065834,0.00244811346090243,0.00202192838822901,0.0478953047697199,0.000173345167456285,0.0269359244555695
1.50438479736401e-05,0.03010822571423,0.000644485112228345,0.000307613219108592,0.000381458089097849,0.00020214318419185,1,0.00431088770121488,0.00390957796017448,0.211892215883068,0.026766656379977,0.0154881608173909,0.00127126138374634,0.00019627640798482,0.000743416098987155,0.00369316262512807
0.000257155799950798,0.000300405974010574,0.0045512312746225,0.0020223459198593,0.0016111267022935,3.03783636916458e-05,0.00807963085172631,1,0.0314355445873713,0.384770769634473,0.0240596473878576,0.00357579704792166,0.000498118509197234,0.000528695035797088,0.289438403512471,0.000525779684785853
0.619033342549869,0.0370437781509471,0.13848026438811,0.00666199218383164,0.0284293628027412,0.00122324877740644,0.0080253120766062,0.00204878516206269,0.00780033125748483,0.0065922966988076,0.558969653776828,0.00101004985406514,0.12361612789181,0.356159823595707,1,0.0688576760789087
0.00051811742420306,0.126077983424589,1,0.00902653866626413,0.383375202124912,0.0908131620840547,0.00305593547465222,0.00415297978086917,0.21882701770225,0.0276755848657796,0.0128796761458277,0.0394800631830587,0.00273666808191004,0.298166824403884,0.0016469106408548,0.0172542843188335
0.0644058599036358,0.0983718020365492,0.0226813367546043,0.0060141580169287,0.0638213620803222,0.0420988561204801,1,0.0470471183699745,0.000181278789595469,0.0398959782053626,0.00214130831890105,0.0235111674053674,0.000296755040249212,0.00122669705447011,0.0893868084743974,0.196583367968415
0.00800852148952178,0.0344202278172917,0.00402248801710685,0.019591699963206,0.000160770935807127,0.0566620203971646,0.00381108485610688,0.0879134617587347,0.0149772168213531,0.00155592482230445,0.00373231424535683,0.0113062649969691,0.000915019240534008,1,0.0229419870200481,0.0756628206607316
0.000134435482576344,1,0.000570903855190604,0.00515884072607343,0.00180746231659105,0.000110771123528509,0.00682621016615881,0.0349197244835905,0.0363384170155297,0.0351630841596982,0.0418193300405715,0.0164110075189363,8.90472259162754e-05,0.00439285536015395,0.00564625617459864,0.000437613391656281
0.000847902802861898,0.00454301592167844,1,0.043375218894832,0.061052526873039,0.878261427041648,0.0689878075908781,0.0276209116607397,0.193029427046627,0.0120252082211914,0.106147353130992,0.0304832486355237,0.019803670752576,0.00829657315527234,0.00172369362691521,0.0488447402041491
0.0140660911943274,0.00882443140623016,0.0105060756609897,0.00145027623054541,0.00155975139267336,0.000813009386144815,0.00074273023920344,0.000236237004128519,0.000574677095489671,0.000266943085664641,0.0288045182427479,0.000204430274627247,0.0130786574472495,0.012428130846492,1,0.00496426985316871
1,0.0157044444276444,0.116500168445981,0.0236342797694683,0.0154804251680808,0.00538440369478602,0.0228563267774696,0.00451732798420995,0.0118104301706328,0.00237193866944971,0.0998805893847426,0.0042503109079782,0.107572506839859,0.150301535126516,0.854028383943151,0.133423354739787
0.0500519159317898,0.018668535675583,0.0318732996903426,0.014333907517425,0.00750548256419141,0.150867006899351,0.0577018148176177,0.184174795031672,0.0506449954314184,0.0367163899952809,0.00628914233374636,0.0152413552133254,0.0276865412105709,1,0.0153911052213459,0.525487091462608
0.0360052864869177,0.00277480570535772,0.0087859534204283,0.00321501253309091,8.28358902183809e-05,0.0217517459089556,0.00673099696173028,0.000431446635311935,0.0089970598910705,0.00162673874932765,0.00176816003104647,0.000783086400517543,0.00628155017375192,1,0.00845703657221614,0.0123147510661196
8.16358331493565e-05,0.0350444837238888,0.00314050946357517,0.00205668640022856,0.00423166376906164,0.000920678213452527,0.00708522976573573,1,0.0319231152093756,0.0368486344376117,0.0162236964869782,0.0426229886894148,0.00059774345131401,0.00122821545406102,0.0334835896302764,0.00037760962837588
0.000111714444614744,3.39485169215682e-05,3.03378668302154e-05,0.000519708532088274,0.000129929385687921,0.000432069736017481,0.000515783579898264,1,0.000409852992155306,0.00127632656333643,0.000279184231223271,0.000377739598147633,5.12739097908717e-06,0.00034398267669922,0.139047430806659,1.51666297313564e-05
0.00562881043555998,0.00116841035062291,0.272740144673314,0.30420248973091,0.200060816082221,0.0103527832609499,1,0.001032226819551,0.00542318492878898,0.00607308748373782,0.0159756117424437,0.0159136850600238,0.545197573008165,0.00444909703001458,0.0133527524567086,0.00564518199079805
1,0.0111554892342048,0.056923094439796,0.00446192400674513,0.000802095351543385,0.0134825944660426,0.0235445112581044,0.00704116353217246,0.00723488185709106,0.000683443135488168,0.0455608395572181,0.00230494409559328,0.0257293520721004,0.0607563558449708,0.143704883286929,0.260194355337149
