"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00230718994952568,0.00277842923534079,0.000181616869670004,0.00886773512070228,0.00115210490148968,0.00073421364874111,0.00184784187465348,0.00169790555179852,0.0103650395313191,0.00056060812848968,0.00112012622236368,0.00269269080541206,0.0249528318021306,0.00103263035771679,0.000173387001194588,0.00257004223512738,0.00182126044980648,0.00211638416370909,0.00219484093601274,0.00603387382890104,0.00197673117801599,0.00017256186301948,0.0131864110507998,0.00148966457255856,0.0290681980760024,0.0105907745241309,0.000425073781087389,0.00220558796180509,0.000217208888297816,0.00506929827629288,1,0.0311454240745529
0.539112647973553,0.0393960417843699,0.0303813652961718,0.0285112144828746,0.33222566183078,0.242175672448306,1,0.00798757878990056,0.233840677389582,0.0427584151663118,0.135952908891321,0.00351648038648377,0.154598872631143,0.00453019808252029,0.00204661598207475,0.0301527858252225,0.0330903268100765,0.00453158867948073,0.0193937533973271,0.0865720406287656,0.0187952771340008,0.0129657872914589,0.0119557952643562,0.01297396298633,0.0628804116775121,0.00117226323492397,0.00678417867023883,0.00747964777729074,0.0237885054229148,0.00455098976920701,0.0226316013013715,0.00790702437215033
0.000280830943379053,0.00114180573666172,0.000155438459250489,9.30703905975454e-05,0.0160716552666831,0.00212928133586818,0.00254416272992335,0.000449810038758359,0.00276510799016635,0.000263668540334785,0.000153139425832602,0.000486119525366533,0.000215916687631054,0.000630562081996884,0.00344430250120114,0.00876748038064461,0.00572198151656768,0.00601146817846329,0.052798494441992,0.000603815958793785,7.68441062596059e-05,0.00192115433973222,0.0132510145479696,0.00124749271087777,1,0.069707627737572,9.19769478112817e-05,9.18209531653919e-06,0.000189126172503497,0.00247524406637242,0.00626307644561673,0.000111150755907308
0.00364629304091135,1,0.0205877441014877,0.0102276885672412,0.461248811577894,0.000127120074138196,0.0282378563547075,0.0581537692381143,0.0795650600560318,0.00848957930380934,0.0133750061811851,0.000666956652345387,0.830856318311738,0.0246844066712505,0.00550067920204298,0.00214871024537201,0.155052896145058,0.00787133488360276,0.380178915435903,0.0029925160838102,0.000567233758240452,0.0979658662141201,0.207820623492425,0.0276971163849339,0.478949965594173,0.0111918551423391,0.0399181999424173,0.0203404650826453,0.0287369339278761,0.203645859875632,0.0833826906896471,0.00384207614316682
0.0138537270713893,0.00337618027828289,0.00173679407553157,0.00296017837374423,0.00282012391724509,0.00291629789638794,0.00522863219503082,0.00105630936435185,1,0.00977318976425429,0.00827314097979327,0.029389182995725,0.0129555738275123,0.0477358370846396,0.00115937708873245,0.00485551127785069,0.00399285577414643,0.0435659240833379,0.0713491133441664,0.00888332977553945,0.00549789701372043,0.00013650454879419,0.0273726563522476,0.0021882158922916,0.0148535160570214,0.0107700430357981,0.0173104320954059,0.060386363527205,0.000381149577471996,0.019146080275715,0.292548883367491,0.00787717801666104
0.121359383040477,0.19635098968464,0.625403373890873,0.00734005690685547,0.0193306558115789,0.0156591125717871,0.0827831034473231,0.200758371566279,0.21497016899925,0.344398741515846,0.0152740632939619,0.00709319253884403,0.00110538102587209,0.0273044061772179,0.0407015205614716,0.020077023200403,0.581381235728549,0.00352002029282108,0.00079442149906252,0.0073149211374397,0.0262191111707314,0.0246177431896518,0.0380244526458394,0.00298808735561223,0.0527201307151942,0.0227332047855582,0.150005984725891,0.00180686167145038,0.029871546769513,0.00394858089360774,1,0.0108788286104443
0.00778011417618683,0.0502649467618554,0.00601679876285833,0.120736508955818,0.00390329555875349,0.0139901644583529,0.0329480174043633,0.00260863309548191,0.181815788480639,0.0438005904817763,0.00266172232430418,0.00946394047149456,0.175853615987862,0.0146464121543084,0.00172533917513354,0.00673684089535385,0.00470878409997973,0.0109144585370549,0.226588205228034,0.0132656338664614,0.00131186399713637,0.00118912476267773,0.0515451180059333,0.0122920451286397,0.0302454472819669,0.00610064964906024,0.0121909007484679,0.0475834228076759,0.00380414795530629,0.00606539397774276,1,0.0177744858802484
1,0.0378044236822381,0.303723356867902,0.00938959603850308,0.155443193498264,0.20021945834198,0.0674622036949935,0.0536835376625501,0.374525687455998,0.02137031593544,0.00367324995923387,0.0137238141769229,0.0119533630350751,0.0988892841582983,0.0130354593271904,0.0247019443539671,0.0241041690142721,0.0109906156581012,0.0144252264729547,0.0648008514213615,0.0980908696857847,0.0541730647347362,0.266391554106955,0.00236109581978471,0.0316102352648117,0.0340946170961756,0.0062727835625693,0.00287640993863627,0.0179716451438994,0.0135804524927088,0.353270332286923,0.00188904348691614
1,0.00657072727712053,0.0353799555290804,0.00173623088131231,0.227982004820209,0.0660260016242143,0.00968794815972937,0.102449108190366,0.019165811834246,0.0086190562908068,0.00209989950680102,0.00337882100930268,0.00100562261354007,0.0185923746308065,0.00690881881870078,0.00380770463750537,0.0758884800878805,0.000626003229902616,0.000604013329882898,0.00719447899448253,0.105439700059926,0.249085114229177,0.182947217957467,0.0206203126716651,0.0202117762705184,0.0214785980172713,0.0111145881148764,0.00154141733738699,0.0586335252026652,0.00314102029987876,0.00516398170718738,0.000743939249589532
0.0649529741309658,0.0153450097511783,0.105357095284101,0.00739422416145519,0.0196426311579049,0.00153407521946565,0.0349704514417447,0.00832285579005181,1,0.0490140781373693,0.0899136896287975,0.0180367721244363,0.14111306402991,0.0144039800115483,0.00658635224380954,0.0657152065359702,0.0108710880716823,0.114600467012772,0.151236064404198,0.0416221948234959,0.167731053498629,0.0231169593925632,0.226805601344418,0.0178206231653199,0.156360056596247,0.0104129684363291,0.0562325187617226,0.0374104983580657,0.00219997002790968,0.00102798419739695,0.247645868699854,0.00401959618771169
0.0649101066789528,0.0736915127067382,0.364427117560887,0.0541348026459869,0.0158003887227108,0.0600054548237475,0.314557877815193,0.00216227541584311,0.0356630678226635,0.0715344657993284,0.00197419592210946,0.543666931605106,0.00126169811438083,0.315538008531588,0.0520998694884128,0.0186125815212307,0.0561052091920597,0.050128419278147,0.007968444269734,0.132377808022452,0.00621830886297784,0.00222121166453322,1,0.00178109819385792,0.948491066824102,0.0636496701930966,0.300061913151843,0.00687653897583884,0.213215577536828,0.0191556146564304,0.022979435641502,0.0168014083272971
0.0841066396969282,0.0455984765801241,0.045172625036833,0.1280437018388,0.186404589875991,0.00314290784408165,0.0883469390288219,0.00837246174057036,1,0.0161337224256322,0.174799729981604,0.101840122375309,0.0774815857693341,0.00694454296452006,0.00785072080978235,0.0870259666246659,0.0532031079950497,0.133248399056348,0.910494478248217,0.0297213405639043,0.173291335954106,0.0146237676277826,0.108915337624508,0.032793408947544,0.244727455911816,0.0263604691899481,0.200897725069559,0.231386909920278,0.0192959341235538,0.0267640483115771,0.720648609278153,0.0307514002077427
0.000153211220940708,5.70478891989453e-05,0.0029655790462649,2.95481455583095e-05,0.00234391837348683,0.00279432892491875,0.000329373381468855,0.00342407959630748,0.0285815792976988,0.000110564654787503,8.3023561955218e-06,3.17901445650184e-05,0.000277864215910139,0.000538008705790122,0.000180273589570052,0.000375671187976654,0.00167173205770078,0.0342021745668556,0.00820888906458221,0.000165563016011452,4.19289115084395e-05,0.000386619615780115,0.00181249811841891,2.52506649686745e-05,1,0.0455749670403096,3.07981608336366e-05,7.28311858833211e-06,7.14857719243991e-06,6.70316541126221e-05,0.000841152300485027,0.000364310690350269
0.00589202150030348,0.00351886689369247,0.0166139153203717,0.098208072536486,0.00429930736963398,0.000276928342978395,0.00301209863426972,0.0327872351116353,0.00864209555650818,0.0198999770355837,0.00848219201293182,0.0033943204884758,0.0375032543936154,0.00135531938281128,0.000262438316380562,0.000397658265791109,0.00533800520786146,0.00685028898715222,0.0216898741889671,0.00755042930538806,0.00118593013772467,0.00319033743736968,1,0.0269237064576104,0.00687246264661203,0.010673706929055,0.000188659636899542,0.0233038414724353,0.00173032201819975,0.00215853223453835,0.00787152086602565,0.000594289698469474
1,0.0626960073301029,0.0184387753820573,0.0402561989362336,0.240046308031066,0.112103286743165,0.243271923912408,0.246631927890749,0.0540370450406605,0.199160921527766,0.0125382122756512,0.060312098953815,0.00175022253148259,0.0551283129822883,0.168011638871566,0.0169381209555268,0.0694326559826727,0.00904596109536555,0.0182433002354741,0.0153524627519304,0.0105153790097187,0.0907744115663875,0.111239748994006,0.149731955743147,0.165193515140892,0.0258043801222198,0.00464337339046967,0.00780722546468907,0.128069644572796,0.0117966662703809,0.327967147301265,0.0040395933402431
0.003330137882751,0.00883715935079931,0.00139408727582145,0.00300159079031,0.0029886528689326,0.000176299152524216,0.00108423436245177,0.00234612117374882,0.00100552474764647,7.9080057041905e-05,0.000102845408535517,6.61090821924536e-05,0.00302386034212396,0.00584776941494936,0.0009736629890169,0.000637667063358341,0.0020010941789463,0.00349787653502071,0.0709965905962969,0.00284658790847197,0.000208207700739686,0.0241199235730223,0.00015145495247957,0.000497288267022992,1,0.0204686443800254,0.000305269150634475,0.000329792831194191,0.0021102071051236,0.00163092286846418,0.00469869412101966,0.00607999741313509
0.0465506049188367,0.00383290362009615,0.182512091947853,0.00751865041309327,0.0191380879861516,0.00451393804832406,0.149482391039975,0.0178875736485439,1,0.0249280708677156,0.102419311190435,0.0681490096001761,0.0412289504641109,0.0351335802666617,0.0108127192295441,0.254775268331943,0.268369802668925,0.0927328137634654,0.398152247930708,0.0983460281205138,0.00505373470402156,0.0231963046027169,0.0983734314203133,0.0496493989981933,0.450171304498424,0.143486017668872,0.0493063919260457,0.0579557664436501,0.0148267847354736,0.0101226128407188,0.487562231200549,0.000686965247871267
0.0278377043518753,0.115222188217656,0.406865779545132,0.266157211214355,0.781646309217818,0.0441685820362309,0.0880576737078268,0.139610903562593,0.610416323626122,0.00725274349580259,0.0110277691893282,0.00509859237107818,0.0230575980979003,0.0808560638948092,0.0351595234113854,0.025183892520934,0.0657944468028329,0.0904908143676514,0.62154188195721,0.00544319098006737,0.0296628439863877,0.0274064419804684,0.0545220320506278,0.0630041548364744,0.585226964602582,1,0.0122013051531895,0.00028056048293408,0.0621329853078411,0.0257914364992809,0.335008180999705,0.00641262036440743
0.000961433109956686,1,0.00490713483945708,0.0160885857391705,0.0862531800399735,0.00339819599163892,0.197723800850582,0.00191168861434165,0.0173292197395458,0.00522274501901247,0.011951322252233,3.38868674000787e-05,0.00155896795656074,0.00203311784238343,0.000415569310451822,0.000477792237567207,0.000147792411777273,0.001418784602933,0.000395598259092603,0.019561322448848,0.000664431879753382,7.53699444848054e-05,0.044892270611322,0.00126572434033311,8.51443336390843e-05,0.00729432474623488,0.00166422863314739,0.000627740759970852,0.000714770329487942,0.00085766530116353,0.0219044081680536,0.0242562969760763
0.00759413263454882,0.0964342487681124,0.0169342323953281,0.0101342319033353,0.111265382767624,0.000196898194979929,0.0235536724259488,0.0148000966081615,0.0151251355472647,0.00162707188661604,0.00236803863695291,3.59618810948936e-05,0.0922192244797192,0.0329205621454094,0.0265247957954011,0.0694383414158751,0.0198922562949081,0.0347058945286748,0.424811638322604,0.0134706438977023,0.000658280412862921,0.022853685146093,0.00931422252560589,0.0144009874885878,1,0.10209935217996,0.0584560158194989,0.00104887779762989,0.00238505749963939,0.0442769242154617,0.0300265851456154,0.00525972857264846
0.000729150899743704,0.0105210852292947,0.000926502928363926,0.00201991420772033,0.0482300240055981,0.00472447028360659,0.0172374004505525,0.0221790990170124,0.0576614176398217,0.00313290427879951,0.00522027885859649,0.000386329029344894,0.265173327057578,0.0259402216086623,0.000526237206428493,0.00648494944500253,0.00433423607216681,0.204054570017572,0.830985665203846,0.00640703064600688,0.00174541842973903,0.0343206746118974,0.0165282154986503,7.08281483158265e-05,1,0.806693680137316,0.00388287755694287,0.00424718663499851,0.00166989927243281,0.0984239165871634,0.00525838288030374,0.00720273490095454
0.164790827419656,0.0445538908800315,0.0221423303522821,0.00568688347931806,1,0.105728497864997,0.018099341527006,0.174167677457713,0.0574056998448331,0.0717135470035507,0.0041095477032437,0.00653284888269432,0.0049851278226185,0.0259059512530313,0.00919817262566866,0.0105857806688955,0.166791431305214,0.00678552562362202,0.00347124223372714,0.00314933626684519,0.132319244622142,0.396815638613903,0.362188208549401,0.0529928424958033,0.0283043653973874,0.0274640223214114,0.00255111597206144,0.00666607023903132,0.0383013457892578,0.00182761517446573,0.0474761655107656,0.00404832497698392
0.0547054983736937,0.0345720973153822,0.40085842486435,0.0232556683393194,0.0305221384219003,0.140701614487099,0.0531583302130093,0.0411626779546455,0.0683459117506761,0.00807686110248028,0.0161447408154041,0.0153337111795055,0.00274916994308268,0.291544098271435,0.0164643439361289,0.00913190620881563,0.0481668389594846,0.00842891782682663,0.0164011204325118,0.330491989849898,0.0633807818499802,0.0155922894102672,0.717946082804057,0.00883819707467827,1,0.0604158048439017,0.125141921894313,0.018421007817694,0.0556386520666909,0.0185621127443374,0.436394539118436,0.00227228694076178
1,0.0077416718317787,0.166087135261347,0.00681963753671318,0.00191274670777224,0.00702700994256378,0.102183451765259,0.00747667698807426,0.102682057735265,0.0319921016259236,0.032535457000112,0.0127457580407542,0.249575143550731,0.0180432570714907,0.00177713551003722,0.0376929883070251,0.0567823096713012,0.0995996866949136,0.285563296734481,0.0525913085428612,0.125510891400257,0.00446901179310501,0.106981555879282,0.0670802759514404,0.018265395830554,0.337418213736811,0.0328379251209423,0.637937035140859,0.073368871112619,0.00986532340077514,0.110347740757835,0.141795250223779
0.0824152697691999,0.208905757513053,0.0278873245791028,0.0274614064299628,0.0554653413037795,0.008892088154994,1,0.0552135607501965,0.529397711266545,0.000821438306239661,0.00454529213465161,0.00598177706188015,0.00212750956485112,0.834120265234908,0.000467146201102992,0.00067142720219567,0.00129373606483415,0.0346079844220981,0.0111609170158345,0.231444891500416,0.0146620355978582,0.00911240238847345,0.183070781617448,0.0217766628092194,0.00323369364461171,0.00785094489135747,0.00378215408887736,0.0128695639746305,0.0192013413770641,0.0180292867237068,0.0414909339184311,0.00278542174811024
0.00125323510674443,0.0138100701234355,0.0157545054133116,0.047014290469969,0.0209690315621335,0.000769903249717937,0.0891728817891662,0.000189660057932396,1,0.0231333491102431,0.0788312961639055,0.000627933217749563,0.0139740167422575,0.00411932966176958,0.000303114373031981,0.10930806913646,0.0462883536273554,0.0187199013744148,0.0589997014249246,0.16034345215594,0.00162660218450272,0.00452570206160806,0.150942853491121,0.00212794717274645,0.0378916186867908,0.0099061337544256,0.00305515803433839,0.0527754814156894,0.000186667189171617,0.00530401371210029,0.0548741283825865,0.0018774846663607
0.261249510063941,0.658024782226177,0.110403555972008,0.09002026316412,0.876165337856526,0.0400109180597088,0.28469499081343,0.0429508211706361,1,0.00900901263455018,0.010536049031863,0.0241025960513947,0.00230389590502693,0.00798656477153355,0.000263826113955065,0.0421121154180948,0.0118216908935843,0.202684583914173,0.0161355620630582,0.0140763052817483,0.0402947383442641,0.0305988103102386,0.188974127394629,0.000942317417117224,0.00298784514802055,0.00358652012859853,0.211062735383518,0.00366158913931099,0.00644492934985426,0.028509919335273,0.022353379767583,0.0259231859028859
0.0567505947671887,0.00229588116737733,0.451898033855851,0.0453627734954809,0.00191925850405058,0.00447361155255752,0.226910901690601,0.00686871872160291,0.00601192154371628,0.199667514379231,0.000265620410444156,0.041457340260465,0.00141781351522567,0.168074955761264,0.00387208629970915,0.0669249225062939,0.525085287521181,0.0327826688836322,0.0133135066926081,0.0688508057506208,0.0083319521160756,0.00255576015544838,0.0909293023918595,0.000643514961713799,0.138059469683224,0.0015138100532091,0.0668475560622705,0.0176106030395827,0.00142778528288303,0.00408520221127027,1,0.0024201638430015
0.00197917716536301,0.00262492620766905,0.00397001294862046,0.00443212040396361,0.0656483773092378,0.00277476557545993,1,0.00406417250878698,0.00330777524561831,0.00108966876658944,0.000242656351414404,4.46484684279557e-05,0.0228450528584972,0.0010293605132698,0.00130524763645825,0.00199181405114023,0.00250189175734082,0.144809515010143,0.204620198968087,0.0117080216129474,0.0002825842398623,0.0494427898915377,0.00817854027228725,0.000305871232414071,0.384956840291805,0.366547337515548,0.00191927796659195,0.00024048012889511,0.00237303825341895,0.00310098403300488,0.00324987758164799,0.0338213591184001
0.84319691685025,0.257472148484335,0.0476893423034961,0.00157353910405432,0.0232836682909006,0.0209028732722426,0.549966028460857,0.033978338805308,0.00773068919961851,0.00926473232197049,0.000886281861037655,0.0176139266644323,0.00425064262440861,1,0.03124616534917,0.00579049244196169,0.41241017852395,0.00396335461209202,0.0202684017353574,0.357561130994585,0.0228091318278027,0.0813561091018177,0.112987040293021,0.0398079173875965,0.18846280601725,0.117722650139609,0.0137724678468364,0.0297014788111997,0.199956249221932,0.0509555031953219,0.396722645981077,0.000430734090454502
9.02191815498547e-05,0.0405450393554875,0.000982034890209906,0.000389189790892575,1,0.000352371187616261,0.0035078382569726,0.00798804476322264,0.0747468874730102,0.00024563704547072,0.0152461398630884,0.000274347768617411,0.132294122756843,0.0639538081600237,0.000152072467138094,7.54105603905713e-05,0.00546754411737107,0.0122649442424182,0.0369467506608968,0.000878457355899065,0.000322375439863332,0.0299560936434789,0.00903516325030882,0.00208002868592514,0.0203212078445105,0.0655883600707511,0.00084247034331516,0.000373684517626116,0.00270920032710993,0.0206083316195012,0.00114066902222988,0.000613363670302485
1,0.00292520074576914,0.108446972170015,0.00333286205174472,0.00074131348095331,0.303483265504725,0.0331269346791111,0.00693081414067491,0.00114059233010746,0.00333826019941813,0.000462843310996715,0.00897848964244097,0.000771402219918241,0.00766008103380186,0.00018712745632317,0.0111075516751927,0.0153208483492625,0.021097021662285,0.023655995504296,0.100586756888567,0.0110112756174102,0.004732453858386,0.115411645869085,0.00186820362785735,0.192988340984652,0.00569682285004928,0.0374254590387961,0.00127021629780916,0.00992314114614118,0.00740284069651276,0.0540647936462576,0.00436153116788717
0.0725960242958578,0.00188743832831003,0.0319502239106601,0.0554495606437736,0.00481850854759016,0.00760466407899767,0.0245941752908623,0.000844416002216201,0.146431542193875,1,0.00370741610780531,0.0456289119419698,0.501747902404811,0.00316470750196487,0.00229741429404809,0.0173911689552269,0.12622579543512,0.168750102611167,0.56962473730756,0.0200558102382016,0.00299583375055641,0.0149299933887525,0.0739285577732513,0.238802770855543,0.0773227584770504,0.0331604494453036,0.010607587492338,0.00460207742962365,0.034723140119134,0.0132162990079669,0.0142601088772312,0.0125825564411487
