"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00223402663083985,0.0133505500810202,0.0287683077920834,0.087842831782077,0.0263582749472932,0.0038257536327326,0.00811816628587596,0.00183744526748994,0.00374555001834062,0.0529422923706135,0.000332153719147855,0.036305878246824,0.245817384651487,0.03306529089633,9.87763665816097e-05,0.000151665409300244,0.0297441966324498,0.0044071758279864,0.0057977524005198,0.31575970111704,0.0388472844842561,0.0343199259435136,0.084267418533461,0.0175072859666262,1,0.00922995243340121,0.00154376724979685,0.000187276055961239,0.00861505084295316,0.00151742134697304,0.0097105902136233,0.00774898114463884
0.0395998540066327,0.00820145558883649,0.00511721668413549,0.224918231444536,0.865543578888953,0.215016784555177,0.0183731324801125,0.0133917988506629,0.0217851714187766,0.142944089098157,0.000575331055505059,0.640647904638873,1,0.012131476172381,0.0100652748728497,0.00252003062947169,0.00255334813395516,0.399561509084384,0.2592875042154,0.513783572670081,0.225649490164834,0.0546952822041064,0.019884713140487,0.01960291515373,0.028549268887397,0.00845976589817654,0.00859371232673496,0.0234506453578415,0.193265847902071,0.093353320207086,0.175722119961333,0.0693396093261963
0.0525176056568341,0.0197485163236212,0.0643930664217808,0.160545769765795,0.0714535038753683,0.0123875946771255,0.0159917764513589,0.651574823877136,0.00338346698972307,0.0962370760924745,0.00343705968630036,0.18046544407673,0.569001244860184,0.299760942344315,0.01972064640316,0.000113468268621386,0.087156978417544,0.0298871200258763,0.0166295195674605,1,0.0225282266302406,0.0190705361644558,0.0688306851683649,0.0212344720945236,0.152006845865041,0.0120633236962348,0.0501377014047595,0.00161456924229283,0.124242258107709,0.062519138369783,0.577935095526401,0.100396114934145
0.00876275239650739,0.00933076021347881,0.024885012664959,0.0148884180978173,0.0736977533320889,0.0105656191525867,0.00389369953702112,0.00169258191137814,0.0058558659897253,0.0872648425568746,0.00159473641596275,0.0254089058883888,0.0898918676219496,0.100675799043695,0.0906634161478381,0.00115740797210204,0.0401180431349351,1,0.166395965581451,0.0662838377522695,0.018872838432787,0.0321389590722572,0.000881837860577004,0.030007431805406,0.0246318479484939,0.00615022176676342,0.00273193537637125,0.00524243137906099,0.120899409204278,0.49838863244256,0.0917733955527961,0.00664047269096458
0.314187851753274,0.191940956143109,0.0469218092877591,0.967178461920825,0.223544115110225,0.0825000582265429,0.00475956207487623,0.0333811797395895,0.197311168680366,0.124156015000189,0.00125437927294325,0.484123859953995,0.185605914004574,0.159244758356551,0.00325698845180557,0.015854579671919,0.401046168094468,0.0322182910371376,0.241857970281205,0.655134448722099,1,0.123635976236205,0.286288502901235,0.121992150901846,0.0441248872646357,0.0951671815029023,0.0115523665273533,0.0225282632760853,0.360390395046722,0.0890142980540674,0.694673196912443,0.0461514456275036
0.000321163453456235,0.000802831567394911,0.00212985827525525,0.0990351664751483,1,0.00625712657261538,0.00355301684786433,0.00042899643433269,0.00160862860828172,0.0416466581254131,0.000201298250848697,0.181039916868531,0.0378325900387512,0.00199057031114537,0.000662967103382043,0.000169607318522233,0.000975278466079971,0.00125499003855383,0.0657606979544033,0.0745986919965096,0.0107906209026452,0.0097767720238728,0.00944083646621961,0.0125857360813911,0.0738383479984065,0.0124970235547922,0.00128248529428596,0.00692802558499666,0.0152118686334012,0.0201206652192344,0.0320253959600982,0.00576654653636944
0.00673894470164949,0.0165483360996977,0.00793758139322058,0.0158155705736494,0.0324181126964388,0.00149052955835111,0.0045768850870973,0.00187115143904645,0.00103101183540337,0.00142411558639362,0.000198494911167231,0.0195688625996448,0.0741102237999958,0.163154783581552,0.000183736568531986,0.00152113993588016,0.0014731143848872,0.0148953349272113,0.0262347297665695,1,0.000766558724782586,0.0100027191060613,0.00167620890362594,0.00420995958839421,0.028396575326536,0.000531218794321117,0.0303242204932616,0.000188489533133666,0.00558718470053187,0.0149272535384869,0.0239973375172167,0.0251044480612927
0.428424764404296,0.00612479363149527,0.00978136336713445,0.0812837315814111,0.0385090538030167,0.00237185106485436,0.00375958063593464,0.0145369122461176,0.00320783043967042,0.18447404709667,0.000238480076435288,1,0.208687123322531,0.12372588233957,0.0012152970207209,0.00188240803638056,0.00412960556827058,0.160650699499381,0.0972803685063501,0.178654069827459,0.0386057208144576,0.0417960056717814,0.0173200460072617,0.000772339172784258,0.0317312069777989,0.000782287083862171,0.0277297092800549,0.00392751789637226,0.0658280236764375,0.00124908085474244,0.129849673854823,0.00943487230192507
0.0396577363067243,0.0149340267465955,0.0165603178481212,0.0974835602534392,0.191641437604316,0.0504541513368169,0.00596532759641159,0.00272205172923207,0.0129991029718949,0.0815307029903767,0.0150089133076835,0.060505135914721,0.0813398574462347,0.0811056200520367,0.000356533834877951,0.00359991333560279,0.0272610863361445,0.0894572740793556,0.0408923202459739,0.118031892283804,0.188310876801635,0.142400638820155,0.217462426533765,0.0448035531523859,1,0.0091648039000521,0.0179651407047243,0.00534690672419811,0.0117418079327948,0.069387507421455,0.983545832574256,0.00358182752005059
0.0319278622558087,0.13630738169977,0.0344766456313027,0.310137214600054,0.465216985666,0.0156286164378344,0.0147580217504036,0.00567180247273999,0.0337089272761218,0.0121832313693771,0.0016723654553778,0.0277633460577994,0.03060109614333,0.0160356659858172,0.000968762596212277,0.000213130441893975,0.0324937855524785,0.0499238782155029,0.0191169797679959,1,0.0260761898390463,0.19615214654592,0.00527900226085583,0.0219474121612453,0.0279163931606398,0.032476427292591,0.00220717904538722,0.000831050376481062,0.00630340609717774,0.0141907153144059,0.712366691260806,0.0121214356903579
0.0019339830936513,0.00259648013546979,0.00127750922216737,0.318648494397187,0.822544624306012,0.00079503823025986,0.0110150474721762,0.000523747179218095,0.00901902613066994,0.0157592732799748,0.00173365968516033,0.0573197826406297,0.236683111921616,0.0261253485565247,0.000380841417177124,0.000458571948970135,0.0121804635628991,0.00203180023213752,0.109739362249189,0.0663703349038095,0.0102636792483165,0.00996404501911029,0.00470445491148692,1,0.022651852024282,0.0342773227139384,0.104007636063107,0.00683306481421324,0.0162594949043248,0.342787877244707,0.0633034583331553,0.0127934631792064
0.0622232629861433,0.0194743045518954,0.0379621543903265,0.0484096738665569,0.124435006143218,0.0874281531418031,0.0817584787360801,0.00682240071444792,0.0648143078222104,0.00483985482965715,0.00272150054436515,0.0608305987110934,0.0526690328395974,0.0177702373268772,0.00418873497140631,0.00022650717178008,0.00127512918572622,0.00869513975889277,0.112555315709325,0.153529859999806,0.034513268591676,0.0593765720483863,0.0152712800619039,0.122322428627378,0.0323952005003074,0.027294443976407,0.0104221844284139,0.00148031474031838,0.0307981910746088,1,0.308212702603318,0.0170162139368654
0.52885625149206,0.0110767653711894,0.0197319817152627,0.251249170040926,0.0652638669564545,0.0441263205408913,0.0462939182994866,0.246785543140994,0.0191288943618593,0.0531794455502318,0.0239652748600868,0.213120871274854,0.0259839919928005,0.0483025579365325,0.00711675244936156,0.000810860058390844,0.0095500617129781,0.153415075891039,0.156395977341206,0.455050071095875,0.204469419265944,0.120948061028044,0.0311683491693447,0.0514993978179671,0.106519065547086,0.00559121011103848,0.163672593669282,0.0114960560336909,1,0.118982023352906,0.310989917278426,0.00208648787312875
0.00940838990011768,0.00308186465268509,0.0214234638742955,0.394098312351883,0.0300143424330047,0.039632365583905,0.0600900962528558,0.298262660688358,0.0999812377370904,0.0224500501340643,0.0170629861752407,0.275945584943839,0.0724667440231308,0.0373006841234223,0.000187859904796511,0.00620685315332115,0.00287720441388596,0.0175314849824426,0.0849963685370943,0.0588529405553913,0.755796343989189,0.0445092783853904,0.0461970974656591,0.786980248274169,0.277094088408283,0.0283617484957131,0.377098543658092,0.0542621001425509,0.122072202785474,0.415843357712145,1,0.026942186501235
0.0152969797588493,0.011250558173937,0.00147195208049687,0.00485935312794385,0.0484287067423259,0.00392075340127101,0.0199890578662338,0.00955022677054132,0.206524889199949,0.0517442651556224,0.000144772446081657,0.0381928314054812,0.0100035742302851,0.0246741077062251,0.00164996947035152,4.50088493257378e-05,0.00134645318500116,0.00184394923038984,0.0484623786748696,1,0.010476606343225,0.02168309139077,0.00125585153881234,0.0148915091463593,0.00679448371486355,0.0165561631118014,0.00086437127454338,0.00997726478393968,0.00882068084140086,0.0369186885420728,0.0185099346421674,0.108649784065745
0.0300778870183894,0.0061428432207792,0.0173112647029091,0.274148277037046,0.193293546082088,0.00301187212527493,0.00138905851392125,0.0670448667790263,0.0085304369465698,0.0271920916155204,0.000253892999950932,0.0361706197804675,0.112132759485761,0.18971574779464,0.0229613043181357,0.000268922598757148,0.016638679265847,0.0225655633136515,0.00601830990574192,1,0.0107525982298792,0.10274247484714,0.031915380100694,0.0590017291528707,0.0171741745972838,0.0188592382493387,0.0607014728225994,0.00123007253743391,0.128984979278566,0.04934879336114,0.257032247896725,0.00373269482746224
0.000346673998231126,0.00466150256762071,0.00484300957701811,0.0341710758149794,1,0.0247978048513922,0.00558564201767874,0.000460232490529106,0.025322316164492,0.0128210313049072,0.000172529800094186,0.0215293606769778,0.00763051148704723,0.0314599517586771,0.0237098863418711,3.13084294146278e-05,0.0013907014405335,0.0155697270852494,0.00289893136506579,0.596002089805458,0.00405808843525176,0.00248054414116776,0.00185377139474718,0.0168263790515145,0.00526811000328338,0.00957366000469706,0.000591023711312824,0.00436951124210799,0.00379141625682986,0.0855584425523988,0.0588103460338678,0.00244881287453254
0.215628232738214,0.00675215433564456,0.0237968808511288,0.45306499624849,0.318765373965809,0.0183488257632637,0.0328889620126439,0.0741839317754462,0.015883663304239,0.144250121490395,0.0116721310896245,0.117012006997252,0.626962495032621,0.0684576942794372,0.00165232914599497,0.000336432658579843,0.0164083756368261,0.104283570921596,0.0230963443420867,0.668618982050931,0.0620633018121703,0.0575990303110154,0.062532221438712,0.0824897913840886,1,0.0500784361907721,0.236342190906163,0.0107795376019211,0.1032262614534,0.0519478460600128,0.725312107893473,0.0860990593936532
0.0105638316761775,0.0100351034889239,0.0802297862022064,0.676780017746747,0.956799933614188,0.0361664188820265,0.0503732116086329,0.120016271834937,0.0197020263772156,0.241794881474471,0.0115900979275316,0.518109675358227,1,0.0467361249663708,0.0153716153696505,0.000654972893760692,0.0153416628893627,0.122714876530465,0.0842266290201112,0.102019018209241,0.0178372860821085,0.107117941323563,0.0105195784449111,0.00460137420232799,0.513644080343703,0.110583775139247,0.0135909299550103,0.00411437679669725,0.0352811866964462,0.0950224794449052,0.836248726758554,0.0100050084495612
0.0131614542027207,0.0017948742700595,0.0100044718370234,0.0397328992782991,0.0500133047494185,0.0107251359580199,0.00164952399317362,0.00964306602597816,0.000756520465347463,0.00687349818853665,0.000167862724283696,0.19378681655114,0.22025232608147,0.0102088087046063,0.000642007471306059,0.00177492066664094,0.000515412725624324,0.0373822754995194,0.00155379271416901,0.0518844985126059,0.0281913297291276,0.00616908983946767,0.0521927831684508,0.000689555857561126,0.109508027705397,0.00189152631812786,0.00838831611062062,0.00272310162866191,0.015499200399556,0.0178634080091734,1,0.00555646655521541
0.0746721787581331,0.0815800923794192,0.134975448914751,0.219884738096353,0.171344038407773,0.0640630704376612,0.0527516836683959,0.114036855091072,0.347443865092377,0.0183461359671383,0.0205577908285714,0.554284818355166,1,0.028912908790465,0.00165538204292384,0.00613414454726835,0.035799512488716,0.3512711163992,0.199673820230767,0.0914826758443568,0.828324999264731,0.31491287146645,0.0119006548211576,0.0148796588900857,0.765054784974282,0.035417051529696,0.0698025188448422,0.0104428181061439,0.00697345268449027,0.00576559540707053,0.154062075274995,0.0547224840934104
0.231528644994186,0.0423764221145274,0.043844629137658,0.512730344730388,0.0633109301786439,0.0905624768368318,0.117359652295847,0.0441836972040391,0.0717453010101715,0.272217272155523,0.00790320061515978,0.340014254148505,0.0746388523916283,0.162139301993026,0.00165252520683316,0.000162745548657858,0.028554608567415,0.0380124170597084,0.0260221728414226,0.176720355595129,0.546680980079701,0.21061675016498,0.390780540855754,0.0506241176439315,1,0.121618727010752,0.0131988524407343,0.0117049283407337,0.0368321923952474,0.665658149184099,0.982252600362503,0.00596842787068018
0.00256988731906183,0.00164653813663223,0.000599690350378519,1,0.0877698548249375,0.106062761868157,0.0055886965448645,0.00922409274126516,0.00190847557297339,0.0147190432424379,0.000346772136300355,0.29283031484034,0.193334802151514,0.00956026695033791,0.00328767759729348,0.000285664196252226,0.00102070326904257,0.013649205514443,0.0192663733086966,0.0169375402891408,0.0154044743157995,0.0542319703933686,0.0383767603839028,0.00224859521197955,0.173250355543812,0.0127711971344383,0.00186622200545245,0.0067203849312275,0.00454438764132114,0.00488196903441513,0.888884941027594,0.00859516750815274
0.0015898860566741,0.0940357963604324,0.0265571032201497,0.163643726760743,0.458010221486223,0.0738370991113667,0.0603876591210968,0.0156465375870035,0.234451149439499,0.0301718249267318,0.000980032101196535,0.0554763416388882,0.0584946629801916,0.00243284530642257,0.0226041587425387,0.000137046419313381,0.00261423637316207,0.0160726804107031,0.00413180938777402,0.268421681505778,0.0348583129949187,0.00505467199403747,0.00368286717326133,0.405342816394465,0.184966373881006,0.148822441217403,0.0350510338969662,0.0566530200122222,0.0165287287764143,0.983208092823941,1,0.0101024684460331
0.0413595041969672,0.0266402753118794,0.0231089214934523,0.028864110744848,0.517929032146629,0.00970955312755403,0.0103321914556109,0.00460620286953049,0.00196031855572454,0.00199638753687181,0.000595720617201257,0.0134337477450494,0.0290439002728833,0.0114382810137815,0.000531270438921859,0.000333480128787255,0.0024119792160754,0.00272895429560829,0.0315312847062083,1,0.0320830790918127,0.0242500486765003,0.0019346431880424,0.020087816646637,0.0117456729340181,0.0090515600297902,0.0100339785561695,0.00123224091698598,0.0032660489676993,0.0847802747244754,0.0205643070880933,0.0107792449580137
0.00637588900225553,0.078447068557476,0.0311687003807643,0.11063229517575,0.126129537820233,0.0202492600808501,0.0310653758293109,0.00204918830073019,0.0110886788254671,0.000702011554525864,0.00058382905207783,0.0718789314746718,0.184289702295106,0.0153553297741872,0.00121107659386368,0.000112236186398001,0.00114163265406403,0.0107829459471356,0.0542621411591824,1,0.00860292184706838,0.105307102719884,0.00333383411632116,0.133379222263639,0.0155557688938019,0.00276315358541049,0.00706350329334149,0.00459953083376076,0.0040043571317214,0.0284212625366827,0.148523757794438,0.0097226121389187
0.0123091854279793,0.00606426650239816,0.00330590453765221,0.0342042588088767,0.00915383221923753,0.0108559572392905,0.0196955314656409,0.104065241723477,0.208888294895595,0.115448903682905,0.00188549445843246,1,0.0388768882350232,0.00296974208983099,0.00257703629303249,0.000419153007749292,0.000469309560269407,0.179651630333691,0.0321215898840308,0.0305195853842603,0.142407784848986,0.00634484033780567,0.0223535862866817,0.0209166223273405,0.040978979720931,0.00485379740287834,0.0544548486134223,0.0303575936456752,0.75041318829969,0.264562647770878,0.298831602922233,0.00154249669914015
0.177575057875762,0.0649362552207883,0.0272625305982571,0.0460369222242076,1,0.231342534756044,0.0569067111822523,0.0478573255823265,0.178077230185297,0.0721028774557393,0.00216332002025946,0.169018777524041,0.0210735986401933,0.0786172660573877,0.032763538789901,0.000496114629524806,0.00703375083567677,0.171082916884705,0.0424246948949227,0.603457861713211,0.351667160493014,0.0951628111375993,0.0260080541800294,0.0139779984258384,0.150611635469168,0.146945266139576,0.0121237303574298,0.0999296049659767,0.0349612215774614,0.0639539774239815,0.222415142717307,0.0729877003792827
0.0222981923797772,0.00946302951461317,0.0246331651251114,0.0211084937363673,0.335340242082745,0.0271305066676017,0.0572197229612942,0.0339150372153022,0.248600697715499,0.0397719739507964,0.00131864680819071,0.103829729430859,0.0723840017531269,0.000665875651850411,0.000964167833543231,0.0047475693684003,0.00715330605677755,0.075288630039412,0.185646017372719,0.135649826279068,1,0.442633248438255,0.110475185318312,0.00383254544996737,0.0192397541814694,0.0282293849647909,0.212392581951846,0.0616510867175413,0.188838474943024,0.0287000035335869,0.934090235068204,0.0387670664184445
0.026619669179549,0.0851869686303947,0.179260294178569,0.425527540350387,1,0.0553532602382806,0.00437607508106496,0.0895148971592753,0.0650262328357246,0.212725777380641,0.00612137825293001,0.327729029056425,0.263012009161279,0.117558877031695,0.00337622741752969,0.000217902040462794,0.00858955134176294,0.137444361768441,0.0135319474065456,0.100079630570402,0.0789122817605026,0.199299928330408,0.043851740561919,0.0103593375171853,0.59412865270303,0.102439562538316,0.0267011505532549,0.00949535129305457,0.0277413745935273,0.0258895979370514,0.676575791201526,0.00508556711935428
0.00593085493770234,0.00214600221494329,0.00113890889705428,0.169385922222172,0.0149786903980464,0.118717046950793,0.0262065468463986,0.0126307726743927,0.0368340539791364,0.107374580363145,0.00126611001803028,0.854689219946532,0.0856606220842129,0.0100427439040847,0.00447028309754113,0.000174593857592191,0.00400261218349548,0.188854844404598,0.0140651641370494,0.3679593116939,0.0179744121472555,0.182724151193103,0.023201277182145,0.0243213769254207,0.0897541953148173,0.0657257061787559,0.00637695829761485,0.00639071679350627,0.277778285192612,0.0140798507295742,1,0.00754582772948101
0.0691634923532674,0.0557315656647261,0.028653506446866,0.0148515172267557,0.0637035245839913,0.00494543075588997,0.0385937092077974,0.0247777274257312,0.00559575289175709,0.00615769990283317,0.00158663917404805,0.561079623728966,0.139040935392396,0.0682110465819826,0.0197525672892551,0.000394287039420462,0.0147162169015582,0.0422925746620273,0.00357122274832365,1,0.0049365018780766,0.0113935777418919,0.000240396154024231,0.653197801337613,0.880049543438929,0.557221879107342,0.0166134447949478,0.00330207421852783,0.0384372681731316,0.136531733157406,0.0499407210062242,0.0346461122013626
0.0356268476040238,0.0361376027839137,0.324088515497384,0.0928228109678024,0.114884995741148,0.0122684197451711,0.027590861690168,0.0522364117266446,0.0480379653287293,0.0458378943693982,0.00107242450334411,0.0899662374382631,0.644063560772213,0.050704939548904,0.00317971235228207,0.000404710393630348,0.108309253705589,0.0102041072962768,0.058431113426371,0.559299363073693,0.0112856161353421,0.475630214054779,0.0115558105015594,0.0922585461053599,1,0.0167400605330129,0.00863557470145123,0.00165452781221582,0.00860903368444596,0.0248389474586419,0.0890219848742902,0.0545076590393466
0.0416817957848976,0.00160752284049186,0.00366445607008214,0.121540005953916,0.0263028911576689,0.147257964738846,0.0279967061016605,0.0456346902903123,0.261837984219043,0.0994294253476613,0.00180399966607199,0.386333089074948,0.294587917247165,0.0685712285377878,0.025665106411638,0.00066605905059938,0.0216414703045173,0.0344458111744262,0.0100738544812409,0.991397481278627,0.0830801786305294,0.0926195362313138,0.109305329989642,0.084634244029517,0.117746784038973,0.0592705751628073,0.0576637980372937,0.0955987624805343,1,0.0542964586616627,0.396599947542427,0.00855166663102961
0.0100382701190336,0.00356788280388595,0.0248459883214781,0.0309131203138458,0.0498609105617173,0.0134082218640936,0.0521422384088117,1,0.00208603053539951,0.0128211178032534,0.0614494173027804,0.252910093259505,0.206062527547948,0.0286694813200269,0.0023781863235774,7.13511482284758e-05,0.00227787836749528,0.00096942006870644,0.0210350753290039,0.0119162032806403,0.00852631918419725,0.0237079575333496,0.0154910754522524,0.0216068422416106,0.600002236194453,0.0146812503268565,0.0158907665944269,0.000433570282138229,0.0159456390386487,0.0262358441197714,0.0187134297765652,0.00327429783172188
0.017076437172289,0.00310665696192805,0.00751023619559632,0.0659351722846208,0.0328873108498241,0.006628426063402,0.00686609967924811,0.120323374654936,0.00232512577670678,0.0717512986892145,0.0105685691587106,0.334111904774837,0.0559137907023387,0.0474296280472195,0.0140055291382652,0.000496944873741275,0.0683127095312899,0.058374243076098,0.0274141309682785,0.0412777653587665,0.114423960617647,0.0697582212102251,0.00369782514973325,0.198249122656305,1,0.0635801779285696,0.21275280643642,0.0302539084798715,0.164178435952883,0.234385405741987,0.259505252601189,0.121263841332874
0.0105089693033142,0.00179136119007051,0.00485812796596668,0.0464490239496769,0.0971354285112559,0.00547852957753568,0.00952943318669572,0.0760062383780345,0.00850027507961347,0.0248005205297698,0.000927622354422288,0.0959035468875076,0.0278924176186711,0.00665662934191943,0.0123726185660348,0.00120592772783487,0.0413940134167306,0.0359525974391919,0.0122289658149189,0.658157001496589,0.0120643509161297,0.00648812236402004,0.0110047017267353,0.0928767335155969,0.104013722694844,0.105653671618597,0.0135789148740948,0.0373352894436866,0.0785414397835647,0.374556475584127,0.0216046566580814,1
0.0111605904552482,0.0152522517732449,0.0120390652504388,0.0147025095611799,0.0731662403593488,0.0391473837957952,0.00177173542656304,0.0172069507132198,0.0211697695711234,0.0552235030855618,0.000125344116676243,0.0366554842875698,0.00651529835079589,0.0341042137669076,0.0128886071693934,0.000716026712766822,0.00440401264376872,0.00812556755727921,0.0141906592967215,1,0.00866733937243204,0.0539024519784311,0.0178135139946043,0.152475969418332,0.0310236608190262,0.021893546471914,0.000608943396151717,0.00652036367614333,0.00677657063737053,0.046570809098721,0.00935198334310469,0.0411230882871828
0.0306931090846424,0.00926355803287545,0.00266495560832837,0.13936715541953,0.0774403993904053,0.0175300425657397,0.0480447437498194,0.0776452760600065,0.0449368240703951,0.204050035139157,0.00548984884362244,0.645493700396018,0.241846187886057,0.0840661150913323,0.0141968368624433,0.000191825348665079,0.00619248826288236,0.018636900280319,0.0343073095084007,0.702505053781653,0.0589114088533122,0.0185964045793778,0.0459824500811971,0.1249618758874,0.0417360157123455,0.044555912849854,0.0057230885042626,0.0110256864161115,0.0370447408145637,0.0905908530931118,1,0.348857394930389
0.0231592739176098,0.00256880312483404,0.0389000587059606,0.192223380908474,0.129769343750839,0.0227069817971071,0.0484599032314561,0.109202181291263,0.0173862181589068,0.0878336879958622,0.0133632283216572,0.145877482741168,0.0548823380256933,0.11251874178763,0.00316697209619468,0.00021942915894989,0.00479877470141356,0.0157352851007156,0.0145341498260716,1,0.0956397745269463,0.00906449051225324,0.0312177206732274,0.0135353196895697,0.0691857140348667,0.00448036893513327,0.0035643854737086,0.00280861559190077,0.0316601921487851,0.0572285225803722,0.301934782021196,0.218079054141857
