"real.1","real.2","real.3","real.4"
1,0.0978996702835927,0.131785482358834,0.607394758502043
1,0.517514481527795,0.531430793741376,0.756775648864984
0.715982515655385,0.602975051696702,1,0.770571770986096
1,0.0951138767927351,0.00496177329976952,0.00916185254322704
1,0.054212050380588,0.0674260428301133,0.0472594402630353
1,0.105043058862301,0.0186166046329596,0.0622210504505367
0.767583777522097,0.358315790878673,0.257640758866862,1
1,0.201626493093172,0.330684909912483,0.17375257182775
1,0.323148159060658,0.0122460414354898,0.26303412005374
1,0.123953089250735,0.243661304122974,0.128463989328397
1,0.0435885151319019,0.00124672670311638,0.0324719792527245
1,0.024030381785803,0.0679420079086856,0.294876698313206
1,0.0213099528934111,0.0282319818058522,0.00388995284486915
1,0.0394525088539038,0.141457019382507,0.0867928538564501
0.176099818322345,0.0373473414510903,0.00241349272442219,1
1,0.123537003768821,0.0906001861394211,0.0547002423047772
1,0.0115156675523135,0.0231143763287676,0.0760680236303938
1,0.183729587584257,0.0391412360527694,0.00585389022323225
1,0.153417087773325,0.132745399073312,0.118375597178188
0.0710873382425962,0.0175525162258864,0.0476059831497871,1
0.0481982825535033,0.00178351963531229,0.003347826325115,1
1,0.317703790444439,0.0501443683102033,0.127857516341916
1,0.330917782730338,0.0768174400598224,0.281091410000383
1,0.909172397683894,0.639307128384279,0.724031843931846
1,0.0358007756737554,0.0719258797840151,0.225318623004776
1,0.0128988229515415,0.0417695220087893,0.134518679827939
1,0.0762007738368301,0.227877408067931,0.354718615641779
1,0.0234405188259497,0.00316298518211574,0.0197849711891498
1,0.00845964289925482,0.000521426357734978,0.0171855056571626
0.0522990658073057,0.265915491735339,0.0562563563689651,1
1,0.190957664852906,0.812918033235603,0.746890312284649
1,0.109940298295893,0.307593643384925,0.00489228425234732
1,0.0862662907933878,0.144040726127286,0.368419876651999
1,0.0901826153548859,0.0348306197198469,0.0610721606033325
1,0.0506788303829216,0.0522141675318541,0.150305921204207
1,0.0238030440273271,0.0366537057975835,0.00785804152212024
1,0.16178955678451,0.128693244878439,0.406906942248589
0.489185572554855,0.0874839474824196,0.0241305797278464,1
1,0.0283257560754562,0.0338511279251615,0.023957405740678
1,0.0229959056184552,0.000729878081701052,0.0936688751522401
1,0.0104887236327863,0.00151584028089642,0.00257306547951266
1,0.225770624592256,0.059349099535826,0.033819230940191
1,0.719508245673264,0.0916681052111099,0.329275779736936
1,0.0124478077458969,0.0227786266769538,0.0146284408198357
1,0.0849976448343639,0.0358576048384401,0.0527976300744827
0.47212525237844,1,0.298053418197325,0.421693069225482
1,0.0447858614443447,0.012021245090276,0.234593321009706
0.405286538530417,0.217126995017902,0.0278455595495785,1
1,0.0160119193896237,0.0357152664260859,0.199726277020997
1,0.10870685630385,0.0574119814550299,0.0812533173711612
1,0.052295725300683,0.0122814733752361,0.0233787688380927
1,0.158378270276764,0.159063614729279,0.102841249850146
0.0328238263431991,0.17975199277059,0.31054112793382,1
1,0.0330758485158104,0.00641381824182095,0.00539705462216491
1,0.139307366448682,0.352734653848539,0.105537753872642
0.292589144945989,0.122755587956704,0.0376622517050974,1
1,0.0177501989626002,0.0114428381024008,0.00743758201144776
0.0591687900915972,0.550474477360671,1,0.131953511529143
0.261722797155013,0.176157507184201,0.160241242889076,1
1,0.30011358323475,0.187890964429188,0.676333204036123
1,0.00747083945192517,0.0229285818234227,0.0032023433494017
1,0.0179211208208173,0.0176381917491027,0.0175815860309464
1,0.310068505562623,0.134679438014184,0.0483226925441119
1,0.0787517219350546,0.00852849827598922,0.072767643744814
1,0.00595696406338462,0.0137020156796972,0.00104119419747016
1,0.138554624712765,0.0349947976578881,0.189748746399781
1,0.29124146994922,0.0272492196968922,0.0807165471437607
1,0.0192718346079712,0.00219907009608227,0.0208960214648465
1,0.365127358524985,0.813872735584152,0.963454756211664
1,0.0361313799483246,0.102721431440147,0.697077647466277
1,0.123305085413541,0.0908740186431285,0.00130676545689584
0.743979688527696,0.260219028862798,0.0594713761573277,1
1,0.0709687793785031,0.0368553936081412,0.0406584427240829
0.0510815751703989,0.596512914042569,0.0260096673468095,1
0.507853201468299,0.180338023181438,0.0241193882870876,1
1,0.00651599450435328,0.0193796228539639,0.00642538319430451
1,0.136272522059079,0.0242281808888297,0.688485435554591
1,0.048832783112841,0.252431003199485,0.341847206857592
0.0878305175897851,1,0.209838662058903,0.0876817895763518
1,0.0643290875712561,0.0166862641550123,0.0156782964295138
1,0.140880290882484,0.0548430648810039,0.0339823053933927
0.726126588824684,0.83716688568781,1,0.582859991097925
1,0.0386414199845201,0.16977041064263,0.332614349197559
0.0546142070880001,0.141631322926497,0.157956577438511,1
1,0.728866643498467,0.878451913618466,0.0247405139841673
0.478667401504208,0.232453281174203,0.0859832780043994,1
1,0.155229792618825,0.0431388332211729,0.57798738053299
1,0.093873393539019,0.0349401764670728,0.0382721411455623
1,0.128175451205239,0.194569926663771,0.0878574641886295
0.929622297945509,1,0.0274323395701127,0.063122793973687
1,0.0782631754531186,0.0300209634962335,0.2429903336058
1,0.153757973496526,0.755409192434128,0.82682962213228
1,0.220756240927603,0.100423222400823,0.0956368498659569
1,0.372933212943412,0.00592232972065151,0.589472218027707
1,0.0446053605816049,0.128728242551892,0.0595946204136755
1,0.546566585681017,0.0529754674294903,0.120228691216586
1,0.880317232815689,0.0710859887665748,0.372916822693019
0.225319514554205,0.071922103087361,0.0414048965214352,1
0.0126543665080091,0.00714790241340271,0.0521594814138253,1
0.752933246057583,1,0.04052256442263,0.112713023458617
0.443835610051412,0.0912355417351653,0.0277877460128355,1
0.59065576423472,0.64901904945241,0.0471005590119846,1
1,0.185346255179129,0.165783939872256,0.585681017157973
1,0.91830691322066,0.210868512107603,0.013925378424172
1,0.0288582190081695,0.0544936036365865,0.127387992438558
0.217435159250375,1,0.042572047285176,0.0971504971880035
0.358331960824524,1,0.021469048781757,0.584631459889767
0.821078285691552,0.807154055904607,1,0.444545052156661
0.868605840727252,0.929363221228824,0.310495487595579,1
0.988423358665937,0.964570994828758,1,0.0919706095908899
1,0.0852265816049565,0.0898039912767542,0.496539896980563
1,0.315791606057583,0.609584696650101,0.396314654557077
1,0.105000098123722,0.0131409764133176,0.0267063450338693
1,0.0539142281872007,0.0525673870931657,0.282495363043352
1,0.0665675932827871,0.025100640486431,0.0323227852093186
1,0.397018066141707,0.0027223016940991,0.165051794315677
1,0.00275566238663026,0.0782620757182451,0.058062638169984
1,0.37627339238581,0.0451949967592316,0.172657610783619
0.761138201103615,1,0.0517030539779324,0.187658984513803
1,0.0374489469280999,0.0275161978871816,0.026993050979947
1,0.0347944980303774,0.0711717320452592,0.0623722520733425
1,0.0634770919970968,0.0238253910442244,0.0830475671351446
1,0.691652214920544,0.0232100481190948,0.0306924265305935
1,0.597513183415425,0.117448576655432,0.734091232304419
0.349201602208639,0.387862338954626,0.124091817829441,1
0.795569447325864,0.0590687274696353,0.0430493030795696,1
1,0.0133068713403734,0.10437651712529,0.427317167382636
1,0.115390016292985,0.0373071905501041,0.285670081889666
1,0.818891168693043,0.511636774487606,0.264754509385662
1,0.0123994564245311,0.000746087555043235,0.0176030743583789
1,0.239105016895852,0.051439396878236,0.438145972399005
1,0.00633458235960521,0.00237112518846337,0.0415449296390199
1,0.0494137303349264,0.0430911199235423,0.027961923690553
1,0.848009041270521,0.0087143186182718,0.204205525440016
0.289248062592177,0.190972745245351,0.628297257875164,1
1,0.00485710800430755,0.0111578856957065,0.00382613902264944
0.0524940696238302,0.317037187703602,0.67227739910731,1
0.530894202803543,0.0942690483877931,0.0419012525346212,1
1,0.0157892324083543,0.00178890536208321,0.0316308251753412
1,0.313783284518563,0.0743206364000928,0.0876750685151818
0.0190704121353687,0.0565507802862773,0.489477234138135,1
1,0.0886583769069206,0.318198826498398,0.22434457573183
1,0.672829751973117,0.226558708367615,0.538588945197638
0.047156850258957,1,0.135762464481607,0.499868839818598
1,0.68718950190296,0.637189382632649,0.128131960488609
1,0.0867675174502883,0.208817155947561,0.0890017203419144
0.628580395775248,0.906273375836124,0.887586424541906,1
1,0.240816425235869,0.0894742064292197,0.401722729189584
0.042745927066363,1,0.0127363639167513,0.244116501441032
0.597939558117531,0.529228457397497,0.283653411237395,1
1,0.0214216695482349,0.00500560182295224,0.00111976346639654
1,0.318054193219335,0.151344804930101,0.273346913592552
1,0.00518782252307178,2.41128188856425e-05,0.00366236246365453
1,0.0554021936100002,0.0080147785756408,0.0117072056258036
1,0.101989514042243,0.0295978299291358,0.199722818925398
1,0.0906661905494119,0.011352393604649,0.0419054478950717
1,0.810188576784027,0.487765709496171,0.12652969778409
0.365135782115378,1,0.310690986582525,0.0681006992944733
1,0.279371204223135,0.0105339635368578,0.0213679411497317
1,0.111668289966566,0.0371462675247127,0.00969544329871713
1,0.186147686007572,0.0558799106514321,0.242186242373088
0.681751715701682,0.731823154856935,1,0.855962595678358
0.595126631136999,0.466880346202565,0.107269088117443,1
1,0.0352857164563292,0.110844810466777,0.0379778962301461
0.822876851060641,0.510727148680611,0.149771297296453,1
1,0.585898363614844,0.435411927343155,0.267101735781695
1,0.00970386449841401,0.0514046464009739,0.0151968010196327
1,0.114451556024678,0.0327783955733644,0.0618692689514713
1,0.102741738649551,0.0070975522208761,0.0753196383177027
1,0.209407673897969,0.0275902780892509,0.612254132594948
1,0.0776685054119391,0.0276853065636182,0.016930755457554
1,0.0484553507381697,0.00968123353026505,0.055082407701383
1,0.0400921914238656,0.107889654301209,0.453917125592633
1,0.0262622994782925,0.00968811213941317,0.0197765789536215
1,0.277704991943977,0.0913614370447818,0.297883292411258
1,0.0312436608633733,0.0266846736643341,0.0159385230050765
1,0.148974956664166,0.154736467433155,0.474911373421888
0.086493121523461,0.0503177942035864,0.0787134930505446,1
1,0.050994320370342,0.00356057822045652,0.00348165593116378
1,0.0734471154190808,0.0467600346472059,0.0498815040469207
1,0.240754318517979,0.0373575583275216,0.353351701651132
0.0425199325851638,0.169556034805577,0.098497289091063,1
1,0.392274598590295,0.251430723964967,0.0302478331614823
1,0.0234565497824853,0.00290765410404948,0.00860900984057993
1,0.406921012489018,0.283905500978415,0.681470470543854
0.765943126982764,1,0.137604011605101,0.271401887437131
1,0.348743892411135,0.721001510116647,0.728592683365376
1,0.0754188441348252,0.212346938777575,0.473119133339331
0.485818313548345,0.401203385872411,1,0.284879876804179
1,0.0936073265315977,0.027150383351193,0.151819363280386
0.148871812945048,0.0843211862055252,1,0.0897710182084788
0.0701706340167429,0.0979710012429029,0.0569758983048428,1
0.203493931820688,1,0.539261518079647,0.470667629613158
1,0.690773142971207,0.0533361521529767,0.193134164794172
1,0.521554301705405,0.502013741182202,0.882898685488533
0.721816984584013,1,0.934919623870542,0.258358968923749
0.276928632713751,0.959529735020331,1,0.0526964296830599
1,0.0854400027436027,0.105524163233766,0.0716552686634902
1,0.53311068508554,0.311488690614798,0.092159937989024
1,0.000893983136130344,0.000102563232821849,0.00610209586935228
1,0.00196834937124113,0.00373698257296644,0.0595712008006969
0.0760162220486774,0.211272659616425,1,0.058992253862653
0.199130411281038,0.538405833025276,1,0.0296656084708145
1,0.100159894685794,0.0433959378526084,0.160550831607272
1,0.161268309852875,0.251613892007967,0.284371583982304
1,0.0162628300742406,0.0016094488697501,0.00383147217982993
0.98012230282984,1,0.615974532775595,0.460681027988179
1,0.076572393663447,0.0790951318314636,0.296355437304785
0.0831937159456533,0.642267338561121,0.215080706190117,1
1,0.135964918813336,0.154553860393562,0.230199692397926
1,0.264046739296402,0.00671919816453823,0.0520136291129686
1,0.0571321223797603,0.00275903121680841,0.269637590512688
0.97939590073633,0.306163302729831,0.217830973251131,1
0.254745269118166,0.163802749797971,0.415706080911038,1
1,0.0200614957866965,0.00821280243165445,0.0288230661297783
0.0836554813752902,0.0267660078200907,1,0.0901982101295854
1,0.214502874229963,0.769777731120823,0.0732197461460431
1,0.0477288341752449,0.00137806658462362,0.0171425594075029
1,0.05246986411922,0.00809160187006668,0.00968767123230153
1,0.657951854325464,0.0840959516968535,0.58909572635685
1,0.103584806768518,0.430805090256178,0.0141551722342404
1,0.00136569721103905,0.000323646128192845,0.000290443505069548
0.448567831687556,1,0.276389914768715,0.897802438917989
1,0.000405955612519237,0.000246714828539451,0.00128670924770363
1,0.073246334526158,0.026966069859321,0.0215893297985547
1,0.507572978245662,0.764772085428694,0.535289011211772
0.187107859573965,1,0.465409237389634,0.592553444344568
1,0.200689969757064,0.272553742664104,0.046225967186667
1,0.035814644881836,0.0485764918863252,0.0458708945114718
1,0.588595048289513,0.699791712583516,0.0933571360020859
1,0.650211158628404,0.476637813052839,0.173070726009798
1,0.479768391554666,0.1580994603979,0.121092811137229
0.636762962538446,0.288157988246106,1,0.146853393743328
1,0.0492404767921537,0.00595778409446153,0.309882137170576
0.526890318224584,1,0.514855936637381,0.743818026178525
0.550779041852676,1,0.786376300768681,0.044988041919459
1,0.0181660088595409,0.00452630092612264,0.0244385911599957
1,0.353518196479947,0.155074644201639,0.892228582545639
1,0.137614022931004,0.360026897924875,0.488593480851224
0.616417859576508,0.0938595020048082,0.261392848339236,1
1,0.660278485906061,0.184338947179348,0.0984723001100045
1,0.427620873072609,0.188399949580942,0.768197793287829
1,0.380243964127717,0.14312589378861,0.970879868794589
1,0.668927660314358,0.898727035891864,0.208232874134384
1,0.201398054507097,0.0715787260512076,0.00242303597507514
1,0.0337713388959882,0.136498732245643,0.0355794498389876
1,0.487516122984442,0.00902854129752297,0.117339521029817
1,0.0105355845229331,0.00174414291502051,0.0113440161283852
1,0.529217060070781,0.0294634375553037,0.251143687064029
1,0.0584546104438402,0.186849636532213,0.0701404790535984
0.569694696046832,1,0.806889377686062,0.655350315831833
1,0.00997020791428747,0.0928964740764156,0.142418796266024
1,0.0290930612749574,0.0467162166071111,0.551976851075345
0.22334171564514,0.11065563744892,0.00231522324632602,1
1,0.0537348654619774,0.0691494188143113,0.0698765689544615
0.654571622573368,0.351595428852488,0.210895520934712,1
0.769576907280672,1,0.106641583346402,0.51137988946348
0.0901786536773743,0.141668823102447,0.00212451059685163,1
0.0114471022600684,0.246921947917088,1,0.102621110825969
0.365335932730982,0.122700149651473,0.0533553797795372,1
0.404789903472789,1,0.20612553523378,0.360366724134291
1,0.0419095457682463,0.00245330618397866,0.019924513872047
1,0.108464041396397,0.00389398607262046,0.0060966977790289
0.5120460510983,0.425531664062814,1,0.510165069124016
1,0.879082347415264,0.475489205786599,0.0100038596035081
0.677144222321514,0.141742276219848,1,0.576091157251929
1,0.110703148704858,0.0382929452121172,0.677796573387115
1,0.171445796003023,0.10965201281098,0.0674149889612282
1,0.596884036334031,0.0314072129587232,0.317523458848258
1,0.173236766943888,0.0706355509634592,0.0405103270610364
0.15300396123052,0.27469261278733,0.117818436450551,1
1,0.174680789071388,0.0888006379026579,0.158462719456107
1,0.395936477743947,0.43825179006719,0.595176404228067
1,0.293822162147775,0.0105578071727862,0.514924318372236
1,0.119886760987236,0.209812270847647,0.0302709404969762
1,0.0760763760380229,0.00522254460291528,0.126954104177031
0.633374418582934,1,0.60669556305079,0.442858552886777
1,0.0095802986058786,0.00101567518566899,0.0594208053715498
1,0.283074266131529,0.130102400862582,0.360338471480343
1,0.0610458970685435,0.0528960077059673,0.459018015746189
1,0.0152247302715472,0.00101287158920906,0.00306576454102171
0.0403663739606522,0.0155637735050227,0.0143223596119043,1
