"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.544129863702052,0.00607234292759647,0.330782734500396,0.0432977754321118,0.55622912991604,0.110254422190186,0.395059665034671,1
0.0401074677923621,0.00248271998215648,0.00371881523275384,1,0.00145977722348952,0.000456560857040878,0.0807627532350661,0.156473383302551
0.0585188075964406,1,0.2381091898353,0.135761824378221,0.949413123896999,0.0742057608307154,0.64569637268586,0.0554677643562785
0.00532561179878943,1,0.00611666473152586,0.00378703535310445,0.0138810729175162,0.00064750060959997,0.00833623319554801,0.0018232187203579
0.00387605028522412,0.0308595922708453,0.098991101924464,1,0.259664463388785,0.33531825537007,0.00760303061236917,0.122687553627713
0.0253516441493237,0.0282911010022341,1,0.0607822752056689,0.0141221252944684,0.0326498171153624,0.000165582662991341,0.0155414038004561
0.00608539274163677,0.0187133903501136,0.00417720119804363,0.131840877790426,0.0905476823204156,0.0229680055167949,1,0.0172596853629097
0.0587872935644306,0.142763229617684,1,0.274428251767165,0.037122179006219,0.152585106435257,0.161191639864264,0.186557648557186
1,0.0118860383068591,0.00803646102733781,0.01734730089629,0.00323154139828666,0.00173167678266837,0.00134684174104961,0.0479383413541309
0.141167554715618,0.322254616370046,0.0557744751036642,1,0.778358719769299,0.0287340852281129,0.864369545004697,0.654728529952203
0.0183316591039477,1,0.0344230228477073,0.00876176137485551,0.433031948911017,0.00243900635325747,0.0063447831040449,0.000570589883983161
1,0.0366618044740574,0.569939067406013,0.269332809411738,0.59378183177622,0.802450001123313,0.326288328646946,0.990028570531055
0.0496920682356123,0.0634829651411096,0.0665962505591208,0.728126294262,0.0322969537291125,0.00951293569025865,0.369316342524121,1
0.00164177837749795,0.0188529067406606,0.0151806372688673,0.0426850678392745,0.0583105860286488,0.519228847060051,1,0.068131311044838
0.904374986711429,0.0440425709728399,0.00759961556329197,1,0.180974092434919,0.0899112395188405,0.0472305631914249,0.507644473360499
0.0509842259768068,0.0212139339847246,0.233890496268911,0.0439617330448251,0.0133078290303663,0.240565652595131,0.0298309704626343,1
0.0391312869290727,0.0697723097929068,0.426883438897268,0.0215949244235469,0.0281786303674854,0.144349937405629,0.00333321437306615,1
1,0.128329279655958,0.231557420171965,0.0590696757874393,0.0220811959732523,0.0189311470658817,0.642414951434267,0.150297256925177
0.678760323181979,0.608027479259627,0.156446798384671,1,0.0349956732557063,0.00331655334392737,0.532238854407013,0.11843545610884
0.124385168062558,0.0635550997689849,0.342819012010103,0.050703072641962,0.0752383371159174,0.147167707252184,0.0734183588744676,1
1,0.816579059610997,0.0106730995786092,0.0825022133863015,0.13252197813174,0.0106681136611546,0.0978283890751207,0.305483401293242
0.0613275728853277,1,0.0261746746221449,0.123702971328363,0.048153502572388,0.0206589657813884,0.334548179799758,0.0421493449272551
1,0.284970566973461,0.15514507207135,0.154640579225714,0.0200335129544362,0.330601220124424,0.188195277386014,0.442259704992881
0.00188209709978894,0.00892059790481998,0.0966172438883202,0.0418012416475955,1,0.0463642427696109,0.00113391083298068,0.0254395620144939
0.048721880439923,0.0554457889466543,1,0.575484213755727,0.618359779265928,0.616280951837593,0.0403713732282931,0.143212927010709
0.0715743546215532,0.387916420420299,0.970447433170668,1,0.0251734391531735,0.0178342572633264,0.00610759693117162,0.0145423461371377
0.239332349017598,0.695598642140649,0.566675709055661,0.444843295715477,0.403597138430464,0.143728116302541,1,0.03082366233643
0.0177510430848253,0.00400958601086951,1,0.00768554084429506,0.0477146333515325,0.0214863729618737,0.00108185039404167,0.0147035933813422
0.0459403997163075,0.0286440116266708,0.332951789770627,0.0229672450909944,1,0.0837748133575086,0.0136015010179908,0.335516952366229
0.00670059682512514,0.0104077018611725,1,0.489572915163691,0.338405185683093,0.0401081318993887,0.00303033491532594,0.207300770427041
0.0434792197891057,0.114309715523626,0.485605860773733,1,0.143179980912226,0.0252144639654779,0.133257204256904,0.145155161420341
0.0335212185696747,0.0530870880935574,0.211208208689388,1,0.0273599273909274,0.0312428261070167,0.0555869022212124,0.680507725623112
0.199369285807796,1,0.0032105773355222,0.937409667568714,0.0143650481494814,0.0730203526042832,0.134766884515161,0.597356994980186
0.016861128519931,0.0574518988788691,0.00337210373400776,0.0239635234980892,0.00231815629995044,0.000497534436018978,0.00054510254338496,1
0.475754751975687,1,0.169251250195802,0.685154238859259,0.747615212000502,0.00525589790733814,0.00363709654767739,0.571692712689279
0.00744066343985815,0.166043173125819,0.848153098829812,0.0825168415418972,0.0355179651986341,0.108758004806035,0.00490802202865928,1
0.00698498260249503,0.00508598315101135,0.000388878408995832,0.220846008760515,0.0352307352522118,0.00297493939136436,1,0.00510490661722681
0.0127772738420657,0.0411148161413944,0.659491188081316,0.372735045719745,0.052588841132801,0.00207468184647534,0.0262541995377076,1
0.0502514836115619,0.00241109775462073,0.00601178645358775,0.574045846047902,0.00411839856369173,0.018785631734677,1,0.023583122499037
1,0.041554977574777,0.00886022830224122,0.352521698406227,0.00486437622324278,0.0173713447798524,0.0464477503418353,0.379817063039889
1,0.496123951707291,0.00439972331944677,0.42475091127148,0.0535018874716688,0.0520210538481057,0.0107807991443744,0.0965455014131085
1,0.510141192088319,0.00593476803305419,0.265839816285508,0.00226276965689455,0.205658855139484,0.309023038932012,0.466164335733191
0.00217084636142451,0.117417231577055,0.00425255951531773,0.00885677669447883,0.336017963593581,0.0552451272847618,0.0249416959191824,1
0.00236608383255222,0.00126853403641826,9.18961081467722e-05,0.0144273370575311,0.221213989943472,0.0171278488398145,1,0.000916978073416168
0.826837132876524,0.606312911034458,0.0949946965995464,1,0.549358464909249,0.0229737542972014,0.0185649211912397,0.194855669533722
0.112478170071692,1,0.00668777683520017,0.323385675871798,0.0331492686345203,0.0157519115990182,0.0172493400431923,0.692507605975781
0.0406008679687976,0.0508356573566351,1,0.0156916863416518,0.00187714508560496,0.000509438372790096,0.0161786608085329,0.330672339158006
0.0242969989221144,1,0.00197188912930263,0.00112990142594809,0.0499091231797429,0.000355168753843353,0.0593071053338977,0.000426606039734715
0.883963594001829,1,0.00338997448017598,0.00378509001186646,0.0773987995786179,0.0100535027834072,0.0154599870130608,0.0249332841981664
0.515634645436476,1,0.266351073288272,0.0384068053092217,0.822292222794856,0.0579780029112368,0.532754629295276,0.0852639804693313
0.278067489589236,0.767611221196992,1,0.0933845840836566,0.153164944474879,0.0845412208738378,0.715792619259982,0.269457822044313
0.0374601823693586,0.0200434075992563,0.000377943168477539,1,0.000846318402191457,0.00380090710418756,0.0230202558930009,0.416915954729293
0.000619739372300895,0.0721861350623125,0.0010281382277789,0.00267949688966304,0.154563631989605,0.00818072867676962,0.00251486098124033,1
0.0732954920929989,0.00515627484076591,0.0724210158804598,1,0.00592759281302142,0.00256110871579621,0.0211813991894392,0.0647693383501236
0.0117600716253053,0.00706455087052405,0.154820081254538,0.0100766484662627,0.0114511833011486,0.104722961194229,0.00680468328880228,1
0.0361315032428464,0.0601068956699981,0.75815997180501,1,0.0255452983857927,0.03012489781907,0.00538701391072262,0.0579529764718788
0.0289997638447145,0.117841409714819,1,0.477895335615701,0.163306018645055,0.067248418702379,0.0312209999164932,0.0527318156862256
0.0185005302545338,0.0387151460339247,0.00110702104512903,0.145393410239831,0.0658153698421561,1,0.470083213628545,0.0663978772250075
0.00483914210106497,0.0370547635423483,0.00241274621032992,0.064575577629341,0.0701643486714291,0.0941526175787447,0.012166844403024,1
0.0159752771571126,0.00403107060975673,1,0.22831576225657,0.199479081269877,0.237729058165726,0.00150012336967999,0.112628244441997
0.0121925421184412,0.0570895263786165,0.0245206727832425,0.0294856747763198,0.0263921257513362,0.0223135698277568,1,0.0391109459127432
0.546005886427321,0.011796760942174,0.00239834666183085,0.525108133393253,0.00479140450706039,0.0482756657846875,0.00537016836122056,1
0.0539280783325519,1,0.010951841106087,0.00572697878118485,0.019876796487582,0.00232128949387298,0.0916615847384778,0.00938382428981877
0.000183774852704145,0.0237955683543098,0.00210134085314874,0.097211049551255,0.149568637948833,0.00336754182978034,0.03276687232302,1
0.0108705078502839,0.0092885969445895,0.0010149546729109,0.256071596726834,0.000631892917613258,0.00398941404949733,0.000440309418395336,1
0.000930162543022504,0.0796790511670682,0.00759215818339637,0.00422137477526336,0.265682646418284,0.314787676723676,0.00686144504219133,1
1,0.00102401268367399,0.00171636426671911,0.117586728432627,0.0109681125484114,0.00117665578414713,0.173738021174003,0.000707912578066362
0.0213488186680973,0.0920172316097984,0.182544839949401,1,0.0106136979142113,0.0115948846220718,0.136014929747343,0.233952921842548
0.0176807750006966,0.00246821080693408,0.0067092769289018,0.0423360778448382,0.0272118738639141,0.00358404699020405,0.00466834902413367,1
0.00254936473026745,0.117705143413153,1,0.155918951099254,0.245713105164834,0.21671626385983,0.00473998893344978,0.119433442821058
0.812936841823772,0.808943087230105,0.428328030530153,0.623916115548381,0.0491903915026857,0.0374343320615291,0.142929635035196,1
0.00291863494859135,0.0722057368826717,0.0393856109994962,0.00752648232605851,0.353686506293908,0.00381884958776306,1,0.0194372754408796
0.00158249464193813,0.000488163440313659,0.000229497751051577,0.0970972196704928,0.290880992071533,0.00658850756339225,1,0.0146698370934722
1,0.981842301722277,0.00152372169112836,0.667791893493048,0.0459959460631797,0.375044816658865,0.132758173705314,0.214868931767649
0.289598585581114,0.385100981257892,0.00299943535862379,0.04136667972216,0.00788473676237852,0.0673708682804765,0.213374110073522,1
0.0517003384489049,0.0121129980038252,0.937877474034857,0.0176959173584924,1,0.472276365912277,0.00250703103878853,0.041779444330882
0.0175586606821677,0.0240168832940201,0.53803223334567,0.561056665724002,0.27493091333449,0.0544455619514072,0.259417271710747,1
0.0449224798618412,0.0161887654161937,0.711939849783334,0.193902965046887,1,0.288657086698083,0.0139160128214876,0.203370653113
0.0522056464365042,0.100400386130152,1,0.279540327901139,0.0778972660051788,0.0412426909479697,0.615246776146121,0.138862779321564
0.0160635526883053,1,0.0220713283912024,0.00265533301216203,0.00408540013389214,0.000567534385535952,0.00982248206400369,0.000545635890892817
0.0347331980431101,0.107879727712089,0.588425383398246,1,0.0080432580534503,0.0217252094649617,0.0459816011713823,0.383790663016666
0.0123837186429021,0.00846134730766988,0.00319600065197251,0.220527434373319,0.197197867998294,0.0354063022188515,1,0.0014752947649142
0.0492044385700499,0.0208514394466858,0.00276740857107817,0.242216066828354,0.189563214867011,0.506935270846153,1,0.0256201520566111
0.00251034724182541,0.0344529643896835,1,0.215171312670976,0.0536791289525263,0.0493287357168042,0.00473548740889566,0.0220523486621655
0.00443489631151509,0.0026229702041699,0.000425900556110465,0.122348951700279,0.0083418884028227,0.106244989682868,1,0.000136305971922851
0.00832168639630668,0.0574203728889219,0.00493405557811746,1,0.0620088732123155,0.0351193450913407,0.643847478785965,0.00391513653692681
0.0642413495094172,0.100241510710267,1,0.172798726116484,0.202794194658732,0.112987196130641,0.0247241993771319,0.0490166147731317
0.000383822656195948,0.00782871824223216,0.000313490928689249,0.00834879582936106,0.0606414229880809,0.00541207835871842,0.0186162291840191,1
0.000891575662575953,0.321789559314344,0.00559382648535544,0.210717311485536,1,0.0497457504179845,0.00633797279457972,0.405843595157496
0.0276233476451205,0.0223816302787464,0.00241688533906037,0.0624460308943646,0.00292587500653048,0.0726752142863684,0.00398331769520375,1
0.227079243150898,1,0.0614647048107155,0.0973339945924585,0.159564851202055,0.202586652703027,0.107000029510552,0.478948348478748
0.0228129153824509,0.0383910414250552,0.879607432390867,1,0.0464218175370849,0.0165279610482854,0.0277509428500896,0.176023616937758
0.00536696561265314,0.0169955569262371,0.00186268037960072,0.119973975935802,0.149474423183534,0.480039808016954,1,0.0029311395281201
0.014166640518573,0.206202549015825,0.290705293158677,0.0147799536484759,0.0818939199951161,0.0212152505786894,1,0.0333524294451795
0.507724444687469,0.58003669376805,0.373019087330918,0.00589271277759231,1,0.0144340103866875,0.619434235115511,0.425095981834711
0.552346851390785,1,0.394464391519877,0.0401172238344918,0.00233247182335177,0.00142010532157888,0.233996852825106,0.319268635968011
0.054959657865607,0.0039801658627732,1,0.0496920386241619,0.0722770308544585,0.00504156572077057,0.00209477572088989,0.462170905794872
0.220896520196934,0.001103931139043,1,0.00143633685012766,0.0514420067152056,0.11512764280765,0.00183791979903814,0.164266607231706
0.125176106362899,0.00725367232010875,0.0140564407480588,0.224504088486319,0.00467317394012713,0.0130628582248725,0.0672602934167498,1
0.044282309739668,0.0224119372256517,0.0510519013667571,0.121009868886655,0.114356329979472,0.428567678396115,1,0.0684794072467429
0.00846044469231466,0.00956648874206298,0.0020702504947587,0.167095796166959,0.232356218501151,0.0259182511185443,1,0.00463184650219126
0.0624077085355116,0.0126971867259278,0.00312756744388303,1,0.0020509935275548,0.0157942241046979,0.0109699541345944,0.00823808487344758
0.00249309949713128,0.00162904944265705,0.000732270877312071,0.0495155685600093,0.0325232989964908,0.00148594580964832,1,0.00167805090260636
0.678347660460922,0.0171966386950257,1,0.214590803121531,0.00598612946545632,0.00322029917228488,0.0186398526926624,0.129462286340839
0.00157653754528387,0.0124426811638957,1,0.780346085080698,0.0416350292306893,0.0677385041814662,0.0442062632125899,0.0112313010303178
0.100977834519203,0.065181898143083,0.0287858192525461,0.236497900909152,0.415982157660368,1,0.299758909876487,0.519576226616976
0.00932172230362905,0.141347430346947,0.00429381695526058,0.0596040019003849,0.508210404186117,0.442268934177965,0.140120456994434,1
0.198686234489289,0.267714627821262,1,0.488727295357561,0.0714170244351486,0.0792294776592794,0.0141811845592913,0.155339991012512
0.106058117792435,1,0.00932743077003366,0.195429056874227,0.166139625329432,0.00187956347321923,0.0655370375642807,0.124447193177925
0.0161028891362044,0.146534751575864,0.272077037286074,1,0.0238410568562166,0.00486453552994847,0.0211881907785166,0.0262334867662258
0.264480501177606,1,0.148582013097441,0.0906184064157902,0.00724057860340215,0.202157099484294,0.263131288816384,0.308642616363406
0.933691238513384,0.302401482568523,0.00755515925527853,0.624193706325635,0.00569838602676143,0.009866911879094,0.016855896743461,1
0.0919415630347143,0.995116827689391,0.186324647195405,0.108062033331988,0.185017235200322,0.043701729099717,1,0.0577381752434011
0.00366605683054279,0.0245359545322928,0.000929723586707844,0.00833755644178553,0.0234618201434665,0.0771724328328585,0.0107647651356931,1
0.0382322926908386,1,0.67415534561805,0.00813452198275243,0.0831436228289784,0.245474882252104,0.219834401078592,0.0448806304373498
0.311586105726726,1,0.143867739311859,0.404838762580341,0.0248821596479804,0.0023086157965116,0.0235253863915936,0.275337343596568
0.0111984683521423,0.143871821873198,0.00159718647734805,0.328865468540194,0.391993941837314,0.0388462817216551,0.0262806563979433,1
0.323672584501855,1,0.0177609070682763,0.0313229514763025,0.0085912519970454,0.00207825467998216,0.177293211185116,0.0119202774801273
0.00776810974970959,0.013682341673501,0.138442258239097,0.0496444030280618,0.0413276359609337,0.105271775364005,0.0149090460060478,1
0.00621977992577432,0.00829910673113886,0.103909854674843,0.00609723332238714,0.00506883474997834,0.013374637503616,0.00956884406109425,1
0.169620653142441,1,0.108869626732489,0.00845404480041784,0.0453220795225017,0.0031930269771947,0.388583104963569,0.0464663545162786
0.00339944192305427,0.00494315625686578,0.0203391405828697,0.114619379911402,0.0734855314742604,0.0360474829755685,1,0.0611031730770892
0.561965754671669,0.789571070874335,0.0110257395862448,0.677699929937549,0.243425404160672,0.0244742633690092,0.0234279269373181,1
0.060717686606298,0.00736799280574259,1,0.0116219129157138,0.0863415974895683,0.12045946734411,0.0064200648078575,0.292734540528645
1,0.286776702413197,0.109937358563311,0.54450441740514,0.0749811137465392,0.237215193992597,0.0412358816387489,0.1487937278146
0.249285216263593,0.0135674888688773,0.0277858404909816,1,0.00156185704935638,0.0381816624489777,0.0642442180819588,0.603842642901398
0.0240361195466996,0.303998040168904,1,0.150428061488469,0.538865909633333,0.076829517003915,0.0192074069162068,0.138444302288901
0.0170087159717823,0.295191992273753,0.183007871001616,0.0276617410709396,0.00341590607187126,0.0320496445443626,0.0734142150084596,1
1,0.395911563646405,0.302375904382399,0.00433379408209144,0.722703663661014,0.00541259077061456,0.0522305647718033,0.0592919647181095
0.161105232891477,0.00273861702283566,0.55781444412827,0.0228932038569043,0.0330138999421279,0.118437624972172,0.207289468829673,1
0.219239925575775,0.846161387267106,0.195555183010978,0.419329597751502,0.0200898321782202,1,0.916766459439954,0.704804958410594
0.00785249516394343,0.0437406053246501,1,0.310628830069203,0.0111691223453853,0.00254625569274052,0.0974711887680451,0.322069121777517
0.00207213586571383,0.0174815648164756,0.00883253907151205,0.108490607330821,0.6072741966097,0.0452704939387554,1,0.0605403453167937
0.0484228447671433,1,0.26837351750127,0.0299054602743048,0.0465448072449512,0.0324427744857449,0.034799188657661,0.188840164665779
0.433541014142896,1,0.035011537208169,0.875999547813694,0.0699305399772001,0.0400101425818992,0.0723273673583129,0.0814346554585648
1,0.938012227989693,0.0892925933955284,0.533882340373876,0.26708000116814,0.0236224101308261,0.131278807610703,0.851149531816158
1,0.0479709978013174,0.0308846827713387,0.343269807593145,0.08817247655123,0.00417453308614118,0.00840927829076296,0.00676504185714063
0.776028105015623,1,0.121107593163871,0.437453922351471,0.0795678020597055,0.00616500756120142,0.0303827374594605,0.272745701036552
0.890494348163781,0.0102397358510088,0.0045806875191518,0.475312974933081,0.0103171444961301,0.0063394286062253,0.121143049889394,1
0.0673465373973963,0.258361495470412,0.00343438753079493,1,0.0416215007283402,0.0545038161260784,0.0143952397105224,0.00443211851469564
0.0180346337974455,0.00683720757469463,0.00127671058818825,0.186793563199729,0.29924285004435,0.0060815422220381,1,0.0220447727364023
0.0318020239025458,0.0074248208046165,1,0.0922243012228978,0.210663195563014,0.0241021500982983,0.13812027857407,0.296498814938068
0.000296021952647818,0.0165389960528989,0.0277605900392308,0.0748922076090397,0.270886767472736,1,0.0105832225759724,0.0277705474545108
0.000180516230134042,0.00992996530076718,0.000181572339901785,0.00246716073417172,0.0321042512229088,0.00424387940083264,0.0105048510098575,1
0.00871942495351657,0.0355799563376016,1,0.0170473850342618,0.0103830722607271,0.0242934158321188,0.0239539206355904,0.174472341008247
0.0125993277335255,0.485889652907305,0.0238047226761698,0.00397904082225163,1,0.0111967592880909,0.0537520216792218,0.00954766196663752
0.0135188076680772,0.00228537039081049,0.0198523026215575,1,0.0118864317956281,0.00108726488160635,0.0363548234751534,0.433738959778001
0.0204907848424815,0.0264948789936067,1,0.0645619887369293,0.0128007814849762,0.0238738865475176,0.326625867727823,0.0225394678375553
1,0.0194961040390476,0.818807696366382,0.013050932694454,0.00744784388481657,0.168094223038501,0.111750567927758,0.142019166462541
0.0236569571801473,1,0.00968283680717074,0.010254382675529,0.29628292620251,0.0197057896463456,0.0947437613591853,0.0203540841735809
0.234857466618281,0.185757529227639,0.518940648995988,0.247998908496754,1,0.384521921113951,0.108253242597856,0.786853324421153
0.000241696765088334,0.00755127273807751,0.00227423642089982,0.00826625382035236,0.135780959599969,0.0292814613865696,0.00533111939134573,1
0.127356538510568,0.0600795302667485,0.124829473755916,1,0.0227208440762392,0.89287870667134,0.06711197566228,0.0423636945864514
0.0287961784794981,0.854054255403118,0.920732293297258,1,0.0253820424886961,0.642964170660988,0.0884849762878482,0.482412974970783
0.115088596414698,0.199488539529922,0.542567777489181,0.0342195050181866,0.09596893472147,0.0128903531505593,1,0.0707080967736709
0.000313156849742079,0.00289815886197787,0.000146925495735539,0.00225849054766256,0.0528660515886795,0.00105925815184384,0.00200632392849939,1
0.0816703334595814,0.687269356282499,0.346536359055173,1,0.0284532683242655,0.00374393047810392,0.236441446398539,0.587871748126218
0.179393522048256,0.00285321780144206,1,0.0500382453751089,0.2152224121906,0.539406793282708,0.243643808594402,0.607253802724382
1,0.109170815760134,0.0721476899979409,0.00957877989757757,0.0449274161286433,0.00367008333869453,0.0937964937700874,0.13746231221225
0.290690683138515,0.692260604440464,0.0147167902337009,0.394287295857022,0.00672895978848149,0.096220230902388,1,0.135606894607867
0.0146086123882095,0.0285510067322354,0.127573802290076,0.152139645535127,0.169277170524519,1,4.71762690258678e-05,0.137555898639634
3.3172073926528e-05,0.0193521303714373,0.00109047074233568,0.0176130375767173,0.0681114480195562,0.00617784344852104,0.00587873821003838,1
0.0695103099918032,0.142159064028658,0.0896673954910877,0.00664593381005862,0.299622157330844,0.0599313833192926,1,0.0835987415155537
0.151684881959345,0.511123697961986,0.0105556183596389,0.0232875272997664,0.0065790959078531,0.0486433386418138,0.151500063448271,1
0.735213140039647,0.0135098915781739,0.111709745088636,1,0.00577589281746543,0.153355577768207,0.227508613887311,0.0712439293700873
0.0613203334076867,0.26830924480987,0.322425709719629,0.215782261498857,0.0279335647530203,0.0872103931877753,1,0.217963115474558
0.77067411041227,0.341171432978554,0.174799058835111,0.113635711286473,0.0972502894752999,0.0360360641146956,0.37597484361025,1
0.019950401684592,0.0169523572810464,0.111372408509859,0.0781813502777528,0.00326098271825044,1,0.482879877978775,0.286401847534157
0.21121225552326,0.408334296000421,0.415946837664411,1,0.130280872157691,0.69970449768796,0.0418170360400255,0.29485270806568
0.00129111708140224,0.121213167849058,0.00695162446677264,0.0091227592333158,0.023815849617597,0.00826824746689026,0.00906796536947061,1
1,0.642559967419466,0.575289977632041,0.0608137355829972,0.182380804136077,0.0586307965180698,0.196761152100474,0.217425465207001
0.006309696626334,0.0830259020551013,0.0340229744576041,0.00481563262284787,0.00136964369780027,0.00394808260469627,0.0160529272045697,1
0.0575001502471658,0.00209921641514047,0.00217975822842828,1,0.000420350325527214,0.00527046582815008,0.158462204297771,0.00479765262987517
0.420908076430001,1,0.0144658868161638,0.282027244288033,0.0150976299065788,0.15450816260462,0.0278407981717726,0.600474795126767
0.709014960088088,1,0.05534325656355,0.118316056171241,0.366395827078669,0.185243699879348,0.048706859674199,0.700928867268457
0.0004180121642845,0.000881339342634791,0.000130484927378069,0.0511653389192989,0.0273766766342114,0.0547856454946979,1,0.00254431744002933
0.00112820066396601,0.194555479747931,0.0034368751566322,0.0702445252983586,1,0.0292049216387762,0.00657646845304643,0.589225337704556
0.0129579334029196,0.0241923877822961,0.0253160336105928,0.000741212688327092,0.0540866663062245,0.00956295310863187,1,0.00849850344326634
0.00775816314379238,0.063797355016073,1,0.0617638389737107,0.195349786042852,0.14796116051601,0.00264110986793634,0.0151540027409583
0.404954396892104,1,0.00130385469652314,0.132176688978602,0.0192658328838951,0.00189185412852937,0.0446098457127774,0.0373237659044807
0.00296917387785306,0.0424649848517267,0.213633902507991,1,0.218703244077395,0.0653829640847624,0.0453095513873371,0.0979849525499728
0.000160886039107094,0.00404479264455676,0.00147785227310428,0.0123053723101058,0.0213400681438157,0.000785310842000403,0.000861946221644559,1
0.0378710638262617,0.0239270939895951,1,0.373030347337473,0.0186460374943539,0.296969816928031,0.0244465120379003,0.478652774180377
0.150492665778301,0.00362450090563061,0.000507491283327159,1,0.00504266824853212,0.0409337675641112,0.00303229595755704,0.200508290931911
0.00214139217324722,0.118462665805421,0.0026453908541619,0.00432458299645533,0.533682288190908,0.093789502443184,0.0168412493692408,1
0.0737906295035276,0.028464607021268,1,0.0323257607138278,0.00261431151791503,0.0906581515479673,0.093435388542306,0.107877035977343
0.0426789144674922,0.0306325592860489,0.0659296680830169,0.000473678024801298,0.0129039209193549,0.00551428217570624,1,0.0155995800953627
