"real.1","real.2"
1,0.477472656332841
0.985422890196967,1
0.278689171084788,1
0.107307383845206,1
0.132299355574536,1
0.163967831650325,1
0.145649739122611,1
1,0.396253307766388
1,0.215569228001198
0.00610007793625146,1
0.12236835945612,1
0.198791029667865,1
0.102334101256075,1
0.155941712173427,1
0.311113564271622,1
0.268302018988616,1
0.744564950796783,1
0.0558473086150571,1
0.793506469451386,1
1,0.0214874119419384
0.219955160770524,1
0.322360917205239,1
0.0798814933044405,1
0.58635741589081,1
0.024800616103891,1
1,0.796441695302979
0.023861657800444,1
0.0764113782157521,1
0.224763580943749,1
0.186259174205491,1
0.0205276868663137,1
0.166001745396098,1
1,0.643551175307025
0.0203012490733757,1
0.00245399700982606,1
0.00605559967686711,1
0.258091176028595,1
1,0.916017101957913
0.142422090360564,1
0.149493225105478,1
0.00239638925012759,1
0.87216296216008,1
0.0777148669007686,1
0.933240063856757,1
0.465822900875065,1
0.12403150931344,1
1,0.696126033839046
0.537222612805209,1
1,0.927379863960484
0.279322280388567,1
0.835593205338958,1
1,0.738746587151121
0.934228074753063,1
1,0.45575205415975
0.428621895436042,1
1,0.149287642477957
0.00702244065078981,1
0.621555730313781,1
0.00236286764941389,1
0.0169868493549885,1
0.0964380822341384,1
0.0795331669983165,1
0.002086359210678,1
1,0.939944510918757
0.124658300608011,1
0.0650102512383342,1
1,0.624889970439446
0.336661023165188,1
0.0493399689933597,1
0.100667282098324,1
0.0179687858360702,1
0.203325370768279,1
0.101006120923869,1
0.536494494584435,1
0.0624493474966812,1
1,0.469768821131093
0.401729385625031,1
0.0499942800949511,1
0.485307897882536,1
0.429753087447953,1
1,0.893457213129783
0.00287277710589756,1
0.0618060114543298,1
0.686910347772997,1
0.679906208520179,1
0.144754328204448,1
0.366857037638062,1
1,0.79762477703483
0.478618885530921,1
0.391490523483453,1
0.0475023000706055,1
0.135253015277288,1
1,0.417589672306239
0.00665642998181491,1
0.128162571141176,1
0.607323910611645,1
0.850764393416927,1
0.0364073207299932,1
1,0.29071219681809
0.0941005655464333,1
0.04843229314213,1
0.215264327104097,1
0.570104346202326,1
1,0.084414345185737
0.766369202257363,1
0.0443255293192238,1
0.183587085445418,1
1,0.0195381116689167
0.806835710965108,1
0.223404607097602,1
0.398127564896454,1
0.335501779745202,1
0.0403778214629104,1
0.0330519715507688,1
0.311856212794972,1
0.0771036361667263,1
0.153673846171582,1
0.425746750685376,1
0.0151077131062631,1
1,0.945805563782422
0.704651425067989,1
0.128677039831266,1
0.210274134066868,1
0.1079122983728,1
1,0.903497414996061
1,0.651487828342398
0.0784171137765701,1
0.407476444113377,1
0.0292796008132847,1
0.543995572874663,1
0.20789014107513,1
0.0596094945556647,1
0.851018430100692,1
0.203424265522805,1
0.184771023909295,1
0.009664629488547,1
1,0.214247155336348
1,0.869412658333117
0.185403063605559,1
0.455528060758344,1
0.0975756267640983,1
1,0.415559505052183
0.367762050093387,1
0.00869459791155248,1
0.0484111789302565,1
0.729620277235649,1
0.856014965556901,1
1,0.219189142908442
0.119229714941207,1
0.0777626080961989,1
0.0126974553478852,1
1,0.684584625975592
0.383879359829746,1
0.0160546572348671,1
0.192375786479846,1
0.457603605423822,1
0.443192085667229,1
0.874291323660057,1
0.23580930299781,1
0.122739993712184,1
0.0778419097338649,1
0.838011870909004,1
0.44812834096093,1
0.672018098398479,1
1,0.193563307966446
0.0650027684544021,1
0.105080937476634,1
0.0550521090961784,1
0.275373469175195,1
1,0.82886679883423
0.0447808533270104,1
0.731145445936852,1
1,0.523144752465536
0.0655588213014871,1
0.33892097695349,1
0.934724112871867,1
0.0204763838414194,1
1,0.605069681309144
0.027134980590782,1
1,0.155525518443856
0.285265293545361,1
0.0545834823191927,1
0.209240981786515,1
0.074980625088775,1
0.261009826332946,1
0.14022237113667,1
0.0412064980025379,1
1,0.585171996645478
0.0732236175684958,1
1,0.184951633309791
0.133928870615266,1
1,0.694935106293722
0.0133964606642937,1
0.0655795752588275,1
0.0779956427110025,1
0.271703020478416,1
0.51873948005152,1
0.425416830250625,1
0.0478642565018064,1
0.07077458684577,1
0.174384720736546,1
0.657358737636939,1
0.0499026961345095,1
0.474332783903986,1
0.0639723871974492,1
0.468079325738849,1
0.721013842614761,1
1,0.47615332186018
0.214718155231646,1
0.122439484096219,1
1,0.808029882977773
0.0418520217153594,1
0.15052044858058,1
0.0572971981779965,1
0.405716333831828,1
0.0164624995412588,1
0.182497550946617,1
0.853703026880227,1
0.626094402817038,1
0.0629761470833423,1
0.0217412863847059,1
1,0.747135156035336
1,0.460816335089916
0.650349808850224,1
0.101640278310744,1
0.185156524826816,1
0.0584599072413619,1
0.485514415005756,1
0.155953034330202,1
0.304562267376473,1
0.940448544395006,1
0.084780587459148,1
0.515604080055754,1
1,0.88737914298057
0.396216245179513,1
0.557033785740561,1
0.249475209794061,1
0.00431906670684353,1
0.728385694459887,1
0.318892909627668,1
0.00579259425899769,1
1,0.131934221912649
1,0.834937966184384
0.0519324073193654,1
0.109867571711922,1
0.0206458413808944,1
0.305909556290035,1
0.20591300876219,1
0.0259173615209335,1
0.947753295528578,1
0.00739409521846717,1
0.119929972897659,1
0.479519999482711,1
0.0232070000170958,1
0.0560253315442319,1
0.0427551971975644,1
0.384553225746543,1
0.779921567243768,1
0.0121750493476332,1
0.0746368504589938,1
0.158843079222524,1
0.0870847872020901,1
1,0.751214316676252
0.852185706977506,1
0.315019636207176,1
0.648494092141803,1
0.548248046777365,1
1,0.942330528438238
0.170016442603206,1
0.0970527548161358,1
1,0.158643844087627
0.0286121380748387,1
0.374485413129733,1
1,0.886111495989849
0.0205005475631871,1
0.558830398110059,1
0.0128747329934601,1
0.223773767416815,1
0.00745128357847108,1
0.00881068352105441,1
0.110289071951714,1
0.0204699474335491,1
0.0421224505660049,1
1,0.2454147267433
1,0.60802065737695
0.23758551025215,1
1,0.411279983918122
0.191886376339874,1
1,0.32139045907411
0.093534107847604,1
0.240406558309365,1
0.5362732176499,1
0.064641125690373,1
0.446165965477522,1
0.657854131128375,1
0.892369603960428,1
1,0.895362054716613
1,0.377542647625158
0.820362800864541,1
0.232521671123201,1
0.950418463055915,1
0.623968725699013,1
0.609020008061163,1
0.0598326360145592,1
0.0970397364745275,1
0.706486759286994,1
0.0477644011922422,1
0.00545473535144234,1
1,0.107627184607118
0.127997496014597,1
1,0.302900471486161
0.332799420130323,1
1,0.72684717951975
0.00894550459145389,1
0.0512350963986047,1
1,0.736977749723237
1,0.275784880521635
0.00554630651039001,1
0.14317081084339,1
0.0867801354728726,1
0.260173739889938,1
0.0453375000736825,1
1,0.770276019362201
0.00477870521805778,1
1,0.492893331449204
1,0.772086522117795
0.236258292891635,1
0.663236537914339,1
0.644048129018829,1
0.0153893158237795,1
0.104115971721966,1
1,0.284458551743402
0.525749558063487,1
0.0289160106779584,1
0.328171719055055,1
1,0.510913078757958
0.0859648615455291,1
0.0192139151316837,1
1,0.354599329650259
1,0.212209254338386
0.172280226754893,1
0.0469378747000437,1
1,0.639606596210099
0.0160203999307584,1
0.99441988662705,1
0.338461780972905,1
0.861780180432409,1
0.00357325816978452,1
1,0.225571700846084
1,0.674677139240976
0.366822690911665,1
0.764197105570431,1
1,0.214406976710533
0.512442714329579,1
1,0.583927767490981
0.0168695345097025,1
0.033870469512714,1
0.864386776825756,1
0.712216131242958,1
0.177609402529754,1
0.0415194192234841,1
1,0.437614208939293
0.661324834730569,1
0.0961455360850918,1
1,0.859775522172093
0.18564853970824,1
0.123774256935066,1
0.153160108723681,1
0.717207937244632,1
1,0.80048455222567
0.202016148920699,1
0.00959087521985424,1
0.173437528645349,1
0.299903533924594,1
0.418554831349102,1
0.0275507055686749,1
0.161723251913373,1
0.377947441103784,1
0.17505065800643,1
0.226724817332291,1
0.25637508114301,1
1,0.444789999358275
0.592573577620423,1
0.032578250789144,1
0.129549422183481,1
0.131351150120063,1
0.231543223367946,1
0.0413874315100677,1
1,0.396742868478257
0.00395383091718279,1
0.0323452079933122,1
1,0.307529696960934
0.163735122897552,1
1,0.821760546571193
0.225920847915702,1
0.0719463259573926,1
0.0360038607122258,1
0.12290269021406,1
1,0.190115213418406
1,0.247169782461999
0.00249980170682991,1
0.0504899721702442,1
0.0212814568834401,1
0.104521914477391,1
0.0930124598418697,1
0.0567401985315799,1
0.134807387746029,1
1,0.897105425277125
0.806945222519293,1
1,0.170757186407884
0.19092452461317,1
0.276825267860718,1
0.691763499375024,1
0.750983051024819,1
0.15334426150643,1
1,0.896453701300612
0.159509940535856,1
1,0.0967658211693341
0.411677968885874,1
0.589941885895763,1
0.0706792164557149,1
0.105924261053941,1
0.456955046723262,1
0.0351507155282631,1
1,0.325728784921484
0.0630276961687427,1
0.196227304456097,1
0.0348884167607008,1
1,0.702939979882719
0.375452305004895,1
0.194432220699015,1
0.404976530637554,1
0.114003676800128,1
0.0295772852424885,1
1,0.517705509339509
0.174450139749198,1
0.135570402297183,1
1,0.22581688707462
0.323404187778371,1
0.55772950177935,1
0.10542317666019,1
0.159187987196157,1
0.0938082101606061,1
0.0414021704683889,1
1,0.157517321930104
0.810484245675967,1
1,0.370622696333618
0.0782450979475332,1
1,0.666176279941566
1,0.361026251963255
0.0833125318346821,1
0.37872158229754,1
1,0.371957722952409
0.057794080715986,1
1,0.733728286885926
0.0612432851568404,1
0.438033281100059,1
1,0.121973177608203
0.99921504567095,1
0.0214185611528388,1
1,0.957221400103832
0.110445992337355,1
1,0.723530890093712
0.377548093944156,1
0.123026277779381,1
0.0183314866186396,1
0.107391759425205,1
0.290667365441599,1
0.054412074005805,1
1,0.275438870515167
0.0803481300447012,1
0.0380772701045029,1
1,0.136879703359841
1,0.998207172011759
1,0.755355321276144
0.841389519065843,1
0.211892379860785,1
0.672433765552668,1
0.405349561107014,1
1,0.737142762532209
0.426095760146302,1
0.0337423594964928,1
0.0104152022654501,1
0.612545384539589,1
1,0.504288836726598
0.179537125804721,1
1,0.147030831279563
0.363759987771949,1
0.211772128400371,1
0.0237640594047644,1
1,0.40292804134373
0.21959094148374,1
0.776254557088318,1
1,0.718278007850014
0.048171261374123,1
0.556550758178282,1
0.226839823472072,1
0.801864747634073,1
0.466592138648293,1
0.0229231093347857,1
1,0.397017677154707
0.259461815958373,1
0.276011662000338,1
1,0.656870227683251
1,0.186679774727189
0.0137893216967067,1
0.424630385104306,1
0.142736451497058,1
1,0.426784268069111
0.395588503491877,1
0.0610992326878285,1
1,0.413187505015849
0.0429231830765691,1
1,0.411903896611388
0.757689684875192,1
1,0.0741253266471338
0.558539166096654,1
0.0999606339902585,1
0.418331562991884,1
1,0.802669203679701
0.0323794143395763,1
0.150317814140463,1
0.0856639452293744,1
0.0510400738089396,1
1,0.610977088141883
0.327836710735686,1
0.109113044078299,1
0.674413446569116,1
0.0317718237905774,1
1,0.340869945247998
0.820017399809892,1
0.0209491866128018,1
0.408998568213858,1
1,0.332927434859114
0.206981529236602,1
0.0623624006969908,1
0.0485006889070555,1
0.569151680500517,1
1,0.32567302140462
0.38969516601716,1
0.0825155969835593,1
0.173506770073293,1
0.584171712897656,1
0.641342582360218,1
0.226759036792771,1
0.0978802794650875,1
0.344794888784995,1
0.0272700887847907,1
0.235576488542698,1
1,0.364056020575802
0.128843331658107,1
1,0.55273008257462
1,0.521983098795082
0.373640183770754,1
0.103729514560267,1
0.0315398258721747,1
0.0857661622722989,1
0.289604650411588,1
1,0.56572665362479
1,0.484296219277119
0.0403999501739124,1
0.841039255966952,1
0.429299039500251,1
0.0214484961922582,1
0.174257301800654,1
0.0850100041636077,1
0.0129090063152544,1
0.748277043971956,1
1,0.955580541776251
0.911028828549058,1
0.0500069204513739,1
0.361380144501362,1
0.0202260474020131,1
0.368300965674247,1
0.0925786684335546,1
0.60867356308039,1
0.107609101701174,1
0.167864754001335,1
0.223629581837735,1
0.0664276482458351,1
1,0.732365568078651
0.367371442279147,1
0.169936119156317,1
0.0126188057199597,1
0.331556173318951,1
0.581507590496805,1
0.0506505297299139,1
0.0541841266757861,1
0.210690890267002,1
0.192361378749808,1
0.135401671051373,1
0.0167837082995625,1
0.119400631528678,1
0.498099693347016,1
0.337547972109957,1
0.509868393318575,1
0.228099326823443,1
0.18065714458169,1
0.128683891729466,1
0.093684852136964,1
0.416336872433268,1
1,0.244819325585553
0.166570007907051,1
0.263951147473906,1
1,0.149844269175257
0.146735808797931,1
0.00620817890984937,1
0.0858863445873091,1
0.708294744789824,1
0.306924478545565,1
1,0.206200164749352
0.614988277745673,1
0.128752717877465,1
0.0100465761593789,1
0.0469223045226124,1
1,0.655563938374991
0.00633040535152443,1
1,0.710172341218854
1,0.212895094718474
1,0.457048563700088
0.877523970314721,1
0.0829057246563461,1
0.149442984403017,1
0.828509746397572,1
0.202906325485085,1
0.404102234184536,1
0.723689000278795,1
0.491304703406532,1
0.140130382438063,1
0.0148087555169139,1
0.0426637653600466,1
0.0176930316405224,1
0.0859892385978988,1
0.303232877635141,1
1,0.319347808794885
0.0349382085722581,1
0.609201057179322,1
0.315658684987257,1
0.040568147932853,1
1,0.125636291899284
0.0160292762269897,1
0.620993480170855,1
0.0716134907406833,1
0.136740080145534,1
0.0434883184486916,1
0.345160996924252,1
0.0693300351937146,1
0.00472039186172342,1
0.585151370450583,1
0.219518809873125,1
1,0.384384336526534
0.405966212145286,1
0.619917213348007,1
0.270800908965847,1
0.110085725479743,1
0.211230314682959,1
0.0734726930289216,1
0.0122454428156637,1
0.988795409860535,1
0.0220468375426166,1
0.329184055335268,1
1,0.413328858360027
0.232401963579256,1
0.0936743874466335,1
0.260543164164434,1
0.224508840100784,1
1,0.641976170393537
0.0227229683965977,1
1,0.450016800155124
0.0135184613196691,1
0.178120436341033,1
0.0448082812810867,1
0.26042386299492,1
0.506112276095923,1
0.144846008692468,1
0.208724185988522,1
1,0.154175493051995
1,0.841829434970718
0.142916243680479,1
1,0.62158837156381
0.109723123957406,1
1,0.012737288487595
0.114714682785522,1
0.0151842766924696,1
0.201055024067362,1
0.0238704705450841,1
0.144537393650644,1
0.0706824145055008,1
0.0774713528900452,1
0.0249391074196465,1
1,0.484226379938307
1,0.81920554498637
0.577814910403952,1
0.288728449336601,1
0.0279802670951297,1
0.103206371638809,1
0.371119004332404,1
0.0399566026779409,1
0.247275658880629,1
0.0404678899378598,1
0.0334410423850223,1
0.274848651914021,1
0.0361237155715545,1
0.889584344750932,1
1,0.918033466373309
0.411582592670071,1
1,0.626656674892216
0.0718997540135895,1
0.0103820685289945,1
0.0285573313149988,1
0.464652522869184,1
0.0451825403898549,1
1,0.378710778992472
0.266928003824483,1
0.0638512608830207,1
0.233530018629843,1
0.0954158962082105,1
1,0.194992734174879
1,0.0669139294667275
0.0347806265358152,1
0.447967994143388,1
0.190446121680925,1
0.0848128561601606,1
0.236605546145406,1
0.237230974850169,1
0.301774977618631,1
1,0.648503163668642
0.0337773913342809,1
1,0.279261864922437
0.0409930476478061,1
0.285532703530244,1
0.973387861933606,1
0.723247411148236,1
0.0498701482511255,1
0.0323329485401458,1
0.293584154028236,1
0.0105848237650124,1
0.00722400496313167,1
0.173955394475554,1
0.0133459045443439,1
0.17520664810282,1
1,0.0686675712912006
0.0530298263917416,1
0.0639625670278533,1
0.0963695933484398,1
0.687994768526138,1
0.019226344113426,1
1,0.59562057076032
0.228967059866161,1
0.0328315877137185,1
0.0841110832528591,1
0.199237263003829,1
1,0.505137050916096
0.324667732858219,1
0.213508138797077,1
0.30096075755446,1
1,0.5548364872831
0.24581504426956,1
1,0.290584028007713
1,0.700968334654658
1,0.373206396676662
0.318379518129777,1
1,0.43649222885599
0.00724273390482837,1
0.214511619342865,1
0.186843595605921,1
1,0.140053142409113
0.117695002929404,1
0.636008245177158,1
0.00557230945032509,1
1,0.405368894268978
0.0192613641027199,1
1,0.253233722080989
0.554216987320109,1
0.165968793585243,1
0.0315712325399072,1
1,0.419395590548894
0.758076593954949,1
0.413657169086458,1
0.0427802583420479,1
0.045288967719998,1
1,0.646170062588885
0.0232205745109382,1
0.0503508904642511,1
0.116147426227573,1
0.04099609179265,1
0.347396333259567,1
0.0664926670662903,1
1,0.314323115255443
0.0343648479332559,1
0.0959946790873277,1
0.521295213506427,1
0.0338462649897074,1
0.167676763474122,1
1,0.471880004032939
0.916249112720707,1
0.523301610824779,1
0.643756230473465,1
1,0.374876648452855
0.310148093090323,1
1,0.668785983552069
0.0906946418550063,1
0.196782261888695,1
0.321656198754601,1
0.0393078199921076,1
0.708766675993292,1
1,0.863435419517747
0.0184372548295087,1
0.0515146652195006,1
1,0.751206465205889
0.0832777435438409,1
0.0457503147854189,1
0.0127879708486007,1
0.109158354127504,1
0.913295884102912,1
0.017138613626688,1
0.10948638779363,1
0.257352097156894,1
1,0.147821602009203
0.735936660876492,1
1,0.396951934309415
1,0.876462779001177
0.0298802604537506,1
0.121650368670535,1
0.496240227342058,1
0.840869996387938,1
1,0.706377807457755
1,0.170741754808542
1,0.341853426623916
1,0.0879648503545556
0.0613661773101196,1
0.752184596568103,1
0.0716486250644295,1
1,0.324519028408771
0.83912614495008,1
0.193525023917071,1
1,0.631789014186778
0.0289920892713088,1
0.0295232774396447,1
0.114023934392559,1
1,0.435383813446239
0.017574018122325,1
0.132805228912287,1
1,0.516768039828306
1,0.973957993306047
1,0.974154964737173
0.0790743207289455,1
0.0415316743698772,1
