"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.331804701990927,0.00849754352278801,0.0100826952897827,0.0434973844130774,0.0313093800309616,0.389644521950658,0.00709900125270465,0.0837103254333029,0.0188697452616697,0.00142648522753046,0.0824551625733813,0.00410567880611888,0.0454584085425424,0.0282711062838199,0.279993703283437,0.020778128631043,0.04141088409097,0.00083499718495693,1,0.0209835656700541,0.106675253248314,0.0231075169180907,0.00738812960929667,0.336022371882613
0.00040542183718173,0.012119647946178,0.000855868798798319,0.00198950751154111,0.0038589259605103,0.00268543795769252,0.0443357687647512,0.0620672152857445,0.00476492839023948,0.00178889065739073,0.000159633818270639,0.00133650808790977,0.000728387951658222,0.00482216813967506,0.0466567712347208,0.00238027708715358,0.00722534345830301,0.0128196997241416,0.110018730681138,0.000713523003392886,0.0142597351418992,1,7.81384173940793e-05,0.0255205683676777
0.0476689546391764,0.052574411096091,0.00335607576766221,0.015019862299599,0.1351258047232,0.00575313535949511,0.0383746515691841,0.302107974468657,0.339247621292674,0.0360437313598559,0.00196621765580905,0.00380563300604698,0.00136156734184013,0.00749780706527192,0.0700121671882239,0.0796535994193246,0.00869139031424407,0.312008702806281,0.139572862899136,0.0156537695769314,0.00337961433601602,1,0.0188893738190469,0.172154207534035
0.00111309500171917,0.020079703816302,0.0168999650546157,0.018114125121052,0.00211920190004467,0.739451719940569,0.0586543715486922,0.00591240800703176,0.0307499248819767,0.0323180251813982,0.0139099102975378,0.0608806766003143,0.194291617696679,0.0340616152036744,0.0484279788325676,0.472419461737387,0.00901590493768652,0.00601303641647909,0.0350657112067905,0.360532800478208,0.920387867162877,0.0433783654209455,1,0.0196309245078703
0.000211180591909486,0.0147364470046045,0.0286442674525666,1,0.0149109974927889,0.0126142119821313,0.00225646219627866,0.00621147852629135,0.0116112545625401,0.00167614743126555,0.00587921594881753,0.000493647952832537,0.00137340551486265,0.0217028100009666,0.00232395034469677,0.0901900847137979,0.00541025976928349,7.07277380137507e-05,0.0051026558240573,0.00221035205203901,0.00629170911902036,0.0989734040360296,0.0412545026692955,0.0456306051403692
0.0116194539365663,0.000793673903473353,0.000172594205121069,0.000896490207892855,0.00313700441145059,0.000983146498237303,0.00814144009548996,0.00494216087202329,0.00405443608849775,0.00188574675471946,0.000252122698321249,0.0130709018776683,0.000787471993999681,0.000161342606903801,0.000294947049042233,0.000570140064713848,0.00083385255170626,0.00545316070358591,0.0215735498605013,0.00110294183596339,0.022282837384852,1,0.000425082897060424,0.00575805176708861
0.000772456285274016,0.176499035102843,0.00154496626179587,0.753647349508874,0.0189972358414479,0.0387521342153966,0.0119035882379032,0.0546381120234586,0.0621232016751874,0.0609336439756299,0.0204614288567824,0.00523848845705275,0.00107781403754376,0.00356095366131947,0.0179386110621623,0.0451766393436669,0.00131625048495851,0.04633920386255,0.00539067486194804,0.00199512206104946,0.000856468285403417,1,0.102692461404808,0.02229875195603
0.0229478710922432,0.361859931942252,0.0584569161855613,0.111157914471288,0.0355035395104333,0.523899794243564,0.664348603965179,0.0604600304119053,0.0925791844947233,0.612690818396295,0.0561855270675031,0.052068392547335,0.17475816906082,0.116746545760016,1,0.28011027755037,0.0342040549289215,0.00537166270670707,0.0607187215524908,0.472103726080509,0.0200523852782676,0.770340192349357,0.0718475495816042,0.00759450612745113
0.029472808136267,0.0019410305728318,0.00610598088831991,0.00440177956297205,0.126245286046805,0.00054602892582439,0.0346904877224228,0.00945192701953345,0.00663176144171397,0.0282454038987912,0.00138559419792974,0.00127947039284605,0.00150738557616491,0.00152858533285584,0.0235269899365476,0.00116578624776957,0.00217943589930621,0.566049407922736,0.0458552805669895,0.00544113548313934,0.0399873487052055,1,0.000381413861230932,0.00169681693436245
0.208793095416628,0.44084141303905,0.0423387442245661,0.0715862730811036,0.0491278764559328,0.296408904676356,0.127252415562581,0.00066503183542787,0.0313303426309027,0.00904931505527482,0.36381702674497,0.00490246178875033,0.042559211513079,0.140050267226082,0.0495881017434925,0.00232061337287916,0.0272978601365845,0.00744503335786644,0.704705364624884,0.221768284569913,0.41210344338041,0.0500450250092406,1,0.0476354252192632
0.0276579348654895,0.00244678794393771,0.00188761853249312,0.1848852485955,0.384869932677861,0.87041250422684,0.213555984842542,0.166522797431375,0.600265408041909,0.00512204499914332,0.0124022632144616,0.0136646263915303,0.0572753792998765,0.536263523982728,0.0170824264212285,0.0102819533761585,1,0.0111443859674592,0.031755284333378,0.00143346593826093,0.0225833581869129,0.00979571005610305,0.00476833489049192,0.208674549484469
0.00779852817834684,0.0547994459095086,0.00765682148037539,0.00558208759900918,0.00143097892774524,0.276328340292356,0.00235844451394295,0.00034447648378695,0.000989351162720114,0.0100302189243355,1,0.0148068675876108,0.00108721232393078,0.983965034493168,0.00211003392578171,0.0107697783242107,0.0555327640668803,0.0105140587233383,0.178794467108592,0.0005750394517204,0.00686854418788684,0.0013878289498239,0.0138514454424146,0.0174958728147662
0.00246060329019446,0.010263499484512,0.00471869111136994,0.00881448783536446,0.000105975509557892,0.0208053571185628,0.00162087077340515,0.000280423186606154,0.00224171955013719,0.0448471427533581,0.188236886227774,0.000875587882935253,0.0201395041526718,1,0.000876578095213745,0.0018595133060045,0.0159212673083563,0.0110213022850738,0.979978987154654,0.00118458465875478,0.0135265016398166,0.00195856514147,0.170042341244641,0.384804348837272
0.0523343178775687,0.0090168774172353,0.0071025770567906,0.246115080711289,0.00859741753226522,0.0329135092171055,0.0507910110496446,0.0587794741512982,0.129142136869762,0.00686669184284002,0.00297457752507007,0.103678944358688,0.699803515649101,0.0368478855930352,0.964619378259734,0.174494155086346,0.0485499671887668,0.0059767167894224,1,0.00489447049021459,0.0247304238180197,0.00737457768841875,0.129208380398394,0.817325102707528
0.0429864760087089,0.146570141159668,0.00332256379220189,0.00669438926837122,0.0115721322919079,0.0521664139749073,0.00383196463877851,0.000225048038740737,5.55058372558379e-05,0.00484259189917041,0.0382100233031735,0.00405009884094778,0.0300397679939066,0.0348064793880841,0.0181696532673695,0.0154832541991604,0.0620010032833488,0.000906101111341112,1,0.00278335339134643,0.0117004581383324,0.00076628661726994,0.0125420631449028,0.023696833937775
0.0415795780634632,5.08580493551271e-05,0.00279850834177785,0.0124006973516694,0.00173632214353095,0.031642316272581,0.000359010526032576,0.00792397875286474,1,0.000124519263439907,0.00356334320586973,0.000183366370215098,0.00767264868464039,0.00187568216575832,0.0200526995372122,0.00177000384097663,0.0361345671921425,0.0123217504672149,0.0047573777490369,0.00544697217037605,0.0016943670692468,0.00354970621084086,0.028528515242646,0.00527151816175508
0.012778159370353,0.182536845577523,0.062470275309481,0.0479532428689433,0.0027942122367303,0.0322933411166696,0.0520012924846813,0.0050119831769523,0.0927242003525453,0.00687460287869584,0.385529573237254,0.00574186597998804,0.00821115177123773,0.167990565396064,0.0548513199769001,0.00730511264525462,0.12662425502353,0.00475108997908616,1,0.00327117257407674,0.134888285826018,0.117464637485337,0.176859175075327,0.0207173565677223
0.00038378001887963,0.0043473646227514,0.00147096762749079,0.00137410796556581,0.676791278193195,0.00100726369562998,0.118991008767323,0.0449055377463638,0.0259507934445489,0.0128981632975839,8.89363177015916e-05,0.00183436204119168,0.00342999005264741,0.000334372191117992,0.00367291803612788,0.00364261921120253,0.00101039728693454,0.0593807432865939,0.0244414003327037,0.0650227426169767,0.135444331961485,1,0.00192078954699809,0.00765448961645551
0.109520529205658,0.021031910192621,0.0231267367244625,0.0642700375151144,0.0201921585526104,0.415203521808977,0.0352984277608605,0.205181828668086,0.364178339146104,0.0135653746558312,0.00840623373849928,0.0531091770409347,0.200494897581223,0.0443108561716484,0.492712690122758,0.0463191629271142,1,0.0136971534813589,0.0533930534254497,0.0291823125208958,0.0659658530810694,0.00724289893493782,0.0431363309624395,0.114215873495406
0.0113906009227858,0.00191310735727744,0.0044930634880955,0.00163258896330144,0.00118560596952512,0.0244751433861558,0.00356401561268543,0.0100674746032511,0.0136564089666414,0.000202654611841538,0.00337404529880355,0.011695148929972,0.0206351653017516,0.0615782197658538,1,0.00240970996820909,0.0331236061230561,0.00128883222446921,0.0255074168380706,0.00139647781460596,0.00959070373430388,0.00112868380254323,0.0120435253166119,0.0120894252082957
0.0208076694620231,0.0702288975513708,0.00289842295854631,0.309820877834387,0.00752882560118723,0.0215102822697345,0.00214520343665302,0.000464287959583935,0.0219623167789484,0.0191034624634166,1,0.000952291814002712,0.0931711385590861,0.756299797682836,0.00455366195366583,0.00798784343322404,0.0388579211771356,0.00568011584689521,0.639134252016948,0.00314336206730757,0.0107590600093633,0.00110196800518137,0.32955872264211,0.358500004403695
0.495832220750212,0.0116401513171127,0.00329010256930032,0.239774045907354,0.0101943550092529,0.720427267502293,0.0150835816855345,0.00672456158031098,0.0808048944681236,0.00876860107114497,0.0689776104773203,0.128553608126315,0.0137368652939863,0.0280438642849576,1,0.0366910948620623,0.0141516794782978,0.00339949868801259,0.950803110865021,0.00530715767618583,0.0161192824931044,0.0120682141363005,0.00682552937352885,0.0886706446105659
0.000257212972753642,0.0163688572820859,0.000286293984684124,0.00296480437476709,0.000271860130644964,0.109393275091033,0.450311096725497,0.00102336106521319,0.0146836645147194,0.0189356324295485,0.0135332202792105,0.000575771650003109,0.11649111633099,0.042864518038274,0.152382285386938,1,0.00257655322132119,0.000479883128108403,0.00187612138426416,0.00328876048929722,0.012030359231648,0.031949973630589,0.0697665211999018,0.0805211032577687
0.0026239668728346,0.0264362421581026,0.0146973641717641,0.0173045963297942,0.00057911361469684,0.0139665285866627,0.094339954740504,0.000189816892774102,0.0266524554031481,0.000785388267928772,0.00143230351205162,0.000891258018055751,0.000170957035703374,0.00437786181145661,0.0185799607848004,0.000306979335871079,0.00623985200031012,0.0004410270181249,1,0.00373001169460292,0.0557852081182184,0.353838321132442,0.00732693388292625,0.143086777860088
0.000508039775702168,0.161942008033351,0.0518035453354066,1,0.0445806133209284,0.355933028620557,0.00220882049318797,0.00107227166680799,0.0170819522024637,0.0299689298570535,0.00477074389456174,0.0549524944049926,0.00735266255002426,0.121463159994217,0.060304219661347,0.00876533081045688,0.000511829086759618,0.00265304695472982,0.000758658334642219,0.00949115874665534,0.00342141861438142,0.0402153493819551,0.00305855711394752,0.0213018767079091
0.0135615293509037,0.0199960643310984,0.00368524404891014,0.000386891060148677,0.545922845328787,0.000689136426423661,0.0647224622261833,0.00935588953668632,0.000984763176476888,0.00302590547664062,0.00102364801970172,0.0052736281599299,0.000131744743769628,0.000195582064865671,0.334205085720108,0.0115831734666014,0.0734589918924339,0.362286182512856,0.167197394907137,0.00188136675177519,0.128189540230712,1,0.00115043476457677,0.0559174998007655
0.0048965037801658,1,0.00122500158644337,0.0201143583945144,0.0102408962097938,0.00363761332345729,0.000826950439048178,0.000473535390974325,0.0144105213935277,0.00557185767828232,0.0567346125067696,0.000697809876715764,0.0029313196145798,0.0498897875619387,0.00388197992096857,0.00472454913076078,0.00972502263397453,0.00638621087971835,0.237712294599147,0.00534156914414654,0.066578776594075,0.00683635598471144,0.0270691571188921,0.0762753631606334
0.00135512992599707,1,0.211782412243829,0.00588639293789511,0.000338956848393375,0.0035651760402928,0.00274241159103542,0.000367518607089754,0.00333664271846434,0.0038417979985807,0.244955938628188,0.002946518661004,0.00227225872230949,0.643909440668759,0.00411669105756349,0.0183319124089662,0.100939368260825,0.0193265939328292,0.193925781241654,0.000543155266181617,0.00809190874321177,0.02535250918995,0.017316968545395,0.0872320278756362
0.0387079654410867,1,0.0359274071059442,0.302237433781522,0.00220886452122065,0.00954193852083937,0.139510506680206,0.000659776942967972,0.0739105733145405,0.000697771721317543,0.0115732504452688,0.00809483647268132,0.000636310282215982,0.0846612134455107,0.0231680796655817,0.136185739194821,0.0720475402766953,0.00154581969773598,0.0567911842136393,0.00889446555631715,0.0502251091452587,0.127714508013698,0.044814924859768,0.00683152294521846
0.00841624877500169,0.317458618107778,0.0466115421786554,0.00865636023732067,0.0106112036673151,0.0584329757742764,0.00250551472208141,0.000121022123618414,0.0670753291397082,0.00305204635017157,0.0879823229659824,0.00114952632650682,0.0289325498562254,0.140010617741844,0.0319403306645476,0.0126502945612533,0.111217103734535,0.010253632648511,1,0.0103850576884959,0.054632211006026,0.00429960490399148,0.112603793057967,0.2978926285766
0.000906786988582666,0.0120418270027422,0.0111134109914407,1,0.00543797538152784,0.0744738248674568,0.00425609256584981,0.00032206942945432,0.00834851566194587,0.0149099429992236,0.0184440922406946,0.00463672882468518,0.00336515656880515,0.375816897477276,0.0140093516511952,0.0617837290274901,0.00712753495237378,0.0068331127703937,0.0122863983783349,0.00578266611002849,0.119657809370096,0.0624540288654736,0.0144419901831177,0.123395589067369
0.00600730465464109,0.0151831001470452,0.0028940095505707,0.00414167804524843,0.00134170204833022,0.229641853336229,0.00269686803614574,1,0.0129208055380517,0.00283416324011266,0.00351341061725952,0.0175179902555759,0.448082649925879,0.00179997222782359,0.0157700055924904,0.00456943988697991,0.0529702055219585,0.0020188063497856,0.0878752472157665,0.0027304973796308,0.00844639362051575,0.00123751070590974,0.0223257376056917,0.0100616412738248
0.000704555520841151,0.25691358085415,0.00040221828926963,0.115099356233258,0.0097306786609218,0.0294565160528569,0.0113207523698216,0.00254809517655862,0.00185111394892277,0.0198010444503624,0.0162208669842387,0.0214232611965022,0.00425544858774852,0.148332076651613,1,0.320566525221781,0.00181930852671851,0.0280728748007249,0.0022080373420533,0.0115838980859396,0.00257102553734177,0.0275423609975549,0.00209845880808345,0.00482852479330067
0.0342109119811324,0.000742511855119911,0.00145974847797593,0.072667732419787,0.0157180171568611,0.245926456675895,0.0050168061879213,0.00122887554683179,0.0142586617289755,0.00183669207493895,0.00390338724900492,0.00112450296427181,0.498480243043121,0.0119910074163073,0.0412025137809858,0.00382074092401109,0.0874807710532435,0.270536983920789,0.223999639073714,0.00584374334524798,0.00106841489665375,0.0122337903566717,0.00170857799630746,1
0.0204954228095828,0.0666334149829313,0.221898120431797,0.0282619066433476,0.00301552201784834,0.1071478339104,0.00144990397492196,0.000428264316299798,0.00935230441628086,0.00104179172595588,0.239918283946891,0.00897359656806863,0.00189580996025102,0.445669132701948,0.0239732464723392,0.00562942684872193,0.0467561115846694,0.00306542528007834,1,0.00525361127879069,0.0301239638523657,0.0128872755724749,0.0282424755375999,0.0592686825262853
0.158479684571224,0.0129095491538838,0.052375214363768,0.0510943188273249,0.12642725836189,1,0.00212956853889028,0.0989304812314396,0.0451416550791922,0.00144465419785054,0.000870106129846756,0.00524529148355918,0.0169048771656768,0.00126578760209191,0.178637691333701,0.00562980680472745,0.906529325382829,0.00549937281269471,0.0184858379465632,0.0140621399911585,0.0101749656737546,0.0110833743873143,0.00776241328553196,0.00637447993356302
0.236045800888834,0.0184299227463607,0.00683182786064461,0.107883708147812,0.000307732462811615,0.0395889232320217,0.0029497929105704,0.00199566241672205,0.0625031735405721,0.00159935219152653,0.000536523676305505,0.0262873846769363,0.136003732401724,0.00709269413762132,1,0.459680395740853,0.342029484674558,0.00197332999733667,0.296209322887074,0.0232773548124221,0.00569555236116648,0.077150027373224,0.00264703465985708,0.0381438306318905
0.00310195567495775,0.00978100690232077,0.0147725138676722,0.261601090527208,0.00121316473077413,0.144575930641047,0.000316713411519968,0.00428906950771642,1,0.000388066672205398,0.00075838612107911,0.00586590458696165,0.0357831782043034,0.00204686359100338,0.939593271158792,0.00620613295557312,0.0346245305554441,0.0166307051980379,0.0113929900247444,0.00524003763987975,0.00185127259419206,0.0160751271447023,0.00416651476839484,0.594866905840406
0.00949394091208038,0.000652454381748928,0.00061161007548792,0.0383510002266677,0.0045340705203307,0.00578657411705012,0.121172403022446,0.00928850500440007,0.0825668047973467,9.91441004752713e-05,0.00323428943864199,0.0246214318636252,0.020523876779306,0.0182229193493194,1,0.034457863858001,0.153543658216064,0.00152002068503137,0.176862484493951,0.000551016922101647,0.0224977211638336,0.000556999341060696,0.00675818280372583,0.00417733063673632
0.0416316460110677,0.00795809501836831,0.000958695617162428,0.0112747575472535,0.00128453298449273,0.0423627859667113,0.00834602250178495,0.0723368985702118,0.0911473215308297,0.00104790305681117,0.0269481901441355,0.0480078300624964,0.141755988415077,0.0260722594986031,1,0.142950945742931,0.0264897783033518,0.00087529931969358,0.07268054849738,0.0239089718804317,0.0128838415234647,0.00518830317164117,0.0033597780733679,0.0573576243441134
0.00058325659961937,0.14840339427016,0.0155922432750543,0.00136717897866684,0.267599519099356,0.00147580470729222,0.505000649772755,0.0241449797746051,0.16653460920112,0.00102157955601547,0.00403862860933502,0.0308304088625108,0.000633538295367208,0.00140274172900727,0.0307842820645184,0.00967007500414241,0.0040027276646703,1,0.0656184868067668,0.0342677329075769,0.0923861885969001,0.568487573451437,0.00337669114885121,0.312583195257026
0.0285225195145811,0.21695201728699,0.0656949767907512,0.0541916813301881,0.0140973163077095,0.0115649678442626,0.00186860257146765,0.00124392816962397,0.141394087622664,0.000553510553721664,1,0.00123327676434064,0.0574250366154156,0.388279935339351,0.00357255166017672,0.00706206433918677,0.211839138747278,0.0462530582773192,0.714507672109994,0.110171797827807,0.0772992526752328,0.154922551035219,0.096780333734858,0.0486996733268115
0.0344875359317336,0.141848322669041,0.131581061536882,0.00786547180616736,0.000598405276372317,0.00656940581051059,0.00059456544423436,0.000508599084940659,0.0889307700234668,0.00788564443686068,1,0.0164364504171079,0.0234543689726703,0.18056617574416,0.0189888293838304,0.00654035359084902,0.010889950835463,0.0267661439816524,0.448504817026825,0.0047288874007328,0.0176514524259813,0.040168981797497,0.0105963014900032,0.278277902981667
0.00458026683259335,0.0447404068980347,0.0108986819671659,0.00380770497345192,0.00659255893730814,0.040185063410412,1,0.00694421392101493,0.0156848221683098,0.0126644605393299,0.0141042435836744,0.182538271213829,0.0815299822009107,0.00592677017645459,0.0431297481296619,0.318892997771478,0.00514768814564858,0.00158927299962857,0.0151501457918053,0.100086700104206,0.0188307040544154,0.0189017462101793,0.100788036599835,0.0862879567499776
0.0119691445126445,0.03527554913427,0.00742241747206853,0.000976751552308555,0.192181149081812,0.00023769683350879,0.00671595108128771,0.0867533341275082,0.0181866531438314,0.00194356616668357,0.00101053834296613,0.00907898027584254,0.00034246101360078,0.00475297376343744,0.0451668027357213,0.0044245618645609,0.00395840364174491,0.0582659419331663,0.0124412056207966,0.00312412911078349,0.00630751070818246,1,0.00890270017866713,0.0289046276711256
0.284902067180543,0.00213475316876496,0.00727130744527759,0.0132311615698624,0.0113475508063884,1,0.00709750766815872,0.00302280745261792,0.247710765592656,0.000861354681282576,0.00272957348294041,0.00349851505416356,0.130973284025738,0.0028617244529591,0.0272459182740952,0.0955868892144737,0.0221196811597105,0.0632218221822406,0.0390928249902135,0.238087557879587,0.00282181828053648,0.0137593937704863,0.00848273472426491,0.0200906234992575
0.0410835199173715,0.00541270999289082,0.0243799895162877,0.0214028217888055,0.0077686787114835,0.781497994218239,0.0085018524681851,0.0379807365884217,0.0456675774401602,0.000968426888747174,0.0160571417469841,0.125808476698943,0.180838596191686,0.0467451093648584,1,0.123222575159148,0.014600698127731,0.0024436584489787,0.188024805868072,0.112281410076954,0.0134839857236176,0.000538346599970723,0.0383281063406001,0.0526697890826842
0.000283583665797679,0.0183971264030555,0.0157750479691121,0.855381644916732,0.0284286051871755,0.149229618368906,0.257226265835737,0.00603158443778209,0.0120812918875792,0.0167837449366897,0.0201146661797862,0.00480331175223713,0.0767503971118276,0.236708166283383,0.0454985967163765,1,0.124513214260864,0.00238113648398092,0.0189720567771588,0.000929950636768761,0.461146160319522,0.076016298011531,0.917508267227953,0.724247698037705
0.0414023659031596,0.172117855618066,0.001202753913411,0.0173812976720792,0.119171111856799,0.0699245497530847,0.196157517411988,0.472644586291636,0.181882051829318,0.28375887755301,0.00307799702990979,0.039799156048543,0.00281377589318788,0.0093213452401474,0.0696838654844774,0.00379128235097345,0.00258748519789479,0.157349282883344,0.192092564416309,0.246140839558347,0.236729609404817,1,0.00244971244197914,0.165778693980328
0.0146378459628947,0.00221592637669569,0.00427483005057108,0.00635796637164817,0.0253207233070851,0.001183182377912,0.0357032309807253,0.21915923775319,0.00271497653290625,0.00200834237697196,0.000230799537787335,0.0076260864810128,0.0171387697929188,0.00338160970630291,0.0895037906896297,0.00624633726739765,0.00428541656781571,0.0308377274562449,0.0102870620287158,0.00423056758487543,0.0147270321948299,1,0.00840164777188281,0.0140986579519067
0.062548743365628,0.136675906221602,0.00476294452929684,0.0792228202474965,1,0.00376585879118482,0.407578037664587,0.621838610605014,0.279189005504326,0.0205890992837626,0.0309867267158281,0.0144950486291204,0.00129925436779605,0.00629539600309584,0.230267610901733,0.0602911770297475,0.0310891194598084,0.395663112070554,0.0680546496092544,0.116318198700487,0.30246558251511,0.261808272221801,0.00574561559720872,0.120374612450162
0.0358081867120543,4.57363905946159e-05,0.000155987215845566,0.0536189035537374,0.0254380926769826,1,0.0435800321531513,0.000581548906055501,0.31703156682807,0.000193438432899747,0.0030024826260332,0.0274048693031255,0.0142101797234195,0.00349229184315884,0.0557462166150412,0.000976641863885033,0.0997288355928217,0.00927946927110978,0.0215232279405182,0.000449846670370707,0.00162149506183527,0.00775952171283881,0.000468013892168818,0.043418466196941
0.00472242472930689,0.00457425006006415,0.0374370682836835,0.0664485659432018,0.00101468274893596,0.514667620185075,0.00537751742501284,0.813102994711024,0.124925414503186,0.0307849748025444,0.0571751301944543,0.126827413957563,0.186536640130429,0.0113244812355226,0.356984879482541,0.164773446783903,0.0143836362829362,0.0012925173820519,0.0805393375909122,1,0.00522997278171859,0.014883474895949,0.142050222293034,0.679967474888111
0.00133051247584958,0.35369317069884,0.000348849371232946,0.00348982626652553,0.513792580980003,0.00188193710192639,0.0738374697491078,0.0608579073555815,0.0150126199648497,0.00491957705000464,0.0130435029377574,0.00348272758545477,0.000907361738479127,0.0144564241663868,0.0295564731783105,0.0273148587319546,0.00612931649511714,0.154681392474159,0.0430206974736525,0.0996515478787217,0.325753510284906,1,0.00209386166890308,0.200224584182489
0.00473386390634949,0.0577475855466184,0.00783832979017864,0.00181604645147772,0.429068826943184,0.000541953285817298,0.0465357541147611,0.027332114938748,0.156385020377433,0.112850988145086,0.00110395732449176,0.00945940179403232,0.00198523695419024,0.0258504832451378,0.2117550393867,0.0103780837817732,0.00863102566438804,0.880906329397005,0.0291050313171154,0.163600656335544,0.070648118196603,1,0.00418265639400859,0.135123794730415
0.0447701096212158,0.0360162274637041,0.00402639160711199,0.00320523693635335,0.211925435958951,0.00370062083810773,0.186448339601725,0.0159828814072359,0.0685519554968265,0.0270555944987362,0.0005225673172916,0.0235665515157239,0.000516444469280368,0.00132092714206705,0.0173365296737588,0.016849998251898,0.0149896933741985,0.22322571834759,0.0914533353256764,0.0141252082527092,0.0153621090912803,1,0.000595484258660527,0.090588714228661
0.0157177743131907,0.000299976310566644,0.00893407155679952,0.0196298351446979,0.0163741815645939,1,0.00755414700524923,0.00681721474328282,0.0282056660231529,0.00200786651529666,0.000852523172486763,0.0229326093116286,0.622501072060067,0.00451699699900796,0.054745897093875,0.00701092161946602,0.0720038250764899,0.131405998457677,0.0173600556389022,0.0234041525725385,0.00547999113142706,0.0312755219049028,0.00198481932287258,0.487058318507719
