"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.0932550908690598,0.129392845382292,0.263422491763506,0.138529291587912,1,0.134140409947056,0.0102921011836037,0.263577247053395
0.0370620059079677,0.192898132778123,0.7688068309799,0.129809672937436,1,0.040393953614091,0.00411525587449081,0.0147656437702156
0.0230825554684866,0.00833100489849352,0.0615934600797326,0.120258468295274,1,0.0620713795244984,0.0102504564837677,0.0108194701586353
0.0480898902444948,0.0131233733542376,0.0299019925200207,1,0.267913422442576,0.0885213906613878,0.0438528848309328,0.126683806135038
0.00276656664706408,0.0564155824474411,0.512100070982556,0.397336173010928,1,0.0999362068161899,0.00677523799570398,0.0332083795332958
0.0726522594381238,0.00332976031114838,0.355074144600911,1,0.419509894512778,0.119536551735373,0.0393724152843542,0.0748467566004447
0.378861243483074,0.00918995532693605,0.0852216603451119,0.00455800318464822,1,0.472341078164451,0.0832352686886088,0.014539168891661
0.0434885959431955,0.0131793926100117,0.115348972351872,0.141397443974544,1,0.696363767024285,0.0546311542603278,0.00211611006535602
0.0276682761060739,0.0031121020147162,1,0.0149822534781151,0.425247948220892,0.0495047420922371,0.0397095027399699,0.0112892169688837
0.0330350488157786,0.233699534628229,0.0540532930748341,1,0.284325668553235,0.815332340627607,0.016030956101044,0.0119257985891308
0.0473648031225192,0.0985992696335438,0.219307430815269,0.338966370372352,1,0.0254035326027622,0.00508760378843994,0.00814861230775053
0.034651862809951,0.017021979001581,0.059956992876417,0.0059762586010215,1,0.103911144965753,0.0101548148608571,0.0203221279166649
0.0206673464806718,0.0386865365135752,0.333342368579283,0.0144297306547606,1,0.341146529319844,0.0043238760864559,0.00343903473455248
0.00330317889125169,0.0123453088632678,0.0553432028575386,0.43017245001321,1,0.120048755794557,0.0104156574648513,0.00380823579443947
0.465642526381052,0.00127980070255656,0.267257464642893,0.00371204970428722,1,0.622458808423659,0.238478461309672,0.0216103878213383
0.00094243356373413,0.0265090382459355,0.0540885961241412,0.452719352850297,1,0.0827366974754169,0.00690737751962682,0.0272295713945006
0.052635951218194,0.0490790385785738,0.348550959411191,0.0869052959615716,0.347742807774676,1,0.0410584830230907,0.0128283495685679
0.0679007676298219,0.00445918038766744,0.705800225591146,0.0212925787343162,1,0.253513265942955,0.00949696998551311,0.00300432946445305
0.00280220227037759,0.00163263243633427,0.00792136088304923,1,0.378812318399309,0.00388681869828172,0.00491766913712692,0.00685838807894553
0.012016012442232,0.0070480577263196,0.216705656770332,0.030355345491219,1,0.534747521480904,0.048967907224776,0.0319585986978652
0.14481928980607,0.120867196920536,0.073369025252449,0.032105430381972,1,0.0694297881572467,0.00249465630763006,0.186092462352425
0.0162449459561004,0.0082401447042056,0.0253015945634471,0.0388587277667807,1,0.00598960910073795,0.000647875289704884,0.0161677190484184
0.277203862641708,0.193560737786659,0.915953115646129,0.171525761091295,0.836526735792912,1,0.364808360902575,0.027594518199595
0.0290083610794507,0.0273287335572608,0.0518414917723568,0.452681281566076,1,0.203887134015713,0.0390478040661695,0.0133990094955892
0.0170252116019239,0.777750447082202,0.0918403499703271,0.158206209826343,1,0.228671191551206,0.00763312418389984,0.204569950120773
0.174622547132721,0.0242200064489081,0.00718949720358425,1,0.257833967600672,0.528949259486186,0.0185710535139409,0.152852741901915
0.00512926811820192,0.0176717185336128,0.0335517143700472,0.00128398919227257,1,0.0100222678573277,0.00146815131435301,0.00082925353758587
0.0688504919638006,0.00266557874177907,0.206621337353413,0.184676107496509,1,0.313799806820776,0.122945584314191,0.00777096792559846
0.198644441243484,0.0156708919358105,0.105481817538867,0.0908703726909032,1,0.0792722151423001,0.0014046865585911,0.00951417916843049
0.135156699687359,0.00462923510810319,0.123255747795684,1,0.165574690128964,0.173372544132564,0.00804712627269344,0.0115506863469812
0.00414891715763854,0.00104317223067191,0.0105013707924118,0.00746903665075833,1,0.0405174097542264,0.00420178345060878,0.0388573608949196
0.132026646593652,0.0778511587059263,0.0176261840338647,0.00294119880674371,0.335870073565295,1,0.00233032877020498,0.00321108956996097
0.0129802195533358,0.0510661891677883,0.051951960734457,0.0769035417658923,1,0.0738805394573816,0.00115760486276314,0.0406216783904833
0.00914481743385557,0.063590989107921,0.0659909320751805,1,0.0728530234536638,0.00684711829003841,0.00160852613582994,0.0658800932075283
0.0836088802806114,0.589699943325581,0.32919692556783,0.0631917424508258,1,0.901490145495607,0.00972896900132588,0.150843235629238
0.272716709202118,0.00859979392016192,1,0.0987131351591188,0.234868203422805,0.0623948482715335,0.0037260274432124,0.00260277655938248
0.0178820323871779,0.0121023831255825,0.0166529302830862,0.0372671310670997,0.125088072834799,1,0.008369934813348,0.000230839274220497
0.19950297627239,0.133272537162154,0.424535668633505,0.0636690287426339,0.212678433287619,1,0.0328227335348604,0.00497786583917137
0.0719489372736305,0.0201787106343458,0.256759294051395,0.786572444304485,1,0.536656186038725,0.0302814277067323,0.0853247454467791
0.00309749977248071,8.37127109293921e-05,0.234378956315249,0.078346165795969,1,0.0152596282926071,0.00101317593940496,0.0140117336923945
0.0123741620012982,0.00592338584900297,0.13639269338562,1,0.672501593047115,0.929931206890775,0.00587311403741133,0.0129237226846577
0.0418886313102201,0.0333777499380358,0.241489602185463,0.00738558289834089,0.259413253415708,1,0.000919420397738795,0.0145871715859451
0.0810569094544999,0.00299369594537115,0.0208106896736161,0.000491917674755021,0.260657738548516,1,0.0178842147521631,0.00553907288848452
0.0021352136509624,0.0219262410569747,1,0.562342468965781,0.173982038762981,0.187512110908291,0.00250574415430027,0.0217652642665269
0.987002995058527,0.106982378766691,1,0.194996094777202,0.434431253424933,0.825352599818133,0.298350041675054,0.124678536415115
0.219938174795282,0.114010608360237,0.231597069588948,0.325789988330982,1,0.100248156394842,0.0162861179694351,0.0453258686222363
0.0418418125061803,0.480902598951553,0.289002259782609,0.567043755657373,0.807617754045097,1,0.0740073197223557,0.227667100779898
0.0351974294719506,0.00366227365574453,0.95823968151242,0.0495402330643713,1,0.644531832783138,0.039502302732702,0.0138955026922013
0.00614454980735441,0.0186198147234338,0.0842970029087087,0.0208065231538655,1,0.142893205928999,0.0321325982660003,0.00267697739576834
0.0110177801423478,0.000339236073610545,1,0.225745195285709,0.177009475235019,0.0153178478850486,0.0383548607141995,0.000964721598273557
0.00127456616787293,0.0586551935975438,0.0854828339744243,0.0037226864309138,1,0.227924809538629,0.00119926909362154,0.0348742912127837
0.00378500276129333,0.00200316706829144,0.0140035179969456,1,0.426018153842759,0.00646528910336825,0.000193241025501245,0.168234017278184
0.00947249189865342,0.00147956274650288,0.0480520319203779,0.93186736511793,1,0.041267774895962,0.0128503806057909,0.010449000508213
0.0341813619185502,0.0128414653560437,0.244579049166165,0.190486530251034,0.95474435456838,1,0.00446331971962255,0.00350583730330396
0.00854298956073382,0.0283784810277813,0.0572271073925113,1,0.0295429580298919,0.0225323031809564,0.00913454255332352,0.0811711100359759
0.186804871768377,0.0239705811800689,0.0547916337014679,0.323720059035192,1,0.0306933574077224,0.00282775952529553,0.0997240897633175
0.0118140263889919,0.0720806550878449,0.186285645104946,0.082863092417686,1,0.0496936514981848,0.00512872207064659,0.0164722732087124
0.0161743497609443,0.00300464561533192,0.0349355830355191,0.0548523438918657,1,0.371356093824659,0.00537886984945064,0.299629502989637
0.249618747153,0.0261184069432033,0.109362810812673,0.325451093769907,1,0.977494012454589,0.193466151298908,0.0388313400268399
0.187959910123054,0.0233533619279953,0.608299032218499,1,0.268430733085829,0.183229025226611,0.161604179265046,0.0524377691809065
0.0180285416153273,0.00146313307980564,0.0169885692821227,0.0181465446924801,1,0.849620450750798,0.00942214505426206,0.00554702680335838
0.00226142608565429,0.000258812158900267,0.0420969516368911,1,0.456788935194825,0.00855516254941407,0.0115313268969655,0.0353960707541299
0.0344605880040918,0.00151825408322358,0.033381052549317,0.000865823839474934,1,0.121619880373851,0.00133115729186467,0.0053305017056375
0.00288959113838076,0.00115010697311466,0.0210091672906701,1,0.216797001250615,0.0657634075269185,0.0173410797337421,0.00120698412846068
0.00165357818656998,0.00535359152065526,0.0936223315816073,0.0230782605282763,1,0.294191600090952,0.00605554066258931,0.00432315695872848
0.0517601019998005,0.0010126239971232,0.0223878272496459,0.00349374201814735,1,0.0372954465543159,0.000473733416270023,0.0103824086904672
0.184583396536124,0.825050713552935,0.462299751050379,0.981781822105471,1,0.558378077647739,0.363236831053565,0.386344376790177
0.0125502027987353,0.0311787985178899,0.262887078749877,0.229509352066903,1,0.0278436620840707,0.531529229367171,0.0496915015573446
1,0.268175230697664,0.505938355163616,0.130990233887622,0.971339272357221,0.206054656428811,0.00511361694305109,0.0421469893832811
0.0250720225942487,0.00393100254381082,0.823291848883469,0.0550447777419488,1,0.155770918869898,0.0594427067789046,0.199125483774301
0.0642682113888792,0.0350923963991349,0.0479339664433075,0.158400030907252,1,0.134919448783007,0.00967148859168349,0.00708040400727323
0.153003284477818,0.171781631858318,0.201589205935999,0.352614497952291,1,0.089480734768829,0.0982066312125344,0.606741480408613
0.0321003672903274,0.00312595355681283,0.522579537933369,0.0777687171248908,0.539069001026894,1,0.0209970249230759,0.00502578955780585
0.0329759870659134,0.0364314035080825,0.906346813302241,0.361714139917266,1,0.159374346714683,0.459448179254124,0.0078875745756892
0.0134916398289182,0.0114414052656783,0.0685624084780907,0.503098590853784,1,0.0606673070212709,0.00171435770738788,0.0153978222543466
0.0950656687581779,0.176304886237183,0.240187581886889,0.457730611117369,1,0.523183562552217,0.00554970318858461,0.138233801885865
0.22849585644814,0.126274200300036,0.282918473211209,0.00122514376893657,1,0.447278807085147,0.00348933107462307,0.00545428519491346
0.00399574771847194,0.000914154086228977,1,0.0267021098612287,0.283957945599879,0.0355513890663114,0.00496509930903824,0.00341418809741644
0.225371103887208,0.0108677005559819,0.456243816601142,0.020047854036176,1,0.271617853466474,0.0389534620455037,0.0818329981838313
0.0243709233937837,0.0111544022162674,0.0105850221890419,0.934207291355531,1,0.0439848511426137,0.000124487894191831,0.000646553128830654
0.0857540587400267,0.0135592768813302,0.0272488113310193,0.0185614164096432,0.140297420435123,1,0.104640439951939,0.00262630423646239
0.0758094986180355,0.000424454848185055,0.0346384548438041,0.0123998231876425,1,0.696795497434249,0.0170778631987663,0.00881593892992664
0.0256205500063902,0.0241591966812662,0.00565086423861188,0.035910775370239,1,0.0537504536540425,0.000740159386559052,0.00207348337643798
0.00500912529876856,0.00071047697892153,0.0908194192178987,0.0166973632278368,1,0.687743066733277,0.0143295940849177,0.00628927059031714
0.114094437573541,0.120805938400842,1,0.0325718470770264,0.114299949278165,0.0887422751494223,0.0143242063246384,0.0182737291979002
0.449018632831131,0.221845061515542,0.309284881448981,0.327340684536331,1,0.358543369748491,0.212598560641212,0.244928930640594
0.0532376677743324,0.00703890290479647,0.00843012738995174,0.0167742036689039,0.777729067305307,1,0.00865008553163365,0.0102449123848812
0.0213636818007855,0.00668499792900751,0.536330134376068,0.216656881091616,0.642839661739803,1,0.226940799935814,0.0360549323271477
0.0148778288230413,0.004882919604347,0.320847470296174,0.0237520974479539,1,0.0921850337245451,0.00829253717935072,0.0581870699474935
0.052540139109613,0.0063179737555984,0.617233841263092,0.873204090644389,1,0.360693507865657,0.0997321446669027,0.444950600401515
0.0220283374282258,0.124649047300411,0.101396384994705,0.293198202143213,0.206579207606603,1,0.0297270070964399,0.00746484651011046
0.0284427560045491,0.00744410642137209,0.0439874598466161,0.0206434983827949,1,0.680622438392978,0.0147545113374707,0.00104029593837594
0.00518359508079742,0.0190494099641581,0.105130135442216,0.287856101976828,1,0.651352867206676,0.0129621144483542,0.0145029541332782
0.0504770429001756,0.27130438272606,0.746605495055235,0.00182887916929902,0.477051595567258,1,0.00964266162426848,0.0427569004960953
0.0587721720670179,0.00732862141730145,0.0864493180700389,0.00454092019707841,0.130464531647722,1,0.00772730254568544,0.000887333088770454
0.144325877416163,0.0106883425300829,0.0953373543174094,1,0.977528685282682,0.0818612462965938,0.0134926817530496,0.0868429087604206
0.00102717225985847,0.0110905866809743,0.0228502998861177,0.0293740005457095,1,0.152617404849554,0.0145659060881125,0.0114276961240993
0.661216989386164,0.121708928345356,0.216381243984435,1,0.43742635357126,0.845561712290229,0.00508535921976819,0.0343086146846278
0.0599348194883085,0.0455796311958352,0.336853095661509,0.033601214782895,1,0.292382290904956,0.0335066144511994,0.178618712074986
0.00506082907210481,0.741900149477971,0.0527565715554801,0.00325641632671573,1,0.475789632396945,0.00106728552270232,0.024515436864928
0.0277938173347945,0.0752728744981028,0.0365571418519709,0.0385632099642952,1,0.0530649773139166,0.0149839606387598,0.0224269550992508
0.231475847326682,0.120010132256568,0.660294273641262,0.217518036102607,1,0.537228900425974,0.0322919590616301,0.0340616490314672
0.0874966366657457,0.00620502124523318,0.044574154121057,0.284235714772244,1,0.0451317631024686,0.0110304601136901,0.0390017600643958
0.0414299592889209,0.17412786435488,0.442963511033668,0.924746716292299,1,0.472953552111054,0.129149528732015,0.167989900308327
0.0606529995056538,0.00749700875082509,0.333177750254965,0.0639635074069442,1,0.161262230356931,0.0813056850786176,0.066050830636179
0.182504454898477,0.0100317559049996,0.420410812328661,0.00728244138286523,1,0.661224251191577,0.0177647522280315,0.0356703926365253
0.219404270478111,0.0196479511831689,0.0474395921971038,0.0339243564336823,1,0.677688822020989,0.00559268233277866,0.00896809407030969
0.0158578055651779,0.00544568700252563,0.0631988789127355,0.464547248882684,1,0.707654501245749,0.00447144499918163,0.0111154916567197
0.0245119594773871,0.227547651764683,0.0336021969486157,0.00203286009060419,0.90312541058096,1,0.00359477768704925,0.00290982202225698
0.985819502326135,0.00728832398061527,0.467664229024688,0.0573405708204197,1,0.615401068955142,0.0385511540076366,0.0182623285376624
0.112420065193017,0.324618033660612,0.0258183175620484,0.0497834575399305,1,0.143408896826338,0.0102329507402503,0.111609757460106
0.0139593904789462,0.632941235490577,0.60894008999963,0.121980725232676,1,0.0434678788884588,0.00335936325322933,0.118051438512935
0.010261422526111,0.000876919892055719,0.0427733352340367,1,0.541556331150254,0.0169540634830301,0.000564111129925744,0.000605008680400955
0.00148523804128648,0.00815451615487452,0.0218830777160241,0.0350937707321241,1,0.0542447951612766,0.0006961340828394,0.00235246890672569
0.0262228018402553,0.0106069233483199,0.0217790276045445,0.0384294756825295,1,0.806001988269222,0.00215985394289655,0.00234573224355526
1,0.0126084392585188,0.311886858943134,0.241850125840117,0.76592584740747,0.511286147083382,0.753601393221871,0.0578964133931244
0.0359595804635524,0.0916498210494437,0.0296978754183298,0.00224628800965833,1,0.985832756486335,0.0250395926891645,0.0241994670166505
0.0824285639243785,0.276908902672625,0.123777604909621,0.00169762330507195,1,0.283100950359944,0.0235329183345498,0.00810195257646262
0.0138427873724009,0.00762743883192323,0.27106554089215,1,0.572057917206905,0.530355846818031,0.01428973616343,0.0291371805718305
0.00210805094536868,0.0405668311954841,0.0835973751343993,1,0.22835496713642,0.041887223376068,0.00304136622077054,0.00427439241904964
0.0382380227126877,0.0514147201552286,0.163460215069669,0.0314832864019067,1,0.148003310845012,0.00184015462796418,0.0164720470805027
0.0142195320651668,0.0303155317676702,0.21178201428158,0.153772479440303,1,0.0500185111789872,0.0109266126601869,0.0609777901348063
0.530076813704447,0.103746951877961,0.47089762685353,0.167484863150545,1,0.147027989795243,0.0157647493401468,0.334957311094501
0.0098641898398509,0.00730123438736151,0.080682099280701,1,0.698352966282649,0.153293405849741,0.00427388842662953,0.0998294610521819
0.672611426986095,0.152748568049694,0.196062010168751,0.328019393639691,1,0.578677632022934,0.359453055452518,0.29237031834701
0.120919940420264,0.0659180053424579,0.0304479321386805,0.00433218288773933,1,0.538677296394984,0.0100121926772512,0.0303854570200424
0.0798064777402886,0.169048613965667,0.394257180001638,1,0.768973262952992,0.127151464697116,0.000499776326649666,0.00474683880649327
0.285170737932325,0.00168239526472296,1,0.0565259151460024,0.337185989131242,0.038880528174696,0.085470879907319,0.00807626045300282
0.0527173796283932,0.000102495148674355,0.0230458940605396,0.0667540756516545,1,0.286913173703941,0.00925409495721119,0.00742116394925321
0.0128178997451066,0.00148030321341065,0.0803328162227289,0.0177581937642873,1,0.00724366688578386,0.1071604917775,0.236036900785191
0.0261200965662,0.000340278766214015,0.156242246535523,0.0349065741902166,1,0.188531283369592,0.0646520109963256,0.0128889880215579
0.0243433050129837,0.0333041595606484,0.039921046222727,0.0216092799161,0.578989699108433,1,0.00643207750191226,0.0147259349119545
0.00323697870747417,0.0196760682500356,0.0643835162302171,0.121556782225978,1,0.120013657444381,0.00654230980719963,0.0426331939932037
0.276885741077349,0.0249449582778921,0.0380405617817926,0.869832004484707,1,0.303608255152376,0.140090409993099,0.169825237427714
0.0900152354129197,0.0143023669877467,0.337530837195613,0.0045053372936587,1,0.266565931371286,0.152434540062286,0.0175309625220665
0.823471066637303,1,0.366553171687774,0.223569061068521,0.468102325851366,0.813935924679189,0.0182233401057759,0.0802109011788339
1,0.22549152656715,0.672395299750261,0.0491573022781047,0.918787219944079,0.729859516189708,0.147315803023897,0.192077046941555
0.00352507598914175,0.00679787894813976,0.00886555570102275,0.302880741345837,1,0.00192709166064635,0.000427133673137465,0.00899391327162517
0.00438740193560125,0.00217346742816866,0.0177495481753596,1,0.571305360820181,0.0120876671590233,0.00279737144736227,0.0833840934863249
0.0864136694925805,0.218537207349701,0.087031449012362,0.0559503880266799,1,0.521299564862194,0.0638271378524781,0.0591949600369875
0.111896953499261,0.0348486496436244,0.070728302158084,0.597990111331562,0.759389126061593,1,0.182401675368719,0.084770965890284
0.00532482809489255,0.00995994356497073,0.895297461208437,0.260912767592361,0.349486467331436,1,0.202907401938167,0.0158811631462953
0.0224954635500155,0.0178733716285453,0.753960498649456,0.234619140045971,1,0.420796357027869,0.112536406949827,0.0224494801708387
0.0177885916058993,0.0165049346552559,0.0149886235908618,0.00165543794837269,1,0.342086164579171,0.0103829211125878,0.0263485812153996
0.0093073402453852,0.00281160990650798,0.0230660643315311,1,0.301031821729151,0.0116394603667276,0.000738642008410436,0.000810593502538873
0.0776484799151519,0.0201201423268034,1,0.102782125422361,0.192736539648954,0.320197353995322,0.0418128237372152,0.00126617374850989
0.0130835556888762,0.00875126290989753,0.107828001480071,0.0376336965434317,1,0.048217843144789,0.000692230075397459,0.0910111913043761
0.00408642225797965,0.0113891729157344,0.018969259307798,0.497425309338457,1,0.0511573408450057,0.0390104618844517,0.0257217589236913
0.0160768609189848,0.0312204850685983,1,0.458311911713611,0.423154238661792,0.132273139957846,0.0831081834062947,0.031586527654589
0.00184975768266275,0.00682750121694858,1,0.0505978122845006,0.798718114228888,0.302624353928172,0.0097052955370815,0.0568552001404878
0.0281111446963696,0.0570815133288329,0.843974493765414,0.658781456588651,1,0.405076787598931,0.0140690077658327,0.0349541600129522
0.0634037012040752,0.0130980171310722,0.447461304556771,0.0428101156088515,1,0.165499315216552,0.0834495617605419,0.0103650654190433
0.320395201783177,0.00384396247046573,0.817091212049139,0.311977732358303,0.719265513008285,0.239658575896142,1,0.427709436527443
0.0873847141614718,0.0122055939931751,0.0455032209893515,0.0176010619802268,1,0.240741116600553,0.00231461578440828,0.0424191062122975
0.0290396597068472,0.00628681953200821,0.0171589163003142,0.142527048862227,0.495548089552185,1,0.0798217175772135,0.00219990580841282
0.0407903950647432,0.0108017930163,0.596104220150934,0.372534551590069,1,0.534051128598149,0.22628894779657,0.18925212725956
0.64463598580896,0.00692221462182991,0.319431490899679,0.276450862193225,1,0.201374617930449,0.00809827850337552,0.0402292930137633
0.0198181532416064,0.00824704105058295,0.0317235925651663,1,0.336254695793018,0.158192680361395,0.0745245354497698,0.0122787928794551
0.165162334910202,0.00496672015973647,0.0121706503582521,0.00146998699455174,1,0.1826337889096,0.0349700949107206,0.0053499613651882
0.099320949813611,0.0035501625068285,0.106604247827427,1,0.684135378100221,0.208624350793202,0.0544884946997953,0.0358172327153249
0.325272189996642,0.0105699140381998,0.0680778780217735,1,0.270418410400274,0.616587557842258,0.0845278898996396,0.0576975325329519
0.214190699426124,0.018796904390808,0.187408801207673,0.131967789876395,1,0.134632471237537,0.00225276609990729,0.0103019784976838
0.00615464072038491,0.0774561417137959,1,0.126888961139835,0.249722458958505,0.0185901958935056,0.000288498242099986,0.0169130332569896
0.613489191926859,0.15676806174205,0.490378961065055,0.189974261742479,1,0.681803967758955,0.0662791861339233,0.0792744313578519
0.0205895994704509,0.0022641330927508,0.249649221926422,0.92086370962017,1,0.215437229988349,0.105672602944056,0.0119421196542977
0.0602610862880742,0.0271378418777054,0.0238840099335026,0.0138457316284843,1,0.129405885281431,0.00227378885344445,0.00343349739189315
0.215217583144382,0.00461935297922758,0.4023450437335,0.464087217305827,1,0.890036808147539,0.0581415818910197,0.0676698211116369
0.011572685847545,0.366645988826651,0.215869205083039,0.25700529831458,1,0.33914074110011,0.0662366359695727,0.103996336007356
1,0.00966786752647999,0.425437308442445,0.211039261582956,0.781014336513568,0.256811655145143,0.0343334826146103,0.119799003738054
0.0499008283196045,0.00339260606623082,0.00512779011283974,0.0061870623955688,1,0.382252121045207,0.0221285844114726,0.0108586040176396
0.0453325432749617,0.0254721790250745,0.60825780826839,0.0825500142172035,1,0.0168997230693929,0.000843784099574547,0.225009740336981
0.0394112206046696,0.00788245735153229,0.0986310388267929,0.0273234609241661,0.224563710204703,1,0.0468872323352564,0.00121544033522916
0.0534683921454048,0.122462002855962,0.305669349405411,0.0223081301361304,1,0.11290760109688,0.011755899293609,0.0405154142173403
0.717021477175203,0.127389469585373,0.865268746229091,0.00196981340854163,0.983782557685249,0.924931095254153,1,0.0333919877885757
0.0285484062183147,0.00309595344228587,0.0170171069478856,0.0241238682272203,1,0.0626964927269455,0.0088402443964127,0.00120513520328788
0.362875598872708,0.105132098381754,0.172038756594789,1,0.359033131283404,0.304286930144161,0.0246039533693925,0.00508620067320836
0.0114992512627215,0.000927371955134432,0.0451633716226458,0.00892678359112948,1,0.00500910987435539,0.00892601490494759,0.0099853618760961
0.0379933915624033,0.00464927065272397,0.223143049420024,0.444472214925916,1,0.0333993789379536,0.0055928274921281,0.0199580969432398
0.0130115217583871,0.178230507823755,0.100187893983849,0.0173818587238356,0.37912003559162,1,0.159764142425377,0.0323597620289741
0.00171586244723016,0.00806179663126855,0.00717633647946594,1,0.303010773746538,0.000441643093284522,0.00111548849491074,0.000495051358594001
0.0234081017753083,0.0163184523928574,0.00258797039338435,0.427783538382353,1,0.157856760287585,0.00689933948049973,0.0165343703974373
0.081334963782418,0.132234392295918,1,0.0670566941409538,0.605544723633778,0.730689713377253,0.0283946656100538,0.00721293606912853
0.000962179532755568,0.00278678266373709,0.0570187499450364,0.00411182693583261,1,0.146517420125879,0.0320697116730025,0.00747943624389534
0.0512306228620933,0.0767287692492227,1,0.177402918347109,0.514552561508517,0.242025621562995,0.102871221878153,0.0446728835820113
0.0140670975618611,0.00217730978269934,0.245298015479477,0.0400596830521287,1,0.0501146617720215,0.00351041153361372,0.00883116129420279
0.0020289614278844,0.000922114539783854,0.0140735016074047,0.000365603447694895,1,0.00268330403653334,0.00426814145908665,0.027089783175145
0.0768955469778222,0.017408325256276,0.751014010300729,0.0512959733468944,1,0.00691259997744868,0.0019227796345613,0.00354747942515192
0.533527597691413,0.136142445305073,0.592911825162376,0.0398645084227742,1,0.747665099679988,0.283222448485781,0.0159186644543857
0.0446718987373311,0.00585116177552802,0.255757267385199,0.145493192188782,1,0.189345757758445,0.0447376147726043,0.0312030785442617
0.0453226304201178,0.0174662289033155,0.106194495851601,0.0277852884954448,0.378078601470158,1,0.0365806258677549,0.00275593614028345
