"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.15563290646437,0.0430785459326379,0.00365360640795858,1,0.0171774010544738,0.0598395587563652,0.201361536609536,0.100133710789883,0.719049804051319,0.0388631778302414,0.0509570418028585,0.00571220479491083,0.132315017251888,0.0471440134174199,0.843741555734312,0.00337165929565249
0.0300655500358749,1,0.0359139772371922,0.212042972444496,0.0391209470610552,0.877386248204697,0.0279723249967972,0.0646258300591768,0.0444490491919578,0.000409569549511895,0.41093208802773,0.000605338697566726,0.833084016260347,0.606217766696061,0.0334977113320201,0.00140152863430177
0.0177196114899761,0.01222188559973,0.0155311930915017,0.0110784853670089,1,0.15459706532559,0.115625649875332,0.000866103061339132,0.0501654619303393,0.762638437789306,0.0927390383999443,0.00457180556103302,0.0349326904240265,0.00444683525472807,0.0057588617943681,0.0086382352514508
0.135925292640175,0.108512581357138,0.00649608968000733,1,0.00541511401958774,0.0611454806834632,0.00386188807684071,0.0684575516282385,0.0245083444435757,0.00739989380242548,0.286271281754386,0.000940636179650869,0.014744278990424,0.998850683841971,0.0791663370114545,0.000137298867867484
0.469504329023349,0.0303846821532041,0.0039400762982101,0.297752602344138,0.0287456800060185,0.354955698481901,0.0567995260654911,0.0648007541634445,0.120131886316542,0.00273316961464536,0.0537134130311655,0.00230480129536645,0.0369198304587648,1,0.442476545847593,0.00740544266303059
0.0199758941994067,0.0340966287150555,0.422921552706116,0.469610444544133,0.0167401618125693,0.102027938653514,0.0141651501368961,0.0353266276860934,0.069563008304574,0.0509679760360237,1,0.00328062277407139,0.0403606559637046,0.0682716529533483,0.530616650001274,0.078189306492893
0.00241237286444682,0.00548503088990341,0.000415145597307446,1,0.000267294370777567,0.000988172937090249,4.36827539869126e-05,0.000409111651872955,0.00169025611043455,0.00014810778466927,0.00620564709680675,2.222033356944e-05,0.000854401183169845,0.00909596608429542,0.0251642768420963,7.8256457503158e-05
0.00527177498167169,0.328082422423073,0.00536797534145754,0.149691331748776,0.0201067662145308,0.00431168600040871,0.00226009609361686,0.0186692216629487,0.066175054127167,0.000354979970180817,1,0.00130953098636431,0.0546977866562961,0.616819786780497,0.762312451458592,0.0114334815465062
0.0258454464891853,0.042271333527434,0.0330573582159586,0.0680743282700285,0.0076227637216856,0.00727418967324825,0.0072795524221166,0.0454672823869083,0.0235929754314005,0.00205283819267938,0.00370861010733558,0.00749394135038164,0.0291976845184262,0.0509092375270243,1,0.00381946540352805
0.0950537505716611,0.00273777676925508,0.000515970632725952,1,0.00164350647897194,0.000606715616520374,0.00756571938537201,0.0174850532727709,0.00844277433561231,7.28409247976579e-05,0.0237750432748773,3.87025437390034e-05,0.0142853242526708,0.0311587821429014,0.0766242728212368,0.000355167316264691
0.00736392253883128,0.0925226697620522,0.0044836491161982,1,0.00562882886810886,0.00437600444274048,0.00137530664573266,0.00928335990736656,0.0255596278170013,0.000397324118985393,0.0057324687676367,0.000603646847754668,0.202909359558601,0.0676062031318595,0.0669236062590437,0.00631741849394885
0.0803721923435649,0.146355904668638,0.00581295658778753,0.155462868032182,0.00467148299235485,0.00738955743420787,0.0013597625868286,0.0217210632815709,0.0512123678799057,0.00409743556407871,0.13120765629759,0.00547314089077947,0.150899456082138,0.162417684355506,1,0.00104833978058917
0.759331150350427,0.00950013391399469,0.241135436338979,1,0.21385401903454,0.056376202086966,0.000158971287991618,0.00730977136498686,0.1947602090982,0.0154117663444597,0.267885232529488,0.452348001622735,0.103264141827804,0.00443802000323021,0.0433229840576727,0.0643307905650728
1,0.0364041740194843,0.155399177630849,0.0343178250465325,0.174425585393425,0.167714426139773,0.00499803094644838,0.00669728485747257,0.934782987942655,0.24417200128162,0.10829630963034,0.352721160500495,0.304433385120317,0.00135066738701715,0.025510246600829,0.00407612058474371
0.213990395822967,0.0589037129266496,0.000749981999786319,1,0.0115541715981857,0.00746894360504012,0.00665285822322626,0.00820335511545362,0.0531807199254814,0.00039359687777102,0.00271100040256602,0.000540684359333657,0.031730571395128,0.242795056902994,0.0605630706276555,0.000340154466310513
0.0874816717796068,0.668873346386289,0.277877825639649,1,0.0354628730059367,0.575929495935155,0.00250638958632393,0.0129423598179019,0.359854965475586,0.00182665448708291,0.344322722560983,0.00161648943944429,0.111581446477688,0.251822081981693,0.681489607090112,0.0122884224668914
0.103202324979534,0.231710596390936,0.0901273804860809,0.00252331448196822,0.384147503756294,1,0.0713959304044312,0.014086177733136,0.291382469156291,0.102436898501098,0.00600118185144952,0.111716397073841,0.277367448942804,0.0183635129191028,0.00666271280344958,0.00634693462936598
0.0536641284886947,0.0116085698071571,0.00522087572635716,0.358607599040725,0.0218798161498622,0.0279103848313349,0.00273169945442384,0.0286615212146573,0.0119676455309198,0.00846923275013058,0.030834213927656,0.000400599734057909,0.0022880773445695,0.0257029799786531,1,0.00321285288013655
0.0885274813153921,0.206856870863075,0.0252280577602918,0.17184170072777,0.00881407809991564,0.0098512774283595,0.0146963285205019,0.00931332021629236,0.0246195591886569,0.0017742029338072,0.0248000862541218,0.00992679822934101,0.0166578389692541,0.449983967428678,1,0.000517807213548362
0.318304215340035,0.0386974259483018,0.107582217955989,0.021066699432916,0.19704387998984,1,0.0216313575655122,0.00654648291661883,0.536426252525654,0.0407256858516588,0.0448409505335716,0.136603024517456,0.0494308208692348,0.00309200889935068,0.163560677433697,0.00443023671587978
0.00469718345093986,0.14481389763168,0.00582398333979203,1,0.00273571056799687,0.000998109903257166,0.00664895747719445,0.00380582288984217,0.0126652299199159,0.00131894772301264,0.153245135432206,0.000212847018495888,0.028858646237294,0.0942159778139787,0.0456983274439293,0.00493724272916452
0.224851268328483,0.0179030135609494,0.0497193272860855,0.0299082596647627,0.00307463818479369,0.0454030626634646,0.00156892098039477,0.0058268843032963,0.261236052740681,0.00230107583853913,0.0568691874182555,1,0.0874919316019063,0.0598444449394872,0.00252311525680888,0.0216142475445624
0.27573415806907,0.00980258986373776,0.0379073592098768,0.00234772148556155,1,0.0608020891021166,0.0425433282059265,0.000350544093482161,0.0378928915611143,0.0289702796531184,0.12684853760732,0.284554725673029,0.0103922690453219,0.0025697894409727,0.00211715279287425,0.00112569291848877
0.0124952665249696,0.0210285564257634,0.00684100250736852,1,0.00449057104723697,0.0416077013553202,0.00214471400498116,0.00203629963926973,0.063196826013246,0.000121272209489999,0.0178176827751587,0.000231337583637548,0.266621825103776,0.10487870451383,0.137266242348206,0.0599739874729071
0.0647636799952545,0.65845743895603,0.106828101132886,0.034572848914938,1,0.0445774250304367,0.0175883876776376,0.0316574807939497,0.475507095067664,0.245560042103942,0.144172785077295,0.172256261632444,0.302543146722837,0.00277120778538613,0.00185244286168032,0.00543142805935747
0.00770674003969434,0.221693393337373,0.0260250208724959,0.0406444360951477,1,0.18724734840068,0.188676926032804,0.00944917492316142,0.72012415042555,0.0846228211895004,0.0354074958793758,0.0503222435776829,0.0633253119395664,0.176060800322415,0.00395329208053473,0.00761914517486748
0.109699996430565,0.158597169715136,0.0514718262127839,0.0158760377181933,0.0722951675161231,0.0431505293457907,0.00561390583622986,0.0107297530021023,1,0.349041905126041,0.0150926471496682,0.112068003434058,0.049689748064291,0.0181442505026426,0.00197062787749303,0.0720331528434308
0.048563056166827,0.0837801411281769,0.00154114541739564,0.0682061774786353,0.00142181906277343,0.0431066951918872,0.000315976474647118,0.00918648362994282,0.0229511513122787,0.00363264070181092,0.569799673614444,0.00364751852153088,0.00397119340349675,0.463259456918976,1,8.35171976340566e-05
0.129582677362584,0.235709820352638,0.258903114267959,0.010978225279133,0.102581093062614,0.15072453301628,0.473451156879466,0.0547057970925009,0.638197989038596,0.0481635694022153,0.214298182658947,1,0.37836568543838,0.0752741775484857,0.0104309041641004,0.018162419274222
0.00378948799025571,0.0663676195934453,0.00302040305789905,0.552877696775318,0.00395251863256619,0.0408899467504048,0.013782758256796,0.00847877398681663,0.0187921464982587,0.00221706094486075,0.570252338903957,0.00030155407078135,0.126914759508156,1,0.071754010604769,0.00772045161642771
0.0827044282525363,0.460363918164507,0.0472609281336819,1,0.00243584921044791,0.0571450596148063,0.00777697380020794,0.0237689041643647,0.195206103208917,0.00193771490141054,0.102208843538759,0.000121486336844805,0.113637687176421,0.171350597496122,0.294346627664227,0.00178010117847573
0.1243822258324,0.0578041799742192,0.0359313253429289,0.308688141483489,0.377085946845149,0.369646978993101,0.164649783065492,0.0039590481866661,0.195675380564284,1,0.0713724300447673,0.019346570222756,0.0179563948047018,0.0478604796909579,0.0457805445344629,0.00304371529144176
1,0.00715304825912831,0.00314018019645022,0.00279329601011493,0.077201304747034,0.0188548334328863,0.0041304260063146,0.00149608015373652,0.0109000038614393,0.0702126460432638,0.0629079805283296,0.0207041005253532,0.0102841380144798,0.00150050132047996,0.000639554588240929,0.00692412424261114
0.00534891772542812,0.304439093225865,0.000153925471707653,0.311750746910662,0.00393079520013824,0.0212760123281541,0.000303676218420424,0.00984210943014217,0.01143112787706,0.000284104940726689,1,0.000223417630727112,0.00526550705491602,0.00108476840756097,0.0472806199091718,4.25007202791921e-05
0.0466633702748251,0.40060743896992,0.018914005982773,0.000924892334800072,0.104120370289054,0.0140421853162499,0.0151091229193001,0.00114689727474541,1,0.00971242618144158,0.101488277244911,0.0481810610390572,0.00996384551746881,0.00491439789961578,0.00286026100934617,0.0259768396788135
1,0.0197487553402335,0.000233298659917008,0.000240454983682904,0.00721072351317196,0.0125254500677305,0.00360740066102478,0.000142461247448525,0.0374059602361705,0.00409846321739817,0.00387012871486588,0.00752329074690563,0.00735394186940562,0.000535382349443567,0.00520419918171188,0.000237629174359198
0.0100572990954756,0.154199668186861,0.000485027378962375,1,0.0013616372741224,0.0798288862141073,0.000740588869813369,0.00121775855543839,0.0500528060732341,0.00043128509921694,0.0554687147022222,9.07371277917552e-05,0.00559833295239228,0.024047814949529,0.0116291859137224,0.000699942616364739
0.053619774002626,0.0430426598848891,0.00390117685286322,1,0.0103528904674163,0.0984834327860551,0.00927095777487946,0.0232221795007971,0.0168994699170473,0.000139327254796084,0.0481318772598045,0.00132700372173492,0.0117167287430833,0.143147981209896,0.119935664836249,0.00151257038258344
0.0571366258532202,0.0917778117874149,0.0263555314375704,1,0.0353152308434442,0.00420848660175043,0.0220271392730707,0.0688594509278411,0.0399034362204818,0.00133628131656417,0.181429627341585,0.00598959831069987,0.0762277973462419,0.0769390482624519,0.072397628205252,0.0560503756726544
0.23365331649861,0.00764755413836979,0.0312160010002077,0.0143625748686088,0.208942907983104,0.0182798471378279,0.0217614477998854,0.0155950496551521,1,0.0100010521369278,0.139930237405495,0.384496471266282,0.0336022588656208,0.0676059357596331,0.00448806117030948,0.0169550403589279
0.744372182461467,0.0302622877870345,0.0161632811338923,0.67978796306622,0.0261695688579115,0.0937975530064847,0.00295350930603537,0.190950536125158,0.411421056903222,0.0234055395627128,0.147322809100379,0.000529563462732469,0.00696070338274203,0.484396286087336,1,0.000431722353417224
0.191587175675795,0.00080902095759062,0.00634710083858697,0.00256030912606594,0.0306996648479386,0.0742275493273047,0.000749084425921781,0.00495916802013145,0.0563895852063571,0.00297240721108706,0.0138726396995638,1,0.0114195454787366,0.00303356855688931,0.00102932586059307,0.000132421851702772
0.0208332024525819,1,0.00609322596842522,0.427718742426206,0.00603756841638955,0.0679811772528079,0.0105612248492741,0.0537558262922313,0.0448010871794019,0.000780095958765273,0.140644399666037,0.000313591644734272,0.0602655007026562,0.296813003516929,0.236210294450899,0.0113467587401466
0.00167572549569927,0.0143471345556767,0.0042214980550887,1,0.00038368804257682,0.00036620266027574,0.00271170080222138,0.00279527198236629,0.00385449238759145,0.000671499079181495,0.0446604621049358,0.00021491341846477,0.0485846005301628,0.000635672048327645,0.0150569705779392,0.00719896730464235
0.0332618339874022,0.0492214542285603,0.0755268012401133,0.153687832230886,0.00301277411299371,0.0131915127623435,0.000358844454869128,0.0126988177874952,0.00656607011968529,0.000610603893774928,0.0886500434135925,0.00148269963166056,0.0253485175475051,1,0.17633101558557,0.000199743897307972
0.107506967513103,0.0133120852234892,0.0662788402809424,1,0.360808685005639,0.0321088525070469,0.00220226968012663,0.00204887859741904,0.0926532107483304,0.435743238574072,0.152782185721404,0.0148991434087961,0.162824554571772,0.00392487784011536,0.153864875641625,0.0353633662653077
0.0354715738368668,0.0782796047591825,0.00289062566651488,0.341117487473337,0.0011450097360864,0.00299896897978222,0.0025506302949995,0.00550489004367756,0.00979142064453412,0.00146349862692793,1,0.000390452837018317,0.10732012120536,0.0109888415126202,0.101998433749032,0.000950929579291263
0.0585499094321386,0.0679411231173839,0.0090512160744708,0.87868210137776,0.0221908060235079,0.0256562826446309,0.0113506442628528,0.0426953079838734,0.0450845639877448,0.000226092497693435,0.280814558033335,0.00441877292130772,0.0224091999182162,0.214477843038291,1,0.00123482883242104
0.313262094644959,0.0143131702304047,0.030639463640789,0.0104105987465094,0.0429142231922456,0.0414662258266388,0.000544067483056813,0.0089052775348347,1,0.0581383385924889,0.0240473084094355,0.35706828271685,0.0701925406531748,0.00301445177375097,0.0199454253518054,0.00279160028105696
0.0533654929798223,0.00742616861793764,0.049996749572104,0.00448583679697494,1,0.249239034370915,0.0739877992913931,0.00327892555122636,0.340536120406305,0.442131663068071,0.0167755923751524,0.295394137747617,0.197434510413007,0.00948531809973473,0.00383283249454587,0.00759544362595655
0.00446761712600557,0.0140547666092345,0.0292317907557309,0.0923590370108707,0.0173084002445879,0.013361861898243,0.00344246208126277,0.00743482811011866,0.0515581281014296,6.96948876770846e-05,0.00763616060618268,0.000446952473681624,0.012171476463581,0.022385646585297,1,0.00252550104383263
0.00788061512862648,0.014714194064559,0.0035813231685682,1,0.0201454635286889,0.102602086256885,0.000763367767503653,0.00166983097112223,0.0692325448538821,0.00150072973616612,0.0265337362758029,4.38898349624028e-05,0.0336436914564147,0.0358268621197528,0.0154599717934958,0.0185792554742362
0.107380063328669,0.017775970260278,0.00321075596098584,0.197605554311078,0.0106968687789194,0.225023237090881,0.00959161806500414,0.0637424977271314,0.130601053613355,0.00132883711084159,0.116525376831248,0.00115084868358278,0.0201395242986203,0.258434932455103,1,0.0053771880475855
0.112997826017928,0.000873689311578585,0.00343351284848695,1,0.00253112305116023,0.000776604570361238,0.0342211477959084,0.00183302047590737,0.00843607375179717,2.76292585624354e-05,0.0192746327320253,3.12151899372244e-05,0.0111836309061329,0.622267410593496,0.00561493363496602,7.55374417462168e-05
0.0235631545951031,0.0286549268156042,0.0919059413142405,1,0.0048261048461091,0.0123451491561618,0.00226085525263573,0.00284715622768509,0.0302570573795436,0.00155673612428708,0.101146762043867,0.00445950100751987,0.249861856455315,0.0231149987633201,0.140811487378331,0.0025201422187482
0.178810858497882,0.116278796626978,0.141397135488484,0.99696742731059,0.0134073651567136,0.0426897373751481,0.0252681117930096,0.110626448715595,0.106025162069666,0.00713386687836668,0.48163819184186,0.00339647583710879,1,0.973392054017967,0.22553277120377,0.0201230457066794
0.0962148130956506,0.00839524373668129,0.145308079127669,0.0227781548853787,0.199097883876591,0.0601919534344832,0.00186506086246254,0.0148743040165465,0.180272790522011,0.0538352330172328,1,0.292472357600885,0.755275694150511,0.0129179939384475,0.0150832421820934,0.0315487556558363
0.0257644455369127,0.0558245977391006,0.0131783789623434,0.0642399145916578,0.000635753365547744,0.0320873116241807,0.00138837740266257,0.00890142630680343,0.0233152463888657,0.00115440810300052,0.0153493219677614,0.00684302464830797,0.0220352077817139,0.0464121170859256,1,0.000272586868710965
0.893197727525288,0.0124901820675257,0.116644885751491,0.504090882557803,1,0.193877577492968,0.0480265585300225,0.0330807686235083,0.513972077006794,0.98538226221916,0.902561041630743,0.373298944579118,0.809377446747633,0.0327316091622043,0.155639926616459,0.0998889908803898
0.237572299780414,0.0060023579663411,0.0283659986273289,0.00769351602139196,0.321263641930127,0.0163633822437394,0.00726269831509808,0.0067453300955975,0.164702254304242,0.0190289307847373,0.0522046605233924,1,0.0130686712046899,0.006885868781028,0.00127036450142112,0.0070903627774539
1,0.010103314271754,0.00943626359158523,0.0089124516183751,0.0995971000021076,0.00646282524898221,0.00173027013873955,0.00155048660052909,0.0443487421361492,0.121385447383937,0.0209678278882759,0.0252139472369616,0.00805348251206235,0.0161779439353765,0.00530682724645278,0.00809626488421508
0.0879887464207798,0.087300746252996,0.0914716021289132,0.0850298434164141,0.191368886751055,0.0385291464941526,0.00363835389697715,0.0525257179152349,1,0.0660110218083941,0.0523005735343945,0.12164139538691,0.193363958601967,0.0757357605443014,0.0650351793830675,0.0233310290787504
0.000402762779121612,0.0320544437601823,0.000376183452619254,1,0.000473847534580118,0.00121833630814751,0.000601449248357227,0.00104990065610759,0.00652027209019813,1.5113936657018e-05,0.0587879026976483,3.32075503107156e-05,0.00746653390238618,0.00289382565141456,0.00293972152131832,1.56647437114156e-05
1,0.0948783712319369,0.113373482020153,0.0116736405496639,0.0911500382548153,0.0133444122060095,0.0616070826407883,0.0388289109584759,0.248711455107496,0.111397158365491,0.0633213154729907,0.221341358920285,0.168928493066081,0.0280380950277732,0.00249283011455903,0.00975576323239877
0.0039276364857069,0.00807721673835382,0.00108268770807663,1,0.0003701202621271,0.00219193708674087,0.000865336058872409,0.000713291805393294,0.00873624152800179,0.00124372565715945,0.111070339729899,0.000238563840510561,0.00245782371840906,0.00371974541213675,0.00896942408016139,0.000852793010753177
0.0573552305444028,0.178762061953683,0.0278395486914682,0.624804389306118,0.00533717002105633,0.0173098935461605,0.00209309621747115,0.0581481907963505,0.150263934400951,0.0112488039993674,0.507100803607457,0.00404386094058341,0.0451276551466748,0.0172921222783284,1,0.00361567481770345
0.00114195130142023,0.0663781719524796,0.00102941484548876,0.70858979209014,0.000463066035233017,0.000444481905545117,0.000275300942750759,0.000415562822824783,0.0137725472184919,8.93257289389019e-06,0.0406443043194671,8.84942477548076e-06,1,0.0935902168894401,0.000227532319267438,0.000296438389815566
1,0.12222296336072,0.00429284945300129,0.00165916397474922,0.269987486427246,0.0744690337926367,0.185503707300918,0.0180705734896415,0.635503059284984,0.000586458699868476,0.0474961629444995,0.207960875565879,0.0191558808844416,0.187531832339426,0.00234473022052152,0.00295551225865927
0.0447419359589572,0.00198649602012656,0.0526666740760896,0.00628305871317335,1,0.0112144261067719,0.00030296553113616,0.0305363123096768,0.0225460588741385,0.0932897902375564,0.0232302339719764,0.0731297977946649,0.0140794665516869,0.00096324908565167,0.000559253699433566,0.025327228177102
0.0180894995151248,0.170648662206158,0.0372796458723008,0.00265921534341728,0.206633638744082,0.0322121910946591,0.0172700945327493,0.000723517061609412,1,0.0377622937681362,0.0224825799117314,0.111741643728447,0.0240860947946335,0.0097916730474426,0.000857465346440097,6.79548793655274e-05
0.0589260133694137,0.0406340119738687,0.00821178542527249,1,0.02423964775181,0.0235592224002938,0.00342796361015867,0.00464642071523115,0.363659110730372,0.000704113835730605,0.668022661095491,0.00105512099589159,0.112223459187812,0.108444867292409,0.332544296840953,0.00168191165805277
0.100915648308693,0.122209090195073,0.0111765909662495,1,0.0128480070674823,0.01747715154395,0.00821512980386582,0.0252865248616441,0.00200299233350517,0.000300555721365281,0.101341244784566,0.00179081895594312,0.0274699633991553,0.317910958395425,0.0790744448864709,0.000333690364391004
0.0345667369041932,0.269990834982152,0.00275811185118517,1,0.0103236083526009,0.0102845390485767,0.0407419940357255,0.0547513646802179,0.18395759354602,0.000884423321337564,0.143819853391663,0.000209731176058816,0.0584769193610223,0.26358367706991,0.0692081710970131,0.000360580049619678
0.0189065523185683,0.0207855053733172,0.151534367808324,0.250846494729838,0.00994761703692446,0.0131866164804389,0.00138159574975683,0.201558598646476,0.0632678759332562,0.000436495803823675,0.224567506986147,0.00502323104179398,0.198781331846185,0.159245286205311,1,0.00320070319681868
0.00333098527151888,0.0511872495880021,0.0152398454680284,1,0.000535842717522519,0.0143194968055899,0.00096875488655311,0.0062858953555061,0.016161925415176,6.69951281826088e-05,0.0591327814962467,0.00146125460033641,0.0139529881116318,0.00989482126044382,0.184276051380901,0.00790996012798696
0.00842528278466026,0.0101694737203169,0.00153777258736584,1,0.00142711789941216,0.0252156499078601,0.00158564806276679,0.00311011925611383,0.082586027446031,0.000386959199710527,0.09375017887239,0.000214137520024712,0.00491556197442133,0.0324246621786306,0.00921680151964452,0.000270629149987471
0.00679507194251593,0.136249256362472,0.0090337439256636,1,0.00262718602073832,0.00459552690043288,0.00222448484669924,0.00410362435578289,0.020936383066484,0.000973740647062377,0.370878530940688,0.000591305126976328,0.0425616801521877,0.0145790068753324,0.538172844775117,0.00187915987975666
0.00618766189771184,0.274034284795116,0.00207718709586856,1,0.000302176700396258,0.00460027366731207,0.00317877483748323,0.0205427777232476,0.104650811999613,0.00057004793726791,0.121515917606618,0.000159123198530682,0.0241558807647985,0.149723514411888,0.0268476940010243,0.0022153558832816
0.0263600748955107,0.226211667451264,0.0219448300757032,1,0.00958676125064695,0.0494351366550261,0.0268767607009317,0.411511087817041,0.234078461541078,0.0028078537619577,0.26288005116731,0.00545717343198936,0.0164644219080751,0.0874586896842971,0.339415957934868,0.000491644103090456
0.00161695049817003,0.177469898773032,0.0117666426298994,0.373452702091183,0.00089438322526856,0.00541752926983604,0.00310255410133672,0.00724279791998992,0.00829670338381163,0.000358754458548274,0.622445239228605,2.38471335647369e-05,1,0.0878077811409538,0.0185533221027375,0.00433885479056104
0.0877977566320285,0.411979122859974,0.00556055712918668,1,0.0144653670165406,0.0017659327647991,0.00749280740244513,0.0239938746804245,0.0201372975529592,0.0155708006700491,0.165154217180208,0.0020975652949784,0.0338437478933692,0.0172488541220872,0.404760994068451,0.0113465717410552
0.00372201362518297,0.00715550854160073,0.00941124356854596,0.0267853326591186,0.0101068355693919,0.000636058990421208,5.77630807937058e-05,0.00634493823268592,0.0119035450277671,1.64357765727051e-05,1,0.000550150853477143,0.017760116895624,0.0308387659763898,0.0951029158400122,3.34337336207407e-05
0.00428783011214149,0.0142287828271762,0.0165074651939852,1,0.00257035859949113,0.000407394075062303,0.0116858015022389,0.00177878055363206,0.0311012229731214,0.000175066148831744,0.0186811512197216,5.44243375171192e-05,0.193589001406782,0.0343612053265558,0.0250215360910709,0.169599228591477
0.264740280099716,0.0706538573117153,0.223271558156232,0.0123452118963653,1,0.0392642029247073,0.109721267841436,0.00876931232383381,0.054196847425948,0.487073969151524,0.0684526083394389,0.123631141071275,0.243254096589971,0.00952478713794365,0.00343254955540296,0.0233362200054502
0.0590424332128848,0.0402223006398044,0.0902388452432428,0.943413496203819,0.00304070054871477,0.00913061439465743,0.000841001385955625,0.0109101742576321,0.145486537574345,0.000341953025194002,1,0.00290700086425346,0.0184675119112877,0.153349111654503,0.779945445349303,6.96461107641856e-05
0.241587935661602,0.162456479555943,0.0233734138106223,1,0.0133900433909277,0.190638695201856,0.00524823056828283,0.046797195785947,0.0120810835878318,0.0165466276004265,0.30562160429775,0.016082669023277,0.135934272041764,0.111499196776358,0.569134470740323,0.0008034793683539
0.100981271991429,0.00742948494863228,0.0178431215063404,1,0.0551221806942163,0.0339244250181504,0.0382941101881513,0.0266289790576939,0.0201228122618182,0.00418751046878925,0.0636747634861294,0.00145112107574426,0.0221445859251834,0.219862644374614,0.889655938740885,0.0107010136329476
0.0200603115283248,0.0301094628519876,0.0130823870693101,0.00429502699718509,0.0954011341048668,0.0236387355711604,0.0537698817257123,0.000830814500938977,1,0.00611767994659864,0.0294836237193045,0.0417659439529352,0.00297829548063616,0.00333838901852327,0.00197087479934806,0.00101993589074804
0.0286988523513721,0.846231882903565,0.077811640722986,0.428958009545348,0.00199934565137336,0.0255008881749514,0.0364236619001843,0.00663201543559816,0.123216418246669,0.00618376189193404,0.177794429141198,0.00408724981717966,0.0734076286163864,0.164100923571024,1,0.00643536973643082
0.00138352205154844,0.38867790841943,0.00130405724021168,1,0.00167076744419312,0.000986204314627321,0.0136320726836162,0.00265292623126514,0.00695499778575697,0.000106465990592164,0.0113795178912211,0.000136375805931743,0.118760634982845,0.0965534431025151,0.0186235877126639,0.00137192320760671
0.016548761661096,0.0871583945044409,0.101209624772557,0.72409688638485,0.00902071068091427,0.0561235830495803,0.00119654905345574,0.0149099800507057,1,0.000189970131011015,0.260946619344043,8.86773288237684e-05,0.0109189181187732,0.195342674197948,0.0985034101506354,0.0188153600717174
0.0302465675899726,0.0552386690615015,0.480943808191045,0.00184407513147696,0.067159582578305,0.0479948117761404,0.0750168470989141,0.0107566568384087,1,0.00670708490707658,0.131943995576717,0.287174023900153,0.0717216989478991,0.259041530142715,0.0303831670815742,0.00253930817909595
1,0.0448627535707358,0.053789210501155,0.0187091889388436,0.0192710011116936,0.0178117513876624,0.00644263852348939,0.0033335359873315,0.289840507818945,0.0154337889383718,0.0753794871137945,0.0392499392089998,0.0811989267516212,0.0217307948752558,0.000971610487311487,0.00293589515942072
