"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.0491708916764267,0.00754825911481503,0.0358392541690092,0.205133987025056,0.388266465017797,0.0195832389096286,1,0.489018521471
0.0334225080444409,0.241745789843753,0.0290438721601819,0.0129345695410268,0.0105199267256235,0.00323013672366463,1,0.208230779906968
0.0255288715354204,0.843222178297143,0.051375858218133,1,0.59232634417828,0.0624992736792088,0.967953290418462,0.627851780577389
0.0121583759931076,0.234044419137378,0.0388121106913579,1,0.0359871541389609,0.00104959049845398,0.000401624158494335,0.00829193651811722
0.164076793589391,0.0483216709858724,0.0175565339326493,0.4559550601499,0.163254926537663,0.00547747898845901,1,0.0652962030881425
0.595301491104106,0.00384370241266488,0.00284886778593294,1,0.0340897134298916,0.0181217278784234,0.0335685376683284,0.0362244632016077
0.0113848784143468,0.00177572473601067,0.00034955287423016,1,0.0125055330067053,0.0018950001524896,0.00183854771576483,0.141766552949699
0.00195997742273522,0.221904569983116,0.271166151265165,0.391532420052682,1,0.0606977301141813,0.116728202496246,0.00214569642854103
0.00148090541274217,0.037835049956595,0.000441518413503057,1,0.0131567926368113,0.000826392917701162,0.00177405243481389,0.000377714159470257
0.0162309820310171,0.00149521298265214,0.00105225951861059,0.307339738669259,0.0852447683362817,0.00130118802499827,1,0.00847047155692606
0.00152177345411963,0.00241300767495652,0.000711241264098887,1,0.0762012956248371,0.000221094291369455,0.00201880350952657,0.00547096295487311
0.0287557907952649,0.00212783028595046,0.00201798234433928,0.618428131723811,0.0827014896012503,0.0178106584631529,0.272333155762487,1
0.0144772671328155,0.0203449389090556,0.0491717940672467,1,0.00209593280600778,0.000536645923954084,0.112218293147558,0.0979345337532937
0.0331278871290726,1,0.66006004014169,0.78462808639604,0.565082407358443,0.0317144695402146,0.162048867531395,0.0263843617279211
0.0313563528171948,1,0.315392287168104,0.558634300073757,0.0232419513963097,0.120296314186232,0.363655718206062,0.753023978632025
0.0112424394037988,0.0691107505675316,0.0104442444814178,1,0.697762296260846,0.184536807107232,0.305143284650463,0.0278281118674956
0.322415829617759,0.23221255334786,0.0134480839802267,1,0.0413930327745562,0.00499050525652708,0.219899815847921,0.146238571768754
0.0191486192613679,1,0.0109568624051582,0.109528232119448,0.083497560284636,0.0017020768885734,0.0100222510214051,0.00821978571186935
0.573661031149908,0.457958926831763,0.0367554098716288,1,0.151432861565361,0.0465841612474555,0.123253390370388,0.0683437148906447
0.00212583168259136,1,0.000741921829711422,0.165648198917078,0.00797713905632931,0.0258836529032569,0.107757904216009,0.0410969618565882
0.160019103814192,1,0.00473287955556068,0.474467790277028,0.0533615625854728,0.179150673184,0.122069758439876,0.197071814181807
0.0129073681662036,0.0612137055625713,0.0403386988463787,1,0.0503716349487651,0.0187789721064439,0.141815598728958,0.897080245860298
0.0103757000419744,1,0.0956139929215658,0.415844227833149,0.0513225267389152,0.0763464472271298,0.0344219128603296,0.0470423751470424
0.222514693089129,1,0.0123793744031334,0.0676160649896842,0.750992776232366,0.191549963779925,0.964150976995435,0.205669959920471
0.117996353612687,0.00197844910616982,0.0294535661962913,1,0.827912262274518,0.131856410176612,0.0993203103426692,0.248421334034273
0.00356304960487237,0.0143354850676378,0.00011483865528436,1,0.0195104575729786,0.00605143314732636,0.00462909126668033,0.0616895847848986
0.00131381431354193,0.00632353388301124,0.00101555590250763,0.0714563457229099,0.434064472037194,0.00578546550693085,1,0.0776542741644857
0.0241036838089754,0.379148730511464,0.0193624496598475,1,0.10700807216591,0.062900443981426,0.0722786252450884,0.103295909900247
0.984320921443899,0.0165880479661231,0.00474375198742715,1,0.0497131894321291,0.000285610220380509,0.0896885541207999,0.528228979593071
0.137045227687059,0.0259744637437555,0.0109276440822805,0.852136693868807,0.0415100283459008,0.0416027830910918,0.496626845786524,1
0.19601983195969,0.354764396340932,0.0153835644787822,1,0.0215128354584229,0.00351162435288274,0.0889808926621583,0.452432231380835
0.00342076694300552,0.00881489669350836,0.00165598989859737,0.104532556821582,0.000818686816848249,0.00237963027406362,0.0978248269551964,1
0.0218012077696336,0.136772034011099,0.00436603297247948,1,0.293545073908348,0.0705931987349734,0.350418005723769,0.240118764654752
0.000979983884116892,1,0.00239258260700019,0.0335259555228199,0.192848971997121,0.0332238591982198,0.200327773508572,0.0210699726593867
0.130237313278962,0.000764983371981766,0.00720285360465691,0.599616343097178,0.00641855208529885,0.0279812870106264,0.121285648074238,1
0.00448206246679699,0.0566891055494895,0.0254724924126514,1,0.00425520615490805,0.23875089630115,0.541588361685654,0.380538640936651
0.0169668577412561,0.185097283189728,0.00366261876867254,1,0.0328596624113168,0.00345721059583484,0.0458716337019101,0.0437280409401475
0.0260359866291555,0.233172710081126,0.0475968309580605,1,0.886617857071663,0.272557961867034,0.568615505164257,0.356656621578321
0.024332342857768,0.0171237847416083,0.03035279319663,0.569869257332789,0.0477478860207297,0.00403156584352611,0.131108461021548,1
0.00915673362963743,0.00027403066566697,0.000109993415118438,0.293190012601099,0.00128194289966703,0.0165719884900829,0.184130644560691,1
0.00346429642874847,0.622673700836968,0.0122301136470143,1,0.14585286635656,0.0330757321200378,0.175200260183041,0.0136417598744952
0.0769998530240763,1,0.00852488217363964,0.368829071415796,0.12561627620121,0.040460275080898,0.341367265235865,0.0558087029690406
0.00518208110505275,0.165951779697563,0.0232311579780741,1,0.0139359954859373,0.0063169827223813,0.065574715937812,0.0719350120190896
0.0140127592945871,0.062775850457688,0.0164712812046528,1,0.151214872830567,0.00443704890776757,0.0595104265441523,0.472268892955682
0.00762251204954548,0.257463031624437,0.0313826071151606,0.2115015539031,0.407084208523171,0.157039183569348,1,0.25285644014548
0.0404970222843663,0.0445488341223734,0.0579446257031089,0.812010843976538,0.0685874948680877,0.00286813643898384,0.00925297624494049,1
0.0279395251261358,0.00270889939203234,0.0170884572327264,1,0.0524433481209435,0.0422016920556843,0.402503501823243,0.163664782902815
0.0184536710129266,0.933598440546507,0.0194538455073711,0.00957566820529371,0.0722206150904297,0.0149801737554601,1,0.0742190095962346
0.0728459395918709,0.0381096345996992,0.0197776406645663,0.269985810517134,0.0117058643704569,0.00182258967251802,0.0378544788429496,1
0.0323287709787706,1,0.0116319958270998,0.753640685512243,0.330042035601009,0.0228772740448782,0.0093986890928446,0.282157591010618
0.0807433649883112,0.23182268159867,0.0239387713953506,1,0.0295611342646597,0.00951292952615599,0.0270678476864274,0.674917949913039
0.0018954121116534,0.759529722472656,0.0269704945112073,1,0.327701463731462,0.0178100693344422,0.756167077864957,0.435483848353654
0.00282533589653754,0.0173393511525353,0.00689006909102435,1,0.0844692814093281,0.0458839664493593,0.347793461998663,0.166989871809266
0.223379256324451,0.00929999059298518,0.0103080533010391,1,0.177189679246267,0.064889941268287,0.106554147690441,0.476342306487221
0.0232054150770995,0.0054482608940319,0.0109699465013688,1,0.0345066526263308,0.0108967301820214,0.0242614575513367,0.250443874117109
0.018875161822124,1,0.0963165271417555,0.98875458909511,0.590991231111791,0.133687215560956,0.883195321404576,0.47281256964097
0.00411729518432462,0.0661313482570355,0.0350458234242028,0.780883485642436,0.0311395021840489,0.0865908796621167,0.0848876560055826,1
0.0271957159736701,0.303135539643356,0.0259668629563183,1,0.339553364057529,0.0186645284120552,0.0661000725074171,0.018600203655143
0.0026196652835996,0.208500826720067,0.00444816998143229,1,0.00939929967575649,0.00405645764225035,0.0463808672523988,0.00739097418886813
0.000591339287265255,1,0.0471148815597354,0.31139342817746,0.0493854369490989,0.00363457275589763,0.0225701090731555,0.0578956709683638
0.0314565042717367,0.023689535954022,0.0243727084804614,1,0.0341707063018316,0.0650035297228889,0.0369972697085957,0.0107194259545483
0.18800614091071,0.0855146360893752,0.0128914084250795,1,0.0264824925376134,0.0059300417718129,0.00675479631476926,0.956106995898772
0.214141432048349,0.116474213507301,0.025364887473864,1,0.037459017244469,0.000446278433728659,0.0863310470657668,0.382479854100255
0.0152135203167898,0.0452928904082186,0.0451942340087814,0.106871706805712,0.0277270287447693,0.00321369556005161,0.00792636246803083,1
0.0166178575350971,1,0.0135364341443155,0.602245520036943,0.524449282299656,0.0431709190674181,0.932568395482085,0.147232458641265
0.0650042990825155,0.011908724980329,0.0168002528251647,0.615667923827809,0.0897170688144341,0.0454744929008842,0.393364005331443,1
0.106085655386987,0.00424628531444946,0.0224460649831573,0.126572876002428,0.14667693314084,0.0433810169427039,0.0948866120457828,1
0.756744695056084,0.104076828420302,0.0112901970270778,1,0.537016627538769,0.0361496416086114,0.758541890085471,0.356897982077407
0.00151603349844807,0.0139203182696569,0.0448129627421478,1,0.00147001987764771,0.000989573620930634,0.00506455168123057,0.240026531216561
0.16701177324472,0.425347640509047,0.0467387493396322,0.282635742182234,0.293379794206362,0.0656813974034392,1,0.205025392177693
0.01401666969508,1,0.106544281040137,0.593509506752631,0.218267833301578,0.018034436650893,0.0335658067752546,0.20374020300551
0.00367947650196063,0.00181643833848134,0.00219888257620804,1,0.00170416732112902,0.000460610699154266,0.00814033669712306,0.0372958950214671
0.0103518232501797,0.000991014119336428,0.000469507655595225,0.253303393015088,0.022536339090163,0.00199104937264395,1,0.170044625538957
0.103344017637051,0.00718103246743272,0.0117447503349635,1,0.0191022643623205,0.0290708743819989,0.3716255855503,0.538716871193737
0.14759708856707,0.0787787031570006,0.0282778812686638,0.392020342384759,1,0.0112268570631238,0.925212411296144,0.783757428695948
0.0115430395227771,0.094265991230864,0.00779923647773291,1,0.250359475700791,0.00366301488356947,0.0455456754283395,0.00634085012946675
0.0163196272281655,1,0.0581901421685304,0.0739506060131577,0.23952714957149,0.00422368163979975,0.0415317668405643,0.0127267315618968
0.0893846210400376,0.528897242377534,0.160241438652243,1,0.297546845440371,0.0522992966872803,0.146776969318152,0.263684532294596
0.00117138124426608,1,0.0313082253860126,0.356429676625014,0.606091726161123,0.0180296094151238,0.0152689657079265,0.00729969131046818
0.00794700173196873,0.721410062216929,0.0478628122359275,1,0.0312732138721035,0.0184548236847215,0.0247917505067899,0.064868370083368
0.04115755761867,0.0133843958924349,0.0335772587194355,1,0.0503964263626894,0.0257270945799741,0.0278505992912388,0.446331422254956
0.130959154003479,0.0216262181876063,0.0662594523527439,0.646563379430873,1,0.0259990213536777,0.499497894715086,0.145906974438577
0.0122783911896444,0.0731623772561993,0.0029340618914724,1,0.0228904780861153,0.00322479807190554,0.00401516471403114,0.0338284597716448
0.425085182166379,0.328944733546887,0.200332338913485,0.750525917573203,0.149805069881353,0.0113784515051305,0.12619379205127,1
0.0213143778251081,1,0.0277530281905158,0.579749260641169,0.56974800132111,0.00958166113867733,0.811087829049883,0.454406004864685
0.00371857643707679,0.0596653701968439,0.0461220511589014,0.202451581260526,0.0779393366237088,0.038330721979693,0.269562417409481,1
0.142694302755659,0.913411429317494,0.0315725205174232,0.693263088347556,1,0.0307633383196643,0.306801021783465,0.274376259780575
0.0201230530130823,1,0.00212398246946101,0.210753634019701,0.00411628495405448,0.00103932406559205,0.00494221938219488,0.010433591806083
0.00559379825114184,0.00345734987868157,0.0286259709419205,1,0.00682011108067908,0.0124218975208412,0.00406049732137904,0.766334127770574
0.00844982617728313,0.0463533339206464,0.00354442534950399,1,0.0524279399582449,0.0134227146243882,0.0510468421601024,0.0741911147481366
0.0276855878658281,0.0156940419589104,0.000467358477783927,1,0.0194629415646304,0.101735322357949,0.00124109384434443,0.179946926441409
0.0589601734339912,1,0.00611496435023875,0.234940067248569,0.0036549352536101,0.00269835196665644,0.00454235925987712,0.0016668237826896
0.127714481052233,0.149544280753065,0.0240392178506484,0.338411100927732,0.10612990605981,0.0232954885748489,0.0752303040214209,1
0.149261468858406,0.146271676011378,0.0873031583080266,0.93862777257451,0.659160042285259,0.230325938747703,0.4581593798291,1
0.026722246328598,0.0348028417431585,0.005187888258654,1,0.162974729791463,0.010166195421759,0.937217020932821,0.109336682815096
0.00663343120875245,0.172902539831287,0.00600449616643914,1,0.422304069437855,0.14288571836036,0.175127138499119,0.233675557014677
0.0150392647760106,0.0226783824709953,0.0153007922110679,1,0.308398760955094,0.0059655339460326,0.118354889009776,0.373929281596577
0.0144813575460342,0.0329699794439459,0.0162685872136389,1,0.149240053730269,0.00672392905633029,0.0770830765795239,0.981418603831459
0.00659819825456295,0.0764348060592623,0.0133837231056971,0.485674184271782,1,0.0198364502142654,0.233863235504976,0.14062198834026
0.0724868462849612,0.210321226926759,0.0677704521121584,1,0.11116007599381,0.0303610074577662,0.280530186185103,0.0663335487665823
0.00153114287741291,1,0.0127625140394923,0.93786143481022,0.0376692289923056,0.00436063159676265,0.0390687722755523,0.0580531170256601
0.0950083293262424,0.0108659507481739,0.00614550882900149,0.83993727966356,0.0714346474093085,0.0236370071235205,0.0803348091967831,1
0.0190677261626522,0.259068768349248,0.00724144267456788,1,0.00586201964341882,0.00758328835771127,0.00485404989369336,0.00425142367266201
0.00693550061779902,0.385065651069321,0.0266583204869149,0.594057214619413,0.816202818285981,0.00690275572577045,1,0.364488013237689
0.0224989748156276,0.00826753595456756,0.0271625835269782,0.317977790550905,0.132236715026101,0.00145386300609544,0.0395898691174636,1
0.223870040216359,0.666288406239135,0.474847167116626,0.910549294467542,0.277389432082224,1,0.186932549096651,0.0991320641419052
0.000297272007257138,1,0.0185647540026848,0.157649911643309,0.00865161209791773,0.0126863240566765,0.0380300154852797,0.0249470569303274
0.0728240963413221,0.269474763005693,0.0405090012236306,0.641440369645748,1,0.0185771604374089,0.200806883471053,0.0418455323340004
0.000649930269360988,1,0.000604087937782897,0.0140015849119767,0.00152552962089313,0.000268786381915386,0.00134104440173723,0.00118572650586529
0.00149156746096838,0.000604310726094423,0.000470474780119413,0.0769410225873146,0.0264256563793058,0.000783005611192435,1,0.399657220990645
0.361300950284124,0.542678603904653,0.126029740168524,0.459836199864589,0.298304556360212,0.0201231042015783,0.42476770037615,1
0.00227210660232894,1,0.0114255525305289,0.116832576051182,0.00193238654046872,0.000435531728889804,0.0152363202885955,0.009187380170685
0.00532573673045895,0.314711059886108,0.0431008474607747,0.697793888193768,1,0.0384053425279875,0.672936500799283,0.0643173037678009
0.020806638327078,0.113693939777646,0.107248780625091,1,0.0625265871698395,0.758078602041835,0.03533695157612,0.371202937072431
0.0882938984690751,0.00421337464353399,0.00344299243118447,1,0.760701982402872,0.0200798571599665,0.0874210547197984,0.118623302713371
0.324160010809697,0.0213975805329758,0.00555291941369774,1,0.0113564023121449,0.0462860468344392,0.0644102475971,0.143648061587962
0.0295689692589171,0.00765566339776062,0.0483870952087133,0.0919217387184817,1,0.00222843558106589,0.048179026302358,0.0143792852628448
0.153074717126402,0.643532241835306,0.128845956165109,1,0.19957454029547,0.0066591404973468,0.864288883443639,0.161724361229703
0.00372781727564645,1.6886913511226e-05,0.000594904457462311,0.0519934279816572,0.0105532715586635,5.440829998013e-05,0.014579159127622,1
0.010678355074531,0.126331675209114,0.00487917199541174,1,0.209079156663274,0.02125802903917,0.0779618284511829,0.646657296230851
0.0888929087818398,0.00168464036399729,0.00959947779469521,1,0.0808368589002718,0.0200691887583184,0.133376015958002,0.71276088263587
0.00285844859176265,0.276273355421095,0.183987810583559,1,0.115357739869816,0.0025571624278124,0.107717505175264,0.275937782822016
0.00722080489395886,0.344132105686615,0.0134764409217296,1,0.0616034157172825,0.0677053764532839,0.19880569064144,0.197068381249838
0.000578905446093078,1,0.00122811399729149,0.268889619685951,0.0771867126875611,0.0081433095964013,0.0567906271970146,0.181049654936119
0.00804167750700234,0.0930769956934689,0.0135868599836152,1,0.0677922553758588,0.0109706705077571,0.143429528748512,0.575750565728783
0.0211254412288301,0.311055336099567,0.0150914973860073,0.536901840474251,0.36334816520737,0.0295988336188363,1,0.057908685431532
0.000159396498854336,0.00103369805276794,0.000103458115513341,0.164355636342433,0.253632000357236,0.00533248250445194,0.261293476289701,1
0.00404998287156566,0.797305166678095,0.019711219579586,1,0.683745683037977,0.066910775546215,0.0633314485360471,0.0700477854633182
4.67433986800869e-05,1,0.00270758903572731,0.0198871277162105,0.000571419658008307,0.000500974372487332,0.000827511569097512,0.000325653660396869
0.0486694672824803,0.00376053018708618,0.00977907202150872,1,0.00233626779913871,0.00577491806640204,0.171316559303617,0.00783314553024515
0.0032865779087327,0.590981283556684,0.0743343830582057,0.631257237738361,1,0.484082331997614,0.700139217569785,0.0709725123442548
0.27184879001836,0.0313460428867505,0.00583533086588028,0.214429286811516,0.00207224879700552,0.00266902133031938,0.962476465713651,1
0.235683514252793,0.146596146762561,0.00318753706483359,0.687780696945217,0.867329914624144,0.00809112338069877,0.135321473397019,1
0.0021990546941239,0.390257105030204,0.00261881438009234,1,0.00134297832785483,0.00449599563437439,0.00585133209979078,0.00694819108150964
0.0154851282551417,0.237977808179092,0.015238554495166,1,0.0639034121238812,0.202031421457991,0.479892392167565,0.0779689544548434
0.0028066001869828,0.878875349182953,0.0337185293857791,1,0.052187006095921,0.00201243393599257,0.0108449802951249,0.0668473596565272
0.00462821309473042,0.0458935748745605,0.0839759739561729,1,0.16345784859826,0.122523469938115,0.533981857982074,0.354188774733866
0.0357929598000832,1,0.0381266624439118,0.611047118375479,0.117658448301365,0.114190538373643,0.204802306039369,0.517881295681766
0.0211772550175976,1,0.0265496250402796,0.581439519342434,0.821222934380696,0.0269177085566145,0.893513232705206,0.182937274506946
0.010795398671726,1,0.0145105053720443,0.989024262410225,0.0891772476506767,0.0520259595458097,0.117895342080615,0.142113140146883
0.0585584236588197,0.00111617279978788,0.00691053738818634,0.199745824811823,0.375429768083543,0.0210888334416816,0.0816472931843899,1
0.0239951032777131,0.0226997431235319,0.00898381170970785,1,0.0696091903295084,0.0155395658906997,0.00345703965230505,0.00934425734291214
0.00123935651272629,0.0926124494564137,0.0137121569623052,1,0.0232627668153999,0.00453827290256904,0.0230907526653369,0.0509873859494512
0.00542439599761237,0.430694471069191,0.00715663088082179,1,0.0984864574095538,0.124675253611102,0.118735257739928,0.778904786798758
0.0475518255504298,0.337339568975387,0.0110465667338645,0.439765770139581,1,0.0395504253283544,0.635029789288133,0.0837258516787289
0.105653867807471,0.224521829431268,0.03684581787915,1,0.217799769730518,0.0118190611224089,0.070554090819157,0.0212378631034388
0.0368293101483846,0.014686846522557,0.00766534074369603,1,0.0835754026795086,0.00105214607571319,0.0847639284066489,0.0780448121243613
0.0128798249585008,0.042508069317502,0.0398548130456975,1,0.0777335764780153,0.0241321386892493,0.572693896301532,0.0667371103805919
0.00605869159668685,1,0.00755604494888622,0.331873990554733,0.0499184419756269,0.00968424685309146,0.255812428928341,0.0868159095605227
0.000928541933490651,0.647853078527181,0.0445829483408247,0.671998434412357,0.0183747699614464,0.015689473377283,0.0525060938412953,1
0.197411914905259,0.000956621762072633,0.00431185438204092,0.99216441333011,0.0353929155389675,0.00181525378151913,0.0188540135169532,1
0.00639992518443906,0.00468137893533948,0.00117711437268686,1,0.00987381856101588,0.00132884424742785,0.0189669571840149,0.0280887279460063
0.0376593550601122,0.117989312964448,0.0151990743281869,0.354020020097569,0.337091783605771,0.0212156327197872,1,0.0425689370739269
0.0375970755581358,0.00256724626797117,0.000813769067543549,0.330810458823823,0.0362512593650395,0.00388702821629328,1,0.0967740120342746
0.00863523756949756,0.793444611959274,0.00841432564451647,0.431070977465897,1,0.00695664110922503,0.0486081446908438,0.0257512188156031
0.00300965513284064,0.291249398881154,0.0120260875233831,1,0.0671572710569795,0.0277852759948701,0.0359143939512635,0.224917581113498
0.015126445468231,0.0637431126737678,0.07862002025945,0.345672168875745,0.0285511442379469,0.00959887928946479,0.221127431897989,1
0.0261584981066611,0.365999899211055,0.00295575037302469,0.385428783451603,1,0.0105381762446365,0.0589080628210352,0.0707328090667157
0.00422230489339809,1,0.0097745069533782,0.138176922626942,0.00239664798129093,0.00902598800951805,0.00134735521812529,0.0045092889568295
0.00525946352347769,0.0335516007086767,0.0187348273613794,0.103725559725767,0.0530562993070207,0.00426093820695379,1,0.127133164804863
0.023079287980386,0.4024104736917,0.00533424158609897,1,0.0986755083502403,0.307162208307148,0.0521855052812518,0.173448898743165
0.0061998189968065,0.0739005950199348,0.0503831310161965,1,0.0533751406994533,0.134173714045402,0.33129199060512,0.0279118160818394
0.556128615259913,0.0546584640397204,0.0524163343867704,0.918082561966446,0.265021184675205,0.019419551499263,0.0512584978291137,1
0.00176431460997548,0.0118189932619367,0.000580527261520207,1,0.0502186232183869,0.000694794970934236,0.000596863858425441,0.0147679398888756
0.000529594563870636,1,0.00154138377799841,0.262308132026825,0.424285446518541,0.0514352933228623,0.254550724432293,0.0266479528513266
0.0598967010527393,0.253554445690869,0.0617940600661749,0.207280910904356,1,0.0269629093985296,0.125729348078849,0.26352215486256
0.0736701803998027,0.0647508910724847,0.0100783527830366,1,0.222735189215557,0.0555080939536426,0.255795927978469,0.575533444877931
0.0385552553634921,0.698493628646809,0.0202990490057753,1,0.425994684076329,0.0578291594437186,0.211343866798965,0.123918147705271
0.0204697417366013,0.0480165592874555,0.0124061284280783,1,0.0449946365287167,0.00974788025736398,0.232858728330721,0.0601281394926986
0.0136317926127846,0.0148807274353861,0.00448659719726907,0.945855885386442,0.0251248694764534,0.022188944071629,0.0635614371368597,1
1,0.00041841036819305,0.0039485608647874,0.0482617555201751,0.0937279174235364,0.0170950108147866,0.615324043418318,0.207939644010757
0.00214213381201258,0.0290220972092898,0.00699426036816708,1,0.0183281186797315,0.00519835213920075,0.0187089778649624,0.0254734082004968
0.0583228950743379,0.00220417473424917,0.0157760283276078,0.0796909503999458,0.00434481628207531,0.0346851881605483,0.0926363262320456,1
0.00400595035868289,0.0612947169245588,0.00450439641049198,1,0.0327437794619923,0.166966933451787,0.609490503705344,0.0687727398581957
0.00330842444790858,0.0478508923492556,0.110392828221953,1,0.0662270959873327,0.0197155362174362,0.0879382470305612,0.0306851854493486
0.00132944668384187,0.0173591554765835,0.00497794609875906,1,0.0331105186608072,0.0423567553288606,0.153088100415328,0.0436282327874495
0.0436070596074206,0.0828212356304635,0.0129772871550734,0.48889965898626,0.290895017077205,0.000499108090245614,0.0958507718842915,1
0.0113803296045725,0.399731109452879,0.00103949681541094,0.246096209381947,0.0503785416256402,0.00932272619104252,0.131853856132464,1
0.0107586450738858,0.0318899921126788,0.0304543236278924,1,0.090355059072356,0.204241651114425,0.096384084052725,0.0283425168447356
0.00171826016980196,0.0106249850326302,0.00232610888458761,0.434355101689846,0.210472743013914,0.00426300672041178,1,0.169852437802825
0.0846108543797363,1,0.351500532053256,0.228063974092728,0.0858917759183593,0.024979077776429,0.0382386696787923,0.035859742269256
0.0028386127422349,0.156609119641802,0.0539910682287733,0.300343210577856,0.29574232212692,0.0449835757667184,1,0.185129655852524
0.0160994309831439,0.53608454839136,0.0215834260531086,0.560196689468941,1,0.375309670850951,0.183759003252261,0.539195398347604
0.105541476976411,0.0130305877691542,0.0369478860410435,1,0.319494828075468,0.063072056994016,0.210225134048807,0.872372555902197
0.0189567084260591,0.0233623324006291,0.00157500830739588,1,0.0160263060695829,0.00507562200000998,0.0647942832289177,0.0087737286784577
0.0191735096672497,0.038970635347295,0.00151590460958927,1,0.00430365786023049,0.00280576380823404,0.0809306646878269,0.347084869520562
