"real.1","real.2","real.3","real.4"
0.00634367984404403,1,0.016934864191462,0.209211857715299
0.0420636167792175,0.0914491498182868,0.134264371985621,1
0.0127169119594921,1,0.389052583792182,0.955570793434155
0.0225076523785872,0.91089522756742,0.0906355547777004,1
1,0.0284347463925679,0.103380815693717,0.104427533203744
0.203519008818123,0.0570825429149596,0.114669026524315,1
0.415933253214524,0.425564877149067,0.161502461893001,1
0.102841914385074,0.421313980255889,1,0.0930067765593115
0.0173488573173615,0.555921547997331,0.0855929793799428,1
0.0118669390810718,1,0.0153467787668583,0.575834700129201
1,0.66780853849225,0.440065932127052,0.185397177748537
0.0432190241846517,0.296011375376014,0.226499191825747,1
1,0.229488033035339,0.0655092787354448,0.30017577343412
0.00563836435371338,0.0910272446840149,0.0403705742389995,1
0.00290650511707353,1,0.00327163229273608,0.563109280886029
0.181951828978716,0.33775645502099,0.167944248954993,1
0.140693555221061,1,0.219658380304189,0.148134905572209
0.0285486105527053,0.674418321081639,0.125648312780833,1
0.0860944340753696,1,0.104137644427554,0.412286042736596
0.0274268454348712,0.150888420229839,0.0420837358155805,1
0.444496822997028,1,0.712881276782996,0.247217872012712
0.0387174807646836,1,0.390549642935711,0.700725107821796
0.0222502186220803,0.000843572964993889,0.000814793889669369,1
0.829434322526687,0.0155377761323828,1,0.434094246354027
0.00088127613087084,1,0.00714978665448371,0.10436189846268
0.000623951394588,0.00178737141714188,0.0150952139919119,1
0.0380925629366351,0.0612792039785003,1,0.461789165353922
0.00580038405005142,0.737509999216679,0.0630299059575031,1
0.0153016881654894,0.0112341373359729,0.0694388939104489,1
0.00780252757099529,0.0012206445698952,0.00132682690856249,1
0.00193671243712384,0.619206458682469,0.00607938726291273,1
0.00918892072570336,0.712599558541606,0.206736223456339,1
0.375950105565442,0.0690863630705857,0.199826599589242,1
1,0.0151585794299023,0.00286901795266885,0.134334580375735
0.00241091523528679,0.167363592887616,0.0141581193865988,1
0.0288397602053136,0.388573655192353,0.149264416702574,1
0.0149243384267811,0.453137147970124,0.0522920160002723,1
0.067090919264451,0.0321107702773462,1,0.269841804129105
0.000498310591166904,1,0.00901206895019849,0.103024297475808
0.0114752487279457,0.00945327746875295,0.00622104921332964,1
0.0959974858282123,0.218928098972373,0.119664070658357,1
0.000675838879557357,1,0.0111969227681824,0.0192702510447114
1,0.80610600893844,0.908727784849213,0.0747007962445432
0.0487237568969733,0.0343310992853416,1,0.17476705945708
1,0.138205021570405,0.191548254911617,0.958240674435311
0.112192076144657,0.0586226354238477,0.0344708073625996,1
0.195958371356886,0.260238791629359,0.217821542131778,1
1,0.909480730775159,0.192016923914467,0.700765163941325
0.149563343340116,0.863051609159842,1,0.0413462020652638
0.0243737562890688,0.526438867731196,0.135716652906562,1
0.0735458653845966,0.0231124029272968,0.00223735726848662,1
0.0214505629360119,0.266723115593926,0.143476735555012,1
0.0523510427376711,1,0.160031722229322,0.0773798535189388
0.0217339716838183,0.0453617193777218,0.41968484710307,1
0.00826040224402334,0.032041117384753,0.0298012528912193,1
0.413310423217783,0.18176061108806,1,0.987165188856829
0.499087403843837,0.0209756999948938,0.0786682065204172,1
0.132289681752799,0.0460253067788062,1,0.24909450107343
0.0439620600239449,0.115966199928532,0.00863982092129819,1
0.0163678666275881,0.127648655839954,0.024463169320628,1
0.0129598700495,0.0139788758985162,0.00967436784011492,1
0.0682582135378639,0.00742753989572913,0.330595245023116,1
0.0295822447575395,0.0267656999078543,0.0775649925275581,1
0.554736986674171,0.308827772816077,1,0.246370740914732
0.00713013160180921,0.0329013133711983,1,0.493227047664017
0.1405140429691,0.988392478967318,0.122586184740772,1
0.0650225369975007,0.7155886898607,1,0.763625444998453
0.00591973008596333,0.793639431231855,0.0165939556883203,1
0.125990567631273,1,0.061168037839492,0.580781133555086
0.0250260499140202,0.0200361892445761,0.0446272247863627,1
0.0174701792949136,0.0193405857180557,1,0.451233276129086
0.012983944992259,0.503270023870949,0.944479276085483,1
0.815511069078245,0.604672430158921,0.211106356966758,1
0.01394055481347,0.150106014114097,0.0705887852535334,1
0.0559285573448837,0.108768375446986,0.0325587575248278,1
0.0130833895458537,0.0679138406820203,0.0458703404513466,1
0.0321366076457452,0.320107811657704,0.661352287842497,1
0.0139084262141891,0.0367259523309534,0.0177853927226637,1
0.00420764356763635,0.0816494679954424,0.0228060209385356,1
0.939737531684855,0.409644983398278,0.301137931299826,1
0.149512720238297,0.223529534445806,1,0.0860971353774721
0.00930236831473313,1,0.536229917786785,0.382665231569023
0.00290003437498005,0.0302410154220399,0.0611264422064462,1
0.570665485005687,0.333341626496713,1,0.0841077077500883
0.603301051360558,0.0758985294328724,0.0152566955701136,1
0.270882762968455,0.144515559221434,1,0.84117495411872
0.0717708387115602,0.133934165127768,0.423144347693223,1
0.142701134095028,1,0.117377592898016,0.471344381462468
0.0254818400296733,0.0434097629278676,0.00618744759064622,1
1,0.0223359156656933,0.188425172585714,0.0649567974768119
0.018987969841401,1,0.892338725311159,0.0465809281239238
0.035975349954829,1,0.107139570415658,0.272569436278957
0.0984700946354739,0.0048527981847137,0.0533887525128152,1
0.00164714702735504,1,0.0133526684432803,0.412844003050103
0.0365679411253816,0.527865652545521,0.0880029639220768,1
0.972399909877992,0.0332404002372006,0.248548589659833,1
0.0402196050321411,0.911596579285377,0.083410216876857,1
0.0148078260898343,0.0360412211843603,0.0920210452400489,1
0.0636333150118946,0.778179324688398,0.11694817656908,1
0.0250282407172736,0.249810290971181,0.31078459381559,1
0.0712239088375131,0.166405136224767,1,0.08752794395801
0.190573753659821,0.0961144703899897,1,0.973628116395413
0.00284751102609085,0.0836733482216456,0.0316633860697007,1
1,0.782801172164936,0.597634514562692,0.20047989630579
0.00413224310482289,0.116937688339856,0.04440657886081,1
0.00919591800017965,0.718243675794138,0.130940877068685,1
0.148434415574229,0.000515262894388965,0.00957442792601023,1
0.0323118698075312,1,0.144648311367491,0.178148298808049
0.00904576310716407,0.0332706454691653,0.00553658150025024,1
0.0173741267890918,1,0.0050193868462918,0.549399546075852
0.00228526860042944,1,0.00467299589998237,0.110823817600074
0.0284496190555865,1,0.0142746019954826,0.106863153772858
0.0142021041985083,0.906039842644303,0.11692789855336,1
0.0495406289776736,0.543014329727727,0.0487720683084739,1
0.0132784398815075,1,0.164453246286754,0.299167999464351
0.0184488442189644,1,0.434674993788357,0.283327047639018
0.0178555858837328,0.647627538622297,0.170940987528901,1
0.122806173510214,0.221123365098064,0.781509535126855,1
0.00796286109250976,1,0.0518449804945353,0.466186817006202
0.557100695494415,1,0.270046843708416,0.443980654893442
0.00670602546151903,0.00451821933242919,1,0.0256346497872174
1,0.866187332147552,0.144501719612342,0.970031847244521
0.00931437902107124,0.630887060589661,0.698674459810997,1
0.0525380203937446,1,0.0224482816838732,0.115435165422939
0.0805355480082585,0.158689152209746,0.0209239318980766,1
0.0304635384878639,0.478337794136689,0.053982134655124,1
0.403874981384455,0.344967291086156,1,0.140395528137856
0.0134141885413218,1,0.282093621513329,0.860794866133738
0.177043737519601,1,0.251042903254738,0.500681644090091
0.447164607947669,0.129461895096599,0.112394562667823,1
0.022423373710755,0.0302126610104734,0.0376027946304601,1
0.941922628037692,0.365769376210224,1,0.25627327241147
0.0137937683706322,0.0134100113451821,0.00921370836196044,1
0.0366217547781077,0.361224903146838,0.28675947729186,1
0.00533341528370175,0.241050485745338,1,0.133903618257089
0.00531134191210887,0.815689704504318,0.0627425722175172,1
0.0812319215952392,0.0813168471294477,0.0300958542196874,1
0.130218828433639,0.14147802215308,0.544492372724166,1
0.23518667482895,0.0109114915151911,0.0808469426461259,1
0.286709826514002,1,0.439594238333539,0.205346915041858
0.491449000398736,0.0525823790867882,0.327706260675945,1
0.00530730751524758,0.00484372734547445,0.0063185348698853,1
0.0125166060439787,0.0424815758543727,0.0149403517301951,1
0.028631820933875,0.050536764437248,0.0293794018415595,1
0.0364788105272609,0.0737384816403274,0.0301277456098375,1
0.0757966022823684,1,0.0562348153927509,0.549862275764634
0.0104570098650267,0.0284534588098713,0.0155933672355238,1
0.377319245706612,0.360521610928735,0.754002768730753,1
1,0.881847989600535,0.204397962227949,0.851020644099289
0.52346769230898,0.747955447283284,0.359292080536571,1
0.016527012862294,0.00816382865516365,0.00214699723035469,1
0.0530163926239364,1,0.333097087551333,0.972754318142948
0.025010767556404,0.205335460557305,0.0438081974768228,1
0.0349185168846593,0.195088852075289,1,0.0222029285466888
0.00296440781574786,0.00297292654563046,0.0119472567241392,1
0.00138909537666182,0.05044093012476,0.0462576914729024,1
1,0.166812581898976,0.523503230535057,0.649706183909286
0.00517027988359485,1,0.0264308894683648,0.332390541897507
0.00634132409666307,1,0.00157327327220388,0.236594903153441
0.0396960692090157,0.24225854421715,0.0129098786285911,1
0.00257680383860326,0.0110076116850904,0.0656874238665656,1
0.0108917041274858,0.022365839331508,0.00929192035678267,1
0.0260024743556732,0.818625095443089,0.775812918568032,1
0.0571988983409512,1,0.474402728389566,0.497718489776952
0.33643892744997,0.0869932694517607,0.0531125741606828,1
0.0474946476696434,0.342962847463183,0.118619278516668,1
0.109090684300627,0.296082269043666,0.0498837160114293,1
0.128220186128279,0.0579879002424651,0.0181863718883486,1
0.0077054031868208,1,0.0624481744354816,0.0544401284919776
0.023197961216601,1,0.736731232289327,0.175332418015882
0.0880531016608435,0.599094804810242,0.0741384289620832,1
0.0457480975225725,0.333475096089595,0.341062572664125,1
0.180148089355815,1,0.232686861506062,0.982150926039473
0.524908207276201,1,0.330536507643494,0.809983069906415
0.421540988027965,0.0621904311061868,0.0281430559248798,1
0.015912287975978,0.217608705467923,0.0586800212707289,1
0.00804243213803314,1,0.44317119256601,0.110198487121758
0.0113318923829252,1,0.0595595481485606,0.990466163470515
0.00220652004826317,1,0.0436584206394004,0.0978949148418044
0.00151897291316535,1,0.0192714298394785,0.275458459132448
0.025903668196602,0.0858319335222749,0.0370385170586842,1
0.0115717244231794,0.0575547486653678,0.0627077289930806,1
0.0673873309901183,1,0.0788353634344494,0.622825312119473
0.113656148142896,0.00208089338261097,0.0223423598407791,1
0.144232356250729,1,0.357448516644496,0.348638549309363
0.106524031491944,0.705545884925906,0.31966191314512,1
0.27925562425499,0.0560255321360497,0.238313633143752,1
0.0623629431881493,0.123313602623488,0.210916175399467,1
0.0186873590708843,1,0.00702076514570902,0.461670224605724
0.00094977048684448,0.0140264316663274,0.00275341142910576,1
1,0.171311647843902,0.026202194588015,0.196471721843863
0.05219819541435,0.37271378359407,0.0671433855666362,1
1,0.0787664767515977,0.703140913411055,0.0225075326652234
0.026841228167277,0.0846968360807309,0.132315089707723,1
0.063178448589945,0.885247752580188,1,0.761353655800247
0.00709837621082377,0.133111517198388,0.0460855163555189,1
0.0102935880808094,0.0150786766894164,0.0271334129788442,1
0.0103770511527641,1,0.00104036536124648,0.422328778041649
0.00686723911444573,0.876491455604871,0.00790592745458305,1
0.0104353293440138,0.0550653390336282,0.045176265811815,1
0.373379026340326,0.0161821630315076,1,0.655543796363216
0.143004296976146,0.229074132980624,0.030811629930862,1
0.109056548214374,1,0.0648886168425565,0.933315037898324
0.129377687699702,0.0444527896286385,0.748622130411411,1
0.0429386126655947,0.167940369180303,0.0192906291569977,1
0.00592498231088593,0.00694757733356453,0.0015611491775895,1
0.0098235048757274,1,0.0147099798739963,0.58784646384565
1,0.0893257921014506,0.0103886004916375,0.134915720749141
0.0636758934495064,1,0.0535811535152253,0.123866193782767
0.0118443470671084,0.0378965639860652,0.0697852091256239,1
0.012457756103157,0.074095558696639,1,0.132535269660707
1,0.701403438737449,0.596093285589642,0.245437191840961
0.00496820585070193,0.000952768058639824,0.0025762128935348,1
0.00546533297286671,0.558583927783826,0.267410752494922,1
0.00894357359505194,0.14087785270812,0.0457079971462182,1
0.0162600728122595,0.0715560273289935,0.00413004679741772,1
0.017001153828575,0.0912469311159176,0.481754184177049,1
0.0545756283321219,1,0.0607582953001232,0.907536932842853
0.030241630185379,0.241175111857599,0.931667057272742,1
0.000526825389098927,1,0.0474213335270886,0.4458168242998
0.0613608819313285,0.271162950529386,0.0648993396485278,1
1,0.273710185661787,0.589558328043845,0.181445036262732
0.431031045766166,0.000457657553111339,0.0132179797078043,1
1,0.0344014526153858,0.0153729805120431,0.107733863410482
0.0181759159562995,1,0.133521344621961,0.416314840069254
0.278948683361956,0.529341459330038,0.0975644982580305,1
0.553379283272242,0.204070327434068,1,0.0634133393441126
0.00111383030755327,1,0.590505728539742,0.295800056741373
0.688480237805454,0.882859916966891,1,0.514630019304378
0.657707972206416,0.0348664094299634,0.187138771042819,1
0.0534619283766628,0.288967798494869,0.079984601997145,1
0.00391561222258409,0.00920683637246336,0.0437585843669164,1
0.30562089628028,0.172307630387094,0.15607646406624,1
0.0491247668607786,1,0.16351640844615,0.0768542957390639
0.345813788950397,0.245852210718945,0.169871832767116,1
0.0346329624123395,0.995077597057395,0.484668679799379,1
0.374187553146783,0.620951235746176,1,0.341322662313846
0.635298201222588,0.946920506252687,0.430802286974772,1
0.673959414409593,0.156763442159008,0.118367214376501,1
0.0249691476031966,1,0.0262962768231835,0.888847665631403
0.0107796517665615,1,0.0355218031353977,0.745831479438305
0.0283859931297549,0.00428733740374145,0.00872206598824755,1
0.00313029240622473,1,0.0576413859555072,0.99078649382632
0.03771087663179,1,0.152923115837234,0.638918579858928
0.24260540195415,0.0445657831340948,0.169486814880769,1
0.0244302738754814,0.137118013544355,0.275905374153732,1
0.00537222743857601,0.0122700285318832,0.00385630785152724,1
0.386544626553641,0.0530475014989242,0.031359680954593,1
0.029716040447042,1,0.0178593676970799,0.106552934019551
0.0759415245693831,1,0.023603252372704,0.921759627963202
0.0452391919043068,1,0.162783488803972,0.650560516019612
0.0118803560050511,0.00158419297581308,0.00621410315150688,1
0.0409316179737724,0.712306507470046,0.00895776959803439,1
0.203418522779795,1,0.691905293371202,0.778108682308076
0.0453067293174226,0.0457167089723761,0.0642591304289295,1
0.129305925934616,0.451935070051024,0.84629052297308,1
0.451142714662033,0.479143796681908,0.0865906269412306,1
0.00547992169748316,1,0.528386495950687,0.126905643299206
0.0926131001939999,0.00639211382645249,0.0064729025553292,1
0.000660862130863783,1,0.00789806534138161,0.134099159787128
0.0212871953373445,1,0.000854011113978555,0.106768776848234
1,0.55276271957033,0.597733401969735,0.752301567826595
0.0128643657838217,0.0591714872231659,0.0394420935905088,1
0.625522966452165,1,0.12014515398531,0.765917913122393
0.0879902385646623,0.413924124678046,0.0392721981749297,1
0.00261676124357095,0.552998543858915,0.0374576524456158,1
0.0267099156393857,0.0324907923801998,0.0200004721124311,1
0.0747396258983539,0.359570020283173,0.00540803762650583,1
0.0462861628713281,1,0.0519228354941809,0.414159640038078
0.24110186674684,0.790849978407786,1,0.740526186740799
0.00267137993369979,0.0108295074467573,0.0408491007729629,1
0.00429861705840828,1,0.158672442464495,0.104337313847445
0.00216416838457533,1,0.0263036528388731,0.589012794924075
0.473496523664817,0.920981981142532,1,0.649422463543346
0.00187921542924888,0.17818825946229,0.00880587137086903,1
0.0927602249402228,1,0.131897515490724,0.152603081059507
0.0531165540884316,0.11892839051546,0.744585970664515,1
0.0176887310461562,0.0805569939170506,0.0379003499430304,1
0.00748195918849601,0.221468941305777,0.132006881692347,1
0.0454989257120591,0.0141235550420263,0.0585339052897576,1
0.0172291441762547,0.0212356435258938,1,0.0398824536277571
0.055807277098168,0.269801538546753,0.0233831535061827,1
0.247981237088577,1,0.480496646662162,0.155419417029565
0.00356971802868113,1,0.0227350197547491,0.0912725771923801
0.00866684541781989,1,0.452113189572586,0.334561875958195
0.0440054976909906,0.917254009977037,0.19739804542315,1
0.23583085513752,0.155261274065181,1,0.893976848696384
0.037172659246899,0.0523351899685134,0.046735926620096,1
0.052659774198977,0.379532831862436,0.170340713824309,1
0.00605208368605632,1,0.0197528098817692,0.153054374826183
0.0111005908692167,1,0.0173907739568336,0.0979829885111279
0.0425844035487307,1,0.0559117561873005,0.743141589274224
0.0629653071256503,1,0.592215594527207,0.825086237717002
0.782879233598056,0.235824147614817,0.41016503517203,1
0.534957699870113,1,0.0216430520625553,0.901317528527114
0.0355772911977594,0.00897204581712597,0.00334332992536037,1
0.0512271265730599,0.685373322004879,0.781184112712598,1
0.00469308409600104,1,0.0243727622965344,0.637284402815415
0.0237338955015359,0.208687689422343,0.0435686202333521,1
0.381734365254638,1,0.855721731675457,0.395073407588607
0.0627012674263453,1,0.115455178598208,0.0646182924792179
0.0072293138681955,0.192071501419157,0.142428593753877,1
0.109265646985393,0.0849340718270305,0.0312025193893456,1
0.0177500136646275,0.0247193622232973,0.0713392789691226,1
0.0509242187206917,0.216265445116573,0.127793088427438,1
0.0371663734150518,0.783773365065078,0.804527256784336,1
0.000621215706574644,0.915510690421687,0.00062873641273855,1
0.0587453398433431,1,0.048728620114986,0.114894042910417
0.00117281569149306,0.0116303771602755,0.038378725555258,1
0.013556001611289,0.111773542747086,1,0.3888002484571
0.199651972002558,1,0.923596033177945,0.826605762386846
0.0272078671734177,1,0.0307234043204669,0.0600403662945444
0.234004935098504,1,0.116742211505105,0.327521956494198
0.571468766236756,0.100020260392811,0.141296158241615,1
0.298101463102423,0.780972644816292,0.205859830792581,1
0.0298981815454933,1,0.0580307813704741,0.368443214344028
0.0117810335746265,0.0876140431375852,0.107624311855719,1
0.00499967535450462,0.0254914614647584,0.0175682747495618,1
0.000298439573504505,0.000485387135565631,0.00341834356089219,1
0.0336372629240775,0.90376720903959,0.0678549963869037,1
0.241297023694403,0.335238335296891,0.179742477389391,1
0.0574638844053092,0.936773365349341,0.304469079664279,1
0.000881727728103969,0.00195322314164178,0.000650595420054712,1
1,0.0155739184261947,0.0981203285520457,0.0742280948555166
0.0618804066375509,0.183308241844284,1,0.23131526859346
0.170882435347301,0.742886581603642,1,0.27766352382003
0.00681269337969945,0.00399238893294348,0.00330428468587857,1
0.051810062647785,1,0.790226777534878,0.725844153461956
0.0158776710048602,1,0.02345892506594,0.0803450813385658
0.021411280246174,0.0347202190505691,0.00805874293291266,1
0.162326843462573,1,0.086667342839026,0.374895068339276
0.000701989738800417,0.0135183196569041,0.00378522527388687,1
0.845866371043165,1,0.152589857519887,0.211575736967862
0.0665196659188256,0.344581857853215,0.0804680926133576,1
0.0617964649213651,0.016333914599684,0.0221630711515031,1
0.0984509287954777,0.0695913091258118,0.286059503995888,1
0.0224833554524525,0.0837381521768799,0.0143314167913125,1
0.144329638308202,0.30635642715411,0.100173364997628,1
0.127677714959785,0.788586754672741,1,0.111311824558313
0.0408625922396026,0.361650897654418,0.4993302363387,1
0.0074451489886545,0.0105029191058075,0.0213896059264269,1
0.0111328546710214,0.826003318021805,0.0751339970795099,1
0.799659060321623,0.477131416978802,0.0769426985573072,1
0.0486069952284537,0.828583908639296,0.413500653021961,1
0.00326198655091498,0.260276656670157,0.0078300810236736,1
0.0461093256977746,0.165184410407535,1,0.507025993537683
0.126207442026095,0.0343706571647015,0.0595460610689836,1
0.0316917110458397,0.0117988901050673,0.00470024673416552,1
0.00158255815138753,1,0.00437185384905005,0.432444519481654
0.164656634969071,0.325673909884781,0.018119594495504,1
0.000361144123328534,0.0190247704725357,0.58742643797436,1
0.882148660828338,0.658695585305573,0.615611153199054,1
1,0.277589301730468,0.119155802493667,0.0686911741897942
0.00846484834010443,0.030606843849055,0.00695237053190615,1
0.0454111047657458,1,0.0999702822255936,0.301511964383458
0.00349769896397771,0.0719308422580969,1,0.151124581466647
0.11439796476405,0.0759406456508754,0.0682723170344972,1
0.0339922823829129,0.186597931735912,0.044128882271905,1
0.0853485103210939,1,0.533612538515515,0.650404025066848
0.0385397641824066,0.333061153000792,0.141474652963431,1
1,0.0717602728833193,0.0850190635858419,0.303955560805573
0.0182333518840197,0.0699568804857541,0.0784909367455146,1
0.00582468275852262,0.0654458666834547,0.109651783068472,1
0.0217335749574485,0.231615440354578,0.437993490492403,1
0.00417085181925081,0.0285856468174122,0.138201131875874,1
0.19446285757482,0.166590366198077,0.153399192224964,1
0.361608111896497,0.138613611090788,0.267582695862429,1
0.033206726855234,1,0.648316953558648,0.769605850564442
0.0371078101450514,1,0.0277680957191056,0.0405690430355836
0.0133505498697134,1,0.417713479434966,0.569801257974621
0.0340400024652875,1,0.00280361031219146,0.217236406546717
0.0723914343711651,0.108952826276719,0.144642709907754,1
0.428084637553626,0.0209158514903431,0.0156599391353169,1
0.00078760159036212,1,0.0224581410320767,0.00913190903058994
0.170064615241494,0.181637064137734,1,0.560875428552832
0.187380288681861,1,0.00520672818887141,0.423514953817916
0.0405627034763758,1,0.0267890336936195,0.389671886011525
0.00710944903472733,0.451231264296397,1,0.0356378764347546
0.4371143231777,0.411107076390189,0.101605311304368,1
0.0442430165580595,1,0.0579394462589045,0.234263276783673
0.12034074956257,1,0.0310650632788013,0.619992502722773
0.150657941564882,1,0.141137081183273,0.351517626317346
0.0289231749381036,0.327043586181095,1,0.382926102760965
0.00993134952084186,0.411511653456781,0.0421476425832385,1
0.0901120876309538,0.0208744386301368,0.043966367267731,1
0.00559019485178501,0.712079226716578,0.0391378071106902,1
0.0464071998148514,0.187794329809746,0.00745909396442122,1
0.0368092103845686,0.191427959876375,0.21544751134023,1
0.00554071377897109,0.00242409211732549,0.0150957914374035,1
0.305417034086557,0.631709086777398,1,0.132416628559204
0.157222393752772,1,0.127702736310196,0.991928912000436
0.0978869577217997,0.0170065288933898,0.0262439272058181,1
0.3836681702198,0.0677912753247399,0.0188435055634428,1
0.567287322669541,0.384792247011058,0.214489482868614,1
0.00855013175786592,0.432976112339907,0.0849987152931899,1
0.0908848279710355,0.00890386750840658,0.0848759593494019,1
0.00367685355167431,1,0.0256362517776743,0.104889866489182
0.00740826898367836,1,0.256706939999755,0.1060463580994
1,0.0416266260670684,0.0299607787108425,0.436706019913489
0.0713058325041326,0.19431646572608,0.0216959385271797,1
1,0.750937616478504,0.100979559890078,0.0282569274787555
0.115913237438389,0.170326346841567,0.711600079980952,1
0.35723080841292,1,0.702936290731219,0.572848749648739
0.250838202148904,0.137101886255556,0.62496398725158,1
0.0149379928807687,0.347687544298413,0.149263364256351,1
0.00329873961972546,0.542111399686595,0.0271276255602892,1
0.0447008546127378,0.421234950022633,1,0.0142901502698078
0.0175861491407134,1,0.00234840041458837,0.588611104100671
0.0416482173086592,1,0.00344813318374865,0.19467129875779
0.0124894776882444,1,0.00355639788340536,0.0829001902513104
0.0320712763245219,0.0236968639259248,0.0108299856089054,1
0.00097247134529053,0.0101632315348824,0.00621481075223887,1
0.0280229237043309,0.00114367321340908,0.00670639175963584,1
0.27897140270053,0.226511137063368,0.0471594509391158,1
0.108721832053367,1,0.0173445954689794,0.16449788007948
0.427316300420972,0.334610912514839,0.240949832281127,1
0.0165358001008438,0.406531497645338,1,0.38676275211768
0.225792314103316,0.317315454881051,0.796557150285363,1
0.0238115855977765,0.0442538034429677,0.160490526661289,1
0.0204110437793497,0.487111169540679,0.588878291633078,1
0.0772680438725476,1,0.0324620251849671,0.0098526113331397
0.283499916340719,0.52404331237474,0.183154118441626,1
0.179002486353627,1,0.524224715027582,0.186342994107702
0.0192448501227144,0.159052461961278,1,0.114551647604486
0.247785835240497,0.434316376135928,0.370863912950301,1
0.0792746590378082,0.394461284743471,0.169245274896583,1
0.300607859950226,0.247761483927971,0.188490751641108,1
0.0762856856409891,0.778148786454994,1,0.229592917250501
1,0.0551335671352209,0.00679653347251084,0.031232789005703
0.00893631188355696,1,0.0333615120986202,0.979338551477745
0.0996157807823559,0.00677429885780355,0.020159230392926,1
0.0774745566819497,1,0.294550089074656,0.847141979098724
0.00859352565336183,0.321609873284576,0.0942649536510231,1
0.0035377299928718,0.0483332371746601,0.00311358792642718,1
0.0205760594179213,1,0.0867171354334825,0.375783262102758
0.690345465930298,0.674813415171069,1,0.0993342051156435
0.0195783443404162,0.275000152301723,0.0524396399627402,1
0.0302809787171041,0.0599086359800733,0.265507472379045,1
0.0214737821631769,1,0.00710425489607662,0.153625700964945
0.00687473805999004,0.81923826805519,0.00970606460066668,1
0.00463050640028235,0.156457032854478,0.0974548542560811,1
0.00777640552055894,0.0242996812451609,0.00467684933409926,1
0.000454035265645205,0.00302066851879041,0.00624218203536547,1
0.00593298010573259,0.0253321620030141,0.490706982597852,1
0.108188879267506,0.722879463275497,1,0.223635715070534
0.350558601978747,1,0.274569270731806,0.504110622771207
0.0557882299669144,0.58828373977409,0.0141499267227588,1
0.0190711399004287,1,0.530889650087703,0.248622530339244
0.255928283847622,0.0166983444493263,0.486590098508152,1
0.0196571651540378,0.00114635703049711,0.0148953158141047,1
0.886213387522121,0.0667584753102956,0.315281030727005,1
1,0.47566040809837,0.16416530592579,0.0662125219805493
0.0105737513999958,0.0502715080127243,0.0373444341411867,1
0.149487105531147,0.0192368528166653,0.168919746534897,1
1,0.101948073701645,0.263077294906848,0.565644403053324
1,0.429927602186511,0.0629430773526618,0.972005068180704
0.0189657006038626,0.0291119986691077,0.0484513165037338,1
0.00323529826536444,0.0372600541814498,0.0852656643433935,1
0.547748710425404,0.441911098854434,0.224756170554375,1
0.0124681508895082,0.419705091365867,0.0299536555266476,1
0.251243242949056,1,0.0284574955606852,0.0994212627582376
0.0283022954808271,1,0.0961754826039422,0.655902295365988
0.0376062628648447,0.0622157814557434,0.00888925603458091,1
0.00515884511374476,1,0.00457746541484993,0.798928492422213
0.00842748883475222,1,0.508025284880764,0.686267313589634
0.0259970557582588,0.132450541408645,0.13520492199172,1
0.0148515993392422,1,0.0948219358795702,0.809728845867746
0.00923665050839073,0.748151873666145,0.501043467535943,1
0.0259239189712356,0.0313843343674442,0.00605610774234695,1
