"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.0806193310215451,0.264179049821854,0.00564504972071912,0.01187791927734,0.023746552515162,0.158974955177254,0.0146968838344502,0.144944985635769,0.00488298089268991,0.19600112589099,0.191675598905121,0.00202350580780216,0.0353846521176961,0.159556492179729,1,0.00581058508863459
0.00712167597117324,1,0.00312994687040494,0.00385209873489795,0.0542645831615757,0.0220783650093614,0.0212043608892575,0.0281220373492095,0.00676752585914669,0.0359495734504631,0.0110429392683181,0.00268791774633351,0.00900602304843414,0.0311923979042968,0.166654015207892,0.024999353293809
0.103492322471196,0.164054030124233,0.024255561572615,0.0949538770039567,0.039705633808085,0.0507622793357003,0.0177091908131914,0.130774494389478,0.0332936576362599,0.429246177058744,0.0896848740264119,0.00220824148838308,0.00693794452583838,0.202752979834642,0.116588037248614,1
0.381028193720891,0.477251138152791,0.0237147948563595,0.367540372498929,0.403031754422885,0.0828982649717587,0.00915781022473128,0.0978953919006041,0.0356647828490912,0.580055104762348,0.350537090651116,0.0112466360789045,0.0595689140009576,0.274315728910661,1,0.0762432050042561
0.00105501105157706,0.487416871304856,0.00785974499758797,0.0107242793076928,0.0757518607815635,0.002274363448555,0.000807577819819364,0.0141786667316592,0.0289635873938208,1,0.0738203047425051,0.000477461298626548,0.00454704828183516,0.0621371916597731,0.0349451830891632,0.33537653212129
0.00737091780487374,0.0407855137594122,0.00165203456130761,0.0104636538201114,0.00211522188698352,0.0173992620736568,0.00013736201228229,0.0139665311024516,0.0201268366036313,0.122317095172176,0.00149452363960697,0.00181482718731767,0.00241542758556653,0.0173725760679698,1,0.00112368721826419
0.0373074668778823,0.634459583160389,0.0125693352288283,0.00606374355970997,0.0691873252191005,0.0100143114204423,0.0451100254827551,0.382766990740497,0.119559864603366,0.962764575392206,0.0459401013756943,0.0027647542028716,0.0201512307112442,1,0.168828189917325,0.0877241755138902
0.0227151689280878,0.0810004636926659,0.00135241055106317,0.00965912753415991,0.00343452862317514,0.0175169866387915,0.00653976822856574,0.662394837059379,0.0071491581432233,0.164092881477844,0.00799504193768011,0.0147931305387097,0.0031984352220395,0.445838417683947,1,0.20962496742599
0.0105946535618501,1,0.00435867002923189,0.0292679938774092,0.0126461658701409,0.0160973963938372,0.00246014730638571,0.165924370330122,0.0620254425710098,0.339690772208946,0.0080645298968074,0.00134169899741503,0.00269827645995391,0.110301913498468,0.133000747219076,0.0555215778425325
1,0.0404664382656788,0.149471658940604,0.0254973028352502,0.0440694334823998,0.00244062690227833,0.00790050327707097,0.0109884382330204,0.0437266470849126,0.0162275438818183,0.0217551778087713,0.0208206595354129,0.00106433900579068,0.297117752489635,0.02471340115536,0.571666417188247
0.762464323192778,0.0836328088496953,0.00174795800775093,0.404867010852186,0.044829773677458,0.0495442396708997,0.00595885077457547,0.0328712417601143,0.0464753527274444,0.028458928957929,0.0766691208228592,0.00817961721013106,0.00429225797402601,0.0795225974422469,1,0.00981204095088978
0.105640178279369,0.134998436227589,0.0293980827189658,0.75037242751207,0.00677979270977764,0.13971090447615,0.0159557239768871,0.322916353726915,0.839644623757404,1,0.4279704807699,0.017198458271819,0.00305986743754541,0.199159550789309,0.22287147268243,0.0470295904090291
0.259823777041955,0.0126903305486269,0.0254906321950475,0.101809635480483,0.000644800333646652,0.0209185998695405,0.00741547342893939,0.0844467371542317,0.020003057065401,1,0.0969254997603982,0.00255493716590921,0.00532114891477683,0.0529342154060864,0.364879706916059,0.13655828729613
0.0293756523765462,0.185446235194278,0.0163305977897908,0.48333840636057,0.00271704905719754,0.176612443919251,0.0239697964552507,0.0371172307473495,0.176616485444727,0.241923700260563,0.0921805075074254,0.00274806430099765,0.0578296720296067,0.486191620413801,0.157622407332545,1
0.429508939654549,0.0180309561284234,0.0285981822839288,0.0212452163464447,0.0103669633646992,0.0910706643651553,0.0393332212136502,0.0168570551799143,0.0301621011042792,0.0137000893188277,0.00535530534250457,0.0177206980632536,0.000995670571772455,0.113636310536753,1,0.0295381834634552
0.375440489437133,0.369586107158901,0.0107426755459997,0.0726017367832921,0.0335518177453545,0.381669418662661,0.0259366912470299,0.391094238093931,0.184036933226237,0.798402518178125,1,0.066463178517691,0.293972084781186,0.863887717938131,0.440652435409977,0.387522547718406
0.0154689428949091,0.0043930380365592,0.00699037380615342,0.00375589731055833,0.000431725690522091,0.00142264007266603,0.000423547651132925,0.00558095521813273,0.000379524073526849,0.0103796731977481,0.0215853020714473,0.00229021542503023,0.000111913125018544,0.0103285700843529,0.0307445478260711,1
0.00441926293764996,0.316515779305134,0.0748682031383988,0.00394182794379155,0.0381391124037968,0.00524884263304017,0.00996589254554544,0.0140173004250304,0.0384674600569245,1,0.0125606216305123,0.00394819852891026,0.00846156244185503,0.196728359656569,0.0758324220360882,0.0177382935536067
0.0243784320842129,0.206730320059626,0.0116518512538588,0.0178216114554556,0.0312475781735858,0.00707099564975683,0.030422089489457,0.180278716737804,0.0208862613644486,0.0977948159278662,0.200387340282232,0.00126121614274204,0.0163380144060959,1,0.0513676201291912,0.156350239566359
0.0610359212597342,0.183594198150156,0.156386427637815,0.017259375338055,0.0315567634323514,0.508035052840776,0.0120930276049116,0.208693588998495,0.107764749953173,0.837361713871777,0.409650958876993,0.00486868563002194,0.00829827308539841,0.0950802143829215,1,0.228541631268087
0.155849444790818,0.00953442119786796,0.00759310954257125,0.0192912456747842,0.141865553340947,0.00577953162056056,0.0134571034438805,1,0.145783571393373,0.250858996633971,0.232315285624384,0.00397689992698806,0.00380549372427545,0.105737324498933,0.677637514828964,0.0489247661788009
0.0311465635512632,0.212564983902921,0.0171574969089406,0.141872319869168,0.0133194564953117,0.0339113239818498,0.00131091166199514,0.03721551789941,0.0286374055165221,0.683448903068124,1,0.00263945406401251,0.0356843101035802,0.0613444157896663,0.730757881700565,0.00251497940009405
0.0144568102387348,0.25734064483812,0.00819599605928458,0.0359502556245501,0.0145185264100267,0.0531782637769962,0.00541533179203685,1,0.0923191730640502,0.444424741497027,0.393130596215012,0.00111482238351881,0.0683304799461082,0.40502664556293,0.310030312159595,0.231927638231214
0.00433046610843579,1,0.00143627792390912,0.0378980041835005,0.00885364146400363,0.0107133873694787,0.000895908935958561,0.260353846632099,0.0266916470583584,0.471573328931834,0.0486337993015261,0.000796568043300277,0.0686156350503818,0.0494504076179362,0.162669092631603,0.0294129243683986
0.0669394468575985,0.0583616399755953,0.0352287616273287,0.00544584720800017,0.0191636239552728,0.00728560992620573,0.00636123404743071,0.15850040063648,0.0145050227197824,0.26728766350203,0.0639345884522357,0.00282765731538828,0.0102931140841003,0.32602449078309,1,0.726471424872839
0.00107520324869772,0.0803147509533835,0.00422140344351631,0.00265993337498327,0.00397007537625863,0.0141491835611908,0.0406884630272175,0.22179844495407,0.0265684859130248,0.161764874891733,0.0208285727261951,0.00148750542973978,0.0332162031805814,0.140156853234187,1,0.0733149031280377
0.0384543929605713,0.340511533040017,0.0264316602054261,0.00776353898245399,0.0334513152020028,0.0692982349534062,0.0947511980429291,0.095964540414102,0.319699731906999,1,0.143324016521958,0.00272438987225159,0.036174252397681,0.186729853737127,0.545934097831601,0.110974058572725
0.0082568204294509,1,0.000813480432298034,0.00762065860163976,0.00185823083247348,0.00417031539512037,0.000825609900525648,0.0249441299575458,0.0295589519729312,0.111528501169156,0.0135429308771993,0.000358727186189091,0.00787166942842839,0.0508209997490084,0.0462924855769765,0.00599886184871063
0.144688502755557,0.0680940752035435,0.0678059694363957,0.0379991411884219,0.00782837788684842,0.0612342127040268,0.0258476030547389,0.10954149626612,0.0737572329395177,0.199583056001849,0.127440008318175,0.00315320924625547,0.0052434455152845,0.161558363249933,0.155046231958139,1
0.0104828031704111,1,0.134283679203717,0.0119021115384409,0.196041786082244,0.0171011628920253,0.0163760816431475,0.0271745953514335,0.134893605480552,0.205159030847445,0.193818336591752,0.0052371065138807,0.0139307907117973,0.112742199829658,0.199973225753736,0.136908124806998
0.0410232685583146,0.0374639967435475,0.0171271484756039,0.0421322786277169,0.00875231009834503,0.0306751213654706,0.0206626847542728,0.0359850763472243,0.0154029899014257,0.930252606652185,0.150876975766068,0.0177874029413613,0.00054684769175144,0.225567172714159,0.0654046174358891,1
0.0105649140364128,0.248585332553362,0.0312426851797155,0.10378203554835,0.0147163433144624,0.00440234543745516,0.0124491914569843,0.0788947733954015,0.371958392996974,0.935111993383044,0.0200619154722806,0.00436827054001104,0.00466777930598011,1,0.0930418074744537,0.730751742825512
0.0198359467955984,0.101630043437796,0.157580639278836,0.0270792163988239,0.00276687444379088,0.00489010066751249,0.00479400878610921,0.0490377646622564,0.00248034489869793,0.451557938404907,0.0209197315975022,0.000461836209353706,0.00223134125021814,0.196982117546245,0.0873869462472841,1
0.0174327193709085,0.135107115167338,0.00365487297838673,0.0392081074426125,0.00576939514462585,0.0370592289594124,0.00277372306866308,0.24833875666084,0.085541576137511,0.408308309536582,0.154744728886379,0.0165915648205001,0.00966419083860867,0.108495547830794,1,0.0806855641012594
0.0594186570746467,0.0964601223484006,0.00357637770343167,0.0654696026525137,0.00161391658064088,0.00946632737311408,0.137819201762504,0.00894852043145743,0.01130834156638,0.101173583317339,0.00726159231799725,0.00224625501297957,0.00698443160479142,0.0217325961104803,1,0.00855964258542694
0.0353098279451714,0.343360305936374,0.347702713612644,0.19424821119423,0.0618039994992357,0.0535615678483693,0.0453030990560989,0.069009183347727,0.186134879143054,0.082041269266909,0.139664021200724,0.295386246759605,0.0117714588064784,0.325266329034713,1,0.434149283659951
0.0319520742140829,0.0544965464969995,0.0942585080020548,0.168916941779085,0.012695951915272,0.0444528687094455,0.00117605616496774,0.104118435112007,0.130548197160487,0.355516648472206,0.0334828502968485,0.00280409741695022,0.00555933432017881,1,0.990429721665183,0.011555888343248
0.0513724684643603,0.647142795486587,0.125021365304565,0.211850475958071,0.0177362596380159,0.0720078958346932,0.0441380362076856,0.0631080428652106,0.826102402780849,0.17360036131825,0.0685178515302281,0.024188259998958,0.0309950791513867,0.259187635914821,1,0.257555764372963
0.0897748712743594,0.109874656821258,0.0226446238416278,0.0345180096445653,0.0286668450816124,0.0137557380545391,0.0208050271300362,0.0978896140888939,0.00646127454209936,0.247756030983221,0.0285657128931339,0.00823514124882684,0.00679132531920234,0.104597751376855,0.216199182392654,1
0.638822354673008,0.876808697375791,0.243600824594591,0.174494853033451,0.00143800003610403,0.116771285252448,0.0199157964182741,0.0170947243274221,0.0236808254005282,0.998418267449094,0.875279058236524,0.0289927182254511,0.127705417786616,0.0834467302765717,1,0.364626840908851
0.0475520866582968,0.0140336025263449,0.0489708671266137,0.0107194655129503,0.0108470529083129,0.0960776614622321,0.00650805231310658,0.0113066157979888,0.0155907491221824,0.0885621937650825,0.13823758767983,0.00233457879837094,0.0363065567899889,0.234607939806627,1,0.0210613147144081
0.104252348806947,0.189881461436852,0.0274041008745534,0.0385749183965075,0.0117807467110651,0.184549299079735,0.0186822568132254,0.0938874821260217,0.13964165458858,1,0.0998565226816448,0.00296857512389882,0.00177230604466205,0.0864871880386476,0.205996793943601,0.149638258728843
0.0205817376191673,0.085709923310027,0.00326913247197011,0.0115918336103607,0.00174183840620237,0.0922406083112091,0.0137031561866531,0.177837433889892,0.107062872956465,0.21888711413274,0.00764646147839231,0.00194154560818406,0.00154195713389425,0.0370878181409797,1,0.00416122731612825
0.0109740516976505,1,0.0141057406764608,0.104020461727962,0.0230221039921309,0.050839636391778,0.0132498473536388,0.0139940745010511,0.011049177855182,0.617000885410122,0.262431570682236,0.00386166824887447,0.0170384073637815,0.275655758899388,0.198559860883963,0.682500650847681
0.0463933795807029,0.958830289984017,0.023514464621372,0.0113924495048511,0.0128251843817393,0.139289299794454,0.00741997064395504,0.00358938846354486,0.209813068192975,1,0.289094226336743,0.000631955124717232,0.0043713509632083,0.0864508719093926,0.14389277780276,0.12394337922367
0.0548890774014147,1,0.347785772009196,0.191547380815786,0.0279007918807163,0.048024507248549,0.00549925440232385,0.0781462515971996,0.226721127657346,0.683989249378831,0.0500806635619875,0.0090651620133053,0.034951855792429,0.0695145921129064,0.699315312351524,0.304177010828251
0.0150243696739441,1,0.00130750090442984,0.247188323017051,0.231939103310295,0.0104252173276085,0.0120848516016466,0.844452185868136,0.0226749111560203,0.950062204061905,0.0507207873729655,0.00684754609624321,0.00546526278753577,0.336432124392249,0.0845514361356108,0.00933027005493103
0.224498857588248,0.527735320212811,0.0804958242208893,0.11591205706781,0.018708877913728,0.427699156894691,0.0795063372067532,0.0153529460000611,0.134803790823064,0.0997359401152341,0.396037199865977,0.00491032244708882,0.0999099497026814,0.347816049279941,1,0.0404169465823167
0.00508493711855338,0.233998298745899,0.000864023632900369,0.00596444705506633,0.00291378999813187,0.00413338197380304,0.0079682942358946,0.0177451752104368,0.0512985382343198,1,0.0022709851790101,0.000229809765812876,0.00168805754192791,0.0841353265872097,0.435787513492031,0.00915066458728744
0.00273522986482566,0.456218286192662,0.0154187640888858,0.0231922622519853,0.0413699126906838,0.107556564128647,0.0196582123076681,0.0143691097540959,0.16522712549183,0.143975933377353,0.0164904131078985,0.000646274734460665,0.0134302952264049,1,0.0206080494354028,0.0503623494377904
0.0227128116638372,0.199140716388286,0.0267281566647025,0.0172915383285818,0.0185216870886918,0.021344585511067,0.00917450934495575,0.167618804279154,0.0359579607109038,0.337012951413817,0.705663889477706,0.0012079762394732,0.0205027433535454,0.752256600847382,1,0.374833902655411
0.0242177287333715,0.280945841932239,0.00717994092901287,0.0448850280610348,0.054126753343934,0.0329516923741273,0.00900538199926134,0.118587018267638,0.0291040329619058,0.648340597832094,1,0.00938430634541264,0.00416160478704946,0.0803153926117466,0.567805410225311,0.0436623829421752
0.0145745645528005,0.0989272836953031,0.0945664559418819,0.0197432537080805,0.0647321200082964,0.0359574524741846,0.00733171312661142,0.0739722148522145,0.0713972216369524,1,0.118479026521535,0.000533778896309891,0.00189296883166007,0.445935048321998,0.851943904079432,0.0503367878423508
0.169975660938834,0.157883383051613,0.0648541006561912,0.0102635813784482,0.018022586776566,0.0669872615673707,0.0178232379196177,0.0510896009914117,0.0288898012014357,1,0.009423777514799,0.000461943841418436,0.00382160448276159,0.132996443903787,0.167050628587516,0.126473236143311
0.207035881305978,0.100728408667709,0.557715556180305,0.0505593100310264,0.0276693216315471,0.0502609737075431,0.934371336958293,0.142551556898632,0.079137020987719,1,0.0558920361076184,0.0386450206444992,0.00859368523736631,0.605889141267306,0.164393280201321,0.338179248646662
0.0085145884248066,1,0.0036711927387704,0.0169495546794675,0.0436424716798717,0.0114695671455094,0.00334292357331311,0.0598486406669339,0.0177176091772296,0.399429188207567,0.0675956291568097,0.00292823054869319,0.00579206424019013,0.165836914491537,0.0881264007931632,0.183270094828037
0.0477498394732795,0.110719966693546,0.0101289659322421,0.0345657145347152,1,0.0319077251553602,0.0116354850828317,0.223206888648245,0.00251808871847766,0.29240662280067,0.194858597578707,0.0201859434466355,0.0039770624552166,0.209732948551772,0.0822038456100251,0.635405648101506
0.00963754625520322,0.571058037786433,0.0187941084132758,0.185998089638648,0.037343667067673,0.061142341532013,0.012284527150957,0.132370930961187,0.211359413517569,0.121871565288779,0.082783437880772,0.00210076705142505,0.00243694563082216,0.517569861368435,1,0.00359794538295683
0.199288711939875,0.171749104622073,0.0067039215766455,0.037796461370068,0.19871516892086,0.0829266214789066,0.0112044334295745,0.133565132025843,0.681440272544922,0.861050337930538,0.137769737998302,0.00453939722270557,0.15441758680935,0.167432911473696,1,0.0330052634284138
0.230015605458954,0.126545316051447,0.0216922710109343,0.0169429755420533,0.0185492802159595,0.0204980425149451,0.0194207161853524,0.0858418526846217,0.0481577895812995,0.289175808327953,0.107640359832353,0.0131487855356927,0.0080885982968015,0.235403437446086,0.220175346224489,1
0.0288087708732273,0.174996299992828,0.0508569968508887,0.112563031838591,0.00536834333829884,0.163919074174703,0.0104215702075123,0.015376752961087,1,0.169661681864219,0.0512127971318541,0.00183710150478143,0.00365645812326965,0.0241567361161211,0.214144821954967,0.0440359596922169
0.0279248038131547,0.31749355279488,0.0373162845079742,0.011391519480977,0.0353479384350263,0.280114342384824,0.0688689184045192,0.01127419132257,1,0.219608163808123,0.00371594927565506,0.000868528549335495,0.00920321684365362,0.0483964560815485,0.928156101173231,0.00151323243465079
0.00346042022133107,0.0749147023759383,0.00685346735081457,0.00723958386227823,0.00889512212156727,0.00126981642633493,0.00482866134751338,0.0161470475844815,0.0269714385432774,0.11415054991765,0.0310177826022078,0.00147825499919961,0.00218886730813969,1,0.0278132947158763,0.0919353338324077
0.00304241855664452,1,0.0249935589737272,0.0483589475071672,0.0277710787487248,0.00247267765020313,0.00528800421471721,0.0164730204332272,0.0198963481138283,0.0217839785464212,0.0157469048081709,0.0119277166339629,0.00600353877875805,0.104701806969297,0.0581039782983433,0.365297800161384
0.065641147933606,0.549389874219988,0.0262163406218981,0.016525612043581,1,0.0188800723266904,0.0099949452905354,0.263197293459233,0.256325138203333,0.724436636965276,0.00295304425869892,0.0100965340070325,0.00553468709646554,0.0791663726989398,0.733256967937491,0.0433253152361387
0.185087103548548,0.0124516456746823,0.0882612726902028,0.0387382549679566,0.00274589958697728,0.00185626782046094,0.00311875034407637,0.048928149264916,0.00112807232653555,0.0698408406083473,0.252177437235082,0.0105890938379595,0.00817014362486032,0.335556513334598,0.220803306266163,1
0.0174552494752365,0.471840272489528,0.0355658423652963,0.139334736658519,0.620752789916937,0.0141416762274346,0.0357682443002506,0.189304655657717,0.275491311700653,1,0.0278224226324557,0.00614871468120658,0.0118408498639045,0.975593031384325,0.114988016999245,0.0437741629053672
0.00122079769676339,1,0.0031116125171421,0.0916721854820034,0.0264580309137289,0.0175371548658552,0.00370020642570477,0.00479238531222369,0.170872250998408,0.075813011626602,0.0218348522108208,0.00559317211440256,0.000504104333823521,0.00759372534494924,0.630229663286066,0.00302954206558085
0.0323054073068546,0.414144957364469,0.0175615107286405,0.0731352506819888,0.0732001335206068,0.0724033478887969,0.0675254647592912,0.121171811111678,0.106281799939225,0.368585290514824,0.0246888268963472,0.0127878197860282,0.00792457615755543,1,0.460415690529905,0.230921116720003
0.0704774253894847,1,0.00828084774776184,0.0689487743442012,0.08502769426444,0.0215385342435633,0.00582886149072819,0.0460981156623008,0.0153712647583464,0.440684901276607,0.0241778453923152,0.0118460543908089,0.00426494810690746,0.202777527679559,0.126725113312975,0.498868027390428
0.0321405203151939,1,0.0389406114995558,0.119834625106003,0.0557783369174049,0.00470521119968886,0.0162696996868912,0.0174225340562071,0.0302997849500257,0.150933929203521,0.240176060005637,0.0106015251359534,0.0442148550946323,0.745885337275685,0.0702244063186403,0.0930904691198865
1,0.799394775147555,0.0109549899530108,0.266353103475929,0.0131414231112922,0.404166583700651,0.00641522302745821,0.366631551631172,0.387725241528248,0.168722041885151,0.128021131478027,0.0102792574790888,0.0179102989226888,0.439363235145417,0.762911283775928,0.178798887569866
0.00468000171377033,0.127616072034333,0.0230360356597306,0.0128508680095081,0.0972603501053501,0.00462902071819184,0.00299317192607605,0.123602337992812,0.0250698848452608,1,0.0979423546196987,0.0023637271250653,0.0055613783253223,0.249165355244803,0.187905973930899,0.0468419179488948
0.00787802663481574,0.171425128574386,0.0146218063369592,0.099568193282995,0.257765864795997,0.0580792179492583,0.0157490015365388,0.336038264140469,0.980432947521776,1,0.0873204909491073,0.00727990751367667,0.0120679268892764,0.361715662508324,0.741876684039581,0.0325231471380451
0.116531795072672,0.0597326427164835,0.0189545610743089,0.030912960525457,0.131029764839186,0.0427500821417456,0.0228952950019152,0.100585622942775,0.0159007764555277,0.0773370606752348,0.0615319402147118,0.00908623047406689,0.00230933188099393,1,0.138556572413561,0.12453372043683
0.0033976969061354,0.320474671445201,0.00994403731234887,0.00397249476032005,0.209374570733068,0.00242490152786894,0.00046515180379723,0.0382489812594784,0.0107287351372206,0.043624964536448,0.0500464113571321,0.000607326353246403,0.00499874775501792,0.0356204591938654,1,0.00651048375688944
