"real.1","real.2","real.3","real.4"
0.00151603349844807,0.0139203182696569,0.0448129627421478,1
0.392647701171785,1,0.109883645489831,0.664481744494884
0.01401666969508,1,0.106544281040137,0.593509506752631
0.00367947650196063,0.00181643833848134,0.00219888257620804,1
0.0408672901178354,0.00391236022360505,0.0018535387544819,1
0.103344017637051,0.00718103246743272,0.0117447503349635,1
0.376503646900564,0.200955651122005,0.0721337089209256,1
0.0115430395227771,0.094265991230864,0.00779923647773291,1
0.0163196272281655,1,0.0581901421685304,0.0739506060131577
0.0893846210400376,0.528897242377534,0.160241438652243,1
0.00117138124426608,1,0.0313082253860126,0.356429676625014
0.00794700173196873,0.721410062216929,0.0478628122359275,1
0.04115755761867,0.0133843958924349,0.0335772587194355,1
0.202546506915925,0.0334479478355896,0.102479438923788,1
0.0122783911896444,0.0731623772561993,0.0029340618914724,1
0.56638308180066,0.438285641900971,0.266922612827618,1
0.0213143778251081,1,0.0277530281905158,0.579749260641169
0.0183677322445386,0.294714271063476,0.227817687921879,1
0.15622128011063,1,0.034565497544753,0.758982279065159
0.0201230530130823,1,0.00212398246946101,0.210753634019701
0.00559379825114184,0.00345734987868157,0.0286259709419205,1
0.00844982617728313,0.0463533339206464,0.00354442534950399,1
0.0276855878658281,0.0156940419589104,0.000467358477783927,1
0.0589601734339912,1,0.00611496435023875,0.234940067248569
0.377394478792548,0.441901227067017,0.0710355475477798,1
0.159020938032768,0.15583565741953,0.0930114800125375,1
0.026722246328598,0.0348028417431585,0.005187888258654,1
0.00663343120875245,0.172902539831287,0.00600449616643914,1
0.0150392647760106,0.0226783824709953,0.0153007922110679,1
0.0144813575460342,0.0329699794439459,0.0162685872136389,1
0.0135856474736376,0.157378770654381,0.0275569991964152,1
0.0724868462849612,0.210321226926759,0.0677704521121584,1
0.00153114287741291,1,0.0127625140394923,0.93786143481022
0.11311359982057,0.0129366215921816,0.00731662825046068,1
0.0190677261626522,0.259068768349248,0.00724144267456788,1
0.0116748024384188,0.648196236983699,0.0448750050178143,1
0.0707564348335383,0.0260003566294483,0.0854228953535347,1
0.24586262553448,0.731743366655133,0.521495288615099,1
0.000297272007257138,1,0.0185647540026848,0.157649911643309
0.113532137650677,0.420108829686721,0.0631531832740785,1
0.000649930269360988,1,0.000604087937782897,0.0140015849119767
0.0193858543961476,0.00785420710270177,0.00611474561032129,1
0.665773346663217,1,0.232236427347091,0.847345365297249
0.00227210660232894,1,0.0114255525305289,0.116832576051182
0.00763224903595038,0.451008621902284,0.0617673043430358,1
0.020806638327078,0.113693939777646,0.107248780625091,1
0.0882938984690751,0.00421337464353399,0.00344299243118447,1
0.324160010809697,0.0213975805329758,0.00555291941369774,1
0.321675478196454,0.0832845799534618,0.526394472986449,1
0.153074717126402,0.643532241835306,0.128845956165109,1
0.0716978552935882,0.00032478938525045,0.011441916422056,1
0.010678355074531,0.126331675209114,0.00487917199541174,1
0.0888929087818398,0.00168464036399729,0.00959947779469521,1
0.00285844859176265,0.276273355421095,0.183987810583559,1
0.00722080489395886,0.344132105686615,0.0134764409217296,1
0.000578905446093078,1,0.00122811399729149,0.268889619685951
0.00804167750700234,0.0930769956934689,0.0135868599836152,1
0.0393469339016789,0.579352337151254,0.0281084851053533,1
0.000969826787821474,0.00628939825716867,0.000629477137600487,1
0.00404998287156566,0.797305166678095,0.019711219579586,1
4.67433986800869e-05,1,0.00270758903572731,0.0198871277162105
0.0486694672824803,0.00376053018708618,0.00977907202150872,1
0.00520640035828769,0.936197239771894,0.117756088349224,1
1,0.11530690603638,0.0214653553009605,0.78878146486153
0.342672475833624,0.213143735225005,0.00463452533487936,1
0.0021990546941239,0.390257105030204,0.00261881438009234,1
0.0154851282551417,0.237977808179092,0.015238554495166,1
0.0028066001869828,0.878875349182953,0.0337185293857791,1
0.00462821309473042,0.0458935748745605,0.0839759739561729,1
0.0357929598000832,1,0.0381266624439118,0.611047118375479
0.0211772550175976,1,0.0265496250402796,0.581439519342434
0.010795398671726,1,0.0145105053720443,0.989024262410225
0.293164694250739,0.00558796560999165,0.034596654997403,1
0.0239951032777131,0.0226997431235319,0.00898381170970785,1
0.00123935651272629,0.0926124494564137,0.0137121569623052,1
0.00542439599761237,0.430694471069191,0.00715663088082179,1
0.108129892727524,0.767089191294529,0.0251192054587567,1
0.105653867807471,0.224521829431268,0.03684581787915,1
0.0368293101483846,0.014686846522557,0.00766534074369603,1
0.0128798249585008,0.042508069317502,0.0398548130456975,1
0.00605869159668685,1,0.00755604494888622,0.331873990554733
0.00138176204875036,0.964069327175904,0.0663438276903296,1
0.198970969179054,0.00096417665179284,0.0043459071138911,1
0.00639992518443906,0.00468137893533948,0.00117711437268686,1
0.106376342924711,0.333284295424676,0.0429328101953046,1
0.113651411420939,0.00776047491696262,0.00245992545228726,1
0.0108832266793952,1,0.0106048053231325,0.543290572484249
0.00300965513284064,0.291249398881154,0.0120260875233831,1
0.0437595121337882,0.184403369473117,0.227440989869539,1
0.0678685641285162,0.949591506719975,0.0076687328500878,1
0.00422230489339809,1,0.0097745069533782,0.138176922626942
0.0507055689782041,0.323465120818645,0.180619197533483,1
0.023079287980386,0.4024104736917,0.00533424158609897,1
0.0061998189968065,0.0739005950199348,0.0503831310161965,1
0.605750112570201,0.0595354560734136,0.0570932686865325,1
0.00176431460997548,0.0118189932619367,0.000580527261520207,1
0.000529594563870636,1,0.00154138377799841,0.262308132026825
0.236228163499703,1,0.243711207262812,0.817500597710166
0.0736701803998027,0.0647508910724847,0.0100783527830366,1
0.0385552553634921,0.698493628646809,0.0202990490057753,1
0.0204697417366013,0.0480165592874555,0.0124061284280783,1
0.0144121243240086,0.0157325525646081,0.0047434257867265,1
1,0.00041841036819305,0.0039485608647874,0.0482617555201751
0.00214213381201258,0.0290220972092898,0.00699426036816708,1
0.731863464817928,0.0276590343468996,0.197965117098397,1
0.00400595035868289,0.0612947169245588,0.00450439641049198,1
0.00330842444790858,0.0478508923492556,0.110392828221953,1
0.00132944668384187,0.0173591554765835,0.00497794609875906,1
0.0891942933604012,0.169403340968154,0.0265438662444191,1
0.02846996227076,1,0.00260049015657982,0.61565438256428
0.0107586450738858,0.0318899921126788,0.0304543236278924,1
0.00395588808124302,0.0244615177565407,0.00535531613543378,1
0.0846108543797363,1,0.351500532053256,0.228063974092728
0.00945122993382623,0.521433860084564,0.179764570422269,1
0.0287388899038406,0.956957723008969,0.0385282998968976,1
0.105541476976411,0.0130305877691542,0.0369478860410435,1
0.0189567084260591,0.0233623324006291,0.00157500830739588,1
0.0191735096672497,0.038970635347295,0.00151590460958927,1
0.0529564597291644,0.455984261494717,0.0390127228107654,1
0.0270518967529438,0.00821953240047209,0.0129341583700709,1
0.0914638595948811,0.00709664834966751,0.017346064243717,1
0.400429011441384,0.19685520911,0.147213853442244,1
0.0196981975905735,0.0709708052413413,0.00127953909784813,1
0.0210964646392542,0.249398321813754,0.0543876832483901,1
0.103551723506937,0.00376342010503719,0.00720368069741457,1
0.0927679621450351,0.0303670208143671,0.00986445587372868,1
0.0930960521699521,0.0850267960534583,0.0447782264064937,1
0.000184425418369723,0.00355381974750945,0.000415231631973276,1
0.0147910939436068,0.143292366866257,0.0712330865363807,1
0.0806931329237689,0.0682204952363329,0.113461190914605,1
0.0147190818372744,0.107408787819101,0.0316974609338156,1
0.0187883439893258,0.0055674270044403,0.0150151561714779,1
0.0183045405121403,0.00274947941617565,0.070351380460009,1
0.0128496786579263,0.0580772718001777,0.00820122215012937,1
0.0136986682369614,1,0.0466515631416731,0.559201577508983
0.217401215069032,0.0213368628504634,0.056010838890171,1
0.00697455002402911,0.911966374576496,0.140501535504556,1
0.00168187994075823,1,0.0119990134105138,0.950599245716062
0.19637127033879,0.106290219617803,0.00867988966259939,1
0.226246131973948,0.0139809729724352,0.0650840251029094,1
0.0458030889408977,1,0.112334438160576,0.437987066589979
0.00309885650763294,0.148967850935242,0.0188976419279773,1
0.130308029660567,0.0109879994435128,0.0467376729421374,1
0.046158129766037,0.041358608640146,0.0113726906214058,1
0.00868911125735282,0.267633814371215,0.0108529908147613,1
0.0792816416194015,0.512103064016748,0.081378114636543,1
0.00942471230151609,1,0.00864862555495707,0.35139318764985
0.0388542728357979,0.0241764118025143,0.0453574855978559,1
0.0929925514127725,0.00176256374334069,0.0258722087099801,1
0.0852988784351234,0.0326750536278849,0.334648106911086,1
0.212263312134337,0.0806269129850041,0.00783519591325471,1
0.0339834522708493,0.00238827884280123,0.00510245814712002,1
0.0540694291055675,1,0.0214628946896731,0.304402705630191
0.0641709686468621,0.25220744104363,0.215101046199239,1
0.0856206201552153,0.0537220438901852,0.0579731966471092,1
0.000593512036403875,0.0907460614251877,0.00334057132117007,1
0.166198795830095,0.0208987165905823,0.0362210164157406,1
0.0632328318401217,1,0.155260725109987,0.738986098586625
0.103629258959707,0.0913750919481423,0.035970822847198,1
0.000810399964950958,1,0.00182069417561361,0.0152527597745306
0.0482547014514979,0.356880424845058,0.0253260219252738,1
0.0107940277510083,0.00875949427907538,0.00151701272663246,1
0.0373834833773659,0.00859145165803005,0.177597568328952,1
0.423029330721252,0.0665864906737079,0.0455118486351814,1
0.0239771814526388,0.208338849186259,0.00482007897006764,1
0.292912528411625,0.0116602047501,0.000535301178042628,1
0.0268171124133185,0.00613166960629432,0.00521665374537127,1
0.011914628811267,0.625512803652543,0.051276953414816,1
0.00190495519565902,0.00679971334783722,0.00346023106384836,1
0.534601178410462,0.427413509552679,0.592760376452554,1
0.032448831335603,0.14762846050779,0.0853577766536056,1
0.131553906437436,0.0205707972617857,0.0329798104876414,1
0.397572530604945,0.885201629752311,0.112582680343892,1
1,0.0399766156457388,0.0166618900137676,0.853067743576064
0.13751947854016,0.604464901261716,0.162240131141941,1
1,0.834173186927715,0.0640393475851004,0.883734854614392
1,0.358054014360692,0.158258166216219,0.780149362339935
0.106647744021241,0.0781931743540889,0.062791235860968,1
0.029823906892294,0.0334218339209412,0.0039566630175886,1
0.0108823412756451,0.377907807943254,0.00662486513899747,1
0.00303675845982365,0.205680334833148,0.0189500711372835,1
0.00584081625352341,0.133386583177397,0.0170320463698948,1
0.00154153641516439,1,0.0333080752091892,0.237324419216295
0.337074482912598,1,0.551823898964608,0.272282532042888
0.00759210398038588,0.109145396526785,0.00344069211514744,1
0.0509214245754728,1,0.0862387698022672,0.192235230257313
0.0204638254572887,0.00669048008232087,0.00713168455927933,1
0.0402420667705487,0.451589771055804,0.204085161152681,1
0.017194138124654,0.0610802990913924,0.0168997253924957,1
0.217479614300623,0.103549018132004,1,0.454856716981661
0.000405861819219552,1,0.0128577535604494,0.030341941237631
0.0183165449672896,0.154235449505758,0.0199133629798662,1
0.0256929205020845,1,0.0318718252720335,0.180621662354967
0.0222221860324597,0.288057310844679,0.00372247745925881,1
0.032312080589172,0.0161231481647272,0.0874714618417407,1
0.230995679455872,0.01636880152659,0.0383007987889585,1
0.030077143230073,0.00982947712462234,0.00206005856806934,1
0.0332938249294071,0.400633671726188,0.0870011802220559,1
0.18876806443642,0.116766710540257,0.0206498797530535,1
0.0395663904468407,0.0876329284337269,0.0881045450444005,1
0.0118659432330934,0.119545440896993,0.00710783685035071,1
0.00660934762272204,1,0.022178654585207,0.105192502814645
0.0262844954806887,0.0548812090064424,0.0198738769014503,1
0.130651876548307,0.0570886786791231,0.0140441447993252,1
0.0162189239690282,1,0.106194102866807,0.672555426275886
0.0126616422154168,0.577229921859266,0.100015977381664,1
1,0.0112252344771437,0.0504106152235267,0.844148273128599
0.00256235498195066,0.439973908248803,0.0218385022469119,1
0.159285547408407,0.637025298210385,0.00562661496762315,1
0.0325606679606511,0.278461762266005,0.276578312442285,1
0.0179690277148382,0.0588533026128759,0.0367035348938321,1
0.0790340945433023,0.156913250277541,0.0212618873376771,1
0.00817940713267526,0.0423483514686486,0.0037724468589615,1
0.000328663009433398,0.00989249677469721,0.000307242868016432,1
0.212767979208153,0.00450402513249166,0.0106886540651228,1
0.000248197532084815,1,0.000590418238865312,0.0288240181942233
0.00834205345693537,0.000338215288981218,0.00178993627235465,1
0.119884349491161,0.0452626938386799,0.00599185763213867,1
0.00805733839314051,0.749213750062388,0.0915047803641761,1
0.517946822580359,0.0764630311285484,0.115817673525771,1
0.0175358728234027,0.183806926594629,0.00388968061553167,1
0.14963086796664,0.166586799700323,0.0140433371855384,1
0.00121884548743233,0.016428660770771,0.00217713956934681,1
0.163915127914148,0.166468237985208,0.115205572017187,1
0.00580616870717387,0.0079763704994043,0.0157606369263007,1
0.20626637322406,0.271436830855747,0.258262830938823,1
0.489793351290723,0.348164860640342,0.109475141929623,1
0.0809150823599412,0.00494159125036489,0.011762618010744,1
0.0291629249608107,0.178787528156581,0.0260978975356389,1
0.44647467845839,0.217100870427676,0.812708000739139,1
0.00903195881614449,0.0134367562319447,0.0141189385394644,1
0.00939644298758014,1,0.0590856181713666,0.359436613698418
0.0213206876959606,0.424426081353463,0.148813149418038,1
0.0922128650411247,0.000559573285819113,0.0018752685106785,1
0.00409424173855312,1,0.0358108757271089,0.923005802562912
0.0133266488003607,0.0419485411037669,0.0433305529906251,1
0.00111361324766677,0.00307090549497599,0.00118000350083581,1
0.00152801009786873,0.0214286868269166,0.0174470982850503,1
0.00805779479782732,0.0574333594110335,0.00550675739192841,1
0.00328600078670565,0.0134827429422581,0.00575453406258282,1
0.0225316124905519,1,0.0684354761852285,0.727437259487503
0.00221563634070846,1,0.0140810492174598,0.93154899603972
0.0268540364551491,0.00299479305726265,0.00263417245506206,1
0.0898791766851443,0.020563920667814,0.0142331516242853,1
0.00872127770445644,0.17007918283917,0.00620915305215558,1
0.00734576598115106,0.826079515901816,0.00488546044584161,1
1,0.0981956114652677,0.104266524873331,0.950667192687687
0.000849597239246136,1,0.00311065690254828,0.089236638110343
0.0410319206814884,1,0.0235792287997114,0.737627922983835
0.0103551544104399,0.00873373215479573,0.00211804748387916,1
0.0861926215864106,0.0221097300637625,0.0894796531819109,1
0.00200450240106025,0.00692171920213284,0.000304110548915178,1
0.0130932962756862,0.0885784085727555,0.0212462345790379,1
0.000670313313111705,0.093721711605268,0.00192590879867365,1
0.011745821701599,0.0342621934817969,0.0249943671537046,1
1,0.020481127635857,0.0110850647060833,0.517273509123881
0.0289325011397861,0.199412360989213,0.00975954878962721,1
0.0263753524772362,0.0169821780856892,0.00366135258002654,1
0.00802450917048917,1,0.0184603567500533,0.224749401956426
0.0554094271573326,0.607898223753034,0.0188757251318157,1
0.00428411076961192,0.562985304271799,0.00445137061593487,1
0.000101907963910663,1,0.0103140621504256,0.0527971911438945
0.00640960153530779,0.0271484263075022,0.00169226954870055,1
0.78727682378444,0.405477095088007,0.392941950812845,1
0.0278564382412849,0.0290004864989305,0.00965084867213733,1
0.0169424807230692,0.162719413512283,0.0315941448357952,1
0.195426291593312,0.000164819228009263,0.00112254109484694,1
0.0354236125848226,0.256940250350185,0.0723288277318234,1
0.0517157441021135,0.428962875429947,0.0583044747247228,1
0.0345455607562384,0.110811239381626,0.0561334808456045,1
0.0188376652078323,0.103887565958256,0.00455372102755524,1
0.138751099253477,0.0112661931723962,0.0436839076652707,1
1,0.00890500727369394,0.0181976591564639,0.95788718914916
0.00495828979679771,0.0937437596354676,0.0119035695469794,1
0.000542867701208561,0.803920822995302,0.00377795063413135,1
0.0161720298880556,0.153494464030069,0.0106229709024059,1
1,0.0843203313188354,0.0940525727923004,0.928403289143802
0.150324198081505,0.181542660827274,0.0177168903889862,1
0.0418015874270523,1,0.0432039594582226,0.0124820548323832
0.0333362383674805,0.118352572979091,0.03550684732911,1
0.00484658329154797,0.447283540348749,0.00479309251611846,1
0.0695581138051823,0.00993013138854786,0.104347690255025,1
0.245684027177083,0.527618659601864,0.0809399671116296,1
0.0140716301187031,0.0201907277125058,0.0150571580896338,1
0.0393352906486447,0.0661591028369536,0.017816278189185,1
0.00047122759734964,0.00839534899873852,0.00372848088978917,1
0.0550116901645403,1,0.141655138846975,0.359355470219781
0.005939065664039,1,0.00490252924092001,0.22722813355194
0.0128872421448028,0.0407036203621828,0.107935832192795,1
0.00522299358143553,1,0.205381553446898,0.629346049133266
1,0.0543885241059009,0.00215816660626207,0.827794548866405
0.00684374086192839,0.487649459877981,0.0231570311249597,1
0.0185683751018192,0.090542058693552,0.0555078211765831,1
0.035537990607264,0.54790754509967,0.0259375006703735,1
0.00234782656352713,0.34875482241711,0.0171620619364427,1
0.00548558945920162,0.0444219966539086,0.0190669653275675,1
0.0047692818743352,1,0.00270458998618066,0.220865285429765
0.00514951272015024,0.0040263520943984,0.00361195039921536,1
1,0.317816638022126,0.0450510441132067,0.514070786227064
0.205779414084806,0.0375552633622973,0.0129540142262358,1
0.0559984785876904,0.645479728431608,0.0283746641441871,1
0.0140953896953095,0.290289050097004,0.0125663552888812,1
0.0111896572345238,0.34746191980591,0.0712630786687326,1
0.100835745511495,1,0.199842024931003,0.863163301866946
0.038955892418691,0.0725681839593633,0.00611427793881151,1
0.0489522605167495,1,0.0576320896072526,0.0757161719879998
0.0455160898590607,0.0600424401654041,0.009901218304146,1
1,0.227598238253913,0.251162179595031,0.368319023695745
0.0188141779396095,0.361222749589183,0.0017668579465154,1
0.0157483848811608,0.0124447453926728,0.00425959476767131,1
0.0123923397212089,0.0265534685863434,0.0295539103418899,1
0.032813243672136,0.0283768645306551,0.00696591672985885,1
0.368491024872667,0.487594806843492,0.106949471393676,1
0.159783550977353,0.633952261456866,0.0357049523755537,1
0.000641183056634656,6.87526561008696e-05,6.3711874952625e-05,1
0.0022557163735964,1,0.0223317064686697,0.56632781549663
0.045047693972937,0.0344070560973832,0.0168657075411433,1
0.0143790958505478,0.0402366202856813,0.0342666580541793,1
0.0169656657456259,0.595570012764809,0.0152244505104066,1
0.168956199391815,0.0214366219415527,0.0053218592200109,1
0.00929376398024441,0.00863807858733069,0.00128386744328579,1
0.000688576633771369,0.564480492130656,0.0168134856643151,1
0.0711655919558538,1,0.507670732251113,0.649360467061497
0.0383324864356768,0.0259843141263171,0.00032282842439012,1
0.0025185896452974,0.179899948246941,0.0035074933241948,1
0.0549610425101201,0.0340933833054152,0.00924088282553128,1
0.00310402330144358,1,0.00855850951902755,0.123998619091272
0.22438859077726,0.0152996590855378,0.0206510985739601,1
0.514597921004327,0.04705340481817,0.0320841136337815,1
0.0093433564480958,0.0530982673594021,0.0013699544293916,1
0.00466604780045815,0.0166429254353121,0.00920983241177473,1
0.533818440369327,0.263350423178653,0.024243505552535,1
0.00968643297458441,0.0249965070702676,0.00236651649130339,1
0.00444296271091269,0.28202371335876,0.00226412153004575,1
0.00414151609732772,0.098986557792108,0.0152578866578762,1
0.00283120492552523,1,0.0580321366877249,0.638561564932835
0.042751836830127,0.307863327630511,0.0471147841122572,1
0.0234830960015176,0.0192711658966754,0.00675675620605802,1
0.0102721941002231,0.00209132924781036,0.0115943234067661,1
0.0302363294506685,0.11510088646087,0.0828470044940334,1
0.01631211642892,0.0256642443854771,0.0647967035899185,1
0.00691622430880727,0.00018374438947498,0.00128854252586107,1
0.00677565850039394,1,0.0780024964298401,0.0815629727766734
0.0435625635967225,0.185939614192199,0.0152117768925499,1
0.00879206563066391,1,0.0372935400317796,0.692226865853543
0.533560244399326,0.512846358650847,0.577351433618583,1
0.282144964667436,0.251294793943302,0.0638386725596107,1
0.53811777501463,0.00294934458890334,0.00747672703799406,1
0.00267476860716338,0.0422558147933681,0.000823019387064934,1
0.084630474377817,0.0291323548309896,0.0165544743698702,1
0.000244380024070434,0.0189062766283219,0.000103522535018144,1
0.490301671391452,0.0339087547462359,0.120946187816261,1
0.0848927855350896,0.010184329548535,0.0290072307269957,1
1,0.145980482866666,0.0430950552332686,0.569399687257716
0.0271039073505995,0.0319790720023753,0.0136541109471532,1
0.0295502081368103,0.176591414590097,0.043692611047251,1
0.0184722362637941,0.239085858255227,0.0138091603771273,1
0.029045389519935,0.088930236550332,0.056912133199788,1
0.353671837934096,0.113894887524095,0.0239625367885084,1
0.119023475546134,0.00822611865789806,0.0718398024850788,1
0.00942147077973894,1,0.0298249881680605,0.259979788640705
0.015130974876024,0.000841074579717938,0.00362313670340269,1
0.0750415128387064,0.239634740902294,0.0933214389177072,1
0.0439034127349739,0.0489703554178663,0.0057015794980531,1
0.0732762047448226,0.25857339829856,0.196640642991144,1
0.0168438975002778,0.140241982944832,0.00418258660519229,1
0.0196332371455737,0.827103684633731,0.0250924761282689,1
0.0491971044507387,0.0236358833863257,0.00458209043417241,1
0.000769619207644131,0.0727658542482031,0.0163386821321201,1
0.900160854732819,0.00947915728062891,0.00117881142262145,1
0.0979365861549371,0.00936716703732349,0.0947445824606549,1
0.0519466898180545,0.00567861192906315,0.00639154214372733,1
0.0277261619568922,0.0699385905124473,0.323800561146113,1
0.00346569001718302,0.39276581998781,0.0253781797156452,1
0.0878526165904374,0.0179669439598474,0.0753438565205322,1
0.00274095217010648,0.590671929555656,0.002926684994556,1
0.0362380110742324,0.109757658531914,0.0440097217547166,1
0.0158395863752628,0.21834701073308,0.0113730529597507,1
0.00238116630098481,0.0458488510431008,0.00213097593774728,1
0.0451635201197814,0.340627195645033,0.107794659307753,1
0.0344121496502069,0.20745254968111,0.53845899544947,1
0.0429100017735089,0.0200790529471628,0.00729104173044999,1
0.196068724180469,0.198842916855677,0.236629126874937,1
0.00914476491878793,0.160598339990736,0.00667285972899291,1
0.0379323300704876,0.131879404675587,1,0.470326673620744
0.00242388181455579,1,0.000986843218684437,0.0261478491838715
0.0172551003683461,0.0188862537347662,0.0231980003012863,1
0.0611223249487436,0.0493320529673851,0.0236607309848675,1
0.00179851418965951,1,0.0217092941040273,0.401681996497918
0.220965038139442,0.0696477914367473,0.00671678145620819,1
0.27372578803469,0.0282467770394432,0.0257310253614754,1
0.18497655271429,1,0.1159199382726,0.845608051311572
0.0138702425192271,0.17287856366404,0.0345275348038936,1
0.55898878920854,0.0625798355834412,0.267663302609222,1
