"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.0159672681129545,0.00272178399074555,0.00738141196541211,0.0705743824711368,0.147587016912954,0.00832404664096561,0.0144789665156287,0.115483445751095,0.0129152695485798,0.0376817696588743,0.00140942412268343,0.145715302989153,0.0423795804880086,0.0101140447139252,0.0187988861896183,0.00183227972215247,0.0628938282546632,0.0546261718061784,0.0185806210176468,1,0.0183305060778757,0.00985801617131876,0.0167204811340024,0.141116379988975
0.0111605904552482,0.0152522517732449,0.0120390652504388,0.0147025095611799,0.0731662403593488,0.0391473837957952,0.00177173542656304,0.0172069507132198,0.0211697695711234,0.0552235030855618,0.000125344116676243,0.0366554842875698,0.00651529835079589,0.0341042137669076,0.0128886071693934,0.000716026712766822,0.00440401264376872,0.00812556755727921,0.0141906592967215,1,0.00866733937243204,0.0539024519784311,0.0178135139946043,0.152475969418332
0.0436909441710326,0.0131864646140392,0.00379350382460975,0.198385982662051,0.110234650944553,0.0249536177303975,0.0683906023041257,0.110526288233849,0.0639665491778256,0.290460593899982,0.00781467523125998,0.918845632385508,0.344262559513523,0.119666206867547,0.0202088750622083,0.000273059030155676,0.00881486649746873,0.026529204565853,0.0488356764463418,1,0.0838590534490626,0.0264715598546538,0.0654549740726691,0.177880394190359
0.0231592739176098,0.00256880312483404,0.0389000587059606,0.192223380908474,0.129769343750839,0.0227069817971071,0.0484599032314561,0.109202181291263,0.0173862181589068,0.0878336879958622,0.0133632283216572,0.145877482741168,0.0548823380256933,0.11251874178763,0.00316697209619468,0.00021942915894989,0.00479877470141356,0.0157352851007156,0.0145341498260716,1,0.0956397745269463,0.00906449051225324,0.0312177206732274,0.0135353196895697
0.233276920019155,0.00532555761396784,0.0285268082549346,0.0218427976553396,0.20639727558058,0.0237038715945349,0.0355554637361761,1,0.176295311360238,0.102283155167277,0.0385163343546152,0.174843607907657,0.0286734462556555,0.0314510776798684,0.00258335309903608,0.000383525416066161,0.00740326599800524,0.227760082691868,0.0133632632972074,0.222121593406139,0.434469665522279,0.0236297790659442,0.011422179894771,0.157332857287042
0.0743148591827653,0.0118282906875852,0.0530507187269924,0.00809384053423819,0.0860711427966067,0.0396296727994359,0.0239188303440298,0.0943477296974452,0.0757266237137415,0.0293318354802183,0.00345407404369428,0.13641642856789,0.0189125825527727,0.0128579193780623,0.00903812254416728,0.000535151130579268,0.0176051554750408,1,0.0432739532669334,0.350067064716891,0.0349407086464792,0.144528916030484,0.00214508198961055,0.017133872134895
0.001740980452635,0.000642164717040911,0.00348282527346165,0.0643192186159126,0.0154943001727055,0.00895311926447641,0.0072471810173899,0.0151366056604062,0.00239965246442003,0.0430378354755349,0.000115351703400398,0.015504212146797,0.018069496869273,0.0275804411874161,0.000465187426257461,1.21578114120457e-05,0.00272263850610387,0.000866152439420826,0.00925325045339576,1,0.00212774705459926,0.00118984612993891,0.00705779032189104,0.000791037656003106
0.00436769758478628,0.0188371991012864,0.0256850042018081,0.164541593360749,0.121057165457294,0.00432276075073969,0.00640412992471051,0.00826690948310012,0.00445786523087807,0.00278045662047029,0.000403699013623168,0.075191254287526,0.192687835598181,0.0209639424741697,0.00389060267022095,5.13057669683756e-05,0.0161541091746625,0.0435899900737967,0.0171728886551092,1,0.00238798090435078,0.0349817989117859,0.00369005460880206,0.0395137318328071
0.0188583743098406,0.00216821247454984,0.0411703919129659,0.489429001260936,0.0916575691315293,0.0237231271742245,0.0110182576815943,0.00560783162122317,0.000856079430544871,0.0155101974199788,0.00772591992685258,0.359202782026344,0.0245249168772519,0.0361694335363373,0.00522147727463848,0.000290776423069654,0.00546093264186126,0.00437336837742141,0.147328187180146,1,0.00821337938390451,0.00891394052134592,0.128069839722319,0.116240931974819
0.296169962772004,0.0351793131554372,0.0267663226021318,0.58290743858926,0.940166938135234,0.172742577072636,0.00741865223128358,0.00930605222543783,0.0140724511090615,0.10179673385024,0.00797681908979986,0.865080072352793,0.156512162477371,0.0268430607252498,0.0128867571815005,0.0308995061432586,0.0530615586960607,0.961968805903961,0.0822040003825213,0.687041757952508,1,0.361968572688423,0.420858981946318,0.0452897139837594
0.000134602235338057,0.0165644082872029,0.0589291726827831,0.216469237735599,1,0.0158981153653043,0.0143400722708738,0.0279899694395138,0.00542860859481053,0.00849577970620083,0.000212083800986935,0.00807388813587629,0.299200861219684,0.00523719541045534,0.00270286941640698,0.000597708342603907,0.0272081612589681,0.0018044141580932,0.0337682220267042,0.185636671685344,0.208113927162969,0.0507069258289298,0.054492626316797,0.144500203121158
0.081170214246923,0.0182067597051861,0.011607816618743,0.172426880839012,0.0155265374596845,0.021497723768422,0.0338874328646574,0.0302651446726104,0.00534462197527229,0.00971973989911704,0.00581000798069304,0.309997442655929,1,0.0861636680562774,0.000118716645828157,0.00198506195312003,0.0055141958740435,0.0296444109730937,0.272525081927843,0.208642515357654,0.0545110000693159,0.0419799481831342,0.0168400958711735,0.00784101343221554
0.0664226737618724,0.00603387447537092,0.0225422142315274,0.86531379503413,0.0723844512660926,0.0548839860954108,0.0202109996358676,0.0100670149190274,0.0183418730921833,0.00932422156643902,0.00239351447631777,0.654073876563265,0.277491077381059,0.0923685859194854,0.0191738026949413,0.00423363090534613,0.0801675407034307,1,0.0562155763632653,0.255545149927326,0.292826838528341,0.078578723303971,0.0242684441231312,0.106128276308023
0.000134820662775384,0.0127243818592846,0.00314867711700347,0.0600297087136575,1,0.000568084292152838,0.0233800353107681,0.000198335363658354,0.000330320482574385,0.00201651977766183,0.00016022467243499,0.0114946674759814,0.967241759222921,0.0198362687095257,0.000133007771174828,9.15855817728185e-05,0.00788198921817279,0.0391213691051639,0.0531083313117656,0.0454879727524634,0.00549725066954014,0.012660966558987,0.00164347588979336,0.00914425123894618
0.00184443072028068,0.00270356344619871,0.000806582139125758,0.220078557300755,1,0.0463121206291115,0.00329068134275033,0.0115872584508152,0.0137527732139862,0.131002090519214,0.000323018851435436,0.210867819138165,0.0458916468796127,0.0640440618761235,0.00674756571836523,0.00137448684765988,0.00268569499364738,0.236680093307746,0.00591436484184805,0.150326902235636,0.0620065464316083,0.0074141032787536,0.00731657324287188,0.00920139743113194
0.0647412082458462,0.00869923012189742,0.031695904659015,0.0643331819735733,0.0853542893605755,0.0514926201590553,0.00405967977989789,0.354707858077243,0.0746394931284728,0.351736768592313,0.00150997099937721,0.253092764210643,0.047128031958814,0.00404608967414163,0.0016246873247149,0.000506984252874042,0.00562201339927579,0.164532297188069,0.0476511307700473,0.0279752775370515,1,0.109362638810768,0.0617889231668862,0.0306760718626978
0.00516145406338542,0.0052957761584,0.00070593075229025,0.046630976458454,0.0133625614581895,0.155028293572488,0.000433319215552703,0.00203348826160698,0.00176842172003123,0.258304146333228,0.00028276462378414,0.28983450123815,0.131409655384001,0.0423199335139745,0.00471207913028908,0.00184905610984035,0.010227465968756,0.00361349033684659,0.0533622189443866,1,0.015114254590567,0.378751255751898,0.0383811675549188,0.0199600843092269
0.273339222240674,0.00148898981965726,0.00139146818772806,0.120632140868683,0.00401585598358383,0.00867198784204591,0.00522204968834802,0.0910989210194835,0.0020678816858562,0.219455634066794,0.0166007618845202,1,0.0681310151276228,0.0340538311246867,0.0215728233126321,0.000158776820663477,0.0294017304410693,0.056559959855061,0.00803855484121494,0.0290911614350355,0.105139467277263,0.00762831119128873,0.0075068961330971,0.0101155140732604
0.077149181422025,0.0067222985551596,0.0143570087658175,0.631186247260062,0.385961264284576,0.172929474310703,0.0271007279048537,0.243984681538571,1,0.6328489200312,0.0020695255074088,0.56969992314613,0.0980994991900673,0.0182753747109094,0.108204120903336,0.000110984119674703,0.00460311020636368,0.0773674599206681,0.177832178624858,0.996947925012583,0.0198957646965955,0.022945296111834,0.638462209235999,0.0181887349725926
0.00522150848218293,0.107845445746591,0.483750893905327,0.209500083094164,1,0.0640128027321397,0.410913230931136,0.308204835190207,0.838508927867724,0.0110363882954333,0.00332829713579497,0.208262031696135,0.75298805859189,0.0625819425284484,0.0112094152453462,0.000185061592875611,0.0237596780166502,0.0143770124765579,0.0486702871670561,0.443805940723643,0.0080254347061663,0.0824887130632362,0.00937471772146514,0.154743116130118
0.00352827347284124,0.039382881958985,0.0557260842737701,0.917939383244503,0.315661710703922,0.00752259489419679,0.0647868104472583,0.00277140235519166,0.00744055570010768,0.00791878114539566,0.00994914673940618,1,0.699027012604657,0.0475474699570292,0.00442773662963734,0.000234440607723223,0.024067629279642,0.127696295610796,0.0886112621554814,0.0490373057699308,0.0242550776503674,0.0383798345127125,0.0252851485424765,0.06384779504859
0.00108739238842769,0.0253731339550732,0.0569005883004131,0.101743827862037,1,0.00845716026068556,0.00472425357509278,0.0049392067143217,0.0100528276077627,0.061552928283094,0.00144027919212107,0.0108426778058661,0.787694247200063,0.0192274745185492,0.00585452613144264,3.54617171004909e-05,0.140074675071467,0.023932545655834,0.0199914236618517,0.178486187230781,0.0302059888146556,0.0551584949182461,0.00256819633660873,0.0312930831688935
