"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.0215752414664503,0.0968724398201511,0.0353451705676443,0.711157502142101,0.0139592714712368,0.00214534922238415,0.0744019770641684,0.0834559640764891,0.0143081953200146,0.0357246189279411,0.311989569774858,0.376222220996074,0.0197167417365283,0.00407318536464105,0.0293002079261519,0.0368136275646591,0.137098120493744,0.00172693893206334,0.0982107667265422,0.00655409951351116,0.0376244591688349,0.074183697239604,0.37584798939918,0.0262314315289724,0.00169013529741458,0.174257947619218,0.0113383312622921,0.00152809402895338,1,0.123738805452326,0.207585928476529,0.0806641431591653
0.0075911451424879,0.000593826276734371,0.0107179323924772,0.240500549634892,0.00703624780497055,0.00359259342303506,0.702969114302526,0.00300877242159668,0.00139237732037679,0.440202460848375,0.144087560622449,0.00705294999941397,0.0541148554961912,0.00136062974707944,0.0171684592321827,0.051553558421258,0.117391663496878,0.000395302540354747,0.222498057474121,0.00106246696774467,0.00464558092754908,0.00125374118435738,0.00778318837113747,0.00126028052392209,0.00123100654538887,0.00207726480677796,0.00046636677553194,0.0018781676145059,0.286681105965768,1,0.0498997934494401,0.00733274276028257
0.0740377512979025,0.769129913301156,0.0238326043943709,0.00734262449498147,0.437895210609778,0.0629409677485261,0.0679647357527512,0.0187794682654729,0.00211271082100672,0.00634953173090047,0.00626635702074175,1,0.0643318501491932,0.0580043212894222,0.0034005813854199,0.000120259673056782,0.000389044030256923,0.00302745248718241,0.0080647904715879,0.000778265832603182,0.287432109517911,0.0268557215005635,0.000710000803294031,0.0080703219153841,0.0148387866459535,0.0246152639502293,0.142721647503113,0.0440064672186441,0.00828187559818127,0.00918942710363356,0.0627141127692561,0.00200405688720117
0.00999954727082549,0.000717945572567406,0.434681514515515,0.028755547823071,6.30495041027605e-05,0.000239078131158222,0.000191321015092505,0.108891583079336,0.00566628861790181,0.00250570871603435,0.00216492081897323,0.0717281903055022,4.27534550103846e-05,0.0171814913328844,0.00506056621339911,0.00364114809873576,0.00293919357442619,0.141146153152743,0.0426106881443539,0.0028384828240539,0.00182396308484244,0.0125934819540631,1,6.34718456471529e-05,0.00290269682198405,0.00332212435080133,0.00167300588146115,0.0299283879939325,0.00271180692774312,0.00550230560916636,0.0220351350249348,0.0116014913801229
0.00518781914416707,0.019602099204849,0.0515230494421288,0.00180555600182431,0.0185054650773747,0.000893603676774944,0.145735612576328,0.00638340166607788,0.00373668917732013,0.51643041617186,0.00889933825882163,0.00491232952958785,0.0764163495765648,0.00561844254558154,0.00838793878924101,0.000165570960488218,0.035421092259938,0.00203586712913701,1,0.0241464001720749,0.00586549055829375,0.0235990641169732,0.160576519256837,0.00869621192349242,0.00172062538773249,0.00243145530501097,0.0062084185912661,0.603546018910991,0.00554069929629981,0.13951458839064,0.00434362784762907,0.074505319716749
0.0248331603920173,0.100525290761311,0.0654764716966651,0.354613052983225,0.00135591385083476,0.00797740419326366,0.276147750550626,0.0184234010344023,0.00549895587127425,0.101040548756384,0.0127992442053891,0.0419608710375816,0.0230848540522573,0.0219940629852427,0.00261994912875749,0.00213336201455924,0.0110179103448243,0.0201047503078263,0.182513004785783,0.087682147441931,0.0113644176248788,0.0151323684017581,0.0831617939291665,0.0276869180453015,0.00366086880619706,0.0111041977341405,0.0177942046894443,1,0.0269085531921537,0.120720843376153,0.0167770676052281,0.0321900419661781
0.12658906252342,0.177830677207667,1,0.791897898481361,0.155105619907706,0.0980299306704693,0.0288570306831227,0.00324689128086213,0.789874323441112,0.0287882279703144,0.102045847682803,0.00844067674337667,0.00320346595964631,0.0304267394015497,0.00690186786348665,0.00201849773269463,0.208012815091094,0.0870541675866344,0.0521930860479025,0.0241689966089496,0.337048456811454,0.45393448909945,0.186562274454084,0.07597162009203,0.000725995708566022,0.0236289822217732,0.0740396933518533,0.270855630052816,0.0043954541078739,0.00778506811012977,0.051848264607918,0.453091610997399
0.00279482374241119,0.07378955535711,0.384413453937893,0.160707274522303,0.0279634303333954,0.00430402553904145,0.0267888115683108,0.0241347810413107,0.004099769405527,0.501530033794942,0.091920090349687,0.0837966358548602,0.00185368874133952,0.00456057691098988,0.0953902367713453,0.0107300904466177,0.0630507942832929,0.00345705272615018,0.198461507285193,0.0178538464114392,0.0457314659493291,0.0547263396330834,0.050587379602072,0.0152315679838462,0.00257029436183699,0.101993842323181,0.00431012250119528,0.00576409241255108,1,0.0854712214400304,0.0119786917272806,0.000945377038161355
0.314826999422433,0.00571720356098856,0.0138367399809885,1,0.00494808125742697,0.00226744128255847,0.0212377272409643,0.107425294946585,0.0189361170619,0.0351822803362691,0.266797151113413,0.0319956644888641,0.0017163168783091,0.000734517480111581,0.0178229092034726,0.0164428295082402,0.053127620157392,0.000712833572320993,0.723184768835813,0.023236777960801,0.0361462678996658,0.104804648089374,0.0155992012499019,0.019872140102582,0.0545408149003917,0.0672682702264746,0.0059238855564708,0.0130482801497065,0.579130356449271,0.0233835199561514,0.10536957854526,0.00907942726894442
0.00256025735627098,0.0130619827626593,0.00947772544326542,0.141522054714077,0.000764100128840728,0.00167388216243648,0.0421134102043146,0.00369152601850535,0.00307279570526652,0.140558376872481,0.57138883398542,0.0280335374169968,0.0868477072372456,0.00081898976618256,0.00652513321988588,0.0403950113455772,0.00979948755727633,0.00233203306437678,0.012900514493078,0.00924452199271221,0.00652236703417206,0.00742273687493423,0.00598110258151128,0.000571854239485261,0.00156772779258889,0.0876788576860246,0.00838015210000943,0.00110793455310197,0.149569218944914,1,0.0343198845036459,0.00291163231107167
0.0559045954837659,0.00344557416332414,0.438743385855649,0.0219839602590013,0.000477000114142924,0.00885629418179525,0.00110652840018738,0.0104740825865324,0.166205637071457,0.0092199939757953,0.0724296131551356,0.0711415746744849,9.98063365992344e-05,0.0395451016147249,0.0097761966809364,0.01192649415748,0.00492834621661601,0.0700052854058043,0.141030087351206,0.0454516617950113,0.00575253219069268,0.0238940046161728,1,0.00340988367344865,0.115443135315129,0.25545521288056,0.000420444079374508,0.0593239844765213,0.222829192050908,0.0130908611503748,0.0912201218905024,0.113593816331284
0.0100657214250611,0.0301220542515744,0.00899541541824249,0.0739141997849695,0.000464030501674082,0.0127083740321056,0.444733802110991,0.034501233470949,0.00271753400821566,0.308906572482583,0.763851776653741,0.0231822763376253,0.0910058582079352,0.000125630123112753,0.14645943212431,0.0543492440017607,0.00293574929429658,0.00114579429380839,0.131234098468379,0.00798895945595976,0.0107410914750764,0.0220925192634559,0.595857257603869,0.0274419274908849,0.00203166398838592,0.262065207513895,0.0716061163848591,0.000354838906020982,1,0.0785902476624495,0.237655571753863,0.0351920071587367
0.00075315648409441,0.000963495995868034,0.00115531208755262,0.000150207810852018,0.00441503146401705,0.00543229067352827,0.0139364735366032,0.00697620596321502,2.86651625078923e-05,0.00039146040559694,0.00255225044785799,1,0.00144140052444997,0.00284561035196759,0.00022477695604904,3.72066052975973e-05,0.000135512397558926,0.000690721000275068,0.00831982387392725,0.000345539389345052,0.00907894052331066,0.0284458995341724,0.000127288524937939,0.00428553198047796,0.00198980850710475,0.0440088301926418,0.00914471122309194,0.00317790674395469,0.00114215528954481,0.00407997971831283,0.00502584710658271,0.000775947114986013
0.00455738469803578,0.027132870121446,0.0149435988174803,1,0.0314872534307554,0.00439843888000435,0.133727536150733,0.00739916719551701,0.00302540889928091,0.0999114949592408,0.477516659443074,0.0106125515392568,0.00112274649065085,0.00114199782549112,0.0299177934759431,0.0558244904707126,0.199205480358022,0.00111374036845155,0.0323751236306451,0.00408323443243551,0.00973573510951559,0.0108415693237056,0.022266147170935,0.0155495207247225,0.00165379055215031,0.0092920154495555,0.00216574619157954,0.000952899263458288,0.789391578205876,0.305665530665917,0.0281712781699719,0.000982536066679511
0.0183067409279797,0.000125998206774362,1,0.00974776908791938,0.00108500364124442,0.0027133875773555,0.0259184004515384,0.0756594971604206,0.03264224372251,0.00224778012553239,0.0153922989350155,0.0570948354190005,7.66796807458939e-05,0.0430054484770934,0.00623141644129176,0.00807964209923138,0.0160232016773685,0.0855075902785675,0.128025775663763,0.00817512761129955,0.0468024974653535,0.0203925368950237,0.18612998382256,0.000683538717698008,0.00125321692046017,0.0115414005807479,0.00161669424148001,0.00698044450798205,0.0681253924462883,0.00296674786849005,0.00485677062090489,0.00767900385760543
0.00125128662919296,0.000198607606602296,0.0738186876304202,0.0168426180876498,0.00133236131395317,0.0151690646911612,0.000825682953885691,0.0246018626526642,0.0647245510630671,0.00254160950297434,0.00480638083881588,0.0699870100655955,0.00148142655200022,0.0130488963958975,0.00153775232312975,0.00100577117249057,0.00113036052918598,0.277957705211514,0.102582180919805,0.000664966503595936,0.0110759493169406,0.0118382480594517,1,0.000182413538392124,0.0105518982686371,0.0382071835661575,0.00211543999088635,0.0534189221509701,0.0291570949436522,0.00640167855207245,0.0398493374811884,0.0116859261338452
0.00105408022101616,0.0108037854468837,0.102374661551986,0.03658353189293,0.00519173107824731,0.00428120923560112,0.13737242346929,0.00860152489782359,0.0462440132261571,0.0720042886278855,0.0838135887475239,0.014155512997356,0.0258235002006978,0.0261057587366424,0.00914412172578368,0.000494866350689804,0.021203063838354,0.00856012027392466,1,0.0206303375047446,0.0312981357900557,0.00757959215458948,0.352259878788036,0.0196272398984362,0.000756995704602663,0.0011935064259733,0.0755050212702779,0.0682513871665659,0.00411753250905597,0.00745535237960807,0.00115310253087631,0.0283172528212326
0.0840815302402523,0.0135436701397206,0.166965408923043,0.550010452862852,0.073784419530026,0.00308564807678851,0.299345932989398,0.133548992627511,0.00081923645589433,0.128466607542732,0.220470903772646,0.00449989981652501,0.00719426790544546,0.00177746662330841,0.0237089946630102,0.00277848554244767,0.116134712743375,0.00159237824922493,0.0355943559157493,0.00089434304726159,0.0141676666206353,0.0206761409280966,0.216185149281386,0.0271660246256038,0.0397919033041378,0.0229192080012938,0.00471922998766091,0.00176748206081496,1,0.711061440140259,0.0383787578623135,0.0111665865163555
0.00263011767290074,0.00151660580789115,0.768458197448192,0.0151440135198756,0.000135982333478344,0.0446842986110691,0.00476041304541981,0.0193321373820904,0.162521178782715,0.0144984723104454,0.0138551044915834,0.0227677749380131,0.00278337592258255,0.0130820728306167,0.056636158604378,0.00311516959705144,0.0257029687766707,0.0463636313335873,0.0433290826458844,0.00335316863751683,0.0117130804473396,0.0297144165267212,1,0.00398100652784022,0.665018202590714,0.015260706744108,0.0110686797811153,0.111620757821944,0.00860506749329277,0.000867230448794966,0.0243470931208934,0.151230393708025
0.0227558585411233,0.00580528912804398,0.0100043340153777,0.759197968300792,0.0531512993736343,0.00333645674020527,0.0539191569972439,0.0962196861513543,0.0458138153795631,0.0670861241665434,1,0.0577518376551834,0.0707657556330506,0.00294670849796397,0.0229174740797795,0.0526128238698838,0.262792475516641,0.00615841126456885,0.143760000216968,0.00339259730968719,0.684479926682003,0.110904496279761,0.32532273224555,0.00578977344442732,0.000704531784028346,0.0276745457861356,0.0323452083932046,0.00338036892433004,0.481829785994745,0.158491521545737,0.249595419139525,0.0122859523998976
0.0154291029987507,0.0132775179967907,0.760147898551614,0.0673390679830828,0.013505122157592,0.000107634707758984,0.00216111316025889,0.0979457806406933,0.0226650727331948,0.0276648068932133,0.592296908810247,0.0157395419562327,0.00041740295014765,0.00492443236632637,0.164348367158664,0.185251230000236,0.00891983060609939,0.0377765163238131,0.0487570928468499,0.0145409204444541,0.00888053848057782,0.00985044891886297,1,0.0493151923387884,0.296711748402149,0.157284839499149,0.0149967752738129,0.121855813344016,0.83085677708017,0.0775822332339713,0.00858260133800582,0.238995409303169
0.0104739518409316,0.000497827718557391,0.0104824751596631,0.0270649249696943,0.0710057568092689,0.000267443040624196,0.0161690816003324,0.0760227185797266,0.00224540968717657,0.000229304575177706,0.000556485932952019,0.00265539285530471,9.83835446319849e-05,9.15812171242291e-05,0.00229528131027435,0.000827383439579726,0.00273071721277187,0.000106641505438974,0.253011637687371,0.000146889078409318,0.00231753586437547,0.000446939804312584,0.00509393148896835,0.000942334531921041,7.23034355953065e-05,0.0237947042551665,0.0118495163934681,0.00266626979902715,1,0.0248340671586566,0.00236312044192601,0.000263753546447077
0.0150606157365842,0.00404410238171193,0.0964580367588541,0.13470010993804,0.0122488864128813,0.000849778098587639,0.0762763892862729,0.0149708462472709,0.00279534313538955,0.0229426413838293,0.0238377745255492,0.0341253886361145,0.0175946425554456,0.00187418443242939,0.0250713337440248,0.00539312210598895,0.0341018256847266,0.000149061162818144,0.538386360990635,0.0306132235483012,0.00569549183390826,0.0211285796775248,0.015807417583671,0.00793129840824389,0.00358965147201386,0.0772316242783837,0.0152600672125209,0.00217387292268656,1,0.0231513864529912,0.00745043730582395,0.00242529270301026
0.00455006190860887,0.00787427534130926,0.00469300876160483,0.00294573744657736,0.00219386228769462,0.0105283305849377,0.0730543898883108,0.0573120354889301,0.000275123161128201,0.00560266379443438,0.0112502454508688,1,0.00807750907787174,0.0660616972669106,0.00340324195596378,0.000571368368927978,0.000122757944076014,0.00269180641342904,0.0196203883087232,0.00775775849852569,0.0159981136190535,0.218537684759025,0.0182601920180704,0.00769426768405742,0.00395000973733141,0.00575741256270254,0.195519582342902,0.0228096984869007,0.00222258977931851,0.0897574216784063,0.00685821138971688,0.0293011819983879
0.0070155685032778,0.00101163514906584,0.0275515568400966,0.00871094692022076,0.00401343724919416,0.00104387725129826,0.00177978553229434,0.0255515070619241,0.0426695655263542,0.0123228731616995,0.0162069641108782,0.103173849586371,0.000100030308805603,0.0357448126797454,0.00385235375931326,0.09361557940308,0.193880553152512,0.167993256643331,0.120855056187359,0.114358506685544,0.112850282239176,0.0453019019161443,1,0.00350833062708488,0.0335518888641204,0.0120048044966598,0.000258188284258693,0.00301891131468704,0.0513406995091691,0.0116217745368955,0.0101893871179568,0.0217824739789281
0.00985876862517956,0.00330406575555708,1,0.00189704411209101,0.0292367128323904,0.00153452551191113,0.0273845239133764,0.00210423081166074,0.0036345038997502,0.0479370506251892,0.00660947713933457,0.0130065834240228,0.00660450613229658,0.00611274641559777,0.022266034395138,0.00133133624622109,0.00685504332616474,0.0122141127332239,0.0462200893652111,0.00129359698580108,0.124918004780994,0.0170650719652078,0.0318253415808931,0.127312978921302,0.000155673051947235,0.263598920504984,0.0270781664839808,0.151654886637814,0.00484394120370504,0.0374825177889173,0.0196189390579792,0.0226009005266728
0.175027607821602,0.000921208385614498,0.0519501893898606,0.000665704511357563,0.00191788605000392,0.0286135107795073,0.000353093575698257,0.0196898823091765,0.253855913896338,0.0274699315247277,0.0010579546868449,0.125743837002644,0.000260196121057845,0.02356626063225,0.00887556178983981,0.00961076015634224,0.00935414302900028,0.00437151720089532,0.200133378831351,0.00113085662356998,0.0239693013807417,0.00958686539586676,0.185941311051334,0.000529453625754832,0.0642830458682638,0.00552936487812914,0.00176821636783787,0.326364958689881,0.172547277596917,0.0109885435574789,1,0.0969877256325382
0.00388239470399392,0.0468841263469479,0.931123426013168,0.0673702318557262,0.00772343887563947,0.0152948590851831,0.454562589011412,0.00738877356101609,0.0299513998776756,0.0346962965717877,0.0119443673195758,0.140179065198965,0.0168976232294104,0.0618566004067654,0.0229504931415064,0.00329158783590557,0.311738839168853,1,0.296130742779271,0.046999881892558,0.211766195006868,0.334393166751283,0.0322473248968786,0.757262603089427,0.00240972250158864,0.0967980327155167,0.0232426115009348,0.371007788949208,0.125976629428319,0.309321183450897,0.0607726310196059,0.189843945329762
0.172989385199256,0.00672848656868267,0.771238149205783,0.0144875797848083,0.0116671218828172,0.200175693115379,0.0156417177141781,0.406694418944568,0.342333268753121,0.00424613307860938,0.0420897526936682,0.401248830288087,0.00108723662705449,0.189331169438168,0.0226473804448807,0.372835089762544,0.119697174816573,1,0.287133425943811,0.0206487746745696,0.425702077149625,0.141772898600029,0.358621380696253,0.0297569814071863,0.254301780031453,0.0913267536159778,0.00112506801825096,0.152442970798485,0.199207013765346,0.0190158655907235,0.0814919527428771,0.0942334089026441
0.000836313955987824,0.00362443227499615,0.141854325564284,0.293972442020067,0.000515158637495461,0.0108204714000161,0.000310064773144162,0.0539363698967546,0.0574243710963456,0.0160581815580235,0.0173119681015825,0.0492369444738376,0.000984628221377154,0.0122658788175247,0.026828646065891,0.00493517327331727,0.0101520603619062,0.0830911731276855,0.0885442695142236,0.0170065582931714,0.04822833902299,0.043025645617272,1,0.000145342836137338,0.106484240291199,0.0471749516692461,0.000366358569935852,0.00624966405034164,0.0419303565397605,0.00366296322322568,0.0751713688929638,0.00673566445327826
0.0407644773298249,0.0892541113034267,0.0167759246308997,0.00201122510991151,0.0347231257972218,0.00344454322006049,0.264305533685369,0.0516907816380543,0.0205826981472333,0.57829445719007,0.020475489488473,0.0281793224516883,0.00143953555106364,0.15164633145886,0.00891716753154418,0.00209576449119298,0.365423462771287,0.0249659758701606,1,0.103250954692938,0.0385971555963806,0.463139499964108,0.223024281682366,0.0348511531136307,0.0203972202701881,0.0176428729701357,0.0596313350198295,0.0316444828939969,0.0107960416730345,0.0552702755648247,0.0034082317260477,0.096061876754721
0.00357855182881169,0.0057292932194859,0.0037537072598264,0.0674143181797306,0.024400798660354,0.00159712457737464,0.145825981882022,0.0258444487277371,0.000328582288562705,0.0146394106914251,0.0492035973993424,0.00452708040018284,0.0178450473467674,0.00102275837825974,0.00531606881821785,0.00113583883167242,0.137038041540372,0.000214073542852881,0.106285323292116,0.000647810990313206,0.0290365523504781,0.0570291260199644,0.0976668907525236,0.00172844711642428,0.000884360781254822,0.0144053622015114,0.00298661491335788,9.63471207755723e-05,0.121424320163405,1,0.174392808137224,0.00546267472095683
0.00173046935654985,0.000938564668858331,0.448343329074996,0.00875388609993195,0.00147790040637343,0.00285842137104187,0.0058630847910852,0.148306597841441,0.124785289660231,0.00392438350655503,0.0267841164612434,0.0334342795470281,0.000100595997623622,0.0107379427405945,0.00944168407860206,0.0726928288519647,0.0040896361505474,0.147383140743155,0.1199903474904,0.00955097085024417,0.0100226857196071,0.00255477484002891,0.296394605552993,0.00728094596792322,0.00525378769806204,0.0588961520745627,0.00405276143083396,0.0869660496150066,1,0.00506881474654554,0.0577220500797525,0.00396632879958105
0.0180167244868427,0.0108806431687837,0.0913927344320032,0.00900790289490631,0.0276497011654552,0.00291702455655481,0.0438566084378769,0.00232469189969472,0.0410637180693491,0.0182845200679178,0.00863587329405262,0.0139557739607009,0.00309067067318468,0.0149129436299862,0.0013870118443765,0.000865421999138097,0.00263897759949707,0.0388431233240069,0.0321110774338293,1,0.0446769636822914,0.0325813328939209,0.184738954099076,0.0166484620652093,0.00218859789662717,0.0147503064284454,0.0145877105315917,0.121376606887431,0.0305305201158264,0.0336994512740275,0.00113476757122676,0.00838051884535677
0.0142592118868989,0.0549118665953269,0.0384399246308436,0.813939771438807,0.0558242298313137,0.0197828515267676,0.234514636097477,0.0214133056630361,0.0537934549836488,0.106476254008427,0.0852716748997822,0.00354719716961727,0.0872894139455895,0.0261187444890903,0.0321558057791147,0.000888343632349116,0.0196361271944313,0.00743347889474738,1,0.0938128895753908,0.060616377273927,0.0518441436311609,0.753185289549609,0.00302402113864426,0.00956385839256925,0.0688913084723069,0.207817656537712,0.541225782209433,0.0427041465376813,0.0425382324646849,0.0129682701511297,0.252481818372855
0.00411874320944755,0.00176005362087194,0.00201863527661492,0.00630474929844226,0.0103121588224554,0.0516412129648963,0.122768467861779,0.0344516195815636,0.00506497041887243,0.00961740408873251,0.00685318876221719,1,0.0821698463698339,0.005861184006562,0.000410990528359083,0.000202545761934977,0.000823612497616959,0.00497840025872279,0.0338229249901483,0.0201939605133228,0.0428989631582833,0.0913067606835604,0.000799270914345974,0.0255892622942059,0.0107629267297227,0.112579935902639,0.0243713818071885,0.0160403271528342,0.00937142602961361,0.084964756935819,0.00166601583837097,0.12030361533046
0.00509317696363007,0.0320327684818071,0.00227345793723404,0.00267803465295239,0.0199994198517795,0.0716932457273755,0.0101349688956884,0.00154764037840613,0.000191865948936816,0.000126376798650278,0.00362894057610538,1,0.0120701944077486,0.0111950603476216,0.000213250166739474,6.22439384414319e-06,2.19000067917327e-05,0.00123855327654267,0.00173272470068941,0.00185142994455022,0.196486172536612,0.0222043144454842,0.000333260487428617,0.000335182535818033,0.000504584966342882,0.103488775190204,0.0145763159765636,0.00930713496064973,0.00149762179350472,0.00078693492978212,0.00144354304711583,0.000703593144578154
0.018751507006299,0.00198906327691615,0.0322741383322583,0.190734421438591,0.0157980089028985,0.0017348420429102,0.131184198621835,0.00715672992246127,0.00978885984457549,0.0549175660268768,0.0303856422139954,0.000576848291661244,0.0137445184694754,0.638847260527272,0.0126110662040568,8.7980719723569e-05,0.00133603700002714,0.0193934329939418,0.0691747096727767,1,0.00215985186172783,0.027915653459213,0.145731196766408,0.00139867559207678,0.000504329206796918,0.0207014257424648,0.00814388661183187,0.310453995850031,0.00292204538556654,0.00384419234588216,0.000220677709859588,0.0672625639716001
0.0210205481372813,0.0388534495111919,0.372969871234597,0.0807099570853003,0.0827940858283238,0.00330577217061735,0.00210472602921652,0.0475426282619736,0.0643434202198338,0.0690051269525007,0.157869524003946,0.0417231644005951,0.00475907144878304,0.0308069626231982,0.227340910120099,0.0195624517761299,0.10861398815096,0.323429648554937,0.207741195942876,0.00499710226875284,1,0.0687181966655566,0.583196709132463,0.00320892908812597,0.26722265063708,0.0215143857748527,0.00746632534490204,0.127569303106258,0.155407184848535,0.0249786568775208,0.0467747183013648,0.0501647321895774
