"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
7.97799622732412e-05,0.0186014924363983,0.000409243517029258,0.00784996369591308,0.578910900510386,0.0607111518113285,0.00634922899831918,1,0.0238385430984057,0.00351893423723483,0.770983178395706,0.117182304313425,0.168882620164304,0.0285923944105694,0.0077045597300579,0.00101855892091704,0.000917219533436452,7.79084988926913e-05,0.0275360387187265,0.000845656368914225,0.00818414026714227,0.0681234178958883,0.011956961628608,0.868743779520171
0.0662023614403339,0.0932288471377114,0.00463068945763417,0.581512560297726,0.0911148714339506,0.0363156558582644,0.555436257572286,0.00293057489221515,0.106912316254178,0.129902680668942,1,0.024161383696898,0.0167869902624033,0.00361967411006593,0.0908060404983896,0.199450465954633,0.00139143614065569,0.392281002843986,0.0480462959489891,0.00237382138381074,0.0128500058725055,0.0296391571935825,0.0346959797061633,0.333729622282336
0.010553207442951,0.00955348704566146,0.162587295495254,0.0406878155776473,0.816336322684184,0.706282434334968,0.000540249523327805,0.046729242060847,1,0.115155584510227,0.0145084034606189,0.0148890572540023,0.184861584702229,0.0833397534956075,0.0382129615838236,0.0310337599829532,0.0174608360831062,0.33732914131547,0.782079257414393,0.227404607590228,0.125031528331741,0.318029618088254,0.00631970663852588,0.00462514864904297
0.0201601625600435,0.0266903328823417,0.0078058241259309,1,0.00281102754733854,0.0650281575338459,0.0198913843554256,0.0387165219430541,0.234557760196395,0.0628057018963496,0.011713354232759,0.00428937007197668,0.0110254299503472,0.0750009068371668,0.0320883102873595,0.00871567587521951,0.00200879026452757,0.519368729189244,0.0196421878875109,0.859527313427984,0.0112588011988928,0.0894315692442973,0.0386116567715277,0.0132703250802865
8.81333636393248e-06,4.28633272295244e-05,0.000192731433783858,0.000892363297190785,0.028020008890446,0.00565601524054504,0.00261958732223088,0.0822078955492607,0.03011288492387,0.000425300001122142,0.0367623487039363,0.00391587443969015,0.00105460017605167,0.00677958332467856,0.0037689407549752,0.000530513647245549,4.97735287548889e-05,0.000609423500662154,0.00058776466979108,0.0188661547776322,0.00181101287764919,1,0.000383855704858224,0.0113824648925585
0.0571450898840893,0.0167249886243587,0.000431206964437753,0.255807185769112,0.000922611833097036,0.0454043254301977,0.0122832848177882,0.222835892372443,0.0773537072909233,0.0134289562299591,0.0253167982557378,0.00112310191231994,0.00437885285312207,0.129634555926609,0.248565138333045,0.149082703392129,0.0965259660805316,0.0374433179781831,0.00292573586591637,0.0184311243178931,1,0.0554464785743582,0.0171336356254441,0.00160949455020244
9.06137880365534e-05,0.00198407864360001,0.0740233159306892,0.0347623450492594,0.00534069448915329,0.00537899839239071,0.00202944846176147,0.00681769490382038,0.00118759872240564,0.00135947127622068,0.000578926894426749,0.0166201870991273,0.00568093538092267,0.0104394958624664,0.0521064465423175,0.000472214105059934,0.000390122265003377,0.017782748536738,0.259662412060468,1,0.0349393250742121,0.00833735654079183,0.0134545804995644,7.90613818594987e-05
0.00395354965012232,0.00360466160732912,0.997699890318721,0.0449214297453325,0.0123329552689494,0.407491626305903,0.00270677574150688,0.0769617026823304,0.0401176233268155,0.023794410054652,0.0045695864421772,0.0025110301300801,0.43498103805827,0.119808312678471,0.512929468682113,0.0168831021485197,0.032817722203358,0.092088859026058,0.000700310067453527,0.580353013830531,0.0469297421583257,0.093281762665836,1,0.00971507358415527
0.00125099831295511,0.00296232016810779,0.0028842412044831,0.0638769442764777,0.00457674099523371,0.00895660120760295,1,0.00401516260542331,0.00837171397616131,0.0562262227692543,0.370507420958963,0.00463572581062448,0.0005893662052177,0.0198486702024752,0.0190243437859563,0.245585160630252,0.000398174096015942,0.0544871490167197,0.00640451912098814,0.0405835624653804,0.0455432108090515,0.0146910015721177,0.00370968358440194,0.027456219019683
0.0018766842811836,0.000584792105616682,0.502274785237904,0.0220273042483303,0.156745524203457,0.0271365725374757,0.000444614881027175,0.0303071223330764,0.00343034797791262,0.00109645562021614,0.000199682488121311,0.0231096281948039,0.115300088585965,0.00225504290489314,0.0351350210092372,0.0101727307426964,0.000652169657724265,0.134603327102445,0.0364554611161298,1,0.0398057810152518,0.0393038239722,0.00221321020815372,0.00306199672968641
0.16392924582986,0.00182940629240347,0.0996544534998736,0.0130442604719509,0.167574374902651,0.0332161961412595,0.119019074796439,0.301268606568564,0.00101422090805496,0.145542319080185,0.0298647016907869,0.246917822426027,0.964541735304504,0.0530427033557911,0.0285156125208055,0.00511472575381122,0.0642909701027973,0.410043167129723,0.0286180144463903,0.0909396465586352,1,0.00406114347954783,0.416326354200161,0.253634365203215
0.0120789362632612,0.000747706551289784,0.00111997427521049,0.30116427010038,0.000439632742021381,0.00013749981726712,0.0243228556293358,0.0471241922724499,0.00373443867448843,0.00731040679288176,0.00197485401961801,0.00510253878959181,0.00383348078989799,0.0576638543245608,0.00197170372411635,0.672397122690384,0.143993997269382,1,0.0210302920996814,0.00584671527083108,0.0191150786202446,0.0442559542600315,0.0245106851221444,0.0125519213204327
0.00644213099585276,0.110086504842669,0.0262126084798877,0.0149455447368626,0.10451757246158,0.00816905284904448,0.0710824568585757,0.00610625230941947,0.186335398405861,0.427933273491144,0.0278482470709292,0.00121599206581278,0.00977734822602812,0.0578699106854008,0.00521096542101629,0.783498890254511,0.00510845878365831,0.0728288794549963,0.252380877815785,0.02400135142218,0.037943961545141,0.321247568051249,0.00113745108754417,1
0.00532561179878943,1,0.00611666473152586,0.00378703535310445,0.0138810729175162,0.00064750060959997,0.00833623319554801,0.0018232187203579,0.00680572855021732,0.107802194831909,0.00208678866642659,0.0239190047692198,0.00244916300469382,0.00292289864782734,0.000976216385862276,0.0072214144493867,0.0102641182952671,0.943963627168837,0.0226955680530706,3.62666122512573e-05,0.00596779178088193,0.0207076601338198,0.0129391083347115,0.0157009881828377
0.00109424965351945,0.00871198660111591,0.0279462264448126,0.282310489544173,0.073306001776513,0.0946638608266225,0.00214641529419728,0.0346359833256166,0.146232815999829,0.0665697485315544,0.026172565782327,0.0260628453309229,0.00131090188526749,0.0723368578321186,0.0480281063735574,0.00227814069107533,0.00188540375995884,0.0112450898229823,1,0.288029164658623,0.0760140777421107,0.0146440038642599,0.0168060989825619,0.000525242085982626
0.0201973393621748,0.0225391680518256,0.796687553801659,0.0484244821481036,0.0112509214553306,0.0260117029297096,0.000131917646730536,0.0123816429764292,0.0427653502183508,0.0390918964426883,0.256467236548548,0.328746323195831,0.0280895175524228,0.00274126342587463,0.0737124129225408,0.00889334382393739,0.010469350825283,0.00303131595674703,1,0.0563683665688562,0.0115771245262646,0.0462536314863397,0.00391509424071205,0.00097547268127888
0.00608539274163677,0.0187133903501136,0.00417720119804363,0.131840877790426,0.0905476823204156,0.0229680055167949,1,0.0172596853629097,0.0143120898585957,0.0240743606795545,0.0841977018399848,0.0167324926566412,0.0202102863904423,0.00459437363008672,0.319555131453255,0.0389634058655811,0.00268405115263965,0.0622946338279326,0.00591706976097483,0.0403229915361829,0.029099246871236,0.0014314374338891,0.0117987341932573,0.0246351101239702
0.0207323094079379,0.0503478093487391,0.352666505819244,0.0967816526488098,0.0130917491585198,0.0538116563265794,0.0568468923982041,0.0657926340505171,0.00689263199634054,0.0561522942750529,0.018375020524022,0.0053652069316161,0.360643955018534,0.0656346470720051,0.95273840987222,0.0248255924219596,0.0150523148746687,0.0802201111247326,0.0126037749123832,1,0.347751916136635,0.00937716956483389,0.401677401143527,0.0835920870554808
1,0.0118860383068591,0.00803646102733781,0.01734730089629,0.00323154139828666,0.00173167678266837,0.00134684174104961,0.0479383413541309,0.00485267597092226,0.0170173766993188,0.032914616357466,0.00010183671181803,0.00351280221910973,0.0332241219645564,0.00353808363835352,0.0811003216297837,0.055770198062134,0.00803101714679365,0.00213620763910292,0.0136140416061778,0.0379099162098649,0.000581466429922107,0.00356782401892789,0.000416527715202233
0.0104784683128788,0.023920048718807,0.00413998153625688,0.0742271716329411,0.0577753662843121,0.00213284987594269,0.0641597065713508,0.0485986469657454,0.116718995485143,0.00673319727874964,0.0658343688112984,0.02528414515185,0.00823962933766926,0.0030061641671819,0.268641521216608,0.346085982318592,0.00764474462737088,0.0462055751360615,0.164616805857802,0.0630555846160124,1,0.00736239583327949,0.0202766162616044,0.706122004941886
0.002663954931411,0.145319903468929,0.00500235035733757,0.0012732583172118,0.0629281610147114,0.000354436167815481,0.0009220232682111,8.29180668607806e-05,0.00576430404897369,0.267312257150806,1.10852448491705e-05,0.000205344460070136,0.00307914841040129,0.00057000852299444,0.000307635121729896,1,0.00477633727416715,0.00294547784141512,0.294186681143902,0.000860914729181724,0.0206866016624507,0.0600496827009644,0.00134099256323495,0.0516625144018896
0.358859463541962,0.0131564354860405,0.204528027980928,0.0966526274997458,0.213084229612178,0.287966776922359,0.117091654578247,0.35528112171199,0.0329538209466691,0.339264142205278,0.0447867378074898,0.0761244444587579,0.298104076685655,0.0666183861106708,0.481589971660098,0.0773613657061294,0.134079719133236,0.248073456641852,0.0466616494276115,0.776018854537833,1,0.32187967695566,0.275852294802851,0.390802659093517
0.0256455770126354,0.032762920307471,0.0343696556232834,0.375778662821657,0.016668133236199,0.00490953050503011,0.190600452758766,0.516089950030622,0.00803056239677179,0.788681844569135,0.0132503811460538,0.0939741318517796,0.00425739549768742,0.0113006645662209,0.0279372234372081,0.0150958567475155,0.846619995253747,0.810375185981537,0.0410040271618336,0.0344050918176532,0.118975491621554,1,0.0519907252962134,0.0422153069829444
0.000187791016831838,0.00215644606823243,0.00173640203083954,0.00488243261267055,0.00666972131711728,0.0593907889726435,0.114382683683549,0.00779304220018718,0.00125148971934946,0.00902350067224385,0.0878088886230443,0.0118883178567641,0.000432222536766325,0.0140849576649147,1,0.0119414759578702,0.000768881533270792,0.0397240536809467,0.000958765859999964,0.00523599668823207,0.008476442025493,0.0504352608680023,0.00762777489275217,0.0684548253386966
0.202760429269128,0.00987432285034938,0.0017038300887739,0.224199510433636,0.0405743029250805,0.0201580558826054,0.0105890691450224,0.113813642401765,0.0429119159003169,0.0326457754899009,0.0118867022253157,0.000852097435342146,0.00176099039148764,0.27893818780712,0.0543029582262278,0.838778705865142,1,0.081110769632612,0.0164480760414015,0.0162098263340497,0.0819879813794987,0.0232066068610209,0.000982721956268153,0.000707980044747665
0.0239626090425166,0.00997055847353573,0.109928637994852,0.0206620342194436,0.00625468560421778,0.113065964457661,0.0140205694773154,0.470000447852585,0.00121567704824843,0.0661621050587899,0.292712240039181,0.0442437269649428,0.476161617043358,0.00190709667774096,0.305105427220755,0.413635422833755,0.000595805314692206,0.361564501788735,0.0127147222799163,0.332434743934032,1,0.0221362874012766,0.0381622736440284,0.000297766222654818
0.0168172915164393,0.029985757322253,0.183459931907882,0.00928076145219866,0.0121102135557907,0.0620366762312294,0.00143250177026486,0.429765868598225,0.00654789297681571,0.0110469593854226,0.00331256054853657,0.08240212343291,1,0.151767658112535,0.60860665892771,0.00684930806504957,0.00526986089198993,0.297690535471272,0.00239817401387987,0.708055863985085,0.176728714834207,0.00104770963352664,0.231856078996329,0.0852792569934662
0.0777859172720053,0.00998221073089436,0.0180119063292154,0.00459478891408593,0.00171760608324234,0.00147257663953084,0.0499708362665652,0.0116910099933912,0.0264864109934606,0.399095607566698,0.0163038396158882,0.000640633224947003,0.00819977850427469,0.0220091043550173,0.0471900654556487,1,0.293699531213561,0.000854901012159169,0.013246847762881,0.000248653777025407,1.77490555555112e-05,0.0395581979099239,0.000719296909838627,0.00122392001268241
0.228168087164359,0.204390949423308,0.0525902376896125,0.336154131836586,0.0117639401613088,0.00111487311001763,0.178914290032889,0.0398125679269372,0.035326185956831,0.0289247038548356,0.0682773672869408,0.124394699542288,0.0916544726363645,0.0511777299318177,0.00442190196318337,0.0358601785569951,0.135004914785917,0.531371031998809,0.253664862269455,0.92973409593982,0.00766643250664127,1,0.116131776903685,0.276640890547908
0.022420207081913,0.0114556945986972,0.0617925220555052,0.00913913938477248,0.0135615775169373,0.0265267195740321,0.0132335296500296,0.180248235630771,1,0.210247644549636,0.0125282837320524,0.00433172610617435,0.0133022374190166,0.0112038191770923,0.0338672335178944,0.42728245764377,0.159963636302193,0.0247526986173004,0.194030959726282,0.0439868964110084,0.00307031038469163,0.735266612761067,0.0172559934179554,0.0114832269024562
0.141974599896653,0.115933485272256,0.00151530904233017,0.0117132187361084,0.0188147548227668,0.00151460116869443,0.0138891463974743,0.0433708836736767,0.00250033524035587,1,0.00246053395187305,0.000594652213363639,0.00152441194911635,0.00732865595410702,0.00147577760499195,0.105435423882412,0.0508629391370673,0.00151985706992559,0.145645913528036,0.00885640352190704,0.00504274875350612,0.0312868705133772,0.0057548990906676,0.00615484215713947
0.00857866052586167,0.139882602918304,0.00366138161668532,0.0173038936181398,0.00673583727945889,0.00288982990710079,0.046797470191971,0.00589596007972588,0.0275837394152592,0.0500165563153281,0.0183360376009485,0.0345354376862951,0.000541914648475597,0.000650786028251736,9.60058799383848e-05,0.00295906945893629,0.0268002832698693,0.0112700751538138,0.00554589525476924,0.0205933106488795,0.10453376143563,1,0.0807857459818853,0.107766005611698
0.127843511223597,0.0364316378772664,0.0198342907626394,0.0197697946258661,0.00256115463823853,0.0422652207955116,0.0240595450567268,0.056540033559002,0.0255442135027206,0.223056832494997,0.00253753413699232,0.00871496523845591,0.016278665954828,0.0524193180218306,0.000362186057429641,0.163928733037382,0.00616368774622385,1,0.0129760381171427,0.0153875802292525,0.00665867545547391,0.0151035267536578,0.216709633159652,0.0385617197636056
0.00115714329658548,0.00548452578150962,0.0594018215704555,0.0257000696546896,0.614815939472647,0.0285054754763362,0.000697146454057226,0.0156406482197137,0.0596993985280053,0.00198406338091816,0.0191078387363024,0.00219347077932555,0.110452445323502,0.00193935767473233,0.0168114577209334,0.00252196378398934,0.00485049675321664,0.0280510193836687,1,0.114363722343885,0.339522032982168,0.0252138222579608,0.00870924604630235,0.00206942044928359
0.00658781079859262,0.00749696776604614,0.13521257264928,0.07781270106096,0.083610016577387,0.0833289329727079,0.00545871723558178,0.0193641882977516,0.205217858574472,0.00935121370988855,0.09870426614172,0.361966144059506,0.0566555794134212,0.00287180251300254,0.0296203503982648,0.010240381640524,0.00177850876143087,0.0241409632753568,0.602942464419321,1,0.0146559672961764,0.0276016121073883,0.000710524002005543,0.00391606279741467
0.0569848735273267,0.308844812834225,0.772634619432483,0.796163288214503,0.0200421680918583,0.0141989809056333,0.00486264445581041,0.011578082118897,0.0322372156686581,0.527281117984651,0.000475044040069636,0.00931552871740132,0.0372983954831616,0.0166301829932195,0.014033870926295,1,0.0537696524660155,0.0639578332575769,0.232781886564735,0.586842222882121,0.00394706547665581,0.0764967531073121,0.048597398107407,0.00239027868478298
0.0387723802839516,0.112688548743131,0.0918027428359398,0.0720656171179707,0.0653836466193291,0.0232842789771323,0.162002255203289,0.00499350281212634,0.064412414358969,0.303248853244667,0.00583836182568303,0.00424862330801354,0.0588776925794873,0.00205776791576149,0.0203454895783287,1,0.145692163969495,0.0634645719033189,0.0145234204931075,0.0179321894559962,0.236430483307304,0.421449525193044,0.00180612497499242,0.0723038081132593
0.0177510430848253,0.00400958601086951,1,0.00768554084429506,0.0477146333515325,0.0214863729618737,0.00108185039404167,0.0147035933813422,0.0473710708083452,0.0057991872264612,0.0863943022633136,0.0263751201468638,0.014122196274889,0.0058772765704763,0.0502630372526988,0.0158946581745599,0.000827192302825958,0.00461996206636568,0.719835318476375,0.137144771700148,0.028962935232575,0.0504242596289354,0.0113230719928518,0.00377979885113766
0.026259814936818,0.0163730931600369,0.190317290146594,0.0131282185053337,0.571606148378733,0.0478861983944327,0.00777470160906312,0.191783552857831,0.00341285974714014,0.107256220954071,0.019692636961391,0.0241616471462483,0.494942554535,0.052793131107925,0.145013616265157,0.95567149089655,0.0259572456519489,0.0267705515134646,0.0659135725448922,1,0.137573879185442,0.102678789496108,0.0271836946701773,0.0129240717793588
0.00150392889568247,0.00233597752187891,0.224447005980602,0.109883175017686,0.0759540307348799,0.00900215012029288,0.000680149598863389,0.0465280372598214,0.281314426190126,0.0032050471021717,0.0193803979414007,0.0184166073716276,0.0161600992716201,0.0356932216094061,0.0162193137862537,0.0396747027469539,0.0206549644221311,0.013512836114648,1,0.113932784041875,0.0155319168856845,0.595129846470149,0.0027753059422764,0.00530948970686938
0.00869916038985215,0.0228706622216701,0.0971582123509352,0.200076276254429,0.0286469174150983,0.00504481605796429,0.0266616052117972,0.0290421041760925,0.0301675790078199,0.363873060458281,0.000954885812504055,0.00478336539257906,0.0192500364986471,0.102759202873929,0.027555279515899,0.233202874347136,1,0.000301161215030883,0.0484901602875479,0.051638376817441,0.0350214279937117,0.00960477250901078,0.0130914715290799,0.0131251234210993
0.0141701446304057,0.0224410611663541,0.0892822812523005,0.42272164423118,0.0115656334927385,0.013207018822387,0.0234977867046688,0.287665344687423,0.00177018431190711,0.0205681087218838,0.0292981792987681,0.0373148408427138,0.0440791436242663,0.0249952234775067,0.122202088117756,0.0274303076978835,0.000175585477078396,1,0.00750449233356774,0.148303436518435,0.439726155731482,0.00566696421481615,0.124179502580335,0.0799411604704203
