"real.1","real.2","real.3","real.4"
0.0424038289849834,0.0896070807110348,1,0.488408760412128
0.104311319025198,0.330812069124245,0.0543971349256634,1
0.0972658165075744,0.0760665210239629,0.0044939469990342,1
1,0.0876387900582926,0.347047807344811,0.611198716856165
0.0151280930503294,1,0.191037965407081,0.271799986566633
0.0616666124948176,1,0.32980242054895,0.348558485620101
0.814850791448613,1,0.884686066793654,0.009221410248569
8.8754112569797e-05,0.0308077337960603,0.00205655580160161,1
0.0728190085450126,0.0567820632815271,0.247978272842065,1
0.000519548761878657,0.0478251117090333,0.0298881855615314,1
0.0231157126114431,1,0.67267112794281,0.1530375951426
0.214012455715758,0.00124428082805477,1,0.088760182034766
0.00149467176913363,0.180832355615712,0.00777028494559362,1
0.01068980757515,0.0412303180794147,1,0.211417757760712
0.160896196666862,1,0.128447904182022,0.05900941692658
0.0748126326652831,1,0.00342559925550147,0.000744625357724872
1,0.1348268160153,0.556419516015418,0.121412280952217
0.000696656244096493,0.0517750111300688,0.00824842123851023,1
0.912930345755587,0.87163426238365,1,0.0910956854834105
0.0662836839102561,1,0.0145936881204851,0.122956201800791
0.000246198079513452,0.0556539477608468,0.0216330583325287,1
0.0141197826820539,1,0.023935157815522,0.0273111135208016
0.396159930351444,0.0458388746421433,1,0.154843052816465
0.00108316643630311,0.0783809247979745,0.0202118999481289,1
0.0146757108168977,0.0818918516684272,1,0.00317832233596041
0.556631171297539,0.10034746490216,1,0.17426813756272
0.121488539517448,0.144960800919674,0.149634648309215,1
0.127804123564341,0.349889500019594,0.0372054415129597,1
0.00626596024311754,0.377519773357637,0.033019475456987,1
0.19186680653278,0.0474004941366498,0.0251116527431258,1
0.00017017552430193,0.147322939248406,0.0493675762128105,1
0.0017240439575492,1,0.206212600715676,0.531882669865391
0.000507885956455785,0.00654798262103334,0.00233453856838289,1
0.063344244717124,1,0.0866547433047596,0.212819365648264
1,0.166408541353651,0.328590118585504,0.919231653992588
1,0.0920236243060725,0.00638225376695772,0.721781266024857
0.173385684015158,1,0.819274670695673,0.0129970111510839
0.234855133137939,0.227138650557924,1,0.215278052081266
0.0346060325504382,0.00607430138867553,1,0.0141867646059443
0.00141894393462264,0.351817670268648,0.0582268171504557,1
0.106271875100783,1,0.459095381203746,0.0841890748365275
0.624069107464214,1,0.990278571068216,0.0671788584734015
0.658828602939228,1,0.382840786852912,0.237800507057816
0.577236454714798,1,0.397041881066565,0.00825257526775854
5.95485449163447e-05,0.0167945779000088,0.000363630486426715,1
1,0.500927560686112,0.849843803534107,0.0277415818959286
0.0329041026593668,0.430131721174384,1,0.00028260024071827
0.00114118235050748,0.106929960621032,0.000291724126765471,1
0.303475808134621,0.117710564435643,0.0317689995969735,1
0.266478175612438,1,0.787696180526496,0.00360200023224304
0.0417500615056646,0.0380764317278752,0.0600376547436334,1
0.31131254199472,0.00181679128360994,1,0.0173367875870767
0.219364325951103,1,0.0186917859964315,0.110651756748674
0.00436969532276052,0.00646142486720097,0.00498576971748388,1
0.0329686087571771,1,0.0867903815968917,0.0335245807834849
0.286285620213282,1,0.10399799780075,0.215970932010145
0.0118905328262546,0.392689101667658,0.00749236699997811,1
1,0.0113858306729967,0.0283349333566244,0.66903867654108
0.097772354716377,1,0.209269827857839,0.0618980706838235
0.00109504980506911,0.0438961795232973,0.00346978427515153,1
0.642394128770837,1,0.868102346990196,0.302912837712605
0.000709845050298742,0.170965788689478,0.00945163582919003,1
0.111723681888442,0.0134580276782842,1,0.634618669805151
0.00396405691664614,1,0.0169317614447015,0.22568345109739
1,0.230300476151872,0.0979650338167777,0.0193017924870822
0.333427653226369,0.703234220597946,1,0.0554596747805626
0.22756830206448,1,0.0164147113741568,0.354479850935871
0.00840440069253381,0.0153258520764046,1,0.0328754572230578
0.0127755409581757,1,0.00448475399278697,0.00948706779244823
0.0159074560257647,1,0.294696477866613,0.197493862966549
0.0159705775442811,0.24921617282532,1,0.0364151552215832
0.578601667089393,1,0.0143576765877113,0.24071481297772
0.0499024068178057,1,0.0817234265865525,0.00912490371033666
0.00289621106022941,0.0930316107245788,1,0.00187144664348905
0.146546139129282,0.00730502989393779,0.078647680705866,1
0.234531775137286,0.221763994743464,1,0.776910610706281
0.0330285541696899,0.326951789158224,0.502985354531554,1
0.0148262006790117,0.794378725476226,0.06830780849791,1
0.0654806945176109,1,0.908227732034114,0.00500171549425799
0.156446472425525,1,0.231380324740182,0.66491413762987
5.47105622117616e-05,0.00245375987114803,0.00024492433687159,1
0.207830282314946,0.161445627341261,0.190041779016188,1
0.0198975123077397,0.123792180622116,1,0.055566485086939
0.222475098913254,0.503227353328739,1,0.00965386667447765
0.0223448079230856,1,0.0394075367935654,0.0054188725581846
0.119809365835496,0.0172128002687579,0.00973387253738757,1
0.0148545065880095,1,0.0023543257530692,0.0238651248539571
0.28947194650841,1,0.113219652657771,0.56676520032063
0.00111163851204809,0.0256979963945438,0.0887760786578318,1
0.298571272192442,0.721805220800178,1,0.0321995683793498
0.0110489419224687,1,0.98762379960311,0.0399353288550234
0.396736115118294,0.310683464629885,0.372694917682853,1
0.0705560851182597,0.0823844440620408,1,0.0028372274486627
1,0.279890560473979,0.197660059504278,0.00159394492425339
0.0387823778719734,0.12952562851044,1,0.00158856094147908
0.522357753486687,1,0.995214885122891,0.629695908692195
0.454681664680814,0.0184513521939961,0.439831442944537,1
1,0.516495311212992,0.145983186372434,0.601008091336098
0.0683598946025005,0.338039182917015,1,0.477692105164755
0.0930899261816068,1,0.363754830204707,0.00409339353701594
0.135042069330702,0.118054476658172,1,0.0525148974390773
0.550962296074686,0.660120899740638,1,0.0225723812624588
0.0843351272678824,1,0.109147182970676,0.0532744677701546
1.93719149770088e-05,0.0049788487423312,0.00101470083300806,1
0.222613483518543,0.957937437594867,0.139461251246837,1
0.13359927063935,1,0.0794074639189357,0.0439534035227605
0.775426543201832,0.200853908639205,1,0.0561593443478501
1,0.0218576365681658,0.218859906776188,0.19730395941996
0.149252923321515,1,0.332471522163719,0.0144353225601692
0.0105126530504312,0.404903920670875,0.0514027304809392,1
1,0.82298218830439,0.906579165430163,0.100339577585405
0.0271877108457514,0.394615517237752,0.604065757325679,1
0.0210469052710658,0.398655673695932,0.0376712091851838,1
0.401394873607271,1,0.0788705536321146,0.0862157709932781
0.280406055992504,0.0528207056420057,1,0.222863725979532
0.0665069126225711,1,0.045748067696674,0.30859592961606
0.0108862539270879,1,0.0057245288455562,0.0070745173764452
0.0445833188134634,0.533790385754036,1,0.813952307076134
1,0.00846414712341031,0.303207613867972,0.865427347930722
0.0117428554406286,0.0186735267536384,0.0565193281300464,1
1,0.00646280283830024,0.0151869886010024,0.0563032641839944
0.175542080589068,0.0254459556069132,0.0541622197038911,1
1,0.151667301301333,0.156381029304313,0.799815126469881
0.00941026117888153,1,0.00551313045518795,0.059467809788396
1,0.10451741628258,0.0822986415422405,0.450925884778464
0.0012124718489781,0.0542423179481206,0.0203382524159362,1
1,0.00165658536890183,0.31987451018081,0.0861840545221052
0.0131446153823294,0.0456700362072562,0.00563063728144738,1
1,0.108685749448224,0.0575593988769491,0.219923190655217
0.108218966639722,0.13213739499074,0.608153210439916,1
0.12201661148921,1,0.203607624084334,0.180986726305056
0.0174062709660528,0.628447881973156,1,0.198946845285674
0.0136880606756742,1,0.0142469282724966,0.0256187411800235
0.0605483825078664,0.0228761653699324,1,0.0974673252242233
0.0109530830274168,1,0.329720009251572,0.352798941212009
0.0862617230889462,0.195231370252373,0.0075581902937953,1
0.0996474930569781,0.04009985280874,0.0582825906953423,1
0.916324365511795,1,0.866369202725354,0.906695304661456
0.223363548870731,0.378694149028533,1,0.0977263109214352
0.902078578835304,1,0.0527472024375429,0.286852272367321
0.0156935887582385,1,0.295756106129649,0.213049912914064
0.0697411429118636,0.766636319076514,0.0183623849514915,1
0.0973208609192108,0.110275368979181,0.0399710669726807,1
0.147468946820817,0.0813379781212792,1,0.235271226932065
0.0935401036014007,0.0941627248979712,0.00507592297311375,1
0.502761364840135,0.137128572666152,0.266350187007144,1
1,0.148114350564449,0.554568123658022,0.0532768253345133
0.0193990352846604,0.0387976280735489,0.0688520217291369,1
0.00814697195023173,0.0363820329171713,0.0782109723555896,1
0.0391512619954025,0.00881302922838454,1,0.00275748893159363
0.00876077964109177,1,0.0625872761236177,0.137406753221836
0.0646544185986357,1,0.925014272929169,0.188625747728704
0.29714692117953,0.00281847997566254,0.0517786799427367,1
0.012527966962573,0.0338976694593295,0.0210443198995842,1
1,0.0816540876985625,0.976786224289943,0.763533608174441
0.2454119005984,0.312534711777903,0.8559812300905,1
0.0606942967057895,0.491797729241418,0.0589698867308358,1
0.0384853483297386,0.184152219764376,0.0974441706402429,1
0.0114145772987957,0.28181404387377,1,0.197176163971939
0.00341558477800265,0.521923562124254,0.0368499857636133,1
0.0176629812569077,0.170049903072484,1,0.129172500136036
0.0191690561987685,1,0.0166113068487449,0.169307115810046
0.227162986070939,1,0.146905062315714,0.0173439079108415
0.0115679296208692,1,0.00173895122565144,0.0359665731444948
1,0.0235841202740279,0.713508049424212,0.519061507404565
0.0254120494095765,0.65747630870184,0.112482894029418,1
0.0817871533616061,0.17263881792222,1,0.0233398071306292
0.037897989040541,0.455655236603198,0.0610823376735552,1
0.0900968602904803,0.888814094851869,1,0.0830809235655895
0.170875820562271,0.144957840159547,1,0.533337145223897
0.525524264569075,0.0986063978820113,1,0.048059140282225
0.160770042940106,0.425065087032321,1,0.459717301599033
0.246484508088018,0.00649476162948801,0.500547783372603,1
0.0116882581024138,1,0.0191495072286198,0.000463762623771329
0.0859720181253544,1,0.437608577712554,0.0875909755345926
1,0.0283603389413471,0.204222502357204,0.026041322138447
0.141345965927626,0.655786641592505,1,0.447738586787878
1,0.0322735653316654,0.564956557278329,0.797839456504278
0.0523867651939136,0.0156996752844474,0.211137200516365,1
0.0282889738220648,1,0.339461637212644,0.334387178872942
0.0240254514560811,1,0.0292340359980984,0.0244823961106072
1,0.194760966681933,0.893492820591222,0.0580514905483265
0.000510105615693346,1,0.210333263833293,0.62616390481888
0.0925005668483341,0.415026855940658,0.22557736827763,1
0.0259981419781535,1,0.443421059521909,0.0250261081366048
0.0389406461630033,1,0.0173953253897498,0.02506269262843
0.0180672331182171,1,0.0771883067889054,0.00348697298660214
0.072572657300389,1,0.0534541151244539,0.289889941492204
0.152044753221976,0.179816792448849,0.48121076923596,1
0.440421432857673,1,0.0318142244424719,0.35130886142607
0.200792275965817,0.0797073192985378,0.381805565641921,1
0.0629682656737776,0.0329882289794534,1,0.0217803904467992
0.471122473737804,0.54725063483208,0.0966973963053192,1
0.11072915714203,0.000373171420181007,0.0776683850879333,1
0.0459863156727057,0.390060415723535,0.956065368942374,1
0.0945269216717698,0.21474551038267,1,0.52287319827731
0.776607023083044,1,0.793619919805733,0.526756373105112
0.0232540557934939,1,0.0791795594735485,0.0111614726421217
0.00106007304054608,0.401442490351129,0.0903502783482635,1
0.00241664207848234,0.136823828106869,0.0514155437997672,1
0.0791728541076031,0.0509923471669239,1,0.889242050461788
0.0123513736632376,0.316649936257808,0.0253035561404097,1
0.0292091561550204,1,0.171919571055024,0.694654594206298
0.214223698423944,0.283784184308473,1,0.292743002887963
0.0511217801484488,0.177945830794568,0.582751313343923,1
0.0917188563642075,0.195541478979424,1,0.596831957142272
1,0.877519987532759,0.466266517384871,0.358530371240186
0.00066549715086457,0.0257145700066709,0.0128327736462285,1
0.105181753332688,1,0.449850117301182,0.278087163046815
0.0935332628115556,1,0.485720614925656,0.350366788197849
0.0189929654384867,1,0.181527285812862,0.0304738442520778
1,0.123719189646852,0.495901580373366,0.00064353244309516
0.0991482099140845,0.153942422538735,1,0.414754210237118
0.206899089117441,1,0.0595582644151084,0.543783693237094
0.254421109100743,0.951088862562168,1,0.195499646818457
0.249005437035225,1,0.914185167457002,0.0639495672228745
0.00264942279329152,0.00474263969046955,1,0.00180539479072322
0.552945522215876,1,0.298880441611346,0.619599427311259
0.14091993127751,0.070903040963768,0.0246495518173704,1
0.0262299308739844,1,0.00516634995154709,1.87594294374384e-05
0.366564411557071,0.616685526952948,0.198586171941911,1
0.00178702888062539,0.0179844190449174,0.00589640422058635,1
0.836853638064251,0.699720293798181,1,0.478249891395875
1,0.523527420645951,0.0889575713486533,0.00697482866283029
0.00613248651689556,0.0758819777325618,1,0.0409469488862423
1,0.515248984302879,0.0113850319724693,0.507224693809581
0.0711633722167297,0.295704131096028,1,0.00794565064609906
0.132767207507394,1,0.08063261601713,0.050769218693444
0.00845281669913845,0.574050446200114,1,0.0519299428502729
0.0233461044284806,0.216485948677763,0.159761730562324,1
0.616162131214102,0.763673138843888,1,0.0088772112711698
0.507070167850863,0.12031196347752,0.0349345107469485,1
0.0543786323109604,0.588773604923543,1,0.568828953454201
0.000476642437061759,0.00331547886111817,0.00771601980495609,1
0.309556877690794,1,0.391786908151466,0.0182382698567463
0.0226899391077889,0.223888675049356,0.0358245986267373,1
0.00937935682201029,0.00575596025926022,1,0.105985727107729
0.0148839817688815,0.297878736466954,1,0.0485708955338033
0.0840854344327921,1,0.00614512931427498,0.528205962104421
0.706548592253613,0.00159126078238012,0.844906754906812,1
0.267864076156211,1,0.14156518379277,0.231600174702904
0.358870959273987,1,0.0263816603059364,0.0601995330297327
0.0650721578762515,0.38387903161953,0.0905360030863789,1
0.393900673693582,1,0.213404692170027,0.707152345582678
0.0340167375857247,1,0.136575354097587,0.87307928367001
1,0.0304853996867015,0.420674862501389,0.618489963448038
0.137153027255043,1,0.0594017721484355,0.112601789629553
0.024186864243991,1,0.174939207216943,0.00394114714852384
0.666076775111944,1,0.340855370057575,0.778210150941962
0.0209685738693535,1,0.0789815050746374,0.241263991802744
0.135551107269945,1,0.00423979771445097,0.167833529197354
0.066587431646589,1,0.221010207908843,0.273083311309452
0.835543126618085,0.830893831002126,0.359762082806445,1
0.00288701662440371,0.200637526815905,0.00234472621515145,1
0.0828427220859323,1,0.0704503613982173,0.389303527942976
0.0750789960148276,1,0.489963087362228,0.158337416406217
0.000197731974228706,0.0113758994381854,0.0083936324792592,1
0.169412876849587,0.452899261681156,1,0.0038830539980499
0.0287353958789794,0.583523510459474,0.200963463994685,1
0.0357296091691552,0.186680154861854,1,0.0736710781109448
1,0.229738457790762,0.364433534920494,0.18985683409401
0.162733959132394,0.94153441229821,1,0.0130895760378519
0.0281478171883391,1,0.0660961694879045,0.00162441875963854
0.129529016754103,0.492699061873211,0.0103377143495282,1
0.0129919235647663,1,0.00125733859674972,0.00684625937155426
0.0352878333676393,0.0334292511867194,1,0.00674091872194411
0.0327798679228436,0.0208281026555781,0.171049058334405,1
0.647698710530852,1,0.111679814646653,0.255701155647495
0.0401344946775898,0.868825087476545,1,0.000357813990628718
0.0363172434769179,0.868498266006839,1,0.397188803127764
0.766405508628913,1,0.0993100539669285,0.657243081617471
0.00821081600818092,0.0755354333359747,1,0.181401782669135
0.144526450041192,0.172875987470541,1,0.0376145093718349
0.143226642155138,0.722587075985091,1,0.265430978066113
0.002611368624995,0.0110814821231357,1,0.00182830573499891
0.0635786968960845,0.135508337874737,0.064641868246689,1
0.00192733541952122,0.0272537443391828,0.00130432351086171,1
0.643732250418595,0.0013131970809685,0.00590104945151047,1
1,0.995030088466015,0.959630462984958,0.210491034638702
0.12747973443621,1,0.04162299297416,0.0104163709166224
0.0416710967292174,1,0.00121679055090084,0.0165578329693008
0.00652015695859114,1,0.23886291454797,0.00636934111774562
0.0657328955619262,1,0.244223045087184,0.0178679400301181
0.889984551192018,0.0614999753500621,0.913287762434514,1
0.614229691810781,1,0.082660217339989,0.163437407090718
1,0.00523731621493573,0.621017508841744,0.731201245290412
0.0435206505083129,1,0.275556792701788,0.508704574725098
0.0186565402377406,0.0379943359802608,0.0833788807367208,1
0.168431401124398,0.0618857036946356,1,0.4937351220123
0.0448010535820062,0.141461320625512,1,0.0455845782263785
0.146174599242231,0.41909849159946,0.0187405727079301,1
0.0987076705164096,0.0335442710023989,0.0167166821958412,1
0.00158045576373708,0.0228430580657959,0.00391535585125211,1
0.250122757226969,0.484096917103701,1,0.34387713203196
0.0164110980981189,0.0439321291763205,0.0890137574827802,1
0.0184126018369985,1,0.00743799143771379,0.0655400968754628
1,0.0390084846476969,0.506852901817628,0.0647484886214756
0.913649623168555,0.012977212457715,0.617675099952493,1
0.0604570978356954,1,0.426306264866187,0.0358804680808699
0.0325673055083895,0.224124161257104,0.230278978918902,1
0.953273966312238,0.460068181729298,1,0.325161710976745
0.493644680533938,0.0284929492452074,1,0.146322542465987
0.00123349984457501,0.0394902401322731,0.0188428156764508,1
0.304208105331241,0.0333756465368615,1,0.010561720026847
0.409682065952819,1,0.058157633631482,0.114527758470206
0.266505522678587,1,0.241738488087905,0.141569523909128
1,0.353916744853728,0.34150243329719,0.0810693650439744
0.161258834462391,0.0708174056686494,0.991252963121412,1
0.130275792205922,1,0.154168432879809,0.170637645207703
0.00347421659664954,1,0.00302921742831935,0.00994592626133844
0.128364104551806,0.95706292866246,0.0378480974404501,1
0.153683818452026,1,0.115013698430756,0.0321835318864395
0.156478825188095,1,0.0313634528465504,0.460466930414803
0.289438997227254,1,0.0234195309439302,0.139922375526247
0.0361506043968574,0.34319097446838,0.658410304182023,1
0.000480468983239882,0.146728600088305,0.018780990479839,1
1,0.33994253334428,0.0727411431551822,0.0209495610903817
1,0.0223183217265907,0.375350535273225,0.128814703730045
