"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.0214523392071109,0.0397463828227462,1,0.0168953589410541,0.000115214330338494,0.0027494585572233,0.0638903167973258,0.0118708260834764,0.00059383299427439,0.0107872962722304,0.00217979205085696,0.138199052660407,0.443139976637529,0.02622587140001,0.0589188037654087,0.0290481711302103
0.165419630784754,0.0372408320936611,0.309144326386393,0.152079156731838,0.00508830778845397,0.031461205197842,0.595994672708384,0.153171870272337,0.186233664664628,0.0875102329489955,0.00645532563004768,0.0796385556199512,1,0.105617749137756,0.795376260022909,0.104110945324703
0.0265894875891643,0.00487050407879001,0.0288384561776534,0.00401112455209533,0.000494843221957844,0.176353093079853,0.140727821401678,0.0136414407538776,0.00348272452608233,0.0181233559227395,0.00307730783820506,1,0.0252996013960641,0.00531531262719279,0.0566735899611398,0.0142027616001392
0.0634578377226841,0.200434096282471,0.0190058690397538,0.00256854984383755,0.00363131594187656,0.0724372255645425,1,0.0418717512066108,0.00287200812053901,0.0829169153559784,0.00503287587826688,0.126423779772489,0.0192952930427204,0.0714968385266233,0.0780980038203627,0.0252596068516313
0.087806078976892,0.0173532262960009,1,0.190306096324265,0.00136732858330354,0.160138916942875,0.0478693789711926,0.0314061926314596,0.00839812796750408,0.0154110978154195,0.000917098559872585,0.0677808432659964,0.059122475327109,0.0100858623691565,0.133061702303895,0.335036842498649
0.149023769920857,0.173031328698597,0.145466375525883,0.00163708691719062,0.00355378927145631,1,0.00424637795767212,0.0237926114226897,5.41645216187408e-05,0.0475378329494295,0.0104522775317283,0.026218151102087,0.0664478789574946,0.0250741870183079,0.374389699558273,0.161408877801283
0.104566592817796,0.0537314134271557,0.0509109545001772,0.0264803082764017,0.0604108003049052,1,0.00693369204287125,0.0251399340857374,0.00150742411401352,0.0247337628030375,0.0136837401893645,0.197131698951486,0.00635272287795506,0.06712037024157,0.154346946188765,0.0664337865091034
0.0298364764682713,0.444311958139762,0.00370839799993183,0.000666045145876093,0.00372793680428982,0.000152750192840811,0.117019086477241,0.0441166160483756,0.0470672916698483,0.0162953179809142,0.00375272471450585,0.0623516270446916,0.0200645324343959,0.156113121943583,1,0.00118024485598531
0.0849252152646099,0.0519524371861374,1,0.00438905581024572,0.00279104774835784,0.069951184901581,0.0196286226472712,0.215790721513782,0.000189503335768912,0.024878919711579,0.0279903310082629,0.0245572850997037,0.0211814348875516,0.214557459330164,0.0553288563836969,0.233193228946734
0.0650727444435881,0.00234348676738918,0.154621768697883,1,0.151919157204163,0.00884371829562605,0.00262849380685686,0.0178761449084394,0.0253552873282333,0.00675662079175456,0.379346748503386,0.278137119613361,0.00774899168676471,0.110323062570117,0.0237800595206122,0.166577043440887
0.0398457392368586,0.0293640553991288,0.399886788117333,1,0.000492698572053514,0.780351163398276,0.100496173714812,0.0137548987819027,0.0262350676687557,0.00201935955988015,0.00885288635381721,0.119521295341532,0.253595950843978,0.0246695904376464,0.0180419681203929,0.323209780850042
0.100764024919297,0.0556842679281198,0.0297053667266936,0.00417052098221217,0.00236863137584098,1,0.0153984655589087,0.00151813671610478,1.77779294591962e-05,0.0676314682027192,0.00417077961520229,0.134059296235536,0.0110863566327859,0.00243931910904312,0.0108904648280323,0.0139371135506835
0.0312615673537707,0.00224070826973243,0.11964451131783,0.00103316817693309,0.0543283848456739,0.0304715748100274,0.00590643723864752,0.00909829789996317,3.5262398231715e-05,0.0785990419781581,0.00142070313402636,0.0164865132674022,0.0168761409111833,0.0156975454603665,1,0.0376707603256064
0.02080959035397,0.0138049438650119,0.587963039884443,0.238913843493524,0.000895586781237464,0.0620756237903965,0.891558342773454,0.0239687391844599,0.012526333961919,0.0162294168470955,0.00210857150698454,0.204855100704811,1,0.0404010455270807,0.047366504075424,0.17909458570317
0.365992243944243,0.0859065504663553,0.0417275348395353,0.0281877295485636,0.00150224636924514,0.0126533155544403,1,0.0797247824728295,0.00411564732086865,0.128370458340297,0.0121011172094609,0.329350871576465,0.0299342287257087,0.0450046721508874,0.293798856109761,0.0919363363546677
0.134167760107921,0.545349650811823,0.824175961562214,0.0847244832378482,0.0841817974073789,0.723688818261515,0.0740784687363426,1,0.00213253414668317,0.936379833374054,0.549491130087653,0.31352855746418,0.110215411741163,0.25615343667337,0.369781978118379,0.450868551788295
0.00631065715158243,0.00155582081569459,0.0457660926943579,0.0330412830146054,0.0190700004066007,0.0177979044545011,0.153598038732796,0.00431038896713956,0.0211294720232295,0.00437555356743814,0.000772279502860316,1,0.511655997074503,0.0420504381808569,0.0502055744605918,0.00943272199763067
0.00272761467514077,0.0809892835100172,0.00271018462559671,0.00423198521420009,0.000903403232501785,0.0107843150142507,0.807051579958029,0.016709650393115,0.00632210159975932,0.0845959918122036,0.0080449988451742,0.184487626762183,0.05938753764539,0.0338471683130885,1,0.0533743080162185
0.00109421145698309,0.000624360492398431,0.276966021783234,1,0.00159458401710428,0.0203982325698616,0.00698736365686033,0.000559553158373712,0.00598688527352196,0.00244314035175284,0.00139117947216611,0.00150284538875769,0.0407905730936023,0.00979322234814925,0.015221274823105,0.00208759087141682
0.0336113331731652,0.00518509688809276,0.197265293331382,0.0244465034248676,0.000298156854197504,0.00241645211877403,0.00375227255118121,0.0396320946493512,0.000292059446672243,0.0168208516609192,0.00113336633777509,1,0.0141668832661661,0.00699326212187791,0.113252409736621,0.0379873521265599
0.00347370856274764,0.000555199651404611,0.0053184611231517,0.106359703767242,0.00315633235228077,0.00195847069551482,0.000206113505852808,0.00685119372622751,0.000371589330661485,0.00435608468816716,0.0109571094924158,0.00756059542410346,0.0046357208602374,0.189870058482555,0.0990485109025907,1
0.195630878328755,0.0457880656705548,0.337260465785692,0.000642794425480681,0.0232764183507941,1,0.000976858515768055,0.092699226668458,0.000112028471228922,0.0498397475795353,0.0102248064075115,0.0343737993766024,0.0195463800731684,0.00544300001637044,0.380635021112686,0.257296495589141
0.0623329149231502,0.054222650748354,0.489957076123995,0.00788412411126406,0.025733373580099,1,0.00565339291629385,0.142885454429514,0.00094395263191283,0.961190753980813,0.046868870049499,0.0852119979285542,0.0233735315086455,0.083706363830686,0.101984620839834,0.327862337034366
0.0203561922685444,0.0163441933986917,0.0346733772060237,0.000977883416537178,0.000530829514333033,0.0138715293254419,0.166991283591891,1,0.00413349224371065,0.146299568270506,0.0126387239805361,0.0136401956270835,0.00203075920816352,0.0165586678074146,0.106609005205607,0.0042213037966445
1,0.0612146137052285,0.427181400395162,0.0371920610338848,0.0116897425739839,0.331485278654195,0.0254282359970464,0.0101976883016651,5.87892847692436e-05,0.101918031081367,0.0512711866168381,0.143736730859902,0.0135176496559981,0.48201989209401,0.541618281133861,0.0313812446149815
0.0151633589811818,0.00293941258950941,0.0178235716106842,0.0157979489873958,8.28878555276375e-05,0.00835110018612223,0.0634586008427407,0.010479398367896,0.0119745185056475,0.00288495232425278,0.00774790499085091,0.0315902574347331,1,0.0578496071119321,0.020370485518335,0.026019925232221
0.0162564956538464,0.00998808586950145,0.0501046951300972,0.00219197525699607,0.000629637113493713,0.0278912957245422,0.358071593130269,1,0.00474287440871952,0.0435974212319057,0.00301828629259991,0.0787840470293587,0.0128131072202455,0.011453863484002,0.0414993720372839,0.0171887052137951
0.0306653504260699,0.120581967144597,0.164863485514454,0.0152935007826849,0.00881786584369568,1,0.00460295636368103,0.40530968249546,3.5085992323148e-05,0.0111077982402588,0.0317216744079852,0.00979364590282951,0.00990857303954643,0.11846124175009,0.373221718943113,0.373935856490298
0.0231999599744541,0.0996628927608637,0.063718440634326,0.00342656708296834,0.0117056605717403,0.910480395802131,0.532257157483517,1,0.019281246596503,0.219198163578388,0.0279806295633707,0.0970457960160824,0.00472209095228534,0.0082391539409126,0.254795005098416,0.41265757574254
0.0153776432408166,0.000213552589751576,0.0165639424669845,1,0.0019262060908162,0.00150809067063773,0.00370376304758762,0.00144555563593149,0.0012662002707762,0.00548568796476573,0.0701103094045503,0.337565941666661,0.000625307254206017,0.0419527120307735,0.00755848744607215,0.664874990577659
0.00596517543263867,0.0211238081104075,0.0258113645081024,0.545829351147734,0.0350103651619577,0.0144801473481875,0.00749324846274201,0.00913615312532705,0.0940157499824768,0.0342828782306024,0.0691000241302339,0.565177267199785,0.00141866798605064,0.289525001223398,0.041381809063256,1
0.00444147053311444,0.000923585432763733,0.0127903101367505,0.676046135416314,0.0172809830765842,0.000242989162965623,0.00775633621405896,0.00386082960627827,0.0118196546871157,0.0176071219887903,0.0554304080263345,0.276615792799866,0.000982913343905681,0.371943163912274,0.278413303411246,1
0.008252632064931,0.000900426999787927,0.0280879634084268,0.260982442750021,0.00117881039427905,0.00115415636247188,0.00427415819896776,0.0145565667682712,0.00574241058701696,0.108825773002105,0.0199327310394809,0.0562754901802201,0.00287385933308417,0.00527631174010563,0.0841551849492349,1
0.00759052182319848,0.00218064347014081,0.990310140611435,0.154694043785288,0.00282427520348649,0.015564090049416,0.0094280795888249,0.0604537500593694,0.0900546148106458,0.00239310797628381,0.00415072896428175,0.015054056627266,1,0.00502610294233322,0.0549942570139438,0.0321565170865401
0.0936782487720583,0.0817941528535789,0.0613320889744699,0.0014190034095031,0.0300419584668755,0.0615204283512078,0.0192419622846337,0.317898476469942,0.00160638048360602,0.200404425097896,0.081394650287419,0.00531923337942903,0.0289650322840171,0.29600457519896,1,0.0714578888484655
0.945148353471359,1,0.0712666058777151,0.037462416569304,0.00191410259636581,0.06770788246846,0.0525449391849603,0.750365138042993,0.309398332653218,0.018521022406056,0.0160811077173892,0.375628864675427,0.00328217549255879,0.284586517214124,0.245515847397907,0.0109799198344508
1,0.0678048834201566,0.6050604219882,0.112162429771194,0.0782740029396423,0.565161604068419,0.467046807848247,0.359557707820254,5.50309685618377e-05,0.35501919560323,0.184449964112921,0.271099266856572,0.0362139586886599,0.520310093562642,0.154463487497578,0.354457833225919
0.00144863717329447,0.00395710941978984,0.00178739977557485,0.00199474727551562,0.00126825490884433,0.00136234583641942,0.0736488677920243,0.119651527348367,0.00798685552131378,0.0078584844686543,0.0700390579478542,1,0.0005547924316101,0.0551116760993075,0.0678312691609591,0.0054249482925858
