"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.0128609859608062,0.0651278722043267,0.0563095071538798,0.271352682783806,0.163919934109111,0.068938510096686,0.188510176016995,1
0.0548225900162778,0.0919112610795176,0.0830503557989552,0.415205806312559,0.371947031824551,0.00771557047403152,0.0259185335981562,1
0.00790478636398143,0.00217139260604566,0.000980860951213465,1,0.0998832140910223,0.0403961466617089,0.00221686566913159,0.010839549332995
0.0126966333311259,0.470584062813962,1,0.926210218675732,0.100114241997273,0.00272891084513104,0.0528760562934132,0.702530121096678
0.013918335723428,1,0.0435107247122318,0.700127492272933,0.0629088546418527,0.0213406030030889,0.039794142110054,0.129124608392653
0.0160575422986516,0.0652357780197968,0.0286851164477438,0.725148302690186,0.038891458028612,0.0149649005938831,0.00210659610031314,1
0.0118168117371638,0.0664403372749119,0.04913591020834,1,0.0912938322016659,0.0854147813056786,0.00528749187104618,0.34639238913835
0.0124527498611791,0.0178396369585466,0.0101744449891504,0.482374406877463,1,0.137107584956984,0.0308751863362736,0.382803438372325
0.000271304434657593,1,0.0550877561731764,0.0572756918915745,0.00452624342988434,0.000663969887815649,0.00129502169612163,0.00194863961858313
0.000775538259033876,1,0.02228959750654,0.985543803213721,0.0598500582133079,0.224805632440994,0.00895046605991109,0.0203132220084279
0.0018680913081142,0.128897241160433,0.00721319361630765,0.346278869230106,0.719531587549741,0.23080703203076,0.00955642721165115,1
0.0130402861571689,0.0467585763567355,0.0319220059345607,1,0.287567704473709,0.039684224886895,0.0097356221405217,0.975369282974237
0.000759874141947019,0.200683066590658,0.0903273183264885,1,0.116328653623992,0.183059160087935,0.000631868015363546,0.367782393646444
0.00796909388970963,0.00197919599241738,0.000363578204988841,1,0.0330120130579765,0.00934300427550324,0.000276967940308617,0.00316221676094906
0.0166985140260921,0.0156319471573145,0.671257829712855,0.56222135694334,0.84765803019106,0.0897209495000921,0.00916435107489458,1
0.0127051411607647,0.0608101501714565,0.0998725901791339,0.0875789668785822,1,0.146209565516261,0.00674363255600028,0.300197262980978
0.00124236400725329,0.248095060670946,0.0021306580486533,0.586169288517491,1,0.00146663649059024,0.00992275433892835,0.0222311656185757
0.0696679061174221,0.0789152399793766,0.00299531485768573,0.741055247274318,1,0.360527885546098,0.00568998845520506,0.130685035763687
0.000269184145327027,0.0290282919319446,0.000771510847383375,1,0.0237651937720698,0.00664829814107198,0.00444414561362155,0.017520514329095
0.0116358067038019,0.20171816706267,0.000452112325791875,1,0.0855952942448847,0.21471298423718,0.0409646672746635,0.147826071336667
0.0037020835410892,0.288267771284798,0.00702867077645226,0.206947867206196,0.0826531972678231,0.0373024113820863,0.104015849806451,1
0.00384328310101973,0.00329078947623075,0.0239824349307687,1,0.537503527842113,0.0245960016932734,0.0797434816955763,0.14717257105162
0.00414694924020113,0.332365737889872,0.00645584678774077,0.0842495541708064,1,0.00295092703327165,0.00670174415984753,0.0348603810145187
0.00140740593150103,0.00999537282538359,0.0361178640089839,0.604761616851001,1,0.0134174356476431,0.198138534015899,0.0734361338396018
0.0341672885529777,0.158322176174252,0.0257764355176965,0.146820122830777,1,0.0164757286100185,0.0018301139813746,0.0506469522112948
0.0473571094772281,0.0348262790277219,0.0137357919303762,1,0.216105183661584,0.273288252313361,0.000722596934391647,0.100990624874742
0.0399358328140244,0.015254356305127,0.0052306763670407,1,0.191468239809842,0.028488691261702,0.0100626958038176,0.3113299340577
0.0412098166625261,0.0460352528897284,0.0243657629491775,0.539997888615201,0.813201206958449,0.0547504628245251,0.0237701666113807,1
0.0124979808279845,0.516072587147976,0.0408986155599354,0.590537382066759,0.509578235719564,0.0443931885547262,0.00181093678409906,1
0.00730961334606696,0.537796574489397,0.00441176822714007,0.107312506618638,0.0380675440417746,0.070711130167486,0.00153737621105786,1
0.00105436262597384,0.00739922412070211,0.0108523969207754,1,0.103779417622468,0.0131651216979759,0.0117967970522929,0.21686709082872
0.00137509185267094,0.36993320654177,0.0785907298412306,1,0.185679707531289,0.11424820736543,0.0236404894231591,0.0755668600644775
0.0009018951216876,0.00345085354951944,0.000236304199092162,1,0.0203547310801757,0.00605953152674722,0.000691963308908381,0.0702623455495801
0.000399063131752237,0.0117725668776851,0.00218074822979067,1,0.0357820617605641,0.00602818345054164,0.00188751853492614,0.0131249283297145
0.0282960412676776,0.0855480271822263,0.000770221745002489,1,0.0312241961584896,0.106024181001469,0.00290250649581305,0.123233886923387
0.00157978618511838,0.0532584806984314,0.0116174619637209,0.0530766692429591,1,0.03137360361576,0.0358450007492219,0.103900176388283
0.000833832333811168,0.0978041303939074,0.0300526797284489,1,0.248753718707299,0.00847132686240614,0.00143454544600164,0.0155705867481297
0.0064312356636141,0.0333172405277527,0.00965411269466954,0.0129344356447671,1,0.0346839666469353,0.000647627071658026,0.0231862650464103
0.00548287715142029,0.0243480572348994,0.0309026480673967,0.135695135878161,1,0.0269727558246008,0.0117798016804862,0.560797922087486
0.0491079754783252,0.0239803960230927,0.0037014517608838,0.382900527662042,1,0.184994752289022,0.331239683984549,0.155824537264655
0.025618094603268,0.0206100754279627,0.00327422142148655,1,0.177869682916666,0.0366570430705473,0.00332142398109889,0.432088884817595
0.00710477571771693,0.473570235507195,0.0746509893675931,0.538932781579036,1,0.0614069434362416,0.0606115650078458,0.759609536755988
0.00718483313115626,0.206795402528501,0.00191661863363529,0.393951523437162,0.249366865918866,1,0.00816724443980354,0.798657022948387
0.0105958334071237,0.0180084992803035,5.97436261519068e-05,1,0.02410677108493,0.0284413682207136,0.0267026714477052,0.0381106473570346
0.000760945020191028,0.559464991911475,0.0498162351672106,0.288193578714172,1,0.0234119489058397,0.0207589231849968,0.441319742597036
0.00414107595171051,0.00698656643224304,0.00287092618518343,0.0779953437307047,0.165285017634716,0.0275877632584625,0.0173743095167072,1
0.0181556644455366,0.122481289723762,0.00281921271445261,1,0.175171805223099,0.0198449789750802,0.00458946595728287,0.506838566191618
0.00232990499605937,0.0910310322869692,0.00380113888989853,0.124529755839378,1,0.0614345216948947,0.0351988385798993,0.0319861603845025
0.00627168717869365,0.0203986195341715,0.144380209015376,1,0.892069141307514,0.00578449441948056,0.00246699715928306,0.0260034824423588
0.000456953039311751,0.0100857491229667,0.00030607380369855,1,0.0257356802963839,0.0858413425446736,0.00152067810897195,0.0013717474376669
0.0269766680324328,0.273063043330041,0.0159116898243147,0.829029932600185,1,0.165004216655302,0.0160826833048436,0.706321762224675
0.0371158543872042,0.0163462523834022,0.00287629535572668,1,0.682272149097042,0.0719847095106446,0.0306007990449043,0.546934998075618
0.0147486598605904,0.00332728947815237,0.0034688083657682,1,0.0721674447973088,0.00763449719678933,0.00755467232601303,0.0382838198367885
0.0310126589641221,0.0648956690545753,0.0146085816295781,1,0.3713119253776,0.067946140296757,0.0159659190247642,0.199613361815319
0.00268905577825209,0.0287825871876878,0.00651979568607026,1,0.858090916579673,0.0212877918920208,0.00439445161660268,0.0911952552721797
0.00230610569215157,0.0143589599569144,0.00349551230795699,1,0.0531353764212386,0.00479823443872706,0.00207474848091317,0.120664839954843
0.00415118939679709,0.0281845187133164,0.001188246086031,1,0.00803837608265133,0.00926571570359789,0.00254715685807297,0.0936638587951387
0.00660666888300651,0.520716264434789,0.17383107231073,0.236459795218696,1,0.0201195754426546,0.0265262199661281,0.827917595726981
0.0310733647565476,0.00507586517989339,0.0288314741958416,1,0.0629027187187743,0.0170642461237175,0.00755882371301432,0.0915217015700777
0.00587992481590787,0.672981788133482,0.0762655425196186,1,0.718079108768494,0.317418056568737,0.0210193500157277,0.69523942418548
0.108924913864437,0.434091135497996,0.0333117476635911,0.42120765184801,0.0642515860207191,1,0.0115770815945402,0.0731538196267017
0.00869999560153201,0.0166426756127309,0.0349142068806272,0.0569267852220473,0.411722302024097,0.197263753635465,0.0081796265625416,1
0.00476825777893838,0.0133300257597371,0.00333691518014896,0.137137148028932,1,0.013879841217297,0.000600675157959037,0.0233438630681481
0.00115924880131044,0.0657913363964394,0.024284631311959,0.586483380018588,0.70012288307327,0.00710011482415893,0.00454501387829717,1
0.000330545062520475,0.0819214565714381,0.189349703977902,0.167166606654486,0.0407359483856174,0.0460032957026343,0.0019473894039609,1
0.0158912487528325,0.01077612431657,0.000583358228887493,1,0.00908804648423911,0.0729865268508934,0.000545509981834157,0.00876063325268453
0.0290938780733746,0.167152777557237,0.113142255246392,1,0.248550055977512,0.0186051600757027,0.0446587480755984,0.173396631744244
0.00589223897717928,0.185187140174924,0.0172258886894663,1,0.0463686148021852,0.0227511885659504,0.0470482613642241,0.092474339739968
0.00155090471683543,1,0.044932059804617,0.606826339300543,0.302682896731532,0.0161633968762087,0.0426184824925687,0.443140554487434
0.00180452682055819,0.436442175833143,0.250907007083861,0.155388857251003,1,0.00423646220731434,0.0051659023368371,0.106865946412848
0.0127847258281722,0.0418435430440708,0.0790577177163062,0.0886291924625836,1,0.0335105166526318,0.00128119719754397,0.08684566195278
0.000129978380445812,0.035820821402907,0.00102858226784577,1,0.145631909065362,0.00975575035939332,0.00938608594944193,0.0324545562458813
0.0102900173987792,0.169470129687498,0.0116788442781658,0.188558411233345,1,0.0277404977647221,0.0228940163973899,0.267946737012945
0.00981492206042751,1,0.0846707812392777,0.943847091492373,0.318822370243207,0.0485138565837344,0.0153605374388029,0.763725932006096
0.0263151485082624,0.0362746957253186,0.0184879291863178,0.947360468508518,1,0.0619673498290104,0.0308152016567363,0.534336496095811
0.0114102515313985,0.0608556121828676,0.00561688652511355,1,0.110473311580644,0.00424042408752022,0.0043288509918427,0.439331145894998
0.0145521215184537,0.272961305236467,0.00710638298970072,1,0.131089562066197,0.0179257616955128,0.034162814104506,0.833934947268476
0.0511802841122789,0.488250697365601,0.0127951151029668,1,0.092146145710545,0.00716084015521151,0.00220937612274147,0.15537473985688
0.0770807034445824,0.254212232718066,0.0328378494360345,0.507068994964426,1,0.556019188202667,0.00380712515217811,0.120867249870144
0.00120680111639994,0.207369895636368,0.0711653111960183,0.299643802344394,0.0722658144284313,0.0171719855074011,0.0255550551745984,1
1,0.126998507814933,0.369163955585495,0.262509536026182,0.582824526495866,0.283858275881502,0.0123811785405687,0.141704974225605
0.00978666166014989,0.56870238447246,0.0611539155285021,1,0.0688237995597237,0.126467907024085,0.0386448614041191,0.765577112240679
0.00137482183305059,0.085904842142672,0.0386323905745961,0.0799297091602572,0.646937554371706,0.0377632331372475,0.00407918775120908,1
0.00837594646641986,0.265526291435325,0.0244104497837283,1,0.431364773854477,0.0146518679639523,0.0193701835568168,0.0507161568824129
0.921656780280323,0.0124240422567484,0.00379696608659723,0.667475948748656,1,0.0570326436826916,0.0358840936956569,0.0113795970115319
0.0356788085377976,0.179073037856649,1,0.226336616387983,0.631540606793317,0.191473383560574,0.0201230272227085,0.200981449993207
0.135527114587972,0.00430070378525562,0.0220940867081142,0.187049035543041,1,0.0144691874033977,0.000978136407847163,0.0433013662703554
0.00804891798764826,0.129406530233166,0.0159576466942676,0.0580943226648426,0.666897566496315,0.00433243036306451,0.00210511763288782,1
0.0392261555143067,0.00238163782344181,0.0177001266580467,1,0.0813412018449192,0.00728847606359361,0.00538608596683098,0.218213680564123
0.0107055767383375,0.191251271861514,0.00207969015773042,1,0.0212374278919958,0.0243807555034756,0.0118345973880096,0.269979461953894
0.12926928112043,1,0.405549408178581,0.217318614466454,0.217635763733799,0.0113852897698559,0.000901920956429236,0.0445010353359556
0.0647916415966287,0.0121242434496699,1,0.270524508122164,0.262916990409603,0.2064181442801,0.00155809970009944,0.141453016061369
0.135283121270508,0.113101915610078,0.12290469299055,0.486361231577293,1,0.536511587817471,0.0183484523149209,0.162883223547535
0.00360344108345614,0.00654947049798467,0.000540153219572939,1,0.222734949817261,0.00530272689508908,0.00584907924862303,0.0343145260870384
0.0460239189819724,0.322863805453496,0.00246987213823534,1,0.0993045901981762,0.0943207083963184,0.00213066822477008,0.0403766584973295
0.433025493804385,0.0816444485243507,0.0501082704978829,1,0.335377318132106,0.0535938655087556,0.0126483732671698,0.281931936710147
0.132692501191321,0.00140765064069025,0.00568252106750028,0.00897551173477745,1,0.0070877314487285,0.000678781324272878,0.0373604837010829
0.0276528650531834,0.0797009707714569,0.167109652017885,0.0608505735621261,0.15704277345664,0.0524771318032156,0.00137412920027393,1
0.0266704252541908,0.0642833191454478,0.119710315890001,1,0.0622127976750252,0.172416502525011,0.000440030293538996,0.390395409847115
0.000601642942971019,0.0281323315649068,0.00305249108847035,0.0295558906345838,0.0241527863674941,0.0182760030161218,0.00274657002184127,1
0.000383666965786296,0.254813529233737,0.0152834820344385,1,0.0318738202742505,0.0154213406310038,0.000301246973580495,0.0853846580332234
0.00059103693789756,0.0566014670699779,0.0137537419543997,1,0.61574125640598,0.00856444997278249,0.0608060274066922,0.229630356874378
0.162340648781013,0.305330048587919,0.0686099574533843,1,0.278654346928353,0.0373855280612081,0.0676794268652814,0.60073035872129
0.534510745622843,0.121647766702039,0.0450936105007348,0.523310126435636,1,0.0910389567711315,0.00869958619279543,0.179430381567258
0.00848266970311361,0.426389310340808,0.027288768063471,1,0.670054006917788,0.154815268129765,0.0099709258517984,0.895201458211191
0.27406296026151,0.00419453564658502,6.75095983728953e-05,1,0.17583128203899,0.281745503970725,0.0104668489205685,0.287010392283468
0.0378356696597517,0.898944562679072,0.0645095396928816,1,0.146118074718082,0.115960931932526,0.0194591386252026,0.238170920328341
0.10536509839662,0.00628796217153012,0.000748270773098342,1,0.0868635405673651,0.342278287427493,0.00196318881471496,0.262470366756462
0.00659213867758253,1,0.287760901853475,0.868578319541463,0.242017040366611,0.101533981588049,0.03286517038619,0.195380322936118
0.024139938502057,0.00437896132305989,0.00660179222018004,1,0.0526004971584783,0.0328698281537181,0.0086245474540508,0.0316350930128512
0.0113728259526779,0.497383563002546,0.0147264397015427,0.761745764963511,1,0.0138077308406497,0.00457555217142912,0.856412043018411
0.00971593224703943,0.0235804432844167,0.00500285025923281,1,0.758193108992142,0.3350918840818,0.0482851412768412,0.525527697136255
0.0198724819543181,0.0190556245336793,0.00647881152114814,0.865248954307651,1,0.137430227777934,0.00243066674049859,0.228340506993868
0.00410937976783186,0.097695864456471,0.00805193487558478,1,0.107812365486557,0.0358226404625697,0.0404616329584354,0.262446796532963
0.000226184785079047,0.122429513352337,0.00347401600661073,0.13141292723159,0.983272000086618,0.0303066492630381,0.0426179029390057,1
0.00134312552974227,0.1640475245758,0.00696246858507922,1,0.00567134245646251,0.00065153674907361,0.0028898771372693,0.0496778693662865
0.0157064556367262,0.104861564743584,0.0721440000545451,0.280839785740184,1,0.486013267921374,0.152407284206492,0.676333810098233
0.0365097374712548,0.00716792150896329,0.0449559099345774,0.359003697891043,1,0.29365922417222,0.0131731413111942,0.305149971947551
0.0445652516725778,0.021277479928134,0.00237870656861708,1,0.0260407387245076,0.0418759086004851,0.0166759938203287,0.315896756867645
0.00544161396079207,0.0287468504179882,0.00213055795732042,1,0.331721278411373,0.0521943460749305,0.0386604016902175,0.0192714924788753
0.10601504079732,1,0.22814765571564,0.294459957531432,0.49998991179093,0.0532134260238095,0.00602044820362725,0.861036142893961
0.00470747347267055,0.0008563779687561,0.00264311895266208,0.404202708624131,1,0.0287488630431252,0.00250675659885283,0.312386447193348
0.0142221867924176,0.0500208509737263,0.00106880988119042,1,0.143439123180578,0.0199167245841131,0.0213380664245657,0.607150986749427
0.0231573301529557,0.0662516742013321,0.0691825423071539,0.240287063428072,0.21146478358769,0.169265728952353,0.0274201426659564,1
0.032331905553317,0.0596177943209464,0.0271452651790385,0.143200203604225,1,0.0829099623260756,0.00973427268652326,0.340146649592405
0.197397425661901,0.0188970491287611,0.0108278965245845,1,0.771601106036894,0.0276035616694575,0.00291940555599798,0.214068094821268
0.0575857053787214,0.0570480843533915,0.00207845637954587,0.106071572593232,0.0136855545060502,0.00539622358433951,0.000974276242814336,1
0.0025918520294896,0.00789013243142651,0.0168104601244637,0.663723258616525,0.0772793136958463,0.033654464036824,0.0101181900850959,1
0.0040757994385646,0.034298225977279,0.00679815023766165,1,0.202114973202193,0.020660207108551,0.0162943955935782,0.104393665651237
0.0072707824408415,0.0248484468305619,0.0737817342215479,0.144754777118569,1,0.0548139451952611,0.0282783214461299,0.0996054382641219
0.000583465563405348,0.916273330127694,0.0104025696956758,1,0.144036539606534,0.0041142110305861,0.00499419039018667,0.544811593488247
0.0315513815380464,0.70069095910044,0.0133165909649687,1,0.160187621405823,0.0182141825218988,0.000205004881204562,0.295368602751588
6.50937627949315e-05,1,0.00200224182346177,0.25705230342268,0.0175953521336568,0.00268172416995951,0.0104434070722023,0.324601459284546
0.00312261065044453,0.126147832282742,0.519624245585076,1,0.383980168590347,0.0315538920188004,0.0045474374475444,0.0066066195437499
0.00759441849990676,0.0149291130521902,0.0142815253941487,0.194813528792015,0.242821455513212,0.845029631059221,0.00537885127426416,1
0.00212214842637493,0.0287255134714324,0.000219241537126555,1,0.0440172804773352,0.0221788492199294,0.00068331767608922,0.00686547115095818
0.00302356164248738,0.208353125518527,0.110945415926809,0.394042921064498,0.565779482717902,0.490046273567263,0.0102392086657267,1
0.00419930481192978,0.0444831853913454,0.0130240126701244,1,0.162881285998012,0.00908557780546361,0.00117744026927208,0.0411944282298996
0.0819858107568844,0.00990642932551214,0.0192494789701006,1,0.517486163548931,0.0925019590741709,0.00350693577087843,0.342369126703305
0.00532764538286774,0.368406756805753,0.31900607475342,0.522482450438825,1,0.0930132159864167,0.00272734070010814,0.758250831313896
0.00335157094608115,0.941677193547235,0.115501210468313,0.868165997693453,0.222644915207869,0.0155186635245338,0.0146117926818804,1
0.139300973332617,0.0440709685650797,0.00865417327597079,1,0.0343809429704666,0.085796580483665,0.0251100852812863,0.794203442558311
0.00414434317211088,0.00181319063659878,0.00245815724612352,1,0.0708529606108483,0.0243218273372189,0.00564807084961366,0.22667714880496
0.0299255010155461,0.0299977794502874,0.062095494147693,0.225423241289149,1,0.0738885146549492,0.0137667793432548,0.0788964012944047
0.00140574472976696,0.109177628778907,0.00163571491347979,1,0.013921685313215,0.014279715930554,0.00316587310135609,0.139874513431016
0.0540188969640649,0.00102822049600076,0.00170393799378422,0.109886346364524,1,0.00968146437064293,0.00124406781740292,0.257686122651129
0.00305498050370192,0.132302977343013,0.0605247421259825,0.0622017406134301,0.0985156867030933,0.0229453269848553,0.0106572371608828,1
0.00155220288235568,0.0376140684263125,0.00163649857552407,1,0.153823876912568,0.00677378146851162,0.0115614800787515,0.0401305750862048
0.811647674083832,0.0156113572164758,0.0319750583107817,0.332414534519016,1,0.11005632735971,0.00874119019322779,0.79644037884692
0.827562950070443,0.128500836277362,0.00910334436222982,1,0.520947061022522,0.779172613803074,0.026553844477803,0.374268333114874
0.30361434591316,0.138552973936735,0.0871235903929227,0.506357250514095,0.173337767629193,1,0.0189811981717381,0.620483400971451
0.128420547170414,0.0144502055511985,0.00133478392558353,0.277177473040686,0.189150778141943,1,0.00416505751113298,0.110196631669555
0.00373902586356159,0.0110063419808901,0.0532703428012389,0.145404243694011,1,0.00618659129032308,0.0257770587440404,0.0210149795516578
0.0153725941078028,0.0895368447597275,0.0112574474942707,1,0.0628598935413709,0.0439492776032351,0.00211678042531515,0.115568061317139
0.0028870679477886,0.0323725113958502,0.0418032526652533,1,0.565479990501095,0.0103152061734864,0.00206754614233397,0.147665320130937
0.000177002331685314,0.00416127755714535,0.00606529569179838,1,0.149246139203044,0.0725290801407028,0.00296536442487876,0.0949879369783296
0.000110773995115213,0.0829866934240972,0.00973859477360208,1,0.184272646378567,0.0197843258271311,0.000595229590806231,0.226824617558716
0.830822938570558,0.347670367212358,0.62208105540038,1,0.87001167487629,0.511435590662677,0.00462831837157296,0.643510332739069
0.249918749499775,0.00960434942359623,0.0100446430527349,1,0.389958276519623,0.125271036857253,0.00296724637234826,0.128587855732581
0.385284181956788,0.0408360641315656,0.0196891843712333,0.421309666640161,0.997404778122888,0.102456575462279,0.00131477765068095,1
0.0342003963060344,0.837695303182397,0.288330821761415,0.227903337950402,1,0.0379685674992395,0.00305081119118187,0.429396280057756
0.00254023659776187,0.0154117716590275,0.0241347537780896,0.229979979104965,0.495973435758997,0.0789562490218635,0.0313531501705094,1
0.0127960946965218,0.00150355413285017,0.00179671669714448,0.146371371873247,1,0.0225014187181559,0.000585758969147534,0.0772438517012364
0.00421251338188615,0.00943106491637803,0.00159926349230672,0.0241042153013992,0.0903805027426437,0.0226844061560146,0.00139705882542108,1
0.00650009321783975,0.0016260172203064,0.00774541384864238,1,0.59860175102672,0.0826426870894384,0.00484830832570846,0.0578996664580203
0.102319634578867,0.365485435623934,0.139532488833983,0.269757787671869,0.388211759984471,0.0604915481770155,0.00372227223322549,1
0.609368432044281,0.0209677373921009,0.00193823579533868,0.213972385222989,0.2577533925367,0.216637489166615,0.00377058325784562,1
0.0269827080659884,0.0578529959967455,0.00685588861848164,1,0.0381019562437609,0.0111931502568847,9.96026486736229e-05,0.175014822533709
0.00123061442687687,0.125400710766107,0.0461924873169314,1,0.164340251053008,0.0312867076939424,0.018054030251057,0.105625909991406
0.200291374484702,0.130598088614325,0.0997463995339626,1,0.420144207339259,0.190904753777363,0.00392130665453621,0.130728484246409
0.0234204275763697,0.065428935684408,0.0439763247369812,0.0738122362718129,0.443431600701093,0.0517694376314422,0.0194087125091413,1
0.108393874522308,0.0235256442578853,0.0104628518689133,0.648608572364277,1,0.0312994050865453,0.00484503933882172,0.156796606160653
0.00602749500584561,0.0529800426920806,0.00969396321718822,1,0.0830156090745148,0.139043094372517,0.00987763431312788,0.0882106409169463
0.000306351975664391,0.254166767808199,0.0173704643791229,1,0.0906929466582247,0.0465787717269836,0.023358740421304,0.375262641645226
0.0156303936724662,0.184727124156403,0.194433614439114,1,0.205692513196292,0.0646106218669673,0.000506471224349996,0.384184838998867
0.00293239759439576,0.10192598919987,0.0110194268481003,0.518737361266586,0.0480338448871175,0.0335140575568256,0.00136103910058144,1
0.00778549347636253,0.0103064614801465,0.0720392498946859,1,0.0443250164546583,0.107258961429476,0.0118118740113758,0.998083445518021
0.000580993852530431,0.0217349969431723,0.00130163189354325,1,0.00720080098328096,0.0171166920635927,0.000945489908699912,0.101836090164691
0.0253732282536913,0.444589684470458,1,0.245532878809846,0.829952073784715,0.196670068680832,0.111405109303975,0.0575851728280909
0.00217485352847189,0.077802620970269,0.0211179642449373,1,0.0599580490918701,0.0236842930836766,0.00716364071939253,0.146819550329563
0.000476451392124902,0.0416446311932071,0.0168947456639797,0.383413793350709,0.039372169437186,0.00835294975816129,0.032792904433251,1
0.0285000545045406,0.00488285351400281,0.103417398410835,1,0.678262781908597,0.103270879494172,0.00330149202753356,0.721674876355701
0.03878460064299,0.282902980906288,0.0124421118794929,1,0.126159498443871,0.0235930295571081,0.0286273509782125,0.127059959730932
0.00302825255545829,0.0635120308755352,0.0158874258537958,1,0.0390004033434499,0.0453144963014779,0.0114271212098426,0.0363779806080199
0.00314094153978266,0.0244387276460508,0.000745918712417027,1,0.115037762275834,0.011896379057641,0.00643921340267096,0.225334196748387
0.0301457967101777,0.278074116870499,0.0954481226340951,0.379491380120429,0.503837251183842,0.0804514251927315,0.0103322018544783,1
0.0379079632451091,0.0635104692842947,0.0485159261616508,1,0.865945424706587,0.445417630224003,0.107106033947178,0.21860720302859
0.00390548778361373,0.046337396291999,0.0123776604778508,0.258911602504253,0.224053867095942,0.0151682027953279,0.0190010694791386,1
0.00170895663009439,0.0462464765639867,0.00814382109353078,1,0.114678951817836,0.00248860537084003,0.00206685938799952,0.0169968493811623
0.113186516761542,0.188125439736921,0.0101926797758493,0.272022269410315,1,0.144699601537517,0.0050002139016248,0.0233025682769827
0.870905149183734,0.0235506422473028,0.20134122006365,1,0.607790597290824,0.462196922828365,0.00246460301099548,0.672734339947562
0.00127529485423432,0.793444442171827,0.00447642286300084,1,0.145353695820107,0.00362608340949556,0.00553256385894769,0.0575453819383089
0.00048202695452813,0.00865998474007032,0.00176375395940021,1,0.0088055943668126,0.0023134588709715,0.00510790299440482,0.0224998676858791
