"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00277770946206253,0.0980936917967744,0.00082525264703309,0.169336633881829,0.149157435161543,0.15443130061232,0.516465162561732,1,0.0410160591835834,0.169758036214583,0.265085681216437,0.0218376792403718,0.0215209802195977,0.161018485727081,0.0422183150595211,0.0117724532260127,0.00394946582414848,0.00230949508274747,0.0936230631759344,0.332249546364415,0.000462507369035109,0.889431706395714,0.00420839436894618,0.0236669182414731,0.0118704041647519,0.0541141079120324,0.000939838308915501,0.0124450676743924,0.0300362533649003,0.00325073627318534,0.0134957144302003,0.0257162881716449
0.00291837147349883,0.0136663395692299,0.0317800720599696,0.0147763685462138,0.169250086267617,0.12225905718361,0.601751815126106,0.0882721936370078,1,0.141601345057037,0.0354861277909417,0.0149902530424996,0.00598096055825448,0.426321898748808,0.00601858070405777,0.147795578645562,0.0125277828892131,0.00152243384046844,0.00422883999500911,0.00450464807991721,0.00316299009521719,0.49467492105442,0.00768204346938377,0.270119775718237,0.0114662984240497,0.0582844209894986,0.00115516370737529,0.727487396432226,0.0600751014126727,0.00358740335349772,0.312085781616329,0.0204806005575104
0.0342925068995881,0.0226814318128973,0.011093831572988,0.399275304389447,0.37790767647133,0.348703056408898,0.545416252959935,0.506560098926846,0.120037032917379,1,0.00848954380971836,0.0400015511742753,0.0868375864010515,0.0485682134969981,0.0193703641083275,0.0337698346656316,0.00279020960459905,0.00612997824089862,0.0718245017234777,0.0848491507207668,0.00206911618051592,0.0385799145020984,0.00233333243973609,0.0794340092653507,0.125398917780954,0.0131428652637969,0.0178592707844901,0.0260514089825707,0.138688245343465,0.0146043272975303,0.0182838464073427,0.00272823385135023
0.0216593735124187,0.252438794082828,0.00954236016277543,6.14208254110574e-06,0.0890661151328388,0.000840367478483922,0.39170589731008,1,0.00337814854066698,0.0156179710920039,0.0115386920428417,0.0117499683693911,0.0626732244904653,0.00595952249162738,0.00084278710568434,0.00837140728075372,0.00062242532828293,0.00044394277118576,0.0309494204915055,0.0316899185436325,0.00012891072918756,0.0276740910997842,0.00741808887051074,0.0120694225709485,0.218865669648357,0.00516950904161174,0.00868510696863862,0.0167057506584775,0.000136433874733235,0.0291357955962629,0.0570522876310652,0.00292439500485929
0.00164196605642822,0.00805268845365138,0.000149209359321292,0.031005208701142,0.0562785927598502,0.023089740853178,0.545408890694406,0.0443712564996476,0.0560829145443503,0.0250683473192474,0.000531621934853377,0.0928826377775996,0.0159047129002042,0.612191889539866,0.00255077651279185,0.0110333882688137,0.000937726713209286,0.0063641593498426,0.00895703357608953,0.000721282342595506,0.001903954903639,0.539071305544973,0.00230172370358065,0.195429017087911,0.0114431642807825,0.00532680305503263,0.00179104498348723,0.0120588783526725,1,0.0135299948567375,0.00567680666205783,0.0120993557562869
0.0124513173918574,0.187988350606157,0.00391898939475763,0.079273769482963,1,0.140851771010899,0.0867907642053413,0.33200256446167,0.254323005647952,0.0407860026644085,0.0871560179979947,0.0114797710038189,0.0361343440316063,0.24477867334957,0.0117974114473234,0.0140976746973964,0.0435615427873878,0.0111947927654733,0.00944722105703797,0.0225458906008924,0.00426858274906486,0.0443473889386959,0.00450707219075368,0.169683052071756,0.0398691716691419,0.0425703386793596,0.025918550164316,0.78251122413482,0.755427107328701,0.0477647937573198,0.0495177307787023,0.00465019017717531
0.00290749636634255,0.0150424683852039,0.0218512878416402,0.279298795439782,0.535213388734548,0.149341112752178,0.0186587559864033,0.802048621266088,0.0744818841564121,0.00544173855140053,1,0.012781224681007,0.0071016806742716,0.0193029536344624,0.0942110692443103,0.329604240083171,0.0146553426192769,0.000271541682876274,0.000813142373309066,0.0890134189718227,0.00192178150303306,0.101091915305266,0.000976049232706219,0.0363314334313374,0.207117514933601,0.0276645428891174,6.20577000306804e-05,0.0124153046365078,0.00889702510054355,0.00333873163845292,0.364848625481878,0.00211990102290817
0.0044364589389683,1,0.00585475312851063,0.646415606948451,0.00734408683858849,0.513011294526593,0.0249924660323372,0.0235454561959443,0.127443473397654,0.711354945336289,0.00645268931358275,0.0122583870336669,0.226407653278863,0.0148616360290088,0.0386457414937446,0.291768742172971,0.141815967674905,0.027823338466681,0.301841219808336,0.0259432099541645,0.0130279533290846,0.0508673240928887,0.0340898627264937,0.0588128531398449,0.122890630832707,0.143273701210769,0.143981314651727,0.0337802619854128,0.010210745008745,0.00791205796711472,0.45678012351596,0.0669728323439528
0.00271362741344743,0.00957898545264179,0.0246352170279599,0.0311819973538387,1,0.0531341773459228,0.145844372378188,0.0809971810919827,0.371562372747304,0.0529573309413178,0.00798658213083467,0.0295882798063267,0.0479324146971482,0.118070315846275,0.26130824615783,0.0869128693460544,0.0283907869308625,0.000705647685227788,0.0292138268542076,0.00545343313114239,0.00412219677417754,0.061739032005106,0.000822487962231846,0.170540599255841,0.0371829421784918,0.00474071154684856,6.71139051983748e-05,0.0838532639220495,0.0147981427163804,0.00738141485963945,0.0265521055719748,0.0044015257553235
0.0415988391759922,0.0335905318592956,1,0.0683648188208267,0.160071351770761,0.0103896513108601,0.0163671449729744,0.000588863099628939,0.950433163583828,0.0676801294754795,0.618888770288869,0.170416447934488,0.556670784352798,0.148863567679773,0.35701269590131,0.00134684060274815,0.0250380118552907,0.0159910504616287,0.0385736868744467,0.0945138951564208,0.00805957348250286,0.000721756683570171,0.105467842368128,0.0487194788384843,0.00194363335684807,0.0338389365871183,0.0403051845360056,0.0772440617584973,0.030540565018581,0.00634278599863545,0.00126933743882408,0.00164204997407615
0.000976303651909583,0.0134399819281397,0.00375160122205807,0.0245079673139993,0.0558589853357211,0.0250557598871421,0.00696542049519783,0.210857310732888,0.252681762196643,0.00139983352848339,0.0690824314339701,0.000298216234381783,0.00592703616282107,0.0579002081106909,0.00343948250660632,1,0.00751220044834037,0.000627516688553898,0.000314444169925912,0.0216965117034928,0.00253761106679579,0.0483816970573963,0.00194601715175534,0.011011790706904,0.0065434199507112,0.00137309928181028,0.000733019188557741,0.119277242251351,0.0255866222037139,0.00260433085868692,0.00543160683881049,0.00395466797327643
0.017745170550402,0.0146253068398242,0.049503895161756,0.676145544489949,0.000983905421449296,0.0825305902925677,0.00306763873168019,0.00402964515828905,0.0253161656805116,0.114104687992117,0.0209820566355025,0.0216147526575161,0.10248871154323,0.0119217881918596,0.100017561783428,0.461731565763238,1,0.13793573662378,0.247467009483319,0.000370238593617331,0.0903262647408593,0.144907934868962,0.00588606968143086,0.0229702426222549,0.138417763520265,0.0506448321601252,0.0218280455626446,0.0290919468397573,0.00495129934136244,0.156978720485882,0.271225380140162,0.0731457529439646
0.0332278874426507,0.0129003415909047,0.00808216696465401,0.00050522770405048,0.286294029470726,0.050695042180479,0.789944349560221,0.103272657910421,0.0521090115875411,0.012545820467235,0.126859111972855,0.088584135089102,1,0.328275949007305,0.0397525234045073,0.0445219862235459,0.0612697976310035,0.00359792941584222,0.289683761356532,0.043463829945578,0.00151834638433548,0.026844651345603,0.137624986496626,0.789229038602235,0.0819110662218273,0.00183933715253094,0.0711714996861846,0.0107643444091823,0.00316183987046738,0.0976205631513204,0.00724526075030538,0.491027077900619
0.000924181828361453,0.0209739821031413,0.0128261030738062,0.10691412155369,0.663530600276997,0.114965021271109,0.82096483292028,0.0837461351675091,0.403358698216033,0.0281917890709535,0.0160388417878443,0.0815768446600854,1,0.111678086743122,0.211389126079537,0.410442465061271,0.0699089250233897,0.000375504155715619,0.142525234147733,0.0358709263151375,0.00719362107563659,0.0601494285426665,0.00497846777865672,0.138835911541506,0.0471947393243531,0.243286943604176,9.62281579827714e-05,0.0453164965783261,0.0948564799403737,0.0171610580873337,0.200252491901987,0.0049884365582497
0.040970583054229,0.0404814674657083,1,0.0734628645556075,0.670363317405061,0.00711308415951988,0.264132380329056,0.00140660607834476,0.262301503465063,0.00736921312999132,0.0535068378668357,0.165597971655163,0.667650423108593,0.992564951494503,0.15270938599565,0.000955829283047246,0.0417178707315419,0.176958614080966,0.0479529220376438,0.0132035636049814,0.0439439054523286,0.000696360586723254,0.0185575295411769,0.0427846321177089,0.00723850377855725,0.0281810397917079,0.0315772113394175,0.00665359063437796,0.00108214588950603,0.00148790401645842,0.0112728236914108,0.00103558624284694
0.934454575792188,0.0851717762767752,0.28263103793854,0.853944180952772,0.0914413565026142,0.539934850181134,0.0392520294019011,0.00613462483815026,0.96894293346384,0.0608399460238368,0.230790009775123,0.128703619799727,0.472785364728615,0.96585637624491,0.260121648251223,0.0102363849932349,0.00811938005637112,0.177836971888117,0.0222775485087273,0.376923164720733,0.0467096114334573,0.000482538318593032,0.0170082855424891,0.0196510110773759,0.467206344541718,0.0210017427750359,0.181112427554242,1,0.0116577231729563,0.169474416616055,0.28154194095735,0.00295808574108371
0.0123212651459927,0.0172776467542517,0.00260561324149395,0.0867934083997066,0.549965433003191,1,0.36063816449389,0.205100848300833,0.186613114147596,0.231682782118062,0.0480589916432185,0.000786414287201223,0.278404187250618,0.0440857278256829,0.217401191735033,0.0445847034855527,0.00330184531642396,0.000448329322538953,0.0309292231025317,0.0518368147614719,0.00484453818221638,0.137536727612565,0.00317107395255531,0.0200529254741831,0.0076193372138863,0.0229266591265853,0.000452054084311179,0.319222856259563,0.0129244724479768,0.000905836203591974,0.0796474142145617,0.00558304822535593
0.000545660144367363,0.0150188160734884,0.00032470371283853,0.0180341844269621,0.0125552059635132,0.0613117318290649,1,0.0350196470532907,0.0319012084022097,0.0178555379118788,0.0280346218636857,0.012931572211857,0.0100240079878902,0.0142957279195125,0.00490610127542347,0.00077430460438864,0.00100908144209177,0.00073257868018649,0.00409022734454771,0.0216462876195598,0.000410108623762743,0.0352775946038556,0.000212721247815937,0.0122784855200036,0.00872462664705244,0.0133562585598641,4.12311717885617e-05,0.00492518566787272,0.00280130972238566,0.0014024130799383,0.00103124207833578,0.00512173923092395
0.011593937732172,0.185003708656817,0.0158807910239201,0.113748163436815,0.000510492553329522,0.135114133060986,0.00747208671883709,0.00271474712848147,0.00250101946345249,0.093544656403813,0.00919105727608048,0.0238953596498255,0.00781670397856873,0.00165050378069738,0.00415782288707974,0.645680263998225,1,0.0501615784351856,0.0985335285318458,0.0118272987360036,0.0109205701551415,0.00799223311386505,0.00225034962294561,0.0215247611231984,0.104229868616524,0.135925086365777,0.0342060314032998,0.0251113666698101,0.00946162063124242,0.0132902048595519,0.0601011538672399,0.0168061847964845
0.00777307487718637,0.102972351464829,0.000957386848751655,0.0100133291708468,0.206840806939448,0.00878258197403312,0.581235118744661,0.0314826536247551,0.14033886658798,0.0963943227611147,0.0363581891684206,0.040866699307731,0.00268808610475888,0.0551454620177086,0.00334347046396884,0.0109626704283163,0.00348348735968731,0.0214021388633425,0.00111939991741218,0.00192909829408814,0.0165757616060679,0.525835648729868,0.00166038606551838,0.202705393583403,0.0069928563986566,0.00537559920578293,0.00242459140975792,0.0732887761761185,1,0.00494994979579541,0.00561977245071486,0.0029403153154879
0.00116218786166312,0.00153130775205324,0.000114725002938064,0.00432408915863215,3.64415786350434e-05,0.0172040496483947,8.5151014928573e-05,0.000101060201548175,0.00989883636328977,0.000782541405813148,9.21161666502294e-06,0.000210608597313134,3.79139100871132e-05,0.000106270348994254,1.83897636804968e-05,0.0123011433124801,0.00438087228535574,0.00257733970613614,1,3.62855341388892e-05,2.83151121522121e-05,0.000113920422617066,5.33870221852488e-05,0.000326896157556017,0.0898695511563981,0.000165311483694068,0.000372609145922603,0.00212486415033597,2.55253327663033e-05,0.000257326163414143,0.000709342544986392,0.000159439325179582
0.00283799978811516,0.000300638105909805,0.000625505926947785,0.0915671904108462,0.00280639559425646,0.00191404705404553,1,0.0507206592702107,0.155481426569188,0.0214489211180863,0.000569261811685243,0.0111849843839448,0.0147447274452231,0.0379352085941516,0.237469054998899,0.00488987407851378,4.20547845622399e-05,0.000590566548652495,0.00114675078140873,0.00202988357961998,0.000231328565226166,0.0504221041362023,7.55583963072481e-06,0.0321203925644049,0.0187091043016644,0.00228724152201061,0.000550264196424888,0.0109849564220879,0.0127083489323718,0.00158372383038972,0.00328475989786166,0.0023219278768011
0.0645226848603227,0.0209109751405738,1,0.00480588574881094,0.529776055036845,1.84362502660465e-05,0.54922050597224,0.287455393678384,0.0879287027631573,0.00977658792195691,0.736138199623626,0.0252038057055078,0.114911991326029,0.0193265888309099,0.11603926448044,0.0723555505793585,0.0173272413453974,0.00466003629940711,0.934978472139099,0.00840419714507823,0.000379389580119483,0.0765740838993972,0.0246146319738748,0.0499922212303385,0.0243629364844562,0.00231283052731037,0.0163590665679293,0.111935409438995,0.0116193960743196,0.706859357224216,0.00917006384437938,0.056450490703047
0.00202827830932851,0.00834575648186921,0.000246745616850525,0.122576129054159,0.000503212243162133,1,0.00351563482427986,0.0317060225649185,0.0465676341809517,0.193574382487293,0.020447332304253,0.0217179953914048,0.0885436995104521,0.0226366314796523,0.0674400580308704,0.234014020310394,0.0207861607039996,0.0370747743776557,0.103826926720481,0.0912217015192501,0.0041125653402803,0.0216437946016734,0.00347349598385077,0.0087493721302189,0.0218289938607225,0.0287544737392896,0.00601225383846533,0.0633845402202771,0.00177173155782744,0.00520987961785404,0.0085318135292168,0.021375593024327
0.00972938340862628,0.0561837932533231,0.0580510447234565,0.0452018469201808,0.00163634261331476,1,0.001568661444975,0.00601630235989617,0.00072008725810842,0.32476992042008,0.00781965037906626,0.0489625355559918,0.032544762719329,0.0062336671263434,0.0764151457894797,0.505034677662516,0.125261831848943,0.0717830006284001,0.0851614099895681,0.00447607170958765,0.00449407109765473,0.0476563098338827,0.00133299781256651,0.00473978425868835,0.465494021146755,0.0420808980038269,0.00141328637134912,0.0733759413506219,0.0161469841318142,0.0453013736653094,0.00720827048897952,0.133195072477112
0.00087297350638266,0.00085484227506184,0.0101304044043809,0.010413081780756,0.211854450465503,0.00451352012443807,0.136738332696978,1,0.0588451108536056,0.00524368425723358,0.839736803844989,0.00377173323826531,0.0116812757595007,0.10369207610096,0.18988041116804,0.176133443380811,0.00439917284554627,0.000180456606987449,0.00191286669775003,0.00674371109444588,0.00494875744612951,0.0780819924005051,0.000705765262783306,0.108618977578227,0.00318210033988802,0.00285903717335286,0.000315332070359395,0.0181743011154048,0.010670048298966,0.000517917182731415,0.00307540727992746,0.00717713872929584
0.00329298155028717,0.0276310513814417,0.0121349240002784,0.0123328026277136,8.05418219347658e-05,0.023400569240811,0.00393437937400644,0.0115922327334364,0.00324446701516522,0.493375071341511,0.0140972433797869,0.00187345487860381,0.0191528045495144,0.00489378919201478,0.0225667650106075,1,0.0684934300863673,0.12744359850632,0.256790557541824,0.0066424327599985,0.00738637170387924,0.0201566919763916,0.00276871245473239,0.0305806370058624,0.0341691110348592,0.00953477298477417,0.00201279431825068,0.0099710191634952,0.000889082680132155,0.0185614667971321,0.0214013459467574,0.065845824939054
0.0022578049649561,0.600612791023233,0.00438500125448334,0.0944302333902984,0.000459934585553619,0.349557182248694,0.0266508386643134,0.000221704462365577,0.00250929060671295,0.560083362256715,0.44267301563907,0.0245233946061329,0.0275940115261772,0.00430389228037911,0.0116943261801994,1,0.592700912537033,0.0238125579523932,0.0335488209378079,0.0949566159991644,0.0125898517100715,0.0488838472069396,0.00340724118463338,0.131405932068872,0.0721971695722025,0.252886953528133,0.0244766317853976,0.00138383829571516,0.00954520407018414,0.00170622202266275,0.1173794180329,0.0307751051951558
0.0122610668291779,0.156180253576529,0.0947438038942805,0.0355391086507089,0.000117838028283706,0.0253601909316982,0.00806751250427595,0.00223925803627086,0.0108800908311921,0.295787451660707,0.00802890220439801,0.0344253015228524,0.0440045510845578,0.000953513350970381,0.00216466075490217,0.586017248410465,0.210682954447558,0.00247480877601694,0.44400454497967,0.0178873532506033,0.0136710343332761,0.0128019652230475,0.00102639021979988,0.0232397035108872,1,0.00547592942042117,0.00267945628606393,0.0445014368204599,0.00174072432472435,0.0215693100200677,0.0920897944062021,0.0580648279331486
0.000584570292784509,0.177563046992765,0.00342654134553228,0.000885606373903122,3.56239913346038e-05,0.0066034497718165,0.000358783734189634,0.000723153031769228,0.00247295056926411,0.0545403987731519,0.00161786083738919,0.0322597813862673,0.0231261994072698,0.00255431452415174,0.00629681512389907,0.101814799092513,0.0281640876063031,0.00267964062280321,1,0.00134825102573793,0.000429536284282371,0.0279390672723594,0.000616698939880821,0.0390368226491627,0.0790180074128131,0.0168176959404162,0.00342514191680208,0.00178603239968839,0.000190242456898927,0.000781694152745586,0.00288396348467066,0.00520619349958366
0.000729840455887231,0.00466984799565855,0.0106467863072618,0.0129437722410115,1,0.116172441434513,0.200510726193478,0.0206528935221478,0.0444656718081592,0.00160566979511944,0.0035996946782212,0.26497561129875,0.00360288601192538,0.0023460892995585,0.017348969541985,0.0860750761028464,0.000813383396046075,1.97157966564968e-05,0.000186825161222012,0.00102431854488343,0.000874801517925352,0.0134973316202733,0.000285638091862357,0.0797037924868683,0.0221013966295994,0.0081418576046299,4.69354998991369e-06,0.00436497822226084,0.000189802660539559,0.000236710694006448,0.0105635176028105,0.000769303725494939
0.00510967566142286,0.0731532532663331,0.00362361335122962,0.00413489891954612,0.000113187405889083,0.000141480446319093,0.000418857104137023,0.000199224315843474,0.000271899118785622,1,0.00108652927811153,0.00225622223883415,0.0102031922794088,0.000165977723923456,0.0026269528377519,0.663436024962058,0.00375412360402713,0.0053961325775233,0.174643354206339,0.00265128139431346,0.00983790238580787,0.0167064889315141,0.00232467980870046,0.000405676615153361,0.0559184339676016,0.00354264898759379,8.97531195098015e-05,0.00204486754000042,0.000366131383351328,0.00243797273985649,0.00361438017356339,0.0157453585835681
0.000471160970654562,0.00110776403903295,0.000192334565068141,0.00590265612634951,0.0269062953614509,0.000540012731145441,0.876271578977849,0.067329674735971,0.00606319289653841,0.00185669749360539,0.0123911084498303,0.0374787481746549,0.000820337018162761,0.077323014379093,0.00440631377466805,0.0100915908756289,0.0030898381875896,0.00951703456951724,7.23174642315159e-05,0.00194410832736854,0.00928861505080338,1,0.000394354410203071,0.0261176834068053,0.0211495186317255,0.00196420408659377,5.87626435719064e-05,0.00414408300454085,0.00710622363658788,0.000174588222618546,0.00490325555174003,0.00254235296093172
0.00084815469374614,1,0.00504924913133777,0.0799101413118478,0.537899382381601,0.101180164687182,0.960130646691975,0.0788265184736566,0.050798931913677,0.0379742800620496,0.0154784867336986,0.02194381530513,0.00570489226431465,0.00690186625972503,0.0457130779903603,0.21645152659452,0.00738085456615291,0.000101958034505793,0.0146041776572306,0.00636147177534274,0.00104814613443126,0.233541176910825,0.0175223983424255,0.108372460943067,0.0157110140115946,0.0199131325978401,0.000513564389492136,0.0208270376349696,0.120513813760439,0.00677716286594547,0.0234179136668284,0.0162105490515418
0.0031733060972204,0.216177388077903,0.00364020446197976,0.231131964538556,0.343858856982825,0.0847897258393585,0.384105611248827,1,0.140413162522588,0.146815032937535,0.137690634526514,0.0636043690205208,0.347793500448173,0.455622423294022,0.342305759058274,0.120829056319964,0.0189799029688273,0.00172750127872222,0.0229541793866361,0.111045403722444,0.00503166203732338,0.252844982522279,0.00203556427829734,0.154459634822705,0.06675905030891,0.130293976358684,0.0094727034809741,0.0769023586203612,0.307303860252221,0.00971825605496483,0.0441982270199183,0.232662345038356
0.0607423184541309,0.000488396913085444,0.17283527567678,0.10728148160338,0.0190847164402829,0.016528575574624,0.0502249800127877,0.000357315232027609,0.39888081360254,0.000489449909272235,0.0947013732399309,0.0301999575924938,1,0.147196240150839,0.0225156632444377,0.000357543053419136,0.000620576996347837,0.00734109695650709,0.016297792621819,0.0949360896867172,0.00681463164796677,0.000149755858705547,0.00546297413087708,0.00262109682295172,0.0782960278614089,0.0120087782380947,0.0302873230170488,0.0076724784881419,0.00141497085151888,0.0038075667248436,0.00401943807943892,0.00306140673322758
0.0134805263133931,0.0768497343245724,0.017899565144655,0.269548448406325,0.0754510425445298,0.325821852002456,0.137643896882686,1,0.0650539121807484,0.022777460607186,0.101909574474681,0.0238605857349158,0.00766647117151806,0.391234666922938,0.0948746818568524,0.023644327709271,0.00765398671185631,0.0482704165259887,0.0556260213091214,0.0792183307131961,0.00886023989357348,0.339320704496521,0.00090832029433055,0.0977688708066635,0.100943902002745,0.0677221586475207,0.000998281525641168,0.149711585241546,0.241822513889184,0.0529781078924172,0.012242787419795,0.00630917533998227
0.0382279087964173,1,0.00391302326040564,0.838659434433234,0.000236449739958809,0.843641573016727,0.0200394551495774,0.0106918312212011,0.011514813862505,0.493215408011525,0.159643523199582,0.106984428250433,0.129984064380126,0.00932459940451938,0.202438459563631,0.143744311501259,0.207348356514437,0.0321938839107444,0.0921356754394371,0.0148350110535388,0.0111731701931767,0.142242926091949,0.0147901359530231,0.0456689496767332,0.937595727541418,0.274639559044521,0.298336569775226,0.0053882045350395,0.013451931978096,0.00505507673904097,0.107591067940174,0.0871522931678535
0.0135049182316703,0.256497447401288,0.0244549130365528,0.0931578734606419,0.0109981094848954,0.0259531511029208,1,0.172789834732462,0.0137698762093534,0.0836087692223324,0.388154040201624,0.0577192862156773,0.00752000084135531,0.788512510517143,0.00524757324400015,0.0759155956663276,0.0431340215462693,0.0163769288057553,0.0327974096435795,0.376446556335197,0.00273225346210434,0.976518650103948,0.00411850003049129,0.128412786814584,0.0484203780667757,0.0175735229357765,0.00240490595200035,0.254538628256966,0.0318874460719529,0.000928758515630526,0.0162931267818192,0.0109500919265511
0.158454543537436,0.334088779612551,0.00432512187136172,0.128310095594335,0.00112873529016338,0.65522813109508,0.0308607566341,0.162843300099442,0.125742820132085,1,0.0526250826332654,0.122077043666167,0.752970490879302,0.0599810024043219,0.057827823507882,0.103880161855317,0.468174149978753,0.033296272427334,0.332294441268155,0.0520684998386682,0.0924064591827641,0.160063242163065,0.0595092774548961,0.16056946518675,0.403426378767045,0.216952464583628,0.0190031687684514,0.0151455268970068,0.00524942504200496,0.00732331322825591,0.207719500187259,0.0869888319248195
