"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.0891271806532696,0.0177105234512907,0.361374877324837,1,0.0582638514849589,0.326525347917157,0.199668120302701,0.0176409667165395,0.0325842424720967,0.16110863549936,0.017666395245119,0.671981576553495,0.0188177583763636,0.00448474360450603,0.0233633226423976,0.887838565623103,0.849135943711885,0.189732352204234,0.520159410934341,0.0113604833872593,0.000750641518055134,0.103478694753903,0.0610065868276979,0.0188895945058736,0.00612509099882587,0.001726790433374,0.041531584270142,0.303800660309322,0.00326479380903716,0.246384492595307,0.0115722855413214,0.0159925131313618
0.0265171740951626,0.000156809854036599,0.000448316569055375,0.0414014062454699,0.011160315148643,0.0148117745904613,0.0122774408016063,0.00807966335662053,0.00188318528103304,1,0.093378517395994,0.00157078675374796,0.00391575838751281,0.00795677134732945,0.0860579216176898,0.0160438719237907,0.00122056504451611,0.0200781655337534,0.0470621431707895,0.0486607384768572,0.0167349294655431,0.00228047042130032,0.00084931973097235,0.0007423710002854,0.00904156063348581,0.00104930225547101,0.0281006126851322,0.00133449835734922,0.000537211695146906,0.0307577028661696,0.0250544800285396,0.00372920129616059
0.0745034861174247,0.0136641679280404,0.0344014710915236,0.184632667360427,0.00758224469330928,0.0140672217009342,0.0107537358416461,0.615951958488868,0.0759103167626776,1,6.13186589343538e-05,0.0609633041233805,0.0186175094381729,0.00222394322727303,0.0151613997636302,0.00661189618051277,0.018481917680129,0.287731571481808,0.00123850859780414,0.0320600093933893,0.00805872470898389,0.00369566593964202,0.132587804434056,0.183688413193613,0.0238711646597552,0.0303315038349127,0.0504599512027673,0.00789513747654552,0.168609121119707,0.0177153055826306,0.0940350582218088,0.162103220294909
0.0295216958312041,0.032066894734844,0.0824086336969696,0.033483542338786,0.945686111261193,0.00351714673839865,0.00708088274297505,0.08129758372294,0.00239322623642694,0.0147814601403823,0.00346988273315538,0.000663031149587818,0.500295346116143,0.302083227173592,0.0198256467391319,0.0338755562335274,0.0293506999043743,0.138524501274067,0.0426307534098213,0.00145854504969565,0.00510168633521139,0.452506499516975,0.00148977423374771,0.00528547374540772,0.00190292050604031,0.001778103329022,0.00257030739574551,0.0112516056586133,0.475260129449976,1,0.0375870869764695,6.27168006334315e-05
0.0118056195652579,0.00220187247540127,0.00173242925883567,0.00684428440856655,0.00592553411987924,0.0111812901308981,0.00287607395763631,0.0123001765630278,0.10548172646486,1,0.0092812144307354,0.00198760370973691,0.00110850763742348,0.0104466468490186,0.0803244393648566,0.0101356438988473,0.000903168712022285,0.00324360050680767,0.0153365100779815,0.00939669722186897,0.0356595947321389,0.0033675272244811,0.00190898582779183,0.0193543444931236,0.0135089561036751,0.000435231597687794,0.0279240339924695,0.00572482156298038,0.00102933889222225,0.162635616903404,0.00986882002092477,0.00966188306706573
0.0181984106791843,0.022645589394893,0.138658579427751,0.077306183034858,0.00631258670231419,1,0.0960712164090239,0.000459720051675967,0.0150546887146069,0.000780151683444637,0.00103168478552184,0.0323409692674183,0.00555183930506666,0.000725123607204317,0.00821963733701334,0.0136366677766954,0.0167713991352723,0.0138041583734102,0.869737467996129,0.00467671453449273,0.0014814934246234,0.00198273588592686,0.0123175125094514,0.00204480521772784,0.000888483591759336,0.000544809725342889,0.0121518447058669,0.0381466416688016,0.00131158666737921,0.00142624226043478,0.00148789023076791,0.0386309955008309
0.59019238378851,0.00469714263001003,0.179713961477213,0.0302798068928335,0.150012018275584,0.00075960899150344,0.00271705995707472,0.0178263648712833,0.251966141511278,0.00137999246555801,0.00119328519386092,0.0361746546445071,0.480919345313,0.000362563027728905,0.143124456360682,0.0118398755051226,0.0425445129999106,0.0740529893992688,0.0607458390944895,1,0.257188832736017,0.0514425934748846,0.293118013875592,0.00574465842200591,0.0120522098059973,0.0153725519695789,0.771165914292162,0.168497037759202,0.0462657048435089,0.0309494413750548,0.0819820462002091,0.0067207477648476
0.0310002794031622,0.046850922883322,0.0176799584904774,0.00522556413644261,0.0191972837406459,0.00292708511845588,0.00350697806032165,0.00110164200122656,0.0866964350202577,0.00126256500777242,0.126123959556671,0.0753629355982455,0.0521285715996584,0.00196570125102626,0.00897580417337865,0.00527924670599873,0.0260076499900216,0.0707128201666175,0.0233080651130031,0.0118455488488144,0.081297327311686,0.330076964204356,0.00293562620124172,0.0425092199584575,0.0306866704608183,0.00362172247255064,0.00589272809743564,0.000128459306217415,0.0213908612565703,0.0198895453285285,0.000571022614413004,1
0.0239525275363387,0.070300770336466,0.0486800990874952,0.760435025408749,0.16885969836768,0.176983296569687,0.0087304530666256,0.0220063728625557,0.159277494500491,0.0039253953600463,0.178118394006878,0.143096633482866,0.879178370031085,0.0379391654300808,0.00711333077829033,0.0117615228415358,0.0994732146579193,1,0.0687425537632114,0.00554798139231472,0.200589977567745,0.911958472158657,0.190942412358291,0.562688153351677,0.171745853038095,0.567409853424446,0.0187639060788786,0.00288574102344023,0.662445981874996,0.962089699334618,0.0349022953577698,0.965859377033553
0.00890210121702403,0.00687888725041383,0.0944809159287484,0.0239318502725936,0.0252989787188108,0.0105350269868569,0.00519783093766105,0.0389427168441334,0.000555431429800742,0.212062332989237,0.000692478828527994,0.0770110636770769,0.0580075865319442,1,0.0169438190231211,0.00465982526346483,0.0232115828179035,0.0298022648118666,0.0362812481702811,0.0150216679655587,0.08970544772534,0.184810287425865,0.0844787036034967,0.00507090608188624,0.000605598764925827,0.00464254416573338,0.00256522973780666,0.011299562042812,0.384321348569198,0.206604338787969,0.0217468827138494,0.0321502498375816
0.144144737889998,0.0325961242328503,0.229015303558988,0.573254868345697,0.284025595253353,0.177292444774379,1,0.0258251510740253,0.246557792588682,0.0343453277955357,0.0570414267191577,0.418508781661464,0.136777150875311,0.0123816368012207,0.079852445806639,0.00102930824625006,0.00814647317222814,0.0487764176131001,0.178377621591692,0.0327350602815553,0.00334675530272805,0.148679028507121,0.133043394576908,0.303533073654813,0.0472416603926295,0.00207693918359618,0.141879168270629,0.260279063198196,0.00579956923529496,0.200092364730375,0.0263912302136094,0.00918542833927929
0.0211696251812049,0.0543365097637008,0.54572231753495,0.231979256954018,0.00391326952864519,0.141736724359735,0.0119997940886396,0.169474461976786,0.0171391257528603,0.493996023095645,0.000260131213784853,0.464540912570211,0.00308906584288483,0.0118909896745796,0.029920854439385,0.0164330747024834,0.0292168735186266,0.180278716437365,0.010060068948037,0.0112518655387204,0.0215374692990637,0.0807896541843876,0.0927321215301123,1,0.0048444124116062,0.00346077791536405,0.126597031500913,0.67831937140043,0.875588159142639,0.0245473858357552,0.836720019152028,0.684141553267373
0.00710197185775353,0.00807260696826038,0.151658246238968,0.463313366189963,0.0171373920118221,0.0242143611781396,0.00453893819795435,0.00396518161173547,0.00064424824391023,0.313348533390652,1,0.0254549156182537,0.109137488399578,0.0068047719210494,0.0063755629010902,0.0256372508298757,0.00146676113148576,0.27990513202818,0.00402888771433759,0.0118915339944662,0.0080392004278122,0.00973811248441673,0.0247464170373836,0.0122982531860863,0.000577221970442677,0.0107656373466639,0.0008778896953134,0.000625098446946341,0.0119723692279026,0.000861473227795582,0.0195977817740769,0.00816991004957974
0.027365666100462,0.0182400872395869,0.00833133797488327,0.0769867902322389,0.00714118350362658,0.000228396377190699,0.480291690472922,0.00265808976828141,0.00297293714535978,0.00135792870479102,0.000887498576955491,0.0396106605006557,0.150062201309168,0.000929928839375725,0.00289455977673593,0.0357772751407357,0.00618891415369695,0.0141649955900347,0.108417044239413,0.377096078380845,0.133841593658586,0.319484446668883,0.0142496637962736,0.0307299307473571,1,0.0624570486112795,0.057319083507363,0.000333352804714709,0.0595206373953991,0.0313488542511586,0.012063065259013,0.0963502488000425
0.0155062667209375,0.411516897672321,0.139017738168789,0.0703585052344158,0.108668742097998,0.0241210287253169,0.00494184500859555,0.353064748626616,0.0697404931842348,0.0165339415072139,0.000868489031706892,1,0.0165872396985924,0.0297772930829764,0.0158409855017516,0.00335515676275344,0.0240339402509891,0.296251050382463,0.0115608650367497,0.00688693296051373,0.00852330177778698,0.00139703031586675,0.0421995186565542,0.136796117379453,0.00261046092191385,0.0287670653730974,0.0738427516417657,0.440235983588881,0.0397440193181752,0.0197304987564887,0.110284504300271,0.115072823825222
0.00196652208457862,0.384820403374246,0.547242142231819,0.142263914498527,0.197191376543106,0.214229882515732,0.0369349178826767,1,0.23010754055675,0.688471254455092,0.000552932780100361,0.50645172593586,0.909145070035906,0.118261943798234,0.107053837135116,0.0128275561967571,0.0678486936402567,0.335866741220663,0.00327200983715424,0.00891282250327824,0.0292289858334028,0.0207419054768104,0.1695024026234,0.0550664361864213,0.0141050934847788,0.0444872624037022,0.494093340131558,0.35281004622098,0.0271024487095035,0.233922278560242,0.135687593160093,0.05742384508394
0.0454669696166143,0.00205435671742288,0.00261870860460749,0.0170209310526135,0.0154244079405405,0.0114189555701725,0.0376515359312035,0.0468198274587865,0.0156391979492473,0.685008404851153,0.0203165104738432,0.00895498189489343,0.00609017291964723,0.671867903043788,0.333937785104718,0.137684691147216,0.0407814376861621,0.0117809802218108,0.0736124677830102,0.332104910277004,0.0476731845361961,0.023498317069622,0.0140449714082634,0.00580597345788995,0.0008967867360597,0.0030242398362457,0.033502111680281,0.0703923893623469,0.0024237100631229,1,0.118703542114911,0.00526738778273035
0.0767055117847381,0.00219933911051631,0.0012462243812172,0.0322241667343545,0.0249874547091796,0.0783966476930502,0.00781258011899106,0.0038729601442291,0.274118807184807,1,0.00667309404044705,0.00104809244011063,0.00125660515471817,0.117154527081872,0.038763339240807,0.324748040736927,0.000151282097812766,0.00098087359451809,0.23852865190104,0.170708685669037,0.0202132947399787,0.00226693329809632,0.0124271619806856,0.359452045477975,0.0329745266069505,0.0336284698780162,0.207608143069528,0.0281366532014321,0.0042731013482327,0.0890778261764266,0.00610664514711402,0.0261274938460846
0.145830707976233,0.50074481081477,0.0360285915595668,0.153941455198807,0.00823761896254969,0.00304384585781752,0.00258114952509525,0.0811801694096358,0.414342881868387,0.00263806627139306,0.0257344552529072,1,0.551547159056926,0.000293018844281003,0.131051580364629,0.0149432939048782,0.0487395416729735,0.0893733956344736,0.284379105322125,0.0154532886656057,0.370344370625686,0.00402010485139166,0.143494590245409,0.0123561856043031,0.57136948272422,0.00934817938748892,0.144622692421201,0.339739781282718,0.0416721244184628,0.119337913259486,0.0648805803927019,0.0016417919485464
0.780776842889464,0.00331654976419599,0.00717866221296612,0.0140620192093582,0.000817562790585877,0.00119387221817328,0.0725484448110107,0.010466265603199,0.0263042117327887,0.00114094443427395,0.00391316840971661,0.0996825353720512,0.00620630397341065,0.000516716815585726,0.000128521677099452,0.08065555327521,0.0192376421419269,0.112218457344164,0.0602829254411008,0.0230001864212599,0.235055443990066,0.909195191454058,0.0129806011309029,0.109375426737324,1,0.0200668896457622,0.0282907486377736,0.00225448434501731,0.885212514104541,0.0143915657367781,0.0175635781279467,0.011771126653594
0.0105508539492441,0.0151007548238402,0.0666404722034947,0.872908351420711,0.0377310943288882,0.436995872090808,0.251383780872904,0.000715240612988144,0.0231194706266069,0.00531898297952411,0.142506045373777,0.205152902471744,0.051191620982011,0.0372898352784884,0.00203827239983073,0.0413024418557522,0.00816033512936021,0.00534529521806483,0.529298443849372,0.00269283875005798,0.00219510973275081,0.183533819376889,0.0522644011465092,0.12167008418753,0.00552215590883412,0.00109461646267768,0.13488344476208,1,0.00645486135288884,0.233498923659639,0.00509969226818972,0.178626845815036
0.00122285672195988,0.0962465291305724,1,0.268693278157725,0.00269849702160879,0.0014003017513731,0.000376335956801093,0.00500840500263002,0.000740343231986807,0.000526998788038443,0.0259803594690916,0.00289378402250927,0.0196931050345239,0.0116074600515105,0.0218594046471743,0.000944819425865603,0.0278751532645479,0.00131254321352112,0.0023257980026455,0.0074163165210143,0.0241540323725959,0.131778760127902,0.00288460939265965,4.29720353347023e-05,0.000500781431869874,0.037983244816978,3.44189038363237e-05,0.00119320498348974,0.963476448568887,0.00182950490513211,0.00417199419906762,0.000263285833677506
0.00189871118774714,0.000818868577132444,0.0187904523428019,0.00293161390298551,5.06596101510038e-05,0.00175696447038773,0.00518796028042576,0.00396297625364064,0.00516284582508639,0.00288187993198478,0.00139447320527717,0.0127845512681436,0.0102177653679943,0.0638352203048746,0.00504709114190883,0.00236393782754267,0.0127883199871385,0.0142429714893691,0.00106070224039613,0.0146120158401171,0.00101090791804311,0.00422935902048756,0.0091403573546661,1,0.00285057863676938,0.000664695028790509,0.0390081184850624,0.0109981847845137,0.210076726995732,0.00556671340644055,0.0466847412535424,0.362368054216467
0.0298519582017269,0.0178275791714546,0.230075487176736,0.0362145744122128,0.00356981562165692,0.00361868939482033,0.00564214923778032,0.0931242960714752,0.00708129714360426,1,0.000388578611881783,0.00827755527486651,0.00288707807360568,0.00324966227101469,0.00321222676289607,0.000740103046493224,0.00654051124782207,0.230120193173356,0.00245266428416305,0.000595960746163289,0.00798563870166241,0.00198689663030655,0.12480743518853,0.741720570755295,0.00372518742632883,0.00686784158072722,0.352338722754836,0.00154016714808594,0.00295814888221567,0.000985795284948873,0.00910431961146958,0.0116442713705356
0.00910901694707515,0.000811741505029617,0.0195034472461183,0.0220274378829219,0.000323850526211659,0.0315750011876698,0.00332410634256535,0.370480315383686,0.00380965735045668,1,0.00139782317975104,0.00741229990460571,0.00191174033444281,0.00509822481185161,0.000858399543769718,0.0069256774359288,0.00172308690579383,0.0649071839352691,0.00244843161760389,0.0128264211279992,0.000681228169679979,0.0232268658441772,0.0351802427127402,0.00906380460003949,0.162206987212752,0.00548843621445405,0.019191062878581,0.0100465937567835,0.0187822795442724,0.00412703976913166,0.0563644041671618,0.0429851775415563
0.0245964062907522,0.0276350565792073,0.381459368535722,0.681362545544898,0.163081398311743,1,0.331461816162895,0.00420849020220025,0.113279139603116,0.210440648652901,0.034313814017061,0.437060907163966,0.0617790984539523,0.0286870266050382,0.0109936388066605,0.0126421512576928,0.141219259959471,0.0168455580374247,0.0613838041975586,0.0297165110831532,0.00616864009193519,0.090864150751701,0.118921802890115,0.234481569164181,0.0146554399563392,0.00140007366249345,0.0389904741697499,0.165354791024952,0.013297242015283,0.0765750040407923,0.0841508891474953,0.170019302096299
0.239417802293522,0.0026423130973292,0.00485069170716945,0.0237953216483984,0.031605878759593,0.099261871072934,0.0240095164481264,0.105283419062465,0.0177706864318495,1,0.0766770884490208,0.00425404138258323,0.0267958000690931,0.4048175187694,0.583973222713817,0.0644240961022045,0.00275070650230443,0.0917025573848829,0.540683155074527,0.122984596815236,0.198132977107341,0.0102960292195697,0.00477172952475405,0.050744984867264,0.0563985770955428,0.00105081799725172,0.298466367564106,0.312778610640738,0.00615006668247933,0.312485536054927,0.139957173046256,0.0187596242532419
0.25382172624983,0.00500711906965246,0.00106563532415998,0.0459646098231039,0.0164887270508391,0.0584755506244619,0.00873994866688298,0.0327924690387698,0.0128973446954299,0.908273544340437,0.0427419788285527,0.027250503783657,0.0182843407473045,0.0115426116747147,1,0.0539640352576362,0.0063124892827818,0.00617828114330774,0.0556895741520488,0.187813635911331,0.00189808912183937,0.000480463660286823,0.0504440579486083,0.0178458683139606,0.0122154353186908,0.00689296223685219,0.0189459284735281,0.0705292695583645,0.00486778897483266,0.726628717482655,0.0253756282657665,0.0258594559322435
0.0442272604376003,0.00101790428951684,0.00423143693041421,0.518397282654009,0.0105082027281897,7.78850021512811e-05,0.0456752337604102,0.0888743128745444,0.110849417756674,0.00697495899272497,0.12931264117897,0.024618784244038,0.179668680603138,4.39073089057995e-05,0.00221689803191614,0.0314149524906795,1,0.0913397064213348,0.0663775348276161,0.695611700738933,0.144649504750641,0.0104451138258734,0.10436660303339,0.00842208394961113,0.282596642956546,0.0039112209519452,0.0019140422817971,0.016801621594731,0.0338066178021697,0.0256548839310572,0.0359854542435636,0.000298401408429491
0.0435708256676892,0.576928502774712,0.0872011807289897,0.775435637956536,0.000613165334610519,0.0112329312474209,0.0197433105903261,0.317392652303194,0.624114446004485,0.216967311220284,0.000311890087704624,0.355946607498996,0.0149069327156293,0.0705192742641197,0.0437058379794072,0.12080885208383,0.0177538627178221,1,0.00169436288090089,0.0449907245556924,0.00447415066636785,0.00253745188941904,0.459579881147995,0.0199926972038944,0.0531184837191004,0.166151365641548,0.165727595260241,0.0622096750141271,0.0488998204815605,0.0462893434556828,0.173772776301271,0.0274345486157309
0.0739791947044488,0.0184637486686554,0.0122060864756042,0.211395908060395,0.0348467023845121,0.000366442821774348,0.000235807572604041,0.0966889854125137,1,0.00307971026468518,0.000739068678868599,0.0301070344321272,0.0398835208762348,9.62405876987994e-05,0.00163691532165806,0.000998551822903259,0.00455469556004073,0.0601627809594385,0.0176918252818904,0.0675971520667741,0.59707407052283,0.00694294693420272,0.123781262994769,0.000664611912117437,0.0410435868515953,0.0174464325375572,0.00197660940393379,0.018334063970556,0.0262690031878747,0.00455721194389287,0.00655138065611407,0.00364823156021674
0.00883850200527417,0.0372109982194654,0.0647944645535453,0.342254475834889,0.00101380570020021,0.0267865719802665,0.0482940020201804,0.0089867589614822,0.0119466150615245,0.0586226900288318,0.00935984378763817,0.00750625322681844,0.0187601000900714,0.0141668096255833,0.0211356842924427,0.580072924129936,0.00307609985785432,0.426914103092287,0.00984932655774929,0.0117219452454721,0.0540701238852728,0.0102451576579759,0.0940764928345018,0.0128263970540464,0.00143584174190811,0.0431415697147802,0.00421686263604261,0.00275722236206602,0.235337664200573,0.000358066119044034,1,0.00118473527885655
0.0263393905931389,0.0164800697138584,0.0559787703340307,0.170388499054177,0.000368549417026575,0.00202009525276468,0.00929371012074529,0.0279843880145233,0.00440294940008062,0.103107537344855,0.000446058630411932,0.0124914420817431,0.00219344374707705,0.00827169187421152,0.044072316295383,0.00503100384481983,0.00860922141971938,1,0.00293693203395153,0.00486920434966674,0.00277867644108572,0.000455254071372128,0.0137473245236774,0.0953687037208506,0.000696311588696534,0.0948180638573782,0.0623404169327614,0.43530908499524,0.144079961942423,0.0248690385807897,0.0762436127249238,0.0145285587585469
0.0096667928170302,0.0373824751104707,0.0320914623287021,0.421440876375535,0.00135324357905948,0.0208131438745866,0.000545958431767253,0.00325844221949519,0.0193828721769656,0.25159775884239,0.0424571792090613,0.059715645033681,0.00827216678011059,0.413341379450427,0.0480617412013099,0.0108649893626981,0.00117979458133134,0.24474356993927,0.00353990909505328,0.113278753205006,0.0169174147734139,0.0856183778961662,0.0129538856633315,0.000513683825041376,0.0101416209501528,0.00438543456798612,0.00623864859271184,0.00205258794272276,1,0.023692221080989,0.0234756994430243,0.0266728212380456
0.00294239445312142,0.164149320669426,0.00590852351437454,0.0222956163057665,0.00488558210481972,0.0139935754466884,0.00499290067303825,0.00222865040748125,0.00438386558692906,0.000191002333330376,0.0195264455143587,0.0163860805949905,0.00477967801092773,0.00254353846510795,0.000519068018982802,0.000449477907379629,0.0117823577851511,0.0054113661102022,0.00137691253091655,0.0168288360291504,0.102699009720462,0.172528194313449,0.000937109744668299,1,0.00182939940431333,0.00432573787685818,0.000880621741490074,0.000120054589162233,0.0774976692847993,0.00551448179276856,0.0438601412501035,0.0490831817906355
0.799557314583187,0.000311638447892902,0.102791968950126,0.130826742921709,0.0586981787833276,0.00329203838130473,0.00264310218536561,0.00814083126609445,1,0.269580126407258,0.000617457589306061,0.0630942168374184,0.00154184996008122,0.067288539548647,0.00384059273635902,0.00257809065690025,0.027765544808277,0.0481422916996358,0.0499117854412542,0.00834548381856067,0.0225704796903814,0.00300471886835809,0.00565058601350854,0.0361187500582762,0.00720729884565295,0.00563546893733847,0.0022462339361264,6.48373550982021e-05,0.0189689538819868,0.00253601046680201,0.000191168692735078,0.0210805509257672
0.036035525693794,0.0738342202117637,0.368818348333908,0.139280455738581,0.00452447268994111,0.0262536779939425,0.0203821913528756,0.351151946222994,0.00604162947064338,0.908112085888659,0.0264777055424003,0.0155425734553248,0.0144361392927098,0.0309349848705275,0.0494811936747936,0.0143526247416905,0.0102834739707967,0.447210083663157,0.0104578752917835,0.00865938089765013,0.036834859085864,0.0354954089356576,0.233710535162749,0.714959686538247,0.209700508764111,0.169965879273698,1,0.0204219715661241,0.0196949422940062,0.0107756352836477,0.0140188262861012,0.103375936990308
0.000716592061138122,0.0368621987020916,0.0229123695527762,1,0.00663033748718802,0.0283700213743893,0.0003731864339903,0.0417838454898761,0.00266441542323504,0.0264667673563871,0.012650368347366,0.00609575110403779,0.0421823857546097,0.0124319571144694,0.202497255978943,0.0202866443483499,0.00162171361373715,0.0256189944652693,0.00212023548256867,0.0164365836783145,0.0150728980975314,0.0502806206870212,0.0183323539349282,0.000803107883729254,0.00246059621849233,0.0223786490982327,0.000582348211400837,0.00202618038770823,0.854630310845151,0.0026514148667635,0.0795678626135361,0.00226234696977534
0.00375709386446273,0.442652054606941,0.457406745901148,0.152354982241569,0.131642383639405,0.274483257358837,0.0180065555963863,0.0713557305066208,0.0671419834443372,0.0584593196711558,0.00311435309945567,0.0414880167301988,0.0691787002281512,0.161051934099476,0.00439711636727639,0.0359862781514466,0.0486140578124025,1,0.0406660228156588,0.0383372295829907,0.0170603847944363,0.00997589905610661,0.0757486061257183,0.0946268641816473,0.00801159095533407,0.214318337258384,0.512959148328876,0.495526636058586,0.46832828416052,0.00469104841307482,0.483724304838202,0.162819655358125
0.0751395169492801,0.00865925232672722,0.00365331014812962,0.741868878941759,0.0328672531071751,0.00252284682895401,0.000344325837259528,0.0188429067141105,0.774298004424295,0.00296807397626375,0.0104744593424597,0.0212270684631722,0.179008965327227,1.96763065820761e-05,0.0106858776335319,0.00732758448865601,0.742832780589529,0.0161548175758034,0.0203394625125592,0.512849969269715,0.600597607909044,0.00769029016241539,1,0.133343765180162,0.0557234267848958,0.131760773459847,0.0208124059543823,0.0405133533311085,0.0146826572639309,0.0280746565181109,0.390201877700147,0.000198253235395453
