"real.1","real.2"
0.349535772976588,1
0.542319720505953,1
1,0.0957309806113056
1,0.990663984719922
0.328492842422545,1
0.118834118162981,1
0.292605106887361,1
0.000636781126570644,1
0.045028954817046,1
6.50937627949315e-05,1
0.0247535815236654,1
0.508698572604927,1
0.0738767795564529,1
0.0145117172346835,1
0.0944020706922393,1
1,0.120831022271501
0.0144613128951834,1
0.00355915059751634,1
1,0.316372294541323
1,0.437509772067271
0.997590540497803,1
0.0128757580237771,1
1,0.0190344593056902
0.0230907917951195,1
0.0412665512478798,1
1,0.0192341550588407
1,0.155276207406849
1,0.456345280787108
1,0.112522535291981
0.339715581257925,1
0.171690147771627,1
0.0891826992501635,1
0.0425355745332063,1
0.00133484044904778,1
1,0.418465055635716
1,0.0384298874847118
1,0.105989464514652
0.0408267733818101,1
0.16482443770661,1
1,0.117501016404549
0.446663597296492,1
1,0.250152907937341
0.279955436265725,1
1,0.0344089655608829
0.466401222635147,1
0.00981345655346537,1
1,0.652040503243441
0.357952140461776,1
1,0.21703850297411
0.113769160981567,1
0.00120531876887844,1
0.0846134196255465,1
0.028769871329338,1
0.755399269803692,1
0.0267307998270936,1
0.0570711132983504,1
0.0279534738206696,1
0.0114408839380626,1
1,0.171327865819515
0.137095058237783,1
0.0476799830475075,1
0.128523120568031,1
0.108409214958388,1
0.596877391590669,1
0.0842837124253373,1
0.0369532288093316,1
0.601654496700845,1
1,0.0270415696466784
0.00160728941618592,1
0.055661409228328,1
0.745979454376459,1
0.0101630155257274,1
1,0.766188762378143
1,0.80400656580271
0.0390221025572432,1
1,0.653820919225624
0.418812380951406,1
0.115932327554483,1
0.0214203296651205,1
0.54112105445,1
1,0.458840133018157
0.00583680088063535,1
1,0.0406062152501976
1,0.326198501205929
0.0652352172498846,1
1,0.734368410398396
0.00344554215496233,1
1,0.267902213207008
0.751068614387371,1
0.001257496225602,1
0.166848707104023,1
0.010288191992972,1
0.809496646975112,1
0.00614591916934336,1
0.344799643028256,1
1,0.232949990159397
1,0.671513865513196
0.00910263389918561,1
1,0.188944210348913
0.115570530934586,1
0.138532030801676,1
1,0.0543276492198565
0.0106723803489293,1
1,0.0653573956487019
0.117255793416624,1
0.0975176952394718,1
0.0649290757979001,1
0.068990912855858,1
1,0.0920785724429649
0.13146599147251,1
0.2005250831561,1
1,0.122069967742513
0.258132433740645,1
0.82358177216836,1
1,0.545795118454086
0.092054480967074,1
0.0278778420579888,1
0.0125336275383527,1
0.0358209806252063,1
1,0.796976967710869
1,0.892104203102291
1,0.126543600840885
0.369864923254123,1
1,0.324152124916161
0.612381315218736,1
0.14620672221866,1
0.0342762663257726,1
0.164527185515913,1
0.197115721726082,1
1,0.454813375241942
0.474856929928701,1
0.0876460336549209,1
0.2327799686562,1
0.0057665459411955,1
1,0.390424321162844
0.00156794850693833,1
1,0.0916723356516165
0.269993725213387,1
0.0168827909771744,1
0.0223199887151203,1
1,0.481592910074382
1,0.823972208121773
1,0.215986959040966
1,0.00890226217284511
1,0.421720970849039
0.104459327964362,1
0.0180055515624379,1
1,0.590553059032145
0.337690606343224,1
0.274561927306942,1
0.678707509265285,1
1,0.0225893722014378
0.519113284060737,1
0.00220067334948356,1
0.0119725887402894,1
0.0100946163439636,1
1,0.7931147612721
0.0337274899919453,1
0.00737551992344431,1
0.0679890505149618,1
1,0.0149880355686755
1,0.166135602540929
0.021460871893263,1
0.00940299865674132,1
0.258397903811598,1
1,0.363135063501998
1,0.013377877984674
0.503456270368434,1
0.0454813609249773,1
1,0.309277275688395
1,0.0982441814669599
1,0.0546695499611287
0.703444358067193,1
1,0.207253411250044
0.00652993588344437,1
0.0245100404533449,1
0.0237786428673259,1
0.847049047381018,1
0.0294590078132811,1
1,0.160544750485119
0.0609308562636455,1
1,0.0376132443595428
0.0294939508895704,1
1,0.54506801373714
0.259850034302051,1
0.179185150272022,1
0.114844069404468,1
1,0.274051695233011
0.928980731635181,1
0.0911228740968667,1
0.364324383893687,1
0.272955970572409,1
0.0833767188046737,1
1,0.391294595551458
0.256598369424566,1
0.845696671840258,1
1,0.663248231236224
1,0.77281977756602
0.269247144633719,1
0.0735412730927675,1
1,0.664926554800299
0.0972970761312005,1
0.257561334099358,1
0.00466584905636295,1
1,0.931297190870206
0.00142831563573781,1
1,0.306602426328169
0.29870337455086,1
0.344782041951154,1
0.156604724081083,1
0.00447952161863115,1
0.0339694185568368,1
0.00238170131014102,1
0.00903405526281368,1
0.0936159296118735,1
0.0322071215042313,1
0.267409008987929,1
0.0569760907447253,1
0.0552690136203061,1
0.0386206765815635,1
1,0.283808953423235
0.0118652585616583,1
1,0.1128948823606
0.215678685488881,1
0.170677501078269,1
0.0235342020309427,1
1,0.279894842755821
0.0285308172855091,1
1,0.0204760115574966
1,0.590464043779104
0.0392799750250185,1
0.0198116251605091,1
0.052980396602398,1
0.00524550752675498,1
0.0934196649815187,1
0.0936361237748806,1
0.0288819441653031,1
0.352106675780679,1
0.00875908344070257,1
0.0786162999953654,1
1,0.175484362083436
0.0219214588375362,1
0.0111285872227079,1
0.296508225022883,1
1,0.315460510579636
1,0.17858940199232
0.100417882895303,1
1,0.023137242978103
0.0303596320417501,1
0.0275439719320331,1
0.11916310241369,1
0.0310090093184637,1
0.0707098913476998,1
0.0341141666103709,1
0.0785183932857172,1
0.00739706843288546,1
0.237306373185289,1
1,0.44827379594536
0.0626426940459891,1
0.381663673145709,1
0.474057957000209,1
0.0981785311081541,1
0.0251409974260083,1
1,0.734540399739053
0.195723237151196,1
0.0239113446955546,1
0.184168897302408,1
0.0923699342001219,1
1,0.0199035833752808
1,0.520037224766768
0.000860420184154062,1
0.602040423622966,1
1,0.163008640828662
1,0.190374915436076
0.0101622660385932,1
0.0164203012562151,1
0.267561230349445,1
1,0.722341046091938
0.493469392951141,1
0.0350726002148753,1
0.00116546027031902,1
0.0340404888772342,1
0.0463525566173443,1
1,0.00962970108361324
0.407615581828078,1
0.0382478623613924,1
0.31981667902753,1
0.0541069731152673,1
0.00915212182277393,1
0.191852249536157,1
0.0829798984398822,1
0.0232895953694856,1
0.0356086802629605,1
0.0167695594625718,1
1,0.912779390864024
0.00130505915228616,1
0.032947855066974,1
0.0271032786709799,1
0.297987097829984,1
0.262049635306666,1
0.0109756640338587,1
0.22189755729772,1
1,0.364004010325308
0.00870218823276218,1
0.137884752940435,1
0.00518267681106836,1
0.0102995080773772,1
0.650848054383236,1
0.33964197323487,1
0.000435815426293487,1
0.0375136729523046,1
0.00457438701321073,1
1,0.657311347921192
0.684114179018011,1
0.0302723038227861,1
0.00142136991080404,1
0.00970519619120592,1
1,0.793382765174844
0.0143021866891315,1
0.151931467509925,1
0.0888196378550728,1
0.0414135162811156,1
0.13876950259141,1
0.224746257766522,1
0.117747110370188,1
0.116483007624783,1
0.00378174582477266,1
0.624914970880957,1
0.815733983857147,1
0.00530902309390771,1
1,0.91972281309323
1,0.310454596777407
0.119488305759462,1
1,0.389591315947307
0.0796626657962211,1
0.0596379916897108,1
1,0.420479941141132
0.0100764031579411,1
0.0152697961584027,1
1,0.492324314413185
0.0776227770986453,1
0.0524669082287873,1
1,0.117050969866511
0.0509291394071318,1
0.0134424097758159,1
1,0.0749875882571616
0.134034611806159,1
0.964533167963174,1
0.258839222571616,1
0.00465765737358498,1
0.101535934992058,1
1,0.98924826887745
1,0.321651701185566
1,0.820902963344398
0.00374780389831089,1
0.0355501906339428,1
0.0352407451215955,1
0.448054398604881,1
0.189770268177494,1
0.842887812799389,1
0.0409273011492777,1
1,0.274425811140443
0.0104009430311134,1
0.0142118898910357,1
1,0.0795649801541798
0.13337267578291,1
1,0.268654631040528
0.17527313615706,1
0.0811323589728312,1
0.716918006182805,1
0.16961429034992,1
0.302677273821443,1
1,0.705929926867878
0.00346841042919016,1
1,0.402394279903767
0.0600819168681822,1
0.0589413688754019,1
0.00143291631974495,1
1,0.0949552243580437
0.077712081911936,1
1,0.830196677330151
0.00429568012429024,1
0.599660693893886,1
1,0.819059513055651
0.300774435084031,1
0.00742719795302529,1
1,0.205912637080774
0.00171190650029584,1
1,0.439422162572281
0.36328767184756,1
0.211656821689338,1
0.0131188512817411,1
0.111090671755457,1
0.0950982565007255,1
0.0210865311194591,1
1,0.212301924507509
0.443630295442726,1
0.0944791387152751,1
0.0697887217626868,1
0.309708379922739,1
1,0.388081337181609
0.0451111751621219,1
0.244503663530518,1
0.00327871372022149,1
1,0.209839953664946
0.00141807626451864,1
0.133906000233759,1
0.0414820526796619,1
0.00237064459649717,1
0.0551149194765387,1
1,0.0132364109360386
1,0.188633065501149
0.426240286993352,1
0.00250882162470129,1
0.0631733222887359,1
0.309346616289157,1
0.00810377805679606,1
0.04636887095907,1
0.00100896060572831,1
0.262412424946943,1
1,0.0623952191125056
0.178171896042872,1
0.435273920455226,1
1,0.151139524959868
0.181903165481992,1
0.0766073385706158,1
0.0386990358917397,1
0.0931604907125447,1
0.532364071569582,1
0.596855304838139,1
0.0253013257818969,1
0.0256785514181392,1
1,0.747983462931932
0.64815468377258,1
0.0260369250879862,1
0.0555768013493345,1
1,0.0629487123338769
1,0.27442901634154
1,0.605763648569662
0.282374199027921,1
0.0614813885648663,1
1,0.347247786512719
0.0243576708940302,1
1,0.0691274898010688
1,0.0995168147967524
0.313383359854021,1
1,0.0107894702696458
0.00127643367333449,1
0.000870588383126101,1
0.0237252347165383,1
0.0918068425104629,1
1,0.786683129324827
0.00606463112754939,1
0.846416912466567,1
1,0.107894673766533
0.107660354265146,1
0.0120433381342256,1
1,0.966036802916904
0.194266511998422,1
1,0.815024581984357
0.128396795694774,1
0.189572386715573,1
0.520358865352623,1
0.00229563569461405,1
0.0520974399852687,1
1,0.673694980652879
1,0.614609742177223
0.933523311056252,1
0.898734677009578,1
0.0162409908099222,1
1,0.0684880131721692
0.0123860604074824,1
0.457445343003857,1
1,0.0674881929967833
0.840478884851302,1
1,0.0101728723902697
0.593526637762221,1
1,0.0643790668202529
0.508448458503284,1
0.600487717301142,1
0.030688234536845,1
0.0133878255802765,1
1,0.214076397037609
1,0.287100886327191
1,0.0337695982406938
0.000328964560407835,1
0.00319867252014588,1
0.017836033193962,1
0.44774966686954,1
1,0.809357004427714
1,0.495899529408818
0.0110216462407472,1
0.418150113545386,1
0.0210822633327255,1
0.011791712246945,1
0.00643710595541196,1
0.466576968971537,1
0.0793652196638266,1
0.0133775392205252,1
0.0256727571994193,1
0.0455083620184369,1
0.752871437007128,1
0.395695395419253,1
1,0.343158262325431
0.81694852859625,1
1,0.640253445798949
0.0167013213363624,1
0.000540395558898603,1
0.00276376894176549,1
0.0117179013560469,1
0.194059696464189,1
0.128464889293695,1
0.865135710898576,1
1,0.215307297850006
0.0591503741516205,1
1,0.693749728615903
0.0240696841244788,1
0.875555929803471,1
0.615823011524868,1
0.703244165205221,1
0.0225814740351419,1
0.0141487025467246,1
0.0146993639595132,1
0.0580244725841804,1
0.165452271014367,1
0.636056767638664,1
0.894459998682323,1
1,0.241083584705193
0.0111556406407683,1
0.00136366030495684,1
1,0.00638200639089727
0.0250792640991727,1
0.357468770569158,1
1,0.539243346371665
1,0.650723993771134
0.2017234647272,1
0.175580916985789,1
0.00937355262890439,1
0.0612976673877695,1
1,0.46254579774018
0.224749673680027,1
0.305934889262042,1
1,0.14322559133547
0.00172650984398998,1
0.0982631885414042,1
0.0573347884940401,1
0.0262553509642633,1
0.0875043144431167,1
0.152819788019984,1
0.007397514527602,1
0.00261416107257322,1
0.759761187160388,1
0.00852206563326224,1
0.0213999540116612,1
0.895920678023426,1
0.303867716697007,1
0.00519622848215872,1
1,0.912574696230926
1,0.15331114973219
1,0.0743223713161417
0.164419358236701,1
0.0777961405668089,1
0.554701609645385,1
0.000390010187471367,1
0.0124215535664433,1
0.00753974938354902,1
0.0798990219171651,1
0.0657172330119251,1
0.00560023621996549,1
0.030414294829374,1
1,0.273416529187958
0.0361392800808369,1
0.00191185859300204,1
0.523138702325455,1
0.114113625896915,1
0.0961101032329911,1
1,0.661945728404791
0.114565179603375,1
0.0253909466391712,1
0.0478838421134791,1
0.00970869586294296,1
0.00440503926596512,1
0.79543208746445,1
0.0922320479001769,1
0.500168194608914,1
0.175250218799949,1
0.306841523885609,1
0.952686996956674,1
0.302507365262426,1
0.0705060098464637,1
0.672609431657579,1
0.0537930124530728,1
1,0.258900198306082
0.0598505598271801,1
0.00857921984220534,1
0.0761152071979111,1
0.11181847809254,1
0.00999412229893213,1
1,0.419869793972327
0.0732244200063302,1
0.416470900715688,1
1,0.323356179105737
0.129506773407403,1
0.495215906604301,1
0.128276248032384,1
0.00795439069129352,1
0.0876660136190064,1
0.00122999036114662,1
1,0.26202435339193
0.0767748943461529,1
0.858943332252716,1
0.0892752527618151,1
0.0462753372615662,1
0.380564365856035,1
0.0696558588403884,1
0.58175179244709,1
0.415797587531515,1
0.0907152178301883,1
0.0252915618952259,1
1,0.707731280912682
0.0285868999354214,1
1,0.168941799988728
1,0.228511818019411
0.00133077893503287,1
0.0355487592576156,1
0.535025022942759,1
0.0856060615167377,1
0.141931702731613,1
0.00642577527344913,1
0.359765074935338,1
1,0.122956404725303
0.0117899645481372,1
1,0.814992196035062
0.00261820744989323,1
1,0.0370093746650837
0.814812824957271,1
0.0212106986694621,1
0.400237485927997,1
0.677807663998633,1
0.154978718654891,1
1,0.250593991783667
0.0118482728048889,1
0.392127936561472,1
0.234434302292825,1
0.00712245861093349,1
0.133826694211121,1
0.457917039620635,1
1,0.151863540192308
0.0547524412927782,1
0.00481045433049875,1
0.035924453384079,1
1,0.964458014940445
0.0200948154423146,1
0.142905637076708,1
0.0059581760428548,1
1,0.800611716331071
0.0070050855816161,1
1,0.223352966794134
1,0.572207958118764
0.65033719169471,1
0.0537317570918394,1
0.0217322322062679,1
0.0381303439797304,1
0.0142560538395952,1
0.110421352327783,1
1,0.311636622506023
0.0252733070855835,1
0.0131488774560181,1
1,0.0627697747677337
0.0957683836742843,1
0.312702931557605,1
1,0.142506407709613
0.331810638423568,1
1,0.561838494931393
0.419573856985007,1
0.180453569970708,1
0.271167730863833,1
0.245686509501233,1
1,0.06923392074826
0.00791590017450741,1
0.0275304754422379,1
0.197640575618139,1
0.219487289279192,1
0.10220903315631,1
0.57086814585319,1
0.00125214959991093,1
8.6403002694682e-05,1
1,0.494171552900902
0.0231126498055658,1
0.0076895122892797,1
0.00281069019586985,1
0.187035176476732,1
0.167070942284752,1
1,0.825080067551074
0.000986375952515794,1
0.0285193316334819,1
0.00358703914430511,1
0.00421766311482516,1
0.143781483478681,1
0.286174417932512,1
0.143156250468661,1
1,0.893323132276858
1,0.536589753203672
0.209278396584413,1
1,0.208253071982983
0.0596097998643426,1
1,0.933855293079239
0.02493107176996,1
0.0101888482996909,1
0.77712785946303,1
0.283381412562214,1
0.0180691022878439,1
1,0.545051384393331
0.558108666402371,1
0.488855689226156,1
0.535955090178537,1
1,0.513397176003119
0.00182610562090969,1
0.0153219864887121,1
0.185229807313738,1
0.879774690549299,1
1,0.921437158635853
0.0213864769981953,1
0.162276317492604,1
0.369641197077558,1
0.0695887260469884,1
0.967998975371382,1
1,0.952774744422144
1,0.336331747063018
0.169111418391517,1
0.0919986271904986,1
0.0185694424378648,1
1,0.0494166674672724
0.0460213062145553,1
0.275881214973639,1
0.379070536663951,1
1,0.33086302642464
0.0425760310429426,1
0.000119381969694656,1
0.0447349591235081,1
1,0.402661044711468
0.00831936905985777,1
0.0435961154536578,1
0.0104983758090396,1
0.0383874669118663,1
0.028330402343197,1
1,0.0226960526477438
1,0.623389114584663
1,0.00861135146789067
0.388661948474215,1
0.0392650027361855,1
0.315233492549868,1
0.0947927542758443,1
0.0557894682359415,1
0.00201768441890648,1
1,0.769675965980765
0.267574649612119,1
1,0.918324974224453
0.0275125593554044,1
1,0.060136263056029
1,0.0904166684718676
1,0.38680700140669
0.00190558738897033,1
0.0127897899891183,1
0.596479767093502,1
0.189098906899672,1
1,0.0155771941348916
0.0111886395067708,1
0.462913156321,1
0.0232206637979797,1
0.189801177200794,1
0.00328749967257088,1
0.16955710757542,1
0.334148760300498,1
0.036400004566225,1
0.0337866505609221,1
0.00703908815153556,1
0.0428226674814641,1
1,0.00592586461498933
0.989023973810252,1
1,0.138341144789137
0.0056305954539769,1
0.0351274766664071,1
0.00307827538755517,1
1,0.0296031058403733
1,0.639235291521935
0.137082459518994,1
0.02119041261837,1
0.878980120626891,1
0.121398784984249,1
0.448704904485189,1
0.101484985436632,1
1,0.099591421376102
0.0038225039626123,1
0.499985301852626,1
0.0342127255956859,1
0.00860724305511733,1
1,0.0595364879807997
0.0228377003196611,1
0.0638621196110729,1
0.036646013884063,1
1,0.665197092352965
0.00742174893724992,1
0.00390012141988933,1
0.0437508719241036,1
0.00492180006543534,1
0.0386614049569917,1
0.0616736779726131,1
0.190975441139021,1
0.34280622218445,1
1,0.272778479232098
0.00845450544606274,1
0.138097086049125,1
0.642976510014212,1
0.14737529227187,1
0.230619277998332,1
0.0047880342707503,1
0.151187343481884,1
0.00504321505545784,1
0.180902431652609,1
0.00707620495570122,1
0.124490967181716,1
0.0506539259708842,1
0.00793848250664266,1
0.0470052741386785,1
0.00906624107661309,1
0.0351725872246595,1
0.150856937607563,1
1,0.119902472236443
0.0607388876270007,1
0.123088290729777,1
0.14278592369821,1
0.41973620543318,1
1,0.268051719514575
0.136073890747411,1
0.000379110529045719,1
1,0.354095665971518
1,0.00791284639110124
0.00981776036361084,1
0.590427834425981,1
0.00170813150901187,1
0.228745041682845,1
0.0193150163499187,1
0.659414266404277,1
0.931529730643574,1
0.0842074664465511,1
1,0.0127360747412513
