"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.265591415117632,0.029285800353646,0.418525268286556,0.00884794075732331,0.000323993427744995,0.0298037473048087,1,0.0265930503812646,0.0730833696470998,0.0842199569061705,0.000173890154036111,0.0146843001209175,0.00831981222667666,0.10845838342716,0.00439400328207776,0.741040988448985
1,0.00523531848650776,0.0738011725124458,0.00418769234570115,0.0617511241382633,0.017706006116194,0.000422882353245658,0.0438291409574456,0.00127947755918025,0.0154718332504866,0.000273016149167827,0.00334038018835225,0.000595795354621488,0.00275781037135745,0.0109464257564969,0.00201006908571167
0.425640407314892,0.0151468917161081,0.818377317193293,0.0297019561355424,0.00142272632477181,0.0271491202755469,0.526946564850868,0.466159321072791,0.00890803145024792,1,0.000793605256331362,0.465126234435814,0.043870287025515,0.067946875081279,0.0149614859480738,0.0864542182321012
0.708002135791705,0.0712968912241417,0.00612915975778092,0.351179062587594,0.11735291281308,0.185643848982401,0.31056251657864,0.0529804385790784,1,0.0116518595983755,0.0181005254041387,0.00686231129550522,0.00478312177975315,0.014909656492676,0.0453191022921539,0.00348197044516372
0.00927730901237148,0.45427542797738,0.00629228816545156,0.0325276296376428,0.694681400407322,0.0312374943904157,1,0.27341835332424,0.233623928529694,0.0502800529385543,0.165563125855696,0.0106068932283356,0.167998618171934,0.00782160034503405,0.00155291745081178,0.104724940091752
0.0781297148364916,0.0247034555233685,1,0.0684026416262575,5.66986991547923e-05,0.0462324270026302,0.0122685905749629,0.0018399988460587,0.00320390078661075,0.0182732417784392,0.000258367445705416,0.0843286448295421,0.000636708159443561,0.00235832314265207,0.00129222643614951,0.0206388618458214
0.0924620487093846,0.111347251381046,0.00727840716076548,0.355379910024685,0.0461713087566802,0.0294240611471769,0.0740533935910113,0.0680446037252389,0.415385300294218,0.0224667137155075,0.0448897436269351,0.107911231348986,1,0.0413832933233902,0.0069485901467818,0.102996014861445
0.539112647973553,0.0393960417843699,0.0303813652961718,0.0285112144828746,0.33222566183078,0.242175672448306,1,0.00798757878990056,0.233840677389582,0.0427584151663118,0.135952908891321,0.00351648038648377,0.154598872631143,0.00453019808252029,0.00204661598207475,0.0301527858252225
0.0174736788911358,0.0710446881615678,0.00967158993092115,0.00579096484171622,1,0.132486747664518,0.158301225835614,0.0279877854081915,0.172048737002123,0.0164058110978385,0.00952854098047157,0.0302470104852403,0.0134346266173748,0.0392344205704842,0.214309132696571,0.545524417688312
0.00364629304091135,1,0.0205877441014877,0.0102276885672412,0.461248811577894,0.000127120074138196,0.0282378563547075,0.0581537692381143,0.0795650600560318,0.00848957930380934,0.0133750061811851,0.000666956652345387,0.830856318311738,0.0246844066712505,0.00550067920204298,0.00214871024537201
0.0138537270713893,0.00337618027828289,0.00173679407553157,0.00296017837374423,0.00282012391724509,0.00291629789638794,0.00522863219503082,0.00105630936435185,1,0.00977318976425429,0.00827314097979327,0.029389182995725,0.0129555738275123,0.0477358370846396,0.00115937708873245,0.00485551127785069
0.194049773485318,0.313958954943056,1,0.0117365163241608,0.0309091006198376,0.0250384203627905,0.132367535743048,0.321006217662826,0.343730427390946,0.550682576867487,0.0244227388780079,0.0113417880922429,0.00176746892009088,0.0436588725246984,0.0650804301042573,0.0321025182123598
0.0427911912447324,0.27646084634288,0.0330928288084235,0.664059540509456,0.0214684081694541,0.0769469174006454,0.181216481141141,0.0143476708886571,1,0.24090641878684,0.0146396654908087,0.0520523577769614,0.967207619631933,0.080556327240349,0.00948949037677917,0.0370531126677771
1,0.0378044236822381,0.303723356867902,0.00938959603850308,0.155443193498264,0.20021945834198,0.0674622036949935,0.0536835376625501,0.374525687455998,0.02137031593544,0.00367324995923387,0.0137238141769229,0.0119533630350751,0.0988892841582983,0.0130354593271904,0.0247019443539671
1,0.00657072727712053,0.0353799555290804,0.00173623088131231,0.227982004820209,0.0660260016242143,0.00968794815972937,0.102449108190366,0.019165811834246,0.0086190562908068,0.00209989950680102,0.00337882100930268,0.00100562261354007,0.0185923746308065,0.00690881881870078,0.00380770463750537
0.0649529741309658,0.0153450097511783,0.105357095284101,0.00739422416145519,0.0196426311579049,0.00153407521946565,0.0349704514417447,0.00832285579005181,1,0.0490140781373693,0.0899136896287975,0.0180367721244363,0.14111306402991,0.0144039800115483,0.00658635224380954,0.0657152065359702
0.119393148461898,0.135545328256721,0.670313194302556,0.0995734695251023,0.0290626260384502,0.110371720874377,0.578585636773054,0.00397720606154816,0.065597272428126,0.131577739312068,0.00363125988972863,1,0.00232071888326154,0.580388451436623,0.0958304919053928,0.0342352650845979
0.0841066396969282,0.0455984765801241,0.045172625036833,0.1280437018388,0.186404589875991,0.00314290784408165,0.0883469390288219,0.00837246174057036,1,0.0161337224256322,0.174799729981604,0.101840122375309,0.0774815857693341,0.00694454296452006,0.00785072080978235,0.0870259666246659
0.00536048828320146,0.00199596700394853,0.103758403808836,0.0010338178044867,0.0820080076427248,0.0977667782390083,0.011523974166654,0.119800223796001,1,0.00386838857418929,0.000290479266699942,0.00111225990117271,0.00972179364254064,0.0188236171341812,0.00630733479393725,0.0131438219023433
0.0599952870281054,0.0358307296213878,0.169170567054957,1,0.0437775353755844,0.00281981242301147,0.030670580905156,0.333854786727989,0.0879978125351915,0.202630766714116,0.0863696007248339,0.0345625405407967,0.381875475457298,0.0138004885729506,0.00267226827288624,0.00404914031525638
1,0.0626960073301029,0.0184387753820573,0.0402561989362336,0.240046308031066,0.112103286743165,0.243271923912408,0.246631927890749,0.0540370450406605,0.199160921527766,0.0125382122756512,0.060312098953815,0.00175022253148259,0.0551283129822883,0.168011638871566,0.0169381209555268
0.376833522012908,1,0.15775287289522,0.339655614565614,0.338191578344944,0.0199497537077081,0.122690371352611,0.265483633441171,0.11378370670158,0.00894858335158937,0.0116378356950432,0.00748080684846699,0.342175604409629,0.661725016242966,0.110178276793078,0.0721574702962287
0.0465506049188367,0.00383290362009615,0.182512091947853,0.00751865041309327,0.0191380879861516,0.00451393804832406,0.149482391039975,0.0178875736485439,1,0.0249280708677156,0.102419311190435,0.0681490096001761,0.0412289504641109,0.0351335802666617,0.0108127192295441,0.254775268331943
0.0356141953510048,0.147409623584044,0.520524148514533,0.340508498633729,1,0.0565071203117811,0.112656674341551,0.17861135134419,0.780936743930841,0.00927880476152993,0.0141083877186902,0.00652288933108411,0.0294987615574795,0.103443287509053,0.044981372005158,0.0322190384883096
0.000961433109956686,1,0.00490713483945708,0.0160885857391705,0.0862531800399735,0.00339819599163892,0.197723800850582,0.00191168861434165,0.0173292197395458,0.00522274501901247,0.011951322252233,3.38868674000787e-05,0.00155896795656074,0.00203311784238343,0.000415569310451822,0.000477792237567207
0.0682524289734308,0.866704866953221,0.152196774720985,0.0910816253110864,1,0.00176962672560205,0.21168913313443,0.133016183830251,0.13593747822585,0.01462334327303,0.0212827977404124,0.000323208173111663,0.828822246289467,0.295874254206841,0.238392167767021,0.624078574024197
0.00274971433904957,0.0396762575860814,0.00349395219588866,0.00761733553722671,0.18188112862168,0.0178165365877117,0.0650042771715485,0.0836400073231974,0.217448030236093,0.0118145528193311,0.0196862894036963,0.00145689249228678,1,0.0978236457508782,0.00198450278641422,0.0244555118607175
0.164790827419656,0.0445538908800315,0.0221423303522821,0.00568688347931806,1,0.105728497864997,0.018099341527006,0.174167677457713,0.0574056998448331,0.0717135470035507,0.0041095477032437,0.00653284888269432,0.0049851278226185,0.0259059512530313,0.00919817262566866,0.0105857806688955
0.136470870962001,0.0862451558229849,1,0.0580146677650322,0.0761419407169224,0.351000766753779,0.132611233582026,0.102686323652983,0.170498878185744,0.0201489119387062,0.0402754184868821,0.0382521863790049,0.00685820671977394,0.72729941592245,0.0410727152403006,0.0227808763453228
1,0.0077416718317787,0.166087135261347,0.00681963753671318,0.00191274670777224,0.00702700994256378,0.102183451765259,0.00747667698807426,0.102682057735265,0.0319921016259236,0.032535457000112,0.0127457580407542,0.249575143550731,0.0180432570714907,0.00177713551003722,0.0376929883070251
0.0824152697691999,0.208905757513053,0.0278873245791028,0.0274614064299628,0.0554653413037795,0.008892088154994,1,0.0552135607501965,0.529397711266545,0.000821438306239661,0.00454529213465161,0.00598177706188015,0.00212750956485112,0.834120265234908,0.000467146201102992,0.00067142720219567
0.00125323510674443,0.0138100701234355,0.0157545054133116,0.047014290469969,0.0209690315621335,0.000769903249717937,0.0891728817891662,0.000189660057932396,1,0.0231333491102431,0.0788312961639055,0.000627933217749563,0.0139740167422575,0.00411932966176958,0.000303114373031981,0.10930806913646
0.261249510063941,0.658024782226177,0.110403555972008,0.09002026316412,0.876165337856526,0.0400109180597088,0.28469499081343,0.0429508211706361,1,0.00900901263455018,0.010536049031863,0.0241025960513947,0.00230389590502693,0.00798656477153355,0.000263826113955065,0.0421121154180948
0.125582743263918,0.00508052922423134,1,0.100382763581465,0.00424710523228962,0.00989960393141375,0.502128543809914,0.015199709241917,0.0133037125486454,0.441841963054262,0.000587788373801345,0.0917404749622993,0.00313746334129424,0.371931150766806,0.00856849556673285,0.148097396961993
0.00197917716536301,0.00262492620766905,0.00397001294862046,0.00443212040396361,0.0656483773092378,0.00277476557545993,1,0.00406417250878698,0.00330777524561831,0.00108966876658944,0.000242656351414404,4.46484684279557e-05,0.0228450528584972,0.0010293605132698,0.00130524763645825,0.00199181405114023
0.84319691685025,0.257472148484335,0.0476893423034961,0.00157353910405432,0.0232836682909006,0.0209028732722426,0.549966028460857,0.033978338805308,0.00773068919961851,0.00926473232197049,0.000886281861037655,0.0176139266644323,0.00425064262440861,1,0.03124616534917,0.00579049244196169
9.02191815498547e-05,0.0405450393554875,0.000982034890209906,0.000389189790892575,1,0.000352371187616261,0.0035078382569726,0.00798804476322264,0.0747468874730102,0.00024563704547072,0.0152461398630884,0.000274347768617411,0.132294122756843,0.0639538081600237,0.000152072467138094,7.54105603905713e-05
1,0.00292520074576914,0.108446972170015,0.00333286205174472,0.00074131348095331,0.303483265504725,0.0331269346791111,0.00693081414067491,0.00114059233010746,0.00333826019941813,0.000462843310996715,0.00897848964244097,0.000771402219918241,0.00766008103380186,0.00018712745632317,0.0111075516751927
0.0725960242958578,0.00188743832831003,0.0319502239106601,0.0554495606437736,0.00481850854759016,0.00760466407899767,0.0245941752908623,0.000844416002216201,0.146431542193875,1,0.00370741610780531,0.0456289119419698,0.501747902404811,0.00316470750196487,0.00229741429404809,0.0173911689552269
0.118457890237479,0.00331367519573559,0.0434692270004768,0.149231185592037,0.0614190639125965,0.0118486478228016,0.100992018276656,0.122254450934382,1,0.491047022088068,0.303906857009657,0.573732408800859,0.725019877049003,0.0755057198642005,0.0453932446008093,0.0355647032387107
0.0589765538167757,0.703988975284446,0.648077032426273,0.0209019132358999,0.457964203791345,0.0412051327422475,0.0188884634841767,0.206912412541393,1,0.0295430191051684,0.00456655694374905,0.000721634072664902,0.0110474223882207,0.0187037262010693,0.0217998130213195,0.00517260189908161
0.245073083097416,0.434848383515889,0.320143951116973,0.0234016346647466,0.576454674712371,1,0.134391930053604,0.0444191321213327,0.0263163437860806,0.14345599308742,0.011053078189634,0.0245360222687866,0.0137017507909751,0.046138874006703,0.0349668124026504,0.0251660394592701
0.119664798762072,0.626254107026995,0.206513091494606,0.141441842812664,0.208762185563683,0.160040985718645,1,0.0246943220654284,0.143206922555189,0.231425480049199,0.0616220494979248,0.0219479074847772,0.102394305433109,0.00204979642032737,0.0233111778886555,0.0209179752810442
0.0946180984457919,0.00326137474387006,0.00880113230387619,0.00227007515819221,0.00907231234669953,0.00757053626800258,0.411610360333431,0.0213823561343569,0.137876729325361,0.838737392871484,0.0295895513478165,1,0.196224439484564,0.111300946538346,0.0820981778448914,0.00617259435521759
0.0124933453470699,0.295064556797397,1,0.222124505473039,0.0819711220683054,0.841888249820533,0.861752314180286,0.00419042514761226,0.0201226657981096,0.221060117231329,0.0236358268671079,0.335249807960756,0.00164298724618201,0.462929089447075,0.052386081096945,0.021527322670319
0.341203038553794,0.104080654895906,0.401068849615025,0.230274163850957,0.00385190858970904,0.0147148811099789,1,0.0101501788116835,0.00328777904900202,0.636939518941778,0.0721262715319511,0.351394377149796,0.00707606660521405,0.102583711018256,0.0418006621702617,0.0192866386559738
0.747868608374474,0.947017208211199,0.767563453507946,0.385646550248334,0.0175911764975587,0.234893692586698,1,0.00282351268635819,0.224655738261256,0.741378525693822,0.0171664535404386,0.204084234823056,0.100055515424794,0.297513579747363,0.0441633553360253,0.203183455683481
1,0.0322406641061076,0.0334731640593039,0.138597735926427,0.262129589522125,0.101139421018171,0.00231162870400355,0.00135499012169016,0.0396126371372994,0.0110067504474546,0.00446046673851752,0.000309300918558847,0.00800014039077815,0.0174392618193344,0.00188787596007311,0.000347855551949704
0.520756921867138,1,0.0646318197223284,0.00295512729968523,0.132921251367268,0.0410747677954023,0.0306307611339122,0.0177885094424279,0.0725469441675559,0.0096769266261313,0.0020833045330481,0.00312022673700966,0.00350958538412101,0.033923969728998,0.00182931736165342,0.00232010805842342
0.00586726182609822,0.476958220644565,0.00876978410456911,0.00756121586790228,0.88710197524385,0.00411806676908216,0.0224065968762538,0.0402166673796799,0.0781412722471091,0.00607661353004459,0.00939534374434022,0.00100102383054079,1,0.0478063662972833,0.00127989361593503,0.00358349685894324
0.187537963809748,0.0335769764443107,1,0.107269274249568,0.00479136115140234,0.0527761767915918,0.254396254777691,0.112988362893427,0.00853071385486931,0.821741535404821,0.00555977121171524,0.054821304687281,0.00931550251733595,0.475267080639964,0.00457470388414336,0.0643449177903053
0.887562102848624,0.177309720448296,0.00809904544892963,0.0200506254628225,0.239446374806065,0.133797716460322,0.286290672812488,0.074469377574867,0.890411432423772,1,0.000300562407047822,0.00306467340757088,0.0810701705840499,0.276837802668415,0.064662685056503,0.00364283233003202
0.0640606157631829,0.166011544682005,0.311024517438924,0.079744519491054,0.625631608084081,0.0584392299909457,0.0674068688615591,0.159218624916457,0.162811062282476,0.0313497920303698,0.0316714170769868,0.0078496666601467,0.00638001567555853,0.129192671132917,0.213732104222174,1
0.00720385857374887,0.0640116850914363,0.00641899025749776,0.0118796804449546,1,0.0447400464796292,0.124013476609486,0.0504156717667877,0.305038655182683,0.000855522561361617,0.011755922544101,0.000540040900275051,0.174129505389206,0.0472941448160698,0.0110157733014706,0.00881040098083795
0.015797092444199,0.0747419193862229,0.0716909839646861,0.00508087574096165,0.185172730672715,0.026785784377078,0.11134431573272,0.0379131825282538,1,0.318952591452605,0.0307745888471706,0.0150739363019978,0.0832017639901271,0.00758736854035313,0.0656106291670196,0.273870476210246
0.185098552498155,0.112234099108854,0.458505122335365,0.428232346716259,0.183297838809473,0.00101621231073351,0.0963018502375414,0.34848192456462,0.721452757849331,0.020105521006085,0.151980741867337,0.0235143662945593,1,0.0014562245779229,0.00126570443838912,0.00590193991559845
0.0224669770198859,0.00843039349907057,0.114429607952709,0.208748765515579,0.00306772182576131,0.121852184628084,0.59557682765083,0.074628448988625,0.0189788017832985,0.516623513852536,0.00915561858382542,1,0.0500882881605652,0.0381454800072177,0.00501387281192937,0.360114461856943
0.136221183472046,0.00581260251249102,0.133013100785635,0.0456973385019292,0.0029566433869687,0.0281578203836414,0.0356885040842609,0.0264248983180915,0.13363994009114,0.0079142196575675,0.32380455026026,0.0147964480074065,1,0.101626662644497,0.00163352272215563,0.109177079999297
0.192088148078163,0.774832242211887,0.233617736421611,0.0334163318231454,0.0306728529141886,0.101908582099034,1,0.630807286053965,0.0518104729748609,0.482456546706746,0.00848907733890346,0.795362247939088,0.0167331915187482,0.223302405825764,0.00376186246836235,0.0470342518651638
0.184654564151898,0.650010150752348,0.54743101985178,0.114717664584277,0.567639150539064,0.142061354114008,0.359580381295409,0.530085723138615,1,0.17874356872951,0.0818127402687245,0.0233806108744306,0.970444872011593,0.411948547535463,0.0156339489898134,0.259493058293738
0.00285346268489946,0.211008271378189,0.0002267160779948,0.0201826738118384,0.194637925743017,0.00225467598605379,0.0619379253509025,1,0.228983462361986,0.0369019995237751,0.0955655903079869,0.00755703266170282,0.215605888571472,0.0432737723631949,0.00438612915855651,0.00053862140645521
0.0363257831520918,0.00295424914644185,0.00401471135918928,0.027911296233309,0.00683120145605466,0.00334048739613492,0.0811998801899173,0.0318546505044665,0.136254714891992,0.0219493659447886,0.00792887944780971,0.0456422276869455,1,0.210963400345008,0.000979398908364735,0.0520088736232237
0.0626896322807598,0.186859502384155,0.238462074129936,0.194804908615888,0.637611817180942,0.0164345457470852,1,0.376082331137067,0.123879133119546,0.0579683753698073,0.000880143047811869,0.00111196394560106,0.270719921313743,0.270882856998699,0.0465600090038047,0.78413623439171
0.0322907779811797,0.00440843668182449,0.00487313685752278,0.00303713542549489,0.0247064711528494,0.0201311692310231,0.00968727049566492,0.979290591254286,1,0.125821494723447,0.0536830707025644,0.0996714659873152,0.529823282027574,0.136665766804632,0.00573608062445265,0.0537582584291547
0.112472581755477,0.00845507762134035,0.0394916004475994,0.00486860870809953,0.0117566726018807,0.00112370922401314,0.0518450310666896,0.00210787463820574,1,0.0721498484043923,0.057200664221964,0.0433428542361566,0.111586875570692,0.009568102060575,0.000793209058659872,0.0118421394346412
0.0035130080271624,0.126771503132316,0.0394093490983246,0.0412631852704886,1,0.0175762546611823,0.0881695788427756,0.0118748443578576,0.624890987620786,0.000857435400583321,0.0225278597390999,0.00134771810247301,0.0295753896161141,0.310813927114963,0.151141993690372,0.300417215872475
0.00678400941832914,0.0105428874218306,0.0175890749763729,0.00397640468619678,0.000243201453439778,0.000185982592750806,0.0292067132931118,0.00142992497474563,0.0693849456558398,0.0159953736186723,0.000699748495710744,0.0106443645287023,1,0.00253100652906051,0.000148630015270573,0.00275853318462372
1,0.00424674409279642,0.0126113638937317,0.154222019461068,0.0064506967011062,0.00480835508145417,0.0695153372551762,0.0129239645841541,0.096669798695991,0.024198261949887,0.0233371862869868,0.0221749297105153,0.154180176149049,0.0474250924452773,0.000261474139865616,0.240956847248358
0.0157455479542892,0.0826976043421491,0.00424613774913722,0.0627011283263098,0.561205760856298,0.00330150001129767,0.515703827638479,0.854224173183899,0.766546388694523,0.027689754536974,0.285281134916249,0.0119814123172615,1,0.0236037471816761,0.00970892927324342,0.0274110868868987
0.194725771318267,0.216749534464108,0.55040815365275,0.0205289954438806,0.0131278329704057,0.0676315089711426,0.172283149931757,0.0202900833476536,0.00526026837784564,0.703181078498074,0.000286497933942345,0.0206715548952328,0.00698524229284804,0.122799844227771,0.0433061707925859,1
0.010494531099019,0.0231040130646436,0.0210359627505904,0.205605846882971,0.006011306357934,0.0221622111429979,0.031252851412918,0.0415158646966268,0.566509449567764,0.0289767559671815,0.0737487261926816,0.0764698965224734,1,0.114652099272062,0.00180244184700656,0.0332660203714307
0.0414820335474837,0.730803766122915,0.380245140404095,0.0807487640518487,1,0.00565515304279609,0.0478158059767801,0.013829715498096,0.033019533308846,0.0285575541569315,0.162079325537657,0.0130684895944773,0.180096639049299,0.259373519326334,0.00964907869968523,0.112939659198579
0.0185257546965678,0.0252220757430928,0.142096634266304,0.0314693891285563,0.00580263781849029,0.0301619032873865,0.447586054194467,0.0236786095099309,0.0415397056355633,1,0.000874426192615353,0.00546377910986607,0.0065254008237853,0.0243798183314153,0.0337803969697765,0.165906562545627
0.136283634765366,0.0597545133819211,0.147541601210612,0.0234691879852771,0.0584465701749461,0.00869684829950455,0.0284537866869817,0.0254165694142151,0.189295424580802,0.105102177570494,0.0842272523374838,0.204272405012643,1,0.00293064666842083,0.0122985727276588,0.229483707588244
0.0527707509632018,0.00844415983970774,0.00284345101955141,0.0741894844317767,0.00820384946447338,0.00583319628593855,0.0755701127787663,0.0199231337431757,1,0.307654997758409,0.0174619402297471,0.618727055962162,0.0875106352373823,0.0134980114353857,0.000941980158253403,0.0158712097325914
0.179682247067406,0.205977163993332,0.0738500393313456,0.00215820447802005,0.314614371999176,0.0247394097548068,0.494076860512752,0.0253395758248978,1,0.137281020391654,0.00337499140000561,0.00399062896600804,0.0170638072288118,0.227358882050081,0.0022908574050179,0.0287674880950489
0.100871003702893,0.53097107806618,1,0.0782610539847259,0.0523200649871315,0.0351966677160789,0.0318867626132772,0.0373753139106679,0.0475398167842632,0.114744241009209,0.00773619251344151,0.0378226968718424,0.0279560199837611,0.0497098487279559,0.0378214593157614,0.0308694289380341
0.00105581493667429,0.570290768123248,0.00491525567738738,0.0419916137978369,0.0802762666520135,0.00725661218290144,0.110038767146783,0.110280868338874,1,0.0581055331500788,0.0277385086490647,0.0063211638321424,0.271701621644376,0.0342610291591067,0.0161995133906498,0.00596689013435247
1,0.164311109846969,0.334936751208752,0.107184752558596,0.0552278968803298,0.0178115723803537,0.0127280470983167,0.149313720877441,0.747978944679756,0.140036639385758,0.198254527012117,0.337504504532341,0.158663565577362,0.0288905824492431,0.00133359111965794,0.156691217368146
0.731072707115617,1,0.0132475015152429,0.0605706416538541,0.38675321969118,0.239682985699843,0.445365018890615,0.0107668158383802,0.0327463220168519,0.0441535394833789,0.0166744554636266,0.00713120640295124,0.0143677667167747,0.0193420946223016,0.0342251762599866,0.00317258182517717
0.0382003764372772,0.018024290855631,0.0815482995783359,0.0164244117458658,0.856777266872545,0.0939413164848334,0.570629162874798,0.0614174803267114,0.156295314095129,0.00303171254394451,0.00175846028185727,0.0014988509460495,0.0305762391218761,0.00606284480566325,0.0486179183253927,1
0.00173855695676963,0.0851462956258907,0.000179248963288809,0.00448575375304618,0.0787421265212985,0.000536936421584941,0.0151185105120901,0.219726751648366,1,0.00166694054880621,0.00255039667345747,0.000217445179718394,0.0284149707224191,0.204568031819323,0.00216256001402237,0.000809051050020295
1,0.000830818434836244,0.0460582107558874,0.000765306611108239,7.29147466608018e-05,0.0565974895323768,0.012622762428982,0.00474374495461323,0.000917659961409221,0.0881843620942999,6.83102875708213e-05,0.0150675115872867,0.000682559362140534,0.0270854311139535,0.000234446980628617,0.0544131106719267
0.0999028960404837,1,0.0570613345469772,0.0467330744708984,0.081626657989613,0.013635249918779,0.40102382422568,0.0552671701257277,0.727497219852746,0.0363647346441083,0.0209160588905541,0.00430331608159047,0.00652411711335998,0.0502837928282283,0.00409622616365099,0.00105374819449478
0.00907671104577648,0.287398591959584,0.0258156889497659,0.044377842315296,0.482318743340582,0.533863581018983,1,0.270681550244283,0.698122295334609,0.0587714930946025,0.0532042118285729,0.00528317772666408,0.0805592653767314,0.019462603164397,0.0327163125165197,0.037435370105863
0.00464913040716796,0.0815293424777556,0.0171803943893462,0.0044049099631242,0.283835196142001,0.0532738581559349,0.00426231898192898,0.331592651699263,1,0.00301993454754857,0.279242323720933,0.0152233703044581,0.0591108117324119,0.0695643302556694,0.0267651570150308,0.0295463461764908
0.00655894503566757,0.00221592906642046,0.00559040708169425,0.0384732215550572,0.0310805803184281,0.0124373208197815,0.0116207135320388,0.067754798139145,0.0419588073243966,0.0153827503164256,0.0292358446755387,0.0108344529843999,1,0.00460393423047652,0.000353719095461473,0.00789460863358446
0.0213114944898799,0.103702617461239,0.916514117801399,0.0552902157943824,1,0.0836098889904958,0.0585203719920239,0.144278730499514,0.604213091156949,0.0152782634668121,0.0965159254678616,0.0121151642938594,0.252001804754256,0.0151528564460944,0.036438997982633,0.324146965342448
0.11201958867311,0.0233274349595047,0.174492043085833,0.00772386033707284,0.012284354225119,0.00205985752737139,0.0154191158302168,0.00176625911885695,1,0.140448600871615,0.0801788753037423,0.00137947732327472,0.138469812287986,0.0092424002109707,0.000435390212791749,0.0995442226369839
1,0.0794633117717985,0.00339520431125649,0.106957978054138,0.00732480674251897,0.4729812453126,0.0431647961472719,0.00591096350312165,0.00171433258758268,0.259405446631489,0.00165117162512271,0.0370394894959305,0.000589038696149036,0.0194880404720108,0.00172939155232357,0.054859642210997
0.0017780369938076,0.654277422990566,0.00434785671114735,0.00440607264095185,0.0872298162428062,0.00947628884324231,0.0241652527702257,0.0845214366090469,1,0.00134110955323016,0.200036986119043,0.00328020104243459,0.0651877619300394,0.433540349019588,0.00470287759664042,0.0326512603809079
0.028637815928704,0.0115046040703645,0.016336793624748,0.0346452561481335,0.00606069255917458,0.0437800729775625,1,0.00254615866869509,0.00730948131625304,0.206793580952817,0.00196391656795709,0.0177775297430988,0.00243296850127807,0.00601609504150374,0.00171084474792406,0.131560674235782
0.0613958945048006,0.022410960436766,0.00109502079587153,0.00690817442493034,0.00584448374494959,0.00120239583504236,0.00142810931238401,0.000556778314394247,1,0.00323282575731473,0.123993305667324,0.0180871634955509,0.0931234882607518,0.00109275638618274,0.000935475998639556,0.00561119463026675
0.0401163832033299,1,0.351196213986279,0.117959412455729,0.0455679688238027,0.0322832629702973,0.0371658770092703,0.0829901278019354,0.410213122893853,0.0115217788502701,0.000609728208217631,0.00310416477866982,0.00395758869807949,0.00328186218439786,0.163837548260394,0.00708068536353015
