"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.0130272909080649,0.430834562466163,0.195797702652268,0.0205701155403235,0.3684581629267,0.0363365943784028,0.465897294940426,1,0.00947884807245927,0.0666485272890327,0.0560827482930148,0.761076782109376,0.195043897106799,0.00704646205493718,0.00195952702517387,0.00240279965806877,0.237075842595654,0.00124818265827357,0.0587828794340296,0.123370546090514,0.00276225169660378,0.0252092067835471,0.0457637082780971,0.00935351975126909,0.127938215276577,0.0540511375747426,0.0259027646145173,0.0457402521623956,0.208332267295174,0.103443265649429,0.153484935043481,0.0418000019087968
0.0119718879846515,0.112150406776289,0.0417210415452255,0.119099576063528,1,0.197300769719765,0.266117762149616,0.865130679580904,0.0238936780569371,0.0175172262308636,0.443094954219939,0.784221703293561,0.707093968323902,0.00777519661359176,0.0238872645841555,0.0089350936259477,0.122664035035714,0.000536252136811156,0.103262477715974,0.197200893392476,0.0190725276787957,0.0513158253481614,0.0357545521918062,0.0412378700926311,0.129804336138663,0.621913313937166,0.21765860615942,0.00873333077633184,0.0624232949516049,0.0368696070718811,0.103099944611831,0.107992742913343
0.000631224823897153,0.109766436147649,0.0184001047569584,0.0433139745088966,0.377136825878628,0.676160220790601,0.0136349146631897,0.266748198622306,0.103652656713344,1,0.00151377233738589,0.0235350635577389,0.00843196418739249,0.0465994283708588,0.424989314151193,0.112937672315216,0.00431239108081337,0.0778045595521633,0.196878088027181,0.00462011872419439,0.000874680072252845,0.321133890484146,0.00315493739275199,0.0176542089987718,0.00101505857502289,0.0642197946812027,0.00755015903694608,0.00153337823031946,0.165494443690202,0.0886442971618387,0.000452479520192173,0.198563672762921
0.000210814180546139,0.0700145112140417,0.00275433864046788,0.000319386429756015,0.180801026971884,0.00204508594615031,0.00141696764070883,0.14434624080955,0.000761314567808976,0.0086787259510287,0.0142085708369601,0.00196922493750431,0.00239732778839369,0.00969669227555608,1,0.00956312761310294,0.00458775789545597,0.000161826687356201,0.421481326476256,0.0199872261612231,0.00251671833470025,0.174041871557349,0.00327907897957674,0.00123131949517323,0.000816759670263431,0.00081767874973344,0.00163117272236499,0.0107438043392334,0.0267500857298059,0.107055989711745,0.000279767828793304,0.0142722773686631
0.00444832514755116,0.0446051607611822,0.0107479410104458,0.052789925912538,0.0215030743065704,0.0272445999284079,0.150568188667775,0.0157909386982811,0.0165979417647008,0.0188417064502953,0.150740612138183,0.704795643040252,1,0.00221712526287265,0.00480050826768632,0.012484152169112,0.0913304417042579,0.000404539939003258,0.0844248076816305,0.740931308148048,0.00330504251237199,0.00238068992480218,0.000866947451114765,0.00845496894897123,0.87983089603995,0.628185058546677,0.00848714241509307,0.0483441213659128,0.00872610981663336,0.131321289508952,0.0544548167161811,0.0912406922751175
0.0017381775932018,0.499316786119742,0.00517461133934881,0.00214422522091951,0.02290406783512,0.0036945837167866,0.0298173942962596,1,0.00706672265867124,0.00339509865346963,0.0210190554134973,0.000329082828148329,0.0391747992589538,0.0212350316511765,0.128385405332324,0.00651985730144806,0.00543608018033135,0.000369254172037746,0.042023345837855,0.0024569848506255,0.00414775964658324,0.0036342337700106,0.0650588497226318,0.0100068579523863,0.0045444850019026,0.00786835747119967,0.0201165114442123,0.00300235323441922,0.0171500200185481,0.0206860390470883,0.00172791690827305,0.00108343032418684
0.00174434237330183,0.0201049634638885,0.0012931591851293,0.00189643204988441,0.00102746002217317,0.00214230408767495,0.0489948295768342,1,3.22185987477228e-05,0.00832098056848876,0.00143097510768411,0.0426285080611926,0.150185729345711,0.00629066117713427,2.93052345613125e-05,0.00312134766161551,0.00225846634660202,0.000226039636076323,0.0820125365943776,0.0194407859109179,3.86138596177624e-05,0.00607609486731829,0.000996740992345222,0.000732706536202424,0.0658011307966311,0.0040137916061515,0.00158547500416013,0.0128292753471191,0.0129856083480621,0.0111552730119801,0.000162343167732369,0.00114761756653007
0.0103655918466842,0.0494843013837938,0.0334174134330908,0.037499605178014,0.00445081086879121,0.112392336433501,0.312577533084183,0.0732818916102584,0.000945391757043653,0.027737367398141,1,0.61016476505847,0.2639731363583,0.0447900814565534,0.0225899899791798,0.0656889312605798,0.00184391644000958,0.000111981827371595,0.014793170385278,0.174977407953838,0.00464013747267564,0.0155786455768596,0.000176421528695408,0.000917892082811035,0.766705552561486,0.416129922678416,0.00848432929515453,0.0664466598396272,0.000786155447552228,0.215719917862076,0.00935161853469929,0.0076727367633772
0.0113814300531332,0.447153910212424,0.39568757538444,0.0592228488759757,0.675030159312561,0.019332017490789,0.647981971874513,0.179391716038536,0.00296221981334004,0.0676739683786195,0.0476950021584881,0.183681326522122,0.0127391367557706,0.0283360584424952,0.00337036615918248,0.000856216191541961,0.00681440336235787,0.0026239404992832,0.0212758019752629,0.00439724748075137,0.00783149898164412,1,0.0156339112801769,0.0333994892738743,0.01681305742183,0.0124156477323013,0.180504386458333,0.147986879378933,0.115359957212938,0.0437117705852792,0.0940877254993143,0.00815779202058881
0.0203965279369244,0.704207435465453,0.0290441440250493,0.235962817906741,0.00884825908337211,0.0554522832476095,1,0.822135584210161,0.0263305436571856,0.0230459787263542,0.125347663405214,0.393086482760742,0.0247516625524336,0.024839773764557,0.022392515546686,0.0135830238941244,0.00409221526065388,0.00385605586085314,0.0177731762373983,0.239664074877309,0.0052846870506401,0.0156286178496631,0.00807188547899532,0.00363614035069972,0.341669994160446,0.0634046354870157,0.234766005433539,0.020664564566006,0.00255842357443368,0.336445564645702,0.0277904924939306,0.0134336589973336
0.000775744898620083,0.520561959611987,0.0229401433697647,0.247855651716629,0.1397532067492,0.648399922778821,0.0512262066594954,0.925826820874986,0.00852823492672383,0.117675748706198,0.0789482111996654,0.0144705810346537,0.108597813095583,0.152342437040546,0.642233268400785,0.221429506023965,0.00583755163768466,0.00166654239378984,0.138212331664928,0.077365588626811,0.00480544034580192,1,0.0774614671531984,0.0131329540204579,0.0327832634226107,0.0129819297539509,0.0240724012330669,0.0128013684347846,0.1859086427889,0.596493584621099,0.0179845006459329,0.138988732181331
0.0358048040952364,0.131454403119518,0.09440927249024,0.079604330645529,0.0894802149565543,0.163072376329827,0.483330281686083,0.157856540541578,0.00460891474866919,0.0845928045474112,0.113172198655193,0.147004605800333,0.492372566535453,0.0403369870918661,0.167428672061083,0.0298624600957153,0.0231740467687809,0.000672345379036047,0.00740264325640683,0.0719438173305769,0.0213107109228208,0.0983190521497484,0.00826203635382864,0.117614131532064,0.0241273491192962,0.270680157402561,0.116115487537332,0.42034802885056,0.239579074080382,0.381514751241682,0.0964535754460761,1
0.0846573890691392,1,0.0142432631164108,0.108273616863184,0.0876581120607963,0.014474225220345,0.416918386025583,0.0330712703685173,0.00389530510117356,0.00207868090550475,0.150181636605106,0.0617546288085569,0.0889827712356383,0.0186320836087629,0.00294419378233323,0.0125664658153443,0.008000433391393,9.63539519823006e-05,0.102014723384416,0.0918526616819771,0.00103556493330797,0.0326385461838089,0.0657585818241136,0.000425846162401285,0.272648954791241,0.0709205529945953,0.0195814013578119,0.0343206352668303,0.0354167294941349,0.0500465809920114,0.00669762503071588,0.816058615112621
0.0182636965979939,0.267373257387765,0.0314142767874587,0.075469622050385,0.131240865023291,0.045786510996835,0.592931136592351,0.840817043201523,0.0192938559820402,0.314751061191749,0.074751654039932,0.212910143732209,0.49186315575188,0.0330902798114072,0.00687244767621309,0.0300566636954346,0.145115640683163,0.000457795463958709,0.0288140724825195,1,0.00137108962022061,0.0303995406728643,0.30608429161416,0.0245654065101037,0.109494403566361,0.0411260975112284,0.0687674807071035,0.388519878383854,0.0721093074387416,0.195105467215869,0.0177757557535053,0.235821921889683
0.00200707197101351,0.130653633966833,0.0388870758115294,0.0283909296711813,0.0313758034556411,0.216269587352908,0.434791529249743,0.228847296487041,0.00569684455350325,0.037279195466262,0.0367783050319222,0.376989562376081,0.0474124454234063,0.00458898991351305,0.000156050094885786,0.00395040843670908,0.00617484887845713,0.000575531196284964,0.00784784733479166,1,0.00392390866419423,0.00179193374500725,0.0463228608163619,0.00266988058786363,0.0110189030685068,0.013299307794937,0.0168666895971099,0.0296690548343939,0.00152731904101279,0.0313581724433993,0.0131288802855954,0.00954940384769956
0.0124181042247958,0.539514696062444,0.480535326398419,0.294701570312223,0.392555948767229,0.434656487418684,0.511844356359056,0.373181527670357,0.0234631338188384,0.0205243825039214,0.153730036585988,0.70871258474971,0.292334043755253,0.0964727808449354,0.0674299055911555,0.028896615186681,0.0318755430168536,0.000169104669403237,0.0289575529657238,0.0972455241927448,0.00745950257629981,0.0623669152438184,0.00641669419663742,0.175530047553053,0.0705969911490067,0.287198582105285,0.136309033295092,0.19507193786824,0.114966914473916,0.0894202514776215,0.0211526807798024,1
0.0019107199572029,0.028438344688162,0.0178457281547384,0.0216157685456693,0.0152055130049118,1,0.237163555433575,0.0412321314157632,0.0136082336191514,0.0920349073655194,0.00526277851248323,0.0244049969660311,0.108479623010448,0.155974004065681,0.137156910436507,0.0800613016975188,0.000609786045094361,0.002690573524388,0.490892959907552,0.209961605446268,0.00370145191927862,0.0217092587276938,0.107752864861467,0.000569716646827074,0.00385093973427186,0.0363245088370942,0.0195359691402983,0.00113107318362146,0.00297110754463689,0.350517137306988,0.00306868454446585,0.00794503474986139
0.0454021997165633,0.725271890958293,0.104188384803535,0.0253955990855696,0.0803002280649131,0.0108393732199525,0.234950031324898,1,0.00284158892168547,0.00534304053731768,0.0401810461941931,0.751963023632946,0.0331803836762101,0.0649712026431312,0.00373295438847075,0.0137940244875621,0.0142304442101333,0.0028659243211245,0.0027629913158057,0.136607989807384,0.00614910496529661,0.0373666694917964,0.00162039197802963,0.0103857011987881,0.020012636188347,0.0145536856415666,0.0158338182750612,0.0150203188609181,0.0260712807052163,0.0762185019705881,0.79563456472992,0.0405385826231899
0.0515043094675727,0.151966121304662,0.175259924703623,0.0187957994202148,0.223481068613878,0.0203726321485107,1,0.515251458479143,0.0276150806430058,0.0300183725815228,0.0525753438735998,0.193181238361976,0.289823577846942,0.00482180971663527,0.000321537235224297,0.0049348008033914,0.00411247548621997,0.00245233792956198,0.0269824061550513,0.0972818721862752,0.00382913997717567,0.140802641141819,0.0187827501198001,0.00768112166473333,0.164535643749151,0.0469754869765691,0.00679796937256155,0.0114397481611098,0.0850000208904876,0.0643611317189717,0.0260094095156449,0.130081633049444
0.0271318343011129,0.252397465457661,0.0759111482660382,0.00722633849485758,0.0918691882321519,0.364774358942955,0.389362671822293,1,0.00157729107289601,0.00879099207834131,0.0278946400799671,0.0625473577821361,0.113281209030461,0.0395432723867229,0.00646550478399743,0.00566603460993245,0.00206533740309366,6.67502402288838e-05,0.000729382213321431,0.00181475477885402,0.00288308688345518,0.0126668399375506,0.00166167360427712,0.0029455554037387,0.00739843444059079,0.0642334223448597,0.0508707482980409,0.0136865192650828,0.0201431062332188,0.0590101097645121,0.00592949551944111,0.0272550326832252
0.00288987313377826,0.126066377530715,0.0109457487444802,0.0632417120793553,0.0224465355469359,0.39293316351684,0.113015737735575,0.213630305198168,0.0864545471004127,0.0112206781378679,0.0385207266696391,0.000272276145618455,1,0.0245118204717564,0.0105544775788098,0.00346126816545294,0.00172000991195617,0.000186071135053852,0.132723005171683,0.00191273633794007,0.00196897232115656,0.0296289947231805,0.0372281525106066,0.000228470012269988,0.00528794851551221,0.04960203335581,0.0121210243129039,0.00010088773682395,0.0198009362408318,0.158670539549017,0.0124304457540233,0.00423436416054885
0.0493763513717859,0.652681824164167,0.0223380793968533,0.55546971183661,0.209736681246675,0.173082068820955,0.440473475574973,0.104775525673147,0.0333749408092566,0.037731248535951,0.180598748538655,0.558258579039719,0.216250597355828,0.00395736068486746,0.00250260550303566,0.0363360724861923,0.0272205072302152,0.00230533398507379,0.0357932760865929,0.889808962715529,0.00163781664041149,0.0237658105851778,0.0289744324786665,0.00902054644972726,0.170045517517372,1,0.00126446830608075,0.0890348914646188,0.0162780927211546,0.129890444990726,0.0571580344955746,0.101536644886936
0.0290904831248711,0.0262974870604551,0.231313275407579,0.0660452984986949,0.024284544876106,0.31873115213629,0.452293658932585,0.465980183614004,0.0214823508848285,0.000550818141237067,0.0275602931366991,0.284887436994481,0.0268203912467754,0.0130256948061673,0.0400493713161205,0.051617172374281,0.00252788105697283,0.00225031583150444,0.000809489105970924,0.0668546535413519,0.0137893382007085,0.0365163749389562,0.000895560422871729,0.00196303868576923,0.0341404381531978,1,0.0301635288548062,0.00806369310805749,0.0366585935571845,0.0703020885686103,0.046084885076522,0.0432698385945982
0.000963811093637582,0.991025186655005,0.0146707487188124,0.000432791151720253,0.0252101621349277,0.00943684376413519,0.0371439894310983,0.363496534433675,0.00470579058591773,0.0114712055961238,0.00798826569141486,0.0249632589110647,0.0227258162759929,0.0454891125682536,0.996354085976129,0.00986645240632283,0.000713631643321425,8.54538874401613e-05,0.00724205180548558,0.120232116000844,0.00201216580506599,0.0286099968829521,1,0.0095246033970683,0.00163213497534992,0.00270345084015905,0.00182148393922752,0.00128219483753796,0.00992146418223907,0.0291555264565244,0.024841334075929,0.0855864677716533
0.0108709669432333,0.29979911044353,0.0143927573168441,0.00268539496420368,0.716759436049964,0.0383390727599655,0.018544206107509,1,0.00403325526373783,0.0199856508090194,0.00327645001232102,0.0149416116503692,0.0963600947022975,0.545547548284222,0.638983355697384,0.00696527904275117,0.00635264064171721,0.00317018805528853,0.0162476632664556,0.00180010594384972,0.00517311072678561,0.0862242286477787,0.0403436280094892,0.00484194794643923,0.000319426066323214,0.0369055980603426,0.0172440837419775,0.0125167545028373,0.0504814468295656,0.42882966096899,0.000676611861220727,0.238171191920531
0.0228128462365027,0.31193733812295,0.749510252667828,0.225875617674083,0.165430851030308,0.718543657280939,0.246487223732864,0.982964518552321,0.0261328390151057,0.0160500256853656,0.122624682733567,1,0.150882835706063,0.0121764870791359,0.00410177325544546,0.0179067384468619,0.0114004146586327,0.00253756608943877,0.00942710470891424,0.155100510152718,0.148341446524586,0.0644795294634555,0.0109177413501351,0.0150137542281463,0.129140363990858,0.729627231743598,0.00745871400326024,0.00848786341175254,0.172150246957006,0.0546918583196083,0.372434450059352,0.0613819638624936
0.00465385303052673,0.0388026863482306,0.0131186313746941,0.00380211975404735,0.0193454042682494,0.262947730473229,0.131502849453056,0.0773033481037434,0.00188785775759979,0.0123068489995927,0.0758467250585243,1,0.0472971219044879,0.00287427958816538,0.00381610670821548,0.0067599708936518,0.0259660881643368,0.000118910638023653,0.00970776195272484,0.00390732300571619,0.0162079004004645,0.406824966623138,0.00109505136827153,0.00331103659176062,0.0156645596506285,0.0286018291104646,0.0216808294157375,0.0250981094790724,0.00319128398348616,0.272674037230008,0.0126989374322787,0.00429442169679436
0.00092353748859636,0.0900283523247468,0.456878075324989,0.00085494191076367,0.0021961442510854,0.00318645984249528,0.254120091747528,0.132073579758202,0.0026941115014957,0.0114322624981543,0.238337421985402,0.218902448004469,0.0105183925421793,0.000182920397159437,0.000630321173521821,0.000893725418536216,0.0585715520355192,0.00100921826873858,0.00315447776176785,1,0.00116482266331683,0.00186618003685689,0.0322735872146168,0.0042263184354908,0.0130686662882145,0.00418200870529489,0.0178667336777137,0.00403746642665842,0.0045305407500513,0.002694956249711,0.0451759449020853,0.204166340835983
0.001943497754229,0.0286325450414642,0.016238307473093,0.0150062648799245,0.00937435136823181,0.0230790723640841,0.316059001261259,0.0215261446869323,0.00682894312385046,0.00640649646805387,0.0485545541891776,1,0.00937089819354895,0.000610564975690104,0.00184112762691616,0.000508685462120046,0.0192523404305011,0.00100843526428152,0.0483177555007659,0.0396119273540823,0.000540697103367425,0.00713079150370972,0.0688512591894538,0.00958660861384388,0.0761021708960802,0.00180918762067239,0.0015542324998124,0.0108215595160312,0.0018489529166471,0.441463022429834,0.00915911891632174,0.0186970743439044
0.000254404050331584,0.0805488978176639,0.00803485943126191,0.00457154405450416,0.0547435926953163,0.000985374066191144,0.0125996187971918,1,0.00152099532124655,0.056911412680251,0.000478411315243961,0.00535804701659757,0.0264901679107905,0.0191792961181044,0.0833798838448895,0.00920645291532443,0.000859652651829862,0.00192359541316182,0.00374997360564779,0.00252531367249505,0.00106098272276763,0.0132182290439497,0.0341168154642167,0.000688723258184502,0.000866283630013136,0.0019136712623414,0.000608011722758226,0.000648603243536572,0.00674353480257552,0.0195764579761466,0.000623447768488895,0.360988671053939
0.000252247587934827,0.0213788537300111,0.001470719873541,0.00146560065110539,0.0114391700084189,0.109784671040547,0.000335783518740946,0.545821882808069,0.000622272579209586,0.0783188983150736,0.00019739532109625,0.00641609290358165,0.00551601291423916,0.00658208914429047,0.128235795943603,0.00530539796531567,0.00421067966967127,0.000179274834432192,0.00274771523640716,0.0393731965503334,0.000216356962279069,1,0.0504813458499744,0.00010706588566101,0.000190831843469603,0.000780898026307603,0.000106731299048664,0.000239579517639541,0.0113578284093562,0.00670335015854864,0.00688785062983307,0.0115462392045852
0.0353360715383681,0.334315832088968,0.259493529481319,0.0217366250354572,0.686530636703115,0.616860190665092,0.787266800088187,0.297133814519686,0.0167020153394557,0.0639542519696125,0.410303949192347,0.864543794857052,0.307469576499179,0.169551282540933,0.0535624434309667,0.0822390336068724,0.020234159647682,0.000915018228706463,0.0363429232505234,0.112245636595614,0.0641710388539779,0.255885921384201,0.0261125563367697,0.00627724543192862,1,0.0525198463764577,0.0240630358075051,0.198812762167753,0.0258840214622885,0.0316755999627171,0.0151605233359924,0.0453983837522904
0.00200397482044629,0.180758212401153,0.145468552684221,0.016855502260683,0.313585204259569,0.22275211512688,0.0168761107153023,0.558428110813367,0.00980990817184899,0.409065823721844,0.0116251914050085,0.0898609717042894,0.0852754114768469,0.258319207661265,0.245971424815129,0.0478713225624216,0.0419625744180157,0.00247409950077076,0.0123795464006779,0.00243968389632448,0.000983573825848807,1,0.00338564997428595,0.00430373080924995,0.0014757986044944,0.00401487828987595,0.0290808356009448,0.0105152330851682,0.363727041787647,0.154278559182307,0.00126088092071866,0.319096017353738
0.000391565517757758,0.41119153574796,0.0931101483805956,0.0012523311473267,0.0179044422370092,0.00449295753527204,0.0103598062042467,1,0.00154430646067241,0.000933511401392927,0.00145251849637155,0.152222004856678,0.013480456268145,0.00356055316838312,4.89171673535145e-05,0.00435629036880587,0.0244903281385555,7.96497251214895e-05,0.000368871714560728,0.0336138389291407,0.000113683064352137,0.000251755243233972,9.28349193012072e-05,0.0136067981312529,0.00518682239332953,0.00727871447646458,0.00177680634318088,0.000687166508314184,0.00109182100331674,0.00583465307871916,0.0354465259134565,0.00929295912665474
