"real.1","real.2","real.3","real.4"
0.0999028960404837,1,0.0570613345469772,0.0467330744708984
0.0315823086810839,1,0.0898253842294269,0.154412177222972
0.0570240144943696,1,0.210726517192674,0.0540285230967738
0.17048078561036,0.0575966601405954,0.145306445775384,1
0.0232527727352454,0.113148958043339,1,0.060326638423221
0.64197533991855,0.133687671638012,1,0.0442648283582389
1,0.0794633117717985,0.00339520431125649,0.106957978054138
0.00271755822733506,1,0.00664528005761562,0.00673425749709138
0.826601362283385,0.332068668252127,0.471544893618233,1
1,0.365023762867624,0.0178354074764056,0.112518507640444
0.0401163832033299,1,0.351196213986279,0.117959412455729
0.241397592113869,0.552343251052427,1,0.501656112742146
1,0.00166573935448468,0.00961837179984645,0.0214271224793358
1,0.0565024845413654,0.919101158219659,0.015319212045811
0.0363395832806838,1,0.0205081988592933,0.036773840331701
0.0588885890701147,1,0.0984664527967045,0.691672860810568
1,0.0824425814977893,0.707804017832273,0.257907642601406
0.402132925697008,1,0.0445942102931641,0.107140405419038
0.190636757866885,1,0.0437424194784364,0.00781153049065524
1,0.466271132098367,0.30502309552416,0.0805790562833796
1,0.475287026232218,0.0499280578289142,0.0480878409213929
0.670405315398718,1,0.0816689915945917,0.03844956926568
0.220613259604603,1,0.0553250082810567,0.106917937566509
0.00242125599694515,1,0.365050978043236,0.0501721191326845
0.0400140599542266,0.0367015376571299,0.0575896744347415,1
0.343255331927408,0.297826372970639,1,0.625248500123313
1,0.228914577623361,0.107764037503459,0.0650106403147615
0.0394917653110387,0.00945930053455914,1,0.203593826215473
0.0406373124535463,1,0.782991336145566,0.183165923859301
1,0.0172609277030453,0.0140326423843387,0.083428310207564
1,0.121428074755226,0.502834860422519,0.0483251076432362
0.0547776200702012,0.00150347694217171,1,0.0261562765909165
1,0.106008935642711,0.00149850535038479,0.0173997958972068
1,0.213574028365695,0.0802313292072317,0.020821524912801
0.481124325802457,0.0375126981667996,0.82245122119479,1
0.0293134087808523,1,0.0302119866489635,0.0534169705977256
0.404046021609448,1,0.0358978610177468,0.0539095704555854
0.652675123957189,0.0233926374169396,0.302472610902995,1
0.562631637362742,1,0.0385989216632398,0.0262350159674254
0.13382323904506,0.0160433940676692,1,0.00637568000239301
0.398699003831991,1,0.0942978066661541,0.138471180005527
1,0.0622575866841575,0.931559581120667,0.484821789513618
0.0322525129521875,1,0.0366874263004187,0.0129534536981535
0.076419097299555,0.21352782667817,0.0182212779414111,1
1,0.630158723660784,0.00930834487706716,0.0352904431196474
0.126132028121992,0.0254612906552303,1,0.681320007537839
0.161121580667223,0.0324272475763278,0.214019531312288,1
1,0.415868582509279,0.388695307137823,0.0138629123030777
0.214387477767351,0.248423851983674,1,0.823674984438509
0.113831581197253,0.00710304014596362,0.196560567690169,1
1,0.0242648995764076,0.329321611544802,0.155363806848688
0.299894536915536,1,0.425993490808569,0.265141717658205
0.93407995143484,0.916916465499078,1,0.0133356381145826
1,0.107712288774833,0.0212610913570653,0.661107723196038
1,0.0821781631000281,0.926326841587368,0.0590661987013749
1,0.0131770813300503,0.746958157858318,0.918849685648339
0.0201337218495858,1,0.0584758347522048,0.00577654852440533
0.0763801744356715,0.37261822445455,0.0588859267361302,1
0.102076954869748,1,0.0576014267195528,0.427058074779241
0.0871104557119723,0.0243033956267551,1,0.588271135031755
0.000730677765067547,1,0.0200687349559052,0.0057826495770052
0.0107420479091907,1,0.0375245507764771,0.00289929222131148
0.00179063793253222,1,0.331035818248023,0.0339193011731909
0.0577187175609584,1,0.0349627269084808,0.0747614357160101
0.36983112664397,0.378508831701836,0.0901566261642556,1
0.347739047529805,1,0.152389172533595,0.722176782110245
0.700580785716918,0.689783513358819,0.0667667968754386,1
0.335945259790778,0.0101245877787383,1,0.0498909142454847
0.0251891376618255,1,0.496351276926834,0.555295776712026
0.406028334244223,0.190142135246659,1,0.00824831967956558
0.0661698541561508,0.111689478464115,0.0205956197845164,1
0.00173974530356936,1,0.00150725980399997,0.0273463452474012
0.508092089157048,0.978862425451568,0.280554219911316,1
0.947438160642893,0.229471346809288,1,0.378359453101129
0.976179750836065,0.286283631142015,1,0.0677945787017865
0.413469149373856,0.0963548134804747,0.70084264846881,1
0.0614984879346802,0.486587778638294,1,0.373337005898439
0.020014602684646,1,0.0540023488004603,0.0553470275381095
0.0189207473159298,0.157634253069941,0.00565844395888252,1
0.439981244565956,1,0.366206097228268,0.744219322599957
0.0578915164744007,0.499832928509859,0.226779965195727,1
1,0.895761591515793,0.0083343772272312,0.00106645819189683
1,0.0378503431948394,0.702128151361366,0.0599627287900527
1,0.0263366254012188,0.176588480146324,0.188996439859447
0.0178904894756989,1,0.199016319254837,0.033321951171886
0.173658023199856,1,0.314714775701161,0.213888806901867
0.318587339629241,0.102509139819439,1,0.0770059461916898
0.24386007334375,0.161087706718011,0.0981246516635941,1
0.0636397222408216,1,0.0669482086158752,0.0132051750875216
0.063498666959078,1,0.00950605511533647,0.0230864683878832
0.000807115488471788,1,0.00113525733684514,0.0135515727850785
1,0.0251340890603147,0.133443066909995,0.0964565517958173
0.0512652841391648,1,0.0384585483667326,0.677326964800906
0.0629231162318332,1,0.0868253931779529,0.426782501470036
0.0134741182224763,1,0.0228065854293819,0.21303741076657
0.713330683629197,0.811305055312147,1,0.0487337610519627
0.00583269157019913,0.88231151627712,1,0.409833014494726
0.0172356774294804,1,0.12982292806146,0.0384174541685162
0.00254147284345847,1,0.00411147116471173,0.00131619313965724
1,0.45199222568112,0.439817900521947,0.23731675937938
0.238124081348898,1,0.125160109256105,0.00747509881503515
0.563991406997561,0.712844911266251,0.587116865704002,1
1,0.0442114789797058,0.0546404120532225,0.153983608888248
0.0587501923884842,0.00288644819324115,1,0.0132539436748474
0.0337166605985262,0.00447026305983423,1,0.0112145460176886
0.341442513104276,0.0187288252569604,0.0496497429513281,1
0.0875159663284091,0.568391357739888,0.265380973036433,1
1,0.0788641411261149,0.260677569626126,0.818604652680586
0.24437889000141,0.222654818942862,0.108547962776818,1
0.0110078481720259,1,0.148130683645259,0.0510784749575711
0.0376680009497612,1,0.102547719464762,0.0718017934752898
0.330416075251839,1,0.38968531174282,0.00951448573221047
0.329914140472572,0.0343887707827202,1,0.130582917964316
0.284311057407345,0.869021613209333,1,0.228059993649054
1,0.00769107544992139,0.0404370173836178,0.00132729903301127
0.0801148476298563,0.352137122055284,1,0.0699344431972649
0.313999892823554,1,0.762276698985154,0.225157629221523
1,0.181201683975254,0.28825802119063,0.260155208958173
0.00816976976589244,1,0.0410386888364496,0.0122830511404451
0.732337653148709,1,0.947420919581753,0.622619829885168
0.0655307293063465,1,0.753604410297835,0.161770807875617
0.0281805465368932,1,0.112369583884772,0.0474390271013458
0.0953731975065437,1,0.825533835129698,0.152230803478686
0.0354003539275723,1,0.172170887046022,0.00967215041699482
0.0831824881646511,0.0901154316247122,0.0760423816119871,1
0.0946120436211129,0.239541080138669,0.537114136547054,1
0.139704312927938,1,0.0490634223000551,0.051648182846583
0.347370125408605,1,0.47476310517635,0.717753388924869
1,0.0830712946686231,0.250073642475644,0.00445012592524332
1,0.020191695100857,0.270766936708742,0.1282974147755
0.122552176677672,0.202417933982548,1,0.0149462997522447
1,0.0260796933374723,0.850248074111922,0.142156951216576
0.0430685465343378,1,0.0811796849940826,0.753730895011392
1,0.0723465456753492,0.318388944894265,0.0365128831413184
1,0.00388028374126711,0.216463654203897,0.0218536566528294
0.156396769967199,1,0.0913244237399701,0.0497780342592517
0.213567006037354,1,0.054949281426448,0.0211082343326883
0.00149266174101862,0.0109073288406696,0.00178132180720209,1
1,0.325407413525988,0.378602479388434,0.178500267715671
0.0856273855833305,1,0.777255268662036,0.110565078769677
1,0.0107416160449169,0.000669140016815954,0.00810590043697066
0.18776616311152,0.799368726275598,1,0.0924549793442121
0.00496696260016829,1,0.0240273647550877,0.0075245765007061
0.10200080133611,1,0.309346297802098,0.770905087329704
0.55640172439131,0.267285642386134,1,0.107015897749914
0.0625970649026135,0.360504696812028,1,0.0259801982545737
0.0328111234767925,0.0297944457933318,1,0.00471759593305473
0.0900445065625435,0.00739067131150931,0.0446299452469193,1
0.168073155222907,0.201671575125827,1,0.047357726118287
0.00741791023772194,1,0.075259671075076,0.00727909786785735
0.106962798096589,0.145820995344172,0.0878362870828112,1
0.333186904934917,0.101163240819442,1,0.336000708883262
0.765043828797107,1,0.599731755626119,0.316049198953218
0.0161581561193587,1,0.12797993815562,0.0114381994504596
0.193259452305341,0.0141595167301391,0.126554337962106,1
0.14153577271821,1,0.0725759462651423,0.213358639870122
0.0641864136528153,0.0302803433485327,0.0271179896795443,1
0.23419467376977,0.237563230539857,1,0.0063870994577381
1,0.332758953345194,0.60207811871201,0.160721738242544
0.0091232533657395,1,0.18616901546976,0.154419269301784
1,0.0900483264593651,0.0970616251892122,0.118319088191368
1,0.101545765273142,0.90735721406348,0.391559866229103
0.0537985437225134,1,0.0430417229358653,0.0198613987127169
0.376232931931427,0.215427903939041,0.214437762419721,1
0.722259901185238,0.0252781978864113,0.510518236563308,1
1,0.124101369111278,0.762606785790227,0.740700442092526
0.0950599723937327,1,0.017642994460989,0.0882294205669954
0.128391930723575,0.055913904155437,0.0454661189355287,1
0.0769867876769879,1,0.00482260641208745,0.00879115760520446
1,0.159241016383481,0.0074801579609813,0.0023238004203458
0.98085432300802,0.0795641910122,0.24041398719825,1
0.830212763792348,1,0.0882923112620509,0.0471627565963289
0.496440823245186,0.0340021489702563,1,0.402031036106687
1,0.0488570715372157,0.223326213700475,0.143134708134673
0.437239871347132,0.0313532772803636,0.019272548454153,1
0.379027385266069,0.185483497645596,0.0855669265027074,1
0.0634838873501053,0.0127080004747981,0.0241227537972999,1
0.374708273936669,1,0.237506214105604,0.011922158443096
1,0.0782530369867261,0.194396422413357,0.00447947857189463
0.167934294110101,0.102328835123643,1,0.0207944118123404
0.0806295439343177,1,0.0430914027669784,0.0570773852721132
0.0287173430768791,0.142439666573555,0.289111408090165,1
1,0.0101179742459752,0.127863686190632,0.114395719647489
0.270249623790802,0.169808435221053,0.426969432422357,1
0.116498582661045,1,0.0105423541919391,0.00323216723551544
0.00903365403063434,1,0.033053005067014,0.146307590148039
0.0264248000048405,0.427577433362451,1,0.0310946251410129
0.0347185059687046,1,0.232891225165158,0.00863278631217856
0.0144347277422957,0.225735018032276,1,0.0509782898490659
0.560717946634535,0.000649686392974988,0.520079621320793,1
0.0214690173911906,0.0184698461639669,1,0.855756962428075
1,0.0702843697721222,0.0252218902936317,0.00658959996473202
0.0150288846970329,0.00970876059575748,1,0.0752592918466957
0.0826021990545979,1,0.0241209127304411,0.761655032852902
1,0.0215449756989904,0.0547672723860363,0.00356798974206806
0.345090641401232,0.0116887822180978,0.0645571252699248,1
0.14892187165368,1,0.726543793567043,0.0774044002356661
0.875223792921836,0.104234463270607,1,0.0475324094999962
0.077497458272765,0.101218987199308,1,0.115420739324885
1,0.00428473571058222,0.0206356609698354,0.562752532877569
0.122121530272762,0.0165643376981104,1,0.0102635645484369
0.191654955112939,0.0250416700441406,1,0.0279436605772093
0.0369704524176977,0.0766009943054739,1,0.0458327014110478
0.607960097807439,0.112041630624366,0.125744568163673,1
1,0.190985754733639,0.0634041577915138,0.323257607377535
0.0551866489240752,0.0109982173671339,1,0.0588981072078397
0.225901665252684,1,0.469398969140525,0.0138263468536888
0.1288508402506,1,0.0159720784060993,0.00211818051927289
0.00462025345668534,0.0220421470357011,1,0.0242449239657409
1,0.774184037280873,0.672095929377858,0.00812773374480227
0.13492059012054,1,0.163706871457593,0.00692650928064934
0.0905958109745469,1,0.868377560904781,0.137864103935204
0.00653379944031389,0.0442447101674752,1,0.0475207728903499
0.00717267284496815,1,0.739021472885507,0.0107359624244878
0.177452115396918,1,0.0522602926510567,0.011147208671412
0.027726406549359,0.0403102129571001,0.00932792642610166,1
0.0826058428736607,1,0.195617734928992,0.00498218825054411
0.0301269447480676,0.152631553118383,1,0.105870923145112
0.323604028248858,0.0214279481765444,1,0.505039811438983
0.243691558852409,0.565978619717558,0.33043204095811,1
0.00466607056534474,1,0.402675948105373,0.0527132733544943
1,0.278884066311892,0.0808894304284787,0.0559877691102447
1,0.342207534251423,0.215358431066997,0.232296512109752
0.0710519653989614,0.172622267439281,0.140616648884886,1
0.356270480291722,1,0.353106188342089,0.425280479964077
1,0.987847476402703,0.0395599993792302,0.0169438820709129
0.0306192018796111,0.0215819619251784,1,0.0175205143907613
0.159788310727864,1,0.193440701383366,0.330350843557073
0.0169518470957705,1,0.000860475748704286,0.855828654012936
1,0.188256592365286,0.981447397416584,0.0306778203941388
0.0965039945987137,0.924827978195554,0.476999812545394,1
0.139355496788439,0.0122329605987724,0.0363679609291163,1
1,0.317162117847028,0.297555850794724,0.0628756388692594
0.0584024306705055,1,0.939829447865071,0.275710852851749
0.937708644969955,1,0.914785827768709,0.201595377374837
0.419218965098415,0.0556197775521943,1,0.0108245792144466
0.725534945951701,0.467918173439426,1,0.620269958784325
1,0.935538094745161,0.339302507391502,0.00733380760201933
0.0188688912689488,1,0.563940189309579,0.190876456031762
0.794120704085796,0.0398006629557324,0.230374240491594,1
0.093662897261335,1,0.466896646997123,0.13364386783965
1,0.0275105911265982,0.00374210910537492,0.484829249036991
0.0234884955563505,0.230055974287123,1,0.0157457164334855
0.343434174859411,1,0.0273370612879995,0.012130682819142
0.139436876903566,1,0.18495103005116,0.00954339793616934
0.00710207438887831,1,0.0392550647381704,0.0617583631606148
1,0.0175294030339774,0.0318711440972429,0.25388749223954
0.14774484489752,0.112450623134119,1,0.082503319607565
0.100163559788134,1,0.0684239352372851,0.362088157743487
0.923782710269203,1,0.296378615845914,0.200741259968324
0.0343920446727785,1,0.262140637536197,0.517224807291372
0.0130872184921487,0.0917083220718068,0.0819989158919262,1
0.0703071843035992,1,0.0910073984067734,0.0196074643886346
0.159699943798533,1,0.611384955609524,0.83210257896794
0.700028412881221,0.0849422274501917,1,0.110665811365742
0.00851040542612203,1,0.324371764912789,0.0208964048590419
0.402663527153601,0.903098925611464,1,0.556516389736451
0.0542398943957714,0.0496110003993143,1,0.062857744030702
0.363210935275269,0.29984185473023,0.492423229604164,1
0.800873629451974,0.454806757856273,1,0.00552191119638011
1,0.131665500629051,0.303683416722579,0.115429735647815
1,0.0473070371029758,0.0236224510010693,0.617663682456589
0.00371997047175129,1,0.0619836829564158,0.00986550645166184
0.828097973581219,1,0.189278869977967,0.0888932702217825
0.0635904449026479,1,0.369676174320134,0.113841516181808
0.301683828902446,0.00703294886739361,0.189648141768881,1
0.413503205791273,0.272127460281804,0.0603310862758227,1
0.0431563486095416,0.308597838432452,0.00438288656517619,1
0.277281873686009,1,0.532142782246377,0.236939819373173
0.647744655966237,0.729978413693686,1,0.020666525011162
1,0.0824133749276547,0.35110137413991,0.0307649218546778
0.0105137580492307,0.309282607685076,0.0618702556722945,1
0.136111041727696,1,0.0755930642427256,0.0709939455727441
0.0367949992290425,0.557911727217529,1,0.119039249083249
1,0.795692019426808,0.173182590255797,0.0542560644137355
0.0062092704349919,0.0758544953374223,1,0.379085161783195
0.490609979951749,1,0.0717550715923988,0.604075194883489
0.299041896411891,1,0.288474137782575,0.397467677059745
0.068876738597644,0.116008102559502,1,0.31902588170896
1,0.250298296931521,0.459696429797551,0.0141302389778258
1,0.0643263026860688,0.886225594317803,0.222459117801821
0.354069312343163,1,0.0138728928115321,0.0244004543401709
0.291177792214025,0.142406080209091,1,0.628668940579522
0.000916650446586558,0.00868778833594039,1,0.00421491130074294
0.195109681982484,0.0119653408568027,1,0.0902446846195047
0.0120740466281483,0.573425806412576,1,0.0375446046214633
0.501810468025308,0.233705857132059,0.318331854098675,1
1,0.0699054033409838,0.459331966464298,0.440940280020727
0.496725605914527,1,0.328276033311332,0.118114231622936
0.243531445274171,0.100094753789185,0.294351099022593,1
0.00475471744408114,0.122379699128274,1,0.182834312073001
0.341952010747964,0.622100924673608,1,0.691319202669788
1,0.130570073732108,0.897815861041665,0.534681842780131
0.748483851404921,0.621789112606861,0.0257271735619613,1
1,0.016363967061032,0.00709588811358743,0.00899204124567881
0.0106314452425913,0.00980692593014917,0.00378542542424486,1
1,0.166307006968594,0.0993295672934391,0.0118953222461762
0.0645646673939645,1,0.0118138128769333,0.0727021703208243
0.0121729313962496,0.283124858404837,0.0317891198463595,1
1,0.362382433488045,0.111942621664421,0.0853139970543556
1,0.0899803884979447,0.0337946496677984,0.0095785326709811
1,0.106299473110736,0.382536844698134,0.0687218751348668
1,0.329051752170549,0.858507872856625,0.00307262887422812
0.0376421165907505,0.0573538540900958,1,0.0212053484453145
0.0783667601226861,1,0.0359100633991193,0.0219574111983816
0.0390363398696255,0.235416190123375,1,0.0538841059408191
1,0.47286075879439,0.36915855045245,0.284429354877666
0.00282695527302703,0.12120794978861,1,0.35788602575465
0.0745638704903592,0.586366932292087,1,0.00825878149170708
0.00558266301334409,1,0.190010693442891,0.0209469894517916
0.974008272363707,1,0.708007284451362,0.0255543462305265
1,0.0217945720927138,0.0016151165065251,0.0109926695762116
0.0286831865162801,0.170256983874324,1,0.133979265233798
0.013827252584477,1,0.0174894431420339,0.0624016166352422
0.131252640620737,0.078431434037364,1,0.0232385091492079
0.0936437080407848,1,0.807020167690551,0.272837334732297
0.445790646209783,0.167981233126737,0.0340540372469837,1
0.580924089408511,0.134360665178753,1,0.538174210972
0.00279521033876521,0.190697065802564,1,0.0377143306595012
1,0.0504064391029403,0.114710660957619,0.0944744750061806
0.00504986326355784,1,0.020954083685132,0.0565743771816357
0.214696869935982,1,0.192399135592012,0.076616170997255
0.377550853841526,1,0.457842512474572,0.322319649476445
0.0545342007780876,1,0.0875664509927737,0.0450685030447776
0.300709361225223,0.043818178017548,1,0.383435529474845
0.1673977831855,0.00787404864195772,0.00307632859191513,1
0.0702097061893484,0.575299267790409,0.241605449394443,1
0.251912484387,0.135863350139204,1,0.0374575636952745
0.894808665300858,0.0195249611303044,0.413144230588863,1
0.0589800931687115,0.0397006040734366,0.0307290581108535,1
1,0.31878573434346,0.0109545981811417,0.0726574636557799
1,0.0581354725578964,0.221691680419097,0.227631460256363
0.450351535504564,0.762390819371629,1,0.142191866411421
0.0152936199285916,0.122587322530453,0.0334094866497179,1
0.143003977793336,0.0279312409184745,0.00177939438933107,1
1,0.0254534499347033,0.559240210138856,0.279269008505149
0.0196213769407484,0.225102038035041,1,0.0231378008733888
0.0963385594190615,0.118092140138336,1,0.129299047841956
1,0.701570851146495,0.0264408594473569,0.0903239327290871
0.40094900464369,0.0116854262007449,1,0.0812125111926125
0.110167095529687,1,0.43836438901617,0.127209346997354
1,0.00506604852863205,0.0172961075077414,0.000492921753161929
0.158057834306648,0.0757182271043358,1,0.0405853287035074
0.00338906811827829,0.204255558361687,0.00253553731816156,1
0.0178885766945403,0.730674434620446,1,0.153664006759785
0.587042239538807,0.10916914726515,1,0.427672991802468
0.147308882646987,1,0.00907019151645137,0.0137232878256521
0.0927101352451905,0.377195725850317,0.802641243846642,1
1,0.00434033253500238,0.327246565421235,0.00666721701834878
0.829582474024601,1,0.0931421543250892,0.487657652438958
0.0105617837398566,1,0.0129462240597441,0.281186318626389
0.558566264106266,1,0.148610032207515,0.0520485295667041
0.131136826514685,0.689530702217294,1,0.00213760776853248
0.381325499050753,0.646000698621041,1,0.00268037895848843
0.0724293961301107,1,0.264222422222014,0.0281814092191815
1,0.0103151863265296,0.0724331116086727,0.0200833865478025
0.573884141225974,0.963601526731875,0.102857095884061,1
0.00617841558498626,0.00143780036000394,1,0.00673918692167795
0.0395989793034623,1,0.0666165361966714,0.0255531689856241
0.00306281194572211,1,0.00530561989913607,0.00206476586259939
0.378845665083504,0.0205608693888553,0.464233763304277,1
0.0209057148704904,0.06731558435334,1,0.0801260517135913
0.00910419721524237,0.140497251108799,0.0117208760005193,1
1,0.414816043562106,0.57752796091294,0.907857337328352
0.102775660642768,1,0.136891469500137,0.235905233794341
0.0536702127946933,1,0.0937748386570656,0.0131767517750244
1,0.0666845455869343,0.0612976836370359,0.00335826425801232
0.0034644828509176,1,0.12263057328601,0.0780648230912393
0.249540125539441,0.205432433912748,1,0.0558896247350728
0.0149029669429275,0.0312713955403655,0.318009536909409,1
0.0376140652506271,1,0.811823426464569,0.155787830825131
1,0.0950359266080402,0.910770888225664,0.66499064720236
0.0274811512190399,0.102696066407927,1,0.128043368080176
0.0360421488724009,0.270374981312566,1,0.0621350150459355
0.0794962064163647,0.08253987902815,0.182328779289603,1
0.010995674348112,1,0.137902578429453,0.0701709634394892
1,0.222777676674638,0.0425825117291038,0.00482880298700668
0.0535262014626641,1,0.00582811841037294,0.103172438992809
0.0168965693423797,1,0.0803604721259615,0.0093664468232419
1,0.0770853118659812,0.198871032785785,0.892906626635413
1,0.572403200538224,0.855523781727244,0.365897190859185
0.136546062642648,1,0.0147974628248733,0.0823561292673578
0.655697331806913,0.0563085922625947,1,0.00660423037518873
0.122796043496504,1,0.256380890039915,0.579702779536791
0.461026239774149,1,0.468619826346779,0.679174619040636
0.0773853014198693,0.500252763456516,1,0.369382569164132
0.0644127172418062,0.103008966450668,1,0.162309170756206
1,0.985676202654581,0.241932444598381,0.0189444192098243
1,0.0114399383683732,0.295483540700358,0.00585290922080659
0.0480931394967221,0.0198084265809411,1,0.0308009370985303
1,0.678485037879863,0.307283234244756,0.181649599367441
0.0236626447771149,0.466071585684245,1,0.00857196613754115
0.0939793629639731,1,0.50455344502921,0.00453344872843976
1,0.00274331172138175,0.0460460394592263,0.0625121643126037
0.0919837798300197,0.0295661476766785,1,0.0175725413629897
0.0357492485991718,1,0.00748447103765565,0.0271803365794174
0.213208886855057,0.126862559527631,1,0.123149364920605
0.93484989505041,1,0.201533412356883,0.247360966926233
0.0368148863544013,0.151792858962171,0.308055819263863,1
1,0.0333112097548415,0.199337412190672,0.0720804209282599
0.248233248706302,0.894859780706116,0.0409708638800644,1
0.469440727673395,1,0.0486553733308981,0.469897139884753
0.0521674508704462,1,0.335232074557895,0.136131103022183
0.31138726388817,0.734420839375955,0.915622523207423,1
0.417485767934211,0.857971382974,0.921690807086805,1
0.171965117427879,0.0894022779773455,1,0.0728488369386315
0.755108398961511,0.0425408764285628,0.554711624257159,1
1,0.117017583406969,0.0483623875373556,0.0315161478281212
1,0.342663199951553,0.0285600064232972,0.274265626669148
0.343006999462439,1,0.0642189531930464,0.630440226682925
0.0267749907562425,0.047462404727411,0.0135358405657306,1
1,0.413506017091882,0.0703355967765365,0.0388796425359546
1,0.71296123567937,0.924474539321673,0.0208943582646268
0.536915479096225,0.00410910049131094,1,0.0131384138130587
0.240429017248544,1,0.0509451203520886,0.0789783027550502
1,0.00559869663538141,0.0250063243895472,0.00382513343187007
