"real.1","real.2","real.3","real.4"
1,0.000412565282669658,0.0114093689519821,0.0558832228640546
1,0.00537385138743412,0.0144099197315799,0.0958927642099456
1,0.0146315164678804,0.144434490746806,0.0270152265388904
0.955935526321858,0.00034664396063846,0.00603729770037305,1
1,0.00214584272836595,0.0567402264543269,0.223629892013356
0.970488386235606,0.0023327165660883,0.180926779362267,1
0.256096279853989,0.0810931269918691,0.0202320818654478,1
0.0854515139709554,0.00390105957346636,0.0311148987945661,1
0.238713562302726,0.197665562985891,0.167141661611186,1
0.00481235892554694,1,0.0410889365509677,0.00294055820969975
0.450828534644916,0.0268985265739965,0.0492393829892739,1
0.0380155632476168,1,0.011687396714274,0.00528401928814746
0.00577159312619403,1,0.23159256450013,0.00146974650642286
1,0.251928473364248,0.278261021874241,0.43999387444802
0.304566939631083,0.0385323817088131,1,0.578071774307963
0.032832089523379,1,0.0164978203395595,0.0203156806389555
1,0.0987658817089459,0.236703172442263,0.925103800941463
0.0727745974768867,0.0352306602058614,1,0.113070341828313
1,0.00614412863503842,0.0359929186982275,0.0938440942724266
1,0.0034684380614838,0.00459224904327353,0.204389093123721
1,0.00716966832722849,0.0102847331200845,0.118603267476763
0.00838261653732481,1,0.011152580310908,0.00361802903671292
0.0799207747836444,0.312014483428202,1,0.0452098475481106
0.00186796024042798,1,0.0052600328771203,0.00160638020484885
0.0281099534162516,1,0.0889612390259489,0.0106603783257765
0.223386330604145,0.0182536862371875,0.196962421639518,1
0.531632500335255,0.0351711277101827,0.0276508938751007,1
0.940301265849004,0.0145873989146185,0.147019095223983,1
0.947741878716409,0.0869191343183002,0.329930071199059,1
0.17336260180656,0.0433281928410654,0.222959799777633,1
0.543980193240802,1,0.881214886706856,0.633245348854812
1,0.00969052719214788,0.182481832311356,0.0325646044682098
1,0.00600078905621813,0.0569139542613635,0.0727087927585193
0.56351212835006,0.0468634913461439,0.516239631213348,1
1,0.00996224268019326,0.0198444763214677,0.00369781536994588
0.0175920934150653,0.0143624452837368,0.0122591829332198,1
0.115022451134035,1,0.481206210761642,0.0211331805309418
0.22248964950819,0.105703726666413,0.322900410381538,1
0.00160374097107894,1,0.195481528221381,0.0163682977583902
0.123661531492592,0.0129003228616784,0.0284781476083622,1
1,0.039864555228729,0.0775223985675432,0.459007082276699
0.168048797939644,0.019911784337135,1,0.251502922623426
0.103752484758398,1,0.451896411851017,0.00751820162153319
0.0080915091593758,1,0.00686091342298214,0.0311809233249923
0.133460060211047,1,0.255075005849549,0.0429502882118762
0.0106305083872903,1,0.217445270516134,0.00400169782375783
0.208487531353675,0.0381382153426335,0.458475344671402,1
0.904049904528666,0.226117516117771,0.109922127334193,1
1,0.231984434673008,0.146393827270821,0.121898953957549
0.46418671133018,0.0307525415968675,0.0280095047602534,1
1,0.00850919014416193,0.191476663452978,0.597865059132761
1,0.0417063260737584,0.0419770935979511,0.224814797048326
0.0139446191155751,1,0.0179283802611288,0.143686429214146
0.045829082878663,1,0.208381367540632,0.0137267606224611
0.148003559815242,1,0.0999928907530385,0.202724762329242
0.291286523240653,0.222541067428995,0.0321663173005087,1
0.969970959890904,0.00215569006402724,0.184376016580307,1
0.665221406603222,0.00570067002027916,1,0.0435957577056684
1,0.00640549008057433,0.0807850164726661,0.285523820876798
0.00988539824003578,1,0.0137067244471624,0.000861304227529142
0.00391622725116875,1,0.0024554245769521,0.000306931827734126
0.0429281308748268,0.129484507952658,1,0.00782392025179966
1,0.0119478970231268,0.00979665899135301,0.057788899851969
1,0.033559605212589,0.194183287465828,0.458362457838071
1,0.00281104551021022,0.0397648102963285,0.0512300773242834
0.769954386231536,0.0645671325325653,0.45088137863466,1
0.0415976128588013,1,0.513965945868017,0.00800221262215245
0.0986051260310317,0.0183338789076461,0.00116102782066512,1
0.395471444722649,0.016257641971887,1,0.40510784381108
0.946354892200035,0.44117588978537,0.117550261545987,1
1,0.00524678809699767,0.0423229027060992,0.2530915399303
0.000333227317008497,1,0.00414611176000773,0.000394745813171758
1,0.336435317110435,0.0108490715963039,0.515899118780571
0.0143506688214984,0.00849752147098198,0.0488150991765112,1
1,0.0421725328478829,0.0170800610182686,0.0934196988452042
0.701439642534874,0.0894733130854255,0.0649528353275838,1
0.00199427534078896,1,0.00096944220293601,0.000333249416044485
0.000788815072948965,1,0.0130765589249186,0.00323149627556151
1,7.69726370852603e-05,0.000449580607734516,0.022996636279377
1,0.0274390772934704,0.106622581686616,0.208144161999184
1,0.0323448256247673,0.0176540440392047,0.159562864690563
0.000733717771577537,1,0.0535566558598935,0.00358766663145728
1,0.0142207446688956,0.399336726499917,0.804754069331066
0.0522180768874253,0.0262576893576596,0.379012299104185,1
0.218504124829927,0.00702614889196182,0.468618345054446,1
1,0.00543174775209569,0.00877757068561737,0.256364499190858
0.280672775696102,0.127928598908381,0.0946578180472303,1
0.303105857895922,0.0425557481956402,0.190287889149412,1
0.012787664319327,1,0.0489527389352881,0.00254620634163308
0.660207649820009,0.0274734408737941,0.358306811425927,1
1,0.0121115723727972,0.0566522750783733,0.0776032347613508
1,0.0153265421296745,0.0262906094121407,0.444926612782547
0.132860009710602,1,0.44309932740796,0.0497749968545633
0.492096029623103,1,0.0156863861021959,0.0397089038484023
0.321117566702998,0.02248824666721,0.0149177041538609,1
1,0.00563802079926814,0.0212934678866408,0.38597516320818
1,0.188513872430893,0.0823766605628577,0.794889693550454
1,0.0179294625777582,0.118341314907448,0.079430115214365
0.0911346624553463,0.00122060698101832,0.0208054296049584,1
1,0.0153205374194124,0.365218576665904,0.0400198022964954
0.231837373844368,1,0.0498102406591697,0.0690986536262984
0.586305284021093,0.0234483979102362,0.187965657324174,1
1,0.000702243670693111,0.0101794561733367,0.0710479353662231
0.0275998479161127,1,0.36685274846812,0.327908155212012
0.910459563072797,0.233548465151782,0.421314790648733,1
1,0.00725801684307181,0.00737567173378132,0.124507844536041
0.0699531553326097,1,0.015568729766096,0.0509653685056605
0.198735282602374,0.101229737624209,0.0431114973006133,1
0.000678661286760076,1,0.0347815224137691,0.00123396872937346
1,0.0236366408374153,0.1027416305881,0.171972748544425
0.00152822763784059,1,0.0605572355908169,0.00073198025473906
0.00672957360471242,1,0.874428844172101,0.116974070829066
0.00151609441145351,1,0.0213836874267821,0.0159475408077676
0.0322481831815612,0.321394957562048,1,0.00598803513038093
1,0.0359928267334009,0.545585191019012,0.426827712345891
0.012603003394288,1,0.00316351579049,0.0088914653181222
0.00184458239938388,1,0.0790664703430465,0.0315004892539685
1,0.0283339552950763,0.0731284275610227,0.631915575770737
0.00346640415726617,1,0.0209822285045643,0.0011421225358197
1,0.00339864147637158,0.00335740142691506,0.0558915402650566
0.345004664762058,0.00590987349658361,0.056861179848681,1
1,0.00509462715466848,0.0176218890809202,0.800000121632729
0.059823934965201,0.426580370053036,1,0.0927601281956855
0.0891129721687166,0.0262662557683412,0.638888838176498,1
0.130303014556484,0.0204047861544567,0.0071190692977682,1
0.0208157098113235,0.701943778881222,1,0.00588362763748523
0.028615103223979,1,0.25602995773415,0.00639741631954818
1,0.0154289841670517,0.434288151115811,0.349185303324193
0.0251325656957554,1,0.105592695383788,0.015619450481181
0.00443973562773968,1,0.158443476190701,0.00414803481651483
0.0943754161749403,1,0.262942891279675,0.0226611315579575
0.00888124171723028,1,0.0471671911394573,0.002326119801793
0.00629601506528365,1,0.0054475175356333,0.104829692486844
0.00787222546212572,1,0.0021213289820253,0.00415817727520021
1,0.0062915223541012,0.0219022113308321,0.137081296920897
0.00322729093833479,0.453941199004738,1,0.00106944025419334
0.00506176411423304,1,0.127123882696805,0.00116756361931635
1,0.0289457450493239,0.2694271464465,0.227223021359507
0.576407088701243,0.0333160781937772,0.619254918682574,1
1,0.00746288779575198,0.0535118864836813,0.251059179217969
0.0507874497597583,0.466689913736157,1,0.00605778997888263
0.000189675640210412,1,0.000364862628432002,0.0010768225525197
1,0.00826846108173638,0.105188775256113,0.0191576276606589
0.810045670807359,0.183993167922351,0.464612599077096,1
1,0.000201228357924707,0.0189632098283229,0.0914765623550694
1,0.00389793779364154,0.0071356494219426,0.0316084120193912
1,0.170890371502809,0.0974106259720739,0.176451563335384
1,0.00149389530514109,0.0507584010856215,0.00346781740152313
0.336435829035454,0.190666757908236,1,0.343433648923965
0.651350676680667,0.0041563681229759,0.0733392945589886,1
1,0.0484860999065483,0.253256926378776,0.0953970156729688
1,0.0125460861677827,0.0416257712719208,0.0206422425613566
1,0.0389885727202238,0.0467197592043273,0.637773073642202
0.0235705210898479,1,0.00169311180372816,0.00290837145980933
0.00606739426467698,1,0.00470338352578348,0.00503492015751034
0.535216779354334,1,0.201437903806953,0.963966612973688
0.0773964265078706,1,0.479109003570697,0.00579276528366186
1,0.0116145649541742,0.00931373335285754,0.0123715129795367
1,0.103280556942893,0.360163909809005,0.0878722621022187
0.0017952274971143,1,0.0162239684690278,0.000446645185410665
0.0176517762939594,1,0.238182998518146,0.000269169006717769
0.352674102367062,0.0327236120436415,1,0.195501435570903
0.197255316382401,1,0.00502261131313671,0.0163937849804286
1,0.0333862569615449,0.102657720941695,0.310176623410216
0.276167480028294,0.0250123833308706,0.0242963683410879,1
1,0.00170917285244982,0.0136091664490151,0.482920914446938
1,0.274655278817201,0.224080893736273,0.526304444688655
0.594600239740639,0.0405990291244462,0.0698937344666547,1
0.0266587190261561,0.0951052719459825,1,0.0652786736559522
0.00242015771700814,1,0.0395363683259908,0.000460614837741436
0.000296372866381647,1,0.00199004475487425,0.000141270278423813
1,0.0328816322194713,0.0803081462174292,0.0183386186938737
0.00834007238169293,1,0.00447117774805238,0.00134510975254069
1,0.00546440806461237,0.0503746518768025,0.0247359051063699
0.0817277573700235,1,0.421135059338736,0.0283724309057786
1,0.0131721781164963,0.289941963367158,0.124292004030722
0.359295742312571,0.152720327015998,0.0537369099528359,1
0.557686744034044,0.0203995533978031,1,0.730322914352037
0.377052638376466,1,0.281114080572019,0.252264874593303
0.00186978501905118,1,0.134110277614906,0.00369188563032942
0.0563855345696016,1,0.0721374206106848,0.0272897051616887
0.641142860708545,0.0639263061504424,0.133078148562482,1
0.0264643443715267,1,0.077138271070977,0.417740076602488
1,0.142695509000323,0.207650879832255,0.650859744951936
1,0.0345431667361688,0.65139659280575,0.134457509678088
0.00337442976352841,1,0.00983327083302638,0.000551062875466571
0.00989421095261832,1,0.0675364614855593,0.00526434589657819
1,0.0109894769115393,0.010788048689293,0.0545178786016139
0.237111325251038,0.0302964887547767,0.00282081568967734,1
0.0137286695610946,1,0.0107733802798927,0.00475671155141214
1,0.000341730393064849,0.312146668207844,0.0525116981957632
1,0.001492744800054,0.0483591706715523,0.162642727056048
0.116723942208163,1,0.169834600045246,0.0239838931536967
0.00250476071614579,1,0.030392808302481,0.000755837262840881
0.107018788330378,0.044770839472931,0.449945738708267,1
0.00735622772256949,1,0.0515693891425163,0.00942756210664208
1,0.00106232613153894,0.0445622488352923,0.0163638117086665
1,0.0506901393367187,0.0218394993575971,0.314906166366305
1,0.0570969596290078,0.204571485512511,0.591305550938826
0.0663362702579989,1,0.0377333466044882,0.00950431033564601
0.0382040787789364,1,0.0484639563125039,0.0301067678821344
1,0.00289785940377682,0.0432146827005841,0.0733059626400007
0.0597354764896413,0.476051977904661,0.0522740252991038,1
0.00109628081959057,1,0.00102404549824632,0.000623476213417093
1,0.000577443498165998,0.050945703911268,0.604172192053936
1,0.000419290973755897,0.00787865426108316,0.0116526573102348
0.408218169589149,0.181815657689801,0.218507714362111,1
0.00247387434508379,1,0.0104764001549823,0.000360487810890831
0.0588179648262833,1,0.581273150290531,0.0973010711996123
1,0.0706920156705319,0.685923064062647,0.653561527216135
0.263624092058879,1,0.104303503006064,0.448786012502113
1,0.0327568936863403,0.149699890297378,0.398647695512766
0.476785129175864,1,0.283120435513152,0.418546001237626
0.0319649522417358,1,0.146691934534871,0.00468219175598474
0.168830582483337,0.144971449348162,0.5302764009581,1
1,0.133826281696322,0.0507425984975311,0.704892628449854
1,0.250171770299405,0.579094817579531,0.264680675490596
0.000108257117363191,1,0.0132821645047305,0.00304752599786409
1,0.0314232044939844,0.584692797548633,0.222767249245424
0.217331026280808,0.109154025718416,0.155192885598499,1
0.0811346726713786,1,0.0135225467859456,0.00247358639474823
1,0.00918803831211293,0.0127348959099057,0.11741716466347
1,0.0238963717695451,0.280909042420302,0.288032422143709
1,0.0156163037551731,0.0360995937045419,0.36461252579591
1,0.106723521319741,0.266184764236687,0.247304052568479
0.175513925807454,0.0102599503321524,0.117904283715247,1
0.00126952952230095,1,0.0188663596197365,0.000913517944660751
1,0.0342668082630157,0.155263719039735,0.0606815806144856
1,0.0502863302201421,0.00459515867306451,0.71320130615927
0.000998604226888926,1,0.00481532398207842,5.57683432889545e-05
0.0320293878519719,1,0.243333504068691,0.0154978882302299
1,0.0043454067756167,0.012581146954625,0.409977102491662
0.456574680753359,0.146418709418888,0.162634406088319,1
1,0.472790115747369,0.0240000503287975,0.0388061265942002
0.00700021593802658,0.849424809697407,1,0.0060352801269917
0.0199833022693852,0.575789399036569,1,0.0110352859923584
0.00816732304816564,1,0.0724009134322323,0.00433117156552932
0.373027662313446,0.240972434465428,0.0897059379210122,1
0.023365959085337,1,0.0599639017029989,0.0238457167902446
1,0.0112262020236471,0.0162349791686901,0.0115577004532748
0.0236543898950303,1,0.829874083503783,0.504305971983108
0.0216086371250431,1,0.00823815341467454,0.00453477921258385
0.343516889876023,0.0118513066701116,0.0347978083038319,1
0.0325376349850961,0.0795767071979977,0.152059660672432,1
0.00163064202165685,1,0.0134169207360151,9.96107959904377e-05
1,0.000301855809431069,0.0412716165905548,0.108176944593741
0.00282474061343514,1,0.0479837763323461,0.0155581452405926
0.00346349427801701,1,0.0168534261343661,0.00200010577585882
0.673338668826363,1,0.185039752019053,0.141945389995215
0.0678200414179935,0.00325971464010387,0.00569699358384252,1
0.00252803528603836,1,0.0217570719621903,0.00375517264571276
1,0.00149328447387552,0.0912695863194288,0.281649829543428
0.0651769747325241,1,0.208307409639232,0.0371794878585643
0.66911509990474,0.00531767202764438,0.0514348889583327,1
0.131641966912292,1,0.00313184190786442,0.0307921084545487
0.378614155815125,1,0.202276516373076,0.993863341108391
0.140981764350576,0.0241441275068658,1,0.0205138016670388
0.0294856330763844,1,0.18772270058316,0.00354477706117489
1,0.00866052967039162,0.075210723875388,0.191307071732237
1,0.432614674232479,0.357145170356329,0.128085831219845
0.19481282210899,0.00216003465092844,0.00814324490031178,1
0.356470178639734,0.0130468270289126,1,0.439330851854229
1,0.0554498879981078,0.147001917651498,0.212818957092474
0.00525092984584844,1,0.123656842483891,0.00506515934929882
0.0137866292935775,0.382921698150723,1,0.00225318014694926
0.120081734032014,0.0489742195709547,0.491256771874934,1
0.0239591366567016,1,0.00649259391135514,0.00047313012252701
1,0.027988245557813,0.285554492370486,0.47961860065846
0.0609930680297587,1,0.108547577268661,0.012689469283213
1,0.0854230486741966,0.113940697920722,0.0649755792363794
0.359024370790644,0.0196608767652165,1,0.0627690545265042
0.0739556534193876,0.0340994277774155,1,0.473203320042524
1,0.0183299013116008,0.0572950472285137,0.296432892521466
0.359391222629001,0.0126649484979867,1,0.302464644721099
1,0.00137675491981864,0.0320845802219295,0.0456512947176915
0.0259530667257717,1,0.233431599967494,0.0399432885043182
1,0.0638345699283383,0.275794078493789,0.592966906058854
1,0.0110734855188964,0.131425795446509,0.347327267472952
1,0.00317361980426957,0.0128705165839695,0.0106558397352719
1,0.00641195067994587,0.0528326756404737,0.327119472285344
0.413537558866112,1,0.979142311118475,0.141149982096053
0.697771268131622,0.251946813400044,0.0227141339697278,1
0.0331353222743126,1,0.143146300220484,0.00454679647009228
0.501050872089797,0.173254998032427,1,0.326788506143013
0.822224044425151,0.0084062551011364,0.0759299416553728,1
0.355460729766141,0.0882094071390186,0.0874183887309434,1
0.920336904580485,0.563637314175313,0.0224661441517214,1
0.78300503059581,0.0267895536106399,1,0.0696665257586883
1,0.0549499578740668,0.342762170675732,0.0708554599122219
0.00677679068421707,1,0.0499970752929705,0.0781824744263164
0.00444934812543383,1,0.004203542886467,0.000744264422643819
0.842954350152142,1,0.118659860182223,0.0506130489944779
0.283791422307215,1,0.736714558091027,0.796207777687436
1,0.518159537727445,0.178429979037647,0.354526547393961
0.205080025633475,0.0322646390601353,0.996718317930622,1
0.439176425069875,1,0.787363341842957,0.598415384535072
1,0.00644387132041139,0.0455219630233113,0.461782221014655
0.00187960614082813,1,0.0536572795193241,0.00831276511848544
0.798251891331247,0.0201319006657159,1,0.910601305182491
1,0.178631869391159,0.147278503310544,0.0558129231124772
0.0118344678313133,1,0.0218671138245219,0.0530324918505392
0.0572031859517661,0.00362802566746645,0.0123453540278312,1
1,0.00256496027220167,0.00881263136680203,0.121260463264738
1,0.000779814819684583,0.0376738063612574,0.0401019686038676
0.00313804809253515,1,0.00277989685256779,0.0172427643956128
0.0110651867746487,1,0.00504025041686706,0.00201900217304386
0.666432232746493,1,0.577789463352622,0.479148152056904
1,0.0978893528513219,0.607615139256545,0.914647787023508
0.000483779527910955,1,0.00165340244152609,0.000301840891369897
0.0872815004822207,1,0.102533631704201,0.104246782439383
1,0.0551036538498086,0.581490690062007,0.338346735258039
1,0.00850257063744254,0.0127587193867825,0.256034716475739
1,0.000378854546855803,0.00613009434596176,0.00414487954550505
1,0.0161874538100237,0.0415922824057789,0.137166324884401
0.101762593104758,1,0.0572679687956243,0.195008438127592
0.061612393768822,1,0.0195342992899174,0.00616815554946163
0.0171617370856786,1,0.0303450765401214,0.00193709600374326
0.065196102351897,1,0.00250347320564433,0.00929561863120033
1,0.0250871251586295,0.00811715725071596,0.392193253755025
0.0252670470385072,0.524156778520162,1,0.0114852411208009
0.0354341925489436,1,0.183340254131679,0.656350341289503
0.441739250587315,0.0262155878937483,0.441085784272811,1
0.874990001696408,0.153818422091897,0.942545021281943,1
0.150774205492277,1,0.195072128250288,0.0403268651776615
1,0.0228915739796922,0.107012824097762,0.215711169663861
0.0362789208618092,1,0.00266807400047101,0.00443170109700678
1,0.00492204340868054,0.0817556730090159,0.0335241442191872
0.0155374745648634,0.00112859077965126,0.0135208461102056,1
0.82869771828906,0.0725088023996993,0.408195477232281,1
1,0.00633279612180747,0.0181486390633863,0.0382586325253454
0.87606700703577,0.00982132236509488,0.34343230872998,1
1,0.0049812682895675,0.0172804446955118,0.0590454973508608
0.00180595692487776,1,0.0727282852533957,0.00703740817074017
0.0999180726514781,1,0.207254017996571,0.00380297229943324
1,0.00249322447615771,0.0113487926300218,0.0320820472287375
0.155680626048542,0.00338308554915839,0.00876718716134931,1
1,0.346688318263907,0.193315512012839,0.345298359491593
0.108971193781881,0.0415244295870401,1,0.0353741260558099
0.0459908578577775,1,0.11866021427845,0.104163508264284
0.0382309482542265,1,0.0111831688992404,0.00858571289055257
0.00309607023088233,1,0.0916281461488923,0.00137968916733111
0.107600609830455,0.155121213077935,1,0.414183506517464
0.504014175900425,1,0.299783875528647,0.150871064797255
1,0.0289243820458045,0.0282124074530674,0.162049916690847
0.0474466896004349,1,0.0183706125439712,0.0011946307464725
1,0.0516226379775055,0.36510331933938,0.619150879803572
0.0153786104220344,1,0.0069241147351871,0.0130200698611533
0.0149534776853326,1,0.0168763640128033,0.00117449796778912
0.812820369291581,0.00914261317908886,0.0802999242982675,1
0.157555643113449,0.0042530982636595,0.00141543816707162,1
1,0.04165884850225,0.00773546095212481,0.798586166616978
1,0.00348517475020337,0.00329081940176117,0.00383533318093105
1,0.00310821172457582,0.119126024286778,0.306415548100551
0.0133754021460773,1,0.0266618420810204,0.0241177197752237
0.756484654555522,0.00536495223582214,0.0619158538211695,1
1,0.00474678750794219,0.120229037758305,0.61020202615904
0.00413013049526845,1,0.0182051170595738,0.00452261742784265
0.711065369338922,0.0430616066906287,1,0.520630205265903
0.00494602337810227,1,0.0225085073989066,0.0867915858728379
0.461608548643421,0.0102088294891891,0.0242261793625467,1
1,0.00912064949949989,0.298286885092903,0.77162058695431
0.545001059943812,0.0131234247100617,0.00417779021279032,1
1,0.000857042621903854,0.00235887837995675,0.0103144089753531
1,0.056998016697023,0.260795918779073,0.0690685025218889
0.000240570611247847,1,0.00107823725374848,0.00034518322168445
0.182680886639866,0.118085716521587,0.0298517444535765,1
1,0.000685860461907361,0.0196726849333598,0.022837348947177
0.0453792835178091,0.00283331842704109,0.0242204795768768,1
1,0.00291349307671399,0.019513624221348,0.0684184979277653
0.0204099110600028,0.0198997677415088,0.00675983050720451,1
1,0.00119085639244917,0.0121259462651227,0.05846305878464
1,0.0782903289014004,0.931073469147419,0.041345406426751
1,0.00729308864017859,0.00387616301572508,0.582395915651258
1,0.0881623620939124,0.193202749114334,0.163434229647939
1,0.00175549935470621,0.107880300629277,0.0377845910562355
1,0.0177698486762405,0.104265182470592,0.143855330406074
1,0.00969638765307715,0.00422121141032618,0.42300434263156
0.483993286846264,0.00190161278816612,0.00219038407618856,1
0.00303496908984438,1,0.00627975689079751,0.00173811964938116
1,0.00164817091549832,0.0134068617218159,0.00764676463883561
0.148174715115255,0.129012209908758,0.317432779442607,1
0.000787959558996739,1,0.00721711898344202,0.00019907480699085
0.229890659881276,0.0041756816125544,0.0128193109392057,1
1,0.00218192529064704,0.01151619385126,0.438545141247859
0.166969271255993,0.0449566592997522,0.0978587443094791,1
0.0315748849090448,1,0.318763587883147,0.0254261630371271
0.00362149250495202,1,0.0351635599887408,4.19716169291409e-05
1,0.0128326399819055,0.083733838467238,0.194639452233543
0.0095424944283806,1,0.0277542322075902,0.039186470408277
1,0.00565070134448125,0.0153010225244781,0.10017715539911
0.0600227068282691,1,0.21253188245039,0.00180718914905229
1,0.0286881885250665,0.329709491535836,0.355890596802259
0.00195344775634569,1,0.0067056158406565,0.00260847530122409
0.172121513043749,0.000907543147122895,0.0226845570470678,1
0.0210535006346326,1,0.00777551499685587,0.0183806333945155
1,0.000607587316556386,0.0661979950969893,0.0300792485552964
1,0.0367463284163664,0.148639473705603,0.340436846663511
1,0.410899697984159,0.361147740356946,0.540399716801352
1,0.0266255149341473,0.500069550694609,0.163436169726704
0.0685047901615382,1,0.010748326877231,0.000725949678613829
1,0.126560885738063,0.406574884345242,0.057681374171845
0.0136984481515547,1,0.0238521491222417,0.0120004907089534
0.018755260475512,1,0.0106708711560422,0.00444887471800076
1,0.0284027766554066,0.0289862423679351,0.347821243377711
0.0737330373529734,1,0.340123620700193,0.0374600900628943
0.254422594518977,0.120691759690208,0.0523735430347078,1
1,0.011760534891663,0.0415145054909466,0.598441254319192
1,0.168210716245628,0.909293758371033,0.331599671301081
0.00934015054242412,1,0.028778585057717,0.00493974879546395
1,0.00085772815841216,0.053826429351167,0.00421695089784938
0.0425319920519384,1,0.158959117031496,0.604260220521572
0.227198208543404,0.00971778180331273,1,0.108287068188246
0.0235687260353562,1,0.125056767262168,0.0147673537848509
1,0.0479363632537865,0.0823172805304361,0.31858024018789
0.000906006499483444,1,0.0522651400654754,0.000222099972609318
0.0120595376930527,1,0.0550749796340195,0.0237234529518266
1,0.0150300807642354,0.233362977331332,0.456496134187683
0.145917686026232,1,0.472622827714491,0.223137057272207
0.0512063211497668,1,0.00366942788350434,0.0494119010650817
0.149459903037978,1,0.23255499104716,0.155040433721376
0.405600785287237,1,0.29076256495204,0.0259530283104525
1,0.000988194706789263,0.00449583074010384,0.0496164575736983
0.000181318690204981,1,0.00247950336081414,5.67286494916261e-05
0.00102381944380294,0.0473868765126253,1,0.0010418879662609
1,0.0390297571536169,0.0279075107008582,0.155863764375274
1,0.0432772647970627,0.057229325637464,0.214101739726728
0.15498846348116,0.0129779271081727,0.0257587427519589,1
1,0.0159740936958134,0.00874165371083498,0.305214039379266
1,0.00619971402653296,0.978491459412809,0.297644523851987
0.350824134588124,0.0342827537921335,1,0.807176269127892
0.139592740208509,0.00369489734386193,1,0.321708895454677
0.00112141479549331,1,0.000135779081068221,5.26706384084865e-05
1,0.00422012088744054,0.0101555791182648,0.213735392082955
0.0283460654905682,0.0393506636879535,0.0200727405879551,1
0.517553704687822,0.130753130070431,0.336490160573458,1
0.608485831842735,0.0211795884997453,0.0233793138411824,1
1,0.0807018744865892,0.0209671900040752,0.198423210547174
1,0.00322393007743862,0.0269817117171126,0.00898303679343262
0.108618927708779,1,0.142438975058778,0.0207615454529511
0.00248358719492501,1,0.00400047781295042,0.00127212359670704
0.0213560534061998,1,0.262857068288512,0.0183892522272208
0.00044111486513025,1,0.00432310250995561,0.00034536371909711
0.252394487409742,0.0350757546488425,1,0.609278336167765
1,0.00323305080396584,0.378516105079109,0.172604777290546
1,0.0049271417746105,0.136475503970371,0.285115941686195
0.484764937562766,0.222612889051328,0.0702508955672433,1
0.418401306817261,0.0200226918629875,1,0.485551085231856
