"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.0229478710922432,0.361859931942252,0.0584569161855613,0.111157914471288,0.0355035395104333,0.523899794243564,0.664348603965179,0.0604600304119053,0.0925791844947233,0.612690818396295,0.0561855270675031,0.052068392547335,0.17475816906082,0.116746545760016,1,0.28011027755037
0.233456702100861,0.0153750736650252,0.0483660109578756,0.0348668825649467,1,0.00432514308393227,0.274786400417054,0.074869544166815,0.0525307649051963,0.223734325322209,0.0109754133506104,0.0101347973687643,0.011940133555609,0.0121080586905171,0.186359353867874,0.00923429526974464
0.473624049921402,1,0.096040759720584,0.1623855449233,0.11144115548777,0.672370825220317,0.288658033929559,0.00150855118361795,0.0710694179453767,0.0205273705863774,0.825278696565522,0.0111206924842972,0.0965408653866853,0.317688545322026,0.112485125663772,0.00526405483750139
0.0317756635287049,0.00281106708836991,0.00216864822521114,0.212411066819091,0.442169581444293,1,0.245350318160051,0.191314803754218,0.689633254493633,0.0058846178958482,0.0142487190317631,0.0156990235378892,0.0658025694963475,0.616102734483432,0.0196256675292162,0.0118127362902393
0.00779852817834684,0.0547994459095086,0.00765682148037539,0.00558208759900918,0.00143097892774524,0.276328340292356,0.00235844451394295,0.00034447648378695,0.000989351162720114,0.0100302189243355,1,0.0148068675876108,0.00108721232393078,0.983965034493168,0.00211003392578171,0.0107697783242107
0.00246060329019446,0.010263499484512,0.00471869111136994,0.00881448783536446,0.000105975509557892,0.0208053571185628,0.00162087077340515,0.000280423186606154,0.00224171955013719,0.0448471427533581,0.188236886227774,0.000875587882935253,0.0201395041526718,1,0.000876578095213745,0.0018595133060045
0.0542538529258917,0.0093476013653205,0.00736308767672108,0.255142169293036,0.00891275639493765,0.0341207215601294,0.0526539401906651,0.0609354067273063,0.133878853960769,0.00711855058855255,0.00308368004221156,0.107481714233996,0.72547113547689,0.0381994042660768,1,0.180894308178994
0.293282626792867,1,0.0226687629957483,0.0456736223040038,0.0789528631162443,0.35591433263395,0.0261442378949755,0.00153542895544856,0.000378698122391598,0.0330394162198087,0.26069445659842,0.0276324960111469,0.204951484362578,0.237473192784655,0.123965584829287,0.105637165091446
0.0415795780634632,5.08580493551271e-05,0.00279850834177785,0.0124006973516694,0.00173632214353095,0.031642316272581,0.000359010526032576,0.00792397875286474,1,0.000124519263439907,0.00356334320586973,0.000183366370215098,0.00767264868464039,0.00187568216575832,0.0200526995372122,0.00177000384097663
0.0331444336761408,0.473470411218467,0.162037570256736,0.124382787204324,0.00724772476795379,0.0837635900289196,0.134882758923088,0.0130002560759922,0.240511252026529,0.017831583764043,1,0.0148934514459531,0.0212983707119781,0.435739764359616,0.142275259239697,0.0189482549520503
0.000567058162900967,0.0064234938641015,0.00217344353405053,0.00203032753204831,1,0.00148829296133815,0.175816403965767,0.0663506448638737,0.0383438650595924,0.0190578154789725,0.000131408782245276,0.00271038073376006,0.00506801751613042,0.000494055112546151,0.00542695828754375,0.005382189943297
0.222280715315799,0.0426859519030876,0.0469375706939891,0.130441206008113,0.0409816084655332,0.842688914112463,0.0716409957942548,0.416433010111767,0.7391292054105,0.0275320180051612,0.0170611269143583,0.107789342766274,0.406920506819644,0.0899324435110621,1,0.0940084634629036
0.0113906009227858,0.00191310735727744,0.0044930634880955,0.00163258896330144,0.00118560596952512,0.0244751433861558,0.00356401561268543,0.0100674746032511,0.0136564089666414,0.000202654611841538,0.00337404529880355,0.011695148929972,0.0206351653017516,0.0615782197658538,1,0.00240970996820909
0.0208076694620231,0.0702288975513708,0.00289842295854631,0.309820877834387,0.00752882560118723,0.0215102822697345,0.00214520343665302,0.000464287959583935,0.0219623167789484,0.0191034624634166,1,0.000952291814002712,0.0931711385590861,0.756299797682836,0.00455366195366583,0.00798784343322404
0.495832220750212,0.0116401513171127,0.00329010256930032,0.239774045907354,0.0101943550092529,0.720427267502293,0.0150835816855345,0.00672456158031098,0.0808048944681236,0.00876860107114497,0.0689776104773203,0.128553608126315,0.0137368652939863,0.0280438642849576,1,0.0366910948620623
0.000257212972753642,0.0163688572820859,0.000286293984684124,0.00296480437476709,0.000271860130644964,0.109393275091033,0.450311096725497,0.00102336106521319,0.0146836645147194,0.0189356324295485,0.0135332202792105,0.000575771650003109,0.11649111633099,0.042864518038274,0.152382285386938,1
0.0278139509400042,0.280223180420421,0.155791511795733,0.183428075383256,0.00613858270644477,0.148044681864431,1,0.00201205198048082,0.282515032750012,0.0083250863336653,0.0151823637820411,0.00944730173453324,0.00181213819927746,0.0464051718436645,0.196946891016721,0.00325396950544943
0.000508039775702168,0.161942008033351,0.0518035453354066,1,0.0445806133209284,0.355933028620557,0.00220882049318797,0.00107227166680799,0.0170819522024637,0.0299689298570535,0.00477074389456174,0.0549524944049926,0.00735266255002426,0.121463159994217,0.060304219661347,0.00876533081045688
0.0248414761663548,0.0366280043090257,0.00675048512888423,0.000708691829732219,1,0.00126233300606539,0.118556061135715,0.0171377505388177,0.00180385046147648,0.00554273466027647,0.00187507818817368,0.00966002468124192,0.000241324840857838,0.000358259535278982,0.612183733616844,0.0212176016550935
0.0048965037801658,1,0.00122500158644337,0.0201143583945144,0.0102408962097938,0.00363761332345729,0.000826950439048178,0.000473535390974325,0.0144105213935277,0.00557185767828232,0.0567346125067696,0.000697809876715764,0.0029313196145798,0.0498897875619387,0.00388197992096857,0.00472454913076078
0.00135512992599707,1,0.211782412243829,0.00588639293789511,0.000338956848393375,0.0035651760402928,0.00274241159103542,0.000367518607089754,0.00333664271846434,0.0038417979985807,0.244955938628188,0.002946518661004,0.00227225872230949,0.643909440668759,0.00411669105756349,0.0183319124089662
0.0387079654410867,1,0.0359274071059442,0.302237433781522,0.00220886452122065,0.00954193852083937,0.139510506680206,0.000659776942967972,0.0739105733145405,0.000697771721317543,0.0115732504452688,0.00809483647268132,0.000636310282215982,0.0846612134455107,0.0231680796655817,0.136185739194821
0.0265113255553338,1,0.146827143822666,0.0272676807103779,0.0334254704772658,0.18406485898089,0.0078924136223348,0.000381221730062867,0.211288417808635,0.00961399746638912,0.277145800893369,0.00362102731171264,0.0911380199053306,0.44103580673406,0.100612580168492,0.0398486411761501
0.000906786988582666,0.0120418270027422,0.0111134109914407,1,0.00543797538152784,0.0744738248674568,0.00425609256584981,0.00032206942945432,0.00834851566194587,0.0149099429992236,0.0184440922406946,0.00463672882468518,0.00336515656880515,0.375816897477276,0.0140093516511952,0.0617837290274901
0.00600730465464109,0.0151831001470452,0.0028940095505707,0.00414167804524843,0.00134170204833022,0.229641853336229,0.00269686803614574,1,0.0129208055380517,0.00283416324011266,0.00351341061725952,0.0175179902555759,0.448082649925879,0.00179997222782359,0.0157700055924904,0.00456943988697991
0.000704555520841151,0.25691358085415,0.00040221828926963,0.115099356233258,0.0097306786609218,0.0294565160528569,0.0113207523698216,0.00254809517655862,0.00185111394892277,0.0198010444503624,0.0162208669842387,0.0214232611965022,0.00425544858774852,0.148332076651613,1,0.320566525221781
0.0686304271003434,0.00148955122190405,0.00292839786199842,0.145778560803464,0.0315318758892144,0.493352465033646,0.0100642026598581,0.00246524423782526,0.0286042665240437,0.00368458349267027,0.00783057564162529,0.0022558626544694,1,0.0240551307371875,0.0826562624216615,0.00766477905059233
0.0459879792107784,0.149513192845451,0.497898786677238,0.063414548079659,0.00676627972766749,0.240420136931623,0.00325331926429739,0.00096094677615066,0.0209848601350981,0.00233759004048549,0.538332736872181,0.0201351090071341,0.00425385071826117,1,0.0537915792529699,0.0126314039623802
0.158479684571224,0.0129095491538838,0.052375214363768,0.0510943188273249,0.12642725836189,1,0.00212956853889028,0.0989304812314396,0.0451416550791922,0.00144465419785054,0.000870106129846756,0.00524529148355918,0.0169048771656768,0.00126578760209191,0.178637691333701,0.00562980680472745
0.236045800888834,0.0184299227463607,0.00683182786064461,0.107883708147812,0.000307732462811615,0.0395889232320217,0.0029497929105704,0.00199566241672205,0.0625031735405721,0.00159935219152653,0.000536523676305505,0.0262873846769363,0.136003732401724,0.00709269413762132,1,0.459680395740853
0.00310195567495775,0.00978100690232077,0.0147725138676722,0.261601090527208,0.00121316473077413,0.144575930641047,0.000316713411519968,0.00428906950771642,1,0.000388066672205398,0.00075838612107911,0.00586590458696165,0.0357831782043034,0.00204686359100338,0.939593271158792,0.00620613295557312
0.00949394091208038,0.000652454381748928,0.00061161007548792,0.0383510002266677,0.0045340705203307,0.00578657411705012,0.121172403022446,0.00928850500440007,0.0825668047973467,9.91441004752713e-05,0.00323428943864199,0.0246214318636252,0.020523876779306,0.0182229193493194,1,0.034457863858001
0.0416316460110677,0.00795809501836831,0.000958695617162428,0.0112747575472535,0.00128453298449273,0.0423627859667113,0.00834602250178495,0.0723368985702118,0.0911473215308297,0.00104790305681117,0.0269481901441355,0.0480078300624964,0.141755988415077,0.0260722594986031,1,0.142950945742931
0.00115496207753758,0.293867729352309,0.0308756895304405,0.00270728162286931,0.529899356010281,0.00292238179882802,1,0.0478117796194324,0.329771079059124,0.00202292721103462,0.00799727408499844,0.0610502360271897,0.00125452966377824,0.00277770282006268,0.0609588959506706,0.0191486387363934
0.0285225195145811,0.21695201728699,0.0656949767907512,0.0541916813301881,0.0140973163077095,0.0115649678442626,0.00186860257146765,0.00124392816962397,0.141394087622664,0.000553510553721664,1,0.00123327676434064,0.0574250366154156,0.388279935339351,0.00357255166017672,0.00706206433918677
0.0344875359317336,0.141848322669041,0.131581061536882,0.00786547180616736,0.000598405276372317,0.00656940581051059,0.00059456544423436,0.000508599084940659,0.0889307700234668,0.00788564443686068,1,0.0164364504171079,0.0234543689726703,0.18056617574416,0.0189888293838304,0.00654035359084902
0.00458026683259335,0.0447404068980347,0.0108986819671659,0.00380770497345192,0.00659255893730814,0.040185063410412,1,0.00694421392101493,0.0156848221683098,0.0126644605393299,0.0141042435836744,0.182538271213829,0.0815299822009107,0.00592677017645459,0.0431297481296619,0.318892997771478
0.0622805335998338,0.183553638339695,0.0386219850777809,0.00508245245163328,1,0.0012368374038996,0.0349459409175908,0.451414379308228,0.0946328671189771,0.0101131988021166,0.00525825944841211,0.04724178369845,0.00178196985103358,0.0247317376659773,0.23502202454047,0.0230228713154242
0.284902067180543,0.00213475316876496,0.00727130744527759,0.0132311615698624,0.0113475508063884,1,0.00709750766815872,0.00302280745261792,0.247710765592656,0.000861354681282576,0.00272957348294041,0.00349851505416356,0.130973284025738,0.0028617244529591,0.0272459182740952,0.0955868892144737
0.0410835199173715,0.00541270999289082,0.0243799895162877,0.0214028217888055,0.0077686787114835,0.781497994218239,0.0085018524681851,0.0379807365884217,0.0456675774401602,0.000968426888747174,0.0160571417469841,0.125808476698943,0.180838596191686,0.0467451093648584,1,0.123222575159148
0.000283583665797679,0.0183971264030555,0.0157750479691121,0.855381644916732,0.0284286051871755,0.149229618368906,0.257226265835737,0.00603158443778209,0.0120812918875792,0.0167837449366897,0.0201146661797862,0.00480331175223713,0.0767503971118276,0.236708166283383,0.0454985967163765,1
0.087597249823598,0.364159160202174,0.00254473223283439,0.0367745620624847,0.252136838785808,0.147943194064089,0.415021187381068,1,0.384817804127119,0.60036417592208,0.00651228665086321,0.0842052510551464,0.00595325954173035,0.0197216799059999,0.14743396519405,0.00802142341398598
0.0667909147383483,0.0101110334175883,0.0195055891524191,0.0290107158467502,0.115535733591118,0.00539873377021166,0.162909997984813,1,0.0123881455362779,0.00916384998214715,0.00105311343547952,0.0347970113383997,0.0782023608433054,0.0154299209149065,0.408396158004646,0.0285013642657037
0.062548743365628,0.136675906221602,0.00476294452929684,0.0792228202474965,1,0.00376585879118482,0.407578037664587,0.621838610605014,0.279189005504326,0.0205890992837626,0.0309867267158281,0.0144950486291204,0.00129925436779605,0.00629539600309584,0.230267610901733,0.0602911770297475
0.0358081867120543,4.57363905946159e-05,0.000155987215845566,0.0536189035537374,0.0254380926769826,1,0.0435800321531513,0.000581548906055501,0.31703156682807,0.000193438432899747,0.0030024826260332,0.0274048693031255,0.0142101797234195,0.00349229184315884,0.0557462166150412,0.000976641863885033
0.00580790473042746,0.00562567115090977,0.0460422216216146,0.0817222004782034,0.00124791417020495,0.632967315989271,0.00661357473775386,1,0.153640332548012,0.0378611012415288,0.0703172052819389,0.155979518932453,0.229413298615046,0.0139274868118611,0.439040173021886,0.202647693903111
0.00258959067355892,0.688396804064802,0.000678969265316278,0.00679228621765825,1,0.00366283432574446,0.143710657729372,0.118448396509544,0.0292192229327539,0.00957502547160391,0.0253867093854846,0.0067784699787059,0.00176600786400698,0.0281366930966826,0.0575260801195977,0.0531632019284018
0.0110328777321694,0.134588163763911,0.018268234133953,0.00423252946250088,1,0.00126309172744694,0.10845755084632,0.0637010037141831,0.36447537214849,0.2630137196148,0.00257291430924191,0.0220463506086517,0.00462684965564538,0.0602478707887134,0.493522311782255,0.0241874569534911
0.211254064046788,0.16994763889824,0.0189990955493038,0.0151243616503598,1,0.0174619003205661,0.879782734705987,0.0754174756555963,0.323472051321412,0.127665630962659,0.00246580744273102,0.111202090532863,0.00243691592254362,0.00623298065232199,0.0818048555394583,0.0795090885416971
0.0157177743131907,0.000299976310566644,0.00893407155679952,0.0196298351446979,0.0163741815645939,1,0.00755414700524923,0.00681721474328282,0.0282056660231529,0.00200786651529666,0.000852523172486763,0.0229326093116286,0.622501072060067,0.00451699699900796,0.054745897093875,0.00701092161946602
0.00654895850929018,0.00119762002630216,0.0178642865757499,0.00405003688866393,0.0256205549376955,1,0.00140915972121473,0.0609907799065767,0.0621439272359442,0.00158641297393268,0.00055914482885496,0.0155084226084947,0.0296570732680253,0.00190670980196338,0.00682053116674783,0.00883234987214999
0.513043030869321,0.0246787416808201,0.0022112035977235,0.0204461491421439,0.133722494094747,0.0425370072157164,0.0272243225314303,0.246295006387021,0.0670728450123596,0.00166525459584875,0.0933459680874032,0.113479622723541,0.198631008129322,0.146533171177955,1,0.246686034013852
0.0371672132013154,1,0.00939426951270611,0.0196077736007055,0.0972235959882654,0.00101231677026888,0.695883203696305,0.631773332964533,0.11230376553487,0.448889740836281,0.0190835201799781,0.0398836886517393,0.00745708282946946,0.0184122506269688,0.581742073505244,0.011201256402238
0.00667389018466138,0.298672127497463,0.00451178436543113,0.00603450179318254,0.015306577490655,0.0146191948332976,0.0124443296185337,0.000980181213688056,0.0117386665618452,0.000762604422045042,1,0.0040980895217532,0.000911852644983836,0.103841976625721,0.0151638899215581,0.0067310682237386
0.0309387918627032,1,0.00665283396301232,0.00915995956131329,0.0175304090620651,0.302406653010032,0.00979268343585159,0.00020674828560151,0.00157034902718182,0.0345560062652022,0.100874186364697,0.0146771253463467,0.00564580520593059,0.307108422359714,0.00619227895606645,0.0833553715318298
0.00165237900392563,0.0665877336265907,0.0172567316046723,0.00361177213435078,0.000607901215178269,0.0776064783907663,0.0119869211895642,0.0128711473919552,0.00160770226529212,0.0220009804379673,0.013989331595661,0.0215523953677266,0.00678178570078581,0.0101362376082849,0.0077463981874673,1
0.0219924775309804,0.550019271887592,0.0323216132486266,0.00841518375733519,0.0112713637875697,0.264283833398781,0.186742933324479,0.0027036763090228,0.00277869207447125,0.000977639352489977,1,0.0447596916164456,0.00107838850173722,0.113467940184438,0.00551962455895295,0.00586293866012908
0.000929901397057015,0.0771606059487872,0.0134904514722288,1,0.0188009601054843,0.167415656306374,0.0224909855540265,0.000411692532501371,0.0296136766521078,0.00266368512300641,0.178994609603388,0.00525140444670247,0.00510560886695721,0.00499962432823433,0.153970048466902,0.0369009844774536
0.00437888295244304,0.424913690318856,0.0380204828325367,0.00767254332113904,0.000421480269083342,0.0411180788569027,0.0029155605324776,0.00331166397240564,0.480272277533359,0.00758943312569761,0.0813811094390434,0.0048194390389414,0.0028243147993567,1,0.00568706431273064,0.0476429887985576
0.770982561763545,0.051978371073772,0.00776935007779371,0.00402149916907055,0.0569662193411186,0.114703479935907,0.0855412191759103,0.2371240337291,0.0235996122523279,0.00509339631000108,0.109745872748987,0.0812356322474458,0.210744210380606,1,0.764784663410754,0.0834211974760971
0.0109971434457687,0.0853438122141865,0.0057614394182284,0.00289817969380725,0.851370626650846,0.00157876971112582,1,0.0902710138693438,0.0544698853646764,0.0167440989242683,0.0235660076012692,0.0312500725205004,0.00820550685087369,0.0159561576500492,0.38002473497251,0.00602971980064016
0.186472634232553,0.107353386350578,0.249236891748306,0.0513766461087128,0.00786204073605855,0.0498982499291954,0.0958814931304789,0.00283688249991028,0.0327291190745078,0.000591800881606087,1,0.09597900469533,0.0048290960505752,0.772257903090949,0.0478867139931733,0.00142608181827275
0.0147793773860176,0.110349967295625,0.0317124696749633,0.0409989207373824,0.0113160485876466,0.401924911280631,0.0556581867284635,0.00792470021481187,0.0705597472467331,0.00687880682398882,1,0.00333872960722465,0.000394731371858593,0.143565913117084,0.0145220431142859,0.066938963151064
0.0226819533991856,0.0122349109934042,0.0139007772312243,0.0877431574512118,0.0119318834603324,0.213223618162352,0.159051379593207,0.0772868346735898,0.0442880014530811,0.00503413120476845,0.00789260496102619,0.0226429752925772,0.422021104867297,1,0.0118437959141632,0.00516664742920678
0.00866047720263257,0.000785046571968626,0.000610930309922623,0.000979233579975902,0.00070444114667967,0.0102718787602045,0.00453622388612755,0.000691551531365236,0.00354052518152166,4.65683153763014e-05,0.00400580285976041,0.00380831861661565,0.00292157351358543,0.0084903418699297,1,0.00401791057925831
0.0108913396703466,0.45596390478604,0.136095284542629,0.116535233397953,0.00289950468815807,0.0986553611531787,0.00327863584511822,0.00110420437290688,0.00441576941688106,0.00900166213235124,0.0188587632134937,0.00717131831791267,0.00381931748679877,1,0.0169949127970858,0.00482822113495234
0.656015191783036,1,0.0991870087425749,0.0928746864697473,0.0774504450986843,0.0791194989045564,0.0306383805353798,0.000786805235574584,0.408445415815837,0.00426564742307373,0.157789088878209,0.0204702541289522,0.000262279353775244,0.230259259783018,0.125534494891949,0.0326857007450163
0.158788862985174,0.143591180555071,0.0272319466886531,0.192510627589415,0.105245397661554,0.409795211298366,0.146487601718789,0.0403036911647187,0.819721785033678,0.00306642328327019,0.0534813284395671,0.0486337746810025,0.331672982729317,0.114789838741261,1,0.135880119210396
0.00585796479997173,1,0.00388843124317128,0.0065809901956725,0.0337239082196056,0.0013998719229812,0.171501496180214,0.0447546607006282,0.0470986131245839,0.016478524804694,0.00486495707828468,0.019655936196565,0.00199561075756215,0.00396870833501253,0.103911025378267,0.0040587782218038
0.00473026074565729,0.247602105168166,0.00205735363194535,1,0.0421538925450339,0.217654766683713,0.0420852618914732,0.0044130712245725,0.062870690495566,0.00363641656606201,0.0361103743939669,0.00933116714545974,0.017988787561517,0.0233752984502303,0.0634392363751398,0.148289017811837
0.0150412419237243,1,0.00140670102557001,0.0017100385751231,0.00839738434507447,0.0700678384752024,0.0346578595447162,0.00281883109940123,0.0175092738967416,0.00086972306592283,0.130976181191614,0.0138063470840915,0.0036044586901719,0.0760396895319306,0.00908384232989009,0.142588976936926
0.0542776645070391,1,0.0379596604394562,0.0621841178145307,0.0187349435995963,0.104591332552712,0.172758332217372,0.00188340714213831,0.0273836439890335,0.0174812909367483,0.529734684935771,0.0171142077763168,0.318461274683299,0.921085752636053,0.423953659758524,0.0260803019889848
0.00131777834298926,0.152049594696476,0.0198856040304173,0.0145194044188768,0.00132599507014859,0.0458097557984554,0.000927007321702396,0.00185487711584407,0.0852008305966428,0.00273541793972856,0.118091264376072,0.00329902205043118,0.0233023583866463,1,0.00552601084826176,0.0553940063707541
0.00143932045175866,0.0329584878559977,0.00429696467817379,0.00450879638643718,0.000188096214103755,0.00752068178382517,0.0124609152660539,0.0132727298618305,0.0110562464722316,0.00213064243226862,0.277037207080389,0.00217330928521395,0.0144012386112413,1,0.00942393015322915,0.00647483708788837
0.0213870310447441,0.0132068017559043,0.123749791507331,0.0294793806762545,0.00691935415243503,0.307806772814949,0.00926495757370591,0.603453628234044,0.022388951751275,0.00607685239976141,0.00572213953462226,0.134239561810724,0.351804622299518,1,0.0657917286227688,0.10719971916905
0.0110188047807745,1,0.0909108425778213,0.0338251730979151,0.00870545942803721,0.578888593669459,0.00320978751015883,0.00752035165020126,0.0262427927387154,0.00728883262829249,0.27449256854178,0.00741155176801007,0.00279277597197598,0.639612317183268,0.00562528482295953,0.105833946885834
0.0340717287134615,0.801628349322356,0.00901720874477854,0.197480501933504,1,0.0113269148262404,0.228340370297136,0.234957105945663,0.0389951320197673,0.0667649479612301,0.0335846584890395,0.612151869799284,0.0637424451471868,0.108233537376161,0.571960826878927,0.0308823910064446
0.264017035766362,0.00845967694561566,0.0171626704116089,0.16148815238609,0.744642837957109,0.00510784795737335,1,0.20028179649419,0.0769418761706679,0.0956301653638355,0.000950745168728455,0.0203781352890953,0.0121316433735414,0.113928576716208,0.108116829950021,0.141089716404335
0.00306019623830165,0.176609418308994,0.018614594807875,0.0180481878196594,0.00219182633753688,0.0862480984028566,0.209850088651781,0.0189543414932008,0.0034094798374721,0.00577431044002949,0.00993351770200801,0.145568476132674,0.0884775582818143,0.0396630919370642,1,0.539911409938031
1,0.00258974492419089,0.00355535270535843,0.0204349181569296,0.0168099221238523,0.249730281243165,0.00677100139549957,0.00994829053488502,0.0579761750703216,0.000150786167898102,0.00452239108082182,0.0042957712387051,0.0213974932485763,0.00848503161905331,0.137598457342357,0.0293298114144477
0.00445122486695426,0.019562468894584,0.00366018691628916,0.00207205074217756,1,2.99530284368585e-05,0.0650398130565721,0.0108603913778336,0.0122078263567374,0.010425984797056,0.00102439119297733,0.00545251366067925,0.000355502765051523,0.00172228802865025,0.0352236986173741,0.000782921124815986
0.0295941436612486,1,0.0010364343165243,0.0229708575537121,0.0068031276774368,0.0805944131758653,0.00113074379420808,0.00183829404681449,0.000543380136049191,0.000120606644362086,0.069133383756806,0.00443018080282393,0.00320137031175919,0.419723576706553,0.036734941051071,0.00288315344823563
0.0285699306911182,0.053252077630016,0.00218843733596544,0.0135468318107953,1,0.00943892443718624,0.430719281022202,0.0325776133429774,0.0791941156398669,0.075913767437805,0.000167534716497283,0.00606993606143629,0.0176922022525123,0.0667749322791653,0.125347543130717,0.0241743221810033
0.0878915429785383,0.00154497075225401,0.00401260229073837,0.00283039840731895,0.0194080336501773,0.076983714087247,0.00595048926651727,0.147197999639751,0.0631758278233513,0.00371023608827273,0.00690595941873919,0.17946980817467,0.05710545675445,0.107769483844567,1,0.0161285839982312
0.0128211021464664,0.000503052578136622,5.60952976016733e-05,0.0210719941550734,0.00246590812466966,0.00352030894474863,0.0038119433213056,0.00055339363332082,1,3.92823808716319e-05,0.000436460015629587,0.000197372791268035,0.015827232407666,0.00328614182806756,0.0119204443008233,0.0578895077880413
0.0523256916293558,1,0.260567079905804,0.737465579374317,0.0384324911791338,0.560055928633759,0.032003553825985,0.00034623483002223,0.0181318970745165,0.00741389332722095,0.293200544604994,0.00338773440372765,0.0178198032908306,0.210564319134633,0.0365453502425549,0.00259698458158206
0.00385230407830136,0.0889635702250377,0.0104204465674917,0.00610216200238375,1,0.0100204198838438,0.660614612528683,0.0528359625021602,0.00859775530228934,0.00275065428539648,0.00109112940389575,0.00854380030988628,0.000808807490181957,0.00489096284758352,0.169745380598175,0.0636229256080738
