"real.1","real.2","real.3","real.4"
0.0644624404705054,0.0449389796886578,0.054699174735023,1
0.310407126914056,0.0428664674449794,0.260194084382611,1
1,0.162856968160326,0.107323177544196,0.0627995698171247
0.0259530401995601,0.0570652744617948,0.0481735038252009,1
1,0.214999578959643,0.206899547869484,0.955283594204696
1,0.0327424352620585,0.0425958145736596,0.0066156220798982
1,0.208531802053978,0.026951808369657,0.775932341015623
1,0.0448869719242091,0.265915836442369,0.378924459965714
0.0794803373361554,1,0.0150188049035771,0.0122059336495233
1,0.0139449050613285,0.0707406217873072,0.014006956476586
0.0874023957519805,0.331202552872411,0.146298012936127,1
0.22960810499406,0.267990807216526,0.0121246345963291,1
0.351498295779608,0.146071093096504,0.0809931601382245,1
0.0972545774799847,0.0337918805701939,1,0.00872457789998635
1,0.00752330089451068,0.0422768525902515,0.00548050994140636
0.185458139753771,1,0.825643206106946,0.00530061779246445
0.0119394394071509,1,0.0014186388838567,0.0457872126216488
1,0.0586826282675891,0.0157701267545021,0.0108252911370784
0.360013069534575,1,0.03467166367339,0.188263999796237
1,0.0358386831842374,0.178988928494847,0.00272792767989466
0.0926103641838412,1,0.0596530968278907,0.286801416354638
1,0.688018461312102,0.15517924599654,0.0162058412876785
0.473984117023278,0.107318429361256,0.0565526851848001,1
1,0.0290296344130612,0.130325604785748,0.00287930125374419
1,0.903255292413962,0.182416046027298,0.0133715852271566
0.0365562520728638,0.0171661449021688,0.238844433083279,1
1,0.985649556221286,0.173894259840648,0.39676652011339
0.357160686004907,0.111623110661968,0.0322402413841007,1
0.196747052670271,1,0.166377812740082,0.41880579694909
0.940415834937003,0.287439013887806,0.559268916489276,1
1,0.0825044929648208,0.0548056380350229,0.260746967322153
1,0.123675154758613,0.060103065801146,0.291139964823217
1,0.809115761685131,0.259732158211634,0.844646593358374
0.64081445253281,0.373799099768544,1,0.45607509688822
1,0.00361442061559127,0.00950646773449701,0.000379518819602376
1,0.0812438206264933,0.107655699250468,0.784421946725241
0.0598385469678005,0.350141926971206,0.553719060681798,1
0.199214558249734,1,0.187035454116191,0.27069922381456
0.410137559158266,1,0.537609610674309,0.659935207928384
0.105441733884637,0.0187760173287963,0.344393144088437,1
1,0.646260583044096,0.109066034822885,0.106261164635722
0.0487791059072751,0.145618032431129,0.00588107029431409,1
1,0.0766290450735976,0.306260138157158,0.114322534744389
1,0.0297152791097935,0.0233657988584425,0.0127180051226851
1,0.316493879242777,0.169527899387839,0.065027326680669
1,0.08076164047616,0.0470483268729839,0.00632112907566365
0.0692494829008079,0.0302893472995235,0.0101951501111127,1
1,0.0517062421764617,0.227910801097919,0.00678523113293526
1,0.0352634244389792,0.132069166027632,0.00458874390213
1,0.00252306836918396,0.0389205013264582,0.00799486177822708
1,0.0160864428237806,0.152628091793572,0.000716618833393751
1,0.332395347704104,0.0397265037323906,0.0641888834312657
0.188693690723991,0.0728772835897715,0.010076611742498,1
0.209419228542658,0.0484585973205675,1,0.0263501929077071
0.97025516100883,0.77622042007529,1,0.766769862942968
1,0.242480113250497,0.0807285731886659,0.340587470878054
1,0.0272224996543107,0.190777995510491,0.0293964018207022
0.0789591721479168,0.273489800871929,0.100741746322384,1
0.0707550501797168,0.128938642804269,0.390455388344845,1
0.18918306342676,0.601364186786316,0.0105357808459511,1
1,0.0090859010648636,0.062499172872639,0.00162052898352702
0.114698181690282,0.154952276930441,0.0484526961835318,1
0.120429867983129,0.0653993793539651,0.0223648700022245,1
0.053323218883321,0.14175702198419,0.0985819030342712,1
1,0.204021375515057,0.773035335353594,0.788140638387795
0.0815681109324156,0.0315406131651151,0.152636872393299,1
0.783331965806416,1,0.300791549141415,0.189741050488957
0.0240155719477125,0.55430462566026,0.0502393548451928,1
1,0.0165145368755234,0.0465513385868738,0.00807951412577173
1,0.693897428617989,0.172714047169952,0.000282069533694416
1,0.0579682077884334,0.409594959335387,0.02163174400663
1,0.302789965048339,0.267004354271648,0.00116323483170956
0.155548147926618,0.90069384913861,0.269293864555712,1
1,0.194104930013817,0.0130551169223619,0.0215216193774242
0.980494094026091,0.0691875044303653,0.177213302367712,1
1,0.0334243856476581,0.257238517122098,0.00835961710084567
0.482842631888983,0.0143467834175116,1,0.0414934516032061
0.0396173229881385,0.330980689169218,0.0226346779045718,1
0.127635426538522,0.0857308034185795,0.0221847813739185,1
0.0431495424387565,0.00542575187939563,0.556386757264771,1
1,0.369234290991159,0.14229128590234,0.326257410022662
0.430721193804732,0.0658767814959541,0.0122750023500179,1
0.0360350778487039,0.0252512382731091,0.0107836771305201,1
0.909964218267585,0.129914671750264,0.0445166691398857,1
1,0.225972652988422,0.127818280402093,0.2339756145388
0.0863756833642283,0.0182641316573704,0.203122698346748,1
1,0.452997580408723,0.683709565853784,0.0551943719335337
1,0.115274874145554,0.249432417743986,0.701398717020172
1,0.000361571137195714,0.00634740551854412,6.22645939180379e-05
1,0.0495371248441783,0.210770528080943,0.0080478501414025
1,0.0997854119336749,0.310911440722168,0.0388915239806882
0.0620911694824142,1,0.0132943336383169,0.307871324247556
0.72849591153289,1,0.47016248853797,0.864658729620034
0.00736024902843163,0.014916282302392,1,0.0588436758196137
1,0.433028596643455,0.142636770800835,0.0137727566811247
0.935328503669845,0.0998771601393743,0.473109461601801,1
1,0.115177379459441,0.922777799067684,0.0414471125340305
0.0132691099893411,0.670827829333564,0.0619208390517438,1
0.169230862372751,0.938512437854901,0.0342979035274007,1
1,0.0926565541712441,0.102839200089486,0.000824143495570629
1,0.121675287127197,0.12374909888817,0.0184653150976151
0.257979496561143,0.0330538394850633,0.00139063081205315,1
0.10095276566952,0.0223396489238523,1,0.413583981820866
0.034149474759107,0.429492468927067,0.0266222545350301,1
1,0.012459816749654,0.029112355973037,0.0276266123648212
0.027633947843664,0.906156749515041,0.127220038284116,1
1,0.0869492574810015,0.0385888763519748,0.37556390133634
1,0.0037509591280483,0.188001846083483,0.00132713397734042
0.040659549013198,0.441450614875503,0.0376402306154554,1
1,0.0408779610169619,0.0221429266705327,0.000385547874573621
1,0.682181640794728,0.026515184404941,0.702679151610588
1,0.291815433012399,0.0123223486302013,0.0190557486984147
0.145471995682921,1,0.256554435503884,0.449162830563813
0.199739995220663,0.0249630088290567,0.132912534281701,1
0.0794241907169487,0.28490001173429,0.023316792073429,1
1,0.526674929724922,0.981583931109574,0.0399676484355468
0.310112966882508,0.827652418443978,1,0.331195599002549
0.0456287852954242,1,0.0806508909869237,0.000538010922625932
0.203171802815354,0.180495264169437,0.215042022549349,1
0.106555122321109,1,0.0631118380780365,0.594285216750306
0.19235962823719,0.0293133784365797,1,0.316028921955601
1,0.0294329620977362,0.0679748807009349,0.248417285056292
1,0.0427528315732967,0.0891255772043478,0.0468820625801871
0.119244759450596,1,0.018978731618955,0.0837226781382453
1,0.161749993508504,0.135818234016585,0.698893150567046
1,0.673250613633488,0.348407500168888,0.22654206130508
1,0.00270918907611811,0.00780634752335047,0.00128500408661573
1,0.312630912929062,0.0612308924135857,0.262295009322498
0.0548792334726511,0.0390661558975028,1,0.0402220072652979
1,0.0336711259379247,0.0473504769120899,0.00021420928657337
0.24879656103208,0.788650486859956,1,0.21567319239714
1,0.0492022094870031,0.268498637028152,0.0746018808691625
0.166198400010283,0.882236969096565,0.912793280566072,1
0.0950812908806566,1,0.00851862282516438,0.229244607000683
1,0.0137813547928671,0.0540955780083374,0.0108998926141695
0.0135810681531907,0.432576332762132,0.00549502866711695,1
1,0.0175467316817712,0.0200986206132715,0.000509245113348585
1,0.00462026412649473,0.105766915690113,0.000940405850433829
0.157989754024955,0.423826468832029,0.00248327078992066,1
0.024153441002798,0.109041680080663,0.109057190093233,1
0.063163754336415,1,0.0202269629845105,0.364185190343303
0.166536929480836,0.00242349594093724,0.00955994264704496,1
0.194682077524096,1,0.0898449867987151,0.00420711897250705
0.0899824059239915,1,0.00841946155305479,0.737416233954606
1,0.000477624227152276,0.00711790712811327,0.000688693357917994
0.559348467253532,0.0151809159789191,1,0.0238734381462654
0.107021640555815,1,0.076831395377689,0.373298581258594
0.0571042208390053,1,0.0491614380438004,0.0188588671630332
1,0.216134389126841,0.542869151118246,0.0406531116965117
1,0.263276611353692,0.970217690134524,0.0787084788048284
1,0.0697897516377417,0.0532433885030812,0.00255202207454131
1,0.375193965916325,0.0529394893264539,0.942460704557697
0.0110785591817277,0.130689877922297,0.015455808766627,1
0.166736422926191,0.0886138603076514,0.353742699467493,1
1,0.0216159830213344,0.101775295563428,0.0197822310330086
1,0.392984184261045,0.454750548340296,0.169165017065606
0.450356634317081,0.0112699900373496,0.116098597458811,1
0.422402579625963,1,0.555084191045091,0.0414512161754272
1,0.214985791095765,0.233967823776418,0.133046166508969
0.0639304968937024,0.175544038830326,0.450141830686727,1
1,0.556434551252279,0.0413220669367953,0.549037352174305
0.914869124740295,1,0.0262964551326071,0.446577615491464
1,0.0201666471086697,0.336465967151079,0.00499960515483282
0.229911509386362,1,0.123750584083455,0.0273266596213321
0.426177189304308,0.359648114687003,0.380909282827523,1
0.0163913908342359,0.612426923255985,0.156268200920566,1
0.14673321412869,1,0.114580940991625,0.00382442052584258
1,0.113671314813957,0.145732076054726,0.18997722072856
1,0.00849039128989055,0.0997405115682039,0.00498218326484131
0.0206327117735044,1,0.0350681254324925,0.0896237769201672
0.484455276556423,1,0.0332401366651102,0.00551133995706226
0.12858061977655,0.0473572013154156,0.514870578962979,1
0.0682646696287863,0.0216396018488938,0.0146311189248352,1
0.260148439505175,1,0.0733527330583278,0.584410885943666
1,0.037975723342248,0.28289349546464,0.254900655426225
1,0.236888187448658,0.191892705487128,0.714162255925655
0.500233480277682,0.360726016203188,0.246770032527056,1
0.145256369936079,0.151608767875009,0.0998897040894311,1
0.129802905104816,0.305275274952462,0.0244052777341055,1
1,0.00540125561387383,0.0345893111142557,0.00704302269131698
1,0.0223827418967502,0.34303941131926,0.0557750573469803
1,0.0144742847380824,0.177548376027218,0.00615650245137534
0.0977043401176618,0.380787279484521,0.140265346051421,1
0.30564441191201,0.193463161484421,0.494196331658542,1
1,0.00364447454470353,0.010658526789808,0.431828940314609
1,0.0889587501084465,0.0896808538628574,0.0770747528832756
0.0523831281422271,0.0558232107068989,0.0134788577856705,1
1,0.405267689801323,0.497778076644782,0.0442682599568988
0.0184836152702696,0.168476015074494,0.101241179389105,1
1,0.385366135412184,0.115272277701949,0.606666597580069
1,0.0490230112104804,0.0206569573103006,0.000974876487649382
0.221715424541628,0.157567046714789,0.0235451649253112,1
1,0.342378326708957,0.273623203992636,0.00134679873083942
0.957550585947279,0.388080567964026,0.135497482583197,1
1,0.205281789351223,0.64181616660636,0.39019607882778
1,0.0300785458738427,0.118524641442724,0.0769928688190296
0.343170326803066,0.965699236272193,1,0.849876799373883
1,0.066696912795442,0.0961476158274519,0.0129585693724618
1,0.32701444551905,0.247896083467252,0.00630164708499616
1,0.115974970455603,0.106735028577332,0.0281863682292479
0.104790088635433,0.527321343585625,0.0561706782517286,1
0.640312681876339,1,0.0736559289233023,0.337466906172978
0.0799620543829555,0.130311399579219,0.00643297734211538,1
1,0.284449385181192,0.691846276274423,0.00489183858336936
0.080319991940374,0.0133996492535613,0.291616125760237,1
0.0343262559471966,0.251905704754686,0.0316534272113232,1
1,0.156028497390513,0.204187522243679,0.988743175400493
0.102379418797284,1,0.0568911949625297,0.903382025715372
1,0.110156348950225,0.772614514118096,0.474859160490699
0.211632680572569,0.110001622656532,0.640503852680121,1
0.0143514238538607,1,0.00602768842237352,0.145827447068739
0.84921231236984,1,0.595997503792276,0.0674890893501483
1,0.88120189530347,0.839592107161791,0.0950305300405917
0.00428781913404249,0.101856534026117,0.00351787814787215,1
0.294176974701947,1,0.0110856245106443,0.27862927769469
0.00756580548445729,0.0136455580853924,0.0235084083765905,1
0.164165218714081,0.0197777312036539,0.00427725786121968,1
0.113302694766751,0.482370429909249,0.2368113636979,1
0.0331295258113446,0.188126805558307,0.0350259324469159,1
0.583447591505127,0.83633308141947,1,0.0251133285726035
1,0.0155837626019911,0.0393851596825635,0.0248283229226735
0.729258946936699,0.0733845446745602,0.535143417851119,1
0.967249886891147,0.725060541104324,0.196307687383551,1
0.292784234905512,0.971181384852518,0.0128578349226325,1
1,0.231964341776999,0.173141832015565,0.0221706555726684
1,0.00511242787670249,0.109608941318118,0.0662231666464237
0.999616809800881,0.557852089277505,1,0.727473780982956
0.153974373980191,0.0835772086446791,0.0853104239801131,1
0.256102515744338,1,0.0379347629050229,0.000206447822439933
0.135168314146627,0.399919575360005,0.0478555947747181,1
1,0.0252764102363515,0.486441015033456,0.0158591207258177
0.337551197420234,0.162086517786273,0.0873740936823997,1
1,0.0729478876506243,0.583114519732746,0.019188203163947
0.770099278342926,1,0.861990392363984,0.123267756620985
0.855190078543103,0.443257732777271,1,0.396851138291194
0.0485434494782205,0.027125983411387,0.0272717925517514,1
0.176047763181489,0.0358827873031202,0.031163315814356,1
1,0.237783985339198,0.0235533884234314,0.196916855474195
1,0.0375184770002629,0.205628314977584,0.124790793909932
0.594631627123959,0.543671306576665,1,0.192069675568994
0.01075866357254,1,0.0737834367474366,0.676142050931042
0.118058854343958,0.516744329685646,0.187258201259504,1
1,0.0289171214911182,0.0276326466294642,0.000763390070403613
0.890576062895962,0.687848657792218,0.014316998498944,1
0.153855691631509,0.153482855104386,1,0.0475531561518855
0.0523592055930288,0.0279307177804253,0.0730683040812179,1
0.074464293443733,0.0615604883607407,0.0577372319883169,1
0.607679424770625,0.0562265524200909,1,0.00533523858992974
0.614576291459022,0.774188897285621,1,0.117585482102219
0.918113810610824,0.451677941258416,1,0.367909398051856
1,0.137927717267146,0.794253880723691,0.0679165963847654
1,0.802013794412272,0.544694851095912,0.189273442323688
1,0.151660004090802,0.0697626283113862,0.0760071923546261
0.723657677370123,0.471788235245442,1,0.0103678465060971
0.113895624974321,0.0987569511348448,0.331288732929646,1
1,0.196320632137002,0.0120779246649628,0.320365675734503
0.823271368113627,0.148008754034693,0.120336609255915,1
1,0.0421984713080367,0.316223351764939,0.0674302591603984
1,0.252367114446548,0.190016049563519,0.0305571730619891
0.0160788343557869,1,0.0630666768650034,0.132336942149077
0.184413132703003,1,0.462189654942003,0.406225771706939
1,0.18766705394473,0.272923133884784,0.0128562832398423
0.526352008514056,0.0453205727868193,0.559796375855086,1
1,0.14605065586853,0.00999989531200389,0.138626910749477
1,0.00561610916096117,0.0186178240806804,0.000322594159219374
0.67513681328579,0.086199538346891,1,0.000740966010237627
0.385073109363761,1,0.0286637973762544,0.11792318973238
0.304659442012283,1,0.0697202833871992,0.542352902832441
0.181140958971284,1,0.021518850047266,0.0846648622398425
1,0.00117309543675937,0.0223163837189776,0.0131611622946202
0.0194064949742062,0.0250282928189177,0.0253567115222708,1
0.209512542988919,0.435447266834763,0.0209640175680157,1
0.516356045334084,0.259301726466832,0.0072057933116831,1
0.161622500123571,0.226671932774185,0.638415154523085,1
1,0.0286110974013742,0.306389800566206,0.128723953991793
1,0.0417679775952867,0.779673492817912,0.010024057703791
0.178660976552706,0.00496627086332999,1,0.0875607185275181
0.0503741965115166,1,0.0436840224978159,0.280715901273172
0.423369234006108,0.81225515884128,0.861942146498051,1
1,0.288739540299528,0.498660776190263,0.0882027293387621
0.119234244225545,0.262793373496806,0.00137754369121245,1
0.0615712658807359,0.050365356374157,0.0123102231249582,1
1,0.0109910080986675,0.233105457628444,0.00174948362385315
0.773771880032535,0.0948075477622536,0.120593393879147,1
1,0.679247171761748,0.03886847944037,0.941328762412115
0.218689115573098,1,0.020762906084711,0.360552509306712
0.0461338750748473,0.122167695984857,0.0657667009993045,1
0.0809164656409931,0.583979547383745,0.902077746644645,1
1,0.339818596596084,0.119796376454688,0.0138182205506607
1,0.710655358700892,0.0325811311355077,0.560624461263611
0.3478460801871,1,0.378935201280789,0.0336797652628033
1,0.114989874851145,0.40213780079502,0.158690915694149
1,0.241652792761266,0.0349257056074046,0.00986476160075651
1,0.021122102376343,0.164736266360132,0.0115391066435506
1,0.0402586079689206,0.512386369823389,0.112180388290173
0.573702401694156,0.0272940304993798,0.194952282713959,1
0.0256522384062643,0.124630900173335,0.00473240246423359,1
0.353783304963138,1,0.00888094315837838,0.0228046924691429
0.147041756746893,1,0.0559237646627311,0.0504878187384688
0.428301971536702,0.0218951798183883,1,0.0206729190807152
0.0488502231008545,0.00321953052305117,1,0.0714672572726079
1,0.0292482388894501,0.0173050838533349,0.0120066487281594
1,0.110358735522115,0.0667719028515121,0.0286649775652424
0.260884372057173,0.0398581915145484,1,0.172712356470876
0.1312006715327,1,0.0120163601890082,0.0955141237582356
0.0495144473975053,0.449093832290652,0.0275054710990616,1
0.335161723994117,1,0.305868291379549,0.435061660564635
0.29573509463517,0.00999764578994454,0.489830335507153,1
1,0.271514284732567,0.0538621377358479,0.476651564366553
0.0857637160956492,1,0.148746628856825,0.247132363422901
0.0825909548159489,1,0.270243121823438,0.18606004825254
0.0434312504624322,0.347280108679142,0.0899073261670062,1
0.198593158748318,1,0.0246969376792176,0.0311345164896176
0.64292709173269,1,0.2986198005235,0.046473424176868
1,0.0789399572590411,0.033886923474905,0.0155085264546959
0.3862431866888,0.132016355129493,0.050491750407795,1
0.0138966807108649,1,0.0175640570455191,0.635314819852391
1,0.0922437458896161,0.0164125228615713,0.104199186624556
1,0.208497371859422,0.0926086914212304,0.0245943190059221
0.221825542835962,1,0.112973208706323,0.00296447654993767
1,0.0855346227123041,0.374498385099776,0.126004322130225
0.0683301314573639,0.0230814319475846,0.00118103141514716,1
1,0.0975557594868626,0.0125508637927352,0.0502460610325118
1,0.339588961114296,0.40865087167191,0.0136995969953084
0.13153305652877,0.859232881965689,0.0510552714655492,1
1,0.00204112986321403,0.212519381217899,0.000910481971625667
1,0.0446486054911569,0.00467390619892361,0.0057892488529851
1,0.0226699257211067,0.131130571677746,0.622118920779418
1,0.634164749663906,0.0809782666881815,0.27769673985774
0.668337222029538,0.0517758879011158,0.0596749348185052,1
0.00734826576935761,0.0109241274629418,0.118927349001694,1
0.00380467881744327,0.0221259816770537,0.0139171355402007,1
1,0.405719478685752,0.10407218991622,0.0443006193187701
1,0.125710135455716,0.0646348595920661,0.00526104496023931
0.107724137511598,0.228262926496076,0.0678177643705618,1
0.714364808052495,0.168183905046255,0.036871589579803,1
1,0.171638571665655,0.1045320061633,0.0401977132163566
0.418544295566762,1,0.25779541587579,0.823866982569414
0.202447868355298,0.0865004850772104,0.258132762782419,1
0.189160862989978,0.0254650137208821,1,0.165690676119845
1,0.216632755369594,0.241784983161441,0.0361305122667953
1,0.028520757681504,0.0548497817120321,0.00439586813481728
0.0447303700886194,0.0108602397335419,1,0.0111148944196925
1,0.406837332341228,0.589778644095728,0.0110746713371106
0.0128993336786179,1,0.118080037448123,0.899560281650501
0.283592862322344,1,0.0990911224950496,0.737155648912896
1,0.00403426621548197,0.194667198693246,0.000797124902651576
1,0.0113782344876462,0.26432923038753,0.012304105460179
1,0.274168917695964,0.185099663034655,0.0177865347439986
0.334107094050632,0.0185323548405558,1,0.45457229853269
1,0.0896292314356866,0.0376108850945922,0.0631138921276066
0.113841840478698,0.0919151216496869,0.177002536347955,1
1,0.00567358527773139,0.067826401182888,0.00516093276734195
1,0.0261225986002893,0.0128253733023436,0.0031661277198175
1,0.0143929041264574,0.153610405708147,0.00162346015634704
1,0.0313250888605312,0.460497490965797,0.00951739048854242
1,0.0330305515463858,0.0256531707243926,0.000165661201917204
1,0.1664882996818,0.00821647299171845,0.0143893137171663
1,0.0191081284037804,0.0327025415554734,0.000604815596395108
0.110072314549709,0.0767055201682113,0.247088391445393,1
1,0.254187922211229,0.139281650940038,0.623014686755613
0.329250697822042,0.210094026502421,0.19701128764817,1
1,0.00846647680748222,0.00315101504188724,0.0013114091951646
1,0.0794025637445474,0.218333874989793,0.00510748235273227
0.0608607219850234,0.275452268016966,0.0341045017212369,1
0.0506716854489176,0.00933957364235271,0.0124791403054304,1
0.322721192615298,1,0.1146014344058,0.0248956982518079
0.0154721018012089,1,0.0600518409532157,0.186814893598995
0.281397895275316,1,0.055572675063706,0.0486780016045107
0.0157966529526199,0.0123171461921663,0.00428677817273351,1
0.219900099943994,0.0853407475607137,1,0.52987415524368
1,0.779046678452701,0.262035137116121,0.929379328749024
0.027101817515976,0.178411764186828,0.0411470529455105,1
0.414711768777069,0.184740344303991,0.305155958429488,1
0.281173671336859,0.0196845390178987,1,0.0071214635338833
0.553479934245644,1,0.116328646755104,0.0350025926553682
1,0.0042040809141329,0.0363302048303677,0.00173705733711312
1,0.27091237248384,0.136335215220886,0.0583006368064059
0.483882696843919,0.596824159896201,0.0290724641783565,1
0.738491073052766,0.121275009077057,0.201265174161776,1
1,0.0541523424600158,0.0275659745170384,0.0023120678976624
1,0.243486883085149,0.314095618650292,0.0622505212877116
0.467024979673508,1,0.0753590711815945,0.00672853550469629
0.926671587936203,0.567538147037873,1,0.0391405635646134
0.110625240409189,1,0.529209089943704,0.243902478965697
0.305792156809839,0.534040836204585,0.224748171506673,1
1,0.0222713277120136,0.444174860824235,0.223246178398274
0.984583256767386,0.53387525122071,1,0.0223269128417164
0.16074149703802,0.0947500405418659,1,0.878191526337198
0.667851972658844,1,0.168409347026675,0.0221255260426626
1,0.0210086799256991,0.0270526566927241,0.167970258756418
1,0.104546283253807,0.0425974958358665,0.00435817349870801
1,0.204900681797227,0.805761748332133,0.0433769609394336
0.328894590546104,1,0.0293014395557289,0.782847916718243
1,0.130577345998683,0.11328548670388,0.0110474522381576
0.0897145206258574,0.118774266505233,0.951887452873011,1
0.0508820449192889,0.829068950620778,0.470229377620339,1
1,0.0975434181076767,0.00779319826697873,0.00275153615163423
0.137379510294676,1,0.123706413776357,0.129961052638044
0.104691383902463,0.691176323192011,0.126813474100661,1
1,0.0630743651169836,0.0821598935148308,0.0164152013839866
1,0.959699075385828,0.515528053417402,0.050522169157168
1,0.0403294910440621,0.0448542788318797,0.0155025488793965
0.255338326690853,0.0181375619788309,0.027957895460331,1
0.0280644439301159,0.0370465486680888,0.00996852269758132,1
1,0.0615286446407428,0.125827212889041,0.00416566149664323
0.0186986855984952,0.231646784288036,0.0208775361093322,1
1,0.484050660126985,0.0872533278590551,0.127328317248074
1,0.487994136245097,0.0731348971281201,0.0452254090077825
1,0.110878803590764,0.0382842688624817,0.012325244561401
1,0.00209543306694539,0.0567583986286644,0.00267913420830791
0.103687725308385,1,0.0789217493485074,0.0670312926873732
0.219648730346963,0.00273674946454342,0.0562097842650358,1
0.189434340089322,0.597747271039772,1,0.568034415715207
0.198072426251271,1,0.128253888614979,0.159376938585738
0.143465243640084,1,0.204092842833464,0.700714022941879
1,0.0866352455711963,0.723465410363038,0.170788027810402
0.812215891659941,1,0.243938115164902,0.185652764316283
0.218947076723596,1,0.50372088276396,0.733936346589691
0.767534435777284,1,0.51480336542965,0.23984104416107
1,0.453774887546144,0.200318598730737,0.554039637188112
1,0.800045636189907,0.79819530497793,0.0176923015442545
0.305947079680575,1,0.0953387973425204,0.996052874580344
1,0.0320080961774856,0.142257307813463,0.0383324382283389
0.177542761142383,0.267456046189851,0.0297754085454923,1
0.674343791443093,1,0.0327042667878028,0.575273508672551
1,0.252086492139066,0.0685520447159451,0.945336280189542
0.945684660659994,0.297666959536245,0.0546459078710437,1
1,0.0455241015820007,0.017990027248185,0.015457429443711
1,0.663441649373386,0.018651210476356,0.797282108539526
0.0458770012480839,0.233312809243641,1,0.167943954424788
0.0191163716043619,1,0.150156422939298,0.616439865155048
1,0.40763692592987,0.582104002272866,0.0100541623683212
0.131128317751834,0.262424904073041,0.116998760365692,1
0.100745411501791,0.654376162670793,0.0270502393636773,1
1,0.00806291528187092,0.197758749046897,0.0257278047256205
1,0.0308009582009706,0.013986480211354,0.00023872322558345
