"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8"
0.00482503434942065,0.0108203667794308,0.797000092829152,0.0247347235691855,1,0.144781084179768,0.219119656597476,0.00539118969641382
0.00906130678813693,0.0284313890777289,0.0361317979838337,0.00774115020096686,1,0.00710353422238663,0.0077865384914508,0.00460609631428807
0.000720735400903583,0.000895861291023021,0.301612922514482,0.284748201243658,1,0.0360115133417792,0.0249145885048744,0.00314742971121145
0.000348045248817779,0.00519643195088865,0.014975556758928,0.260823063696338,1,0.02010358998045,0.0282989054305189,0.016604744109686
0.00118852401011322,0.0083537081034007,1,0.0323222327299267,0.213788446505487,0.00838186497850129,0.142612896876048,0.0201154484651404
0.000913612587461171,0.0316471792032673,0.936500532916081,0.165178672223719,0.0418931374083456,0.318179164224745,1,0.347699643934164
0.00146468535321318,0.0131678168656536,0.140256579518118,0.00272907191236456,1,0.00608691175997574,0.0245805114032595,0.00081209824417216
0.000607047646884227,0.00030469418239686,0.387851613768184,0.0124718707685384,1,0.0152642232647396,0.181441252382415,0.00210410894893925
0.00704694048893485,0.0159678510433009,0.145594955144131,0.00262672829639242,1,0.00875372087503442,0.117696939444411,0.00418069832480305
0.00510269728154327,0.0126162777047435,0.0852802821436379,0.989207824295126,0.339165246679835,1,0.032620156300429,0.0364615517472269
0.0138493520990831,0.0405734984205368,0.532500568258593,0.179527526267721,1,0.158532374256382,0.0899525061489814,0.0639761081184761
0.00145146132162815,0.0211863015397911,1,0.0479730289756263,0.0258965765696231,0.0201943791747637,0.0500069626986181,0.00306479558845042
0.000952133524061443,0.00307838055056218,0.0310192470492059,0.026650226826419,1,0.0163486235132154,0.037693396672825,0.00143936182786369
0.000343614418222749,0.00221426341271074,0.283347950137425,0.302928232934223,0.886779263186048,0.466595037541568,0.132923566854108,1
0.00296591749217008,0.000857767712141633,0.223770113170759,0.325193539847352,1,0.0180144227323895,0.0535708173178146,0.00772821947386131
0.0409236671523523,0.00574078696967659,0.271704597613276,1,0.344795573957441,0.0118669050766179,0.262771954450506,0.077264463277297
0.00204418654625803,0.006451108797956,0.408068622104795,0.146647507187921,1,0.243710713637575,0.620767062258128,0.0784515800764843
0.000895294225449448,0.223473179511087,1,0.0421499270520236,0.434061713765376,0.155306862784676,0.235260895343942,0.0376810346119921
0.0102534265693124,0.0053481072832996,0.0165184752115402,0.611741747165324,1,0.50694884114915,0.0965554415112442,0.122456983528814
0.000755606783699435,0.0172695437903909,0.972122645586995,0.280260038131119,0.503884669313127,0.285244836085935,1,0.020017382258565
0.00015328511856715,0.0477505466695912,0.0633603818091482,0.0675513726360687,1,0.0251837216481632,0.0352924345735242,0.0230375030688216
8.3206089101888e-05,0.000954097566874214,0.954920049052865,0.311131694564845,1,0.159807434363681,0.00151352556033492,0.00122735671415186
0.0162260864785471,0.0222456718200252,0.799942209271434,0.00960412287425542,0.120381083887541,1,0.17924875475879,0.00801051577784986
0.0127710187482086,0.0109904886219124,0.387895743668044,1,0.516321921173749,0.213087862865704,0.0900345478070391,0.0317252067882597
0.0036490536344614,0.00479022247417314,0.0343049747993975,0.486562906518799,1,0.0220622397216058,0.0319256253164453,0.0746823033905276
0.000489539778128225,0.176643726816616,0.249128987693431,0.101137466290825,1,0.0891638874500392,0.577239704130548,0.0105904367313568
0.00684602469691488,0.122376710361876,0.557457646849361,0.753049996307267,1,0.334597753868105,0.0531911334296638,0.0999190569132347
0.00128708201531852,0.0248732921972878,0.405914913929847,1,0.804803201105951,0.0553709908114616,0.133168887011821,0.0101599949664563
0.0151531990294156,0.022965541390119,0.570377414900953,1,0.49835286819592,0.443312914368571,0.999334236685123,0.0182445601198454
0.00753193810401652,0.218422587031814,1,0.218336995053748,0.312368227178927,0.299468540160443,0.390516083056299,0.0904735633283202
0.0337802267008632,1,0.960659220171676,0.02934555505473,0.134814957335303,0.0156517113061262,0.334764788939763,0.00591948043970431
0.00120943830887662,0.0227442798290659,1,0.0202015858287675,0.162166130715668,0.0192131288997649,0.0377014784705708,0.0080147983759457
0.0186279299575899,0.0212940556690019,0.299105037214758,1,0.973457000102383,0.15326176398206,0.616475869934276,0.160689517454765
0.000948352396528737,0.0167190477663719,0.134732860642479,0.0228638038591202,1,0.0270631087919167,0.647231281296559,0.00322661065550694
3.38477087692258e-05,0.00137495159541102,1,0.000744328274140016,0.0202573201323481,0.00627284863833897,0.017857726125356,1.65271134802811e-06
0.0030187523653536,0.00115186248939007,0.450735793309457,0.0852211231624997,0.343168112653058,0.00196078179685932,1,0.0328776225254361
0.00192865733352712,0.00551894935836518,0.71819691308092,0.650333604627327,0.0876749192365651,1,0.556449105505164,0.00970587318329007
0.013285644173145,0.0148200920775104,0.376318404792009,0.0578667617395669,1,0.347207013864346,0.337706741990658,0.0204766702620993
0.000756111784858281,0.0711537690642902,1,0.024534391324189,0.700766933472117,0.00449992121550907,0.0129655398576617,0.000497983831667707
0.00030644575783556,0.00412535348006807,1,0.0131127502436285,0.196454739124437,0.0242120251482329,0.0298402843306224,0.00466800194702653
0.00365728322751821,0.0262063593070061,0.44460498512494,1,0.0502089990168064,0.720663064698658,0.241925879029582,0.0373733591567586
0.000166904406087779,0.00549533374391312,0.372765043020244,0.0201822979457689,1,0.029856333011866,0.12881109229523,0.00367880859687206
0.000936036294427916,0.0538155093438975,0.669578591201544,0.0177864458713115,1,0.325468339015726,0.210273735802495,0.00879352257142264
0.000633330649381086,0.0023498508265886,0.324071097135114,0.0874189337981331,1,0.0433292480030808,0.0345578225508672,0.00623323072721395
0.000752622687308031,0.00574008794944529,1,0.316805906742954,0.534243540939948,0.00268802635246834,0.203555302379545,0.0409926716502448
0.00732146083080323,0.0527634511607267,1,0.0221084998753979,0.43705483639143,0.151043872803436,0.335055214490869,0.331953751597551
0.000302982637203609,0.0121292806431613,1,0.0268882032315257,0.129041595002258,0.00262082154907531,0.0613308800178761,0.000718177648684253
0.00257484547791508,0.217163649781096,1,0.0265545527655676,0.150145657132235,0.060687900073567,0.0850969757465259,0.0102133088536067
0.000299196876825293,0.035905685320993,1,0.13631524906499,0.420785858230625,0.309415476301277,0.0789065477274929,0.00851829530140603
0.019820278367902,0.00251805479342693,0.164150265433162,1,0.10225206815658,0.00952931630152107,0.192069421174133,0.431891475207942
0.0052235758081924,0.0199840605291338,0.304529478406723,0.116835721984983,0.0582512625483363,1,0.651802695794988,0.107976273215536
0.129530289468027,0.0469615417269194,0.349861590339305,0.00473525451403084,1,0.685325115014764,0.0549717365446245,0.0113909453318639
0.0070836729820217,0.00685966577766058,0.342463805257578,0.0290145771847272,1,0.0161169053079611,0.174260882082535,0.00450777851676003
0.00153857142572116,0.0766388230782584,0.21298151395563,0.00523752564850576,1,0.0508584246532411,0.00414893835463586,0.00031649008444073
0.000735762204093397,0.000773237982041934,0.31206994379701,0.025002473088929,1,0.387865918937903,0.0462539128030506,0.00681290309197946
0.0086838034351255,0.0337746247796919,0.826470828980156,0.265353930227062,1,0.0987007256639972,0.0548984969087605,0.0806412009365497
0.000780392403212903,0.00114842473541346,1,0.21305308505596,0.040134362445134,0.109302165475229,0.0627544027351801,0.0110112681623452
0.0487238826981692,0.0727668893296841,0.0743492085496024,1,0.828112716324887,0.506515191737021,0.463229737697893,0.0887695071749645
0.00527190327268326,0.00549568526072282,1,0.0288455221904121,0.629696793904038,0.0478819461479466,0.164224418910864,0.018450157663804
0.0691053718766485,0.162628059321843,0.442724762122936,1,0.476697997962169,0.0385536572313055,0.0626546531145598,0.0204836836371551
0.0418678654185428,0.0117474706845229,0.315700855766492,0.460352119811259,0.920166152698759,0.356016356525156,1,0.0417566278659858
0.00420957912160039,0.0361623552765561,0.293197273329365,0.0472198293946902,0.384508679639406,1,0.592080479642935,0.0113017791922195
0.0171110105750823,0.0180865908795015,0.96167409784304,0.40645770234822,1,0.205233992928994,0.438014612228589,0.0240562391176364
0.00519928628913263,0.00774902618278713,0.263618800361887,0.0587996102872142,1,0.00892500248515512,0.394008475361832,0.00646712682566399
0.0144866415294974,0.0062005702245067,0.0627740849313257,1,0.0183756257668826,0.0118031484367613,0.142225653552561,0.143491904696345
0.000299689895242933,0.0180121450566618,0.398814407592954,0.0102053556167453,1,0.0313777190098241,0.0135783566491171,0.00423863164612001
0.00274343595291937,0.0054511636976067,1,0.533413135932002,0.271702417762621,0.231397447951548,0.6211027912598,0.0995573366366605
0.0399920000948653,0.00298002374821514,0.0948654598176466,1,0.113912596121555,0.414992901657099,0.028876773399013,0.345237605539449
0.00259215750128113,0.00680488018714387,1,0.175462064159243,0.13463799454537,0.170475719839293,0.0203947180999176,0.24899271877736
0.00337814124303396,0.00793329574342854,0.0619344884174624,1,0.752931604740914,0.0138792877614027,0.0342837619999676,0.0265551678835223
0.00284811810612099,0.00402100151309848,0.232585421808826,0.0218976994295744,1,0.426185434763735,0.107939630004019,0.0131441809824891
0.00335912940787048,0.00537255416468427,1,0.134741650915837,0.171604744447681,0.0200038204766787,0.0656123354747852,0.00145298069002139
0.00361878313989649,0.0998553348556402,0.629061440277859,0.414964514146567,0.358480710175885,0.531543173729744,1,0.0734764295803304
0.000776105008649737,0.000937407001968019,1,0.369819030343026,0.0911634867585294,0.0392387596147349,0.178572687569177,0.394799527038244
0.00480551467012413,0.0179420649648663,1,0.156230102781043,0.400318870017943,0.407933773423771,0.362689172590335,0.676840359598384
0.000308209492593664,0.00536710875777233,0.0572068239334086,0.0516836379606719,0.160685468665539,1,0.141522848488372,0.0522778846811304
0.00693720912390226,0.0167418056392691,1,0.851982779974785,0.638254156403563,0.0182203615235853,0.273924695973569,0.000810292324620859
0.00203469287621328,0.00339571800762049,1,0.0028868680929522,0.0659950324536951,0.0888004374484416,0.0329481074521558,0.00052915676748813
0.00958810527326039,0.0382117464644782,0.378558572073971,0.262696100760992,1,0.189221722004364,0.184296503010218,0.0228427736977121
0.00412752002899574,0.00521132167380783,1,0.831485283708386,0.133063212436238,0.294511831140839,0.800897111358372,0.0864233996083446
0.00214101535853962,0.00750035515804403,1,0.222125998327687,0.38118554665006,0.0339497140083336,0.381691621628038,0.00620733028606935
0.000679393602699325,0.0027715550569341,1,0.146544254119595,0.401970671733689,0.194165129172018,0.217259846877546,0.014158175345011
0.000644421808131904,0.133181275933992,0.955019546364732,0.203668473338753,1,0.067304434846327,0.100952945037549,0.0471627384125784
0.011645759085128,0.032495002634406,0.100171341194138,0.0146070402876753,1,0.0250014939226012,0.199792699640591,0.00957341445213283
0.00569231786758601,0.000813151432208825,0.426129237019128,1,0.0392481620078913,0.0695428321843145,0.276873353008873,0.145241537042132
0.00725625712602938,0.00458741068412078,0.6507177346159,0.282609176951881,0.620584042171437,0.380859389382791,1,0.0806134787124663
0.000178862469430904,0.00283830399369224,0.587903878564247,0.353323509200744,1,0.415586584537884,0.046335494775859,0.069420373664641
0.00242964912914145,0.021163638584448,1,0.0887653221497244,0.0973022532023777,0.0987943528270265,0.630231598888359,0.0789013957504135
0.00188778797304637,0.0280794773632483,0.767370973947937,0.0655798289900286,1,0.0150756714816054,0.0474754000657056,0.0104150546854627
0.00187442715600779,0.00256758116848274,0.580835122910907,0.154040845240464,1,0.0177718189833573,0.0476966063001543,0.0200483910391087
0.00096832576787621,0.00261880868455122,1,0.0332753830589576,0.0688971045127236,0.1352203561493,0.0835643794629207,0.00463577856988233
0.00479876619745657,0.0246939564296532,0.346488686250613,0.119375055500936,0.406870004044634,1,0.393440317986534,0.0681723467576091
0.000621463296196809,0.0152261216891992,0.555511924477062,0.00593339647986409,1,0.0365652316069081,0.0471638044177575,0.00180190666128119
0.00299189293018665,0.00860566330637713,0.615471071669682,0.904864151397375,1,0.16708121065583,0.124970263128802,0.901252068148932
0.00298811512361793,0.0599570503841712,0.714919975226029,0.112184597581133,1,0.202115822453037,0.154217213152076,0.0140080961453259
0.00134188449952631,0.00414621249794044,0.173301035304548,0.0336925044378362,1,0.17375082701429,0.0564064040005092,0.803588082655828
0.00639169901163894,0.0475632341535843,0.185527875761562,0.197999002179831,1,0.58022040074473,0.157331580808503,0.276030565059649
0.000298484625821963,0.00258771092472405,1,0.210922334175998,0.723373309367592,0.0720971576810135,0.201999460595538,0.0783231308548449
0.102956989943961,0.00233474647939973,0.160586546305381,0.123638323908971,1,0.0186010928643905,0.463725543746217,0.00544237624898771
0.000709524523938657,0.0119001657961573,1,0.118007292405941,0.529968320799878,0.229897738928267,0.0628005400818577,0.0961497026573768
0.029136133204676,0.0893114485644403,0.0590866663917751,0.858598934322694,0.201169856944637,0.0144851886084601,1,0.862116888948833
0.000858780775546803,0.0162336857471791,0.128641602944566,0.0673496317817207,1,0.0142736051794433,0.187097041101288,0.0408219052070799
0.020353690025413,0.153153541100329,0.724141361160707,0.944115708384755,0.577015902647526,1,0.336589012354637,0.270481128707376
0.0361048024441996,0.0270205050153085,1,0.0143004702711069,0.275224891070066,0.00738915046010009,0.72753049955401,0.00941778983278522
0.0066396882121737,0.0969894400204811,0.377232543684055,0.137581534800667,1,0.28828681262471,0.342367784380595,0.0209249278686851
0.0186165108454183,0.0160010493401287,0.21485028874122,0.384236627362368,1,0.0364630670479134,0.0651613672386114,0.0965600873801526
0.00734780659352112,0.125837830716137,0.44555552797711,0.0517844255676483,1,0.0605143582422575,0.301841594620111,0.107640108695823
0.00259286258440868,0.0286056325692061,0.861491809677547,0.251210548991111,1,0.226232180974486,0.372794502510551,0.0218692934972881
0.0427284610011727,0.0204016717752441,0.0362256876387335,0.52966138184136,0.0759806167849452,0.354564115525809,1,0.128096393389149
0.00556371331483074,0.00564601590868126,1,0.119066822992675,0.302160478279354,0.0202748994924096,0.136431760807377,0.0518746028082825
0.000100129617852261,0.000359287795297213,1,0.0066462893156254,0.00140346780655119,0.00151355881642022,0.107324044804383,0.00104145875416595
0.000362468963791561,0.00337785668425608,1,0.230516165523956,0.0553140827005441,0.388058887008352,0.35392979702362,0.0273669798252056
0.00303552787884288,0.0229443890006909,0.93289618179605,0.0739733461582706,1,0.142053313549078,0.199675516159235,0.0206891433917222
0.00185010932663319,0.0112833676460313,0.773898897780529,0.476787908593977,1,0.17829832183573,0.1282334066521,0.042918217204994
0.00511344644074637,0.035107831099112,0.125539658970289,0.0958703217327597,1,0.145616199594805,0.0494906053818195,0.00974065306184916
0.0129038588986043,0.00511319677152271,0.275907203334323,1,0.173938895084579,0.06661582026564,0.208988508093973,0.0167357329424356
0.0724785035712488,0.0156241350615362,0.812877533739356,1,0.350297751126944,0.796923826018577,0.742749763630386,0.147564537956099
0.000258690241752829,0.0424076945337843,0.358809493881085,0.178382086014614,0.554346450547172,1,0.417642505220965,0.323057574475309
0.00381698866380299,0.0311926112335577,0.265146126326236,0.00714890670203707,1,0.0217340518616813,0.0601404558512887,0.00717777441461163
0.0138164229222972,0.069502245374861,0.697056079260812,0.175546353448327,1,0.400002826732154,0.58504953449894,0.205663739467972
0.000253659097138516,0.0024787347914824,0.941867028465102,0.086512225820809,0.100314236591676,0.0944773578469671,1,0.0200783958723989
0.0283936859512717,0.182078839301792,1,0.418385549484958,0.753962545417427,0.0170886634315196,0.92386989569234,0.0770508717779525
0.00859189384076827,0.0276165838698919,1,0.691525442026594,0.325917855254688,0.23691903782919,0.317500499895548,0.472072752966032
0.0198797208589033,0.0740945630369885,1,0.0546301709569864,0.978697641704707,0.0431173541202539,0.047081068190863,0.0203569670221787
0.0239096676057223,0.0321122658004998,0.148322488348269,0.10722266918526,0.742768778253645,0.106564476539899,1,0.00845439078696314
0.000406556081345822,0.00727977930231377,0.0782268701921727,0.250571862841208,1,0.113058886705171,0.258432339942737,0.0602963617862298
0.00773024930597787,0.00974188567274368,0.0813863552826164,0.0986786898069859,1,0.0480920793294918,0.0317330289114311,0.019450978638246
0.000153705983876271,3.30274379349039e-06,0.0154771175043384,1,0.0286232009967902,0.000293738238272343,0.0153731962275513,0.00214757682896511
0.0131204062077464,0.059650367655773,0.346511745672254,0.0783377824781686,1,0.00813529296899786,0.2321270638526,0.0263802911102256
0.00349974058078072,0.0108565908396163,0.561494910479,0.0417730451493877,0.136696510090317,0.0788871795341086,1,0.0397393374990849
0.00402943160876817,0.0504426174584818,0.44832316125332,1,0.353762563360307,0.0997213479037454,0.411173717619336,0.0189071314474309
0.000102099992623105,0.0001741258656514,1,0.234022612965178,0.111813682933718,0.0180951744856326,0.0242111457086093,0.0458632152411302
0.000202517757494465,0.00816583574561647,0.44080556614147,0.07561920896594,1,0.00453843025207561,0.0221213504220149,0.0196193718992471
0.00166469964802434,0.00132583620984277,1,0.0804443800042858,0.707349690354488,0.0586827218460123,0.00840982990325065,0.0017022054828464
0.000186781033557016,0.0078276637406786,0.113868455948886,0.000135592470213069,1,0.0109358280549623,0.0109009822214373,7.79227703545493e-05
0.0172663955141948,0.225966288233175,0.59458968796056,0.0676809052605815,0.498522305810421,1,0.126917625074541,0.0403631814512108
0.00279191435238822,0.0124215602041282,1,0.306738219286105,0.557925688809924,0.10504236437005,0.374061753259537,0.0078153585999486
0.00205457325479294,0.0110307224519648,0.151453607000928,0.0478409277740065,0.611849302353246,1,0.0241567231676677,0.0885647626705245
0.00041519645699298,0.0202261686714602,0.0404917900843694,0.102081403257661,1,0.0619575033741744,0.0146051657239128,0.0224886396054084
0.000374800723884195,0.00225781194643394,0.467092271291052,0.094202477770822,1,0.0725988236604257,0.573780619365888,0.0154030478124572
0.0226018589144259,0.0145454528685023,1,0.333787884930747,0.788439373522415,0.11788197137179,0.491354391340659,0.0129107972768123
0.000847991093692865,0.0417703901187525,0.993621981079829,0.122619901414405,1,0.272525777001847,0.882152794897463,0.0241118866752741
0.000102699021181663,0.0418496928767418,1,0.0214770990419216,0.464303288289348,0.0803746437131201,0.136129339622822,0.0571084448790395
0.00039851891271094,0.0658099831521748,0.52450118896153,0.0117102120982353,1,0.0131850956950829,0.219738578594385,0.00921671806370563
0.0093790629245745,0.0363401146404763,0.230889781482345,0.0186284879987587,0.644742810984471,0.058281413603069,1,0.0223322142636137
0.00801116858660101,0.00733836743199453,0.701057561605268,0.307953019287684,0.46245160266202,1,0.0591243376545895,0.00342231425674602
0.000768912996831242,0.00539883240643793,0.391124406377751,0.660672761893447,0.161730975291919,1,0.0948971473887376,0.0524892750592215
0.00100918093454029,0.0067506800647872,0.646810180295421,0.127333160256197,1,0.0349321140107155,0.178055505623736,0.00321990960365173
0.000101752932284889,0.0424609367111254,0.339295075656107,0.00232714202894537,0.161624124927589,1,0.21928384405275,0.0295679829962765
0.000846157169315549,0.000970182415474141,0.188670647247793,0.175541916974409,1,0.409684548199458,0.0219321139591785,0.0488685239816346
0.00020358060379726,0.00261958376712149,0.935700244369737,0.130685337276321,1,0.139151401692507,0.0542444236210949,0.00168335501248907
0.0211650304014277,0.0226790846440518,0.585660680187308,0.0313689328996156,1,0.216736760675755,0.0944647037537926,0.00079660566001928
0.00166607573232421,0.00357662907769116,0.139024514778036,1,0.0460757807465045,0.118521614519517,0.103270733796422,0.0737485010573165
0.00265114486468445,0.0213747690353807,1,0.208403907268322,0.784859068184126,0.00793457054119239,0.245366141668624,0.105660499915932
0.00500068669566618,0.00348110819592578,0.0962000083355853,0.0628736175939939,1,0.0368804037636477,0.0198094440929126,0.0371503619773503
0.06899272673343,0.128424837467603,0.486015823102432,0.555179702063999,0.731323973826991,0.0428542124315478,1,0.344370334782463
0.0143749556216569,0.0133310443888501,1,0.0332302204934226,0.084379941591911,0.226070749057977,0.0122883018327509,0.0267693278954558
0.010970353885571,0.0392748973347564,0.344230292030837,0.556345788390874,1,0.0334885718083876,0.764206481560736,0.147172817173978
0.00191225173952287,0.00228849603767082,0.00297189291546856,1,0.102851450716306,0.0488667497170706,0.0529993526086106,0.175042324152249
0.00864341920019763,0.00638529643546247,0.737519363032793,1,0.816233007101712,0.569963548667391,0.334793024249931,0.0198569701367496
0.0214340799686599,0.0229430912513792,1,0.0302877005812255,0.905158989989001,0.608894996483385,0.0295672891424468,0.0019630618421862
0.0197421327331503,0.0089975175466277,1,0.443116854335693,0.935242506896621,0.223857873497673,0.234428942114173,0.106210065681215
0.00521874502151346,0.0121756379622286,0.266840831069079,0.167759342086109,1,0.617634608285354,0.590917560387438,0.802650270759068
0.0230096851081053,0.0034350616439492,0.00523491863661023,1,0.0134561816698005,0.051692631573012,0.356720136295524,0.0416134367460009
5.97428614464053e-05,0.00850742133928694,1,0.0146427492403878,0.584514937763884,0.0103687883129276,0.189037559045583,0.00491573608641079
0.000871493958205088,0.00140211716456243,0.479687470955697,0.303041639313917,1,0.192666551893345,0.0587938488788874,0.0882278692853465
8.47612829782846e-05,0.0358722093466851,1,0.0289811269178604,0.303031855668286,0.105555874741431,0.0713674699660924,0.00202626576003058
0.0169868493549885,1,0.906053191224722,0.0556689101292032,0.271781209375099,0.139323108089859,0.974476769349455,0.0545817620106633
0.00756049758134496,0.0783974277193642,0.0770818729517126,0.221503877874039,1,0.0187350073722302,0.281129013517187,0.441431604445353
0.000247181285837214,0.0031079019629942,1,0.0183667977214681,0.0660007919280491,0.029195657550467,0.156631364260462,0.0520571249133926
0.000107856698357336,0.0516961306592484,0.430220121730536,0.390281979815692,1,0.938007434055758,0.15425764455836,0.0489019521299483
0.00486086012368328,0.00456893879159997,1,0.0889417490142969,0.137181399904635,0.178450522204414,0.0352741639682529,0.0187300033556592
0.00411375445096346,0.033000244916696,1,0.010329119472879,0.592766810750346,0.17348048890954,0.122393055350143,0.00677358859337839
0.000487984456898433,0.00750626935911126,1,0.619571977575467,0.0198375337743045,0.327581000967827,0.0471979412270052,0.00463313244162791
0.0895448061202905,0.0559556512495143,0.23347518131638,0.478887775557974,0.251462615280712,0.269307277298535,0.177640079917368,1
0.0159481586864046,0.0473715624590714,0.176303929557127,0.00696821599130366,1,0.0180716910323337,0.0811860298287267,0.00370545838020787
0.00258313573481503,0.0523538175543377,0.975740466454005,0.311043792157231,1,0.25626908326547,0.151877326342446,0.0330267516486819
0.000357387228828815,0.00355018255563658,1,0.349828776566152,0.0235666014541008,0.0421500550822758,0.0493296669306796,0.0138641702719621
6.61044428667716e-05,0.00367884861391551,0.0955179108048062,0.000133584618468881,1,0.00166864354449199,0.00366612582368798,0.000120267825176473
0.0409654256890425,0.20147719654587,0.403321463409576,0.188329927951791,1,0.106818273338693,0.30423097083721,0.14037981239466
