"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.00553629058833532,0.00105935189220004,1,0.0716957262688855,0.000628833946904693,0.0807598081557809,0.179676481478649,0.0341619890261264,0.0123773188210606,0.00232754082064957,0.00509325845356376,0.359966506693536,0.417673111671038,0.0137776353712103,0.020587953251713,0.063678730392245,0.0446372168251944,0.0346521671018816,0.00483733202485737,0.0557611849243022,0.0776795055786354,0.00114440014716366,0.000258275277560979,0.000591761899883556
0.0334693862304978,0.0290686699611918,0.0133561432849633,0.00879853465946993,0.00160517271906628,0.00490668715446467,0.214569121725044,0.304256006488835,0.0033511957334658,0.0076924928766525,0.00187535158073618,0.409053821581135,0.0167060576670131,0.0157828111647461,0.118760872773036,0.0251554881205519,0.0138357011237842,0.278699630651873,0.00457696854620648,0.0122975251261916,1,0.00240486269330781,0.0409050354137517,0.00728939074016548
0.745620164108383,0.013767721629738,1,0.00268656359055919,0.001516620326699,0.0940016942254497,0.0183385925633276,0.0413588763028792,0.000288219124806727,0.0267461399663065,0.143283256422698,0.0286693412672118,0.021488881996879,0.107044642751809,0.274680199447664,0.0911376789505355,0.349611735601664,0.0478720475155494,0.00220754485069254,0.0748269948844206,0.0367700451409797,0.00572991883407145,0.166526037484544,0.0659830933265578
0.0141943171795259,0.0408109547069919,0.00142298097823057,0.0125241087403012,0.13247501680977,0.004186895869727,0.060724027620072,1,0.00122586027679114,0.114593114618423,0.00901258932415993,0.0573766529741423,0.012762941637451,0.0540805232671172,0.0334485281559889,0.000977173082309577,0.0164419718703896,0.215578109886191,0.00109658504824172,0.067265999670803,0.0810395045746466,0.00256466548020208,0.297153587564464,0.0896385317100482
0.846776643912477,0.143435594779991,0.0831453354952655,0.00163975594020698,0.00670432743068252,0.114002165328651,0.121108861067791,0.119754959882948,0.000136670231951524,0.215313077723375,0.0991311563249676,0.0825059341949263,0.0634603788919871,1,0.325151132361601,0.138396548577131,0.391631123743105,0.0078599287992476,0.0114955955746242,0.0976209457499322,0.100669879483248,0.0330109651858185,0.173958420522133,0.107798257515005
0.000127027878130147,0.00759518075653904,0.0029629083384665,0.2389429604429,0.00788602955305432,0.0101084849735187,0.00137398589204615,0.0298701294242094,0.155302214806256,0.00638939325815561,0.0069389304444737,0.0185233449357183,0.000470346063565509,0.153302151612704,0.00513389567089858,0.171907108499038,0.0568738195714689,0.109204667719081,0.0170140831008037,0.0476944277720738,0.013670566123742,1,0.0306722007175141,0.0260827417943644
0.0565157874629482,0.0049309404752018,0.121136840696969,0.0121233509328318,0.00093435947519461,0.00739502638538654,0.0136251677896771,0.00565400834106029,0.0757672780498753,0.0351906014451993,0.00359738938566009,0.0108528023984067,1,0.0571394423048978,0.0365272479445425,0.041170729920284,0.02106506118413,0.0692783100886574,0.0911076063780122,0.181643220055532,0.107194271949567,0.0004353274625602,9.93256532732823e-05,0.00684567331793665
1,0.00769665631107835,0.00244052053518155,0.00552626045052918,0.0121224781909218,0.95865941707453,0.00177234924596636,0.00334588548473198,4.57190278081251e-05,0.00675996847098041,0.020069890279052,0.0753667486078013,0.00534309319462255,0.0450657257239597,0.0834290656637449,0.160915406313287,0.0873097047975175,0.00259606796623852,0.0004262180517643,0.401365428800985,0.00568410858363413,0.00318804856566609,0.0926733439150728,0.0616415259886878
0.0020918002160133,0.000544776852086145,0.0492346744700804,0.393077663815396,0.0014752826924669,0.0126201200954267,0.0413060365352293,0.00634287800203034,0.0154223362103839,0.000588315048475057,0.0264347815562388,0.00707810110081074,0.4563521329626,0.00482121286235059,0.0205135886947005,0.0681926869789362,1,0.0245965291640743,0.00158158497664509,0.0188621523182936,0.020802919600626,0.0303777373702107,0.00246788299329499,0.00175637289523162
0.31306159326853,0.0644258460701607,0.37590168946121,0.0525086058017568,0.00208121513211815,0.0377974680089351,0.0485683311578923,0.129193776510295,0.0217277059864003,0.0155471021318425,0.00361911362311675,0.569796711355502,0.140332044318595,0.0605193612257009,0.394305992640813,0.945065588725403,1,0.00435553590020535,0.28634504930433,0.00885620768354521,0.0844377843301681,0.00950659941741348,0.00427778910151733,0.00299946381467309
0.018253313981335,0.0905334127414737,0.0243662123752159,0.0032853558175348,0.00117641678352873,0.0115811855305753,0.639679295172638,1,0.00203185454701068,0.00620573840195652,0.0116875902283145,0.103895880271379,0.00592177773600818,0.0168363519794801,0.0232771437511649,0.0181776424548442,0.0218201476803169,0.11074158152354,0.0184204179704044,0.0057152187589775,0.00759366231673808,0.0105820377338033,0.00347393023732074,0.0133700885003162
0.571173546652896,0.0648926887549174,0.152458506189918,0.124412903122817,0.00657326215718469,0.0712039202410308,0.0361997957486333,0.340934480537039,0.00746891012109704,0.665369158469978,0.0306154588059094,0.446603010991485,0.0161228125596298,0.167527837172186,1,0.00352716706964883,0.0333224654657996,0.0360056122270025,0.100945086264446,0.542569074034483,0.0347675259677979,0.00484710278414798,0.116731929195827,0.0378845152947686
0.00507689767221518,0.00238037245099917,0.119643166163038,0.0919245811394154,0.000124578459442829,0.0377180111421629,0.0216705110152608,0.00665426473448522,0.0112650977437518,0.00405511580877858,0.00528060694667168,0.01740331626802,0.110797912551968,1,0.0869855363130408,0.0606858301857802,0.322035817385415,0.00285407645246523,0.00798309387456803,0.00932066764334922,0.004810133430299,0.0112864780701926,0.0107417108484013,0.000487238517588777
0.243387156081924,0.0267613480170315,0.454959182294595,0.104636757165439,0.00684868020147031,0.62253771764801,0.0188114996111424,0.283388488757181,0.000367497232570107,0.604462448831847,0.458671309854007,0.105605274824575,0.0455772928902357,0.147247471697953,0.213227237932462,0.640348937016278,0.325813921973812,0.0136368515185943,0.00912460778854805,1,0.166674090605075,0.00801998336079891,0.0156982545624131,0.374437966213428
0.00994074492618934,0.00312653930128343,0.662275434645138,0.201094800186687,0.101361821373252,0.00235193021895458,0.0117971886619361,0.0956591538968866,0.400049936891384,0.0134913007211317,0.134159883985717,0.0347275730991988,0.00501353698264899,0.107093049621425,0.0142135213954959,1,0.342507352738035,0.411941590721608,0.00688545929578494,0.221927320764201,0.0205789120685891,0.344444593108732,0.583298859984656,0.026832755728922
0.010220266442129,0.00272021550977381,1,0.206429703437787,0.000635581462515435,0.0248691563464978,0.0146903040546076,0.0141500077045641,0.00189942642786864,0.00308255844108865,0.00116924228668266,0.0573493696793674,0.242871098263404,0.0110719231780175,0.0153890607480566,0.0469759496944184,0.0587716123313012,0.0143331366135349,0.0338259969794083,0.00914323796725439,0.0304580075838335,0.00086000582303145,0.00273217610532281,0.000875265189017768
0.0146172590700936,0.00825158526188829,0.171969275661024,0.265774063365125,0.00274809661461186,0.0248341923328,0.00124624417427884,0.024449658125857,0.0122970190114421,0.000718479664066503,0.00226618623441626,0.0183997197328226,1,0.0149410327333343,0.131353904121382,0.0317651786081049,0.330339352464058,0.00203304191414259,0.0236637609482365,0.0146126906793195,0.0360648142770495,0.0233558594366221,0.0213817157170662,0.000823971480094957
0.0304300771505278,0.026218075699934,0.0222806311612811,0.0113922444849395,0.0019703183115068,0.00492021630601865,0.037470158192161,1,0.0520012397143303,0.123048063729591,0.00720608447285166,0.0671333610206112,0.017623081628761,0.0969761292155021,0.128368049251054,0.00874831690689053,0.0729463270103289,0.0100697679944575,0.00766073302541499,0.0038321538787668,0.149860487403426,0.00106119230351503,0.0360556381536271,0.0253471313723684
0.000285908340142243,0.000650947091986829,0.45672110825133,0.247276230009838,0.0315802190040494,0.00284597200729906,0.00952851274870104,0.00939969927156725,0.00639263558920405,0.0161238294601777,0.030546809438504,0.105649322758319,0.044898224790353,0.178996767913943,0.0281753025529205,1,0.170824246303573,0.029151430648742,0.0690026973310212,0.168005127865102,0.0236000409461383,0.0517934476271898,0.0925563178384192,0.0264880755297233
0.230656050603997,0.0620073464020317,0.00812796540514944,0.00817569545725372,0.000484000916146682,0.00575873825295905,0.1216344058649,0.277360779029814,0.0838502538074853,0.0588388690447002,0.00887855055286031,0.128677471753424,0.00759289874920144,0.111087792176368,1,0.00586441739872916,0.175246854925239,0.00563684770573655,0.016090736883042,0.00899562102323793,0.0645220911977278,0.000235155551292018,0.012505186998472,0.0131305254453585
0.0124783076919733,0.00699810456560395,0.308749946196957,0.153413096165992,0.000695371553929841,0.0991368597364962,0.01528778181817,0.0588492405484626,0.0134518683224221,0.00402768113296747,0.00671620993292337,0.056324758420607,0.311032245215718,0.287290226151974,0.443636642632589,0.00870759134396151,1,0.00160403310992468,0.00298366007423274,0.0389382440454702,0.0934322485768514,0.0106389716781927,0.00676592360323403,0.00282728750039937
0.132927198485489,0.300446462979522,0.831918815428909,0.00101110553180783,0.0521119569088936,1,0.106229307755584,0.203277515554856,7.56178528651678e-05,0.0266640511538239,0.0156553197123405,0.127462787505798,0.348184347975507,0.0824572303731384,0.205748126124242,0.169844834138832,0.231170384348918,0.00647945158340653,0.00615801657949484,0.224406169891517,0.0780053842968094,0.0444673525953238,0.0412994931785155,0.276162794346866
0.0583647329587261,1,0.0256613641237567,0.00572478699333816,0.0281904588384295,0.0114813579596931,0.329122987514649,0.5967682758855,0.0164463587715525,0.0543398145990808,0.0151992993145312,0.0444068195474585,0.0225192693582762,0.059482541917088,0.128520679636275,0.0647370226371743,0.0225954743370649,0.0218141630068161,0.141362235597053,0.0496632315776292,0.133288237417057,0.0103061973868884,0.0100705284481547,0.0701724380766824
0.068787043559249,0.00668583080585213,0.565915125577558,0.568942432251482,0.0102907689475022,0.0287904549083187,0.94649900964863,0.00415949944156553,0.0047492822687572,0.00114401995567983,0.00429494968904543,0.104710300330172,0.946756929746496,0.00561264963302515,1,0.373022664886962,0.594735311741256,0.023582630660838,0.0127715603226847,0.00812971771337608,0.0296326444048423,0.00448554146682277,0.0343048204344948,0.00730988141329869
0.187823161432342,0.0481915341385718,0.12002737172078,0.0142067110404613,0.000459249523435548,0.00610434975310822,1,0.216203723473686,0.02231429285946,0.0931939985015483,0.0152092119399384,0.58751494060685,0.307722412751709,0.319991036161024,0.228067702558737,0.0282180073217634,0.634707752051742,0.0226384728856048,0.00460223808500849,0.0476038026741181,0.0158549147551276,0.00218640487166546,0.00770772140999477,0.033929442004297
0.358940176132148,0.00573978797072314,0.0277837093846884,0.000213253491025828,0.0499632266708817,0.227458697547574,0.00618913343208584,0.00823975466118092,8.89535086292788e-05,0.00908710024399487,0.0256172878256927,0.0764157591204565,0.00384216518745567,0.0413483864385623,0.911042903534672,0.0985830147664147,0.024097707157417,0.00273365605426146,0.00109031551254684,1,0.0016994948997496,0.00056279538647817,0.219287270225474,0.0294052412810078
0.0643614537903617,0.0251669734742011,0.34819031816923,0.055604655595332,0.0414701629597046,0.0638196042387113,0.0300419840265403,0.135405546162105,0.000168179146962042,0.0455543258771558,0.0181522936470573,0.0086726400453685,0.096460719324898,0.819944931725214,1,0.047438639331395,0.0672374996239474,0.0537929808453382,0.0973785654814619,0.915060279966735,0.136693007662945,0.00188228052154799,0.0163087032664607,0.368769644798625
0.00036265361031455,2.09408112865663e-05,0.0120106528800815,0.0632917390873958,0.000735553873255272,7.59069379630604e-05,0.00374464685868606,0.000899463074836739,0.000213225169344229,0.00037457794608137,0.00540143522386991,0.0192507225569047,0.00591313169726218,0.0631146860253851,0.0307096271320663,1,0.0431551256166485,0.00614329925280494,0.00158592790818939,0.00886935802727557,0.00185005348481417,0.000439909848470102,0.0199267389511614,0.00163926113432582
0.00029227143435602,0.000565476922252214,0.0112099397636188,0.0336776614602416,0.00278966134792946,0.000489553776130397,0.00017856570046313,0.00018155294199563,0.000984980501467716,0.00695930587308335,0.0112207367115982,0.0600876104643775,0.000806665567006083,0.0920285799478842,0.0243817696420651,0.0797794729322959,1,0.00302101959078724,0.000722621844844107,0.000667002534206953,0.0145823572316463,0.0113543012230802,0.0115947023616105,0.00221121067435143
0.519112245397761,0.0709103061918455,0.0736544714672894,0.548844107618449,0.0106415441636656,1,0.0399163522096654,0.0147682653414323,0.000170777917117809,0.423833614533377,0.0105612770254819,0.0651576060593039,0.00470307320681646,0.179426118021892,0.076799534891091,0.456840490350137,0.106293576910945,0.273636350731022,0.00868320553017538,0.222380075118458,0.00269789250327,0.00416745189037084,0.120296257543429,0.022442308647204
0.0116509130036655,0.0225292407817733,0.339947903093967,0.0279541871303968,0.00489754650455955,0.0392056420750406,0.0400773510748559,0.142055601538762,0.0013439370331159,0.0166425655462089,0.000660516541228078,0.0114092054809006,0.313452573779613,0.0281489833410828,0.240758341494561,0.563783364389878,1,0.169347505730246,0.306992524772412,0.440862254324305,0.00383984728376628,0.00667637895994862,0.00292445065811494,0.0109079803673576
0.117099557384891,0.140110944841531,0.0624329877966395,0.0706405047175263,0.000463167419058832,0.00924363074016491,0.181885034518898,0.323651920217288,0.092864683771678,0.0126754114391448,0.00254288782670467,1,0.473388370963336,0.00825709771439148,0.304514556869009,0.0268005617389112,0.556356364857356,0.00953647770799957,0.022031735533008,0.0197903869716851,0.137528145399603,0.130363489042702,0.0489652222192574,0.00142055622980894
0.000316756693892608,0.000248064044206414,0.220156230114138,0.0958029594242101,0.00444613981195006,0.00281024536998623,0.0148393254759715,0.104546719821192,0.0731542911617322,0.0259798874193344,0.0313745309035514,0.131407713896026,0.00141272104862861,0.0355741220914697,0.11464889589967,0.172826467212533,0.196371954003466,1,0.0631332869244969,0.358968099794533,0.0663545551987685,0.0230138055924298,0.100688736574007,0.044995843508423
0.0258822123194421,0.00892815228670866,0.0010753375104919,0.0295518806345285,0.000214781812826404,0.00826819928637212,0.53902137320649,0.0456842563681978,0.00154309731833533,0.0188184389839823,0.00821342588204626,1,0.0255537339032362,0.0278123396341317,0.0457683196082308,0.00908815581477522,0.0383550871428007,0.062089780865807,0.000962147258156375,0.0357887128723276,0.0252409341555512,0.0155302354245471,0.0169840666214763,0.0970939185002584
0.0579204896289125,0.655360297127032,0.0153281035835092,0.0604807756489935,0.0328974645041959,0.0086370955162166,0.173810666911502,0.112067363923833,0.115034569865875,0.454347556026588,0.0545363785913089,0.57140485273827,0.0701129090545421,1,0.397995465550543,0.0655540838349086,0.0392965885650235,0.00684532546765067,0.0932337378746323,0.389718351946652,0.209447358090588,0.000559725087077185,0.652515602906962,0.044877318763414
0.0321521258608477,0.0270763355618664,0.0360370433203892,0.00471918401957826,0.00647033190892994,0.0779546227780503,0.0107798436030137,0.0163688138219886,0.00113170733975076,0.0102064276425256,0.0056029089804502,0.0136738168513449,0.00374560506491453,0.116764353823246,0.0402980051010978,0.0620033841062432,0.130141439111715,0.241578664335263,0.00275622556415649,1,0.0287805271386879,0.0126714595201658,0.0418818433753534,0.0298928397519587
0.061225443914639,0.0709984588925394,0.144845081086162,0.00494248470945173,0.00367894146049269,0.158154888795754,1,0.510461725166239,0.00878020606073853,0.282022917637641,0.0620604157057878,0.0504978293760493,0.301857932044887,0.0458280981489331,0.056423977277626,0.108474963224966,0.00224096390073706,0.031296789968686,0.0137595260352291,0.0422814590966917,0.00207780014313678,0.00270280492532533,0.0253136956749652,0.00246979963418029
0.00343215851066481,0.00444988178870557,0.712455774194574,0.112461350462139,0.000592712131243432,0.032994524480099,0.013226439289686,0.0241814225611722,0.00350871674278886,0.00312614427831616,0.00191994751796749,0.00758273506403439,0.649518397249132,0.00449362707621143,0.100378327949327,0.0542404295228714,1,0.000395478058349517,0.0286919680148716,0.0108531851377949,0.0942867221479041,0.00538876384008759,0.0126965169773379,0.000510700084471719
0.1427644513774,0.00932644423803626,0.675871508825264,0.21339445296495,0.00469487306548382,0.0403173542168143,0.0579928161124179,0.0443445608241083,0.0734441342740951,0.112909394763942,0.0207340385587044,0.0475472697245902,1,0.0849374503995486,0.135996758076226,0.0463070060273767,0.305362340122382,0.033874660384783,0.0192123159552686,0.097833250511071,0.049446382862626,0.00591750554244625,0.0192961019511628,0.00370725270770368
0.105520162308514,0.00706690940723233,0.0801127645310291,0.000556403440967518,0.00318968224949304,0.165114692657118,0.205632051018823,0.0476048585483082,0.00718898651840782,0.0431280469392955,0.0223537388175337,1,0.0232583560290498,0.10053852133062,0.755827375972235,0.00202366558515305,0.2809515980454,0.956821848731697,0.0884026410484207,0.216085618718289,0.218381059773843,0.000709599554884056,0.138625845675365,0.113947879538453
0.0653065666477733,0.00801317169605263,0.0304953505338823,0.00185168827803014,0.000710093552045038,0.139025775805125,0.00107213485843152,0.0522949388967058,9.94106823447652e-05,0.0178366716029497,0.00391798412433368,0.00629050697821365,0.00222166532547791,0.0761625602574835,0.0412448039327886,0.0379424785019812,0.0179975127904557,0.0146111834667771,0.00254333684004011,1,0.0657269926934323,0.00031199599930687,0.0151240133678387,0.134147193231733
0.00880361951295066,0.0814509901753119,0.369487019742967,0.0108033964403117,0.00113338583703553,0.402865471180474,0.145766073985649,0.183801844416585,0.000413117886002089,0.034365799144858,0.0517262093431773,0.0187206682441565,0.00384677607463901,0.0457822085477,0.828384317862548,1,0.0498869339768354,0.0574079682677826,0.000765847754970343,0.104800256210409,0.0150386182670106,0.0565465524814189,0.121894167432616,0.0439307056486607
0.00305405024699538,0.0171762880193468,0.116821952688324,0.134352189434343,0.00025991721641823,0.036811060178104,0.0348781181263252,0.0451543042478714,0.163042916789453,0.00177224744254664,0.00220186842383619,0.00860603483224773,0.669463687636123,0.0135863592554195,0.0310458741580802,0.112445814127229,1,0.0074821866877491,0.0990155032447542,0.0273976432641816,0.0125776512457391,0.0468349758882324,0.00130451639040749,0.00114053376989062
0.0231522809812521,0.00959449421760234,1,0.0112719523072373,0.00046112468763786,0.0373072138550838,0.018011165905285,0.0108225366575973,0.0156616024712148,0.00491310956095819,0.00124290629096424,0.014540271078153,0.0140900704646175,0.00062589256460628,0.0110931892500923,0.00315750689868145,0.0750809246098099,0.00489533446027461,0.0106053846167937,0.0826954254088251,0.00178217456574599,0.0435098515521333,0.00391802491611024,6.73267456115521e-05
0.203930374731818,0.166021069776344,1,0.000178389446962038,0.00508385325278188,0.0577827821335102,0.00936727699482667,0.00719916058896022,0.000337038694973817,0.0981139768568213,0.00401349503715419,0.00110531103507338,0.0094830205093672,0.165895670733984,0.185272067741912,0.0118743735654248,0.00307379620805764,0.010152446124356,0.0158099424355601,0.036337027546206,0.00269300695017708,0.0164566145712748,0.10420425243217,0.0113997633265944
0.016120827982562,0.104403214549931,0.609277432978623,0.0524345921302916,0.00424199115286298,0.0155344795452994,0.0129212497139427,0.0281693106170424,0.0270360726174577,0.00496752385206311,0.00777714125080946,0.0498654256031678,1,0.00692293618325916,0.187897476586264,0.0148577533333656,0.68506177587749,0.00264689506522103,0.0119049617452158,0.156395707297846,0.167159158672667,0.0154776271562493,0.000997877600843215,0.00113227261300971
0.0478883422474933,0.840883564520197,0.00515830883091827,0.0507394714958291,0.00577773535926205,0.00552087772725542,0.319793746603185,0.164491259614457,0.00767261680797645,0.0959952956768104,0.100072979552994,0.346293923942306,0.00126923414620779,1,0.065844096466272,0.0468500036169538,0.247705880117996,0.14669357177419,0.00870072100578469,0.16369984675231,0.0206969963838444,0.00595174253472176,0.0389615364090979,0.207204957877108
0.0178743910522827,0.0555166584417421,0.0788120160840194,0.0206765058896344,0.0349705384568761,0.220497874810442,1,0.231321056796669,0.0282341870603256,0.0950582662226036,0.0121402654271655,0.327369502861164,0.19062126631814,0.0214434265725624,0.0932493406483017,0.100337966297466,0.0326675509253983,0.0971780448662837,0.0174757155562736,0.203188959523441,0.125446835416987,0.00129860960201538,0.405940846711621,0.0138144182582745
0.00102965714345705,0.0153677255590663,0.0655219109384698,1,0.0177240353125646,0.0118120340810464,0.0313454889391373,0.0961136366540231,0.161492826525556,0.438043666673809,0.121222790943811,0.130191030151645,0.0357616601861748,0.0370637216352055,0.0338870295676214,0.434350627252313,0.1097716022266,0.101527170658166,0.0533256688552087,0.0517102209668059,0.535473591920803,0.125118780825155,0.0025699463845833,0.00145200674835543
0.096612500042428,0.18603470477947,0.0393671331394515,0.00119201241024798,0.000583748482667486,0.186101805953048,0.742634373688053,0.053760327392454,0.0524362129209768,0.141659052153123,0.00495973127687764,0.347012847850575,0.00841000858629039,0.0990764716158553,0.911112505286996,0.0176468689280607,1,0.281042309614536,0.0675657501490665,0.321412477635044,0.0140222944722611,0.00112094058231337,0.13127331898616,0.229233249607614
0.157138377122128,0.0350194855442662,1,0.0134240056244954,0.0194986056711482,0.141305997634755,0.00440804501016494,0.00634990764189042,6.39222770392475e-05,0.0578307677959238,0.066909617331776,0.0935015166272855,0.0132449889841913,0.254653332947991,0.559017036343602,0.0686303616347699,0.0574313458745832,0.00859963520141093,0.00266376751054791,0.0165353721529073,0.00552871977584041,0.00678046087944553,0.113977086715724,0.0136481436328174
0.0828099055478659,0.191980261218743,0.0615001408823732,0.170158435588731,0.00121835850079212,0.00465764058640567,0.930756089685536,1,0.0270835408023926,0.163891254785574,0.0295657313323901,0.0836929673165488,0.0406317366176181,0.0337468423680797,0.231642876567642,0.0199723700526905,0.12739118970076,0.461274882471146,0.00966844698346818,0.427298142234581,0.504143993010205,0.00232468702349626,0.0408416274556672,0.358870149625254
0.170784740895414,0.452038098914099,0.00830493333394058,0.0178372840181444,0.0117334101126293,0.197680606235009,0.456238173969638,1,0.0254560498437859,0.233944573360023,0.0163455160666607,0.122753917299056,0.0127692199408044,0.16097312266144,0.0996242883996376,0.0563031682042626,0.0217537678391409,0.00649712496330116,0.195361360810191,0.0631290056280972,0.0450766176882742,0.00107127435683352,0.550048037182056,0.13662350438951
0.0334901300305568,0.221139726663044,0.0272635534848503,0.95481012615184,0.00483827252341874,0.0436054277470518,1,0.927372713145811,0.0185123913414562,0.657157393232798,0.131456383788993,0.464478871913394,0.105191656108401,0.501501516799271,0.0129460373250976,0.265837734276418,0.139477914242992,0.0397437084787966,0.266915928973333,0.039393178471882,0.158022023687805,0.11830846453922,0.229658875831877,0.156042865241883
0.0198808091001565,0.000266895484336982,1,0.000625831454071256,0.000122961356722053,0.00545643482425818,0.00600122315192782,0.0111726770607433,0.000222518545192171,0.00212446187157333,0.000160650944424255,0.0121472315434399,0.0293669235570965,0.00239468275389868,0.00838268592790791,0.0106818355426233,0.00657245166517269,0.00204494270034517,0.00472130120113822,0.0041291090781352,0.000590245568862231,0.000491936225610477,0.000435935795828167,0.000272423229459041
0.062723576544916,0.00846129747400049,0.00572415048442684,0.00854628933207667,0.00234888792458522,0.0730836053705186,0.0399772393932344,1,0.0115996837866734,0.259091726582532,0.00794232052023807,0.104779808062261,0.0193868477937222,0.0064358942664934,0.145085783945993,0.00714619636473873,0.00908681708458596,0.0105322193593611,0.00324269657152262,0.239408542354713,0.0386455300915428,0.000849690605347713,0.0822223836055447,0.00843411563178415
0.0214523392071109,0.0397463828227462,1,0.0168953589410541,0.000115214330338494,0.0027494585572233,0.0638903167973258,0.0118708260834764,0.00059383299427439,0.0107872962722304,0.00217979205085696,0.138199052660407,0.443139976637529,0.02622587140001,0.0589188037654087,0.0290481711302103,0.104264748437066,0.0253659119765508,0.00429287090535374,0.0144869136597212,0.0315724738341394,0.0370520357669476,0.000234168769928607,0.00110312495897462
0.165419630784754,0.0372408320936611,0.309144326386393,0.152079156731838,0.00508830778845397,0.031461205197842,0.595994672708384,0.153171870272337,0.186233664664628,0.0875102329489955,0.00645532563004768,0.0796385556199512,1,0.105617749137756,0.795376260022909,0.104110945324703,0.49676370059778,0.061001929833571,0.315458393581254,0.211376128084493,0.0487484542926237,0.0342675787957899,0.0221427943233146,0.0111426399071017
