"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.00732483284942943,0.138208876503377,0.189192685173054,0.193919243414125,0.0194110431064354,0.415990927056909,0.119693670038056,0.0658203894151194,1,0.0454841145623622,0.950417063210545,0.00119381581634592,0.983539935398229,0.0404112223003081,0.0549385607920537,0.0111719152256621
0.0287959777072816,0.0689659330980572,0.000735478287593807,0.0102209654546051,0.000226489983407927,0.496830292645743,1,0.00303515841212074,0.068854737680365,0.000534943789863224,0.00209809450498897,0.0516238589481708,0.000274849575961917,0.00850473959645438,0.0177045993681576,0.61297228676182
0.197491460353469,0.00265681794515862,0.00154524275927976,0.0218708108914425,0.00783436015325641,0.795431599742006,1,0.00168688422239926,0.0034852739198766,0.0818672814883508,0.000271667887149204,0.120358993495265,8.96040425561168e-05,0.0416929308809836,0.0137649595477684,0.202069073007639
0.0329149885677603,0.0100568283276123,0.000181247997063284,0.00188214419832739,0.000156150226902647,0.0491452382111202,0.155195006441659,0.00019863400141191,0.000806340785083823,0.00119291177808907,0.000161202573206466,0.00154943657183429,0.000140753069086605,0.000381756972605785,0.00778551327552881,1
0.00189665138864531,0.00867311098749176,3.03470888407895e-05,0.000132157787955433,6.51364617719607e-05,0.00283582396620663,0.00370020268823615,0.000209839393729605,0.00228737434329889,6.15926292569844e-05,0.000282246430435459,0.0069100691400037,0.000117855734617423,0.000174447595819356,0.000803229663256793,1
0.442513832548925,0.097109983334463,0.0389513949039683,0.486543382104621,0.00299408546445889,0.0106487389276015,0.0888307873945596,0.00811001639804354,0.615124411646164,0.00359378553421409,1,0.00227514389046582,0.400043034576404,0.00618994043597853,0.35294267195555,0.0682054661156685
0.0169999227467364,0.0434594017425964,0.0812694775522485,0.00162381872855941,0.00205616787196563,0.926065208923827,1,0.000213844504365871,0.0263377593493982,0.007952000258197,0.00113954975204351,0.413196722704355,0.000396801623825253,0.0129168352289424,0.0203819986337389,0.684243170745708
0.00230394333518888,0.01763473597924,0.01907591969663,0.0134694140107717,0.00531204839475109,1,0.34662841404713,0.000606880567850432,0.040545359593733,0.13784998522653,0.00355812005958095,0.272517824565479,0.000755801602311895,0.071867831261141,0.0200054081839297,0.0743631805224879
0.00477383411686413,0.045325399244894,0.00521720049457716,0.00663458822879912,8.26144798080501e-05,0.0188811021532288,0.12175458815636,0.00139856454167851,0.0263041256379488,0.00220821559164337,0.000573728671744749,0.0110394477338444,0.000302794305343679,0.0138095905758116,0.0103803318271984,1
0.0987882980950581,0.0945035535594261,0.0012253455004525,0.00701777350532612,1.0782496933511e-05,0.032707530402279,1,0.00260875868609748,0.00127571414904529,0.00138991162903486,0.000284774645385493,0.0210029853778256,5.33183626064418e-05,0.0183581780677532,0.0577101414882622,0.399116294168027
0.00374738467953649,1,0.248300197037864,0.31528094210975,0.110504005700158,0.14982903519784,0.385831017654619,0.0645775704619598,0.370210643935057,0.00242171071863849,0.267682626453163,0.000614489197944287,0.803250997875788,0.133277915174888,0.315084378849251,0.0363781707942863
0.00214947886023662,0.0340523021607748,0.0308172567944927,0.0258525986298669,0.00197039563328133,0.00360204735336828,1,0.0562829291564587,0.0316138762291619,0.00511793900772455,0.0230604138095082,0.000416075152287892,0.00236199063386536,0.00244674602453721,0.0608539871227604,0.00280424743323615
0.00637037710295403,0.000774319092420355,0.00124402483976955,0.00399436521499413,0.000189400358983193,0.0474678421056492,0.0550437655770172,0.000616932671792379,0.0303695703916554,0.00293915131128785,0.000197721305353003,0.0616804457245734,5.67573055443705e-05,0.0122900456634592,0.0306394882517858,1
0.00170336017609061,0.0120135777775681,0.00191581408116655,0.000305488137410641,0.000104638738654557,0.0144546585843475,0.0370382672256052,0.00142046242363139,0.00310618095122331,0.00102044849648799,0.00189834710811437,0.018984232290276,0.00056853206192191,0.00849597431066266,0.0079914770227631,1
0.288355238499717,0.0565538467616891,0.167678690298474,0.124762913581835,0.0114507429493318,0.117518405503165,0.464257446651111,0.0275325579232461,0.262959751764419,0.00114505998406768,1,0.000433825553401118,0.0133308404018021,0.00838087660173067,0.00352282578953645,0.00288284721689523
0.00128818007236874,0.00139589609438165,0.00239082581463035,5.70315440536181e-05,1.76290745090769e-05,0.0231169479060556,1,0.00187372441509497,0.0139276358942759,0.00438515627064933,2.07247717937101e-05,0.0353802967953331,0.00056256644847924,0.000857173197045056,0.0068534457838092,0.461269073306074
0.250973748286698,0.0421797890558539,0.12798164416665,0.00743662284023591,0.000709458892348306,0.0199242891540501,1,0.00653149829286974,0.161828484243249,0.0662668974053547,0.0124192400094135,0.102348905852789,0.0116154412810687,0.113942915130791,0.0602598433345755,0.495175454600528
0.00313437784983271,0.0530312658699915,0.00702586611668077,1,0.0106273081383268,0.011231261904832,0.149175028163507,0.00806247281806957,0.129562956368144,0.0840371861636747,0.0177035700067655,0.00072602970149641,0.0621167680029677,0.000373680025856442,0.0198039983747704,0.00351464251581932
0.0367354040289769,0.017171781045258,0.00151266461535145,0.0457265390863031,0.00628210624513872,0.0106932965595171,1,0.00101987304840289,0.0287485074455413,0.0136768299215273,0.000698614009425051,0.150115818005941,0.00122018800293567,0.177196805763897,0.00688517755428096,0.235084703285263
0.00268924985914956,0.0288543701598601,0.000821339078236223,0.0013771871875903,0.000365087640140737,0.0235802540146463,1,0.000120438446664016,0.0155352202787056,0.00109161736760709,0.000416155781870944,0.0106819429835547,4.025194954527e-05,0.0125731091306753,0.00338931148673204,0.0108423066185161
0.00884376436831425,0.0126379970898807,0.0790182840575727,0.0773613910108662,0.0114548381161653,0.122288435462572,0.329914510968049,0.0286426628576105,1,0.0637036915738337,0.211574998159852,0.0044955293705175,0.157638435953084,0.0202785933544186,0.103373754210001,0.0387960144936465
0.0223450283292229,0.52419481323033,0.166761724736924,0.0348324546835864,0.135855520642705,0.0640606130666562,0.128681900798884,0.0578890209139588,0.307322198006909,0.00817274278721765,1,0.0122488304106419,0.0847276596926338,0.00506602233909814,0.176213762962477,0.258792304015417
0.0235051100221093,0.0137552253218193,0.0390812448706886,0.0967025671529004,0.000644049064943295,0.230363416718532,1,0.000826972444694895,0.18962360174154,0.00276288979708616,0.00307847761377253,0.0493345844594125,0.00146916138818061,0.161020651542996,0.119928477390259,0.912938231933147
0.019606684483724,0.0199394270003692,0.00386056693467925,0.00246510800941481,0.000504694142160502,0.0573675128461225,0.536243907007887,0.00399688776760065,0.00943839108426789,0.0114445100393659,0.000228653298358822,0.0270345582728348,0.000609891602612904,0.0058118637656287,0.0749446944750898,1
0.00830809005220797,0.0557420509662617,1,0.0217550046290285,0.0776593099873507,0.409479474867731,0.327963612330313,0.0322089115486959,0.368892925384176,0.19467177051298,0.304117246488248,0.00307577134274835,0.15606481399885,0.207357311113208,0.128630727369679,0.0422543930858368
0.0161546803607445,0.226816403918975,0.0325014381337554,0.12804156062102,0.0167394417736259,0.00830910101659012,0.0721847295186928,0.016691299880308,0.20132728324534,0.0283079498055747,1,0.00150942559522601,0.0323402470644629,0.00746279557448979,0.0653441067108682,0.0354655239243531
0.00553511123168647,0.0387351659528771,0.00140473038642603,0.00433342923283626,0.0017935519692221,0.0535226439922511,0.393326555758312,0.000984093768368042,0.0670992827623819,0.00361811886929487,0.00151719021948204,0.0681053339636497,0.000288317145808368,0.0300274136150946,0.0801731986679128,1
0.00560997694993567,0.00328717216159524,0.000906638985524924,0.0006625912388642,0.00158692212202025,0.0261102160639683,0.184191165189621,0.00130737267572076,0.0152048149415814,0.000891319515886681,0.00183630766631997,0.0875544145078803,0.000439070070785571,0.00334465730737014,0.00685732122083231,1
0.0195639706529691,1,0.866271192540709,0.0732285567321012,0.0369249279792791,0.0915529019198242,0.0633501502120373,0.0179740367432706,0.224886728355645,0.0584194176068448,0.922151395197711,0.0230269827695157,0.384659269376273,0.0622830335167869,0.0301770413500921,0.0436608954392577
0.000907760649506746,0.00219622138583754,0.00480602285938555,0.000452356008262382,9.27384160715878e-05,0.100909275775476,0.310035542973538,0.00241640071641098,0.0566473497994776,0.0146080124367222,0.000749738007488258,0.0473734678505502,0.000353166471113368,0.022277133999801,0.0662555037376432,1
0.0043506797743091,0.0262818664093833,0.074768742231671,0.0376934840339404,0.0127414553307666,0.0080344703364841,1,0.0194543936585825,0.0976195765142751,0.00074950468764636,0.0863545841787919,0.000532045017663457,0.0868367340287913,0.00699276859094985,0.0411700617205093,0.00200091859512037
0.0464812360321609,0.166293466498874,0.535316311134651,0.389285464978649,0.00645100184359091,0.0217397343071312,0.665188603886158,1,0.985930519565924,0.00940533020087272,0.132742859420491,0.00415511669747055,0.110176947342053,0.00661117050250659,0.103869712077034,0.0111429146623025
0.000368271733804757,0.000830870424887534,0.000305219262236093,0.00402776078209046,0.000502817010369775,0.00864387832139094,1,0.000229278360056489,0.0145934846833549,0.00180487878582946,2.03218595124212e-05,0.000839787632598808,3.2261766347037e-06,0.000567685663540049,0.000176795751971951,0.174920510513846
0.0392288946554182,0.565477378165052,0.138158649509166,0.590437485493172,0.0490505309097571,0.0163355641274681,0.713338488687914,0.029811226614936,1,0.000674896034521157,0.439408493306139,0.00164181977927474,0.0685534430897061,0.00356930392062719,0.0427029965873461,0.0153647240026037
0.00564638309688777,1,0.637022702230841,0.38111117540352,0.00456624862205028,0.0103987359197603,0.221087641311431,0.104949082078148,0.151371944261872,0.0780717069386112,0.0465404999665365,0.00416780389733652,0.264261800761724,0.0112521940299881,0.0539652673382962,0.0110999314477736
0.0329361768304272,0.0872406631266363,0.000347428886549365,0.00782437636910477,9.94361356947227e-05,0.0523010742249531,1,0.00121141023875053,0.00416889265358907,0.00790955442265457,0.000887813442096632,0.0159290448620561,2.05431632805988e-05,0.00765960983887944,0.0156478850316447,0.653275738457342
0.00828603576048639,0.381628757303372,0.165125865166228,0.116289656054908,0.0219271710370715,0.0269916967146832,1,0.153953819340524,0.236044198270537,0.00837618321935038,0.0113145030172508,0.00290539754173389,0.0802273135260297,0.00571053770159604,0.059299789502174,0.00776888103519333
0.00526085543921621,0.00827737124942599,9.45509061520363e-05,0.000351956404184364,0.000164318158325041,0.115444035496996,0.0774417444991486,0.00260718646416752,0.00401128334030393,0.00374720974012158,0.000193557454874952,0.0144670796303045,0.000378900632390219,0.000702732241046342,0.0127336427204452,1
0.00554623152514571,0.0045888707987028,0.011985388783437,0.0152418500036867,0.0182216627198902,0.292135919705588,1,0.000407131810706125,0.140694900369203,0.0331029290863283,0.00214833175562032,0.287410296153113,0.00144376910004936,0.210409110822282,0.312686733107624,0.360302739710019
0.00898544081601042,0.054266388272562,0.0302671746827209,0.00121994618542427,9.23166538135352e-06,0.0233739549034489,0.277983928715282,0.000237966309828688,0.0022189579449594,0.00550433507748004,0.000162381058955451,0.00361145826097729,0.000327253350482959,0.00332493250574375,0.00435744482927783,1
0.0127815593380057,0.00723011220347638,0.00547267311833346,0.0146557505704693,0.000207136529668608,0.0145945444276849,1,0.00053375951902206,0.286216902119854,0.0576094105177652,0.00101901192812862,0.040161708112399,0.000249371845973149,0.00580315709445442,0.0143642205716409,0.0321374119689539
0.0489203849529133,0.0691566553174936,0.00239309703675465,0.094989890775229,0.00139242312030439,1,0.598560705894546,0.00449489165733302,0.0523830901063294,0.00925051848877022,0.00100610679891769,0.444873642201526,0.000932377950056898,0.0474388452386056,0.0709925229406932,0.903696832547291
0.000266283775096331,0.00230124240804694,0.000236762300951061,0.00516446017738083,0.00083620679164295,0.00125961556671019,1,0.000542002091439018,0.00676399461662888,0.001428575744593,0.00131820187278885,9.39735576297231e-06,0.000563722130941463,0.000759715986456515,0.0048612239231613,0.0171459081851871
0.0348674079676142,0.0219645866414265,0.36986692623725,0.00461843658435549,0.00227106554301541,0.032323434455791,0.137372455495873,0.00310454796139938,0.136353691940304,0.00586707880883501,1,0.00171627475011638,0.102475176471685,0.015557645126382,0.123630211173841,0.0289412237921163
0.0142843652114713,0.0178272177102393,0.0237922453276992,0.0168643559408437,0.000243372443703801,0.107971685414199,1,0.00251004114778259,0.0085285092505043,0.166858735383115,0.00182247271147011,0.0813169485850333,0.00029679448169727,0.0281551803753913,0.0108157335501624,0.760127905116802
1,0.0259545341294262,0.155762171848604,0.064414327612917,0.0540552395776697,0.0273013310199737,0.620015752640472,0.0143706647697003,0.647271071216142,0.00100626351592458,0.660817338653152,0.00195639078693344,0.717329250523091,0.00544189311885984,0.0242062552926869,0.110887946775213
0.000799104949847374,0.000796544848466714,7.89656581129559e-05,9.25424473771771e-05,2.46274951385514e-05,0.00521070966812576,1,0.000354058831949092,0.00155606790959555,0.000254607836930788,0.000115101458357741,0.00594245844685161,1.8110453029927e-05,0.00101447949607302,0.00249627636743388,0.0352842296123564
0.000601825971739468,0.00879751553262805,0.0148979668453784,0.00162576145019597,0.00205121017707609,0.17499723881596,1,0.00154022568498655,0.0261694882303032,0.0101402534607735,0.000702574756793207,0.178931003853088,0.000854167372222554,0.0298603460719713,0.0400670190185404,0.284063334825789
0.0546699891007313,0.0466999351348575,0.0265751779584255,0.0371379336156331,0.0320048925280304,0.00475681853648754,0.0866215273211541,0.344064711846116,1,0.010642351323362,0.0474898807004846,0.0400106479308521,0.0308415521925002,0.00340388953911638,0.172603254467712,0.0476516233217891
0.00710734166297384,0.0313344882926754,0.000266240108345222,0.00366369771200398,0.000355028042792496,0.867556100577581,0.57084286872427,0.00157518849757851,0.00951068799288074,0.00890619529666668,0.000288125275505985,0.00969326045086785,0.000316583304302936,0.0291391703574351,0.065744562224412,1
0.0714099726296259,1,0.159933627733882,0.10958295418473,0.00938137905119291,0.00565690702870779,0.178048901226614,0.0268028101344385,0.179617987743868,0.0672464779326709,0.615219208631105,0.00218989381654519,0.0251998167570354,0.0325912495990612,0.245851102186562,0.00201367784846889
0.00148669539874414,0.0846751936500746,0.0764254215371866,0.0327640044072252,0.210413603546355,0.0900479720223323,1,0.0742294509336663,0.107201731636932,0.00325751330775138,0.533558975060578,0.000379523277249103,0.0348672822013399,0.0355567189434192,0.731579191884216,0.0549117686629745
0.0181392796381383,0.0012651225952428,0.0983663740318828,0.0554895725737402,0.00212672492967845,0.0306724575558792,0.0322074388604423,0.00213347527618056,1,0.00528149404758934,0.0222363016667654,0.000262132173362754,0.253111366006301,0.000472982204507632,0.00197931048708086,0.002385684705397
0.00296904808753847,0.014117513185971,0.00208797030477581,0.00152490358395075,0.000113433137384965,0.121019186891435,1,0.000250663180292017,0.0219920765792386,0.000295442502157841,2.32475909949763e-05,0.00241330813516946,2.97603622194654e-05,0.00217210911743885,0.00432801415703358,0.0332570889826424
0.00185514679813441,0.00484127009623065,0.00515932811541009,0.00200215540230491,0.00193620683533305,0.0155749605498654,0.784044244344878,0.00358800745682525,0.223909337678082,0.00869801294271809,0.00934387843477225,0.272121212830086,0.000425008628365705,0.00745082077564555,0.0327638574019022,1
0.0448538566409872,0.0180665289067647,0.00144492999134461,0.0137121123719606,0.00102984049713043,0.260916167594932,0.366916137310542,0.00268427034883991,0.0636481991655208,0.0505825432409329,0.00173008844688543,0.172044529322118,0.00245684136547343,0.0599498785145062,0.00548045690890194,1
0.0049470357754878,0.0036366075764444,0.00108086199375777,0.00038649461007385,2.11219863699921e-05,0.00450937817477325,0.0101514705235361,5.19696370990803e-05,0.000681759373325332,0.000959844405801214,0.00271382385811317,0.0138825965793212,0.000589554880329864,0.00868781795608946,0.014391869663387,1
0.0287041113054628,0.00543460520495433,0.00406460527215623,0.00865088219541064,0.000178129621659306,0.00166152462769521,0.150555432183684,0.00201330043145033,0.0531804764428832,0.0156447687550627,0.000937332738406685,0.232086729464118,0.000250572573721056,0.048796631913704,0.00739104884465895,1
0.0983416982271418,0.00776897929851339,0.00118007959886918,0.00249497579535911,1.34310815847238e-05,0.091994220044163,1,0.00172071987670851,0.0590323503636795,0.0577027969797599,0.000194309684183969,0.00959705139784932,2.20683081678597e-05,0.00804040100919317,0.0423762537188907,0.168743851579243
0.0104234084340205,0.0669184716459792,0.0225975150556539,0.0776007627475011,1.96504002421842e-05,0.0597847223976092,0.255798474337044,0.000487992359131259,0.434809790452861,0.0257765161763404,0.0355490417936178,0.0997452714455153,0.0162695276436558,0.858158892603261,1,0.751557889836385
0.0485146041045695,0.00481453223681812,0.00156573539546623,0.00577377773774655,0.000928611944803889,0.117677596054826,1,0.000335187789654269,0.00566452797920632,0.011105272613271,9.5560961404055e-05,0.0237881516615541,6.32744564530046e-06,0.00647197247283052,0.0253156704889511,0.210385710747916
0.042698928450338,0.00645203039376031,0.00389731618692446,0.0238072304645109,0.000226232773922139,0.323900241780689,0.00671890735264401,0.000792606201523963,0.0343119615238764,0.00265119254312959,0.000806372631744481,0.00560352359673259,0.00438530172862372,0.0106356741946176,0.0215335836822297,1
0.00371324127289853,0.00133395904751829,0.000148330433541069,0.000182278321147328,1.420383994781e-05,0.0065750002300383,0.146488131493765,0.0012074560425818,0.00957124457078195,0.000974394600246632,2.52390099814639e-05,0.00184085884700318,1.12210578329967e-05,0.00226300945913021,0.00236319940945578,1
0.212053553061986,0.0717733707200743,0.00155175827609904,0.0267834229696423,0.000237871738188476,0.00342850267621064,0.116388102369979,0.00358269855245728,0.0627677875962551,0.0406880841873557,0.00575272400940328,1,0.00176646968820589,0.106890223664743,0.0698420854903895,0.129297893561593
0.00334223721475705,0.0111352942636227,0.000731808019175672,0.00253411050989631,0.000180985878241183,0.222576677515504,0.221568705972625,0.000526534733002916,0.00516907620429735,0.00158634064084485,0.000202094615357635,0.00585166944199515,0.000150917762785734,0.00483349991260409,0.0363831400338208,1
0.140702377946776,0.283469544750129,0.0689238100817138,0.0211103715573419,0.0319983971682127,0.0160787336880183,0.138781686584013,0.0111432659416543,0.064178820110771,0.00701241407893384,1,0.00465378271758905,0.0252038633084915,0.00190012436066896,0.0148820851017255,0.00628366460544921
0.0105599224054963,0.00541677010698757,0.000738365340992416,0.00331821734805973,3.91209050075292e-05,0.0485344603865863,1,0.000168863109997124,0.00187986057019438,0.0009791257586354,0.000249274668934728,0.0195232176801468,1.88309129808182e-05,0.00879322118990972,0.00766855999745498,0.229589075791712
1,0.065754819331514,0.0582089937647197,0.0429115327614195,0.000241831612215363,0.728884765535945,0.625493667913179,0.0041752774867747,0.0250112430731514,0.010837721207371,0.0294549114866737,0.414543025715782,0.00140013471073211,0.477220119682852,0.0515534187229241,0.789987089970529
0.0178184300390794,0.0525032131967872,0.156948288145327,0.228715601001928,0.0310243179396546,0.00491381982406277,1,0.034481270297934,0.24787684967311,0.0176282426633565,0.182441889436878,0.00158776459788423,0.0556740315895882,0.000785479456802042,0.516795385596715,0.0986783488242226
0.0240270920231906,0.164499710510061,0.13150090488126,0.0150686557548762,0.00298278271408947,0.0137147090936768,0.0367342916099904,0.00761888091357637,0.0666464821135627,0.00554298341479141,1,0.000381111581489271,0.0480461753759226,0.00321956694881945,0.0178005320200595,0.00270958663831989
0.00161325825546003,0.00601372974856963,0.00109614255120023,0.000341874374312575,1.65399261787553e-05,0.00121789522921279,1,0.000261310311979543,0.00229504293124104,0.000610461947555629,5.82523780161038e-06,0.000781858964221231,1.95204547347655e-06,0.00072303819471838,0.00312016385035556,0.131275085743784
0.013622054281831,0.00665487689830314,0.00632388413813826,0.000897861683096466,0.000706498490851941,0.0214113417215705,0.869030452705506,0.00107297117146417,0.0964488864465962,0.0113160953208323,0.00155018296739703,0.0253340671232466,0.000156442572871771,0.0503121901512925,0.093685633236967,1
