"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24"
0.00222421152050769,0.113131472043321,0.0832369487170201,0.0393101400195571,1,0.318783100539309,0.0517711297616181,0.0122988093002215,0.135648292410609,0.0534709815296499,0.00743850443630604,0.023222411541216,0.00841959679237828,0.0102618943691725,0.00606950661256073,0.0122228859395148,0.0710599048023235,0.0149506999909375,0.000637858786346934,0.135776983887152,0.0387852772569407,0.000105662440951908,0.0220231831486809,0.00871259114605763
0.0753885730296521,0.000226015547161043,0.0321827605086226,0.0012641761674308,0.135744437530632,0.13876183485826,0.0501083449682198,0.00660995268966497,0.0292233189779374,0.0024557186404028,0.00352926342682401,0.0314417949418578,0.000246172645394571,0.0024138895076862,0.527770550639445,0.00379231932839069,0.018631973197659,0.00476581280415399,0.000452353922683493,1,0.00388148796594718,0.00101930036265927,0.00700124899271013,0.00027924391712008
0.00213219397274675,0.000979625330470188,0.00230949495424309,0.00321371585516505,0.0282526414254232,0.127720410665144,0.00348711901727633,0.00106752728979902,0.00190046115796719,0.00135083729398471,0.000136406553139345,0.00835698226045033,0.00395477887211611,0.0100271380721328,0.0132111195344854,0.000469392335748964,0.00855451015719026,0.000212328120320186,9.26914566923059e-05,1,0.00172789889558501,0.000128108518767391,0.00115792166378212,0.000945075579267007
0.0519144345710264,0.327136626445154,0.113397365563581,0.0103499490556479,0.0236294246596842,0.0297621260557221,0.0797864276519616,0.0603528996705055,0.0720359905097024,0.0426265897025508,0.0834107566292541,0.204586386931625,0.295664504892395,0.0120586642267268,0.00891190008522094,0.0450407730162972,0.0928265309011789,0.00523289671713623,0.0103739711170912,0.661725576182604,0.818685913454264,0.115145491473533,1,0.0131878233132332
0.0542940515150954,0.0563856128724362,0.00525917480024324,0.000627927684435191,0.00065044309124965,0.0137873293673036,0.211253784989543,0.101570016725505,0.0199679781472212,0.0056775869646718,0.106321443154929,0.0508844726781267,0.0126310308524974,0.0253951219779711,0.00232061816395551,0.00141434285491917,0.0286366163241072,0.0014315151718295,0.00188010390157013,0.153756373887184,1,0.109512572123208,0.0675159711197523,0.00279799254848727
0.00943221771308215,0.0114813570028437,0.108802916642058,0.00431842967478646,0.0935603587777416,0.038903015152989,0.00734249012173249,0.00408421251666525,0.285669407800062,0.00736430822120074,0.00341633682481741,0.0116120364232113,0.0392788368203594,0.00964414964109283,0.00309336378024424,0.00385289931171548,0.0435332014488003,0.00763935707218148,0.00103360493588367,1,0.00234487437648072,0.00513226767958684,0.00193004953567468,0.000624698061389909
0.113347913503284,0.0086645299294057,0.055006972894465,0.0793298864171782,1,0.229124105022338,0.0282367807838595,0.0505150239221207,0.212298872896928,0.0786564111642784,0.00778897677650866,0.00249126911218052,0.0267036477086975,0.0111211618361328,0.00521436283935165,0.0184000196234426,0.0394172913998323,0.0175878861999851,0.00515930525120327,0.200805466090832,0.0307135669286925,0.000300468828160246,0.036271381769686,0.00283526844776041
0.025233940129401,0.00452932245219176,0.0133942849471567,0.0102929265746871,0.0296391940744938,0.0559804930968651,0.0144116019368922,0.0600117185342008,0.044720033489844,0.0326412027955321,0.0312978453762574,0.00389602605133814,0.000936680769422896,0.00573960143101143,0.0116848849202905,0.0512431478855704,0.0709775593762111,0.023903590674401,0.00127251374620986,1,0.050674798288368,0.000172936537051145,0.00908058967665627,0.00245545890066651
0.0442299304868591,0.0469861512844002,0.0222006752199899,0.0283786906101642,1,0.0810682086510087,0.0188162851099576,0.095015212271725,0.0122232629621833,0.0114784650228541,0.00478957203885465,0.0618527875985286,0.0142289998050286,0.00636739104274933,0.00426680656456571,0.09502101382559,0.801118683956076,0.0417190742206461,0.00523645625963597,0.788203045102913,0.0164668244821646,0.00219029934415175,0.0199615954344316,0.00402572346281949
0.0253036875211989,0.0173642091331308,0.00503713329162273,0.00123999575675553,0.00069392550744433,0.00142005182296892,0.0616557724968136,0.0104647391374836,0.00225458996083039,0.00662712492698515,1,0.401934045922723,0.0180899771623731,0.0182524487416364,0.00621665184438137,0.00211218923206933,0.162478241482553,0.00077510721070789,0.0152176153074061,0.029594657032912,0.086371110395763,0.00956169040199411,0.223310035339303,0.0107274894393991
0.0783341219391218,0.342705719171791,0.0170575828023474,0.00971017005568853,0.0523100271295337,0.00978897478436891,0.37008470458576,0.0261787771113934,0.40694206588815,0.0345336604285019,0.0642225164247336,0.98589873401381,0.289149945856253,0.154800695509848,0.0397425833675354,0.0506460810787551,0.0174618885004322,0.0420651673930982,0.301859143626464,1,0.831048641042642,0.290785264790638,0.479264550685343,0.0125944478518199
0.0188467016645042,0.0306355902114027,0.00262474451320657,0.00606219653967207,0.00110938690126148,0.128534252908624,0.0535241853246951,0.022304461137222,0.144550400841247,0.0109613411233723,0.0709740508520303,0.00993745287550242,0.0177703787092544,0.116668470558483,0.00685055506208566,0.0247794016341673,0.0164706217692979,0.0111150862111753,0.00153901692132216,0.524869146225458,1,0.125809300837222,0.175932113002772,0.00316028920357718
0.0256053521115715,0.00515478887846698,1,0.000362887769735958,0.00638596369532272,0.00819942814643946,0.0172000577677003,0.0252477413446013,0.0268119467550203,0.00592122258391219,0.000549278238736165,0.00877328085834771,0.000405594631210921,0.00117141560410417,0.0350793083983072,0.00578812914167022,0.033321666227514,0.0201007516891588,0.000141066693252094,0.030685498863588,0.00441699444391066,0.000540652447711595,0.00351137678444886,0.000116840256835663
0.0425990411747417,0.261384181974218,0.0160485941776728,0.0109969392188913,0.0111810096290622,0.0413795095283285,0.260273980856451,0.0244061071011178,0.141374924946112,0.436698546404075,0.0833049872065264,0.0241875571790324,0.114774026321834,0.609035460582948,0.0132046508223632,0.0469152624084848,0.698361652241884,0.0124224117550185,0.110310551773071,0.174611145167701,1,0.393569854319269,0.681318969689581,0.00405385634769011
0.00456304019224355,0.000657372406053486,0.249788202473247,0.000773816180481985,0.00431955410730799,0.00984940098720607,0.00964941488161476,0.00206419700911011,0.13246084586995,0.000277382065493303,2.71042857688692e-05,0.000346735125091937,0.000313029553764657,0.000684304088903918,1,0.00908069170501307,0.0137170018070495,0.00181767328878936,0.000599121507442759,0.042712286417223,0.00448330085260128,0.0001158323535423,0.0176880053382682,0.000233922321860298
0.0439180156876468,0.164481737089147,0.0389293369188001,0.000453237963115719,0.00269956979201989,0.0221590472300698,0.171701201072043,0.00953030123462915,0.0157058816643048,0.0455179899981307,0.156434902359785,0.106429226202202,0.0460227129047716,0.0471021290098115,0.0121731750770537,0.0152988663705478,0.149728017327905,0.00203536272459506,0.074329800820144,0.124606886989765,1,0.0817594287546772,0.045158496421835,0.0202994176209287
0.0676543402076853,0.0147735886268555,0.00152992015624807,0.000445848240464443,0.000216720137365067,0.00388410680693974,0.0702035306170962,0.00230001924402254,0.0919125620392587,0.00808965594662938,0.461177293323917,0.0447243623946994,0.00305961797241728,0.0812640654078787,0.0439100007901161,0.00856926494031123,0.013049898874558,0.000579768706869749,0.0175995731153137,0.101823347603116,1,0.00833445203938872,0.0462447753229725,0.0151950481312617
0.0635838400202668,0.23257871157621,0.0101836200200445,0.013242207664077,0.00172700062765456,0.582361027023298,0.25916545808982,0.0580578284078896,0.459182864779704,0.254066801248299,0.0224255242368875,0.0209833588894603,0.0593573514136599,0.0768491391106044,0.0174988038301222,0.0933043388100185,0.138367516481453,0.00388471821737375,0.0146565077235,0.633060298307811,0.380960806904095,0.325047257484136,1,0.00225747598117311
0.0912941304641579,0.120800600221539,0.00897540872471238,0.0172059149838503,0.0010477891014653,0.0286636311506148,0.0277256863391618,0.014104159156326,0.0104648321695651,0.00892266007706815,0.0636944199756138,0.410270454051847,0.0509031379354916,0.185963129800413,0.303729690737063,0.0618218732135436,0.018138727239942,0.00264336925568616,0.00743590286755735,0.348518440945378,0.222951285892229,0.00928301769974126,1,0.00796343779491366
0.0551198839397637,0.0926324412260898,0.0395557052612302,0.151534380456442,0.016136999759303,0.0518848062618442,0.467084875168052,0.0187558915935225,0.0543795296045275,0.0136357400236381,0.199418369547279,0.329768670394483,0.0501378883527997,1,0.0672900010969801,0.299810791912373,0.270252516044567,0.162377308424438,0.270507142543297,0.51223349111498,0.735499002839335,0.229413418920867,0.662946032734888,0.0364918754794861
0.116339119326425,0.190727284499623,0.39002633757098,0.00545093670453309,0.216317110869054,0.0632627949717863,0.0364796147057049,1,0.158852143782889,0.104957752950785,0.0469541711625052,0.0446390241923023,0.00663892918808298,0.00530969040601347,0.0694043490936384,0.959682874720142,0.740070064749235,0.210682121170551,0.00288144047247759,0.573109957727356,0.0308814575950265,0.0108567342468734,0.0145287279560463,0.000409146356116871
0.0205709560144904,1,0.00397218044263617,0.0160482613520567,0.031982894148134,0.0224802167395298,0.146530986248471,0.0127532611554902,0.181287440447753,0.0935064292588703,0.0140879928075367,0.0730281508018302,0.464672192473456,0.019125087891177,0.0072562170820679,0.00886611270715882,0.0661347784791979,0.000558798376899913,0.299142806696092,0.141419899686553,0.155493871057541,0.274713710454671,0.404475028513496,0.00553697369871219
0.000835374809177076,0.0022224040695207,0.00166967684706325,0.00582532818002341,0.00149199908972391,0.0274427126933685,1,0.00361933134546018,0.00415309073532038,0.00853178226162548,0.0181615003095747,0.0700199131743319,0.012930382813783,0.0181992818039152,0.0128716848183288,0.0370381667414348,0.00231751527850818,0.000539517451860022,0.0151012661362643,0.0535539222869605,0.0461201121987911,0.305792198145407,0.0135339047217063,0.00043733304465965
0.209076697626265,0.00452738739574888,0.00374041999238463,0.000471467859644734,0.00135070022365454,0.00334061863294997,0.155067179838831,0.0147155578938976,0.00132598336778187,0.00498160770610969,0.0359922182356598,1,0.00323717589409855,0.0321983945695569,0.0168213357771017,0.00336850038799442,0.127906501974752,0.00667698387860412,0.0120522796493892,0.341328007876693,0.230900736352528,0.261174335851804,0.280052692873376,0.00106785424251326
0.0752125053064958,0.00731615920445968,0.27614875749367,0.037788517630586,0.369602570433129,1,0.0383184256245115,0.0974526069514422,0.136299196242183,0.0102138345230911,0.0131816848288079,0.0131683662189461,0.000979452456940362,0.0209308768055528,0.242861490469731,0.123412875381028,0.00820861739169212,0.0139155809306812,0.00473992511710798,0.919830481868566,0.151690780986614,0.0016839548137898,0.0320358679861898,0.00388731385884987
0.0784264935732868,0.0784273340074134,0.00875451429131506,0.0198905619864211,0.0336849517614548,0.0779556831941909,0.164244121297187,0.0232799610681936,0.191939405133935,0.118670891065861,0.135074311989726,0.11122979705028,0.0116383358368763,0.172633677048124,0.114916756575597,0.0161646286694756,0.022332183747784,0.00798931929803702,0.0141329926279917,0.362729173521418,1,0.0496076140713703,0.97624873029458,0.00679298096923525
0.01472052068303,0.0148222892185135,0.0126167730092522,0.0131437995213548,1,0.643960162891688,0.0737328657803219,0.587755315346298,0.0748934975411136,0.131567127846356,0.012258734402404,0.20950128811697,0.00886014645765771,0.00268513392129227,0.0251185265773888,0.459247960038404,0.00936744343600434,0.0579316179080572,0.000820109138447543,0.080244286708627,0.0414539124100017,0.000388276525852969,0.0327276028622388,0.00350787531020583
0.0254397753125338,0.018557119971846,0.751683335810989,0.0317184602313816,0.914751543757814,0.338556173526644,0.0131879713856097,0.0224629818602383,0.766909315264992,0.00524894786846995,0.00214418783190308,0.0455454625209383,0.0120726057296605,0.00264761427339984,0.105880105037811,0.214530482554757,0.224916994654371,0.136512350920346,0.00268839028562048,1,0.00995586115733582,0.00142194482819224,0.0198203565758716,0.0126141608507046
0.0199263943702325,0.0138646806338718,0.0525960539274354,0.0041414382794763,0.00582875733409036,0.00612105236063081,0.0923261104693489,0.0434897703317269,0.00432545706790011,0.0712229968226902,0.0312347002772123,0.0761462158025861,0.0319826164625195,0.0344364802893019,0.00830341987562636,0.0162187985693502,0.0206255706045822,0.00100163570861455,0.00744496125991604,0.0404259369919054,0.44259809416971,0.0838657432900002,1,0.00377542233311822
0.297067372310327,0.91836505738986,0.0108363212614635,0.0555309219494203,0.00781337521042997,0.0247919485335449,0.196198205713398,0.0167070998583995,0.227729615475255,0.101604911283805,0.14790576453612,0.113912531851398,0.136627030491105,0.0709736264407976,0.114812234531216,0.0505011715288855,0.02928338868239,0.0160875575821287,0.410190753987333,0.156622228708127,0.712478031831872,0.0362979885470745,1,0.0299696290143573
0.0424449134698633,0.954563795130623,0.0123266319414532,0.0778009813044205,0.000436849436729491,0.0163606139098004,0.0163744263865805,0.0142790882232534,0.444652478972742,0.0841704153848611,0.171589912146854,0.101171965073971,0.41806411882665,0.0262084958206657,0.0930352098737565,0.026359737798428,0.0728138682298618,0.00261202057934472,0.00507819747128725,0.307867021231997,0.912963959585906,0.0387604398941165,1,0.00416818058024528
0.073243373830761,0.0419511167642033,0.0155610431589764,0.0546864690692706,0.257183551716717,1,0.246417693344608,0.103594772827546,0.00396694949276314,0.0185921788998149,0.0040081725836042,0.0939882742325007,0.32015945240667,0.0194382972331454,0.00764447206995703,0.0117472979537856,0.0236597755955231,0.0834491513302434,0.000769143539737543,0.619369576504742,0.275284515582229,0.000438616919665017,0.0487931310894273,0.00642637680369069
0.0125390818235678,0.0131558924183832,0.01442681655424,0.00641936433901576,1,0.0305201646621565,0.00454265694935314,0.00254192141356708,0.013219491211543,0.00203490783674211,0.00215213071262358,0.0201954462729675,0.00107403639410764,0.00135134564467227,0.0137010008953301,0.00714643544254011,0.00926094509410508,0.0124666846393514,0.0019474429803928,0.732195782155996,0.00299783297813599,0.000158393726261157,0.0173157450008608,0.000916816495749149
0.000610197101609522,0.000808729895379272,0.000927006231059393,0.0161632985873244,1,0.0411480798054826,0.00448953279994402,0.000746561407627085,0.00965955869741188,0.000260206237263921,0.0032521711716029,0.0664742461145352,0.013635056683177,0.00333987877451757,0.000424881635639488,0.00424686166936113,0.00542524423796863,0.00216908325750291,0.000208296142077102,0.0918127452935958,0.00492701582927682,0.00017368759393735,0.00817573010380505,0.000537020471675487
0.0320084032497031,0.120106507846387,0.00243654843565913,0.00360648884934377,0.000464584046724226,0.494324062156906,0.0338950616475133,0.00264390228130281,0.0680733211859788,0.103227433361429,0.00595368281418031,0.0592861316620961,0.0130239915434582,0.0264253718136842,0.00272876936757204,0.0316930685147692,0.0235823381234715,0.00114197358422687,0.0510616737473862,0.163016457217807,1,0.118234034480802,0.161461749763847,0.00866081147485407
0.021172824257378,0.00103745525664455,0.0145050565706532,0.00707475391246072,1,0.0140001164913502,0.00621342320724186,0.00402579337624522,0.0104963498460162,0.00349452340668518,0.00846480631791903,0.0202589446754355,0.00543548153152692,0.00270198937668309,0.0362465152788308,0.0197380812465172,0.00835949727857772,0.00857526810362597,0.00209116112366745,0.301455513006138,0.0133530594850653,0.000121390855186232,0.0158909106370947,0.00216418165277102
0.0256415816643253,0.098728845653128,0.00123374335510428,0.00212835059939292,0.00277579031547466,0.011649813300753,0.011243443518252,0.0160665216376972,0.00229970114130589,0.00765074562494158,1,0.127665739030833,0.00619035556657102,0.00920150953679952,0.00473213809962398,0.00282419099514368,0.0162636369432678,0.0182206167642448,0.00165887562146645,0.0443546973660426,0.625117175994002,0.0813551997930573,0.0609410819606735,0.000250672029051701
0.0199377532353244,0.0150560074749827,0.858241722275605,0.0222081949234406,0.326027355917333,0.185491271545246,0.0196949770274715,0.0359994800569815,1,0.0201386584349645,0.00517732698620027,0.0122011377794421,0.0245884571427253,0.0213095008944911,0.0153666418936223,0.146635660047303,0.24395322892604,0.00756441490734697,0.000838249697102724,0.174840865488891,0.220862376080613,0.00262855777843842,0.0333156292905847,0.00073975426641998
0.00291874623585408,0.00773648183813355,0.000557740406939619,0.000549231176598514,0.0171699384411737,0.00141200980275018,1,0.00313396676944263,0.0204846292324796,0.00067534851438139,0.00617128700912553,0.029288294991947,0.0032271756147458,0.00939198551820802,0.00317887501292397,0.00390714067548882,0.0158607978678026,0.000273746181998399,0.0265928504375143,0.0936380584294661,0.0047373787518601,0.0838499949111836,0.0448855398293902,0.000589940325984906
0.128701402223448,0.00115741304789416,0.539792061876141,0.00337154019593709,0.134775022850289,0.98193935403327,0.0183297099121887,0.0143390924891041,0.0137083860140755,0.00419593141422082,0.0216768497507096,0.00169718307088037,0.000679501510636579,0.00282896510496322,0.0113762382657777,0.010954249529052,1,0.0289761042003016,2.92362070055229e-05,0.506316594062539,0.012185472300331,0.000331210662599443,0.0018125065081228,0.00141720739762249
0.0187141396772255,0.0111036398136904,0.010716311239584,0.00416359391924489,0.211858389573526,0.00317855285207833,0.00570364627064791,0.00135924381209577,0.0396771213716623,0.00881144702018294,0.00155322926512348,0.0174277823234477,0.000782986994955118,0.000900259672888307,0.0337635922367075,0.00141985457373241,0.00871326287652893,0.002199550429728,0.00058554990148982,1,0.00192692329462013,0.000525366522228219,0.0867118607255937,0.000706312872301822
0.0207575849962146,0.00541430072972676,0.0146226679277087,0.00324684260931271,0.00721400705538559,0.00437252929312057,0.555707841221672,0.120199233103575,0.00211931101325807,0.013659977570949,0.146186485764025,0.0752324013957767,0.00318750047109337,0.0304747570465813,0.00443888166638643,0.00717746415869331,0.0257996397856022,0.000428469552330723,0.0754240973288989,1,0.172865168734529,0.0321315188678869,0.315996788653592,0.00505436741735894
0.167170110354357,0.130819150136581,0.000751223397140982,0.00621560229664916,0.00935445938232235,0.030298480123284,0.47516263818639,0.207500988392796,0.113346042130821,0.0404884273217855,0.0177376925860494,0.112981426305416,0.00724867085200648,1,0.211160898590403,0.00798167276571924,0.0522745219210574,0.00606255447034,0.588977116780726,0.259285543214693,0.142048239727446,0.150161089374224,0.378861337749976,0.0417886373667538
0.00169433872218365,0.0277460155528397,0.317172734533384,0.00133021452619684,1,0.0322327368312391,0.0078883762984951,0.000380531600412209,0.114341054816807,0.00586738150534879,0.00454833391626509,0.0169806497270404,0.000279685518822561,0.002591488390037,0.0486357587231253,0.00511177135499391,0.0724291813325107,0.00671718469662027,0.0022164818160104,0.197396573991205,0.000781919402721182,0.000499149162628734,0.0204854998240208,0.00120885547582586
0.00735327021299574,0.035676244412792,0.00186651925531969,0.00457494679992359,0.00014001368918755,0.00132818634115492,0.0105675555972793,0.0285142159345876,0.0118912725755718,0.00446343663723405,0.0153262517405455,0.0257528589710634,0.0218629750382444,0.0259640783928138,0.0276569078250635,0.0458414986617461,0.003159457779059,0.000881372794037486,0.00210047880970667,0.0901962118691214,0.0188565381946908,0.00268811755678733,1,0.006265612058916
0.0245537324251292,0.0323490174926875,0.01101168080912,6.17419133451346e-05,0.00191766525613583,0.000396948796071873,0.00404314514122819,0.00340782611439763,0.000393748258418502,0.00139620374554537,0.0125459554280538,0.670266729139237,0.00152011209012947,0.01407679165934,0.0119732418320318,0.00076395440517681,0.0269911819616477,0.00112480961636722,0.00258081819779773,0.0120724454347257,0.422975898580184,0.00196427098947608,1,0.00306318202613022
0.00843611920606321,0.3259755554212,0.177788593830349,0.00653482832179046,1,0.147849593061663,0.0161725933391909,0.191407160208407,0.314275112087441,0.0474239742112318,0.00564314765131146,0.210156551164358,0.15535743872794,0.0172257661586506,0.00645179500694739,0.387745064112406,0.10127573506094,0.128610788092272,0.000507652233712681,0.091112756739984,0.214431529719255,0.00292261934948716,0.0649296595686119,0.000801907764816419
0.0407528141631594,0.00557081790577219,1,0.0898602212117207,0.0951897429233348,0.222118600082145,0.0689455790267139,0.00241577569705662,0.178837134642658,0.0116078425495508,0.00259012977675643,0.103488415667247,0.193747728061591,0.00306609861768917,0.0935087234107266,0.0206850535370489,0.0127314621029015,0.0288337838158067,0.0028971744504331,0.75155210403293,0.0377625510297709,0.0101263782616531,0.00357837986977918,0.000565820520078344
0.0261595343034695,0.00490635037377159,0.00108045677120252,0.000360532125960892,3.18473267360904e-05,0.00626440401923414,0.000278011242892672,0.00850282058236957,0.0105670723484663,0.0193139159471521,0.0122804128825893,0.100835839156343,0.0136626634249075,0.120559230856528,0.00831193510795248,0.00300165343540545,0.00644275098173213,0.000105437442807488,0.0018439636495755,0.0130913235527352,1,0.00309967001982382,0.042775465848042,0.000794609151504683
0.0765021387033479,0.033186388492892,0.0109372230251514,0.00110017554385338,0.00141203070434111,0.000531285411466604,0.0111299422146295,0.0123233564801725,0.0027922852707446,0.132733750246813,0.0216308592974186,0.0279555646159323,0.0021270049386227,0.0174532132384217,0.0615374652812612,0.0235965935745361,0.044626392704996,0.0135172699574889,0.0202578761915357,0.0152613674377219,1,0.0976006515432499,0.0308400957984472,0.0118589022910544
0.0155489726691086,0.0527906213225275,0.0103353835666808,0.182554426902038,0.00130047462308365,0.208930455907039,0.0473972273912153,0.00886454916926415,0.144617375934793,0.00929639123417215,0.0645305096757466,0.15489766886391,0.111836357521898,0.00574394551800871,0.00687936325798711,0.264183923629783,0.120983314723273,0.0110043639078513,0.0411103649798565,0.180293746985247,0.0625037985767623,0.253068197031203,1,0.0186550706370187
0.0382657976499308,0.0107590924493274,0.00338457577866662,2.0796145331318e-05,0.00456083427066298,0.000231042084868915,1,0.0164958251051823,0.000967929395833491,0.0145982183169958,0.0193041312417639,0.0138348167519414,0.0189690551560095,0.00144730719360511,0.00441958681095937,0.014707513228721,0.440363607460515,0.000683756850187955,0.0415615522421625,0.0400977826105758,0.010608992229713,0.0981169193718655,0.412746298276183,0.00735227595162843
0.00653288528146758,0.00238143370398734,0.0035531768718028,0.00187311848008754,0.000389717191641422,0.00557199629196572,0.00913235138178405,0.00177294599137525,0.00142471449102675,0.000220410181650005,0.103653421074512,0.0475934332259923,0.00275244044912011,0.0451625430657577,0.0231906422968162,0.000632433180389187,0.00386346595707363,0.00066694627382983,0.000581927058648528,0.139964612774604,1,0.00160386315889188,0.246665653168506,0.00226648050656516
0.0549612557285081,0.0521002416297458,0.00290387869312332,0.001483130406406,0.00602391485457467,0.0124558116452206,0.603515295816227,0.0729101102715108,0.0307857654168075,0.247757264808599,0.0683557316089121,0.0386903149940715,0.0897640351349893,0.895668291017109,0.076848248514093,0.00618341612175618,0.129660003587684,0.00430863677229319,0.0382931372752676,0.876758063588774,0.175156537370146,0.0451268719999412,1,0.033644494187601
0.122815817153974,0.137598674379859,0.00607583476073313,0.0263133994190937,0.00453143758860859,0.00175604418682899,0.0333468114962088,0.0614737355546648,0.0335655707191412,0.0984663818818088,0.0780157624414802,0.0463252398016303,0.00820377033701392,0.0206354888989972,0.00232642952695935,0.00468463899986034,0.00843248698556049,0.0112015023198156,1,0.0571158416124386,0.717487699208578,0.826350075921215,0.362137808122334,0.00103272985070899
0.0290751280883465,0.0121681379782098,0.0320920849239946,0.00544366653289912,0.0925045020671313,0.353228301589258,0.0110706098260636,0.0499371011192002,1,0.0303233531941564,0.00560441169510591,0.185876134132368,0.00152065917121271,0.0214438288470018,0.101445419433677,0.0820462802150975,0.107123114497761,0.0748727795136604,0.000982419777350618,0.043397815845423,0.0726864359231924,0.00031631229761972,0.0521846951998925,0.0060552908833385
0.323112391094899,0.129082890190211,0.0396754727503799,0.00221693734549594,0.00849839626315765,0.0161395562291652,0.607087682897791,0.0141361153445764,0.00377207057032109,0.700037201055061,0.769605069322457,0.654858335687813,0.0090347374597813,0.146961171932724,0.0751389464009143,0.0224539793984913,0.335584192196349,0.00607149076812461,0.0187509898588008,0.260483830461195,0.448234526287054,0.0502321715474247,1,0.0105720991766341
