"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00682118337574278,0.0325294994819688,0.00854374906921887,0.0175041250398818,0.131652522398666,0.000816776654636955,0.00046003501442738,0.014982633304593,0.0538295220383112,0.0375797031413398,0.030183425484258,0.630838635608826,0.000145313468066551,0.0626349353589134,0.00279767898508376,0.0444293184613818,0.0528916695308008,0.104266479557153,0.150464889122173,0.0210846534732946,0.0297286804956291,0.0380549601600815,0.00794401575797675,0.00201272523148562,0.0825063255568327,0.0165120208185617,0.0182017030524894,0.0765177860949716,0.000592787158903432,0.0236915560678875,1,0.0565771946064697
0.0321401215242237,0.032046004498972,0.0125810683698897,0.000755233942812863,0.845834166761397,0.0442973560423955,0.00132891233256245,0.0379004441081442,0.0188090265134405,0.122123233439302,0.0105536153747295,0.0870552780625847,0.0207867347883126,0.648078532998802,0.00176361034407468,1,0.000145898966209013,0.225017024507464,0.00119039881147974,0.004834208415772,0.265118752211955,0.00231088893451035,0.00129480127850193,0.015482211749776,0.00211150501047882,0.0128991056120633,0.0180722898505639,0.0211195361795702,0.149339300018948,0.0245855263379715,0.00617472522923031,0.257349234846961
0.00870401476430466,0.00127470456522773,0.00274852410076303,0.00125113292066222,0.00566358435132754,0.0037528688900268,0.000678706870797363,0.0204555782859964,0.00143162260028739,0.00118793088660593,0.00306612807197259,0.025144765646124,0.000837627370129761,0.0113763391600397,0.000930948516953683,0.709583591347043,0.000140530541540951,0.0125195251007528,3.69784217607138e-05,0.000230975260935315,0.00298038548558728,0.000192607869995501,0.00189131078399423,0.00576185723858236,0.000251559742435916,0.0166544940769012,0.00326634965991644,0.00259020530418903,0.0238923395195728,0.00829644043259844,0.000226533991696731,1
0.00393930350864249,0.434586969736247,0.00239998021211582,0.0926974765641677,0.0211285522325444,0.00419838953672746,4.28804462409782e-05,0.146102071094958,0.701331434199934,0.109380345242073,0.337230459812681,0.222650375646975,0.000510853500239508,0.0632161636273706,0.00121270283373508,1,0.145899840087284,0.169195899303142,0.24191979067036,0.0199936975502239,0.034279387516296,0.384295380145985,0.0626234464446691,0.0153072116827465,0.0438126522575407,0.0552420556152865,0.131937469985262,0.0882693328093246,0.0123795057793086,0.497162090175184,0.716471598636336,0.125913189163445
0.00236477702190327,0.0754156528179121,0.00146438398630683,0.0667416099215213,0.0608076275732536,0.01470504336895,0.00354038638964595,0.000592702533632184,0.0837486109415305,0.0234778170496485,0.219582468243965,0.0642306880025159,5.79464369268176e-05,0.460986286893685,0.00155096218418851,0.140729091058068,0.0281695937400246,0.00174807816439705,0.00137808697051331,0.0499698561989012,0.0206870811788214,0.121296239209888,0.00414223934566086,0.0987920815493626,0.955645441089982,1,0.316629367337519,0.257333991849505,0.00131291056442443,0.16451675716198,0.365721492370263,0.0446378711960473
0.188676002869623,0.0392971768694054,0.029519957231275,0.000765232069599762,0.0208785493827048,0.240236239375434,0.00723272059923924,0.0695750913380734,0.00885698611381898,0.139288032026204,0.0187390936416329,0.0198919221440181,0.0363444095847204,0.176301012517422,0.00653037034250555,0.0610503167775005,0.00130472962492977,0.0260087521221536,0.000405738827989885,0.01548100115132,1,0.0204545818576947,0.102304210893892,0.0461268660082747,0.0195821827499991,0.117150630933748,0.0543421126564842,0.373807187990895,0.0558169725741651,0.0868961662261183,0.00946118355416323,0.443852614827103
0.137348706835829,0.0130276350140806,0.0053598008625287,0.0855534635506593,0.0399192759811199,0.00315238013365966,0.000400454144338492,0.397749229856645,0.611330398847773,0.078057556380892,0.115880015073009,0.0902192219226316,0.000825836160336005,0.158826492934104,0.00343221903850173,0.148874666500345,0.315943897173036,0.797116587543495,0.102072294013089,0.0967400249295432,0.0359336160825534,0.51848385836099,0.291549017048366,0.0106001899826948,0.0154171103111902,0.502856706150974,0.402686569262492,0.12779385503052,0.0182927596404299,0.187452273038508,1,0.0591228559824438
0.0145300547330968,0.00176149821088686,0.00357549469591864,0.00537287712454645,0.0598711866312806,0.00505024783813191,0.00148437740409497,0.000259907711614146,0.0123810531555571,0.0337395056380631,0.00596234347575622,0.068284504258795,6.01184766598317e-05,0.026328486307583,0.000144385491486283,0.0242288352957245,0.0160685532660812,0.0607058556217169,0.000814357436125012,0.0240082239933399,0.003344619967421,0.0655134482484398,0.000671552484071764,0.00372814508638074,0.0641484137243653,0.104348442435567,0.0230613781997519,0.0643048883026565,0.00155080725444398,0.111186162206723,1,0.0095091644715449
0.152756694059515,0.0134382427222719,0.00968801099572096,0.00338088032219439,0.0760715908698597,0.0654482699968376,0.00158627622662615,0.285031616881217,0.0571951493078828,0.434452620242213,0.0568513594894951,0.0833598706599433,0.0078252667536358,0.110338611267028,0.0339459266483551,0.156427713311441,0.00448135220813512,0.0235169266658672,0.00054785731771289,0.00911662761496874,0.103899295587916,0.0851567122009422,0.00561866213516795,0.00715528083642045,0.0012001287239712,0.0237273643452108,0.00626254163018284,0.268284178848864,0.210288226003629,0.00210315376062552,0.039770841039529,1
0.0060043866888546,0.0343898677088902,0.0950014537515356,0.169126807053767,0.218177155750553,0.022572422740849,0.000311798291999026,0.00629762422372946,0.772714420344564,0.18185883469036,0.00685540977785735,0.395275331393172,0.0048933638052058,0.204240292845941,0.0191665757937008,0.537072024243123,0.671683044693074,0.511965480192816,0.24376498265405,0.0137151501873112,0.03625107327038,0.0903435736543947,0.0470582316482798,0.00444644984225013,0.14178237163855,0.0781361141958844,0.0921343272425486,1,0.0229115928220407,0.0298476071262368,0.440276976391689,0.0473740360019187
0.0198493129017773,0.01415643057229,0.00441968276110149,0.0362766547230597,0.144060992964881,0.00111690083953589,0.00047662318037072,0.0010592254737528,0.434394608270231,0.00793341949313336,0.00200257647972416,0.0242639449569659,6.97472077409119e-05,0.0124073292025744,0.00928170916971622,0.0518568624615321,0.00884073020497739,0.000789546261903364,0.0181401879137365,0.049523272266041,0.00898072990838791,1,0.00188405899410269,0.00537646696507139,0.00771031232757961,0.274939433341436,0.0088355677356391,0.492297623379187,0.00301697330651696,0.137420276840408,0.0472729725420129,0.0994106763533119
0.0218540287993589,0.00299890628483708,0.0107038663722682,0.00269981161905911,0.0372273320129871,1,0.00482258596353037,0.0388208216020653,0.000978917604891328,0.0157024749095574,0.0171541798701375,0.015129712253919,0.011714443676993,0.160133838108767,0.0150498967414908,0.0885933765536163,0.00162540681699689,0.0328773801322153,4.91034220221902e-05,8.45964075283689e-05,0.0859758901763294,0.0196683342791137,0.0211889945847419,0.035472310085211,0.000381049035412354,0.00991794509619767,0.0153267819883352,0.00473512461333617,0.00488324826678282,0.0275164867143414,0.00786572280644885,0.0554887810196234
1,0.0251395019676102,0.0145028625713642,0.00297982755375661,0.799433359399885,0.438877281342885,0.0705850903414042,0.0347817270769589,0.00226668787141655,0.0387818957237559,0.0731403576497093,0.0249192989930067,0.0443762480994437,0.391542958710178,0.0183573200781428,0.023181551627461,0.00270373013464828,0.257655513001194,0.00073248225324836,0.00270964270548544,0.337975850335138,0.0475256840073729,0.0848720820518659,0.00439095727884771,0.0462612796457156,0.0550823645558219,0.1448090688683,0.825041426896711,0.0258387919856616,0.017364367594579,0.00532635335332863,0.0661116218835384
0.492297912018039,0.00406028339662712,0.00809729535114362,0.00122975849372355,0.196257160493015,0.456859209711099,0.0098927937754411,0.260993290622431,0.0154625876765462,0.280668775153303,0.0206295819577945,0.0401862039539569,0.106508870384088,1,0.0165439110770394,0.339160656452838,0.000947751784390736,0.0835372699630176,0.00117595566196134,0.00648761329895345,0.599571612807435,0.0472495903283623,0.272500519197792,0.0470330716366596,0.00557939642707525,0.0366127001018246,0.0520034743217417,0.287827880291765,0.0977008072337009,0.00403053126312274,0.028527414883545,0.0944357851137275
0.0493346364097229,0.00145854842774136,0.00413754232715314,0.0379686682611978,0.0829749565277957,0.010846978125637,0.00988807347850767,0.00298599660668591,0.00671624090174221,0.0252871217932298,0.00861858144147877,0.296795643337776,4.59729883739731e-05,0.155493443942025,0.00633739685226673,0.18267257579508,0.190132680543554,0.0498184284026229,0.0161469245419982,0.278407370298797,0.0617067464209819,0.385076070760701,0.0147845862734196,1,0.124633190417585,0.463991242615378,0.163671048523343,0.0199151447051139,0.00742661922193678,0.449703285256323,0.903972458891999,0.161293755493103
0.0323434592319674,0.234255700443083,0.0409131201639846,0.00328336993630308,0.287652705089657,0.108519930654872,0.0462291410631615,0.121146281056984,0.014137231376425,0.690628615759459,1,0.0730094048430131,0.0253900439385375,0.19211914494082,0.056364566595477,0.956490934291482,0.0260852516116691,0.648980299995605,0.00601226048119622,0.0399512700398271,0.156237534291733,0.447654466640879,0.0175303293030297,0.00352154098497843,0.0211435060100053,0.0278730742058443,0.04113595201067,0.144932684826744,0.295461950028042,0.0441337713895836,0.732015564740847,0.578655714292421
0.011060117330292,0.0130132312847503,0.00065274130886822,0.705393787594886,0.0686554346113021,0.0379488776869654,0.000271265587240456,0.000814839104882499,0.128464226231242,0.00845665005629543,0.0141579370857577,1,0.000115708396688557,0.0844592894981075,0.000788648769683179,0.0467762227755489,0.00413488005736795,0.0137616596933819,0.0169198204678075,0.0179131867525296,0.0022365247239642,0.00773921937642661,0.00573686474207171,0.00430061775465407,0.00614578497899605,0.0678495006303185,0.00751309633151934,0.0199794568839485,0.00144333220621545,0.0266647503317374,0.514780139867604,0.00447256538229754
0.00052229621056975,0.00652782183506506,0.00117872000976273,0.0344729269827229,0.0188662545162584,0.00137408668720606,7.45579005459877e-06,0.0161719122336319,0.132108088220719,0.00549559136721579,0.00464749534100501,0.354599576328143,0.0010385148853296,0.0655317671161397,0.00592589688091563,0.0411962978800876,0.0272959147466913,1,0.0185117981781322,0.0331046068165742,0.000916966735113842,0.0279689843689544,0.0260702964081994,0.0011277747518388,0.0015331563629786,0.0371613046609402,0.00142683538346581,0.0312477179360748,0.00556070987189274,0.00416586235938131,0.173003254471002,0.0090660503483236
0.0010821504323249,0.00217273066092101,0.000509282196743297,0.00417118767207113,0.0133588145608143,0.000694591525043009,3.87299657592218e-06,0.00280851014550619,0.0113502921701707,0.0120302983507451,0.0116320062204292,1,6.65790755505484e-05,0.0176382819562205,0.000275645215174615,0.0143204920254913,0.00290274494413222,0.184769773131217,0.0285423932267104,0.0290932367241983,0.0015817722650086,0.0305643040443353,0.000490083998921073,0.000449416571901415,0.00986633944390542,0.00229739298681425,0.00652150302087137,0.0311554585208818,0.00107438117830199,0.0205844969996169,0.819707423898095,0.0471651567801261
0.560994394481694,0.0417866893692028,0.0460465368722046,0.00220518191504568,0.139298755352487,0.0717905102579343,0.0134713652443883,0.0328178955932291,0.00114638814824635,0.00424627740219027,0.0657808583237914,0.179242561030314,0.00267663960775634,1,0.00358506414022023,0.616604422100491,0.00185320544732245,0.259240924726809,0.000364635305987379,0.00240382199706387,0.193093773425034,0.00314932221811961,0.0153664719815337,0.00921687810373031,0.00941523010431714,0.00622874129894342,0.0321567368086356,0.00766816543678919,0.0731775228214806,0.0330987044360931,0.00200772263423528,0.288564397397326
0.215733963770725,0.010086572320881,0.0153276685865497,0.00119430555459333,0.00129702569421518,1,0.00224957128272619,0.0342400540332049,0.0483751140387418,0.0154024725710203,0.099915415907733,0.0128904293611977,0.0389973278731477,0.241275707028434,0.0142278029189217,0.0640343616951232,0.000967974718361951,0.107969116875466,7.84259182045522e-05,0.00421681532899034,0.161976304282122,0.00913637086076963,0.0134538478955118,0.00756687161445091,0.0029948252561046,0.124994182985764,0.00815446464702262,0.142318887258921,0.033615437579443,0.0926915858156586,0.00254966369014684,0.0274012593849563
0.200554289129909,1,0.0718874776718829,0.0010754049385775,0.154929706479042,0.264796303078503,0.000907293440707697,0.0454210185960511,0.000636647084843021,0.0600717789335566,0.0251947515736517,0.00628822719501575,0.0939002229622948,0.142294305289819,0.00234975533470149,0.0515470723678889,0.000631450508393006,0.0188611792713089,0.000635566303821412,0.00284819654364127,0.0103942270564567,0.00697591883854905,0.0275877958507521,0.0270991047299208,0.00680510363175336,0.105720149667186,0.0098098239375594,0.00664362987332421,0.080749683757433,0.000823658589217033,0.000469845480447427,0.027029636215739
0.00246062152429764,0.000462605435201765,0.00080096010288376,0.00149949619881831,0.0137390957485421,0.00208208325336421,0.000178010769973948,0.00151968499791219,0.0027338607147519,0.00165382434962815,0.00845179451847881,0.997186125046525,0.00031562578487029,0.650852406585193,0.000306192560167011,0.0168750126170377,0.00179608233790467,1,0.0131154974672243,0.328139776453085,0.074839505302173,0.136492189591133,0.000582715697452794,0.000291515832577705,0.00178423057387223,0.051547358007817,0.00804407458338029,0.0306642679102298,0.00340286316046017,0.00227649005108039,0.71107339958856,0.641197064645023
0.000716360961953234,0.00919761457322614,0.00112854380986745,0.00548298096070461,0.0218420535426225,0.00487755212252668,4.25328789073417e-06,0.000217927594483577,0.010770339690333,0.0246372439847178,0.0104008511382923,0.102400016391185,0.0105782009430165,1,0.0117959589147417,0.0712640573658391,0.0154522557487532,0.0409477585057775,0.0196207971636389,0.0196656907881308,0.0649033836222886,0.0293407452995014,0.00479123180427907,0.000960084604461208,0.0328591695696547,0.0109650505664058,0.00499722811559257,0.0667916827851827,0.000673709926891022,0.00363263746442667,0.0731586690771282,0.0101704721597546
0.00776656368528075,0.0030368433852991,0.00320175299185294,0.000997919421507715,0.129831880190249,0.00394489817617092,0.000158666232912103,0.00474420193155232,0.112835635634517,0.00735859004562959,0.00184899891572086,0.0199488143138283,3.2414958963144e-05,0.585997023266134,0.00359507647781605,0.577598494973095,0.0796699858934312,0.236205190642262,0.0221920875355205,0.0451918784062561,0.226505151984635,1,0.0124183635101663,0.0352759752307567,0.0340887897301458,0.0727424743356517,0.0191669072850004,0.032979790939493,0.00687964731028915,0.163466035252835,0.132945883050608,0.336865147110852
0.0165366603504108,0.23704094137207,0.00395816438298486,0.0466868013483313,0.0604751604718648,0.00099970352744694,0.00019808813998666,0.0618533587582886,1,0.0375103690922532,0.0162254478686505,0.0599004360162568,0.000896174296341439,0.0048941610150975,0.00256837192005387,0.0157085791727204,0.165463332431487,0.0381911997060872,0.0181901966844525,0.0568620098038071,0.00265669347625283,0.829558174516647,0.0355387155619836,0.00564980024549157,0.0131680132751747,0.0572743219975733,0.105642643077061,0.670561793507296,0.0201227329280853,0.379734917571672,0.102222352575587,0.0854441659426449
0.0488134993433678,0.0319504299455397,0.0446078091130721,0.0254219944479038,0.184992586342766,0.00503944670106107,8.9626238052581e-05,0.0348153336959344,0.175720917765281,0.207663297889675,0.0118568833181593,1,0.00940427131460676,0.550647625816204,0.0151255118313319,0.0302236318843662,0.8324897566699,0.17790073669848,0.129199298190908,0.145741808753767,0.0397998637899796,0.175485739876052,0.0175020807377293,0.0142062078934252,0.0103490909911304,0.103068580863933,0.0360070071678739,0.170164343202978,0.0203607247812454,0.124129311599399,0.297110155588002,0.0177828332681563
0.105413299677228,0.0310473458999768,0.0756756228801966,0.07279045544361,0.0603409137820337,0.559179069621127,0.0105315452453076,0.0638315623276788,0.143390032462643,0.716149034782022,0.0844850341469844,1,0.0351201754798886,0.899091301641416,0.00442855483556691,0.430211385224793,0.0037275801312755,0.08469875301314,0.000436241615103703,0.0335579796720348,0.164867569828566,0.00634184746783914,0.135864262707898,0.0832874141986191,0.00221814012877369,0.0570815107281489,0.0393375341725572,0.654925693995946,0.998620425914196,0.0124791398164134,0.0042624113878446,0.452638386934711
0.023974038434882,0.00579566007931863,0.013525410716744,0.000287553754298414,0.0110377939268696,1,0.00436822821040733,0.0153422388132701,0.0106658270333354,0.0259073057135839,0.0313396416988663,0.137677257065109,0.0172527753057869,0.0927138523004797,0.00281857686474926,0.167200740566941,0.000387173422357684,0.00108747281356924,1.80072064683895e-05,0.000129095477306429,0.060778687214493,0.00867408266152697,0.118965875324755,0.00288570580437386,0.00227159838826706,0.0096544436748082,0.116625194881964,0.0728161899398388,0.00411379025147915,0.00883176769707078,0.0161608888035745,0.137714470876437
0.282108590784534,0.018130933607017,0.321502413582767,0.013663317579159,0.213304102334496,0.0871679038134556,0.000926775328566303,0.056937681462009,0.267108288880481,0.000828977050652685,0.0409884666596481,0.15324702352127,0.0484761878206949,0.479407694174694,0.0093143669094629,0.534790758093064,0.00198305679912983,0.535629264245074,0.000795400639571406,0.00810604470578005,0.468222388969265,0.0126196139151566,0.0125613741612442,0.0747152653091897,0.0308187213944652,0.269987174751802,1,0.0319174148711795,0.505628638052209,0.0545233708303222,0.0151970944723081,0.615256380319699
0.0063984610784509,0.0144473504162076,0.00142902577250106,0.0101687148344832,0.00891923582434904,0.00112623502591126,0.000324807882917965,0.00772097638983882,0.171294929334133,0.00633524388573571,0.00917959227553549,1,0.000189347569927741,0.114105196909468,0.0126126044449716,0.0627269393704842,0.0608125239788284,0.0617771156511353,0.0865114320482949,0.124534424142337,0.00672148777667533,0.217538819916421,0.0271913878843147,0.0032108880437332,0.00660472470564597,0.0457254774977053,0.00862020067172662,0.448624165874012,0.00416852774712588,0.00316167047535902,0.111724992269765,0.126984298359788
0.230766061401729,0.033667935652598,0.0871303128917382,0.00375357025113935,0.589351482642989,0.13006573358211,0.0374798716122371,0.151147455161651,0.00867797314642217,0.575741281825556,0.0679144077860561,0.0938855544856424,0.0259133171928613,0.305423484362582,0.0272250285597571,0.0776081909516514,0.0180146384581133,0.0143950679230883,0.00258435311528217,0.013510822356098,0.0553734006697765,0.0192031078973004,0.422075109806969,0.16883190816944,0.0244744233828231,0.112427249594861,0.0278645166089441,0.15598481948925,0.453607953672666,0.0105942303707341,0.0056147529960395,1
0.0152629894506879,0.0634412150267655,0.00858670615467329,0.152406957616637,0.254346560049071,0.0376732504670433,0.000261433409365132,0.0193044097189767,1,0.0617841392374111,0.0135335016788938,0.0221684500067004,0.00475226665704555,0.761849859852598,0.0263925833819324,0.491554453574116,0.0113727565186971,0.0501790414935605,0.0554290402998389,0.16780529268617,0.0666342138285116,0.577229644859378,0.0206083288344444,0.0136642819398967,0.0291240471657333,0.274133496122786,0.0014286839780756,0.681320784114846,0.00186017608292152,0.0902455734996988,0.045550714823908,0.636284222114909
1,0.093537152328944,0.163064777245596,0.0054942447945713,0.0173335763898356,0.707651802654357,0.00974942287336697,0.858752404498575,0.00549562363178858,0.175885388184675,0.0148348154310132,0.317284999022888,0.00592322070722579,0.977245830920576,0.0113893569183864,0.562485734959174,0.00117623936052062,0.120299464905781,0.0011320195454834,0.0405819759863465,0.231735639267559,0.00806472360348594,0.0424735038724459,0.182796278205401,0.546155486694857,0.0474100053794514,0.0985140420135943,0.104033616246365,0.0942315396650369,0.227326860551134,0.00669676133907887,0.428033464820259
1,0.00220846597238984,0.0345436351176493,0.000521282902846811,0.0818647192927097,0.00424819276718958,0.00136386330775628,0.382257980703709,0.00902142388454894,0.0778440928313514,0.0158375456694577,0.241097298416377,0.0134449555627209,0.142024279162997,0.0145494447306988,0.597815650308862,0.000416087740336563,0.0109124665929044,5.93244827315474e-05,0.0141147859586763,0.022896548523037,0.0538227313376205,0.0346182012396615,0.0156712331893445,0.000725953286920193,0.0184168951565712,0.0104706073865828,0.0349124851756755,0.122688189545302,0.00380387408103115,0.00371194544960657,0.534593419446533
0.240986521994094,0.00173988001647936,0.0756449759199115,0.0149931459458785,0.0240148225564199,0.0992800623111307,0.0115225600160197,0.0254230243129014,0.151086998590473,0.0190095038790491,0.077440954651689,0.0663472642293627,0.00777650624017875,0.146267779762863,0.0147154260447797,0.0487586708024776,0.00432368892333263,0.00852699271561917,8.70887425054088e-05,0.0024690278977467,0.022930841916781,0.0363271946722578,0.0816680691697158,0.0275011360699557,0.0329704388389375,0.0538313568556298,0.061466619008809,1,0.0663588537164513,0.00205931095232876,0.0606224349068028,0.202576458221842
0.0124876639710244,0.043144500408347,0.00813738676401848,0.000579278679534675,0.164384648308802,0.0916150226977888,0.0164322566939057,0.10221518348413,0.00316104172813961,0.263659583485463,0.126853395405971,0.169145776476315,0.00508707775797239,0.259166163265813,0.00536390724990784,1,0.0272974641246947,0.100347247160694,0.00295348349168595,0.00179257171201045,0.250636812968387,0.00163670373521465,0.0116303093590781,0.0463266639560146,0.00252454096146887,0.417766996046269,0.00303328057728055,0.0564362966571477,0.0505653089887139,0.205999681097573,0.00691000925731635,0.401156223363471
0.00163231433328438,0.00569054721575617,0.00223591076252909,0.0331555988714811,0.0664006030102773,0.056554311505843,0.0156091015629373,0.00963215845746572,0.28143926377746,0.158493065229331,0.132215070969292,0.930050978266009,2.69974315372406e-05,1,0.000320988323583066,0.0494943558494086,0.0223168272162241,0.568800956182616,0.0477441859861457,0.67345347201851,0.962969973565382,0.281976531213653,0.00988371642719998,0.0082964967272334,0.041575936624703,0.508884242769979,0.22182138164496,0.0355439338786615,0.0186810204740449,0.0573682696071549,0.484953402382072,0.186669036548438
0.00238131285740133,0.00851074055009883,0.0364127786399956,0.0234120775549781,1,0.0087171775725863,0.00205467754115697,0.000505357541255136,0.240858386627886,0.00191881254612304,0.00910580324122082,0.0854283942180912,5.31997701491687e-05,0.314228790342902,0.00303400522455619,0.0632319494864658,0.0659961016956782,0.00294438335110633,0.00808954913642864,0.0102003419089127,0.00469375892902854,0.097081378628731,0.0127186629228564,0.0211698618392016,0.0357376785330823,0.143773368962879,0.0287540307059767,0.503737718025518,0.00623309930496843,0.0806157753960745,0.165923634554365,0.0279187148222465
